strategy_id,date,initial_kWh,final_kWh,planned_kWh,emergency_kWh,unused_kWh,charge_kWh,discharge_kWh,loss_kWh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_slots,emergency_events,theta,theta_preset,residual_days,fallback_reason,solver_seconds,mip_gap,milp_fallback,nominal_terminal_error_kWh
G4_lightgbm_fixed,2025-11-25,6202.579094102968,6493.157865795558,84367.28502139094,0.0,3541.351719916624,23135.536527812197,18478.263693004552,4366.69406311506,53246.21472536715,0.0,53246.21472536715,0,0,0.80,0.80,28,,0.02424319996498525,0.0,False,0.0
G4_lightgbm_fixed,2025-11-26,6493.157865795558,6685.803757203617,85471.14417131279,32.99316666666664,4182.712104794454,23107.247618865335,18543.489269013662,4371.112458443608,54114.27395074084,154.53999266666654,54268.813943407506,1,1,0.80,0.80,28,,0.026368799852207303,0.0,False,0.0
G4_lightgbm_fixed,2025-11-27,6685.803757203617,6653.596808725462,85434.6505130028,0.0,5490.296521541706,22065.51321977949,17902.051961651734,4195.66820660592,54172.20905231782,0.0,54172.20905231782,0,0,0.80,0.80,28,,0.017789400182664394,0.0,False,0.0
G4_lightgbm_fixed,2025-11-28,6653.596808725462,6677.094265591509,38376.49805888248,0.0,3909.3284804006857,18551.491143696578,15005.560115214786,3522.4335716157457,20530.380891261346,0.0,20530.380891261346,0,0,0.80,0.80,28,,0.04078859998844564,0.0,False,0.0
G4_lightgbm_fixed,2025-11-29,6677.094265591509,6659.547432702779,39080.93640804214,0.0,653.4252063698385,18493.964480379807,14995.903378707504,3515.607934561038,20843.39010194096,0.0,20843.39010194096,0,0,0.80,0.80,28,,0.02617590012960136,0.0,False,0.0
G4_lightgbm_fixed,2025-11-30,6659.547432702779,6418.097800682916,87720.38243326341,6.062833333333401,3191.506506065362,23723.238487803173,19433.127843938448,4531.560275884591,55721.49570790138,28.398311333333652,55749.89401923471,1,1,0.80,0.80,28,,0.013863899977877736,0.0,False,0.0
G4_lightgbm_fixed,2025-12-01,6418.097800682916,6178.738886874447,87423.77648462982,4095.35470223663,746.5332641659745,24679.437956814618,20205.76776744746,4713.029103175626,55367.0761848574,20376.11910572856,75743.19529058595,15,4,0.80,0.80,28,,0.018802700098603964,0.0,False,0.0
G4_lightgbm_fixed,2025-12-02,6178.738886874447,6068.9035467674075,88928.56518496777,4395.708666415002,188.292814572598,24194.85733108688,19696.686244276716,4608.0064269172135,56468.72438383011,22429.490815371573,78898.21519920169,17,5,0.80,0.80,28,,0.03415410011075437,0.0,False,0.0
G4_lightgbm_fixed,2025-12-03,6068.9035467674075,7400.4878908468645,97898.37822513154,0.0,4877.6165121909535,24524.14335053903,18666.130204265108,4526.428802194471,63150.304067221514,0.0,63150.304067221514,0,0,0.80,0.80,28,,0.0284899000544101,1.152165095901739e-16,False,0.0
G4_lightgbm_fixed,2025-12-04,7400.4878908468645,6919.319713153639,95323.74005812759,43.49057726148567,4440.181897578895,24152.05972491626,19996.219737106076,4637.008165503413,61473.95991094815,238.45676641518364,61712.41667736333,2,1,0.80,0.80,28,,0.022972000064328313,0.0,False,0.0
G4_lightgbm_fixed,2025-12-05,6919.319713153639,7729.928046278074,51016.35597732481,0.0,5056.629076037432,20623.956411274063,15975.857193320007,3837.49088482963,27519.531114713332,0.0,27519.531114713332,0,0,0.80,0.80,28,,0.02809430006891489,0.0,False,0.0
G4_lightgbm_fixed,2025-12-06,7729.928046278074,6848.880129145872,50193.69544777579,0.0,3698.9105556776176,19068.9326360552,16238.778560623696,3711.2019925637096,26663.28744548236,0.0,26663.28744548236,0,0,0.80,0.80,28,,0.03306589997373521,0.0,False,0.0
G4_lightgbm_fixed,2025-12-07,6848.880129145872,6671.134426544791,96968.23787926912,10.446875630269346,5057.927682609277,23305.510287531975,19037.434465241873,4445.821524891184,62561.19962994222,60.680677098419494,62621.880307040636,1,1,0.80,0.80,28,,0.03515690006315708,0.0,False,0.0
G4_lightgbm_fixed,2025-12-08,6671.134426544791,7032.718019165235,102891.9393455284,0.0,10457.668187348954,22429.65688502312,17842.596843510328,4225.47644889235,66554.33159250347,0.0,66554.33159250347,0,0,0.80,0.80,28,,0.013694000197574496,0.0,False,0.0
G4_lightgbm_fixed,2025-12-09,7032.718019165235,6323.7518327921225,95406.59926076006,62.57801894839724,4140.694426569302,24095.25344320158,20155.22485672908,4648.994772845612,61426.583848777766,364.3187155176457,61790.902564295415,2,1,0.80,0.80,28,,0.02855650009587407,0.0,False,0.0
G4_lightgbm_fixed,2025-12-10,6323.7518327921225,6499.071222592186,95866.74473293195,0.0,2695.199539489772,24348.101452397164,19564.174725621648,4608.607336975456,61503.988683514915,0.0,61503.988683514915,0,0,0.80,0.80,28,,0.023206999991089106,0.0,False,0.0
G4_lightgbm_fixed,2025-12-11,6499.071222592186,6643.397473850399,96973.59036984418,0.0,6418.558624304405,23494.12326003892,18900.346214499135,4449.450794281574,62440.3071249059,0.0,62440.3071249059,0,0,0.80,0.80,28,,0.018256300128996372,0.0,False,0.0
G4_lightgbm_fixed,2025-12-12,6643.397473850399,6635.5317958564065,50038.179583901816,0.0,2458.4149948586,20381.21166265518,16515.860556945292,3873.216783703884,26330.66790981176,0.0,26330.66790981176,0,0,0.80,0.80,28,,0.0332071001175791,0.0,False,0.0
G4_lightgbm_fixed,2025-12-13,6635.5317958564065,6630.694407109354,51138.76540545936,0.0,3464.913296622382,20419.328291452603,16544.009565948956,3880.1561142507007,26820.10135232611,0.0,26820.10135232611,0,0,0.80,0.80,28,,0.021109499968588352,0.0,False,0.0
G4_lightgbm_fixed,2025-12-14,6630.694407109354,6381.075451821051,96834.33309233525,0.0,3662.748942893141,24302.733732639903,19909.871383197795,4642.481304730413,62245.431683859475,0.0,62245.431683859475,0,0,0.80,0.80,28,,0.024344499921426177,2.3378286301033443e-16,False,0.0
G4_lightgbm_fixed,2025-12-15,6381.075451821051,6582.663539064113,98215.98560254124,0.0,3895.285311488827,24577.43708351055,19726.294759124794,4649.5542371427,63096.31024462677,0.0,63096.31024462677,0,0,0.80,0.80,28,,0.013361399993300438,0.0,False,0.0
G4_lightgbm_fixed,2025-12-16,6582.663539064113,6387.468684702774,98227.15991610006,0.0,4443.899392696696,23899.181889448628,19534.0126993786,4560.364044431375,63263.29476761256,0.0,63263.29476761256,0,0,0.80,0.80,28,,0.013487800024449825,0.0,False,0.0
G4_lightgbm_fixed,2025-12-17,6387.468684702774,6546.891193000468,98646.42144603311,0.0,5787.28280546345,23809.5332443951,19142.24167049211,4507.8690656053,63353.763525800794,0.0,63353.763525800794,0,0,0.80,0.80,28,,0.02468929998576641,0.0,False,0.0
G4_lightgbm_fixed,2025-12-18,6546.891193000468,6571.864362112467,98054.21662032939,0.0,6051.8471178004875,24282.24570348132,19646.14316761907,4611.129366750252,63125.76197845971,0.0,63125.76197845971,0,0,0.80,0.80,28,,0.013961999909952283,1.1526130356519398e-16,False,0.0
G4_lightgbm_fixed,2025-12-19,6571.864362112467,6388.024788838276,51119.05402211969,0.0,4620.083412092397,19768.60487354768,16178.025563520387,3774.4188833014787,26927.074514907086,0.0,26927.074514907086,0,0,0.80,0.80,28,,0.026524499990046024,0.0,False,0.0
G4_lightgbm_fixed,2025-12-20,6388.024788838276,6654.01952848655,52225.2008711981,0.0,5243.23029118135,20453.805601754266,16328.18727173751,3859.6235903684837,27496.545097644994,0.0,27496.545097644994,0,0,0.80,0.80,28,,0.030390200205147266,0.0,False,0.0
G4_lightgbm_fixed,2025-12-21,6654.01952848655,6496.436879665836,97540.91296705187,0.0,4079.4755114600325,24028.84196244115,19605.186373515975,4581.238237745891,62833.9704466096,0.0,62833.9704466096,0,0,0.80,0.80,28,,0.024454300059005618,0.0,False,0.0
G4_lightgbm_fixed,2025-12-22,6496.436879665836,6356.855681427459,99152.95777592827,0.0,5791.283976207246,23946.68313053813,19522.436414150434,4563.827914626085,63763.080909831,0.0,63763.080909831,0,0,0.80,0.80,28,,0.013410700019448996,2.282185085903407e-16,False,0.0
G4_lightgbm_fixed,2025-12-23,6356.855681427459,6706.457310455621,99469.39378472383,0.0,7365.883161472337,23846.19275680436,19000.774666886187,4495.816460890013,63971.50585463483,0.0,63971.50585463483,0,0,0.80,0.80,28,,0.014066500123590231,0.0,False,0.0
G4_lightgbm_fixed,2025-12-24,6706.457310455621,6490.238382814419,98440.28015795499,0.0,6260.017467612712,23791.05478185634,19465.35140818071,4541.922301316825,63247.22855533838,0.0,63247.22855533838,0,0,0.80,0.80,28,,0.022436700062826276,0.0,False,0.0
G4_lightgbm_fixed,2025-12-25,6490.238382814419,6474.453003222694,98627.2437966689,0.0,6389.318628911487,23366.755137140168,18941.278502716083,4441.262014015804,63516.97837766101,0.0,63516.97837766101,0,0,0.80,0.80,28,,0.019248500000685453,0.0,False,0.0
G4_lightgbm_fixed,2025-12-26,6474.453003222694,7034.849689855376,52247.73978413424,0.0,4868.230487909515,20355.420236431495,15983.5333735401,3811.490176258717,27591.68346937673,0.0,27591.68346937673,0,0,0.80,0.80,28,,0.024375699926167727,0.0,False,0.0
G4_lightgbm_fixed,2025-12-27,7034.849689855376,6746.1235341311385,51649.67684348431,0.0,4903.647012965093,19300.391073707233,15893.170309854677,3695.9469195767997,27216.23984859887,0.0,27216.23984859887,0,0,0.80,0.80,28,,0.026272800052538514,0.0,False,0.0
G4_lightgbm_fixed,2025-12-28,6746.1235341311385,6763.341831744312,98531.70715932093,0.0,7379.146151655419,22777.94626217716,18434.640004511646,4326.087960052344,63538.421305304146,0.0,63538.421305304146,0,0,0.80,0.80,28,,0.02127569983713329,0.0,False,0.0
G4_lightgbm_fixed,2025-12-29,6763.341831744312,6454.531116411835,99228.67287051918,0.0,7742.862947897873,22315.648946073008,18353.60529011837,4270.854371287121,63922.521919670355,0.0,63922.521919670355,0,0,0.80,0.80,28,,0.013834499986842275,1.1382463325409657e-16,False,0.0
G4_lightgbm_fixed,2025-12-30,6454.531116411835,6686.4641975643435,98526.90385913382,0.0,7626.801367208167,23510.316415202105,18834.61652327645,4443.766810773151,63295.65382395353,0.0,63295.65382395353,0,0,0.80,0.80,28,,0.013292899820953608,0.0,False,0.0
G4_lightgbm_fixed,2025-12-31,6686.4641975643435,6236.456532540259,97066.982441959,0.0,4246.66601644349,24099.47574054666,19925.582248364466,4623.901157206274,62193.63692660708,0.0,62193.63692660708,0,0,0.80,0.80,28,,0.024173300014808774,0.0,False,0.0
