group,date,update_hour,segment_index,interval_start,q_nominal_kWh,state_nominal_kWh
B2,2025-12-12,0,76,2025-12-12 12:50:00,99.88595447757598,9567.960619501311
B2,2025-12-12,0,77,2025-12-12 13:00:00,0.0,9699.682795471517
B2,2025-12-12,0,78,2025-12-12 13:10:00,0.0,9759.839521866885
B2,2025-12-12,0,79,2025-12-12 13:20:00,0.0,9846.723055289169
B2,2025-12-12,0,80,2025-12-12 13:30:00,0.0,9935.454176039233
B2,2025-12-12,0,81,2025-12-12 13:40:00,0.0,10064.556054678715
B2,2025-12-12,0,82,2025-12-12 13:50:00,0.0,10209.1377535685
B2,2025-12-12,0,83,2025-12-12 14:00:00,0.0,10377.022671067243
B2,2025-12-12,0,84,2025-12-12 14:10:00,0.0,10538.872270775671
B2,2025-12-12,0,85,2025-12-12 14:20:00,0.0,10654.680662801165
B2,2025-12-12,0,86,2025-12-12 14:30:00,0.0,10733.043253355167
B2,2025-12-12,0,87,2025-12-12 14:40:00,0.0,10782.141560174268
B2,2025-12-12,0,88,2025-12-12 14:50:00,0.0,10788.553984849788
B2,2025-12-12,0,89,2025-12-12 15:00:00,10.295244070070947,10800.0
B2,2025-12-12,0,90,2025-12-12 15:10:00,68.23630943007444,10800.0
B2,2025-12-12,0,91,2025-12-12 15:20:00,143.30526538436553,10800.0
B2,2025-12-12,0,92,2025-12-12 15:30:00,161.87103890942672,10800.0
B2,2025-12-12,0,93,2025-12-12 15:40:00,235.03983065230096,10800.0
B2,2025-12-12,0,94,2025-12-12 15:50:00,282.725436230785,10800.0
B2,2025-12-12,0,95,2025-12-12 16:00:00,324.6580508120261,10800.0
B2,2025-12-12,0,96,2025-12-12 16:10:00,363.8527543967344,10800.0
B2,2025-12-12,0,97,2025-12-12 16:20:00,415.33488354118026,10800.0
B2,2025-12-12,0,98,2025-12-12 16:30:00,464.8688020408915,10800.0
B2,2025-12-12,0,99,2025-12-12 16:40:00,498.0001077063283,10800.0
B2,2025-12-12,0,100,2025-12-12 16:50:00,495.53685287015054,10800.0
B2,2025-12-12,0,101,2025-12-12 17:00:00,463.62892830857413,10800.0
B2,2025-12-12,0,102,2025-12-12 17:10:00,501.9170345233555,10800.0
B2,2025-12-12,0,103,2025-12-12 17:20:00,517.5750916687325,10800.0
B2,2025-12-12,0,104,2025-12-12 17:30:00,483.732114371571,10800.0
B2,2025-12-12,0,105,2025-12-12 17:40:00,467.52895337351265,10800.0
B2,2025-12-12,0,106,2025-12-12 17:50:00,407.1823646050127,10800.0
B2,2025-12-12,0,107,2025-12-12 18:00:00,0.0,10719.67009865405
B2,2025-12-12,0,108,2025-12-12 18:10:00,0.0,10183.936435810605
B2,2025-12-12,0,109,2025-12-12 18:20:00,0.0,9659.979265073343
B2,2025-12-12,0,110,2025-12-12 18:30:00,0.0,9142.137302690779
B2,2025-12-12,0,111,2025-12-12 18:40:00,0.0,8614.219770932013
B2,2025-12-12,0,112,2025-12-12 18:50:00,0.0,8086.958077756708
B2,2025-12-12,0,113,2025-12-12 19:00:00,0.0,7553.137962536549
B2,2025-12-12,0,114,2025-12-12 19:10:00,0.0,7020.270709178963
B2,2025-12-12,0,115,2025-12-12 19:20:00,0.0,6500.606047162024
B2,2025-12-12,0,116,2025-12-12 19:30:00,0.0,5990.83697956673
B2,2025-12-12,0,117,2025-12-12 19:40:00,0.0,5459.072896594831
B2,2025-12-12,0,118,2025-12-12 19:50:00,0.0,4920.711280360609
B2,2025-12-12,0,119,2025-12-12 20:00:00,0.0,4361.125842113814
B2,2025-12-12,0,120,2025-12-12 20:10:00,0.0,3829.187309622086
B2,2025-12-12,0,121,2025-12-12 20:20:00,0.0,3293.2759795109005
B2,2025-12-12,0,122,2025-12-12 20:30:00,0.0,2771.065816066294
B2,2025-12-12,0,123,2025-12-12 20:40:00,0.0,2249.4124117313413
B2,2025-12-12,0,124,2025-12-12 20:50:00,0.0,1729.2032957240351
B2,2025-12-12,0,125,2025-12-12 21:00:00,473.82652922128983,1200.0
B2,2025-12-12,0,126,2025-12-12 21:10:00,476.26902311265764,1200.0
B2,2025-12-12,0,127,2025-12-12 21:20:00,468.63300927083435,1200.0
B2,2025-12-12,0,128,2025-12-12 21:30:00,493.41283042752616,1200.0
B2,2025-12-12,0,129,2025-12-12 21:40:00,506.3213485148771,1200.0
B2,2025-12-12,0,130,2025-12-12 21:50:00,479.6954566767252,1200.0
B2,2025-12-12,0,131,2025-12-12 22:00:00,404.89408885450246,1200.0
B2,2025-12-12,0,132,2025-12-12 22:10:00,386.7557070010505,1200.0
B2,2025-12-12,0,133,2025-12-12 22:20:00,393.7673137076872,1200.0
B2,2025-12-12,0,134,2025-12-12 22:30:00,452.98858611231606,1200.0
B2,2025-12-12,0,135,2025-12-12 22:40:00,409.57759294778066,1200.0
B2,2025-12-12,0,136,2025-12-12 22:50:00,424.7046842319661,1200.0
B2,2025-12-12,0,137,2025-12-12 23:00:00,429.24999216669494,1200.0
B2,2025-12-12,0,138,2025-12-12 23:10:00,421.48551609188246,1200.0
B2,2025-12-12,0,139,2025-12-12 23:20:00,439.17469987656744,1200.0
B2,2025-12-12,0,140,2025-12-12 23:30:00,480.25620839367,1200.0
B2,2025-12-12,0,141,2025-12-12 23:40:00,453.7362114850815,1200.0
B2,2025-12-12,0,142,2025-12-12 23:50:00,447.48791772717647,1200.0
B2,2025-12-12,0,143,2025-12-13 00:00:00,489.6356394054751,1200.0
B2,2025-12-12,6,0,2025-12-12 06:00:00,0.0,10800.0
B2,2025-12-12,6,1,2025-12-12 06:10:00,0.0,10173.388548269793
B2,2025-12-12,6,2,2025-12-12 06:20:00,0.0,9535.644830418414
B2,2025-12-12,6,3,2025-12-12 06:30:00,0.0,8895.94253389506
B2,2025-12-12,6,4,2025-12-12 06:40:00,0.0,8272.307007000303
B2,2025-12-12,6,5,2025-12-12 06:50:00,0.0,7651.8403919557495
B2,2025-12-12,6,6,2025-12-12 07:00:00,0.0,6950.324433448594
B2,2025-12-12,6,7,2025-12-12 07:10:00,0.0,6173.001079749985
B2,2025-12-12,6,8,2025-12-12 07:20:00,252.17559920427556,5476.515982359108
B2,2025-12-12,6,9,2025-12-12 07:30:00,535.4223661268047,5124.801341623
B2,2025-12-12,6,10,2025-12-12 07:40:00,520.051132615064,5118.263450292658
B2,2025-12-12,6,11,2025-12-12 07:50:00,0.0,5121.366014657753
B2,2025-12-12,6,12,2025-12-12 08:00:00,0.0,4572.680730525482
B2,2025-12-12,6,13,2025-12-12 08:10:00,0.0,4097.733978626355
B2,2025-12-12,6,14,2025-12-12 08:20:00,0.0,3699.322546150935
B2,2025-12-12,6,15,2025-12-12 08:30:00,0.0,3347.825697907676
B2,2025-12-12,6,16,2025-12-12 08:40:00,0.0,3022.100934571744
B2,2025-12-12,6,17,2025-12-12 08:50:00,0.0,2754.844129755044
B2,2025-12-12,6,18,2025-12-12 09:00:00,0.0,2514.434278142503
B2,2025-12-12,6,19,2025-12-12 09:10:00,0.0,2261.64845596239
B2,2025-12-12,6,20,2025-12-12 09:20:00,0.0,2024.0155951616052
B2,2025-12-12,6,21,2025-12-12 09:30:00,0.0,1808.8078430920157
B2,2025-12-12,6,22,2025-12-12 09:40:00,0.0,1581.7662004406684
B2,2025-12-12,6,23,2025-12-12 09:50:00,0.0,1456.4339882899515
B2,2025-12-12,6,24,2025-12-12 10:00:00,0.0,1405.098703758952
B2,2025-12-12,6,25,2025-12-12 10:10:00,0.0,1357.0279037892367
B2,2025-12-12,6,26,2025-12-12 10:20:00,0.0,1305.325536979743
B2,2025-12-12,6,27,2025-12-12 10:30:00,0.0,1282.5186392195221
B2,2025-12-12,6,28,2025-12-12 10:40:00,0.0,1289.347723460148
B2,2025-12-12,6,29,2025-12-12 10:50:00,0.0,1332.625014565603
B2,2025-12-12,6,30,2025-12-12 11:00:00,751.8386425262793,1403.9379941147163
B2,2025-12-12,6,31,2025-12-12 11:10:00,735.3857551275028,2153.9379941147163
B2,2025-12-12,6,32,2025-12-12 11:20:00,732.5290577249734,2903.9379941147163
B2,2025-12-12,6,33,2025-12-12 11:30:00,729.4430717191678,3653.9379941147163
B2,2025-12-12,6,34,2025-12-12 11:40:00,791.2101936654735,4403.937994114716
B2,2025-12-12,6,35,2025-12-12 11:50:00,800.4445316177835,5153.937994114716
B2,2025-12-12,6,36,2025-12-12 12:00:00,777.410174364496,5903.937994114716
B2,2025-12-12,6,37,2025-12-12 12:10:00,767.5244808672223,6653.937994114716
B2,2025-12-12,6,38,2025-12-12 12:20:00,779.5341243318373,7403.937994114716
B2,2025-12-12,6,39,2025-12-12 12:30:00,763.1308247749736,8153.937994114718
B2,2025-12-12,6,40,2025-12-12 12:40:00,759.4018123570905,8903.937994114718
B2,2025-12-12,6,41,2025-12-12 12:50:00,196.62269608218668,9653.937994114718
B2,2025-12-12,6,42,2025-12-12 13:00:00,0.0,9889.007252187423
B2,2025-12-12,6,43,2025-12-12 13:10:00,0.0,9947.947392539554
B2,2025-12-12,6,44,2025-12-12 13:20:00,0.0,10025.625362857802
B2,2025-12-12,6,45,2025-12-12 13:30:00,0.0,10123.32700502964
B2,2025-12-12,6,46,2025-12-12 13:40:00,0.0,10209.678960722917
B2,2025-12-12,6,47,2025-12-12 13:50:00,0.0,10343.108583362702
B2,2025-12-12,6,48,2025-12-12 14:00:00,0.0,10473.075618186751
B2,2025-12-12,6,49,2025-12-12 14:10:00,0.0,10593.213012500939
B2,2025-12-12,6,50,2025-12-12 14:20:00,0.0,10688.933838147948
B2,2025-12-12,6,51,2025-12-12 14:30:00,0.0,10764.011979769764
B2,2025-12-12,6,52,2025-12-12 14:40:00,0.0,10800.0
B2,2025-12-12,6,53,2025-12-12 14:50:00,0.0,10787.045370692036
B2,2025-12-12,6,54,2025-12-12 15:00:00,48.32512922092859,10757.774825184531
B2,2025-12-12,6,55,2025-12-12 15:10:00,146.5662251898823,10757.774825184531
B2,2025-12-12,6,56,2025-12-12 15:20:00,154.57661524087843,10798.70117901349
B2,2025-12-12,6,57,2025-12-12 15:30:00,191.79288979036187,10798.70117901349
B2,2025-12-12,6,58,2025-12-12 15:40:00,249.3648356092588,10798.70117901349
B2,2025-12-12,6,59,2025-12-12 15:50:00,287.4331046256914,10798.70117901349
B2,2025-12-12,6,60,2025-12-12 16:00:00,324.6580508120261,10798.70117901349
B2,2025-12-12,6,61,2025-12-12 16:10:00,364.8326252574334,10800.0
B2,2025-12-12,6,62,2025-12-12 16:20:00,415.33488354118026,10799.788292736042
B2,2025-12-12,6,63,2025-12-12 16:30:00,478.6228659781702,10800.0
B2,2025-12-12,6,64,2025-12-12 16:40:00,504.9955006253385,10800.0
B2,2025-12-12,6,65,2025-12-12 16:50:00,495.53685287015054,10794.947177971138
B2,2025-12-12,6,66,2025-12-12 17:00:00,463.62892830857413,10795.334120784528
B2,2025-12-12,6,67,2025-12-12 17:10:00,501.9170345233555,10797.129777012318
B2,2025-12-12,6,68,2025-12-12 17:20:00,518.1039277086942,10800.0
B2,2025-12-12,6,69,2025-12-12 17:30:00,483.732114371571,10799.065851772797
B2,2025-12-12,6,70,2025-12-12 17:40:00,467.52895337351265,10798.961396520399
B2,2025-12-12,6,71,2025-12-12 17:50:00,407.1823646050127,10799.183265432099
B2,2025-12-12,6,72,2025-12-12 18:00:00,0.0,10719.67009865405
B2,2025-12-12,6,73,2025-12-12 18:10:00,0.0,10183.936435810605
B2,2025-12-12,6,74,2025-12-12 18:20:00,0.0,9659.979265073343
B2,2025-12-12,6,75,2025-12-12 18:30:00,0.0,9142.137302690779
B2,2025-12-12,6,76,2025-12-12 18:40:00,0.0,8614.219770932013
B2,2025-12-12,6,77,2025-12-12 18:50:00,0.0,8086.958077756708
B2,2025-12-12,6,78,2025-12-12 19:00:00,0.0,7553.137962536549
B2,2025-12-12,6,79,2025-12-12 19:10:00,0.0,7020.270709178963
B2,2025-12-12,6,80,2025-12-12 19:20:00,0.0,6500.606047162024
B2,2025-12-12,6,81,2025-12-12 19:30:00,0.0,5990.83697956673
B2,2025-12-12,6,82,2025-12-12 19:40:00,0.0,5459.072896594831
B2,2025-12-12,6,83,2025-12-12 19:50:00,0.0,4920.711280360609
B2,2025-12-12,6,84,2025-12-12 20:00:00,0.0,4361.125842113814
B2,2025-12-12,6,85,2025-12-12 20:10:00,0.0,3829.187309622086
B2,2025-12-12,6,86,2025-12-12 20:20:00,0.0,3293.2759795109005
B2,2025-12-12,6,87,2025-12-12 20:30:00,0.0,2771.065816066294
B2,2025-12-12,6,88,2025-12-12 20:40:00,0.0,2249.4124117313413
B2,2025-12-12,6,89,2025-12-12 20:50:00,0.0,1729.2032957240351
B2,2025-12-12,6,90,2025-12-12 21:00:00,473.82652922128983,1200.0
B2,2025-12-12,6,91,2025-12-12 21:10:00,476.26902311265764,1200.0
B2,2025-12-12,6,92,2025-12-12 21:20:00,468.63300927083435,1200.0
B2,2025-12-12,6,93,2025-12-12 21:30:00,493.41283042752616,1200.0
B2,2025-12-12,6,94,2025-12-12 21:40:00,506.3213485148771,1200.0
B2,2025-12-12,6,95,2025-12-12 21:50:00,479.6954566767252,1200.0
B2,2025-12-12,6,96,2025-12-12 22:00:00,404.89408885450246,1200.0
B2,2025-12-12,6,97,2025-12-12 22:10:00,386.7557070010505,1200.0
B2,2025-12-12,6,98,2025-12-12 22:20:00,393.7673137076872,1200.0
B2,2025-12-12,6,99,2025-12-12 22:30:00,452.98858611231606,1200.0
B2,2025-12-12,6,100,2025-12-12 22:40:00,409.57759294778066,1200.0
B2,2025-12-12,6,101,2025-12-12 22:50:00,424.7046842319661,1200.0
B2,2025-12-12,6,102,2025-12-12 23:00:00,429.24999216669494,1200.0
B2,2025-12-12,6,103,2025-12-12 23:10:00,421.48551609188246,1200.0
B2,2025-12-12,6,104,2025-12-12 23:20:00,439.17469987656744,1200.0
B2,2025-12-12,6,105,2025-12-12 23:30:00,480.25620839367,1200.0
B2,2025-12-12,6,106,2025-12-12 23:40:00,453.7362114850815,1200.0
B2,2025-12-12,6,107,2025-12-12 23:50:00,447.48791772717647,1200.0
B2,2025-12-12,6,108,2025-12-13 00:00:00,489.6356394054751,1200.0
B2,2025-12-12,12,0,2025-12-12 12:00:00,122.6321475457319,8029.6029637242855
B2,2025-12-12,12,1,2025-12-12 12:10:00,707.7881214301091,8196.528775837398
B2,2025-12-12,12,2,2025-12-12 12:20:00,0.0,8895.933833641227
B2,2025-12-12,12,3,2025-12-12 12:30:00,0.0,8956.602096764867
B2,2025-12-12,12,4,2025-12-12 12:40:00,729.7129732200526,9025.169338572252
B2,2025-12-12,12,5,2025-12-12 12:50:00,0.0,9775.169338572252
B2,2025-12-12,12,6,2025-12-12 13:00:00,0.0,9873.495684852907
B2,2025-12-12,12,7,2025-12-12 13:10:00,0.0,9968.008235829682
B2,2025-12-12,12,8,2025-12-12 13:20:00,0.0,10075.85411036162
B2,2025-12-12,12,9,2025-12-12 13:30:00,0.0,10177.901778727199
B2,2025-12-12,12,10,2025-12-12 13:40:00,0.0,10271.721593291662
B2,2025-12-12,12,11,2025-12-12 13:50:00,0.0,10402.20765716091
B2,2025-12-12,12,12,2025-12-12 14:00:00,0.0,10536.70841111548
B2,2025-12-12,12,13,2025-12-12 14:10:00,0.0,10654.485419351027
B2,2025-12-12,12,14,2025-12-12 14:20:00,0.0,10738.637569709546
B2,2025-12-12,12,15,2025-12-12 14:30:00,0.0,10794.779098189194
B2,2025-12-12,12,16,2025-12-12 14:40:00,0.0,10800.0
B2,2025-12-12,12,17,2025-12-12 14:50:00,0.0,10761.650069557525
B2,2025-12-12,12,18,2025-12-12 15:00:00,85.79682373808281,10696.576835397385
B2,2025-12-12,12,19,2025-12-12 15:10:00,239.6525909143743,10696.576835397385
B2,2025-12-12,12,20,2025-12-12 15:20:00,184.3521255084916,10800.0
B2,2025-12-12,12,21,2025-12-12 15:30:00,213.53014233946033,10800.0
B2,2025-12-12,12,22,2025-12-12 15:40:00,263.42515644259214,10800.0
B2,2025-12-12,12,23,2025-12-12 15:50:00,317.1106737037738,10800.0
B2,2025-12-12,12,24,2025-12-12 16:00:00,360.27302173892247,10800.0
B2,2025-12-12,12,25,2025-12-12 16:10:00,386.6573574498243,10800.0
B2,2025-12-12,12,26,2025-12-12 16:20:00,433.22392310682795,10800.0
B2,2025-12-12,12,27,2025-12-12 16:30:00,478.8884761593826,10800.0
B2,2025-12-12,12,28,2025-12-12 16:40:00,508.21298064748737,10800.0
B2,2025-12-12,12,29,2025-12-12 16:50:00,495.53685287015054,10798.376849153261
B2,2025-12-12,12,30,2025-12-12 17:00:00,463.62892830857413,10796.539059038396
B2,2025-12-12,12,31,2025-12-12 17:10:00,501.9170345233555,10797.685731109823
B2,2025-12-12,12,32,2025-12-12 17:20:00,518.034516646203,10800.0
B2,2025-12-12,12,33,2025-12-12 17:30:00,483.732114371571,10799.56220985151
B2,2025-12-12,12,34,2025-12-12 17:40:00,467.52895337351265,10798.95581218398
B2,2025-12-12,12,35,2025-12-12 17:50:00,407.1823646050127,10799.181637345679
B2,2025-12-12,12,36,2025-12-12 18:00:00,0.0,10719.67009865405
B2,2025-12-12,12,37,2025-12-12 18:10:00,0.0,10183.936435810605
B2,2025-12-12,12,38,2025-12-12 18:20:00,0.0,9659.979265073343
B2,2025-12-12,12,39,2025-12-12 18:30:00,0.0,9142.137302690779
B2,2025-12-12,12,40,2025-12-12 18:40:00,0.0,8614.219770932013
B2,2025-12-12,12,41,2025-12-12 18:50:00,0.0,8086.958077756708
B2,2025-12-12,12,42,2025-12-12 19:00:00,0.0,7553.137962536549
B2,2025-12-12,12,43,2025-12-12 19:10:00,0.0,7020.270709178963
B2,2025-12-12,12,44,2025-12-12 19:20:00,0.0,6500.606047162024
B2,2025-12-12,12,45,2025-12-12 19:30:00,0.0,5990.83697956673
B2,2025-12-12,12,46,2025-12-12 19:40:00,0.0,5459.072896594831
B2,2025-12-12,12,47,2025-12-12 19:50:00,0.0,4920.711280360609
B2,2025-12-12,12,48,2025-12-12 20:00:00,0.0,4361.125842113814
B2,2025-12-12,12,49,2025-12-12 20:10:00,0.0,3829.187309622086
B2,2025-12-12,12,50,2025-12-12 20:20:00,0.0,3293.2759795109005
B2,2025-12-12,12,51,2025-12-12 20:30:00,0.0,2771.065816066294
B2,2025-12-12,12,52,2025-12-12 20:40:00,0.0,2249.4124117313413
B2,2025-12-12,12,53,2025-12-12 20:50:00,0.0,1729.2032957240351
B2,2025-12-12,12,54,2025-12-12 21:00:00,473.82652922128983,1200.0
B2,2025-12-12,12,55,2025-12-12 21:10:00,476.26902311265764,1200.0
B2,2025-12-12,12,56,2025-12-12 21:20:00,468.63300927083435,1200.0
B2,2025-12-12,12,57,2025-12-12 21:30:00,493.41283042752616,1200.0
B2,2025-12-12,12,58,2025-12-12 21:40:00,506.3213485148771,1200.0
B2,2025-12-12,12,59,2025-12-12 21:50:00,479.6954566767252,1200.0
B2,2025-12-12,12,60,2025-12-12 22:00:00,404.89408885450246,1200.0
B2,2025-12-12,12,61,2025-12-12 22:10:00,386.7557070010505,1200.0
B2,2025-12-12,12,62,2025-12-12 22:20:00,393.7673137076872,1200.0
B2,2025-12-12,12,63,2025-12-12 22:30:00,452.98858611231606,1200.0
B2,2025-12-12,12,64,2025-12-12 22:40:00,409.57759294778066,1200.0
B2,2025-12-12,12,65,2025-12-12 22:50:00,424.7046842319661,1200.0
B2,2025-12-12,12,66,2025-12-12 23:00:00,429.24999216669494,1200.0
B2,2025-12-12,12,67,2025-12-12 23:10:00,421.48551609188246,1200.0
B2,2025-12-12,12,68,2025-12-12 23:20:00,439.17469987656744,1200.0
B2,2025-12-12,12,69,2025-12-12 23:30:00,480.25620839367,1200.0
B2,2025-12-12,12,70,2025-12-12 23:40:00,453.7362114850815,1200.0
B2,2025-12-12,12,71,2025-12-12 23:50:00,447.48791772717647,1200.0
B2,2025-12-12,12,72,2025-12-13 00:00:00,489.6356394054751,1200.0
B2,2025-12-12,18,0,2025-12-12 18:00:00,0.0,10772.683368079644
B2,2025-12-12,18,1,2025-12-12 18:10:00,0.0,10236.949705236198
B2,2025-12-12,18,2,2025-12-12 18:20:00,0.0,9712.992534498937
B2,2025-12-12,18,3,2025-12-12 18:30:00,0.0,9195.150572116372
B2,2025-12-12,18,4,2025-12-12 18:40:00,0.0,8667.233040357607
B2,2025-12-12,18,5,2025-12-12 18:50:00,0.0,8139.9713471823015
B2,2025-12-12,18,6,2025-12-12 19:00:00,0.0,7606.151231962142
B2,2025-12-12,18,7,2025-12-12 19:10:00,0.0,7073.283978604557
B2,2025-12-12,18,8,2025-12-12 19:20:00,0.0,6553.6193165876175
B2,2025-12-12,18,9,2025-12-12 19:30:00,0.0,6043.850248992324
B2,2025-12-12,18,10,2025-12-12 19:40:00,0.0,5512.086166020425
B2,2025-12-12,18,11,2025-12-12 19:50:00,0.0,4973.724549786202
B2,2025-12-12,18,12,2025-12-12 20:00:00,0.0,4414.139111539407
B2,2025-12-12,18,13,2025-12-12 20:10:00,0.0,3882.200579047679
B2,2025-12-12,18,14,2025-12-12 20:20:00,0.0,3346.289248936493
B2,2025-12-12,18,15,2025-12-12 20:30:00,0.0,2824.079085491887
B2,2025-12-12,18,16,2025-12-12 20:40:00,0.0,2302.4256811569344
B2,2025-12-12,18,17,2025-12-12 20:50:00,0.0,1782.2165651496282
B2,2025-12-12,18,18,2025-12-12 21:00:00,473.82652922128983,1253.013269425593
B2,2025-12-12,18,19,2025-12-12 21:10:00,476.26902311265764,1253.013269425593
B2,2025-12-12,18,20,2025-12-12 21:20:00,468.63300927083435,1253.013269425593
B2,2025-12-12,18,21,2025-12-12 21:30:00,493.41283042752616,1253.013269425593
B2,2025-12-12,18,22,2025-12-12 21:40:00,458.6094060318433,1253.013269425593
B2,2025-12-12,18,23,2025-12-12 21:50:00,479.6954566767252,1200.0
B2,2025-12-12,18,24,2025-12-12 22:00:00,404.89408885450246,1200.0
B2,2025-12-12,18,25,2025-12-12 22:10:00,386.7557070010505,1200.0
B2,2025-12-12,18,26,2025-12-12 22:20:00,393.7673137076872,1200.0
B2,2025-12-12,18,27,2025-12-12 22:30:00,452.98858611231606,1200.0
B2,2025-12-12,18,28,2025-12-12 22:40:00,409.57759294778066,1200.0
B2,2025-12-12,18,29,2025-12-12 22:50:00,424.7046842319661,1200.0
B2,2025-12-12,18,30,2025-12-12 23:00:00,429.24999216669494,1200.0
B2,2025-12-12,18,31,2025-12-12 23:10:00,421.48551609188246,1200.0
B2,2025-12-12,18,32,2025-12-12 23:20:00,439.17469987656744,1200.0
B2,2025-12-12,18,33,2025-12-12 23:30:00,480.25620839367,1200.0
B2,2025-12-12,18,34,2025-12-12 23:40:00,453.7362114850815,1200.0
B2,2025-12-12,18,35,2025-12-12 23:50:00,447.48791772717647,1200.0
B2,2025-12-12,18,36,2025-12-13 00:00:00,489.6356394054751,1200.0
B2,2025-12-13,0,0,2025-12-13 00:10:00,1294.3271574352107,1983.8416394712115
B2,2025-12-13,0,1,2025-12-13 00:20:00,1302.326180135961,2733.8416394712112
B2,2025-12-13,0,2,2025-12-13 00:30:00,1293.7386858024765,3483.8416394712112
B2,2025-12-13,0,3,2025-12-13 00:40:00,1288.313463479402,4233.841639471211
B2,2025-12-13,0,4,2025-12-13 00:50:00,1290.0266082066523,4983.841639471211
B2,2025-12-13,0,5,2025-12-13 01:00:00,1294.8831727891234,5733.841639471211
B2,2025-12-13,0,6,2025-12-13 01:10:00,457.0311543353353,6483.841639471211
B2,2025-12-13,0,7,2025-12-13 01:20:00,1297.6199495096657,6483.841639471211
B2,2025-12-13,0,8,2025-12-13 01:30:00,1341.587679189711,7233.841639471211
B2,2025-12-13,0,9,2025-12-13 01:40:00,488.5413600178432,7983.841639471211
B2,2025-12-13,0,10,2025-12-13 01:50:00,480.13503128413106,7983.841639471211
B2,2025-12-13,0,11,2025-12-13 02:00:00,1138.9161749895145,7983.841639471211
B2,2025-12-13,0,12,2025-12-13 02:10:00,1362.0213269819483,8550.0
B2,2025-12-13,0,13,2025-12-13 02:20:00,496.6547225513652,9300.0
B2,2025-12-13,0,14,2025-12-13 02:30:00,486.77152350283234,9300.0
B2,2025-12-13,0,15,2025-12-13 02:40:00,490.82092023758725,9300.0
B2,2025-12-13,0,16,2025-12-13 02:50:00,512.6902610848628,9300.0
B2,2025-12-13,0,17,2025-12-13 03:00:00,506.2625234381516,9300.0
B2,2025-12-13,0,18,2025-12-13 03:10:00,508.1098795988603,9300.0
B2,2025-12-13,0,19,2025-12-13 03:20:00,523.5787920076227,9300.0
B2,2025-12-13,0,20,2025-12-13 03:30:00,538.0583213114932,9300.0
B2,2025-12-13,0,21,2025-12-13 03:40:00,536.2213635907087,9300.0
B2,2025-12-13,0,22,2025-12-13 03:50:00,554.3677468165697,9300.0
B2,2025-12-13,0,23,2025-12-13 04:00:00,546.7525827069963,9300.0
B2,2025-12-13,0,24,2025-12-13 04:10:00,542.0393555977239,9300.0
B2,2025-12-13,0,25,2025-12-13 04:20:00,559.3122092741055,9300.0
B2,2025-12-13,0,26,2025-12-13 04:30:00,563.3144473268392,9300.0
B2,2025-12-13,0,27,2025-12-13 04:40:00,562.5136445864904,9300.0
B2,2025-12-13,0,28,2025-12-13 04:50:00,568.9868682443868,9300.0
B2,2025-12-13,0,29,2025-12-13 05:00:00,577.4304313064108,9300.0
B2,2025-12-13,0,30,2025-12-13 05:10:00,534.9251852325026,9300.0
B2,2025-12-13,0,31,2025-12-13 05:20:00,537.0528648222846,9300.0
B2,2025-12-13,0,32,2025-12-13 05:30:00,1381.806764355736,9300.0
B2,2025-12-13,0,33,2025-12-13 05:40:00,1367.0727752626567,10050.0
B2,2025-12-13,0,34,2025-12-13 05:50:00,541.7734018699458,10800.0
B2,2025-12-13,0,35,2025-12-13 06:00:00,0.0,10800.0
B2,2025-12-13,0,36,2025-12-13 06:10:00,0.0,10156.065631421234
B2,2025-12-13,0,37,2025-12-13 06:20:00,0.0,9538.424237268133
B2,2025-12-13,0,38,2025-12-13 06:30:00,0.0,8912.250478115126
B2,2025-12-13,0,39,2025-12-13 06:40:00,0.0,8256.411789420361
B2,2025-12-13,0,40,2025-12-13 06:50:00,0.0,7634.229618506325
B2,2025-12-13,0,41,2025-12-13 07:00:00,0.0,6967.539091474959
B2,2025-12-13,0,42,2025-12-13 07:10:00,371.75734875731285,6213.330779608059
B2,2025-12-13,0,43,2025-12-13 07:20:00,583.5489257424532,5917.323244009928
B2,2025-12-13,0,44,2025-12-13 07:30:00,514.589005839342,5917.323244009928
B2,2025-12-13,0,45,2025-12-13 07:40:00,513.6368012248112,5917.323244009928
B2,2025-12-13,0,46,2025-12-13 07:50:00,0.0,5917.323244009928
B2,2025-12-13,0,47,2025-12-13 08:00:00,0.0,5390.548838104116
B2,2025-12-13,0,48,2025-12-13 08:10:00,0.0,4926.852196807038
B2,2025-12-13,0,49,2025-12-13 08:20:00,0.0,4503.825837027525
B2,2025-12-13,0,50,2025-12-13 08:30:00,0.0,4093.412344302243
B2,2025-12-13,0,51,2025-12-13 08:40:00,0.0,3731.021063372518
B2,2025-12-13,0,52,2025-12-13 08:50:00,0.0,3452.2667228734053
B2,2025-12-13,0,53,2025-12-13 09:00:00,0.0,3166.3019430480945
B2,2025-12-13,0,54,2025-12-13 09:10:00,0.0,2823.827442225618
B2,2025-12-13,0,55,2025-12-13 09:20:00,0.0,2501.179379645686
B2,2025-12-13,0,56,2025-12-13 09:30:00,0.0,2214.3104018683493
B2,2025-12-13,0,57,2025-12-13 09:40:00,0.0,1941.557185459626
B2,2025-12-13,0,58,2025-12-13 09:50:00,0.0,1709.3159012270785
B2,2025-12-13,0,59,2025-12-13 10:00:00,0.0,1527.4566630891986
