group,interval_start,interval_end,owner_date,effective_version,price_yuan_kWh,actual_load_kW,actual_pv_kW,net_kWh,q0_kWh,q_eff_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,ordinary_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan
B2,2025-10-31 03:20:00,2025-10-31 03:30:00,2025-10-31,2025-10-31 00:00,0.4371,2702.9168,0.0,450.4861333333333,461.48295890607244,461.48295890607244,10.996825572739112,0.0,0.0,0.0,6907.122695461943,6917.0198384774085,201.71420133784426,0.0,0.0,201.71420133784426
B2,2025-10-31 03:30:00,2025-10-31 03:40:00,2025-10-31,2025-10-31 00:00,0.4356,2595.04,0.0,432.50666666666666,458.1097645585446,458.1097645585446,25.60309789187795,0.0,0.0,0.0,6917.0198384774085,6940.062626580098,199.55261344170202,0.0,0.0,199.55261344170202
B2,2025-10-31 03:40:00,2025-10-31 03:50:00,2025-10-31,2025-10-31 00:00,0.4353,2571.9759,0.0,428.66265,458.678305707116,458.678305707116,30.015655707116025,0.0,0.0,0.0,6940.062626580098,6967.076716716503,199.6626664743076,0.0,0.0,199.6626664743076
B2,2025-10-31 03:50:00,2025-10-31 04:00:00,2025-10-31,2025-10-31 00:00,0.436,2657.0784,0.0,442.84639999999996,450.731117810912,450.731117810912,7.884717810912036,0.0,0.0,0.0,6967.076716716503,6974.172962746324,196.51876736555764,0.0,0.0,196.51876736555764
B2,2025-10-31 04:00:00,2025-10-31 04:10:00,2025-10-31,2025-10-31 00:00,0.4378,2740.91,0.0,456.81833333333327,457.9226441204003,457.9226441204003,1.1043107870670497,0.0,0.0,0.0,6974.172962746324,6975.166842454684,200.47853359591127,0.0,0.0,200.47853359591127
B2,2025-10-31 04:10:00,2025-10-31 04:20:00,2025-10-31,2025-10-31 00:00,0.4401,2682.5138,0.0,447.08563333333336,450.57989955596105,450.57989955596105,3.4942662226276866,0.0,0.0,0.0,6975.166842454684,6978.3116820550495,198.30021379457844,0.0,0.0,198.30021379457844
B2,2025-10-31 04:20:00,2025-10-31 04:30:00,2025-10-31,2025-10-31 00:00,0.4389,2566.1278,0.0,427.6879666666667,450.51293094922903,450.51293094922903,22.824964282562348,0.0,0.0,0.0,6978.3116820550495,6998.854149909355,197.73012539361662,0.0,0.0,197.73012539361662
B2,2025-10-31 04:30:00,2025-10-31 04:40:00,2025-10-31,2025-10-31 00:00,0.4364,2581.99,0.0,430.3316666666666,454.13356012474856,454.13356012474856,23.801893458081963,0.0,0.0,0.0,6998.854149909355,7020.275854021629,198.18388563844027,0.0,0.0,198.18388563844027
B2,2025-10-31 04:40:00,2025-10-31 04:50:00,2025-10-31,2025-10-31 00:00,0.4393,2819.5988,0.0,469.93313333333333,464.67510626268415,464.67510626268415,0.0,5.258027070649177,0.0,0.0,7020.275854021629,7014.433601720908,204.13177418119716,0.0,0.0,204.13177418119716
B2,2025-10-31 04:50:00,2025-10-31 05:00:00,2025-10-31,2025-10-31 00:00,0.4422,2799.6363,0.0,466.60605,479.2624623302439,479.2624623302439,12.656412330243938,0.0,0.0,0.0,7014.433601720908,7025.824372818128,211.92986084243384,0.0,0.0,211.92986084243384
B2,2025-10-31 05:00:00,2025-10-31 05:10:00,2025-10-31,2025-10-31 00:00,0.4395,2562.34,0.0,427.0566666666667,475.8879486528273,475.8879486528273,48.831281986160604,0.0,0.0,0.0,7025.824372818128,7069.772526605672,209.1527534329176,0.0,0.0,209.1527534329176
B2,2025-10-31 05:10:00,2025-10-31 05:20:00,2025-10-31,2025-10-31 00:00,0.4333,2629.6322,0.0109,438.2702166666666,473.2387275336525,473.2387275336525,34.968510866985866,0.0,0.0,0.0,7069.772526605672,7101.244186385959,205.05434064033162,0.0,0.0,205.05434064033162
B2,2025-10-31 05:20:00,2025-10-31 05:30:00,2025-10-31,2025-10-31 00:00,0.4439,2808.804,0.0,468.134,464.5884435546702,464.5884435546702,0.0,3.545556445329794,0.0,0.0,7101.244186385959,7097.304679224482,206.2308100939181,0.0,0.0,206.2308100939181
B2,2025-10-31 05:30:00,2025-10-31 05:40:00,2025-10-31,2025-10-31 00:00,0.4301,2898.88,0.0,483.14666666666665,454.88275167373627,454.88275167373627,0.0,28.26391499293038,0.0,0.0,7097.304679224482,7065.900329232338,195.64507149487395,0.0,0.0,195.64507149487395
B2,2025-10-31 05:40:00,2025-10-31 05:50:00,2025-10-31,2025-10-31 00:00,0.3713,2887.6862,0.152,481.2557,1331.2647566953028,1331.2647566953028,833.3333333333334,0.0,0.0,16.675723361969517,7065.900329232338,7815.900329232338,494.29860416096597,0.0,0.0,494.29860416096597
B2,2025-10-31 05:50:00,2025-10-31 06:00:00,2025-10-31,2025-10-31 00:00,0.5708,2807.671,0.0,467.94516666666664,0.0,0.0,0.0,467.94516666666664,0.0,0.0,7815.900329232338,7295.961255158264,0.0,0.0,0.0,0.0
B2,2025-10-31 06:00:00,2025-10-31 06:10:00,2025-10-31,2025-10-31 06:00,0.9099,2702.64,0.0,450.43999999999994,0.0,0.0,0.0,450.43999999999994,0.0,0.0,7295.961255158264,6795.472366269375,0.0,0.0,0.0,0.0
B2,2025-10-31 06:10:00,2025-10-31 06:20:00,2025-10-31,2025-10-31 06:00,0.9368,2635.5078,2.1174,438.8983999999999,0.0,0.0,0.0,438.8983999999999,0.0,0.0,6795.472366269375,6307.8074773804865,0.0,0.0,0.0,0.0
B2,2025-10-31 06:20:00,2025-10-31 06:30:00,2025-10-31,2025-10-31 06:00,0.8758,2725.6095,0.0,454.26824999999997,0.0,0.0,0.0,454.26824999999997,0.0,0.0,6307.8074773804865,5803.064977380486,0.0,0.0,0.0,0.0
B2,2025-10-31 06:30:00,2025-10-31 06:40:00,2025-10-31,2025-10-31 06:00,0.8759,2847.03,0.0,474.505,0.0,0.0,0.0,474.505,0.0,0.0,5803.064977380486,5275.837199602708,0.0,0.0,0.0,0.0
B2,2025-10-31 06:40:00,2025-10-31 06:50:00,2025-10-31,2025-10-31 06:00,0.8601,2774.5821,77.1694,449.5687833333333,0.0,0.0,0.0,449.5687833333333,0.0,0.0,5275.837199602708,4776.316329232338,0.0,0.0,0.0,0.0
B2,2025-10-31 06:50:00,2025-10-31 07:00:00,2025-10-31,2025-10-31 06:00,0.8442,2897.4921,280.3956,436.18275,0.0,0.0,0.0,436.18275,0.0,0.0,4776.316329232338,4291.668829232338,0.0,0.0,0.0,0.0
B2,2025-10-31 07:00:00,2025-10-31 07:10:00,2025-10-31,2025-10-31 06:00,0.8334,3173.86,572.1,433.62666666666667,0.0,0.0,0.0,433.62666666666667,0.0,0.0,4291.668829232338,3809.8614218249304,0.0,0.0,0.0,0.0
B2,2025-10-31 07:10:00,2025-10-31 07:20:00,2025-10-31,2025-10-31 06:00,0.8092,3164.1042,860.4103,383.94898333333333,0.0,0.0,0.0,383.94898333333333,0.0,0.0,3809.8614218249304,3383.251440343449,0.0,0.0,0.0,0.0
B2,2025-10-31 07:20:00,2025-10-31 07:30:00,2025-10-31,2025-10-31 06:00,0.7972,3169.5417,1193.4309,329.3518,0.0,0.0,0.0,329.3518,0.0,0.0,3383.251440343449,3017.3049958990046,0.0,0.0,0.0,0.0
B2,2025-10-31 07:30:00,2025-10-31 07:40:00,2025-10-31,2025-10-31 06:00,0.7644,3257.97,1570.0875,281.3137499999999,0.0,0.0,0.0,281.3137499999999,0.0,0.0,3017.3049958990046,2704.7341625656713,0.0,0.0,0.0,0.0
B2,2025-10-31 07:40:00,2025-10-31 07:50:00,2025-10-31,2025-10-31 06:00,0.6899,3167.2248,1924.8533,207.06191666666666,0.0,0.0,0.0,207.06191666666666,0.0,0.0,2704.7341625656713,2474.665366269375,0.0,0.0,0.0,0.0
B2,2025-10-31 07:50:00,2025-10-31 08:00:00,2025-10-31,2025-10-31 06:00,0.86,3015.0054,2274.2233,123.46368333333331,0.0,0.0,0.0,123.46368333333331,0.0,0.0,2474.665366269375,2337.483495899005,0.0,0.0,0.0,0.0
B2,2025-10-31 08:00:00,2025-10-31 08:10:00,2025-10-31,2025-10-31 06:00,1.1617,2993.8,2637.3,59.416666666666664,0.0,0.0,0.0,59.416666666666664,0.0,0.0,2337.483495899005,2271.4649773804863,0.0,0.0,0.0,0.0
B2,2025-10-31 08:10:00,2025-10-31 08:20:00,2025-10-31,2025-10-31 06:00,1.1683,3187.5805,2995.6552,31.987549999999978,0.0,0.0,0.0,31.987549999999978,0.0,0.0,2271.4649773804863,2235.923255158264,0.0,0.0,0.0,0.0
B2,2025-10-31 08:20:00,2025-10-31 08:30:00,2025-10-31,2025-10-31 06:00,1.0956,3351.6526,3263.1642,14.74806666666662,0.0,0.0,0.0,14.74806666666662,0.0,0.0,2235.923255158264,2219.5365144175234,0.0,0.0,0.0,0.0
B2,2025-10-31 08:30:00,2025-10-31 08:40:00,2025-10-31,2025-10-31 06:00,1.0849,3295.97,3498.3375,-33.727916666666715,0.0,0.0,33.727916666666715,0.0,0.0,0.0,2219.5365144175234,2249.8916394175235,0.0,0.0,0.0,0.0
B2,2025-10-31 08:40:00,2025-10-31 08:50:00,2025-10-31,2025-10-31 06:00,1.061,3093.2092,3831.4217,-123.03541666666668,0.0,0.0,123.03541666666668,0.0,0.0,0.0,2249.8916394175235,2360.6235144175234,0.0,0.0,0.0,0.0
B2,2025-10-31 08:50:00,2025-10-31 09:00:00,2025-10-31,2025-10-31 06:00,1.043,3287.2128,4049.0383,-126.97091666666672,0.0,0.0,126.97091666666672,0.0,0.0,0.0,2360.6235144175234,2474.8973394175237,0.0,0.0,0.0,0.0
B2,2025-10-31 09:00:00,2025-10-31 09:10:00,2025-10-31,2025-10-31 06:00,1.036,3774.64,4187.6625,-68.83708333333341,0.0,0.0,68.83708333333341,0.0,0.0,0.0,2474.8973394175237,2536.8507144175237,0.0,0.0,0.0,0.0
B2,2025-10-31 09:10:00,2025-10-31 09:20:00,2025-10-31,2025-10-31 06:00,1.0147,3883.2572,4507.9396,-104.11373333333327,0.0,0.0,104.11373333333327,0.0,0.0,0.0,2536.8507144175237,2630.5530744175235,0.0,0.0,0.0,0.0
B2,2025-10-31 09:20:00,2025-10-31 09:30:00,2025-10-31,2025-10-31 06:00,0.9922,3720.6025,4827.7404,-184.5229833333333,0.0,0.0,184.5229833333333,0.0,0.0,0.0,2630.5530744175235,2796.6237594175236,0.0,0.0,0.0,0.0
B2,2025-10-31 09:30:00,2025-10-31 09:40:00,2025-10-31,2025-10-31 06:00,0.97,3630.45,5093.475,-243.8375000000001,0.0,0.0,243.8375000000001,0.0,0.0,0.0,2796.6237594175236,3016.0775094175237,0.0,0.0,0.0,0.0
B2,2025-10-31 09:40:00,2025-10-31 09:50:00,2025-10-31,2025-10-31 06:00,0.9422,3827.9341,5451.0056,-270.5119166666667,0.0,0.0,270.5119166666667,0.0,0.0,0.0,3016.0775094175237,3259.5382344175237,0.0,0.0,0.0,0.0
B2,2025-10-31 09:50:00,2025-10-31 10:00:00,2025-10-31,2025-10-31 06:00,0.9569,3904.8716,5871.8737,-327.83368333333334,0.0,0.0,327.83368333333334,0.0,0.0,0.0,3259.5382344175237,3554.5885494175236,0.0,0.0,0.0,0.0
B2,2025-10-31 10:00:00,2025-10-31 10:10:00,2025-10-31,2025-10-31 06:00,0.9977,3816.8,6273.075,-409.3791666666666,0.0,0.0,409.3791666666666,0.0,0.0,0.0,3554.5885494175236,3923.0297994175235,0.0,0.0,0.0,0.0
B2,2025-10-31 10:10:00,2025-10-31 10:20:00,2025-10-31,2025-10-31 06:00,0.9919,3893.5352,6595.1013,-450.2610166666667,0.0,0.0,450.2610166666667,0.0,0.0,0.0,3923.0297994175235,4328.2647144175235,0.0,0.0,0.0,0.0
B2,2025-10-31 10:20:00,2025-10-31 10:30:00,2025-10-31,2025-10-31 06:00,0.9588,3896.9729,6898.2776,-500.21745,0.0,0.0,500.21745,0.0,0.0,0.0,4328.2647144175235,4778.460419417524,0.0,0.0,0.0,0.0
B2,2025-10-31 10:30:00,2025-10-31 10:40:00,2025-10-31,2025-10-31 06:00,0.9549,3773.79,7106.1,-555.385,0.0,0.0,555.385,0.0,0.0,0.0,4778.460419417524,5278.306919417523,0.0,0.0,0.0,0.0
B2,2025-10-31 10:40:00,2025-10-31 10:50:00,2025-10-31,2025-10-31 06:00,0.9839,3734.1441,7086.7214,-558.7628833333333,0.0,0.0,558.7628833333333,0.0,0.0,0.0,5278.306919417523,5781.193514417523,0.0,0.0,0.0,0.0
B2,2025-10-31 10:50:00,2025-10-31 11:00:00,2025-10-31,2025-10-31 06:00,0.799,3715.3368,7135.1294,-569.9654333333333,0.0,0.0,569.9654333333333,0.0,0.0,0.0,5781.193514417523,6294.162404417523,0.0,0.0,0.0,0.0
B2,2025-10-31 11:00:00,2025-10-31 11:10:00,2025-10-31,2025-10-31 06:00,0.5025,3653.76,7215.675,-593.6524999999999,0.0,0.0,593.6524999999999,0.0,0.0,0.0,6294.162404417523,6828.449654417524,0.0,0.0,0.0,0.0
B2,2025-10-31 11:10:00,2025-10-31 11:20:00,2025-10-31,2025-10-31 06:00,0.4662,3576.3491,7020.6931,-574.0573333333334,0.0,0.0,574.0573333333334,0.0,0.0,0.0,6828.449654417524,7345.101254417524,0.0,0.0,0.0,0.0
B2,2025-10-31 11:20:00,2025-10-31 11:30:00,2025-10-31,2025-10-31 06:00,0.5007,3583.8914,6896.0002,-552.0181333333334,0.0,0.0,552.0181333333334,0.0,0.0,0.0,7345.101254417524,7841.917574417524,0.0,0.0,0.0,0.0
B2,2025-10-31 11:30:00,2025-10-31 11:40:00,2025-10-31,2025-10-31 06:00,0.4827,3692.68,7010.55,-552.9783333333334,0.0,0.0,552.9783333333334,0.0,0.0,0.0,7841.917574417524,8339.598074417523,0.0,0.0,0.0,0.0
B2,2025-10-31 11:40:00,2025-10-31 11:50:00,2025-10-31,2025-10-31 06:00,0.4785,3803.812,7183.3258,-563.2522999999999,0.0,0.0,563.2522999999999,0.0,0.0,0.0,8339.598074417523,8846.525144417523,0.0,0.0,0.0,0.0
B2,2025-10-31 11:50:00,2025-10-31 12:00:00,2025-10-31,2025-10-31 06:00,0.4662,3774.8079,7220.7082,-574.3167166666667,0.0,0.0,574.3167166666667,0.0,0.0,0.0,8846.525144417523,9363.410189417524,0.0,0.0,0.0,0.0
B2,2025-10-31 12:00:00,2025-10-31 12:10:00,2025-10-31,2025-10-31 12:00,0.4432,3646.73,7089.8625,-573.8554166666667,0.0,0.0,573.8554166666667,0.0,0.0,0.0,9363.410189417524,9879.880064417524,0.0,0.0,0.0,0.0
B2,2025-10-31 12:10:00,2025-10-31 12:20:00,2025-10-31,2025-10-31 12:00,0.4411,3579.6995,6926.8638,-557.8607166666666,0.0,0.0,557.8607166666666,0.0,0.0,0.0,9879.880064417524,10381.954709417525,0.0,0.0,0.0,0.0
B2,2025-10-31 12:20:00,2025-10-31 12:30:00,2025-10-31,2025-10-31 12:00,0.4551,3449.6508,6895.0362,-574.2308999999999,0.0,0.0,464.4947673138611,0.0,0.0,109.73613268613883,10381.954709417525,10800.0,0.0,0.0,0.0,0.0
B2,2025-10-31 12:30:00,2025-10-31 12:40:00,2025-10-31,2025-10-31 12:00,0.4463,3351.29,6984.975,-605.6141666666667,0.0,0.0,0.0,0.0,0.0,605.6141666666667,10800.0,10800.0,0.0,0.0,0.0,0.0
B2,2025-10-31 12:40:00,2025-10-31 12:50:00,2025-10-31,2025-10-31 12:00,0.4113,3517.6128,7048.4447,-588.4719833333334,0.0,0.0,0.0,0.0,0.0,588.4719833333334,10800.0,10800.0,0.0,0.0,0.0,0.0
B2,2025-10-31 12:50:00,2025-10-31 13:00:00,2025-10-31,2025-10-31 12:00,0.5682,3587.0996,7089.2394,-583.6899666666667,0.0,0.0,0.0,0.0,0.0,583.6899666666667,10800.0,10800.0,0.0,0.0,0.0,0.0
B2,2025-10-31 13:00:00,2025-10-31 13:10:00,2025-10-31,2025-10-31 12:00,0.8279,3503.54,7065.225,-593.6141666666667,0.0,0.0,0.0,0.0,0.0,593.6141666666667,10800.0,10800.0,0.0,0.0,0.0,0.0
B2,2025-10-31 13:10:00,2025-10-31 13:20:00,2025-10-31,2025-10-31 12:00,0.8636,3554.1365,6909.5516,-559.2358499999999,0.0,0.0,0.0,0.0,0.0,559.2358499999999,10800.0,10800.0,0.0,0.0,0.0,0.0
B2,2025-10-31 13:20:00,2025-10-31 13:30:00,2025-10-31,2025-10-31 12:00,0.8416,3581.9999,6789.1766,-534.52945,0.0,0.0,0.0,0.0,0.0,534.52945,10800.0,10800.0,0.0,0.0,0.0,0.0
B2,2025-10-31 13:30:00,2025-10-31 13:40:00,2025-10-31,2025-10-31 12:00,0.8618,3560.82,6682.725,-520.3175,0.0,0.0,0.0,0.0,0.0,520.3175,10800.0,10800.0,0.0,0.0,0.0,0.0
B2,2025-10-31 13:40:00,2025-10-31 13:50:00,2025-10-31,2025-10-31 12:00,0.8623,3633.5158,6424.0506,-465.0891333333332,0.0,0.0,0.0,0.0,0.0,465.0891333333332,10800.0,10800.0,0.0,0.0,0.0,0.0
B2,2025-10-31 13:50:00,2025-10-31 14:00:00,2025-10-31,2025-10-31 12:00,0.9026,3641.4641,6244.725,-433.8768166666667,0.0,0.0,0.0,0.0,0.0,433.8768166666667,10800.0,10800.0,0.0,0.0,0.0,0.0
B2,2025-10-31 14:00:00,2025-10-31 14:10:00,2025-10-31,2025-10-31 12:00,0.9754,3530.97,6157.5,-437.755,0.0,0.0,0.0,0.0,0.0,437.755,10800.0,10800.0,0.0,0.0,0.0,0.0
B2,2025-10-31 14:10:00,2025-10-31 14:20:00,2025-10-31,2025-10-31 12:00,1.0002,3421.2435,5913.8706,-415.43785,0.0,0.0,0.0,0.0,0.0,415.43785,10800.0,10800.0,0.0,0.0,0.0,0.0
B2,2025-10-31 14:20:00,2025-10-31 14:30:00,2025-10-31,2025-10-31 12:00,0.9978,3388.9577,5505.8764,-352.81978333333336,0.0,0.0,0.0,0.0,0.0,352.81978333333336,10800.0,10800.0,0.0,0.0,0.0,0.0
B2,2025-10-31 14:30:00,2025-10-31 14:40:00,2025-10-31,2025-10-31 12:00,1.0271,3451.3,5027.55,-262.7083333333333,0.0,0.0,0.0,0.0,0.0,262.7083333333333,10800.0,10800.0,0.0,0.0,0.0,0.0
B2,2025-10-31 14:40:00,2025-10-31 14:50:00,2025-10-31,2025-10-31 12:00,1.0906,3563.0641,4607.2965,-174.03873333333337,0.0,0.0,0.0,0.0,0.0,174.03873333333337,10800.0,10800.0,0.0,0.0,0.0,0.0
B2,2025-10-31 14:50:00,2025-10-31 15:00:00,2025-10-31,2025-10-31 12:00,0.9376,3618.2727,4349.9053,-121.93876666666672,0.0,0.0,0.0,0.0,0.0,121.93876666666672,10800.0,10800.0,0.0,0.0,0.0,0.0
B2,2025-10-31 15:00:00,2025-10-31 15:10:00,2025-10-31,2025-10-31 12:00,0.6694,3529.13,4176.75,-107.93666666666664,71.33702473976169,0.0,0.0,0.0,0.0,107.93666666666664,10800.0,10800.0,0.0,23.876502180398237,0.0,23.876502180398237
B2,2025-10-31 15:10:00,2025-10-31 15:20:00,2025-10-31,2025-10-31 12:00,0.66,3314.4993,3895.4631,-96.8273,140.96643057331275,0.0,0.0,0.0,0.0,96.8273,10800.0,10800.0,0.0,46.51892208919321,0.0,46.51892208919321
B2,2025-10-31 15:20:00,2025-10-31 15:30:00,2025-10-31,2025-10-31 12:00,0.7217,3272.3045,3564.7898,-48.74754999999997,165.40626024983308,8.38293350453545,0.0,0.0,0.0,57.13048350453542,10800.0,10800.0,6.049963110223234,56.661867456040646,0.0,62.71183056626388
B2,2025-10-31 15:30:00,2025-10-31 15:40:00,2025-10-31,2025-10-31 12:00,0.7308,3402.76,3256.125,24.4391666666667,156.1396011685087,38.26958482204865,0.0,0.0,0.0,13.830418155381949,10800.0,10800.0,27.967412587953152,43.06970397299651,0.0,71.03711656094966
B2,2025-10-31 15:40:00,2025-10-31 15:50:00,2025-10-31,2025-10-31 12:00,0.7534,3415.1508,2973.2793,73.64524999999995,206.3015697189901,87.68458378257733,0.0,0.0,0.0,14.039333782577387,10800.0,10800.0,66.06156542179376,44.68301860224668,0.0,110.74458402404045
B2,2025-10-31 15:50:00,2025-10-31 16:00:00,2025-10-31,2025-10-31 12:00,0.7823,3324.9213,2661.4796,110.57361666666664,260.85607442430864,144.47794533046067,0.0,0.0,0.0,33.90432866379403,10800.0,10800.0,113.02509663201938,45.52130519505864,0.0,158.54640182707803
B2,2025-10-31 16:00:00,2025-10-31 16:10:00,2025-10-31,2025-10-31 12:00,0.8055,3260.46,2330.55,154.98499999999996,285.7629936501024,194.43185505771663,0.0,0.0,0.0,39.446855057716675,10800.0,10800.0,156.61485924899074,36.783616068083354,0.0,193.3984753170741
B2,2025-10-31 16:10:00,2025-10-31 16:20:00,2025-10-31,2025-10-31 12:00,0.8271,3333.3,2037.5747,215.9542166666667,299.2448894770546,239.8849530652174,0.0,0.0,0.0,23.930736398550692,10800.0,10800.0,198.4088446802413,24.54830170311527,0.0,222.95714638335656
B2,2025-10-31 16:20:00,2025-10-31 16:30:00,2025-10-31,2025-10-31 12:00,0.8519,3459.6556,1718.201,290.24243333333334,330.1124634557296,283.45916836927137,0.0,6.783264964061971,0.0,0.0,10800.0,10792.46303892882,241.47886553378228,19.871971042076883,0.0,261.35083657585915
B2,2025-10-31 16:30:00,2025-10-31 16:40:00,2025-10-31,2025-10-31 12:00,0.8791,3542.5,1372.5375,361.66041666666666,375.6011805113894,328.3812034331444,0.0,33.279213233522285,0.0,0.0,10792.46303892882,10755.486135336017,288.6799159380772,20.755540924742586,0.0,309.4354568628198
B2,2025-10-31 16:40:00,2025-10-31 16:50:00,2025-10-31,2025-10-31 12:00,0.9024,3499.9357,1074.3367,404.2665,440.45852978300036,403.7606500330911,0.0,0.5058499669088974,0.0,0.0,10755.486135336017,10754.92407981723,364.35361058986143,16.55808334315905,0.0,380.9116939330205
B2,2025-10-31 16:50:00,2025-10-31 17:00:00,2025-10-31,2025-10-31 12:00,0.9163,3179.3066,809.24,395.0111,433.59921987973985,418.15744277547793,23.146342775477933,0.0,0.0,0.0,10754.92407981723,10775.75578831516,383.15766481517045,7.074650180317597,0.0,390.232314995488
B2,2025-10-31 17:00:00,2025-10-31 17:10:00,2025-10-31,2025-10-31 12:00,0.9264,2694.22,540.975,358.8741666666666,389.34779434931295,357.8688754171824,0.0,1.0052912494842303,0.0,0.0,10775.75578831516,10774.638798037955,331.5297261864778,14.581035249362879,0.0,346.11076143584063
B2,2025-10-31 17:10:00,2025-10-31 17:20:00,2025-10-31,2025-10-31 12:00,0.9462,2407.744,261.8891,357.64248333333336,422.49762560799525,392.7713602462664,28.179113291161126,0.0,0.0,6.949763621771911,10774.638798037955,10800.0,371.6402610650173,14.06349614263392,0.0,385.7037572076512
B2,2025-10-31 17:20:00,2025-10-31 17:30:00,2025-10-31,2025-10-31 12:00,0.9742,2523.7857,70.1718,408.93564999999995,452.5452863585593,439.45416309370046,0.0,0.0,0.0,30.518513093700506,10800.0,10800.0,428.116245685883,6.376686142312733,0.0,434.4929318281957
B2,2025-10-31 17:30:00,2025-10-31 17:40:00,2025-10-31,2025-10-31 12:00,0.9862,2757.2,0.0,459.5333333333333,466.0122641675316,460.4135042557129,0.0,0.0,0.0,0.880170922379591,10800.0,10800.0,454.05979789698404,2.7607485125178095,0.0,456.82054640950184
B2,2025-10-31 17:40:00,2025-10-31 17:50:00,2025-10-31,2025-10-31 12:00,0.976,2614.9389,0.0,435.82315,475.3581537029632,471.71921077684,0.0,0.0,0.0,35.89606077683999,10800.0,10800.0,460.39794971819583,1.7758041479481248,0.0,462.17375386614395
B2,2025-10-31 17:50:00,2025-10-31 18:00:00,2025-10-31,2025-10-31 12:00,1.0742,2536.0108,1.8791,422.3552833333333,102.41131882945615,99.46718576984034,0.0,322.888097563493,0.0,0.0,10800.0,10441.235447151674,106.8476509539625,1.5812938663196507,0.0,108.42894482028215
B2,2025-10-31 18:00:00,2025-10-31 18:10:00,2025-10-31,2025-10-31 18:00,1.2313,2722.26,0.0,453.71000000000004,0.0,0.0,0.0,453.71000000000004,0.0,0.0,10441.235447151674,9937.113224929451,0.0,0.0,0.0,0.0
B2,2025-10-31 18:10:00,2025-10-31 18:20:00,2025-10-31,2025-10-31 18:00,1.2561,2905.3626,0.0,484.22709999999995,0.0,0.0,0.0,484.22709999999995,0.0,0.0,9937.113224929451,9399.08311381834,0.0,0.0,0.0,0.0
B2,2025-10-31 18:20:00,2025-10-31 18:30:00,2025-10-31,2025-10-31 18:00,1.2447,2852.1382,0.1349,475.3338833333333,0.0,0.0,0.0,475.3338833333333,0.0,0.0,9399.08311381834,8870.934354559082,0.0,0.0,0.0,0.0
B2,2025-10-31 18:30:00,2025-10-31 18:40:00,2025-10-31,2025-10-31 18:00,1.2545,2695.89,0.0,449.31499999999994,0.0,0.0,0.0,449.31499999999994,0.0,0.0,8870.934354559082,8371.695465670193,0.0,0.0,0.0,0.0
B2,2025-10-31 18:40:00,2025-10-31 18:50:00,2025-10-31,2025-10-31 18:00,1.2522,2763.5527,0.0,460.5921166666667,0.0,0.0,0.0,460.5921166666667,0.0,0.0,8371.695465670193,7859.926447151674,0.0,0.0,0.0,0.0
B2,2025-10-31 18:50:00,2025-10-31 19:00:00,2025-10-31,2025-10-31 18:00,1.2881,2762.9852,0.0097,460.49591666666663,0.0,0.0,0.0,460.49591666666663,0.0,0.0,7859.926447151674,7348.264317522045,0.0,0.0,0.0,0.0
B2,2025-10-31 19:00:00,2025-10-31 19:10:00,2025-10-31,2025-10-31 18:00,1.3466,2614.43,0.0,435.7383333333333,0.0,0.0,0.0,435.7383333333333,0.0,0.0,7348.264317522045,6864.110613818341,0.0,0.0,0.0,0.0
B2,2025-10-31 19:10:00,2025-10-31 19:20:00,2025-10-31,2025-10-31 18:00,1.3523,2571.2045,0.0,428.5340833333333,0.0,0.0,0.0,428.5340833333333,0.0,0.0,6864.110613818341,6387.96163233686,0.0,0.0,0.0,0.0
B2,2025-10-31 19:20:00,2025-10-31 19:30:00,2025-10-31,2025-10-31 18:00,1.3445,2725.9687,0.0,454.32811666666663,0.0,0.0,0.0,454.32811666666663,0.0,0.0,6387.96163233686,5883.152613818342,0.0,0.0,0.0,0.0
B2,2025-10-31 19:30:00,2025-10-31 19:40:00,2025-10-31,2025-10-31 18:00,1.3483,2925.73,0.0,487.62166666666667,0.0,0.0,0.0,487.62166666666667,0.0,0.0,5883.152613818342,5341.35076196649,0.0,0.0,0.0,0.0
B2,2025-10-31 19:40:00,2025-10-31 19:50:00,2025-10-31,2025-10-31 18:00,1.349,2901.1973,0.0,483.5328833333333,0.0,0.0,0.0,483.5328833333333,0.0,0.0,5341.35076196649,4804.092002707231,0.0,0.0,0.0,0.0
B2,2025-10-31 19:50:00,2025-10-31 20:00:00,2025-10-31,2025-10-31 18:00,1.3473,2725.9961,0.0,454.3326833333333,0.0,0.0,0.0,454.3326833333333,0.0,0.0,4804.092002707231,4299.277910114638,0.0,0.0,0.0,0.0
B2,2025-10-31 20:00:00,2025-10-31 20:10:00,2025-10-31,2025-10-31 18:00,1.3482,2617.81,0.0,436.3016666666666,0.0,0.0,0.0,436.3016666666666,0.0,0.0,4299.277910114638,3814.4982804850083,0.0,0.0,0.0,0.0
B2,2025-10-31 20:10:00,2025-10-31 20:20:00,2025-10-31,2025-10-31 18:00,1.3513,2727.5085,0.0,454.58475,0.0,0.0,0.0,454.58475,0.0,0.0,3814.4982804850083,3309.4041138183416,0.0,0.0,0.0,0.0
