strategy_id,predictor_id,alpha,date,initial_kWh,final_kWh,planned_kWh,emergency_kWh,unused_kWh,charge_kWh,discharge_kWh,loss_kWh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_slots,emergency_events,solved,solver_seconds,mip_gap,milp_fallback,nominal_terminal_error_kWh
P0_q75,P0,0.75,2025-12-14,6443.945359851275,6256.00158579207,95742.63680906984,0.0,2409.4660297284418,24861.04408418262,20306.595104841206,4742.39275340062,61393.79015455853,0.0,61393.79015455853,0,0,True,0.039621599949896336,0.0,False,0.0
P0_q75,P0,0.75,2025-12-15,6256.00158579207,6447.932594839641,97052.47814357182,0.0,2662.7132622736726,24986.67898151926,20066.472066887785,4728.275905583903,62207.05541719221,0.0,62207.05541719221,0,0,True,0.03407509997487068,0.0,False,0.0
P0_q75,P0,0.75,2025-12-16,6447.932594839641,6240.792893197777,97083.24888240985,0.2538166666666939,3226.8248627828434,24342.169654937057,19903.5831519767,4645.72620460223,62385.59357832464,1.3904077000001491,62386.983986024636,1,1,True,0.023500400129705667,0.0,False,0.0
P0_q75,P0,0.75,2025-12-17,6240.792893197777,6384.8332594846515,97549.33454412679,0.0,4642.318609760585,24134.381779165084,19419.212911465533,4571.128501412679,62486.47310236853,0.0,62486.47310236853,0,0,True,0.03491279995068908,0.0,False,0.0
P0_q75,P0,0.75,2025-12-18,6384.8332594846515,6429.38073683233,96974.17244694923,0.0,4858.56200022887,24785.530265477893,20036.186785424183,4704.796002706033,62275.09949823018,0.0,62275.09949823018,0,0,True,0.014955000020563602,1.168357445079667e-16,False,0.0
P0_q75,P0,0.75,2025-12-19,6429.38073683233,6214.334837780488,50003.74772791315,0.0,3436.586604064567,20275.32175260657,16616.55192875798,3873.8157229004337,26210.30052639931,0.0,26210.30052639931,0,0,True,0.02467900002375245,0.0,False,0.0
P0_q75,P0,0.75,2025-12-20,6214.334837780488,6460.52151466211,51177.60878910508,0.0,4134.63288739255,20868.71390799509,16682.090256282565,3940.4369748309055,26812.15637963014,0.0,26812.15637963014,0,0,True,0.027246500132605433,0.0,False,0.0
P0_q75,P0,0.75,2025-12-21,6460.52151466211,6347.940234167313,96453.60291549006,3.340279659707221,2881.961520175766,24413.278740803456,19876.078932496126,4649.781088802139,61979.83280760228,19.402014403409392,61999.23482200569,1,1,True,0.029317500069737434,0.0,False,0.0
P0_q75,P0,0.75,2025-12-22,6347.940234167313,6225.892053727152,97956.77061936178,5.184937436615769,4520.90199956171,24281.420191049958,19777.793717146607,4625.674654343508,62853.12594899956,28.40308727778118,62881.52903627734,1,1,True,0.014117599930614233,0.0,False,0.0
P0_q75,P0,0.75,2025-12-23,6225.892053727152,6564.070788611536,98202.84678149718,0.0,6080.094818101594,24001.571414033257,19136.91198397099,4526.480695177881,63026.9393485801,0.0,63026.9393485801,0,0,True,0.03864419995807111,0.0,False,0.0
P0_q75,P0,0.75,2025-12-24,6564.070788611536,6330.069970221552,97197.21284117326,0.0,4984.255411500599,24047.36236608934,19688.964253083348,4592.398931395974,62308.01741135357,0.0,62308.01741135357,0,0,True,0.021145599894225597,0.0,False,0.0
P0_q75,P0,0.75,2025-12-25,6330.069970221552,6317.8531407840055,97335.32837022458,0.0,5051.95411812645,23589.057185571568,19118.13146680677,4483.142548202355,62538.56198745586,0.0,62538.56198745586,0,0,True,0.025888500036671758,0.0,False,0.0
P0_q75,P0,0.75,2025-12-26,6317.8531407840055,6869.701788088851,50989.02590481707,0.0,3534.41109906821,20791.203104427197,16344.21073201167,3895.1437251106836,26784.604281366417,0.0,26784.604281366417,0,0,True,0.023723999969661236,0.0,False,0.0
P0_q75,P0,0.75,2025-12-27,6869.701788088851,6512.138481766506,50351.09597529728,0.0,3591.5094925457715,19697.812588289205,16277.03517220436,3778.3407224071834,26388.28145234262,0.0,26388.28145234262,0,0,True,0.05187189998105168,0.0,False,0.0
P0_q75,P0,0.75,2025-12-28,6512.138481766506,6561.832672538987,97384.20471411725,0.588201092832719,6140.496355179628,23106.931780711657,18671.889970681208,4385.347619257967,62632.11921193423,3.435976683782328,62635.55518861801,1,1,True,0.022289999993517995,0.0,False,0.0
P0_q75,P0,0.75,2025-12-29,6561.832672538987,6289.299541911583,98074.0165384385,0.0,6482.975335823103,22697.656597438978,18630.381661490235,4339.808066576147,63037.314015901655,0.0,63037.314015901655,0,0,True,0.02630440006032586,0.0,False,0.0
P0_q75,P0,0.75,2025-12-30,6289.299541911583,6531.009065177522,97448.29322567774,1.353373450975596,6475.427816653337,23854.092692294944,19104.276509819567,4508.106659209447,62446.82860608559,7.905731013873943,62454.734337099464,1,1,True,0.03752510016784072,0.0,False,0.0
P0_q75,P0,0.75,2025-12-31,6531.009065177522,6061.559205377427,95874.87197112235,0.0,2975.4270320896608,24608.036207997127,20355.01420229776,4722.471865499465,61268.43437401866,0.0,61268.43437401866,0,0,True,0.03463989985175431,0.0,False,0.0
