strategy_id,predictor_id,alpha,date,initial_kWh,final_kWh,planned_kWh,emergency_kWh,unused_kWh,charge_kWh,discharge_kWh,loss_kWh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_slots,emergency_events,solved,solver_seconds,mip_gap,milp_fallback,nominal_terminal_error_kWh
R_q75,ridge,0.75,2025-12-13,5982.30769073513,6469.645721282222,50188.927464813474,0.0,1845.066070784807,21614.33570106815,17069.007690372815,4057.9899801482406,26152.32405285809,0.0,26152.32405285809,0,0,True,0.02793270000256598,0.0,False,0.0
R_q75,ridge,0.75,2025-12-14,6469.645721282222,6276.882370420063,95775.89929871331,0.0,2472.8137096479877,24725.530551796175,20201.16676273084,4717.12713992749,61414.64507572199,0.0,61414.64507572199,0,0,True,0.015952599933370948,1.1847268033890676e-16,False,0.0
R_q75,ridge,0.75,2025-12-15,6276.882370420063,6360.003764101728,97218.89093466682,0.0,2998.4207588959544,24611.068183109022,19860.155974004818,4667.79081542255,62342.413125639505,0.0,62342.413125639505,0,0,True,0.04452210012823343,0.0,False,0.0
R_q75,ridge,0.75,2025-12-16,6360.003764101728,6349.334379926413,98088.35978394558,0.0,4070.955865831995,24257.44752914761,19658.134944367353,4609.981968955579,63135.61625881343,0.0,63135.61625881343,0,0,True,0.02563640009611845,0.0,False,0.0
R_q75,ridge,0.75,2025-12-17,6349.334379926413,6461.119631496074,98149.59213794812,0.0,5323.953817358667,23858.865934263667,19225.074680340884,4522.006002353133,62953.97082441991,0.0,62953.97082441991,0,0,True,0.022133100079372525,0.0,False,0.0
R_q75,ridge,0.75,2025-12-18,6461.119631496074,6561.419724419455,98221.91531148594,0.0,6142.803456618971,24329.341076680343,19616.49618848004,4612.544795276929,63294.96936739099,0.0,63294.96936739099,0,0,True,0.014389100018888712,0.0,False,0.0
R_q75,ridge,0.75,2025-12-19,6561.419724419455,6494.858624087595,52422.320078894045,0.0,5857.155126447737,19561.46654076311,15904.692888316802,3723.334752778179,27742.915993136503,0.0,27742.915993136503,0,0,True,0.030383399920538068,0.0,False,0.0
R_q75,ridge,0.75,2025-12-20,6494.858624087595,6684.4287367787665,52279.19985055976,0.0,5425.772501617244,20139.273671160343,16142.198572217821,3807.504986251349,27602.008070090928,0.0,27602.008070090928,0,0,True,0.030096899950876832,0.0,False,0.0
R_q75,ridge,0.75,2025-12-21,6684.4287367787665,6583.559249500923,98025.4893332007,0.0,4574.435361999608,23705.550753076313,19292.278648541873,4514.141591812286,63215.94279185983,0.0,63215.94279185983,0,0,True,0.020618499955162406,2.3019375470329404e-16,False,0.0
R_q75,ridge,0.75,2025-12-22,6583.559249500923,6296.32256516182,98926.62525430508,13.997540765548024,5751.975599473604,23735.437516678354,19484.217404414652,4538.456796602797,63651.65234085904,76.67852831367208,63728.33086917271,1,1,True,0.014667599927634,0.0,False,0.0
R_q75,ridge,0.75,2025-12-23,6296.32256516182,6736.935037804725,99656.96555269248,0.0,7505.603371122748,23666.939067672596,18773.66941943619,4452.657175593504,64165.494019913865,0.0,64165.494019913865,0,0,True,0.028911199886351824,0.0,False,0.0
R_q75,ridge,0.75,2025-12-24,6736.935037804725,6339.579015860839,97874.492975008,0.0,5877.685776022192,23683.5173793087,19541.269496989542,4539.603904263043,62893.38941232017,0.0,62893.38941232017,0,0,True,0.02087529981508851,0.0,False,0.0
R_q75,ridge,0.75,2025-12-25,6339.579015860839,6425.45722222288,98133.88165589242,0.0,5765.421938600711,23572.214727539635,19016.20354358126,4470.132977596327,63097.22477135864,0.0,63097.22477135864,0,0,True,0.02168340003117919,0.0,False,0.0
R_q75,ridge,0.75,2025-12-26,6425.45722222288,7046.078643094213,51833.801774621286,0.0,4415.0333255463465,20276.77229977583,15865.62628403422,3790.524594870275,27407.599480913545,0.0,27407.599480913545,0,0,True,0.024433699902147055,0.0,False,0.0
R_q75,ridge,0.75,2025-12-27,7046.078643094213,6635.320172419979,51407.15967124692,0.0,4794.487409828549,19176.556938728994,15902.693743977297,3684.6216654259338,27063.375710852568,0.0,27063.375710852568,0,0,True,0.052265599835664034,0.0,False,0.0
R_q75,ridge,0.75,2025-12-28,6635.320172419979,6583.75796861245,97857.1933291943,14.335289617648414,6768.897031994118,22840.962211813865,18547.585374996015,4344.939040625389,62956.98968340867,83.64083582965013,63040.630519238315,2,1,True,0.020473800133913755,0.0,False,0.0
R_q75,ridge,0.75,2025-12-29,6583.75796861245,6217.679354314989,98162.39513187512,0.0,6679.380751535495,22572.2045607404,18612.956447067438,4325.326727970423,63063.74753835059,0.0,63063.74753835059,0,0,True,0.013571100076660514,1.153746470546924e-16,False,0.0
R_q75,ridge,0.75,2025-12-30,6217.679354314989,6332.3589674760615,97803.5385729516,0.0,7023.081684014422,23436.013879432685,18879.95959049551,4441.374675776104,62699.845915954436,0.0,62699.845915954436,0,0,True,0.030984799843281507,0.0,False,0.0
R_q75,ridge,0.75,2025-12-31,6332.3589674760615,6005.688556894578,97046.88139172581,0.0,4096.498924501875,24199.80475481019,19895.845220919593,4630.629944472086,62095.56153621064,0.0,62095.56153621064,0,0,True,0.020743200089782476,2.343471073996326e-16,False,0.0
