strategy_id,predictor_id,alpha,date,issue_time,slot,start_time,end_time,price_yuan_kWh,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,net_forecast_kWh,residual_adjustment_kWh,protected_net_kWh,residual_days,fallback_reason,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
R_q75,ridge,0.75,2025-09-17,2025-09-17,106,2025-09-17 17:40:00,2025-09-17 17:50:00,1.0742,5755.1812,264.1282,5914.850403681373,461.4804589458695,908.8949907892504,18.718572456667175,927.6135632459176,28,,927.6135632459177,12.43806324591776,0.0,0.0,0.0,10762.236127415952,10773.430384337278,10800.0,996.4424896387649,0.0
R_q75,ridge,0.75,2025-09-17,2025-09-17,107,2025-09-17 17:50:00,2025-09-17 18:00:00,1.2313,4356.76,55.0875,4839.915577111268,234.5870432206027,767.5547556484441,13.310128859230417,780.8648845076746,28,,780.8648845076746,29.521795180802048,0.0,0.0,34.39767266020583,10773.430384337278,10800.0,10800.0,961.4789322942997,0.0
R_q75,ridge,0.75,2025-09-17,2025-09-17,108,2025-09-17 18:00:00,2025-09-17 18:10:00,1.2561,4495.3883,0.0,4663.829174821627,117.70954392931873,757.686605148718,22.36196922595991,780.0485743746779,28,,780.0485743746779,0.0,0.0,0.0,30.817191041344586,10800.0,10800.0,10800.0,979.8190142720329,0.0
R_q75,ridge,0.75,2025-09-17,2025-09-17,109,2025-09-17 18:10:00,2025-09-17 18:20:00,1.2447,4744.222,1.5113,4654.905932281174,78.9528956297272,762.6588394419077,18.533535582906893,781.1923750248146,28,,781.1923750248147,0.0,9.25940830851846,0.0,0.0,10800.0,10789.71176854609,10800.0,972.3501491933869,0.0
R_q75,ridge,0.75,2025-09-17,2025-09-17,110,2025-09-17 18:20:00,2025-09-17 18:30:00,1.2545,4530.65,0.0,4581.786472858611,57.52998172153757,754.0427485228456,15.96535465756699,770.0081031804126,28,,770.0081031804126,11.431368282121387,0.0,0.0,3.4684015649579827,10789.71176854609,10800.0,10800.0,965.9751654398276,0.0
R_q75,ridge,0.75,2025-09-17,2025-09-17,111,2025-09-17 18:30:00,2025-09-17 18:40:00,1.2522,4688.1595,0.0,4926.7742888070825,39.05021474414461,814.6206790104895,-3.8545231698433327,810.7661558406462,28,,810.7661558406462,0.0,0.0,0.0,29.406239173979657,10800.0,10800.0,10800.0,1015.2413803436572,0.0
R_q75,ridge,0.75,2025-09-17,2025-09-17,112,2025-09-17 18:40:00,2025-09-17 18:50:00,1.2881,4851.9973,0.1085,5109.505820773316,21.08154667540042,848.0707123496527,11.81014799953141,859.8808603491841,28,,859.8808603491841,0.0,0.0,0.0,51.232727015850855,10800.0,10800.0,10800.0,1107.612536215784,0.0
R_q75,ridge,0.75,2025-09-17,2025-09-17,113,2025-09-17 18:50:00,2025-09-17 19:00:00,1.3466,4829.65,0.0,4942.931565880112,6.03071571121966,822.8168083614821,-0.8978214526251804,821.9189869088569,28,,0.0,0.0,804.9416666666666,0.0,0.0,10800.0,9905.62037037037,9886.75668121238,0.0,0.0
R_q75,ridge,0.75,2025-09-17,2025-09-17,114,2025-09-17 19:00:00,2025-09-17 19:10:00,1.3523,4851.9628,0.0,4836.136619452733,0.0,806.0227699087887,-4.572962505891837,801.4498074028969,28,,0.0,0.0,808.6604666666667,0.0,0.0,9905.62037037037,9007.108740740741,8996.256895209162,0.0,0.0
R_q75,ridge,0.75,2025-09-17,2025-09-17,115,2025-09-17 19:10:00,2025-09-17 19:20:00,1.3445,4880.47,0.0078,4896.610581013094,0.0,816.1017635021823,-6.563644145163835,809.5381193570184,28,,0.0,0.0,813.4103666666666,0.0,0.0,9007.108740740741,8103.319444444445,8096.770095923586,0.0,0.0
R_q75,ridge,0.75,2025-09-17,2025-09-17,116,2025-09-17 19:20:00,2025-09-17 19:30:00,1.3483,4796.41,0.0,4993.497083324928,0.0,832.249513887488,-6.293755967321658,825.9557579201663,28,,0.0,0.0,799.4016666666666,0.0,0.0,8103.319444444445,7215.095370370371,7179.04147601229,0.0,0.0
R_q75,ridge,0.75,2025-09-17,2025-09-17,117,2025-09-17 19:30:00,2025-09-17 19:40:00,1.349,4564.3728,0.0,4921.918288864124,0.0,820.3197148106874,6.828985160037064,827.1486999707245,28,,0.0,0.0,760.7288,0.0,0.0,7215.095370370371,6369.841148148149,6259.987364933708,0.0,0.0
R_q75,ridge,0.75,2025-09-17,2025-09-17,118,2025-09-17 19:40:00,2025-09-17 19:50:00,1.3473,4499.9014,0.0,4801.196041485746,0.0,800.1993402476243,-0.3494067133184444,799.8499335343058,28,,0.0,0.0,749.9835666666665,0.0,0.0,6369.841148148149,5536.526074074075,5371.265216562257,0.0,0.0
R_q75,ridge,0.75,2025-09-17,2025-09-17,119,2025-09-17 19:50:00,2025-09-17 20:00:00,1.3482,4716.01,0.0,4786.553737070806,0.0,797.7589561784677,-0.42112857870301923,797.3378275997646,28,,0.0,0.0,786.0016666666667,0.0,0.0,5536.526074074075,4663.19088888889,4485.3342970069625,0.0,0.0
R_q75,ridge,0.75,2025-09-17,2025-09-17,120,2025-09-17 20:00:00,2025-09-17 20:10:00,1.3513,4987.6742,0.0,4920.379302048866,0.0,820.0632170081442,-12.638642227008859,807.4245747811353,28,,0.0,0.0,831.2790333333334,0.0,0.0,4663.19088888889,3739.5475185185196,3588.195880583479,0.0,0.0
R_q75,ridge,0.75,2025-09-17,2025-09-17,121,2025-09-17 20:10:00,2025-09-17 20:20:00,1.34,4924.154,0.0,4990.206695047409,0.0,831.7011158412348,-4.644198070140192,827.0569177710946,28,,286.742426612847,0.0,533.9499067204864,0.0,0.0,3739.5475185185196,3146.2698443846457,2987.8464459632037,384.234851661215,0.0
R_q75,ridge,0.75,2025-09-17,2025-09-17,122,2025-09-17 20:20:00,2025-09-17 20:30:00,1.3489,4666.1,0.0,4926.351115999519,0.0,821.0585193332531,-18.783375268422105,802.275144064831,28,,0.0,0.0,777.6833333333334,0.0,0.0,3146.2698443846457,2282.177251792053,2096.4296192245024,0.0,0.0
R_q75,ridge,0.75,2025-09-17,2025-09-17,123,2025-09-17 20:30:00,2025-09-17 20:40:00,1.3952,4706.5218,0.0,4867.401040939501,0.0,811.2335068232502,-4.446849521198146,806.786657302052,28,,0.0,0.0,784.4203,0.0,0.0,2282.177251792053,1410.5991406809421,1200.0,0.0,0.0
R_q75,ridge,0.75,2025-09-17,2025-09-17,124,2025-09-17 20:40:00,2025-09-17 20:50:00,1.2226,4695.0434,0.0,4951.020875998402,0.0,825.1701459997336,5.7296391626141485,830.8997851623477,28,,830.8997851623477,48.39255182901445,0.0,0.0,0.0,1410.5991406809421,1454.1524373270552,1200.0,1015.8580773394863,0.0
R_q75,ridge,0.75,2025-09-17,2025-09-17,125,2025-09-17 20:50:00,2025-09-17 21:00:00,0.9332,4648.71,0.0,5082.711259459497,0.0,847.1185432432495,1.4545502623025186,848.573093505552,28,,848.5730935055522,73.78809350555218,0.0,0.0,0.0,1454.1524373270552,1520.5617214820522,1200.0,791.8884108593813,0.0
R_q75,ridge,0.75,2025-09-17,2025-09-17,126,2025-09-17 21:00:00,2025-09-17 21:10:00,0.9068,4935.7345,0.0,5022.13143546732,0.0,837.0219059112201,-11.75653388386138,825.2653720273587,28,,825.2653720273588,2.6429553606922127,0.0,0.0,0.0,1520.5617214820522,1522.9403813066751,1200.0,748.350639354409,0.0
R_q75,ridge,0.75,2025-09-17,2025-09-17,127,2025-09-17 21:10:00,2025-09-17 21:20:00,0.9371,5024.9232,0.0,4868.747447782658,0.0,811.4579079637763,5.1518756947155,816.6097836584918,28,,816.6097836584918,0.0,20.87741634150825,0.0,0.0,1522.9403813066751,1499.7432520383327,1200.0,765.2450282663726,0.0
R_q75,ridge,0.75,2025-09-17,2025-09-17,128,2025-09-17 21:20:00,2025-09-17 21:30:00,0.9371,4927.99,0.0,4911.7177554302425,0.0,818.6196259050404,-3.8710728487284314,814.748553056312,28,,814.748553056312,0.0,6.583113610354644,0.0,0.0,1499.7432520383327,1492.428681360161,1200.0,763.50086906907,0.0
R_q75,ridge,0.75,2025-09-17,2025-09-17,129,2025-09-17 21:30:00,2025-09-17 21:40:00,0.9871,5077.1866,0.0,5229.287542802944,0.0,871.5479238004906,-4.380782834141542,867.167140966349,28,,867.167140966349,20.969374299682386,0.0,0.0,0.0,1492.428681360161,1511.301118229875,1200.0,855.9806848478831,0.0
R_q75,ridge,0.75,2025-09-17,2025-09-17,130,2025-09-17 21:40:00,2025-09-17 21:50:00,0.7764,4557.0719,0.0,4723.702134563921,0.0,787.2836890939868,-9.975353375920804,777.308335718066,28,,777.308335718066,17.7963523847327,0.0,0.0,0.0,1511.301118229875,1527.3178353761346,1200.0,603.5021918515065,0.0
R_q75,ridge,0.75,2025-09-17,2025-09-17,131,2025-09-17 21:50:00,2025-09-17 22:00:00,0.4209,3628.5,0.0,3742.957687487977,0.0,623.8262812479961,0.15685836237389594,623.98313961037,28,,1457.3164729437033,833.3333333333333,0.0,0.0,19.233139610370017,1527.3178353761346,2277.3178353761346,1950.0,613.3845034620047,0.0
R_q75,ridge,0.75,2025-09-17,2025-09-17,132,2025-09-17 22:00:00,2025-09-17 22:10:00,0.3859,3551.7447,0.0,3766.5733775521594,0.0,627.7622295920265,-7.556143433390389,620.2060861586361,28,,1453.5394194919695,833.3333333333333,0.0,0.0,28.24863615863626,2277.3178353761346,3027.3178353761346,2700.0,560.920861981951,0.0
R_q75,ridge,0.75,2025-09-17,2025-09-17,133,2025-09-17 22:10:00,2025-09-17 22:20:00,0.4368,3547.8594,0.0,3884.144879755002,0.0,647.357479959167,-8.73330613298117,638.6241738261858,28,,638.6241738261858,47.314273826185854,0.0,0.0,0.0,3027.3178353761346,3069.9006818197017,2700.0,278.95103912727797,0.0
R_q75,ridge,0.75,2025-09-17,2025-09-17,134,2025-09-17 22:20:00,2025-09-17 22:30:00,0.4198,3449.0,0.0,3648.863161957077,0.0,608.1438603261795,-6.96779428572961,601.1760660404499,28,,1434.5093993737833,833.3333333333333,0.0,0.0,26.34273270711674,3069.9006818197017,3819.9006818197017,3450.0,602.2070458571142,0.0
R_q75,ridge,0.75,2025-09-17,2025-09-17,135,2025-09-17 22:30:00,2025-09-17 22:40:00,0.4186,3881.3607,0.0,3586.518815626233,0.0,597.7531359377055,-6.477242465734889,591.2758934719706,28,,1424.609226805304,777.7157768053039,0.0,0.0,0.0,3819.9006818197017,4519.844880944475,4200.0,596.3414223407003,0.0
R_q75,ridge,0.75,2025-09-17,2025-09-17,136,2025-09-17 22:40:00,2025-09-17 22:50:00,0.4241,4129.0683,0.0,3782.7395501779706,0.0,630.4565916963284,-4.747892031875381,625.708699664453,28,,625.708699664453,0.0,62.469350335547006,0.0,0.0,4519.844880944475,4450.434491682757,4200.0,265.3630595276945,0.0
R_q75,ridge,0.75,2025-09-17,2025-09-17,137,2025-09-17 22:50:00,2025-09-17 23:00:00,0.4237,3863.08,0.0,3979.722864019481,0.0,663.2871440032468,-1.5251904993641574,661.7619535038826,28,,1495.095286837216,833.3333333333333,0.0,0.0,17.915286837216172,4450.434491682757,5200.434491682757,4950.0,633.4718730329284,0.0
R_q75,ridge,0.75,2025-09-17,2025-09-17,138,2025-09-17 23:00:00,2025-09-17 23:10:00,0.4248,3505.1893,0.0,3859.180142196006,0.0,643.1966903660009,2.0350833820233447,645.2317737480242,28,,645.2317737480242,61.03355708135757,0.0,0.0,0.0,5200.434491682757,5255.364693055979,4950.0,274.0944574881607,0.0
R_q75,ridge,0.75,2025-09-17,2025-09-17,139,2025-09-17 23:10:00,2025-09-17 23:20:00,0.424,3514.3004,0.0,3730.979351083166,0.0,621.8298918471943,9.096394602532996,630.9262864497273,28,,630.9262864497273,45.20955311639398,0.0,0.0,0.0,5255.364693055979,5296.053290860734,4950.0,267.51274545468436,0.0
R_q75,ridge,0.75,2025-09-17,2025-09-17,140,2025-09-17 23:20:00,2025-09-17 23:30:00,0.422,3739.99,0.0,3701.0526202332217,0.0,616.8421033722036,8.434275837796804,625.2763792100004,28,,1458.6097125433337,833.3333333333333,0.0,0.0,1.9447125433338215,5296.053290860734,6046.053290860734,5700.0,615.5332986932868,0.0
R_q75,ridge,0.75,2025-09-17,2025-09-17,141,2025-09-17 23:30:00,2025-09-17 23:40:00,0.424,3654.8531,0.0,3604.5105738604702,0.0,600.7517623100783,-7.67745180396696,593.0743105061114,28,,926.4076438394447,317.2654605061115,0.0,0.0,0.0,6046.053290860734,6331.592205316234,6000.0,392.79684098792455,0.0
R_q75,ridge,0.75,2025-09-17,2025-09-17,142,2025-09-17 23:40:00,2025-09-17 23:50:00,0.4271,3641.6933,0.0,3633.844096738268,0.0,605.6406827897113,-0.056840255932115724,605.5838425337791,28,,605.5838425337791,0.0,1.3650407995540945,0.0,0.0,6331.592205316234,6330.075493316729,6000.0,258.64485914617705,0.0
R_q75,ridge,0.75,2025-09-17,2025-09-17,143,2025-09-17 23:50:00,2025-09-18 00:00:00,0.4276,3771.92,0.0,3779.761625480976,0.0,629.960270913496,4.659219159415329,634.6194900729113,28,,634.6194900729113,5.966156739577968,0.0,0.0,0.0,6330.075493316729,6335.445034382349,6000.0,271.36329395517686,0.0
R_q75,ridge,0.75,2025-09-18,2025-09-18,0,2025-09-18 00:00:00,2025-09-18 00:10:00,0.4248,3671.7874,0.0,3764.0364027201526,0.0,627.3394004533587,0.8018913523526408,628.1412918057114,28,,1461.4746251390447,833.3333333333333,0.0,0.0,16.176725139044834,6335.445034382349,7085.445034382349,7085.445034382349,620.8344207590662,0.0
R_q75,ridge,0.75,2025-09-18,2025-09-18,1,2025-09-18 00:10:00,2025-09-18 00:20:00,0.4245,3377.6096,0.0,3613.475215546815,0.0,602.2458692578025,-5.024062124549346,597.2218071332532,28,,1430.5551404665864,833.3333333333333,0.0,0.0,34.28687379991993,7085.445034382349,7835.445034382349,7835.445034382348,607.2706571280659,0.0
R_q75,ridge,0.75,2025-09-18,2025-09-18,2,2025-09-18 00:20:00,2025-09-18 00:30:00,0.4269,3217.56,0.0,3448.251630609564,0.0,574.708605101594,-16.849870015519855,557.8587350860741,28,,1391.1920684194074,833.3333333333333,0.0,0.0,21.598735086074157,7835.445034382349,8585.445034382348,8585.445034382348,593.899894008245,0.0
R_q75,ridge,0.75,2025-09-18,2025-09-18,3,2025-09-18 00:30:00,2025-09-18 00:40:00,0.4272,3485.2684,0.0,3458.342412611363,0.0,576.3904021018939,-14.64067482402379,561.7497272778701,28,,1355.699689075261,774.8216224085943,0.0,0.0,0.0,8585.445034382348,9282.784494550084,9300.0,579.1549071729515,0.0
R_q75,ridge,0.75,2025-09-18,2025-09-18,4,2025-09-18 00:40:00,2025-09-18 00:50:00,0.4271,3630.192,0.0,3528.6997936435973,0.0,588.1166322739329,-11.774823586843354,576.3418086870895,28,,1409.6751420204228,804.6431420204228,0.0,0.0,0.0,9282.784494550084,10006.963322368465,10050.0,602.0722531569226,0.0
R_q75,ridge,0.75,2025-09-18,2025-09-18,5,2025-09-18 00:50:00,2025-09-18 01:00:00,0.4285,3512.0,0.0,3579.233384817728,0.0,596.5388974696214,-5.182741903288161,591.3561555663332,28,,591.3561555663332,6.022822232999943,0.0,0.0,0.0,10006.963322368465,10012.383862378165,10050.0,253.39611266017377,0.0
R_q75,ridge,0.75,2025-09-18,2025-09-18,6,2025-09-18 01:00:00,2025-09-18 01:10:00,0.4311,3496.423,0.0,3628.0137574504297,0.0,604.6689595750715,7.501415046313582,612.1703746213851,28,,612.1703746213851,29.43320795471857,0.0,0.0,0.0,10012.383862378165,10038.873749537412,10050.0,263.90664849927913,0.0
R_q75,ridge,0.75,2025-09-18,2025-09-18,7,2025-09-18 01:10:00,2025-09-18 01:20:00,0.4302,3488.6398,0.0,3636.298552457869,0.0,606.0497587429782,-4.923563203160938,601.1261955398172,28,,601.1261955398172,19.68622887315064,0.0,0.0,0.0,10038.873749537412,10056.591355523247,10050.0,258.6044893212294,0.0
R_q75,ridge,0.75,2025-09-18,2025-09-18,8,2025-09-18 01:20:00,2025-09-18 01:30:00,0.4279,3460.18,0.0,3564.237543688881,0.0,594.0395906148135,-14.010569212902737,580.0290214019108,28,,580.0290214019108,3.3323547352441665,0.0,0.0,0.0,10056.591355523247,10059.590474784967,10050.0,248.19441825787763,0.0
R_q75,ridge,0.75,2025-09-18,2025-09-18,9,2025-09-18 01:30:00,2025-09-18 01:40:00,0.4312,3508.0011,0.0,3445.056124328616,0.0,574.176020721436,-12.61647898128706,561.5595417401489,28,,561.5595417401489,0.0,23.107308259851038,0.0,0.0,10059.590474784967,10033.915687829578,10050.0,242.14447439835223,0.0
R_q75,ridge,0.75,2025-09-18,2025-09-18,10,2025-09-18 01:40:00,2025-09-18 01:50:00,0.4333,3488.2684,0.0,3528.354806864874,0.0,588.0591344774789,-2.8138047106367594,585.2453297668421,28,,585.2453297668421,3.867263100175478,0.0,0.0,0.0,10033.915687829578,10037.396224619735,10050.0,253.5868013879727,0.0
R_q75,ridge,0.75,2025-09-18,2025-09-18,11,2025-09-18 01:50:00,2025-09-18 02:00:00,0.4311,3441.66,0.0,3694.477506292384,0.0,615.7462510487306,-1.6555011167197335,614.0907499320109,28,,614.0907499320109,40.48074993201101,0.0,0.0,0.0,10037.396224619735,10073.828899558544,10050.0,264.7345222956899,0.0
R_q75,ridge,0.75,2025-09-18,2025-09-18,12,2025-09-18 02:00:00,2025-09-18 02:10:00,0.4293,3545.4503,0.0,3582.496349038309,0.0,597.0827248397181,-6.715218706274754,590.3675061334434,28,,590.3675061334434,0.0,0.5408771998899056,0.0,0.0,10073.828899558544,10073.227924892,10050.0,253.44477038308725,0.0
R_q75,ridge,0.75,2025-09-18,2025-09-18,13,2025-09-18 02:10:00,2025-09-18 02:20:00,0.4324,3552.6472,0.0,3540.9853078098827,0.0,590.1642179683138,-5.930266035260786,584.233951933053,28,,584.233951933053,0.0,7.87391473361356,0.0,0.0,10073.227924892,10064.47913074354,10050.0,252.62276081585213,0.0
R_q75,ridge,0.75,2025-09-18,2025-09-18,14,2025-09-18 02:20:00,2025-09-18 02:30:00,0.4367,3482.1,0.0,3686.849927253714,0.0,614.474987875619,-3.7706966158348223,610.7042912597842,28,,610.7042912597842,30.354291259784304,0.0,0.0,0.0,10064.47913074354,10091.797992877347,10050.0,266.69456399314777,0.0
R_q75,ridge,0.75,2025-09-18,2025-09-18,15,2025-09-18 02:30:00,2025-09-18 02:40:00,0.4348,3598.967,0.0,3767.73252189058,0.0,627.9554203150966,1.1995306526213199,629.1549509677179,28,,629.1549509677179,29.32711763438465,0.0,0.0,0.0,10091.797992877347,10118.192398748293,10050.0,273.5565726807638,0.0
R_q75,ridge,0.75,2025-09-18,2025-09-18,16,2025-09-18 02:40:00,2025-09-18 02:50:00,0.4335,3665.6547,0.0,3713.432193431959,0.0,618.9053655719931,8.734602453598654,627.6399680255918,28,,627.6399680255918,16.697518025591762,0.0,0.0,0.0,10118.192398748293,10133.220164971326,10050.0,272.08192613909404,0.0
R_q75,ridge,0.75,2025-09-18,2025-09-18,17,2025-09-18 02:50:00,2025-09-18 03:00:00,0.4357,3553.52,0.0,3604.701022307008,0.0,600.7835037178346,3.4749861608596575,604.2584898786943,28,,604.2584898786943,12.005156545360933,0.0,0.0,0.0,10133.220164971326,10144.024805862151,10050.0,263.2754240401471,0.0
R_q75,ridge,0.75,2025-09-18,2025-09-18,18,2025-09-18 03:00:00,2025-09-18 03:10:00,0.4374,3408.115,0.0,3588.642527042023,0.0,598.1070878403372,17.704288787524774,615.8113766278619,28,,615.8113766278619,47.79220996119534,0.0,0.0,0.0,10144.024805862151,10187.037794827227,10050.0,269.35589613702683,0.0
R_q75,ridge,0.75,2025-09-18,2025-09-18,19,2025-09-18 03:10:00,2025-09-18 03:20:00,0.4371,3498.4226,0.0,3670.03658886689,0.0,611.6727648111482,5.810643081298167,617.4834078924464,28,,617.4834078924464,34.41297455911308,0.0,0.0,0.0,10187.037794827227,10218.009471930429,10050.0,269.9019975897883,0.0
R_q75,ridge,0.75,2025-09-18,2025-09-18,20,2025-09-18 03:20:00,2025-09-18 03:30:00,0.4356,3704.68,0.0,3720.1006158622913,0.0,620.0167693103818,-1.1165772264213274,618.9001920839605,28,,618.9001920839605,1.4535254172939176,0.0,0.0,0.0,10218.009471930429,10219.317644805993,10050.0,269.5929236717732,0.0
R_q75,ridge,0.75,2025-09-18,2025-09-18,21,2025-09-18 03:30:00,2025-09-18 03:40:00,0.4353,3656.5203,0.0,3604.2936925851823,0.0,600.7156154308636,2.6605804240706448,603.3761958549343,28,,603.3761958549343,0.0,6.043854145065666,0.0,0.0,10219.317644805993,10212.602251311475,10050.0,262.6496580556529,0.0
R_q75,ridge,0.75,2025-09-18,2025-09-18,22,2025-09-18 03:40:00,2025-09-18 03:50:00,0.436,3632.3332,0.0,3541.8104318003825,0.0,590.301738633397,-5.745968261071994,584.555770372325,28,,584.555770372325,0.0,20.833096294341658,0.0,0.0,10212.602251311475,10189.454366539983,10050.0,254.8663158823337,0.0
R_q75,ridge,0.75,2025-09-18,2025-09-18,23,2025-09-18 03:50:00,2025-09-18 04:00:00,0.4378,3696.24,0.0,3597.337283015495,0.0,599.5562138359157,12.583501600490706,612.1397154364065,28,,612.1397154364065,0.0,3.900284563593459,0.0,0.0,10189.454366539983,10185.12071702488,10050.0,267.99476741805876,0.0
R_q75,ridge,0.75,2025-09-18,2025-09-18,24,2025-09-18 04:00:00,2025-09-18 04:10:00,0.4401,3629.6913,0.0015,3640.345262558616,0.0,606.724210426436,15.561016877450584,622.2852273038866,28,,622.2852273038866,17.33692730388657,0.0,0.0,0.0,10185.12071702488,10200.723951598378,10050.0,273.8677285364405,0.0
R_q75,ridge,0.75,2025-09-18,2025-09-18,25,2025-09-18 04:10:00,2025-09-18 04:20:00,0.4389,3596.0278,0.0,3726.751306535842,0.0,621.1252177559736,18.131140271168874,639.2563580271425,28,,639.2563580271425,39.91839136047588,0.0,0.0,0.0,10200.723951598378,10236.650503822806,10050.0,280.5696155381128,0.0
R_q75,ridge,0.75,2025-09-18,2025-09-18,26,2025-09-18 04:20:00,2025-09-18 04:30:00,0.4364,3594.74,0.0,3763.468605810765,0.0,627.2447676351275,6.301370571191228,633.5461382063187,28,,633.5461382063187,34.422804872985466,0.0,0.0,0.0,10236.650503822806,10267.631028208492,10050.0,276.47953471323746,0.0
R_q75,ridge,0.75,2025-09-18,2025-09-18,27,2025-09-18 04:30:00,2025-09-18 04:40:00,0.4393,3478.7624,0.0203,3591.273599673011,0.0,598.5455999455019,11.581577703201788,610.1271776487037,28,,610.1271776487037,30.33682764870366,0.0,0.0,0.0,10267.631028208492,10294.934173092326,10050.0,268.0288691410755,0.0
R_q75,ridge,0.75,2025-09-18,2025-09-18,28,2025-09-18 04:40:00,2025-09-18 04:50:00,0.4422,3547.3109,0.0,3560.7901014731665,0.0,593.4650169121944,20.08179201424332,613.5468089264377,28,,613.5468089264377,22.32832559310441,0.0,0.0,0.0,10294.934173092326,10315.02966612612,10050.0,271.3103989072708,0.0
R_q75,ridge,0.75,2025-09-18,2025-09-18,29,2025-09-18 04:50:00,2025-09-18 05:00:00,0.4395,3724.07,0.0,3724.8015350907626,0.0,620.8002558484604,28.974999723539213,649.7752555719997,28,,649.7752555719997,29.096922238666366,0.0,0.0,0.0,10315.02966612612,10341.216896140919,10050.0,285.5762248238938,0.0
R_q75,ridge,0.75,2025-09-18,2025-09-18,30,2025-09-18 05:00:00,2025-09-18 05:10:00,0.4333,3658.7012,0.2823,3789.377091748672,0.0,631.5628486247786,24.454687749389336,656.0175363741679,28,,656.0175363741679,46.281053040834536,0.0,0.0,0.0,10341.216896140919,10382.86984387767,10050.0,284.252398510927,0.0
R_q75,ridge,0.75,2025-09-18,2025-09-18,31,2025-09-18 05:10:00,2025-09-18 05:20:00,0.4439,3823.9748,0.0,3779.6888395311134,0.0,629.9481399218522,24.808022059418818,654.756161981271,28,,654.756161981271,17.427028647937732,0.0,0.0,0.0,10382.86984387767,10398.554169660814,10050.0,290.6462603034862,0.0
R_q75,ridge,0.75,2025-09-18,2025-09-18,32,2025-09-18 05:20:00,2025-09-18 05:30:00,0.4301,3975.96,0.0,3715.207774619847,1.4923657030177957,618.9525681528048,34.05688780890864,653.0094559617135,28,,653.0094559617135,0.0,9.650544038286512,0.0,0.0,10398.554169660814,10387.831342951607,10050.0,280.85936700913294,0.0
R_q75,ridge,0.75,2025-09-18,2025-09-18,33,2025-09-18 05:30:00,2025-09-18 05:40:00,0.3713,3484.6715,3.9324,3646.221928189852,9.320534217405898,606.1502323287409,41.66032979127374,647.8105621200147,28,,1481.1438954533478,457.96517449821397,0.0,0.0,443.05553762180057,10387.831342951607,10800.0,10800.0,549.9487283818281,0.0
R_q75,ridge,0.75,2025-09-18,2025-09-18,34,2025-09-18 05:40:00,2025-09-18 05:50:00,0.5708,3797.2473,0.0,4069.495642434876,29.042104834656,673.4089229333699,40.44921261017197,713.858135543542,28,,713.858135543542,0.0,0.0,0.0,80.98358554354195,10800.0,10800.0,10800.0,407.47022376825373,0.0
R_q75,ridge,0.75,2025-09-18,2025-09-18,35,2025-09-18 05:50:00,2025-09-18 06:00:00,0.9099,4840.25,40.4625,4741.538397817142,126.7181802989794,769.1367029196938,53.25750096522688,822.3942038849207,28,,0.0,0.0,799.9645833333334,0.0,0.0,10800.0,9911.150462962964,9886.228662350088,0.0,0.0
R_q75,ridge,0.75,2025-09-18,2025-09-18,36,2025-09-18 06:00:00,2025-09-18 06:10:00,0.9368,5018.7551,270.031,4861.899269633698,356.3161835323607,750.9305143502229,51.10546327585723,802.0359776260801,28,,0.0,0.0,791.4540166666667,0.0,0.0,9911.150462962964,9031.757111111112,8995.077576098887,0.0,0.0
R_q75,ridge,0.75,2025-09-18,2025-09-18,37,2025-09-18 06:10:00,2025-09-18 06:20:00,0.8758,4828.9686,561.9688,4796.748683848133,639.6727650428738,692.8459864675431,50.97579535962802,743.8217818271711,28,,0.0,0.0,711.1666333333334,0.0,0.0,9031.757111111112,8241.571962962964,8168.608929624253,0.0,0.0
R_q75,ridge,0.75,2025-09-18,2025-09-18,38,2025-09-18 06:20:00,2025-09-18 06:30:00,0.8759,4786.22,845.2125,4826.651134653314,924.680324225838,650.3284684045793,52.21203667439045,702.5405050789698,28,,0.0,0.0,656.8345833333333,0.0,0.0,8241.571962962964,7511.75575925926,7388.008368425397,0.0,0.0
R_q75,ridge,0.75,2025-09-18,2025-09-18,39,2025-09-18 06:30:00,2025-09-18 06:40:00,0.8601,4847.9626,1149.4697,4860.1869116982825,1215.6370331164585,607.4249797636373,49.38584784011215,656.8108276037494,28,,0.0,0.0,616.4154833333332,0.0,0.0,7511.75575925926,6826.849666666668,6658.218559976786,0.0,0.0
R_q75,ridge,0.75,2025-09-18,2025-09-18,40,2025-09-18 06:40:00,2025-09-18 06:50:00,0.8442,4850.903,1476.227,4864.64115868198,1506.335765537258,559.7175655241203,49.96437117579825,609.6819366999187,28,,0.0,0.0,562.446,0.0,0.0,6826.849666666668,6201.909666666668,5980.794185865766,0.0,0.0
R_q75,ridge,0.75,2025-09-18,2025-09-18,41,2025-09-18 06:50:00,2025-09-18 07:00:00,0.8334,4744.07,1814.55,4828.698878129964,1811.888529621586,502.80172475139636,53.80409518352121,556.6058199349176,28,,0.0,0.0,488.2533333333332,0.0,0.0,6201.909666666668,5659.405962962965,5362.343274826969,0.0,0.0
