strategy_id,date,initial_kWh,final_kWh,planned_kWh,emergency_kWh,unused_kWh,charge_kWh,discharge_kWh,loss_kWh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_slots,emergency_events,theta,theta_preset,residual_days,fallback_reason,solver_seconds,mip_gap,milp_fallback,nominal_terminal_error_kWh
C0_original_naive,2025-12-08,6327.8297812962965,6711.268997222224,100702.91334032922,0.0,8023.2744166666635,23617.53954032922,18785.11173333333,4448.9885910699595,64695.62012326331,0.0,64695.62012326331,0,0,0.80,0.80,28,,0.014352399855852127,0.0,False,0.0
C0_original_naive,2025-12-09,6711.268997222224,6727.560870925925,101203.34073086419,2.314933333333329,9292.96758786008,23734.58485967078,19210.35105,4507.941935967079,65318.63884244518,13.522683066666639,65332.161525511845,1,1,0.80,0.80,28,,0.021465199999511242,0.0,False,0.0
C0_original_naive,2025-12-10,6727.560870925925,6622.155977777779,99676.79551563786,0.0,7045.616662345677,22833.81468662552,18590.2543,4348.965279773664,64184.33038038883,0.0,64184.33038038883,0,0,0.80,0.80,28,,0.021372399991378188,0.0,False,0.0
C0_original_naive,2025-12-11,6622.155977777779,6842.634548703702,101917.14423024691,0.0,11408.19066316872,22890.88501707819,18343.18615,4327.220296152265,65761.89720230649,0.0,65761.89720230649,0,0,0.80,0.80,28,,0.013568300055339932,0.0,False,0.0
C0_original_naive,2025-12-12,6842.634548703702,6757.205139814814,52498.39631687243,0.0,5268.3153755144085,18908.178558024687,15392.511099999998,3601.0968669135805,27829.54738118049,0.0,27829.54738118049,0,0,0.80,0.80,28,,0.046124399872496724,0.0,False,0.0
C0_original_naive,2025-12-13,6757.205139814814,6955.425268703701,56135.29133956584,0.0,8550.734262139918,18987.50304259259,15201.4793485,3587.8035652037042,29780.72850570102,0.0,29780.72850570102,0,0,0.80,0.80,28,,0.0270301999989897,0.0,False,0.0
C0_original_naive,2025-12-14,6955.425268703701,6694.8009533333325,102185.04895144032,0.0,9383.429604732512,22407.68121337449,18384.78366666667,4283.521862078191,66349.57723206363,0.0,66349.57723206363,0,0,0.80,0.80,28,,0.0247768999543041,0.0,False,0.0
C0_original_naive,2025-12-15,6694.8009533333325,6651.912891481481,100988.40124238684,0.0,7063.314633539099,23653.304725514405,19197.776083333334,4498.416704032923,65067.07247356294,0.0,65067.07247356294,0,0,0.80,0.80,28,,0.023399100173264742,0.0,False,0.0
C0_original_naive,2025-12-16,6651.912891481481,6603.795992222224,102253.43097860081,0.0,8496.309704938285,23064.921840329203,18725.891899999995,4387.146839588477,66194.6670599687,0.0,66194.6670599687,0,0,0.80,0.80,28,,0.023598500061780214,0.0,False,0.0
C0_original_naive,2025-12-17,6603.795992222224,6630.487377962966,101403.71778539094,0.0,8882.033658436208,22662.183226954734,18332.346166666663,4303.145674547326,65305.95990938897,0.0,65305.95990938897,0,0,0.80,0.80,28,,0.013773099984973669,0.0,False,0.0
C0_original_naive,2025-12-18,6630.487377962966,6622.02134037037,99662.77077983538,0.0,7740.311495267488,24020.061851234568,19463.869533333338,4564.658355493828,64168.386680553,0.0,64168.386680553,0,0,0.80,0.80,28,,0.03030500002205372,0.0,False,0.0
C0_original_naive,2025-12-19,6622.02134037037,6506.121591666667,53117.98907027571,0.0,6764.151531275715,18682.92638333334,15237.480144333334,3561.345987703705,28317.884205088245,0.0,28317.884205088245,0,0,0.80,0.80,28,,0.02510999981313944,0.0,False,0.0
C0_original_naive,2025-12-20,6506.121591666667,6771.598737222225,54883.352725308636,0.0,8062.719495884774,19607.1134127572,15642.83243333333,3698.8038338683136,29154.25756172815,0.0,29154.25756172815,0,0,0.80,0.80,28,,0.031421400140970945,0.0,False,0.0
C0_original_naive,2025-12-21,6771.598737222225,6735.447915925927,100806.07248641975,0.0,7486.080846707819,22709.1869063786,18426.977133333334,4318.360594341564,65395.90126456184,0.0,65395.90126456184,0,0,0.80,0.80,28,,0.021641199942678213,1.1126014740202503e-16,False,0.0
C0_original_naive,2025-12-22,6735.447915925927,6398.623744259257,101180.12536049382,14.733650000000125,8077.4386244855905,23595.447669341567,19415.454366666665,4516.817474341565,65090.62000529497,80.71093470000068,65171.33093999497,1,1,0.80,0.80,28,,0.02447890001349151,0.0,False,0.0
C0_original_naive,2025-12-23,6398.623744259257,6819.061529444446,101405.00967201646,0.0,9332.426903909472,23347.874884773657,18533.38465,4394.052449588477,65358.769748067614,0.0,65358.769748067614,0,0,0.80,0.80,28,,0.014724599895998836,0.0,False,0.0
C0_original_naive,2025-12-24,6819.061529444446,6499.740430000001,99643.32021934155,0.05916666666655601,7568.945823868315,23722.438078806576,19502.56383333333,4539.195344917695,64071.33071218057,0.3436695833326906,64071.6743817639,1,1,0.80,0.80,28,,0.022703099995851517,0.0,False,0.0
C0_original_naive,2025-12-25,6499.740430000001,6538.834340740742,100518.86210555554,0.0,8286.8795872428,23075.523501646087,18655.989516666665,4380.440074238684,64892.299595326665,0.0,64892.299595326665,0,0,0.80,0.80,28,,0.02108330000191927,0.0,False,0.0
C0_original_naive,2025-12-26,6538.834340740742,7292.618250185191,54127.45495493827,0.0,6639.391887654332,20010.71113395061,15530.270499999995,3726.656724506172,28700.79665423587,0.0,28700.79665423587,0,0,0.80,0.80,28,,0.025351300137117505,0.0,False,0.0
C0_original_naive,2025-12-27,7292.618250185191,6909.693209814815,54156.63099341563,0.0,7685.070182921814,18302.022527160483,15169.270783333332,3515.6767841975307,28884.70799405224,0.0,28884.70799405224,0,0,0.80,0.80,28,,0.027806100202724338,0.0,False,0.0
C0_original_naive,2025-12-28,6909.693209814815,6871.646719259256,100979.26830185186,0.0,10016.573030658445,22040.433487860075,17886.99296666667,4191.487011748972,65381.502138063064,0.0,65381.502138063064,0,0,0.80,0.80,28,,0.025974499993026257,0.0,False,0.0
C0_original_naive,2025-12-29,6871.646719259256,6745.598231666667,99634.3900674897,0.0,7996.335206995889,22251.22227716049,18136.93368333333,4240.337081419753,64266.63554715883,0.0,64266.63554715883,0,0,0.80,0.80,28,,0.02765839989297092,0.0,False,0.0
C0_original_naive,2025-12-30,6745.598231666667,6632.594205740742,98972.95081213991,6.021566666666558,8378.292728806586,23568.31933333333,19192.042283333332,4489.281075925926,63425.84641765806,35.174981683332696,63461.02139934139,1,1,0.80,0.80,28,,0.026614499976858497,0.0,False,0.0
C0_original_naive,2025-12-31,6632.594205740742,6386.64090314815,97133.53828251027,0.0,4154.081387860086,23970.483861316872,19637.4499,4578.9872639094665,62467.69651983339,0.0,62467.69651983339,0,0,0.80,0.80,28,,0.022142899921163917,0.0,False,0.0
