strategy_id,predictor_id,alpha,date,issue_time,slot,start_time,end_time,price_yuan_kWh,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,net_forecast_kWh,residual_adjustment_kWh,protected_net_kWh,residual_days,fallback_reason,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,5,2025-11-17 00:50:00,2025-11-17 01:00:00,0.4285,3753.15,0.0,3456.2391099373053,0.0,576.0398516562175,13.675743794243317,589.7155954504608,28,,589.7155954504608,0.0,35.80940454953918,0.0,0.0,10072.831869786203,10033.043642508937,10050.0,252.69313265052244,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,6,2025-11-17 01:00:00,2025-11-17 01:10:00,0.4311,3756.2304,0.0,3463.2226559736373,0.0,577.2037759956062,20.484646860232715,597.6884228558389,28,,597.6884228558389,0.0,28.349977144161016,0.0,0.0,10033.043642508937,10001.543667904314,10050.0,257.66347909315215,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,7,2025-11-17 01:10:00,2025-11-17 01:20:00,0.4302,3564.0187,0.0,3458.2307003008723,0.0,576.3717833834787,19.746229799923867,596.1180131834026,28,,596.1180131834026,2.1148965167359393,0.0,0.0,0.0,10001.543667904314,10003.447074769376,10050.0,256.4499692714998,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,8,2025-11-17 01:20:00,2025-11-17 01:30:00,0.4279,3374.69,0.0,3362.364133409383,0.0,560.3940222348972,30.728619001989046,591.1226412368862,28,,591.1226412368862,28.67430790355297,0.0,0.0,0.0,10003.447074769376,10029.253951882574,10050.0,252.94137818526363,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,9,2025-11-17 01:30:00,2025-11-17 01:40:00,0.4312,3337.7163,0.0,3456.654418446518,0.0,576.1090697410863,20.71635067844761,596.8254204195339,28,,596.8254204195339,40.53937041953395,0.0,0.0,0.0,10029.253951882574,10065.739385260154,10050.0,257.351121284903,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,10,2025-11-17 01:40:00,2025-11-17 01:50:00,0.4333,3577.8731,0.0,3502.645421497436,0.0,583.7742369162393,20.347384713970314,604.1216216302096,28,,604.1216216302096,7.809438296876351,0.0,0.0,0.0,10065.739385260154,10072.767879727344,10050.0,261.7658986523698,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,11,2025-11-17 01:50:00,2025-11-17 02:00:00,0.4311,3833.32,0.0,3527.839543620435,0.0,587.9732572700725,24.040294162854934,612.0135514329274,28,,612.0135514329274,0.0,26.873115233739213,0.0,0.0,10072.767879727344,10042.908862800967,10050.0,263.839042022735,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,12,2025-11-17 02:00:00,2025-11-17 02:10:00,0.4293,3658.0726,0.0,3532.537220525904,0.0,588.756203420984,21.379516562355775,610.1357199833398,28,,610.1357199833398,0.45695331667309347,0.0,0.0,0.0,10042.908862800967,10043.320120785973,10050.0,261.93126458884774,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,13,2025-11-17 02:10:00,2025-11-17 02:20:00,0.4324,3382.2783,0.0,3484.289700696127,0.0,580.7149501160211,20.236818489783218,600.9517686058043,28,,600.9517686058043,37.238718605804365,0.0,0.0,0.0,10043.320120785973,10076.834967531197,10050.0,259.8515447451498,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,14,2025-11-17 02:20:00,2025-11-17 02:30:00,0.4367,3281.49,0.0,3514.150847770856,0.0,585.6918079618093,15.702748746677912,601.3945567084872,28,,601.3945567084872,54.47955670848728,0.0,0.0,0.0,10076.834967531197,10125.866568568836,10050.0,262.62900291459636,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,15,2025-11-17 02:30:00,2025-11-17 02:40:00,0.4348,3358.5795,0.0,3605.7387059933253,0.0,600.9564509988875,23.486397336689947,624.4428483355774,28,,624.4428483355774,64.67959833557745,0.0,0.0,0.0,10125.866568568836,10184.078207070856,10050.0,271.50775045630905,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,16,2025-11-17 02:40:00,2025-11-17 02:50:00,0.4335,3535.442,0.0,3578.703247061067,0.0,596.4505411768445,19.702718152443367,616.1532593292878,28,,616.1532593292878,26.912925995954538,0.0,0.0,0.0,10184.078207070856,10208.299840467214,10050.0,267.10243791924626,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,17,2025-11-17 02:50:00,2025-11-17 03:00:00,0.4357,3682.2,0.0,3532.1436777047525,0.0,588.690612950792,29.611457445796304,618.3020703965883,28,,618.3020703965883,4.602070396588374,0.0,0.0,0.0,10208.299840467214,10212.441703824144,10050.0,269.3942120717935,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,18,2025-11-17 03:00:00,2025-11-17 03:10:00,0.4374,3682.8133,0.0,3536.7322434540442,0.0,589.4553739090073,21.51287777561879,610.9682516846261,28,,610.9682516846261,0.0,2.83396498204047,0.0,0.0,10212.441703824144,10209.2928538441,10050.0,267.23751328685546,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,19,2025-11-17 03:10:00,2025-11-17 03:20:00,0.4371,3612.8803,0.0,3605.2591603464143,0.0,600.8765267244023,16.67064861106917,617.5471753354715,28,,617.5471753354715,15.400458668804845,0.0,0.0,0.0,10209.2928538441,10223.153266646024,10050.0,269.9298703391346,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,20,2025-11-17 03:20:00,2025-11-17 03:30:00,0.4356,3575.0,0.0,3602.079986205433,0.0,600.3466643675722,20.525621171166677,620.8722855387389,28,,620.8722855387389,25.03895220540562,0.0,0.0,0.0,10223.153266646024,10245.68832363089,10050.0,270.45196758067465,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,21,2025-11-17 03:30:00,2025-11-17 03:40:00,0.4353,3613.6511,0.0,3550.623975790159,0.0,591.7706626316931,22.071953746959707,613.8426163786528,28,,613.8426163786528,11.56743304531949,0.0,0.0,0.0,10245.68832363089,10256.099013371677,10050.0,267.20569090962755,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,22,2025-11-17 03:40:00,2025-11-17 03:50:00,0.436,3630.4482,0.0,3587.6064367556955,0.0,597.9344061259492,17.833748718247875,615.768154844197,28,,615.768154844197,10.693454844197163,0.0,0.0,0.0,10256.099013371677,10265.723122731455,10050.0,268.4749155120699,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,23,2025-11-17 03:50:00,2025-11-17 04:00:00,0.4378,3593.3,0.0,3696.633074370674,0.0,616.1055123951123,18.579636451574856,634.6851488466872,28,,634.6851488466872,35.80181551335386,0.0,0.0,0.0,10265.723122731455,10297.944756693474,10050.0,277.86515816507966,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,24,2025-11-17 04:00:00,2025-11-17 04:10:00,0.4401,3553.8243,0.0,3649.340341515904,0.0,608.2233902526507,14.022595718779598,622.2459859714303,28,,622.2459859714303,29.941935971430325,0.0,0.0,0.0,10297.944756693474,10324.89249906776,10050.0,273.8504584260265,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,25,2025-11-17 04:10:00,2025-11-17 04:20:00,0.4389,3497.5365,0.0,3606.335734782193,0.0,601.0559557970321,14.974763997748596,616.0307197947807,28,,616.0307197947807,33.10796979478073,0.0,0.0,0.0,10324.89249906776,10354.689671883063,10050.0,270.37588291792923,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,26,2025-11-17 04:20:00,2025-11-17 04:30:00,0.4364,3532.54,0.0,3623.7780566874353,0.0,603.9630094479058,12.893441791616965,616.8564512395228,28,,616.8564512395228,28.09978457285615,0.0,0.0,0.0,10354.689671883063,10379.979477998633,10050.0,269.19615532092774,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,27,2025-11-17 04:30:00,2025-11-17 04:40:00,0.4393,3762.3299,0.0,3651.17933885137,0.0,608.5298898085616,14.354117281931849,622.8840070904935,28,,622.8840070904935,0.0,4.170976242839856,0.0,0.0,10379.979477998633,10375.345059951034,10050.0,273.6329443148538,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,28,2025-11-17 04:40:00,2025-11-17 04:50:00,0.4422,3741.105,0.0,3687.1275668906205,0.0,614.5212611484367,12.998614919105933,627.5198760675426,28,,627.5198760675426,4.002376067542627,0.0,0.0,0.0,10375.345059951034,10378.947198411823,10050.0,277.4892891970673,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,29,2025-11-17 04:50:00,2025-11-17 05:00:00,0.4395,3568.21,0.0,3675.9563354762427,0.0,612.6593892460404,9.47158563619712,622.1309748822375,28,,622.1309748822375,27.429308215570927,0.0,0.0,0.0,10378.947198411823,10403.633575805836,10050.0,273.4265634607434,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,30,2025-11-17 05:00:00,2025-11-17 05:10:00,0.4333,3767.547,0.0,3611.601404311165,0.0,601.9335673851941,16.04815915461245,617.9817265398066,28,,617.9817265398066,0.0,9.942773460193393,0.0,0.0,10403.633575805836,10392.586049738955,10050.0,267.7714821096982,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,31,2025-11-17 05:10:00,2025-11-17 05:20:00,0.4439,3848.9585,0.0114,3595.5629968032335,0.0,599.2604994672056,22.873015984218455,622.133515451424,28,,622.133515451424,0.0,19.357667881909265,0.0,0.0,10392.586049738955,10371.077529870166,10050.0,276.16506750888715,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,32,2025-11-17 05:20:00,2025-11-17 05:30:00,0.4301,3601.72,0.0,3661.3533302358155,0.0,610.2255550393025,22.85751565488613,633.0830706941887,28,,633.0830706941887,32.796404027522044,0.0,0.0,0.0,10371.077529870166,10400.594293494936,10050.0,272.28902870557056,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,33,2025-11-17 05:30:00,2025-11-17 05:40:00,0.3713,3411.5893,0.0,3636.1415480318515,0.0,606.0235913386418,38.733550544244736,644.7571418828866,28,,1478.0904752162198,443.78411833895973,0.0,0.0,465.70814021059346,10400.594293494936,10800.0,10800.0,548.8149934477824,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,34,2025-11-17 05:40:00,2025-11-17 05:50:00,0.5708,3847.6208,0.1585,4117.594478868545,0.0,686.2657464780907,14.781510867005295,701.047257345096,28,,701.0472573450961,0.0,0.0,0.0,59.8035406784295,10800.0,10800.0,10800.0,400.15777449258087,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,35,2025-11-17 05:50:00,2025-11-17 06:00:00,0.9099,4591.21,0.0,4809.8654377858575,0.0,801.6442396309762,20.139368518555898,821.7836081495321,28,,0.0,0.0,765.2016666666666,0.0,0.0,10800.0,9949.775925925926,9886.907102056075,0.0,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,36,2025-11-17 06:00:00,2025-11-17 06:10:00,0.9368,4731.4359,0.0,4940.070409157734,0.0,823.3450681929555,20.845889921345815,844.1909581143013,28,,10.85762478096808,0.0,777.715025219032,0.0,0.0,9949.775925925926,9085.648120127002,8960.98117613015,10.171422894810897,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,37,2025-11-17 06:10:00,2025-11-17 06:20:00,0.8758,4680.0489,2.2075,4799.917901179446,0.0,799.986316863241,20.89588048222072,820.8821973454617,28,,820.8821973454617,41.241964012128506,0.0,0.0,0.0,9085.648120127002,9122.765887737918,8960.98117613015,718.9286284351554,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,38,2025-11-17 06:20:00,2025-11-17 06:30:00,0.8759,4774.76,0.0,4767.114247720884,0.0,794.519041286814,22.293638647108082,816.812679933922,28,,816.812679933922,21.019346600588733,0.0,0.0,0.0,9122.765887737918,9141.683299678449,8960.98117613015,715.4462263541224,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,39,2025-11-17 06:30:00,2025-11-17 06:40:00,0.8601,4907.2973,0.0,4777.177708830206,0.0,796.1962848050343,22.09876487321327,818.2950496782476,28,,818.2950496782476,0.4121663449142261,0.0,0.0,0.0,9141.683299678449,9142.054249388872,8960.98117613015,703.8155722282607,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,40,2025-11-17 06:40:00,2025-11-17 06:50:00,0.8442,4858.1312,37.886,4809.417098218161,36.436412065176185,795.4967810254975,26.384550652217968,821.8813316777155,28,,821.8813316777155,18.50713167771562,0.0,0.0,0.0,9142.054249388872,9158.710667898815,8960.98117613015,693.8322202023273,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,41,2025-11-17 06:50:00,2025-11-17 07:00:00,0.8334,4681.9,192.75,4766.31205722429,218.22502631946767,758.0145051508036,21.41044092594791,779.4249460767516,28,,779.4249460767516,31.233279410084947,0.0,0.0,0.0,9158.710667898815,9186.82061936789,8960.98117613015,649.5727500603648,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,42,2025-11-17 07:00:00,2025-11-17 07:10:00,0.8092,4653.1109,439.1295,4795.26363604338,485.0456636687974,718.3696620624303,8.62624590682492,726.9959079692552,28,,726.9959079692553,24.665674635922073,0.0,0.0,0.0,9186.82061936789,9209.01972654022,8960.98117613015,588.2850887287215,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,43,2025-11-17 07:10:00,2025-11-17 07:20:00,0.7972,4734.2378,736.6147,4847.292891785366,804.6530636687974,673.7733046860947,23.696383634436984,697.4696883205316,28,,697.4696883205316,31.19917165386505,0.0,0.0,0.0,9209.01972654022,9237.0989810287,8960.98117613015,556.0228355291279,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,44,2025-11-17 07:20:00,2025-11-17 07:30:00,0.7644,4765.1,1052.8875,4854.254150890221,1139.761501173181,619.0821082861734,23.173797307711084,642.2559055938844,28,,642.2559055938844,23.5538222605511,0.0,0.0,0.0,9237.0989810287,9258.297421063195,8960.98117613015,490.94041423596525,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,45,2025-11-17 07:30:00,2025-11-17 07:40:00,0.6899,4751.1498,1369.0691,4706.574429014213,1487.769508132908,536.4674868135507,27.77877099770319,564.2462578112539,28,,1397.579591144587,833.3333333333333,0.0,0.0,0.5661411445871636,9258.297421063195,10008.297421063195,9710.98117613015,964.1901599306506,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,46,2025-11-17 07:40:00,2025-11-17 07:50:00,0.86,5467.45,1663.9802,5378.407785360781,1744.640153968099,605.627938565447,31.14182846870395,636.769767034151,28,,636.769767034151,2.858133700817689,0.0,0.0,0.0,10008.297421063195,10010.86974139393,9710.98117613015,547.6219996493699,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,47,2025-11-17 07:50:00,2025-11-17 08:00:00,1.1617,6552.64,1944.675,6550.718901894821,2153.1461532325748,732.9287914437077,29.390629620355185,762.3194210640629,28,,0.0,0.0,767.9941666666666,0.0,0.0,10010.86974139393,9157.542889542077,8863.95959717008,0.0,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,48,2025-11-17 08:00:00,2025-11-17 08:10:00,1.1683,6765.9265,2242.0549,6605.94990752166,2414.209472658419,698.6234058105401,32.522519573659565,731.1459253841997,28,,0.0,0.0,753.9785999999999,0.0,0.0,9157.542889542077,8319.788889542077,8051.575235632081,0.0,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,49,2025-11-17 08:10:00,2025-11-17 08:20:00,1.0956,6640.6219,2566.2003,6555.366225569618,2642.3763896936903,652.164972645988,35.483033119130596,687.6480057651186,28,,0.0,0.0,679.0702666666666,0.0,0.0,8319.788889542077,7565.266371023558,7287.52189589306,0.0,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,50,2025-11-17 08:20:00,2025-11-17 08:30:00,1.0849,6592.88,2913.7875,6730.911910228238,2947.9704910529986,630.4902365292066,54.66548247799409,685.1557190072008,28,,0.0,0.0,613.1820833333334,0.0,0.0,7565.266371023558,6883.952945097632,6526.237763662837,0.0,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,51,2025-11-17 08:30:00,2025-11-17 08:40:00,1.061,6519.7352,3254.8806,6682.83390608605,3297.1262410873837,564.284610833111,50.21304688769584,614.4976577208067,28,,0.0,0.0,544.1424333333333,0.0,0.0,6883.952945097632,6279.350241393929,5843.462588417497,0.0,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,52,2025-11-17 08:40:00,2025-11-17 08:50:00,1.043,6531.9118,3492.348,6557.12439556842,3564.285093589317,498.80655032985055,53.003348428490426,551.809898758341,28,,0.0,0.0,506.59396666666663,0.0,0.0,6279.350241393929,5716.468056208743,5230.3404786860065,0.0,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,53,2025-11-17 08:50:00,2025-11-17 09:00:00,1.036,6549.6,3688.2375,6547.518069292,3835.0970184818434,452.07017513502615,61.337086971218014,513.4072621062442,28,,0.0,0.0,476.89375,0.0,0.0,5716.468056208743,5186.586111764299,4659.887965234624,0.0,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,54,2025-11-17 09:00:00,2025-11-17 09:10:00,1.0147,6392.8813,4001.4255,6583.62889558526,4128.5103187625655,409.186429470449,57.10899928545149,466.2954287559005,28,,0.0,0.0,398.57596666666666,0.0,0.0,5186.586111764299,4743.723926579114,4141.781933283623,0.0,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,55,2025-11-17 09:10:00,2025-11-17 09:20:00,0.9922,6455.231,4282.785,6564.621162537601,4474.345145325191,348.3793362020683,58.03710745213493,406.41644365420325,28,,0.0,0.0,362.0743333333333,0.0,0.0,4743.723926579114,4341.4191117642995,3690.2081070011754,0.0,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,56,2025-11-17 09:20:00,2025-11-17 09:30:00,0.97,6655.45,4492.0125,6540.040125041813,4819.244068437145,286.7993427674446,56.186599198718795,342.9859419661634,28,,0.0,0.0,360.57291666666663,0.0,0.0,4341.4191117642995,3940.7825376902256,3309.1126159276605,0.0,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,57,2025-11-17 09:30:00,2025-11-17 09:40:00,0.9422,6529.254,4773.7573,6527.675108006393,5042.8922482537055,247.46380995878127,71.79967165580655,319.2634816145878,28,,0.0,0.0,292.5827833333333,0.0,0.0,3940.7825376902256,3615.690556208744,2954.375414133674,0.0,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,58,2025-11-17 09:40:00,2025-11-17 09:50:00,0.9569,6532.9753,5248.3268,6533.722960614776,5248.901621967628,214.13688977452466,84.65190714658607,298.7887969211107,28,,0.0,0.0,214.10808333333335,0.0,0.0,3615.690556208744,3377.7926858383735,2622.3878619991065,0.0,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,59,2025-11-17 09:50:00,2025-11-17 10:00:00,0.9977,6674.32,5729.325,6560.2460278609105,5425.968744173726,189.0462139478641,88.0137736374583,277.0599875853224,28,,0.0,0.0,157.49916666666664,0.0,0.0,3377.7926858383735,3202.7936117642994,2314.543431348748,0.0,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,60,2025-11-17 10:00:00,2025-11-17 10:10:00,0.9919,6485.9247,5886.5002,6546.117592783486,5616.438971218642,154.9464369274739,104.5610395266257,259.5074764540996,28,,0.0,0.0,99.90408333333319,0.0,0.0,3202.7936117642994,3091.7890747272627,2026.201790844193,0.0,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,61,2025-11-17 10:10:00,2025-11-17 10:20:00,0.9588,6325.8651,5993.2925,6360.727211901632,5834.050679826473,87.77942201252638,87.979627650895,175.75904966342137,28,,0.0,0.0,55.42876666666673,0.0,0.0,3091.7890747272627,3030.201556208744,1830.913957884836,0.0,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,62,2025-11-17 10:20:00,2025-11-17 10:30:00,0.9549,6386.39,6133.7625,6453.9307897096,5834.8208355581555,103.18499235857401,73.14403635457836,176.32902871315235,28,,0.0,0.0,42.104583333333416,0.0,0.0,3030.201556208744,2983.4186858383737,1634.9928148702222,0.0,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,63,2025-11-17 10:30:00,2025-11-17 10:40:00,0.9839,6476.6326,6149.4813,6468.322300891877,6088.890132158861,63.23869478883595,73.81388127366941,137.05257606250535,28,,0.0,0.0,54.52521666666659,0.0,0.0,2983.4186858383737,2922.8351117642997,1482.712174800772,0.0,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,64,2025-11-17 10:40:00,2025-11-17 10:50:00,0.799,6404.4851,6272.112,6504.097761158874,6330.60603732803,28.915287305140737,63.71361264261668,92.62889994775742,28,,92.62889994775742,70.56671661442412,0.0,0.0,0.0,2922.8351117642997,2986.3451567172815,1482.712174800772,74.01049105825818,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,65,2025-11-17 10:50:00,2025-11-17 11:00:00,0.5025,6262.4,6509.7,6484.528979792742,6466.086438148127,3.07375694076912,79.61194174961777,82.68569869038689,28,,916.0190320237201,833.3333333333333,0.0,0.0,123.90236535705355,2986.3451567172815,3736.3451567172815,2232.712174800772,460.2995635919193,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,66,2025-11-17 11:00:00,2025-11-17 11:10:00,0.4662,6314.0676,6636.7931,6458.973180253706,6585.264926902356,-21.04862444144161,83.16226346965277,62.11363902821116,28,,895.4469723615445,833.3333333333333,0.0,0.0,115.90122236154446,3736.3451567172815,4486.3451567172815,2982.712174800772,417.45737851495204,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,67,2025-11-17 11:10:00,2025-11-17 11:20:00,0.5007,6394.8284,6784.4658,6441.228309701206,6811.145398627983,-61.652848154462845,56.51482602319999,-5.138022131262858,28,,828.1953112020703,833.3333333333333,0.0,0.0,59.80154453540365,4486.3451567172815,5236.3451567172815,3732.712174800772,414.6773923188766,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,68,2025-11-17 11:20:00,2025-11-17 11:30:00,0.4827,6445.82,6968.325,6400.905596518272,6919.400388028434,-86.41579858502685,62.97911131504195,-23.4366872699849,28,,809.8966460633484,833.3333333333333,0.0,0.0,63.647479396681774,5236.3451567172815,5986.3451567172815,4482.712174800772,390.93711105477826,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,69,2025-11-17 11:30:00,2025-11-17 11:40:00,0.4785,6525.9653,7074.5851,6395.527015330277,6942.526758589662,-91.16662387656409,88.00123199029365,-3.1653918862704415,28,,830.1679414470628,833.3333333333333,0.0,0.0,88.27124144706295,5986.3451567172815,6736.3451567172815,5232.712174800772,397.23535998241954,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,70,2025-11-17 11:40:00,2025-11-17 11:50:00,0.4662,6326.0194,7291.6971,6285.788310322161,6925.385782209304,-106.59957864785716,92.26406209799387,-14.335516549863286,28,,818.99781678347,833.3333333333333,0.0,0.0,146.61076678347,6736.3451567172815,7486.3451567172815,5982.712174800772,381.8167821844537,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,71,2025-11-17 11:50:00,2025-11-17 12:00:00,0.4432,6001.16,7593.1125,6117.127232349436,7026.2657246471,-151.52308204961065,75.5885256681413,-75.93455638146935,28,,757.398776951864,833.3333333333333,0.0,0.0,189.3908602851974,7486.3451567172815,8236.345156717281,6732.712174800772,335.6791379450661,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,72,2025-11-17 12:00:00,2025-11-17 12:10:00,0.4411,6038.4692,7702.9804,6033.663814719553,7122.387900712265,-181.45401433211873,105.9339809305684,-75.52003340155034,28,,757.8132999317829,833.3333333333333,0.0,0.0,201.89849993178314,8236.345156717281,8986.345156717281,7482.712174800772,334.27144659990944,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,73,2025-11-17 12:10:00,2025-11-17 12:20:00,0.4551,6039.2449,7528.7865,6038.823342894167,7159.491000712265,-186.7779429696831,97.56791621966295,-89.21002675002015,28,,744.1233065833131,833.3333333333333,0.0,0.0,159.04690658331333,8986.345156717281,9736.345156717281,8232.712174800772,338.6505168260658,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,74,2025-11-17 12:20:00,2025-11-17 12:30:00,0.4463,5876.59,7235.5125,6001.633925658442,7018.723430170992,-169.5149174187583,78.90040168799368,-90.61451573076462,28,,742.7188176025686,833.3333333333333,0.0,0.0,135.87256760256855,9736.345156717281,10486.345156717281,8982.712174800772,331.47540829602633,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,75,2025-11-17 12:30:00,2025-11-17 12:40:00,0.4113,5872.3442,7072.5393,5932.3660099738945,6860.638700712265,-154.71211512306172,93.52283656126701,-61.18927856179471,28,,772.1440547715385,348.5053814252428,0.0,0.0,623.6711900129626,10486.345156717281,10800.0,9732.712174800772,317.5828497275338,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,76,2025-11-17 12:40:00,2025-11-17 12:50:00,0.5682,6131.6861,6812.317,6091.189819741013,6875.744668072396,-130.75914138856388,98.06943001341551,-32.68971137514836,28,,800.6436219581849,0.0,0.0,0.0,914.0821052915182,10800.0,10800.0,10482.712174800772,454.9257059966407,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,77,2025-11-17 12:50:00,2025-11-17 13:00:00,0.8279,6380.69,6543.6375,6356.083079007113,6837.460662446604,-80.22959723991517,73.43558085036904,-6.79401638954613,28,,0.0,0.0,0.0,0.0,27.1579166666667,10800.0,10800.0,10488.826789551364,0.0,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,78,2025-11-17 13:00:00,2025-11-17 13:10:00,0.8636,6244.4292,6602.3729,6290.414495449762,6511.743567409894,-36.88817866002197,64.9487533133215,28.060574653299533,28,,28.060574653299533,0.0,0.0,0.0,87.71785798663299,10800.0,10800.0,10488.826789551364,24.233112270589476,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,79,2025-11-17 13:10:00,2025-11-17 13:20:00,0.8416,6195.7307,6581.9992,6246.113357754745,6290.185067042077,-7.34528488122199,63.66200422572297,56.316719344500974,28,,56.316719344500974,0.0,0.0,0.0,120.69480267783433,10800.0,10800.0,10488.826789551364,47.39615100033202,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,80,2025-11-17 13:20:00,2025-11-17 13:30:00,0.8618,6330.31,6357.4875,6300.335475540962,6249.210335986801,8.520856592360207,58.91058566112921,67.43144225348942,28,,67.43144225348942,0.0,0.0,0.0,71.96102558682271,10800.0,10800.0,10488.826789551364,58.11241693405719,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,81,2025-11-17 13:30:00,2025-11-17 13:40:00,0.8623,6268.0099,6184.7288,6241.384907098461,5979.220867409894,43.694006614761136,62.59818697684416,106.2921935916053,28,,106.2921935916053,0.0,0.0,0.0,92.41201025827193,10800.0,10800.0,10488.826789551364,91.65575853404124,0.0
F11_joint,L1V1,0.8,2025-11-17,2025-11-17,82,2025-11-17 13:40:00,2025-11-17 13:50:00,0.9026,6095.7243,5964.0905,6223.896669838109,5789.629115446132,72.37792573199613,54.31806848738021,126.69599421937633,28,,0.0,0.0,21.9389666666666,0.0,0.0,10800.0,10775.623370370371,10348.053462640946,0.0,0.0
