group,interval_start,interval_end,owner_date,effective_version,price_yuan_kWh,actual_load_kW,actual_pv_kW,net_kWh,q0_kWh,q_eff_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,ordinary_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan 
F43_S0,2025-12-24 22:30:00,2025-12-24 22:40:00,2025-12-24,2025-12-24 12:00,0.4001,3447.28,0.0,574.5466666666666,574.498343532862,574.498343532862,0.0,0.04832313380461528,0.0,0.0,1533.600785195034,1533.54709282414,229.8567872474981,0.0,0.0,229.8567872474981
F43_S0,2025-12-24 22:40:00,2025-12-24 22:50:00,2025-12-24,2025-12-24 12:00,0.392,3472.8216,0.0,578.8036,576.1444675048883,576.1444675048883,0.0,2.659132495111635,0.0,0.0,1533.54709282414,1530.592501162905,225.84863126191624,0.0,0.0,225.84863126191624
F43_S0,2025-12-24 22:50:00,2025-12-24 23:00:00,2025-12-24,2025-12-24 12:00,0.4007,3509.6577,0.0,584.94295,580.8198805620145,580.8198805620145,0.0,4.123069437985464,0.0,0.0,1530.592501162905,1526.0113128984767,232.7345261411992,0.0,0.0,232.7345261411992
F43_S0,2025-12-24 23:00:00,2025-12-24 23:10:00,2025-12-24,2025-12-24 12:00,0.4303,3526.14,0.0,587.6899999999999,579.0697573059812,579.0697573059812,0.0,8.62024269401877,0.0,0.0,1526.0113128984767,1516.433265460678,249.1737165687637,0.0,0.0,249.1737165687637
F43_S0,2025-12-24 23:10:00,2025-12-24 23:20:00,2025-12-24,2025-12-24 12:00,0.438,3341.2245,0.0,556.8707499999999,602.3147755890325,602.3147755890325,45.44402558903255,0.0,0.0,0.0,1516.433265460678,1557.3328884908074,263.8138717079962,0.0,0.0,263.8138717079962
F43_S0,2025-12-24 23:20:00,2025-12-24 23:30:00,2025-12-24,2025-12-24 12:00,0.4302,3278.2632,0.0,546.3771999999999,600.2503109178583,600.2503109178583,53.87311091785841,0.0,0.0,0.0,1557.3328884908074,1605.8186883168798,258.2276837568627,0.0,0.0,258.2276837568627
F43_S0,2025-12-24 23:30:00,2025-12-24 23:40:00,2025-12-24,2025-12-24 12:00,0.4166,3417.11,0.0,569.5183333333333,608.5501495773215,608.5501495773215,39.031816243988146,0.0,0.0,0.0,1605.8186883168798,1640.9473229364692,253.52199231391214,0.0,0.0,253.52199231391214
F43_S0,2025-12-24 23:40:00,2025-12-24 23:50:00,2025-12-24,2025-12-24 12:00,0.4045,3519.9418,0.0,586.6569666666667,614.0312511233382,614.0312511233382,27.37428445667149,0.0,0.0,0.0,1640.9473229364692,1665.5841789474734,248.3756410793903,0.0,0.0,248.3756410793903
F43_S0,2025-12-24 23:50:00,2025-12-25 00:00:00,2025-12-24,2025-12-24 12:00,0.4283,3567.7206,0.0,594.6201,609.9930708923348,609.9930708923348,15.37297089233482,0.0,0.0,0.0,1665.5841789474734,1679.4198527505748,261.260032263187,0.0,0.0,261.260032263187
F43_S0,2025-12-25 00:00:00,2025-12-25 00:10:00,2025-12-24,2025-12-24 12:00,0.456,3573.24,0.0,595.54,620.7781286997779,619.9395009119364,24.399500911936457,0.0,0.0,0.0,1679.4198527505748,1701.3794035713177,282.692412415843,0.19120713562785296,0.0,282.8836195514709
F43_S0,2025-12-25 00:10:00,2025-12-25 00:20:00,2025-12-25,2025-12-25 00:00,0.4223,3536.5305,0.0,589.42175,1452.6318767064572,1452.6318767064572,833.3333333333334,0.0,0.0,29.87679337312386,1701.3794035713177,2451.3794035713177,613.4464415331369,0.0,0.0,613.4464415331369
F43_S0,2025-12-25 00:20:00,2025-12-25 00:30:00,2025-12-25,2025-12-25 00:00,0.4125,3513.3078,0.0,585.5513,1449.9612237412512,1449.9612237412512,833.3333333333334,0.0,0.0,31.07659040791782,2451.3794035713177,3201.3794035713177,598.1090047932661,0.0,0.0,598.1090047932661
F43_S0,2025-12-25 00:30:00,2025-12-25 00:40:00,2025-12-25,2025-12-25 00:00,0.4362,3548.41,0.0,591.4016666666666,1461.6138506610446,1461.6138506610446,833.3333333333334,0.0,0.0,36.87885066104457,3201.3794035713177,3951.3794035713177,637.5559616583477,0.0,0.0,637.5559616583477
F43_S0,2025-12-25 00:40:00,2025-12-25 00:50:00,2025-12-25,2025-12-25 00:00,0.4213,3628.2874,0.0,604.7145666666667,1463.4518789834974,1463.4518789834974,833.3333333333334,0.0,0.0,25.40397898349738,3951.3794035713177,4701.379403571318,616.5522766157475,0.0,0.0,616.5522766157475
F43_S0,2025-12-25 00:50:00,2025-12-25 01:00:00,2025-12-25,2025-12-25 00:00,0.4229,3616.6483,0.0,602.7747166666666,1465.6552953929393,1465.6552953929393,833.3333333333334,0.0,0.0,29.547245392939317,4701.379403571318,5451.379403571318,619.825624421674,0.0,0.0,619.825624421674
F43_S0,2025-12-25 01:00:00,2025-12-25 01:10:00,2025-12-25,2025-12-25 00:00,0.4533,3584.06,0.0,597.3433333333332,1467.1230853353013,1467.1230853353013,833.3333333333334,0.0,0.0,36.44641866863469,5451.379403571318,6201.379403571318,665.0468945824921,0.0,0.0,665.0468945824921
F43_S0,2025-12-25 01:10:00,2025-12-25 01:20:00,2025-12-25,2025-12-25 00:00,0.4669,3746.0673,0.0,624.34455,745.8209967872933,745.8209967872933,121.4764467872933,0.0,0.0,0.0,6201.379403571318,6310.708205679882,348.2238233999872,0.0,0.0,348.2238233999872
F43_S0,2025-12-25 01:20:00,2025-12-25 01:30:00,2025-12-25,2025-12-25 00:00,0.4861,3947.752,0.0,657.9586666666667,1441.7726852396866,1441.7726852396866,783.8140185730199,0.0,0.0,0.0,6310.708205679882,7016.1408223956,700.8457022950116,0.0,0.0,700.8457022950116
F43_S0,2025-12-25 01:30:00,2025-12-25 01:40:00,2025-12-25,2025-12-25 00:00,0.4877,3909.38,0.0,651.5633333333333,1475.6191984267298,1475.6191984267298,824.0558650933965,0.0,0.0,0.0,7016.1408223956,7757.791100979656,719.6594830727162,0.0,0.0,719.6594830727162
F43_S0,2025-12-25 01:40:00,2025-12-25 01:50:00,2025-12-25,2025-12-25 00:00,0.4237,3519.6739,0.0,586.6123166666666,654.553555656881,654.553555656881,67.9412389902144,0.0,0.0,0.0,7757.791100979656,7818.938216070849,277.3343415318205,0.0,0.0,277.3343415318205
F43_S0,2025-12-25 01:50:00,2025-12-25 02:00:00,2025-12-25,2025-12-25 00:00,0.3972,3428.7037,0.0,571.4506166666666,680.5884512577651,680.5884512577651,109.13783459109845,0.0,0.0,0.0,7818.938216070849,7917.162267202838,270.32973283958427,0.0,0.0,270.32973283958427
F43_S0,2025-12-25 02:00:00,2025-12-25 02:10:00,2025-12-25,2025-12-25 00:00,0.4425,3775.34,0.0,629.2233333333334,1550.309587075185,1550.309587075185,833.3333333333334,0.0,0.0,87.75292040851821,7917.162267202838,8667.162267202839,686.0119922807694,0.0,0.0,686.0119922807694
F43_S0,2025-12-25 02:10:00,2025-12-25 02:20:00,2025-12-25,2025-12-25 00:00,0.49,4036.6654,0.0,672.7775666666666,1518.3850668201785,1518.3850668201785,833.3333333333334,0.0,0.0,12.274166820178493,8667.162267202839,9417.162267202839,744.0086827418875,0.0,0.0,744.0086827418875
F43_S0,2025-12-25 02:20:00,2025-12-25 02:30:00,2025-12-25,2025-12-25 00:00,0.4837,3877.6121,0.0,646.2686833333332,660.0996617400043,660.0996617400043,13.830978406671079,0.0,0.0,0.0,9417.162267202839,9429.610147768843,319.2902063836401,0.0,0.0,319.2902063836401
F43_S0,2025-12-25 02:30:00,2025-12-25 02:40:00,2025-12-25,2025-12-25 00:00,0.4558,3644.68,0.0,607.4466666666666,658.1665882972247,658.1665882972247,50.71992163055813,0.0,0.0,0.0,9429.610147768843,9475.258077236345,299.99233094587504,0.0,0.0,299.99233094587504
F43_S0,2025-12-25 02:40:00,2025-12-25 02:50:00,2025-12-25,2025-12-25 00:00,0.4833,3953.4111,0.0,658.90185,648.4902649975811,648.4902649975811,0.0,10.41158500241886,0.0,0.0,9475.258077236345,9463.68964945588,313.41534507333097,0.0,0.0,313.41534507333097
F43_S0,2025-12-25 02:50:00,2025-12-25 03:00:00,2025-12-25,2025-12-25 00:00,0.4952,4033.5185,0.0,672.2530833333333,668.4883765010685,668.4883765010685,0.0,3.7647068322647783,0.0,0.0,9463.68964945588,9459.506641864475,331.0354440433291,0.0,0.0,331.0354440433291
F43_S0,2025-12-25 03:00:00,2025-12-25 03:10:00,2025-12-25,2025-12-25 00:00,0.4695,3798.18,0.0,633.03,707.1723251745393,707.1723251745393,74.14232517453934,0.0,0.0,0.0,9459.506641864475,9526.23473452156,332.0174066694462,0.0,0.0,332.0174066694462
F43_S0,2025-12-25 03:10:00,2025-12-25 03:20:00,2025-12-25,2025-12-25 00:00,0.46,3924.1891,0.0,654.0315166666667,705.3682980167379,705.3682980167379,51.33678135007119,0.0,0.0,0.0,9526.23473452156,9572.437837736625,324.4694170876994,0.0,0.0,324.4694170876994
F43_S0,2025-12-25 03:20:00,2025-12-25 03:30:00,2025-12-25,2025-12-25 00:00,0.474,4015.7994,0.0,669.2999,694.3792595996068,694.3792595996068,25.079359599606846,0.0,0.0,0.0,9572.437837736625,9595.009261376272,329.13576905021364,0.0,0.0,329.13576905021364
F43_S0,2025-12-25 03:30:00,2025-12-25 03:40:00,2025-12-25,2025-12-25 00:00,0.4922,3858.2,0.0,643.0333333333333,698.66856265726,698.66856265726,55.63522932392675,0.0,0.0,0.0,9595.009261376272,9645.080967767806,343.88466653990344,0.0,0.0,343.88466653990344
F43_S0,2025-12-25 03:40:00,2025-12-25 03:50:00,2025-12-25,2025-12-25 00:00,0.4928,3722.7995,0.0,620.4665833333333,684.390054900549,684.390054900549,63.92347156721564,0.0,0.0,0.0,9645.080967767806,9702.6120921783,337.26741905499057,0.0,0.0,337.26741905499057
F43_S0,2025-12-25 03:50:00,2025-12-25 04:00:00,2025-12-25,2025-12-25 00:00,0.4971,3958.0196,0.0,659.6699333333333,699.666275368265,699.666275368265,39.99634203493167,0.0,0.0,0.0,9702.6120921783,9738.608800009739,347.80410548556455,0.0,0.0,347.80410548556455
F43_S0,2025-12-25 04:00:00,2025-12-25 04:10:00,2025-12-25,2025-12-25 00:00,0.5195,4334.77,0.0,722.4616666666667,732.6683005322369,732.6683005322369,10.206633865570211,0.0,0.0,0.0,9738.608800009739,9747.794770488752,380.62118212649705,0.0,0.0,380.62118212649705
F43_S0,2025-12-25 04:10:00,2025-12-25 04:20:00,2025-12-25,2025-12-25 00:00,0.5417,4250.481,0.0,708.4134999999999,704.8773030463951,704.8773030463951,0.0,3.536196953604758,0.0,0.0,9747.794770488752,9743.865662762524,381.8320350602322,0.0,0.0,381.8320350602322
F43_S0,2025-12-25 04:20:00,2025-12-25 04:30:00,2025-12-25,2025-12-25 00:00,0.4918,3970.3398,0.0,661.7233,715.8806529462122,715.8806529462122,54.1573529462122,0.0,0.0,0.0,9743.865662762524,9792.607280414115,352.07010511894714,0.0,0.0,352.07010511894714
F43_S0,2025-12-25 04:30:00,2025-12-25 04:40:00,2025-12-25,2025-12-25 00:00,0.4245,3865.93,0.0,644.3216666666666,743.8183174993724,743.8183174993724,99.49665083270577,0.0,0.0,0.0,9792.607280414115,9882.15426616355,315.7508757784836,0.0,0.0,315.7508757784836
F43_S0,2025-12-25 04:40:00,2025-12-25 04:50:00,2025-12-25,2025-12-25 00:00,0.4749,4076.8854,0.0,679.4809,721.4810691167243,721.4810691167243,42.00016911672424,0.0,0.0,0.0,9882.15426616355,9919.954418368603,342.63135972353234,0.0,0.0,342.63135972353234
F43_S0,2025-12-25 04:50:00,2025-12-25 05:00:00,2025-12-25,2025-12-25 00:00,0.5433,4293.7118,0.0,715.6186333333333,700.0447030245348,700.0447030245348,0.0,15.57393030879848,0.0,0.0,9919.954418368603,9902.650051358827,380.33428715322975,0.0,0.0,380.33428715322975
F43_S0,2025-12-25 05:00:00,2025-12-25 05:10:00,2025-12-25,2025-12-25 00:00,0.549,4334.65,0.0,722.4416666666666,699.19725381145,699.19725381145,0.0,23.244412855216638,0.0,0.0,9902.650051358827,9876.822925964141,383.85929234248607,0.0,0.0,383.85929234248607
F43_S0,2025-12-25 05:10:00,2025-12-25 05:20:00,2025-12-25,2025-12-25 00:00,0.5027,4269.8784,0.0022,711.6460333333332,716.6174868046008,716.6174868046008,4.971453471267637,0.0,0.0,0.0,9876.822925964141,9881.297234088282,360.24361061667287,0.0,0.0,360.24361061667287
F43_S0,2025-12-25 05:20:00,2025-12-25 05:30:00,2025-12-25,2025-12-25 00:00,0.4618,4213.4876,0.0,702.2479333333333,729.2694358770245,729.2694358770245,27.021502543691213,0.0,0.0,0.0,9881.297234088282,9905.616586377604,336.7766254880099,0.0,0.0,336.7766254880099
F43_S0,2025-12-25 05:30:00,2025-12-25 05:40:00,2025-12-25,2025-12-25 00:00,0.4381,4085.05,0.0,680.8416666666667,1552.6332454178937,1552.6332454178937,833.3333333333334,0.0,0.0,38.458245417893636,9905.616586377604,10655.616586377604,680.2086248175792,0.0,0.0,680.2086248175792
F43_S0,2025-12-25 05:40:00,2025-12-25 05:50:00,2025-12-25,2025-12-25 00:00,0.4385,3852.0483,0.0312,642.00285,1565.3504802178354,1565.3504802178354,160.42601513599544,0.0,0.0,762.92161508184,10655.616586377604,10800.0,686.4061855755208,0.0,0.0,686.4061855755208
F43_S0,2025-12-25 05:50:00,2025-12-25 06:00:00,2025-12-25,2025-12-25 00:00,0.6613,4420.7711,0.0,736.7951833333333,818.6903628351608,818.6903628351608,0.0,0.0,0.0,81.89517950182756,10800.0,10800.0,541.3999369428918,0.0,0.0,541.3999369428918
F43_S0,2025-12-25 06:00:00,2025-12-25 06:10:00,2025-12-25,2025-12-25 06:00,1.0146,5471.0,0.0,911.8333333333333,926.46940928732,926.4694092873196,0.0,0.0,0.0,14.636075953986392,10800.0,10800.0,939.9958626629144,1.7301999832852744e-13,0.0,939.9958626629146
F43_S0,2025-12-25 06:10:00,2025-12-25 06:20:00,2025-12-25,2025-12-25 06:00,1.1569,5671.5786,0.4349,945.1906166666665,250.81559203923075,250.81559203923075,0.0,694.3750246274358,0.0,0.0,10800.0,10028.472194858405,290.16855843018607,0.0,0.0,290.16855843018607
F43_S0,2025-12-25 06:20:00,2025-12-25 06:30:00,2025-12-25,2025-12-25 06:00,1.1031,5479.7346,0.0,913.2891,912.8933410171234,912.4979135697944,0.0,0.7911864302055847,0.0,0.0,10028.472194858405,10027.593098824844,1006.5764484588401,0.21809800857430126,0.0,1006.7945464674144
F43_S0,2025-12-25 06:30:00,2025-12-25 06:40:00,2025-12-25,2025-12-25 06:00,1.0115,5324.21,0.0,887.3683333333333,920.4105317040965,920.4105317040965,33.04219837076312,0.0,0.0,0.0,10027.593098824844,10057.33107735853,930.9952528186936,0.0,0.0,930.9952528186936
F43_S0,2025-12-25 06:40:00,2025-12-25 06:50:00,2025-12-25,2025-12-25 06:00,1.0289,5203.6967,6.0581,866.2731,906.6377476715462,906.6377476715462,40.36464767154621,0.0,0.0,0.0,10057.33107735853,10093.659260262923,932.8395785792538,0.0,0.0,932.8395785792538
F43_S0,2025-12-25 06:50:00,2025-12-25 07:00:00,2025-12-25,2025-12-25 06:00,1.0622,5342.9114,0.0,890.4852333333333,943.2056964166673,941.3666033611116,50.8813700277783,0.0,0.0,0.0,10093.659260262923,10139.452493287923,999.9196060901728,0.9767423218055911,0.0,1000.8963484119784
F43_S0,2025-12-25 07:00:00,2025-12-25 07:10:00,2025-12-25,2025-12-25 06:00,1.0402,5563.63,0.0,927.2716666666666,934.7830075141462,929.738296403035,2.4666297363683043,0.0,0.0,0.0,10139.452493287923,10141.672460050655,967.113775918437,2.623754248888971,0.0,969.737530167326
F43_S0,2025-12-25 07:10:00,2025-12-25 07:20:00,2025-12-25,2025-12-25 06:00,0.991,5433.0025,175.0779,876.3207666666665,895.3537664581745,895.3537664581745,19.03299979150802,0.0,0.0,0.0,10141.672460050655,10158.802159863013,887.2955825600509,0.0,0.0,887.2955825600509
F43_S0,2025-12-25 07:20:00,2025-12-25 07:30:00,2025-12-25,2025-12-25 06:00,0.9994,5334.3142,449.3183,814.1659833333333,872.691853379466,872.691853379466,58.525870046132695,0.0,0.0,0.0,10158.802159863013,10211.475442904532,872.1682382674383,0.0,0.0,872.1682382674383
F43_S0,2025-12-25 07:30:00,2025-12-25 07:40:00,2025-12-25,2025-12-25 06:00,1.0126,5296.69,747.2625,758.2379166666666,811.7414192441929,811.7414192441929,53.50350257752632,0.0,0.0,0.0,10211.475442904532,10259.628595224305,821.9693611266697,0.0,0.0,821.9693611266697
F43_S0,2025-12-25 07:40:00,2025-12-25 07:50:00,2025-12-25,2025-12-25 06:00,0.9391,5128.8769,1029.9368,683.1566833333333,1557.618565602946,1557.618565602946,600.4126719729942,0.0,0.0,274.04921029661864,10259.628595224305,10800.0,1462.7595949577267,0.0,0.0,1462.7595949577267
F43_S0,2025-12-25 07:50:00,2025-12-25 08:00:00,2025-12-25,2025-12-25 06:00,1.1136,5925.2415,1278.6191,774.4370666666666,814.2343902150353,814.2120235254603,0.0,0.0,0.0,39.774956858793644,10800.0,10800.0,906.7065093979525,0.01245377275538849,0.0,906.7189631707079
F43_S0,2025-12-25 08:00:00,2025-12-25 08:10:00,2025-12-25,2025-12-25 06:00,1.4216,7149.38,1552.3125,932.8445833333333,133.0360979053188,134.42599050078184,0.0,798.4185928325514,0.0,0.0,10800.0,9912.868230186054,191.09998809591144,0.9879356568551277,0.0,192.08792375276656
F43_S0,2025-12-25 08:10:00,2025-12-25 08:20:00,2025-12-25,2025-12-25 06:00,1.3908,7051.859,1926.5058,854.2255333333334,99.46074097740724,102.35536921167898,0.0,751.8701641216544,0.0,0.0,9912.868230186054,9077.456936717548,142.35584749960313,2.0129244741125647,0.0,144.3687719737157
F43_S0,2025-12-25 08:20:00,2025-12-25 08:30:00,2025-12-25,2025-12-25 06:00,1.3313,6805.8015,2257.8591,757.9903999999999,0.0,13.710782727049263,0.0,744.2796172729506,0.0,0.0,9077.456936717548,8250.479584192048,18.253165044520685,9.126582522260343,0.0,27.379747566781028
F43_S0,2025-12-25 08:30:00,2025-12-25 08:40:00,2025-12-25,2025-12-25 06:00,1.377,6999.05,2513.475,747.5958333333334,0.0,0.0,0.0,747.5958333333334,0.0,0.0,8250.479584192048,7419.81754715501,0.0,0.0,0.0,0.0
F43_S0,2025-12-25 08:40:00,2025-12-25 08:50:00,2025-12-25,2025-12-25 06:00,1.3482,7060.2594,2800.5823,709.9461833333332,0.0,0.0,0.0,709.9461833333332,0.0,0.0,7419.81754715501,6630.988454562418,0.0,0.0,0.0,0.0
F43_S0,2025-12-25 08:50:00,2025-12-25 09:00:00,2025-12-25,2025-12-25 06:00,1.319,7116.6791,3123.4503,665.5381333333333,0.0,0.0,0.0,665.5381333333333,0.0,0.0,6630.988454562418,5891.501639747603,0.0,0.0,0.0,0.0
F43_S0,2025-12-25 09:00:00,2025-12-25 09:10:00,2025-12-25,2025-12-25 06:00,1.3135,7156.98,3466.6125,615.0612499999999,0.0,0.0,0.0,615.0612499999999,0.0,0.0,5891.501639747603,5208.100250858714,0.0,0.0,0.0,0.0
F43_S0,2025-12-25 09:10:00,2025-12-25 09:20:00,2025-12-25,2025-12-25 06:00,1.2665,6994.5678,3800.7551,532.3021166666666,0.0,0.0,0.0,532.3021166666666,0.0,0.0,5208.100250858714,4616.653454562418,0.0,0.0,0.0,0.0
F43_S0,2025-12-25 09:20:00,2025-12-25 09:30:00,2025-12-25,2025-12-25 06:00,1.2232,7026.2001,4016.054,501.69101666666666,0.0,0.0,0.0,501.69101666666666,0.0,0.0,4616.653454562418,4059.218991599455,0.0,0.0,0.0,0.0
F43_S0,2025-12-25 09:30:00,2025-12-25 09:40:00,2025-12-25,2025-12-25 06:00,1.1962,7177.43,4123.275,509.0258333333334,0.0,0.0,0.0,509.0258333333334,0.0,0.0,4059.218991599455,3493.6347323401956,0.0,0.0,0.0,0.0
F43_S0,2025-12-25 09:40:00,2025-12-25 09:50:00,2025-12-25,2025-12-25 06:00,1.1718,6989.8286,4259.5867,455.0403166666666,426.3407093418769,426.3407093418769,0.0,28.699607324789724,0.0,0.0,3493.6347323401956,3461.746279757096,499.5860432068113,0.0,0.0,499.5860432068113
F43_S0,2025-12-25 09:50:00,2025-12-25 10:00:00,2025-12-25,2025-12-25 06:00,1.2657,6924.5284,4498.9158,404.2687666666667,21.83649455015717,21.83649455015717,0.0,382.4322721165095,0.0,0.0,3461.746279757096,3036.8215329609743,27.638451152133932,0.0,0.0,27.638451152133932
F43_S0,2025-12-25 10:00:00,2025-12-25 10:10:00,2025-12-25,2025-12-25 06:00,1.4117,7062.92,4769.55,382.2283333333333,0.0,0.0,0.0,382.2283333333333,0.0,0.0,3036.8215329609743,2612.1233848128263,0.0,0.0,0.0,0.0
F43_S0,2025-12-25 10:10:00,2025-12-25 10:20:00,2025-12-25,2025-12-25 06:00,1.4042,6998.4813,4928.5623,344.9865000000001,0.0,0.0,0.0,344.9865000000001,0.0,0.0,2612.1233848128263,2228.8050514794927,0.0,0.0,0.0,0.0
F43_S0,2025-12-25 10:20:00,2025-12-25 10:30:00,2025-12-25,2025-12-25 06:00,1.3355,6837.2753,5057.3163,296.65983333333327,0.0,0.0,0.0,296.65983333333327,0.0,0.0,2228.8050514794927,1899.1830144424557,0.0,0.0,0.0,0.0
F43_S0,2025-12-25 10:30:00,2025-12-25 10:40:00,2025-12-25,2025-12-25 06:00,1.335,6784.48,5204.1375,263.3904166666666,274.0741566539172,272.13669598749294,8.746279320826318,0.0,0.0,0.0,1899.1830144424557,1907.0546658311994,363.3024891433031,1.2932549948382015,0.0,364.5957441381413
F43_S0,2025-12-25 10:40:00,2025-12-25 10:50:00,2025-12-25,2025-12-25 06:00,1.3997,6917.8399,5337.0512,263.46478333333334,0.0,0.0,0.0,263.46478333333334,0.0,0.0,1907.0546658311994,1614.316017683051,0.0,0.0,0.0,0.0
F43_S0,2025-12-25 10:50:00,2025-12-25 11:00:00,2025-12-25,2025-12-25 06:00,1.1777,6962.1765,5462.8753,249.8835333333333,215.141942811363,215.141942811363,0.0,34.741590521970295,0.0,0.0,1614.316017683051,1575.7142504364174,253.37266604894222,0.0,0.0,253.37266604894222
F43_S0,2025-12-25 11:00:00,2025-12-25 11:10:00,2025-12-25,2025-12-25 06:00,0.7862,6863.65,5551.6125,218.67291666666657,1059.3959359721512,1055.5444605426987,833.3333333333334,0.0,0.0,3.5382105426988346,1575.7142504364174,2325.7142504364174,829.8690548786698,1.5140149913177467,0.0,831.3830698699875
F43_S0,2025-12-25 11:10:00,2025-12-25 11:20:00,2025-12-25,2025-12-25 06:00,0.7223,6815.1661,5531.3562,213.96831666666668,1021.2535129572104,1021.2535129572104,807.2851962905438,0.0,0.0,0.0,2325.7142504364174,3052.2709270979067,737.6514124089931,0.0,0.0,737.6514124089931
F43_S0,2025-12-25 11:20:00,2025-12-25 11:30:00,2025-12-25,2025-12-25 06:00,0.7885,6766.3182,5365.7112,233.43449999999999,989.5275257154852,989.5275257154852,756.0930257154853,0.0,0.0,0.0,3052.2709270979067,3732.7546502418436,780.2424540266601,0.0,0.0,780.2424540266601
F43_S0,2025-12-25 11:30:00,2025-12-25 11:40:00,2025-12-25,2025-12-25 06:00,0.7919,6748.24,5326.125,237.01916666666662,988.4010409102872,988.4010409102872,751.3818742436206,0.0,0.0,0.0,3732.7546502418436,4408.998337061103,782.7147842968565,0.0,0.0,782.7147842968565
F43_S0,2025-12-25 11:40:00,2025-12-25 11:50:00,2025-12-25,2025-12-25 06:00,0.7409,6832.7424,5705.7376,187.83413333333328,1002.5744363483176,1002.5744363483176,814.7403030149843,0.0,0.0,0.0,4408.998337061103,5142.264609774588,742.8073998904686,0.0,0.0,742.8073998904686
F43_S0,2025-12-25 11:50:00,2025-12-25 12:00:00,2025-12-25,2025-12-25 06:00,0.7108,6694.2373,5734.0684,160.02814999999993,977.3494505824954,977.3494505824954,817.3213005824955,0.0,0.0,0.0,5142.264609774588,5877.853780298834,694.6999894740377,0.0,0.0,694.6999894740377
F43_S0,2025-12-25 12:00:00,2025-12-25 12:10:00,2025-12-25,2025-12-25 12:00,0.728,6428.39,5358.45,178.3233333333334,911.2708501521114,977.7591934206092,799.4358600872758,0.0,0.0,0.0,5877.853780298834,6597.346054377382,711.8086928102035,24.20175694973321,0.0,736.0104497599367
F43_S0,2025-12-25 12:10:00,2025-12-25 12:20:00,2025-12-25,2025-12-25 12:00,0.7513,6461.5055,5308.5517,192.1589666666667,881.1648336706182,955.4777549286232,763.3187882619566,0.0,0.0,0.0,6597.346054377382,7284.332963813143,717.8504372778746,27.915648870569562,0.0,745.7660861484442
F43_S0,2025-12-25 12:20:00,2025-12-25 12:30:00,2025-12-25,2025-12-25 12:00,0.7251,6467.1984,5495.8965,161.88365000000005,872.2538332163617,958.1305379288438,796.2468879288438,0.0,0.0,0.0,7284.332963813143,8000.955162949102,694.7404530522045,31.134599293510355,0.0,725.875052345715
F43_S0,2025-12-25 12:30:00,2025-12-25 12:40:00,2025-12-25,2025-12-25 12:00,0.6465,6233.87,5627.925,100.99083333333328,898.3946982912979,974.3042010690756,833.3333333333334,0.0,0.0,39.98003440240893,8000.955162949102,8750.955162949102,629.8876659911573,24.53774677291663,0.0,654.4254127640739
F43_S0,2025-12-25 12:40:00,2025-12-25 12:50:00,2025-12-25,2025-12-25 12:00,0.5999,5959.2867,5540.092,69.86578333333333,885.8941584181207,963.4820000847876,833.3333333333334,0.0,0.0,60.282883418120946,8750.955162949102,9500.955162949102,577.9928518508641,23.272473107916742,0.0,601.2653249587809
F43_S0,2025-12-25 12:50:00,2025-12-25 13:00:00,2025-12-25,2025-12-25 12:00,0.7822,6205.6407,5516.98,114.77678333333338,910.5671025448328,985.446057542624,833.3333333333334,0.0,0.0,37.33594087595725,9500.955162949102,10250.955162949102,770.8159062098405,29.28515929963614,0.0,800.1010655094766
F43_S0,2025-12-25 13:00:00,2025-12-25 13:10:00,2025-12-25,2025-12-25 12:00,1.0795,6752.87,5552.025,200.14083333333338,131.86332768409784,206.1144277386884,5.973594405355016,0.0,0.0,0.0,10250.955162949102,10256.33139791392,222.5005247439141,40.07703125446525,0.0,262.57755599837935
F43_S0,2025-12-25 13:10:00,2025-12-25 13:20:00,2025-12-25,2025-12-25 12:00,1.1512,6796.9244,5371.678,237.54106666666667,180.0463903509347,261.18060978415105,23.63954311748438,0.0,0.0,0.0,10256.33139791392,10277.606986719657,300.6711179835147,46.70085670575933,0.0,347.37197468927405
F43_S0,2025-12-25 13:20:00,2025-12-25 13:30:00,2025-12-25,2025-12-25 12:00,1.0986,6661.5274,5234.2536,237.87896666666666,205.786436401188,296.86981603657694,58.99084936991028,0.0,0.0,0.0,10277.606986719657,10330.698751152575,326.14117989778345,50.03210043371914,0.0,376.1732803315026
F43_S0,2025-12-25 13:30:00,2025-12-25 13:40:00,2025-12-25,2025-12-25 12:00,1.0425,6594.51,5230.35,227.35999999999996,223.4746585645673,308.2488132917348,80.88881329173483,0.0,0.0,0.0,10330.698751152575,10403.498683115136,321.34938785663354,44.18852815153605,0.0,365.5379160081696
F43_S0,2025-12-25 13:40:00,2025-12-25 13:50:00,2025-12-25,2025-12-25 12:00,1.0248,6508.2377,5162.219,224.33644999999993,246.34377605215,303.46632838481776,79.12987838481783,0.0,0.0,0.0,10403.498683115136,10474.715573661473,310.9922933287612,29.26959581525896,0.0,340.2618891440202
F43_S0,2025-12-25 13:50:00,2025-12-25 14:00:00,2025-12-25,2025-12-25 12:00,1.1446,6440.5277,4909.9959,255.0886333333333,257.8121846321385,328.8701304654719,73.78149713213861,0.0,0.0,0.0,10474.715573661473,10541.118921080399,376.42475133077915,40.66646240041671,0.0,417.09121373119586
