strategy_id,predictor_id,alpha,date,issue_time,slot,start_time,end_time,price_yuan_kWh,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,net_forecast_kWh,residual_adjustment_kWh,protected_net_kWh,residual_days,fallback_reason,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
L_q85,lightgbm,0.85,2025-11-10,2025-11-10,119,2025-11-10 19:50:00,2025-11-10 20:00:00,1.3482,4428.76,0.0,4317.693335074005,0.0,719.6155558456674,25.662013515345734,745.2775693610131,28,,0.0,0.0,738.1266666666667,0.0,0.0,5402.533565294853,4582.392824554113,4473.970252092288,0.0,0.0
L_q85,lightgbm,0.85,2025-11-10,2025-11-10,120,2025-11-10 20:00:00,2025-11-10 20:10:00,1.3513,4443.1594,0.0,4258.865222307312,0.0,709.810870384552,22.047781129806253,731.8586515143583,28,,0.0,0.0,740.5265666666666,0.0,0.0,4582.392824554113,3759.585528257817,3660.79397263189,0.0,0.0
L_q85,lightgbm,0.85,2025-11-10,2025-11-10,121,2025-11-10 20:10:00,2025-11-10 20:20:00,1.34,4383.4483,0.0,4254.164306019514,0.0,709.0273843365856,26.416025440482827,735.4434097770684,28,,0.0,0.0,730.5747166666666,0.0,0.0,3759.585528257817,2947.8358430726316,2843.634628435147,0.0,0.0
L_q85,lightgbm,0.85,2025-11-10,2025-11-10,122,2025-11-10 20:20:00,2025-11-10 20:30:00,1.3489,4252.38,0.0,4259.061182584046,0.0,709.8435304306743,27.6986968586516,737.5422272893259,28,,0.0,0.0,708.73,0.0,0.0,2947.8358430726316,2160.358065294854,2024.1432647803406,0.0,0.0
L_q85,lightgbm,0.85,2025-11-10,2025-11-10,123,2025-11-10 20:30:00,2025-11-10 20:40:00,1.3952,4119.8632,0.0,4274.968121192274,0.0,712.494686865379,29.23425143692748,741.7289383023065,28,,0.0,0.0,686.6438666666666,0.0,0.0,2160.358065294854,1397.4204356652244,1200.0,0.0,0.0
L_q85,lightgbm,0.85,2025-11-10,2025-11-10,124,2025-11-10 20:40:00,2025-11-10 20:50:00,1.2226,4327.6346,0.0,4265.987360417966,0.0,710.9978934029942,31.24860081376937,742.2464942167636,28,,742.2464942167636,20.974060883430298,0.0,0.0,0.0,1397.4204356652244,1416.2970904603117,1200.0,907.4705638294151,0.0
L_q85,lightgbm,0.85,2025-11-10,2025-11-10,125,2025-11-10 20:50:00,2025-11-10 21:00:00,0.9332,4593.59,0.0,4301.624440282762,0.0,716.9374067137937,35.619019763649476,752.5564264774432,28,,752.5564264774432,0.0,13.041906855890147,0.0,0.0,1416.2970904603117,1401.806082842656,1200.0,702.2856571887501,0.0
L_q85,lightgbm,0.85,2025-11-10,2025-11-10,126,2025-11-10 21:00:00,2025-11-10 21:10:00,0.9068,4293.178,0.0,4405.774885214985,0.0,734.2958142024975,34.80776698572629,769.1035811882238,28,,769.1035811882239,53.5739145215573,0.0,0.0,0.0,1401.806082842656,1450.0226059120575,1200.0,697.4231274214815,0.0
L_q85,lightgbm,0.85,2025-11-10,2025-11-10,127,2025-11-10 21:10:00,2025-11-10 21:20:00,0.9371,4163.3239,0.0,4318.089733532788,0.0,719.6816222554646,28.740353468549415,748.421975724014,28,,748.421975724014,54.53465905734731,0.0,0.0,0.0,1450.0226059120575,1499.10379906367,1200.0,701.3462334509736,0.0
L_q85,lightgbm,0.85,2025-11-10,2025-11-10,128,2025-11-10 21:20:00,2025-11-10 21:30:00,0.9371,4463.23,0.0,4227.974487728385,0.0,704.6624146213974,35.049078973161954,739.7114935945593,28,,739.7114935945593,0.0,4.160173072107227,0.0,0.0,1499.10379906367,1494.4813845391066,1200.0,693.1836406474616,0.0
L_q85,lightgbm,0.85,2025-11-10,2025-11-10,129,2025-11-10 21:30:00,2025-11-10 21:40:00,0.9871,4635.9352,0.0,4364.056514801905,0.0,727.3427524669842,22.292931451941797,749.6356839189259,28,,749.6356839189259,0.0,23.020182747740705,0.0,0.0,1494.4813845391066,1468.9034037082836,1200.0,739.9653835963718,0.0
L_q85,lightgbm,0.85,2025-11-10,2025-11-10,130,2025-11-10 21:40:00,2025-11-10 21:50:00,0.7764,4195.3193,0.0,3979.331520551065,0.0,663.2219200918441,31.751446344068768,694.9733664359129,28,,694.9733664359129,0.0,4.246516897420406,0.0,0.0,1468.9034037082836,1464.1850516000386,1200.0,539.5773217008427,0.0
L_q85,lightgbm,0.85,2025-11-10,2025-11-10,131,2025-11-10 21:50:00,2025-11-10 22:00:00,0.4209,3426.21,0.0,3260.781265445253,0.0,543.4635442408755,26.259072147473034,569.7226163883486,28,,1403.0559497216818,832.0209497216819,0.0,0.0,0.0,1464.1850516000386,2213.0039063495524,1950.0,590.5462492378559,0.0
L_q85,lightgbm,0.85,2025-11-10,2025-11-10,132,2025-11-10 22:00:00,2025-11-10 22:10:00,0.3859,3120.3338,0.0,3197.958657486867,0.0,532.9931095811445,35.85581512422925,568.8489247053737,28,,1402.182258038707,833.3333333333333,0.0,0.0,48.79329137204047,2213.0039063495524,2963.0039063495524,2700.0,541.1021333771371,0.0
L_q85,lightgbm,0.85,2025-11-10,2025-11-10,133,2025-11-10 22:10:00,2025-11-10 22:20:00,0.4368,3126.3415,0.0,3310.024916236884,0.0,551.670819372814,30.728157147010336,582.3989765198244,28,,582.3989765198244,61.34205985315771,0.0,0.0,0.0,2963.0039063495524,3018.2117602173944,2700.0,254.3918729438593,0.0
L_q85,lightgbm,0.85,2025-11-10,2025-11-10,134,2025-11-10 22:20:00,2025-11-10 22:30:00,0.4198,3185.2,0.0,3271.074570466436,0.0,545.1790950777392,27.349319584332193,572.5284146620714,28,,1405.8617479954046,833.3333333333333,0.0,0.0,41.66174799540477,3018.2117602173944,3768.2117602173944,3450.0,590.1807618084708,0.0
L_q85,lightgbm,0.85,2025-11-10,2025-11-10,135,2025-11-10 22:30:00,2025-11-10 22:40:00,0.4186,3216.4984,0.0,3258.095594952897,0.0,543.0159324921494,21.14301388423155,564.158946376381,28,,1397.4922797097142,833.3333333333333,0.0,0.0,28.0758797097144,3768.2117602173944,4518.211760217395,4200.0,584.9902682864864,0.0
L_q85,lightgbm,0.85,2025-11-10,2025-11-10,136,2025-11-10 22:40:00,2025-11-10 22:50:00,0.4241,3300.8608,0.0,3325.623266342342,0.0,554.2705443903903,26.66335121361317,580.9338956040035,28,,580.9338956040035,30.790428937336856,0.0,0.0,0.0,4518.211760217395,4545.923146260998,4200.0,246.37406512565786,0.0
L_q85,lightgbm,0.85,2025-11-10,2025-11-10,137,2025-11-10 22:50:00,2025-11-10 23:00:00,0.4237,3366.48,0.0,3330.835381358389,0.0,555.1392302263981,27.106523946076152,582.2457541724743,28,,1415.5790875058076,833.3333333333333,0.0,0.0,21.165754172474408,4545.923146260998,5295.923146260998,4950.0,599.7808593762107,0.0
L_q85,lightgbm,0.85,2025-11-10,2025-11-10,138,2025-11-10 23:00:00,2025-11-10 23:10:00,0.4248,3262.6254,0.0,3185.2512969467634,0.0,530.8752161577938,30.284865260910692,561.1600814187045,28,,561.1600814187045,17.38918141870454,0.0,0.0,0.0,5295.923146260998,5311.573409537832,4950.0,238.38080258666568,0.0
L_q85,lightgbm,0.85,2025-11-10,2025-11-10,139,2025-11-10 23:10:00,2025-11-10 23:20:00,0.424,3272.1856,0.0,3122.018921616933,0.0,520.3364869361554,27.27180945331395,547.6082963894694,28,,880.9416297228026,335.57736305613605,0.0,0.0,0.0,5311.573409537832,5613.593036288355,5250.0,373.5192510024683,0.0
L_q85,lightgbm,0.85,2025-11-10,2025-11-10,140,2025-11-10 23:20:00,2025-11-10 23:30:00,0.422,3436.93,0.0,3300.8909622659053,0.0,550.1484937109842,24.34792593367979,574.496419644664,28,,1407.8297529779973,833.3333333333333,0.0,0.0,1.6747529779974002,5613.593036288355,6363.593036288355,6000.0,594.1041557567148,0.0
L_q85,lightgbm,0.85,2025-11-10,2025-11-10,141,2025-11-10 23:30:00,2025-11-10 23:40:00,0.424,3495.5375,0.0,3374.015807290579,0.0,562.335967881763,21.59249306139509,583.9284609431581,28,,583.9284609431581,1.3388776098248627,0.0,0.0,0.0,6363.593036288355,6364.798026137197,6000.0,247.58566743989905,0.0
L_q85,lightgbm,0.85,2025-11-10,2025-11-10,142,2025-11-10 23:40:00,2025-11-10 23:50:00,0.4271,3389.0295,0.0,3361.1491095630417,0.0,560.1915182605069,21.246142792239198,581.4376610527461,28,,581.4376610527461,16.599411052746063,0.0,0.0,0.0,6364.798026137197,6379.737496084668,6000.0,248.33202503562785,0.0
L_q85,lightgbm,0.85,2025-11-10,2025-11-10,143,2025-11-10 23:50:00,2025-11-11 00:00:00,0.4276,3299.55,0.0,3413.1947766619305,0.0,568.8657961103218,25.468400782269896,594.3341968925916,28,,594.3341968925916,44.409196892591694,0.0,0.0,0.0,6379.737496084668,6419.705773288001,6000.0,254.13730259127217,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,0,2025-11-11 00:00:00,2025-11-11 00:10:00,0.4248,3457.6302,0.0,3384.1667673281763,0.0,564.027794554696,24.334090991906294,588.3618855466023,28,,1421.6952188799355,833.3333333333333,0.0,0.0,12.090185546602243,6419.705773288001,7169.705773288001,7169.705773288001,603.9361289801966,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,1,2025-11-11 00:10:00,2025-11-11 00:20:00,0.4245,3554.3115,0.0,3422.669917383057,0.0,570.4449862305095,20.030309090069977,590.4752953205794,28,,1423.8086286539128,831.4233786539129,0.0,0.0,0.0,7169.705773288001,7917.986814076523,7919.705773288002,604.406762863586,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,2,2025-11-11 00:20:00,2025-11-11 00:30:00,0.4269,3454.33,0.0,3425.479847017079,0.0,570.9133078361798,34.200773555930596,605.1140813921104,28,,1438.4474147254437,833.3333333333333,0.0,0.0,29.392414725443814,7917.986814076523,8667.986814076523,8669.705773288002,614.0732013462919,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,3,2025-11-11 00:30:00,2025-11-11 00:40:00,0.4272,3332.7807,0.0,3460.3261079561435,0.0,576.7210179926906,28.458664169142594,605.1796821618332,28,,1305.5066007307196,750.0431507307196,0.0,0.0,0.0,8667.986814076523,9343.02564973417,9300.0,557.7124198321634,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,4,2025-11-11 00:40:00,2025-11-11 00:50:00,0.4271,3354.7244,0.0,3417.655501346053,0.0,569.6092502243421,17.62082207029414,587.2300722946362,28,,1420.5634056279696,833.3333333333333,0.0,0.0,28.109338961303024,9343.02564973417,10093.02564973417,10050.0,606.7226305437058,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,5,2025-11-11 00:50:00,2025-11-11 01:00:00,0.4285,3474.67,0.0,3342.6437942237058,0.0,557.1072990372843,22.242397283863852,579.3496963211481,28,,579.3496963211481,0.2380296544814655,0.0,0.0,0.0,10093.02564973417,10093.239876423204,10050.0,248.25134487361197,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,6,2025-11-11 01:00:00,2025-11-11 01:10:00,0.4311,3496.8367,0.0,3359.047586453684,0.0,559.8412644089473,25.335947566784398,585.1772119757317,28,,585.1772119757317,2.3710953090650264,0.0,0.0,0.0,10093.239876423204,10095.373862201362,10050.0,252.26989608273792,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,7,2025-11-11 01:10:00,2025-11-11 01:20:00,0.4302,3444.8758,0.0,3470.8238593505703,0.0,578.470643225095,29.424754960277482,607.8953981853725,28,,607.8953981853725,33.74943151870593,0.0,0.0,0.0,10095.373862201362,10125.748350568198,10050.0,261.51660029934726,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,8,2025-11-11 01:20:00,2025-11-11 01:30:00,0.4279,3446.66,0.0,3479.979617735325,0.0,579.9966029558875,39.220583499638565,619.2171864555261,28,,619.2171864555261,44.773853122192804,0.0,0.0,0.0,10125.748350568198,10166.044818378172,10050.0,264.9630340843196,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,9,2025-11-11 01:30:00,2025-11-11 01:40:00,0.4312,3595.9219,0.0,3513.201305600652,0.0,585.533550933442,24.202894333471363,609.7364452669134,28,,609.7364452669134,10.416128600246793,0.0,0.0,0.0,10166.044818378172,10175.419334118395,10050.0,262.91835519909307,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,10,2025-11-11 01:40:00,2025-11-11 01:50:00,0.4333,3670.296,0.0,3473.7390747906607,0.0,578.9565124651101,22.975838249954904,601.932350715065,28,,601.932350715065,0.0,9.783649284934882,0.0,0.0,10175.419334118395,10164.548612690689,10050.0,260.81728756483767,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,11,2025-11-11 01:50:00,2025-11-11 02:00:00,0.4311,3570.88,0.0,3457.0609247598286,0.0,576.1768207933047,26.37536506436578,602.5521858576706,28,,602.5521858576706,7.405519191003918,0.0,0.0,0.0,10164.548612690689,10171.213579962592,10050.0,259.76024732324174,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,12,2025-11-11 02:00:00,2025-11-11 02:10:00,0.4293,3424.146,0.0,3490.7582658790693,0.0,581.7930443131781,25.025090524153484,606.8181348373316,28,,606.8181348373316,36.127134837331596,0.0,0.0,0.0,10171.213579962592,10203.72800131619,10050.0,260.5070252856665,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,13,2025-11-11 02:10:00,2025-11-11 02:20:00,0.4324,3434.779,0.0,3527.82779529846,0.0,587.97129921641,24.312634524013333,612.2839337404233,28,,612.2839337404233,39.820767073756656,0.0,0.0,0.0,10203.72800131619,10239.566691682572,10050.0,264.75157294935906,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,14,2025-11-11 02:20:00,2025-11-11 02:30:00,0.4367,3568.54,0.0,3502.9348067264086,0.0,583.8224677877347,26.550022285819182,610.3724900735539,28,,610.3724900735539,15.615823406887216,0.0,0.0,0.0,10239.566691682572,10253.62093274877,10050.0,266.54966641512095,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,15,2025-11-11 02:30:00,2025-11-11 02:40:00,0.4348,3608.3233,0.0,3589.254104155258,0.0,598.2090173592096,25.904896485552513,624.1139138447621,28,,624.1139138447621,22.726697178095492,0.0,0.0,0.0,10253.62093274877,10274.074960209056,10050.0,271.36472973970257,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,16,2025-11-11 02:40:00,2025-11-11 02:50:00,0.4335,3623.2473,0.0,3578.146557898277,0.0,596.3577596497128,24.236287399192975,620.5940470489057,28,,620.5940470489057,16.719497048905737,0.0,0.0,0.0,10274.074960209056,10289.122507553071,10050.0,269.0275193957006,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,17,2025-11-11 02:50:00,2025-11-11 03:00:00,0.4357,3590.86,0.0,3593.2209830697407,0.0,598.8701638449568,35.03701034353276,633.9071741884895,28,,633.9071741884895,35.43050752182285,0.0,0.0,0.0,10289.122507553071,10321.009964322711,10050.0,276.19335579392487,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,18,2025-11-11 03:00:00,2025-11-11 03:10:00,0.4374,3421.2486,0.0,3542.1600015670947,0.0,590.3600002611824,22.632191925725124,612.9921921869076,28,,612.9921921869076,42.78409218690763,0.0,0.0,0.0,10321.009964322711,10359.515647290928,10050.0,268.1227848625534,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,19,2025-11-11 03:10:00,2025-11-11 03:20:00,0.4371,3404.0522,0.0,3523.545244972766,0.0,587.2575408287943,19.093105514738056,606.3506463435324,28,,606.3506463435324,39.00861301019904,0.0,0.0,0.0,10359.515647290928,10394.623399000107,10050.0,265.035867516758,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,20,2025-11-11 03:20:00,2025-11-11 03:30:00,0.4356,3598.53,0.0,3565.3615632012707,0.0,594.2269272002118,24.042816159918516,618.2697433601303,28,,618.2697433601303,18.514743360130296,0.0,0.0,0.0,10394.623399000107,10411.286668024224,10050.0,269.31830020767273,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,21,2025-11-11 03:30:00,2025-11-11 03:40:00,0.4353,3756.1275,0.0,3611.436489144025,0.0,601.9060815240041,21.648192758899768,623.5542742829039,28,,623.5542742829039,0.0,2.4669757170961475,0.0,0.0,10411.286668024224,10408.545583894118,10050.0,271.4331755953481,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,22,2025-11-11 03:40:00,2025-11-11 03:50:00,0.436,3713.7285,0.0,3668.587418548003,0.0,611.4312364246671,20.171428872408057,631.6026652970752,28,,631.6026652970752,12.647915297075201,0.0,0.0,0.0,10408.545583894118,10419.928707661486,10050.0,275.3787620695248,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,23,2025-11-11 03:50:00,2025-11-11 04:00:00,0.4378,3522.66,0.0,3671.253161662841,0.0,611.8755269438068,21.130425834947232,633.005952778754,28,,633.005952778754,45.89595277875412,0.0,0.0,0.0,10419.928707661486,10461.235065162364,10050.0,277.13000612653855,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,24,2025-11-11 04:00:00,2025-11-11 04:10:00,0.4401,3395.0844,0.0,3553.357219588628,0.0,592.2262032647714,14.855460775746906,607.0816640405183,28,,607.0816640405183,41.23426404051827,0.0,0.0,0.0,10461.235065162364,10498.34590279883,10050.0,267.17664034423206,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,25,2025-11-11 04:10:00,2025-11-11 04:20:00,0.4389,3423.4775,0.0,3532.401445011854,0.0,588.7335741686422,15.258186777803303,603.9917609464455,28,,603.9917609464455,33.41217761311225,0.0,0.0,0.0,10498.34590279883,10528.41686265063,10050.0,265.09198387939495,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,26,2025-11-11 04:20:00,2025-11-11 04:30:00,0.4364,3553.01,0.0,3638.805387679117,0.0,606.4675646131861,20.54699246436803,627.0145570775542,28,,627.0145570775542,34.84622374422088,0.0,0.0,0.0,10528.41686265063,10559.77846402043,10050.0,273.62915270864465,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,27,2025-11-11 04:30:00,2025-11-11 04:40:00,0.4393,3632.8979,0.0,3674.789240844583,0.0,612.4648734740972,18.029870414266725,630.4947438883639,28,,630.4947438883639,25.011760555030605,0.0,0.0,0.0,10559.77846402043,10582.289048519957,10050.0,276.9763409901583,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,28,2025-11-11 04:40:00,2025-11-11 04:50:00,0.4422,3596.2571,0.0017,3645.127871653252,0.0,607.5213119422086,17.755998889952252,625.2773108321609,28,,625.2773108321609,25.901410832160877,0.0,0.0,0.0,10582.289048519957,10605.600318268902,10050.0,276.49762684998154,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,29,2025-11-11 04:50:00,2025-11-11 05:00:00,0.4395,3546.63,0.0,3623.5239127531017,0.0,603.9206521255169,20.022432926016563,623.9430850515334,28,,623.9430850515334,32.838085051533426,0.0,0.0,0.0,10605.600318268902,10635.154594815282,10050.0,274.22298588014894,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,30,2025-11-11 05:00:00,2025-11-11 05:10:00,0.4333,3662.0976,0.0,3631.693755854724,0.0,605.282292642454,18.065403355426042,623.34769599788,28,,623.34769599788,12.99809599788,0.0,0.0,0.0,10635.154594815282,10646.852881213374,10050.0,270.0965566758814,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,31,2025-11-11 05:10:00,2025-11-11 05:20:00,0.4439,3824.4878,0.0242,3722.477417896557,0.0,620.4129029827595,26.190093421854726,646.6029964046143,28,,646.6029964046143,9.192396404614328,0.0,0.0,0.0,10646.852881213374,10655.126037977527,10050.0,287.02707010400826,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,32,2025-11-11 05:20:00,2025-11-11 05:30:00,0.4301,3801.92,0.0,3806.013524368836,0.0,634.335587394806,33.60823760805681,667.9438250028628,28,,667.9438250028628,34.2904916695295,0.0,0.0,0.0,10655.126037977527,10685.987480480104,10050.0,287.28263913373127,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,33,2025-11-11 05:30:00,2025-11-11 05:40:00,0.3713,3567.7396,0.0,3607.274213863228,0.0,601.2123689772046,41.650741139913634,642.8631101171183,28,,1476.1964434504516,126.68057724432906,0.0,0.0,754.892599539456,10685.987480480104,10800.0,10800.0,548.1117394531527,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,34,2025-11-11 05:40:00,2025-11-11 05:50:00,0.5708,4006.6199,0.3367,4059.1643906678846,0.0,676.5273984446474,26.389708216048348,702.9171066606957,28,,702.9171066606957,0.0,0.0,0.0,35.20323999402899,10800.0,10800.0,10800.0,401.2250844819251,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,35,2025-11-11 05:50:00,2025-11-11 06:00:00,0.9099,4829.09,0.0,4871.3434640085015,0.0,811.8905773347502,29.87071753969292,841.7612948744431,28,,8.42796154110988,0.0,796.4203717922235,0.0,0.0,10800.0,9915.088475786419,9874.074074074075,7.668602206255881,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,36,2025-11-11 06:00:00,2025-11-11 06:10:00,0.9368,4846.0056,0.0,4932.684277953515,0.0,822.1140463255858,21.831049128451696,843.9450954540375,28,,10.61176212070427,0.0,797.0558378792957,0.0,0.0,9915.088475786419,9029.470878142756,8948.14814814815,9.94109875467576,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,37,2025-11-11 06:10:00,2025-11-11 06:20:00,0.8758,4832.5872,4.6894,4800.468662001793,0.0,800.0781103336321,26.10508580205351,826.1831961356856,28,,826.1831961356856,21.533562802352435,0.0,0.0,0.0,9029.470878142756,9048.851084664873,8948.14814814815,723.5712431756335,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,38,2025-11-11 06:20:00,2025-11-11 06:30:00,0.8759,5012.31,0.0,4848.331243804666,0.0,808.0552073007776,26.054866043258585,834.1100733440362,28,,829.1986911626611,0.0,6.186308837338856,0.0,0.0,9048.851084664873,9041.977408178942,8942.69105683551,726.2951335893749,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,39,2025-11-11 06:30:00,2025-11-11 06:40:00,0.8601,4826.967,0.0,4831.864565254376,0.0,805.3107608757293,28.785483200047793,834.0962440757771,28,,834.0962440757771,29.60174407577722,0.0,0.0,0.0,9041.977408178942,9068.618977847142,8942.69105683551,717.4061795295759,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,40,2025-11-11 06:40:00,2025-11-11 06:50:00,0.8442,4791.9972,77.4006,4770.922180017451,63.531257174560935,784.5651538071484,28.893269857275868,813.4584236644242,28,,813.4584236644242,27.692323664424293,0.0,0.0,0.0,9068.618977847142,9093.542069145124,8942.69105683551,686.7216012575069,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,41,2025-11-11 06:50:00,2025-11-11 07:00:00,0.8334,4960.93,326.325,4784.956168477425,305.84896386500463,746.5178674354034,24.903292717377326,771.4211601527808,28,,771.4211601527809,0.0,1.0130065138857844,0.0,0.0,9093.542069145124,9092.416506351918,8942.69105683551,642.9023948713276,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,42,2025-11-11 07:00:00,2025-11-11 07:10:00,0.8092,4873.6328,597.5371,4757.498985861041,532.8200525948696,704.1131555443618,22.40040787784909,726.5135634222108,28,,726.5135634222108,13.830946755544232,0.0,0.0,0.0,9092.416506351918,9104.864358431907,8942.69105683551,587.894775521253,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,43,2025-11-11 07:10:00,2025-11-11 07:20:00,0.7972,4948.1567,902.0142,4824.379015380145,823.839441881467,666.7565955831129,28.25368719553353,695.0102827786465,28,,695.0102827786465,20.65319944531325,0.0,0.0,0.0,9104.864358431907,9123.452237932688,8942.69105683551,554.062197431137,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,44,2025-11-11 07:20:00,2025-11-11 07:30:00,0.7644,5034.64,1245.0375,4820.6968643269565,1137.0891083619556,613.9346259941668,51.0957159639853,665.0303419581521,28,,665.0303419581521,33.42992529148546,0.0,0.0,0.0,9123.452237932688,9153.539170695025,8942.69105683551,508.34919339281146,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,45,2025-11-11 07:30:00,2025-11-11 07:40:00,0.6899,4676.2109,1590.174,4623.278370222285,1450.0154090324972,528.8771601982979,41.027524095229865,569.9046842935278,28,,1403.2380176268612,833.3333333333333,0.0,0.0,55.5652009601946,9153.539170695025,9903.539170695025,9692.69105683551,968.0939083607715,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,46,2025-11-11 07:40:00,2025-11-11 07:50:00,0.86,5274.8968,1902.3664,5352.6007332019935,1750.7101425520086,600.3150984416641,54.647352833467096,654.9624512751311,28,,654.9624512751311,92.87405127513102,0.0,0.0,0.0,9903.539170695025,9987.125816842643,9692.69105683551,563.2677080966128,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,47,2025-11-11 07:50:00,2025-11-11 08:00:00,1.1617,6533.38,2225.2875,6618.843533181519,2130.4147090324973,748.0714706915035,54.849433850158334,802.9209045416618,28,,0.0,0.0,718.0154166666667,0.0,0.0,9987.125816842643,9189.330909435235,8800.556718455886,0.0,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,48,2025-11-11 08:00:00,2025-11-11 08:10:00,1.1683,6666.9218,2628.2615,6711.939939715968,2424.4318090324973,714.5846884472451,42.011114304748276,756.5958027519933,28,,0.0,0.0,673.11005,0.0,0.0,9189.330909435235,8441.43085387968,7959.894715398115,0.0,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,49,2025-11-11 08:10:00,2025-11-11 08:20:00,1.0956,6579.9797,2978.3244,6466.789376792392,2784.164537036,613.7708066260653,56.01019627900806,669.7810029050734,28,,0.0,0.0,600.2758833333332,0.0,0.0,8441.43085387968,7774.457650175976,7215.693601059145,0.0,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,50,2025-11-11 08:20:00,2025-11-11 08:30:00,1.0849,6681.69,3246.75,6450.74121093979,3136.649991858072,552.3485365136196,73.04977551623705,625.3983120298567,28,,0.0,0.0,572.4899999999999,0.0,0.0,7774.457650175976,7138.357650175976,6520.806587692638,0.0,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,51,2025-11-11 08:30:00,2025-11-11 08:40:00,1.061,6464.7744,3536.3465,6625.685997764496,3395.1159315290724,538.4283443725706,80.28419551532204,618.7125398878926,28,,0.0,0.0,488.0713166666667,0.0,0.0,7138.357650175976,6596.056187213013,5833.348210039423,0.0,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,52,2025-11-11 08:40:00,2025-11-11 08:50:00,1.043,6484.1245,3850.6937,6548.423691573596,3710.246131529072,473.02959334075405,78.37236252351494,551.401955864269,28,,0.0,0.0,438.9051333333333,0.0,0.0,6596.056187213013,6108.383816842643,5220.679370190235,0.0,0.0
L_q85,lightgbm,0.85,2025-11-11,2025-11-11,53,2025-11-11 08:50:00,2025-11-11 09:00:00,1.036,6705.09,4105.35,6460.7034121271,4033.9808149958976,404.4537661885337,77.60121713196077,482.05498332049444,28,,0.0,0.0,433.28999999999996,0.0,0.0,6108.383816842643,5626.950483509309,4685.062722056353,0.0,0.0
