group,decision,published_at,interval_start,q0_kWh,previous_kWh,previous_version,candidate_kWh,accepted
B2,initial_plan,2025-10-05 00:00,2025-10-05 03:20:00,596.7194322512388,596.7194322512388,2025-10-05 00:00,596.7194322512388,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 03:30:00,598.0499667582869,598.0499667582869,2025-10-05 00:00,598.0499667582869,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 03:40:00,594.4312192789589,594.4312192789589,2025-10-05 00:00,594.4312192789589,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 03:50:00,602.3207705431514,602.3207705431514,2025-10-05 00:00,602.3207705431514,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 04:00:00,600.3845353551937,600.3845353551937,2025-10-05 00:00,600.3845353551937,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 04:10:00,604.7101784593164,604.7101784593164,2025-10-05 00:00,604.7101784593164,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 04:20:00,608.2096568329047,608.2096568329047,2025-10-05 00:00,608.2096568329047,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 04:30:00,608.5970308809087,608.5970308809087,2025-10-05 00:00,608.5970308809087,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 04:40:00,605.5027651171657,605.5027651171657,2025-10-05 00:00,605.5027651171657,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 04:50:00,603.6304053557203,603.6304053557203,2025-10-05 00:00,603.6304053557203,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 05:00:00,602.7263147428376,602.7263147428376,2025-10-05 00:00,602.7263147428376,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 05:10:00,600.5432174283417,600.5432174283417,2025-10-05 00:00,600.5432174283417,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 05:20:00,605.2400713963215,605.2400713963215,2025-10-05 00:00,605.2400713963215,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 05:30:00,1457.6326038954082,1457.6326038954082,2025-10-05 00:00,1457.6326038954082,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 05:40:00,1417.7115942321416,1417.7115942321416,2025-10-05 00:00,1417.7115942321416,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 05:50:00,660.0567559725895,660.0567559725895,2025-10-05 00:00,660.0567559725895,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 06:00:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 06:10:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 06:20:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 06:30:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 06:40:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 06:50:00,631.8409140877022,631.8409140877022,2025-10-05 00:00,631.8409140877022,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 07:00:00,601.2239742468689,601.2239742468689,2025-10-05 00:00,601.2239742468689,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 07:10:00,543.1008081209433,543.1008081209433,2025-10-05 00:00,543.1008081209433,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 07:20:00,501.89062061670774,501.89062061670774,2025-10-05 00:00,501.89062061670774,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 07:30:00,448.29955701897046,448.29955701897046,2025-10-05 00:00,448.29955701897046,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 07:40:00,633.1702282656765,633.1702282656765,2025-10-05 00:00,633.1702282656765,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 07:50:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 08:00:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 08:10:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 08:20:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 08:30:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 08:40:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 08:50:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 09:00:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 09:10:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 09:20:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 09:30:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 09:40:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 09:50:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 10:00:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 10:10:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 10:20:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 10:30:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 10:40:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 10:50:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 11:00:00,836.830923032493,836.830923032493,2025-10-05 00:00,836.830923032493,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 11:10:00,825.5192593195768,825.5192593195768,2025-10-05 00:00,825.5192593195768,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 11:20:00,783.6822230485667,783.6822230485667,2025-10-05 00:00,783.6822230485667,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 11:30:00,738.6519126957444,738.6519126957444,2025-10-05 00:00,738.6519126957444,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 11:40:00,733.3521661679167,733.3521661679167,2025-10-05 00:00,733.3521661679167,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 11:50:00,737.6038697731005,737.6038697731005,2025-10-05 00:00,737.6038697731005,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 12:00:00,704.4534140050675,704.4534140050675,2025-10-05 00:00,704.4534140050675,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 12:10:00,647.687942865283,647.687942865283,2025-10-05 00:00,647.687942865283,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 12:20:00,577.4740297716148,577.4740297716148,2025-10-05 00:00,577.4740297716148,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 12:30:00,508.3146258037917,508.3146258037917,2025-10-05 00:00,508.3146258037917,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 12:40:00,527.2016854797424,527.2016854797424,2025-10-05 00:00,527.2016854797424,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 12:50:00,182.48866307838836,182.48866307838836,2025-10-05 00:00,182.48866307838836,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 13:00:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 13:10:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 13:20:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 13:30:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 13:40:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 13:50:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 14:00:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 14:10:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 14:20:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 14:30:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 14:40:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 14:50:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 15:00:00,139.2453411583685,139.2453411583685,2025-10-05 00:00,139.2453411583685,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 15:10:00,430.77456985735677,430.77456985735677,2025-10-05 00:00,430.77456985735677,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 15:20:00,189.72557111906295,189.72557111906295,2025-10-05 00:00,189.72557111906295,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 15:30:00,243.50053359215235,243.50053359215235,2025-10-05 00:00,243.50053359215235,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 15:40:00,245.99803466346674,245.99803466346674,2025-10-05 00:00,245.99803466346674,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 15:50:00,328.3075453686082,328.3075453686082,2025-10-05 00:00,328.3075453686082,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 16:00:00,415.6338118902762,415.6338118902762,2025-10-05 00:00,415.6338118902762,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 16:10:00,493.92461316833567,493.92461316833567,2025-10-05 00:00,493.92461316833567,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 16:20:00,519.6704252794971,519.6704252794971,2025-10-05 00:00,519.6704252794971,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 16:30:00,573.1934921636737,573.1934921636737,2025-10-05 00:00,573.1934921636737,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 16:40:00,660.8621453929527,660.8621453929527,2025-10-05 00:00,660.8621453929527,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 16:50:00,737.630590318961,737.630590318961,2025-10-05 00:00,737.630590318961,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 17:00:00,778.9107256178982,778.9107256178982,2025-10-05 00:00,778.9107256178982,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 17:10:00,839.2997626506432,839.2997626506432,2025-10-05 00:00,839.2997626506432,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 17:20:00,894.3134490095094,894.3134490095094,2025-10-05 00:00,894.3134490095094,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 17:30:00,942.0848051328007,942.0848051328007,2025-10-05 00:00,942.0848051328007,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 17:40:00,1021.800385889699,1021.800385889699,2025-10-05 00:00,1021.800385889699,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 17:50:00,895.4796244073059,895.4796244073059,2025-10-05 00:00,895.4796244073059,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 18:00:00,701.3019682670771,701.3019682670771,2025-10-05 00:00,701.3019682670771,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 18:10:00,694.2199710794214,694.2199710794214,2025-10-05 00:00,694.2199710794214,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 18:20:00,716.1013181426048,716.1013181426048,2025-10-05 00:00,716.1013181426048,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 18:30:00,734.5890786150998,734.5890786150998,2025-10-05 00:00,734.5890786150998,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 18:40:00,734.2622894722701,734.2622894722701,2025-10-05 00:00,734.2622894722701,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 18:50:00,401.9709744148501,401.9709744148501,2025-10-05 00:00,401.9709744148501,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 19:00:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 19:10:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 19:20:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 19:30:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 19:40:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 19:50:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 20:00:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 20:10:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 20:20:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 20:30:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 20:40:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 20:50:00,780.6614346872219,780.6614346872219,2025-10-05 00:00,780.6614346872219,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 21:00:00,755.6103065492154,755.6103065492154,2025-10-05 00:00,755.6103065492154,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 21:10:00,786.4568122713283,786.4568122713283,2025-10-05 00:00,786.4568122713283,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 21:20:00,774.3523096186888,774.3523096186888,2025-10-05 00:00,774.3523096186888,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 21:30:00,742.2776099240551,742.2776099240551,2025-10-05 00:00,742.2776099240551,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 21:40:00,777.9833712595439,777.9833712595439,2025-10-05 00:00,777.9833712595439,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 21:50:00,718.7921364106126,718.7921364106126,2025-10-05 00:00,718.7921364106126,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 22:00:00,566.597231686304,566.597231686304,2025-10-05 00:00,566.597231686304,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 22:10:00,558.9025665307283,558.9025665307283,2025-10-05 00:00,558.9025665307283,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 22:20:00,586.9489373645109,586.9489373645109,2025-10-05 00:00,586.9489373645109,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 22:30:00,570.4462967404434,570.4462967404434,2025-10-05 00:00,570.4462967404434,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 22:40:00,535.1577801886375,535.1577801886375,2025-10-05 00:00,535.1577801886375,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 22:50:00,541.1251568645714,541.1251568645714,2025-10-05 00:00,541.1251568645714,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 23:00:00,554.297798165607,554.297798165607,2025-10-05 00:00,554.297798165607,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 23:10:00,587.517099213618,587.517099213618,2025-10-05 00:00,587.517099213618,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 23:20:00,570.796134815937,570.796134815937,2025-10-05 00:00,570.796134815937,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 23:30:00,588.8839157534848,588.8839157534848,2025-10-05 00:00,588.8839157534848,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 23:40:00,587.1452557515788,587.1452557515788,2025-10-05 00:00,587.1452557515788,True
B2,initial_plan,2025-10-05 00:00,2025-10-05 23:50:00,600.0016192383046,600.0016192383046,2025-10-05 00:00,600.0016192383046,True
B2,initial_plan,2025-10-05 00:00,2025-10-06 00:00:00,600.1015231869605,600.1015231869605,2025-10-05 00:00,600.1015231869605,True
B2,revision,2025-10-05 06:00,2025-10-05 06:00:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 06:10:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 06:20:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 06:30:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 06:40:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 06:50:00,631.8409140877022,631.8409140877022,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 07:00:00,601.2239742468689,601.2239742468689,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 07:10:00,543.1008081209433,543.1008081209433,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 07:20:00,501.89062061670774,501.89062061670774,2025-10-05 00:00,269.6326291506573,True
B2,revision,2025-10-05 06:00,2025-10-05 07:30:00,448.29955701897046,448.29955701897046,2025-10-05 00:00,363.1443689138524,True
B2,revision,2025-10-05 06:00,2025-10-05 07:40:00,633.1702282656765,633.1702282656765,2025-10-05 00:00,279.4790692956574,True
B2,revision,2025-10-05 06:00,2025-10-05 07:50:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 08:00:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 08:10:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 08:20:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 08:30:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 08:40:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 08:50:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 09:00:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 09:10:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 09:20:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 09:30:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 09:40:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 09:50:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 10:00:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 10:10:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 10:20:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 10:30:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 10:40:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 10:50:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 11:00:00,836.830923032493,836.830923032493,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 11:10:00,825.5192593195768,825.5192593195768,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 11:20:00,783.6822230485667,783.6822230485667,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 11:30:00,738.6519126957444,738.6519126957444,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 11:40:00,733.3521661679167,733.3521661679167,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 11:50:00,737.6038697731005,737.6038697731005,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 12:00:00,704.4534140050675,704.4534140050675,2025-10-05 00:00,105.49928809715368,True
B2,revision,2025-10-05 06:00,2025-10-05 12:10:00,647.687942865283,647.687942865283,2025-10-05 00:00,294.7694742146158,True
B2,revision,2025-10-05 06:00,2025-10-05 12:20:00,577.4740297716148,577.4740297716148,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 12:30:00,508.3146258037917,508.3146258037917,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 12:40:00,527.2016854797424,527.2016854797424,2025-10-05 00:00,302.3660484070816,True
B2,revision,2025-10-05 06:00,2025-10-05 12:50:00,182.48866307838836,182.48866307838836,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 13:00:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 13:10:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 13:20:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 13:30:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 13:40:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 13:50:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 14:00:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 14:10:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 14:20:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 14:30:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 14:40:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 14:50:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 15:00:00,139.2453411583685,139.2453411583685,2025-10-05 00:00,87.75599133601509,True
B2,revision,2025-10-05 06:00,2025-10-05 15:10:00,430.77456985735677,430.77456985735677,2025-10-05 00:00,149.03021870188536,True
B2,revision,2025-10-05 06:00,2025-10-05 15:20:00,189.72557111906295,189.72557111906295,2025-10-05 00:00,195.93348754757335,True
B2,revision,2025-10-05 06:00,2025-10-05 15:30:00,243.50053359215235,243.50053359215235,2025-10-05 00:00,270.1069710106447,True
B2,revision,2025-10-05 06:00,2025-10-05 15:40:00,245.99803466346674,245.99803466346674,2025-10-05 00:00,286.97559586885063,True
B2,revision,2025-10-05 06:00,2025-10-05 15:50:00,328.3075453686082,328.3075453686082,2025-10-05 00:00,360.11337303663754,True
B2,revision,2025-10-05 06:00,2025-10-05 16:00:00,415.6338118902762,415.6338118902762,2025-10-05 00:00,430.0986218179781,True
B2,revision,2025-10-05 06:00,2025-10-05 16:10:00,493.92461316833567,493.92461316833567,2025-10-05 00:00,514.2541556059674,True
B2,revision,2025-10-05 06:00,2025-10-05 16:20:00,519.6704252794971,519.6704252794971,2025-10-05 00:00,540.9340860091409,True
B2,revision,2025-10-05 06:00,2025-10-05 16:30:00,573.1934921636737,573.1934921636737,2025-10-05 00:00,600.9499779687359,True
B2,revision,2025-10-05 06:00,2025-10-05 16:40:00,660.8621453929527,660.8621453929527,2025-10-05 00:00,678.3673578929527,True
B2,revision,2025-10-05 06:00,2025-10-05 16:50:00,737.630590318961,737.630590318961,2025-10-05 00:00,737.9455226927338,True
B2,revision,2025-10-05 06:00,2025-10-05 17:00:00,778.9107256178982,778.9107256178982,2025-10-05 00:00,778.9107256178982,True
B2,revision,2025-10-05 06:00,2025-10-05 17:10:00,839.2997626506432,839.2997626506432,2025-10-05 00:00,856.1599919052911,True
B2,revision,2025-10-05 06:00,2025-10-05 17:20:00,894.3134490095094,894.3134490095094,2025-10-05 00:00,914.8010855075626,True
B2,revision,2025-10-05 06:00,2025-10-05 17:30:00,942.0848051328007,942.0848051328007,2025-10-05 00:00,957.5456662439119,True
B2,revision,2025-10-05 06:00,2025-10-05 17:40:00,1021.800385889699,1021.800385889699,2025-10-05 00:00,1022.4519650563655,True
B2,revision,2025-10-05 06:00,2025-10-05 17:50:00,895.4796244073059,895.4796244073059,2025-10-05 00:00,896.5210317151118,True
B2,revision,2025-10-05 06:00,2025-10-05 18:00:00,701.3019682670771,701.3019682670771,2025-10-05 00:00,701.6819113226326,True
B2,revision,2025-10-05 06:00,2025-10-05 18:10:00,694.2199710794214,694.2199710794214,2025-10-05 00:00,694.2199710794214,True
B2,revision,2025-10-05 06:00,2025-10-05 18:20:00,716.1013181426048,716.1013181426048,2025-10-05 00:00,716.1226098092715,True
B2,revision,2025-10-05 06:00,2025-10-05 18:30:00,734.5890786150998,734.5890786150998,2025-10-05 00:00,734.5890786150998,True
B2,revision,2025-10-05 06:00,2025-10-05 18:40:00,734.2622894722701,734.2622894722701,2025-10-05 00:00,734.8236894722702,True
B2,revision,2025-10-05 06:00,2025-10-05 18:50:00,401.9709744148501,401.9709744148501,2025-10-05 00:00,401.9709744148501,True
B2,revision,2025-10-05 06:00,2025-10-05 19:00:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 19:10:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 19:20:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 19:30:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 19:40:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 19:50:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 20:00:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 20:10:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 20:20:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 20:30:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 20:40:00,0.0,0.0,2025-10-05 00:00,0.0,True
B2,revision,2025-10-05 06:00,2025-10-05 20:50:00,780.6614346872219,780.6614346872219,2025-10-05 00:00,780.6614346872219,True
B2,revision,2025-10-05 06:00,2025-10-05 21:00:00,755.6103065492154,755.6103065492154,2025-10-05 00:00,755.6103065492154,True
B2,revision,2025-10-05 06:00,2025-10-05 21:10:00,786.4568122713283,786.4568122713283,2025-10-05 00:00,786.4568122713283,True
B2,revision,2025-10-05 06:00,2025-10-05 21:20:00,774.3523096186888,774.3523096186888,2025-10-05 00:00,774.3523096186888,True
B2,revision,2025-10-05 06:00,2025-10-05 21:30:00,742.2776099240551,742.2776099240551,2025-10-05 00:00,742.2776099240551,True
B2,revision,2025-10-05 06:00,2025-10-05 21:40:00,777.9833712595439,777.9833712595439,2025-10-05 00:00,777.9833712595439,True
