group,date,update_hour,segment_index,interval_start,q_nominal_kWh,state_nominal_kWh 
Q43_S0,2025-09-14,6,141,2025-09-14 23:40:00,645.0627173680512,1200.0
Q43_S0,2025-09-14,6,142,2025-09-14 23:50:00,638.981386502295,1200.0
Q43_S0,2025-09-14,6,143,2025-09-15 00:00:00,626.4236839562946,1200.0
Q43_S0,2025-09-14,12,71,2025-09-14 12:00:00,0.0,7446.980369668289
Q43_S0,2025-09-14,12,72,2025-09-14 12:10:00,507.637772316284,7759.718962494296
Q43_S0,2025-09-14,12,73,2025-09-14 12:20:00,169.5103536580845,8509.718962494297
Q43_S0,2025-09-14,12,74,2025-09-14 12:30:00,0.0,8904.214325082132
Q43_S0,2025-09-14,12,75,2025-09-14 12:40:00,595.4620287190759,9122.39376448545
Q43_S0,2025-09-14,12,76,2025-09-14 12:50:00,0.0,9872.39376448545
Q43_S0,2025-09-14,12,77,2025-09-14 13:00:00,0.0,10060.889252930505
Q43_S0,2025-09-14,12,78,2025-09-14 13:10:00,0.0,10227.69982077869
Q43_S0,2025-09-14,12,79,2025-09-14 13:20:00,0.0,10359.72965026058
Q43_S0,2025-09-14,12,80,2025-09-14 13:30:00,0.0,10475.144431775769
Q43_S0,2025-09-14,12,81,2025-09-14 13:40:00,0.0,10560.615541537765
Q43_S0,2025-09-14,12,82,2025-09-14 13:50:00,0.0,10620.05912473377
Q43_S0,2025-09-14,12,83,2025-09-14 14:00:00,0.0,10662.77985021889
Q43_S0,2025-09-14,12,84,2025-09-14 14:10:00,0.0,10734.208840674737
Q43_S0,2025-09-14,12,85,2025-09-14 14:20:00,0.0,10775.021045356296
Q43_S0,2025-09-14,12,86,2025-09-14 14:30:00,0.0,10800.0
Q43_S0,2025-09-14,12,87,2025-09-14 14:40:00,0.0,10799.077404790918
Q43_S0,2025-09-14,12,88,2025-09-14 14:50:00,0.0,10755.931198934246
Q43_S0,2025-09-14,12,89,2025-09-14 15:00:00,305.9813017403503,10658.292798783774
Q43_S0,2025-09-14,12,90,2025-09-14 15:10:00,147.88979655471454,10800.0
Q43_S0,2025-09-14,12,91,2025-09-14 15:20:00,174.12858418061901,10800.0
Q43_S0,2025-09-14,12,92,2025-09-14 15:30:00,199.83141649437871,10800.0
Q43_S0,2025-09-14,12,93,2025-09-14 15:40:00,249.98128192695714,10800.0
Q43_S0,2025-09-14,12,94,2025-09-14 15:50:00,335.8888437342286,10800.0
Q43_S0,2025-09-14,12,95,2025-09-14 16:00:00,451.22784662720704,10800.0
Q43_S0,2025-09-14,12,96,2025-09-14 16:10:00,487.3207013833544,10800.0
Q43_S0,2025-09-14,12,97,2025-09-14 16:20:00,548.4818402158816,10800.0
Q43_S0,2025-09-14,12,98,2025-09-14 16:30:00,619.077219836966,10800.0
Q43_S0,2025-09-14,12,99,2025-09-14 16:40:00,684.3297924076346,10800.0
Q43_S0,2025-09-14,12,100,2025-09-14 16:50:00,701.5618420652004,10800.0
Q43_S0,2025-09-14,12,101,2025-09-14 17:00:00,758.9568799336673,10800.0
Q43_S0,2025-09-14,12,102,2025-09-14 17:10:00,829.0492670918914,10800.0
Q43_S0,2025-09-14,12,103,2025-09-14 17:20:00,858.3582895346432,10800.0
Q43_S0,2025-09-14,12,104,2025-09-14 17:30:00,930.8500554814041,10800.0
Q43_S0,2025-09-14,12,105,2025-09-14 17:40:00,1035.235371557254,10800.0
Q43_S0,2025-09-14,12,106,2025-09-14 17:50:00,958.4172285895688,10800.0
Q43_S0,2025-09-14,12,107,2025-09-14 18:00:00,0.0,10800.0
Q43_S0,2025-09-14,12,108,2025-09-14 18:10:00,0.0,9955.573663889742
Q43_S0,2025-09-14,12,109,2025-09-14 18:20:00,0.0,9085.702164334392
Q43_S0,2025-09-14,12,110,2025-09-14 18:30:00,0.0,8183.59967228904
Q43_S0,2025-09-14,12,111,2025-09-14 18:40:00,838.3896982805938,7327.371933028724
Q43_S0,2025-09-14,12,112,2025-09-14 18:50:00,890.2102853717679,7327.371933028724
Q43_S0,2025-09-14,12,113,2025-09-14 19:00:00,274.96879213815475,7327.371933028724
Q43_S0,2025-09-14,12,114,2025-09-14 19:10:00,0.0,6704.326932778333
Q43_S0,2025-09-14,12,115,2025-09-14 19:20:00,826.2355036299335,5783.829463850469
Q43_S0,2025-09-14,12,116,2025-09-14 19:30:00,831.7285511050554,5783.829463850469
Q43_S0,2025-09-14,12,117,2025-09-14 19:40:00,851.0619369029884,5783.829463850469
Q43_S0,2025-09-14,12,118,2025-09-14 19:50:00,6.881219811654432,5783.829463850469
Q43_S0,2025-09-14,12,119,2025-09-14 20:00:00,0.0,4857.903537924543
Q43_S0,2025-09-14,12,120,2025-09-14 20:10:00,0.0,3938.5492729108605
Q43_S0,2025-09-14,12,121,2025-09-14 20:20:00,3.803516977917525,3019.0656508846478
Q43_S0,2025-09-14,12,122,2025-09-14 20:30:00,828.415049653872,2093.1397249587217
Q43_S0,2025-09-14,12,123,2025-09-14 20:40:00,0.0,2093.1397249587217
Q43_S0,2025-09-14,12,124,2025-09-14 20:50:00,805.2276218952672,1200.0
Q43_S0,2025-09-14,12,125,2025-09-14 21:00:00,823.9323432162313,1200.0
Q43_S0,2025-09-14,12,126,2025-09-14 21:10:00,847.3681831874795,1200.0
Q43_S0,2025-09-14,12,127,2025-09-14 21:20:00,862.4191895076989,1200.0
Q43_S0,2025-09-14,12,128,2025-09-14 21:30:00,828.7707857956686,1200.0
Q43_S0,2025-09-14,12,129,2025-09-14 21:40:00,829.9249382204272,1200.0
Q43_S0,2025-09-14,12,130,2025-09-14 21:50:00,744.3621215380685,1200.0
Q43_S0,2025-09-14,12,131,2025-09-14 22:00:00,606.9932374648437,1200.0
Q43_S0,2025-09-14,12,132,2025-09-14 22:10:00,617.4053698652518,1200.0
Q43_S0,2025-09-14,12,133,2025-09-14 22:20:00,614.5416471037446,1200.0
Q43_S0,2025-09-14,12,134,2025-09-14 22:30:00,577.7575349396049,1200.0
Q43_S0,2025-09-14,12,135,2025-09-14 22:40:00,612.7572343565607,1200.0
Q43_S0,2025-09-14,12,136,2025-09-14 22:50:00,632.0629909745817,1200.0
Q43_S0,2025-09-14,12,137,2025-09-14 23:00:00,598.5228943546208,1200.0
Q43_S0,2025-09-14,12,138,2025-09-14 23:10:00,605.6871740501283,1200.0
Q43_S0,2025-09-14,12,139,2025-09-14 23:20:00,627.8458154330615,1200.0
Q43_S0,2025-09-14,12,140,2025-09-14 23:30:00,648.0637565798338,1200.0
Q43_S0,2025-09-14,12,141,2025-09-14 23:40:00,645.0627173680512,1200.0
Q43_S0,2025-09-14,12,142,2025-09-14 23:50:00,638.981386502295,1200.0
Q43_S0,2025-09-14,12,143,2025-09-15 00:00:00,626.4236839562946,1200.0
Q43_S0,2025-09-14,18,107,2025-09-14 18:00:00,0.0,10793.316559464
Q43_S0,2025-09-14,18,108,2025-09-14 18:10:00,0.0,9948.890223353741
Q43_S0,2025-09-14,18,109,2025-09-14 18:20:00,0.0,9079.018723798392
Q43_S0,2025-09-14,18,110,2025-09-14 18:30:00,0.0,8176.91623175304
Q43_S0,2025-09-14,18,111,2025-09-14 18:40:00,838.3896982805938,7320.6884924927235
Q43_S0,2025-09-14,18,112,2025-09-14 18:50:00,890.2102853717679,7320.6884924927235
Q43_S0,2025-09-14,18,113,2025-09-14 19:00:00,280.98388862055515,7320.6884924927235
Q43_S0,2025-09-14,18,114,2025-09-14 19:10:00,0.0,6704.326932778333
Q43_S0,2025-09-14,18,115,2025-09-14 19:20:00,826.2355036299335,5783.829463850469
Q43_S0,2025-09-14,18,116,2025-09-14 19:30:00,831.7285511050554,5783.829463850469
Q43_S0,2025-09-14,18,117,2025-09-14 19:40:00,851.0619369029884,5783.829463850469
Q43_S0,2025-09-14,18,118,2025-09-14 19:50:00,6.881219811654432,5783.829463850469
Q43_S0,2025-09-14,18,119,2025-09-14 20:00:00,0.0,4857.903537924543
Q43_S0,2025-09-14,18,120,2025-09-14 20:10:00,0.0,3938.5492729108605
Q43_S0,2025-09-14,18,121,2025-09-14 20:20:00,3.803516977917525,3019.0656508846478
Q43_S0,2025-09-14,18,122,2025-09-14 20:30:00,828.415049653872,2093.1397249587217
Q43_S0,2025-09-14,18,123,2025-09-14 20:40:00,0.0,2093.1397249587217
Q43_S0,2025-09-14,18,124,2025-09-14 20:50:00,805.2276218952672,1200.0
Q43_S0,2025-09-14,18,125,2025-09-14 21:00:00,823.9323432162313,1200.0
Q43_S0,2025-09-14,18,126,2025-09-14 21:10:00,847.3681831874795,1200.0
Q43_S0,2025-09-14,18,127,2025-09-14 21:20:00,862.4191895076989,1200.0
Q43_S0,2025-09-14,18,128,2025-09-14 21:30:00,828.7707857956686,1200.0
Q43_S0,2025-09-14,18,129,2025-09-14 21:40:00,829.9249382204272,1200.0
Q43_S0,2025-09-14,18,130,2025-09-14 21:50:00,744.3621215380685,1200.0
Q43_S0,2025-09-14,18,131,2025-09-14 22:00:00,606.9932374648437,1200.0
Q43_S0,2025-09-14,18,132,2025-09-14 22:10:00,617.4053698652518,1200.0
Q43_S0,2025-09-14,18,133,2025-09-14 22:20:00,614.5416471037446,1200.0
Q43_S0,2025-09-14,18,134,2025-09-14 22:30:00,577.7575349396049,1200.0
Q43_S0,2025-09-14,18,135,2025-09-14 22:40:00,612.7572343565607,1200.0
Q43_S0,2025-09-14,18,136,2025-09-14 22:50:00,632.0629909745817,1200.0
Q43_S0,2025-09-14,18,137,2025-09-14 23:00:00,598.5228943546208,1200.0
Q43_S0,2025-09-14,18,138,2025-09-14 23:10:00,605.6871740501283,1200.0
Q43_S0,2025-09-14,18,139,2025-09-14 23:20:00,627.8458154330615,1200.0
Q43_S0,2025-09-14,18,140,2025-09-14 23:30:00,648.0637565798338,1200.0
Q43_S0,2025-09-14,18,141,2025-09-14 23:40:00,645.0627173680512,1200.0
Q43_S0,2025-09-14,18,142,2025-09-14 23:50:00,638.981386502295,1200.0
Q43_S0,2025-09-14,18,143,2025-09-15 00:00:00,626.4236839562946,1200.0
Q43_S0,2025-09-15,0,0,2025-09-15 00:10:00,622.3325429275651,1715.6467637682206
Q43_S0,2025-09-15,0,1,2025-09-15 00:20:00,607.1186775614188,1715.6467637682206
Q43_S0,2025-09-15,0,2,2025-09-15 00:30:00,1396.528945793983,1715.6467637682206
Q43_S0,2025-09-15,0,3,2025-09-15 00:40:00,1392.4378307033612,2465.646763768221
Q43_S0,2025-09-15,0,4,2025-09-15 00:50:00,573.1126409487078,3215.646763768221
Q43_S0,2025-09-15,0,5,2025-09-15 01:00:00,1434.6963577788624,3215.646763768221
Q43_S0,2025-09-15,0,6,2025-09-15 01:10:00,630.6699974703739,3965.646763768221
Q43_S0,2025-09-15,0,7,2025-09-15 01:20:00,601.7901834255687,3965.646763768221
Q43_S0,2025-09-15,0,8,2025-09-15 01:30:00,560.1726605835224,3965.646763768221
Q43_S0,2025-09-15,0,9,2025-09-15 01:40:00,577.0591832093899,3965.646763768221
Q43_S0,2025-09-15,0,10,2025-09-15 01:50:00,1437.9647953411086,3965.646763768221
Q43_S0,2025-09-15,0,11,2025-09-15 02:00:00,602.8489958809022,4715.646763768221
Q43_S0,2025-09-15,0,12,2025-09-15 02:10:00,590.1224629072526,4715.646763768221
Q43_S0,2025-09-15,0,13,2025-09-15 02:20:00,587.4519108725735,4715.646763768221
Q43_S0,2025-09-15,0,14,2025-09-15 02:30:00,597.6062993791293,4715.646763768221
Q43_S0,2025-09-15,0,15,2025-09-15 02:40:00,1417.8549663848112,4715.646763768221
Q43_S0,2025-09-15,0,16,2025-09-15 02:50:00,1404.5905350654318,5465.646763768221
Q43_S0,2025-09-15,0,17,2025-09-15 03:00:00,598.4514110653769,6215.646763768221
Q43_S0,2025-09-15,0,18,2025-09-15 03:10:00,609.7149726199424,6215.646763768221
Q43_S0,2025-09-15,0,19,2025-09-15 03:20:00,612.1032402479079,6215.646763768221
Q43_S0,2025-09-15,0,20,2025-09-15 03:30:00,599.8172714109863,6215.646763768221
Q43_S0,2025-09-15,0,21,2025-09-15 03:40:00,614.7661871038968,6215.646763768221
Q43_S0,2025-09-15,0,22,2025-09-15 03:50:00,602.8881587905244,6215.646763768221
Q43_S0,2025-09-15,0,23,2025-09-15 04:00:00,1442.9466913963502,6215.646763768221
Q43_S0,2025-09-15,0,24,2025-09-15 04:10:00,1453.8860785042991,6965.646763768221
Q43_S0,2025-09-15,0,25,2025-09-15 04:20:00,1467.3581032823477,7715.646763768221
Q43_S0,2025-09-15,0,26,2025-09-15 04:30:00,1459.9903398937088,8465.646763768222
Q43_S0,2025-09-15,0,27,2025-09-15 04:40:00,645.4415948576186,9215.646763768222
Q43_S0,2025-09-15,0,28,2025-09-15 04:50:00,632.5330502341654,9215.646763768222
Q43_S0,2025-09-15,0,29,2025-09-15 05:00:00,710.2213937930132,9215.646763768222
Q43_S0,2025-09-15,0,30,2025-09-15 05:10:00,1469.0492765616586,9300.0
Q43_S0,2025-09-15,0,31,2025-09-15 05:20:00,671.3678174743397,10050.0
Q43_S0,2025-09-15,0,32,2025-09-15 05:30:00,683.7098375362561,10050.0
Q43_S0,2025-09-15,0,33,2025-09-15 05:40:00,1480.3091133132011,10050.0
Q43_S0,2025-09-15,0,34,2025-09-15 05:50:00,207.8882954777177,10800.0
Q43_S0,2025-09-15,0,35,2025-09-15 06:00:00,0.0,10261.19759134705
Q43_S0,2025-09-15,0,36,2025-09-15 06:10:00,0.0,9368.285771884948
Q43_S0,2025-09-15,0,37,2025-09-15 06:20:00,0.0,8488.269400666479
Q43_S0,2025-09-15,0,38,2025-09-15 06:30:00,0.0,7685.645960000894
Q43_S0,2025-09-15,0,39,2025-09-15 06:40:00,0.0,6929.104480898897
Q43_S0,2025-09-15,0,40,2025-09-15 06:50:00,0.0,6225.063966261347
Q43_S0,2025-09-15,0,41,2025-09-15 07:00:00,0.0,5585.265236658176
Q43_S0,2025-09-15,0,42,2025-09-15 07:10:00,0.0,5009.979725434288
Q43_S0,2025-09-15,0,43,2025-09-15 07:20:00,0.0,4511.6375928061825
Q43_S0,2025-09-15,0,44,2025-09-15 07:30:00,0.0,4048.624579244492
Q43_S0,2025-09-15,0,45,2025-09-15 07:40:00,0.0,3658.7985959507146
Q43_S0,2025-09-15,0,46,2025-09-15 07:50:00,0.0,3376.974561948882
Q43_S0,2025-09-15,0,47,2025-09-15 08:00:00,0.0,3035.9874317055983
Q43_S0,2025-09-15,0,48,2025-09-15 08:10:00,0.0,2557.9767933644384
Q43_S0,2025-09-15,0,49,2025-09-15 08:20:00,0.0,2152.5684284763893
Q43_S0,2025-09-15,0,50,2025-09-15 08:30:00,0.0,1824.7609795763926
Q43_S0,2025-09-15,0,51,2025-09-15 08:40:00,0.0,1543.3290874722077
Q43_S0,2025-09-15,0,52,2025-09-15 08:50:00,0.0,1356.709694371649
Q43_S0,2025-09-15,0,53,2025-09-15 09:00:00,0.0,1242.9203583009757
Q43_S0,2025-09-15,0,54,2025-09-15 09:10:00,0.0,1200.0
Q43_S0,2025-09-15,0,55,2025-09-15 09:20:00,0.0,1200.0
Q43_S0,2025-09-15,0,56,2025-09-15 09:30:00,0.0,1200.0
Q43_S0,2025-09-15,0,57,2025-09-15 09:40:00,0.0,1200.0
Q43_S0,2025-09-15,0,58,2025-09-15 09:50:00,0.0,1200.0
Q43_S0,2025-09-15,0,59,2025-09-15 10:00:00,0.0,1200.0
Q43_S0,2025-09-15,0,60,2025-09-15 10:10:00,0.0,1200.0
Q43_S0,2025-09-15,0,61,2025-09-15 10:20:00,0.0,1200.0
Q43_S0,2025-09-15,0,62,2025-09-15 10:30:00,0.0,1466.321584600225
Q43_S0,2025-09-15,0,63,2025-09-15 10:40:00,0.0,1821.0635892725325
Q43_S0,2025-09-15,0,64,2025-09-15 10:50:00,0.0,2186.997046641583
Q43_S0,2025-09-15,0,65,2025-09-15 11:00:00,0.0,2589.883430464412
Q43_S0,2025-09-15,0,66,2025-09-15 11:10:00,0.0,3028.439120086242
Q43_S0,2025-09-15,0,67,2025-09-15 11:20:00,0.0,3477.0500671449763
Q43_S0,2025-09-15,0,68,2025-09-15 11:30:00,0.0,3909.727396791037
Q43_S0,2025-09-15,0,69,2025-09-15 11:40:00,0.0,4358.805762388871
Q43_S0,2025-09-15,0,70,2025-09-15 11:50:00,0.0,4836.075524869881
Q43_S0,2025-09-15,0,71,2025-09-15 12:00:00,0.0,5375.104346308462
Q43_S0,2025-09-15,0,72,2025-09-15 12:10:00,0.0,5952.753206366522
Q43_S0,2025-09-15,0,73,2025-09-15 12:20:00,0.0,6502.875954771032
Q43_S0,2025-09-15,0,74,2025-09-15 12:30:00,0.0,7019.485734011347
Q43_S0,2025-09-15,0,75,2025-09-15 12:40:00,0.0,7537.103897038602
Q43_S0,2025-09-15,0,76,2025-09-15 12:50:00,0.0,8058.5427000654445
Q43_S0,2025-09-15,0,77,2025-09-15 13:00:00,0.0,8528.08899114228
Q43_S0,2025-09-15,0,78,2025-09-15 13:10:00,0.0,8948.32319797838
Q43_S0,2025-09-15,0,79,2025-09-15 13:20:00,0.0,9316.62229460865
Q43_S0,2025-09-15,0,80,2025-09-15 13:30:00,0.0,9641.940571118266
Q43_S0,2025-09-15,0,81,2025-09-15 13:40:00,0.0,9914.565550294703
Q43_S0,2025-09-15,0,82,2025-09-15 13:50:00,0.0,10186.811578811601
Q43_S0,2025-09-15,0,83,2025-09-15 14:00:00,0.0,10421.01816273988
Q43_S0,2025-09-15,0,84,2025-09-15 14:10:00,0.0,10569.087846087308
Q43_S0,2025-09-15,0,85,2025-09-15 14:20:00,0.0,10668.10289980269
Q43_S0,2025-09-15,0,86,2025-09-15 14:30:00,0.0,10751.98170551887
Q43_S0,2025-09-15,0,87,2025-09-15 14:40:00,0.0,10800.0
Q43_S0,2025-09-15,0,88,2025-09-15 14:50:00,0.0,10793.496982190707
Q43_S0,2025-09-15,0,89,2025-09-15 15:00:00,183.1972565244023,10680.8186290013
Q43_S0,2025-09-15,0,90,2025-09-15 15:10:00,288.1506500402608,10680.8186290013
Q43_S0,2025-09-15,0,91,2025-09-15 15:20:00,197.0176482790418,10800.0
Q43_S0,2025-09-15,0,92,2025-09-15 15:30:00,268.0964751698716,10800.0
Q43_S0,2025-09-15,0,93,2025-09-15 15:40:00,259.52064308338987,10800.0
Q43_S0,2025-09-15,0,94,2025-09-15 15:50:00,341.9845044516352,10800.0
Q43_S0,2025-09-15,0,95,2025-09-15 16:00:00,419.6472599718475,10800.0
Q43_S0,2025-09-15,0,96,2025-09-15 16:10:00,475.9222189720999,10800.0
Q43_S0,2025-09-15,0,97,2025-09-15 16:20:00,522.582385414009,10800.0
Q43_S0,2025-09-15,0,98,2025-09-15 16:30:00,598.3213350779764,10800.0
Q43_S0,2025-09-15,0,99,2025-09-15 16:40:00,663.0537895870863,10800.0
Q43_S0,2025-09-15,0,100,2025-09-15 16:50:00,732.9808055000206,10800.0
Q43_S0,2025-09-15,0,101,2025-09-15 17:00:00,763.2342650711217,10800.0
Q43_S0,2025-09-15,0,102,2025-09-15 17:10:00,807.8731370842622,10800.0
Q43_S0,2025-09-15,0,103,2025-09-15 17:20:00,855.1146343200987,10800.0
Q43_S0,2025-09-15,0,104,2025-09-15 17:30:00,923.8448742712213,10800.0
Q43_S0,2025-09-15,0,105,2025-09-15 17:40:00,1026.739480408691,10800.0
Q43_S0,2025-09-15,0,106,2025-09-15 17:50:00,962.3831655669372,10800.0
Q43_S0,2025-09-15,0,107,2025-09-15 18:00:00,0.0,10800.0
Q43_S0,2025-09-15,0,108,2025-09-15 18:10:00,0.0,9950.742174556664
Q43_S0,2025-09-15,0,109,2025-09-15 18:20:00,847.0818892455208,9085.17761490484
Q43_S0,2025-09-15,0,110,2025-09-15 18:30:00,852.6799970755752,9085.17761490484
Q43_S0,2025-09-15,0,111,2025-09-15 18:40:00,113.0259053124762,9085.17761490484
Q43_S0,2025-09-15,0,112,2025-09-15 18:50:00,0.0,8294.144815218762
Q43_S0,2025-09-15,0,113,2025-09-15 19:00:00,0.0,7398.534278788695
Q43_S0,2025-09-15,0,114,2025-09-15 19:10:00,0.0,6528.80033295212
Q43_S0,2025-09-15,0,115,2025-09-15 19:20:00,0.0,5621.740782320113
Q43_S0,2025-09-15,0,116,2025-09-15 19:30:00,780.3673450288832,4715.823911165669
Q43_S0,2025-09-15,0,117,2025-09-15 19:40:00,785.5846117077751,4715.823911165669
Q43_S0,2025-09-15,0,118,2025-09-15 19:50:00,0.0,4715.823911165669
Q43_S0,2025-09-15,0,119,2025-09-15 20:00:00,0.0,3836.2798508609917
Q43_S0,2025-09-15,0,120,2025-09-15 20:10:00,0.0,2950.621681605027
Q43_S0,2025-09-15,0,121,2025-09-15 20:20:00,810.8993232186987,2063.783047273855
Q43_S0,2025-09-15,0,122,2025-09-15 20:30:00,799.5693990141056,2063.783047273855
Q43_S0,2025-09-15,0,123,2025-09-15 20:40:00,0.0,2063.783047273855
Q43_S0,2025-09-15,0,124,2025-09-15 20:50:00,803.1837382689705,1200.0
Q43_S0,2025-09-15,0,125,2025-09-15 21:00:00,849.4888838109543,1200.0
Q43_S0,2025-09-15,0,126,2025-09-15 21:10:00,823.543642333481,1200.0
Q43_S0,2025-09-15,0,127,2025-09-15 21:20:00,819.587323126012,1200.0
Q43_S0,2025-09-15,0,128,2025-09-15 21:30:00,811.9370673320116,1200.0
Q43_S0,2025-09-15,0,129,2025-09-15 21:40:00,846.3968788509169,1200.0
Q43_S0,2025-09-15,0,130,2025-09-15 21:50:00,764.1503806036159,1200.0
Q43_S0,2025-09-15,0,131,2025-09-15 22:00:00,631.5386459103884,1200.0
Q43_S0,2025-09-15,0,132,2025-09-15 22:10:00,1469.5028853771623,1200.0
Q43_S0,2025-09-15,0,133,2025-09-15 22:20:00,642.9782617532891,1950.0
Q43_S0,2025-09-15,0,134,2025-09-15 22:30:00,600.6392953479175,1950.0
Q43_S0,2025-09-15,0,135,2025-09-15 22:40:00,518.9269922665992,1950.0
Q43_S0,2025-09-15,0,136,2025-09-15 22:50:00,610.6015238608412,1878.2973765678514
Q43_S0,2025-09-15,0,137,2025-09-15 23:00:00,637.0230574530623,1878.2973765678514
Q43_S0,2025-09-15,0,138,2025-09-15 23:10:00,647.0379227034126,1878.2973765678514
Q43_S0,2025-09-15,0,139,2025-09-15 23:20:00,629.02742362455,1878.2973765678514
Q43_S0,2025-09-15,0,140,2025-09-15 23:30:00,0.0,1878.2973765678514
Q43_S0,2025-09-15,0,141,2025-09-15 23:40:00,598.0382915157093,1200.0
Q43_S0,2025-09-15,0,142,2025-09-15 23:50:00,613.9540840478818,1200.0
Q43_S0,2025-09-15,0,143,2025-09-16 00:00:00,660.695863195305,1200.0
Q43_S0,2025-09-15,6,35,2025-09-15 06:00:00,0.0,10246.938328308575
Q43_S0,2025-09-15,6,36,2025-09-15 06:10:00,0.0,9345.93328175481
Q43_S0,2025-09-15,6,37,2025-09-15 06:20:00,0.0,8472.04453553634
Q43_S0,2025-09-15,6,38,2025-09-15 06:30:00,0.0,7676.600162284199
Q43_S0,2025-09-15,6,39,2025-09-15 06:40:00,0.0,6935.25706356723
Q43_S0,2025-09-15,6,40,2025-09-15 06:50:00,0.0,6235.741062534958
Q43_S0,2025-09-15,6,41,2025-09-15 07:00:00,0.0,5609.40274157429
Q43_S0,2025-09-15,6,42,2025-09-15 07:10:00,0.0,5050.889704829646
Q43_S0,2025-09-15,6,43,2025-09-15 07:20:00,0.0,4568.020310948552
Q43_S0,2025-09-15,6,44,2025-09-15 07:30:00,0.0,4111.513886272782
Q43_S0,2025-09-15,6,45,2025-09-15 07:40:00,0.0,3728.2244903257442
Q43_S0,2025-09-15,6,46,2025-09-15 07:50:00,0.0,3465.5648904045147
Q43_S0,2025-09-15,6,47,2025-09-15 08:00:00,0.0,3145.9468845993424
Q43_S0,2025-09-15,6,48,2025-09-15 08:10:00,0.0,2668.712876781263
Q43_S0,2025-09-15,6,49,2025-09-15 08:20:00,0.0,2246.098401984789
Q43_S0,2025-09-15,6,50,2025-09-15 08:30:00,0.0,1913.5861175069704
Q43_S0,2025-09-15,6,51,2025-09-15 08:40:00,0.0,1646.9461687865821
Q43_S0,2025-09-15,6,52,2025-09-15 08:50:00,0.0,1422.0410513315874
Q43_S0,2025-09-15,6,53,2025-09-15 09:00:00,0.0,1278.754211236151
Q43_S0,2025-09-15,6,54,2025-09-15 09:10:00,0.0,1214.0591077604233
Q43_S0,2025-09-15,6,55,2025-09-15 09:20:00,0.0,1200.0
Q43_S0,2025-09-15,6,56,2025-09-15 09:30:00,0.0,1200.0
Q43_S0,2025-09-15,6,57,2025-09-15 09:40:00,0.0,1200.0
Q43_S0,2025-09-15,6,58,2025-09-15 09:50:00,0.0,1339.7772924053954
Q43_S0,2025-09-15,6,59,2025-09-15 10:00:00,0.0,1580.0693062333119
Q43_S0,2025-09-15,6,60,2025-09-15 10:10:00,0.0,1870.2389844291743
Q43_S0,2025-09-15,6,61,2025-09-15 10:20:00,0.0,2181.24380161692
Q43_S0,2025-09-15,6,62,2025-09-15 10:30:00,0.0,2515.6704452164618
Q43_S0,2025-09-15,6,63,2025-09-15 10:40:00,0.0,2896.3052382871506
Q43_S0,2025-09-15,6,64,2025-09-15 10:50:00,0.0,3284.570328245042
Q43_S0,2025-09-15,6,65,2025-09-15 11:00:00,0.0,3716.1866083287564
Q43_S0,2025-09-15,6,66,2025-09-15 11:10:00,0.0,4189.729402732998
Q43_S0,2025-09-15,6,67,2025-09-15 11:20:00,0.0,4630.356468030689
Q43_S0,2025-09-15,6,68,2025-09-15 11:30:00,0.0,5073.686873913095
Q43_S0,2025-09-15,6,69,2025-09-15 11:40:00,0.0,5529.7488483851275
Q43_S0,2025-09-15,6,70,2025-09-15 11:50:00,0.0,6002.137590908404
Q43_S0,2025-09-15,6,71,2025-09-15 12:00:00,0.0,6510.593556570597
Q43_S0,2025-09-15,6,72,2025-09-15 12:10:00,0.0,7066.7079405258255
Q43_S0,2025-09-15,6,73,2025-09-15 12:20:00,0.0,7564.035998809153
Q43_S0,2025-09-15,6,74,2025-09-15 12:30:00,0.0,8016.874817693964
Q43_S0,2025-09-15,6,75,2025-09-15 12:40:00,0.0,8433.38722159893
Q43_S0,2025-09-15,6,76,2025-09-15 12:50:00,0.0,8842.367304842126
Q43_S0,2025-09-15,6,77,2025-09-15 13:00:00,0.0,9176.045395121919
Q43_S0,2025-09-15,6,78,2025-09-15 13:10:00,0.0,9455.715047055572
Q43_S0,2025-09-15,6,79,2025-09-15 13:20:00,0.0,9709.368166725553
Q43_S0,2025-09-15,6,80,2025-09-15 13:30:00,0.0,9964.166162509113
Q43_S0,2025-09-15,6,81,2025-09-15 13:40:00,0.0,10195.228158966138
Q43_S0,2025-09-15,6,82,2025-09-15 13:50:00,0.0,10369.133474769611
Q43_S0,2025-09-15,6,83,2025-09-15 14:00:00,0.0,10524.2040797788
Q43_S0,2025-09-15,6,84,2025-09-15 14:10:00,0.0,10639.248503826553
Q43_S0,2025-09-15,6,85,2025-09-15 14:20:00,0.0,10729.925008575789
Q43_S0,2025-09-15,6,86,2025-09-15 14:30:00,0.0,10800.0
Q43_S0,2025-09-15,6,87,2025-09-15 14:40:00,0.0,10800.0
Q43_S0,2025-09-15,6,88,2025-09-15 14:50:00,0.0,10765.045566555938
Q43_S0,2025-09-15,6,89,2025-09-15 15:00:00,183.1972565244023,10659.978725311566
Q43_S0,2025-09-15,6,90,2025-09-15 15:10:00,293.1576353300119,10697.33087973357
Q43_S0,2025-09-15,6,91,2025-09-15 15:20:00,256.0583402927683,10800.0
Q43_S0,2025-09-15,6,92,2025-09-15 15:30:00,343.8862918153127,10800.0
Q43_S0,2025-09-15,6,93,2025-09-15 15:40:00,340.6416887099488,10800.0
