group,interval_start,interval_end,owner_date,effective_version,price_yuan_kWh,actual_load_kW,actual_pv_kW,net_kWh,q0_kWh,q_eff_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,ordinary_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan 
Q43_S0,2025-11-10 12:10:00,2025-11-10 12:20:00,2025-11-10,2025-11-10 12:00,0.5262,6087.811,6587.1672,-83.22603333333336,717.8663081936063,717.8663081936063,801.0923415269397,0.0,0.0,0.0,7931.300556311356,8652.283663685601,377.74125137147564,0.0,0.0,377.74125137147564
Q43_S0,2025-11-10 12:20:00,2025-11-10 12:30:00,2025-11-10,2025-11-10 12:00,0.5364,6054.2498,6627.8125,-95.59378333333339,695.0785501463029,695.0785501463029,790.6723334796362,0.0,0.0,0.0,8652.283663685601,9363.888763817273,372.84013429847687,0.0,0.0,372.84013429847687
Q43_S0,2025-11-10 12:30:00,2025-11-10 12:40:00,2025-11-10,2025-11-10 12:00,0.5773,5987.01,6739.3125,-125.38374999999996,700.6172024237765,700.6172024237765,826.0009524237764,0.0,0.0,0.0,9363.888763817273,10107.289620998672,404.4663109592462,0.0,0.0,404.4663109592462
Q43_S0,2025-11-10 12:40:00,2025-11-10 12:50:00,2025-11-10,2025-11-10 12:00,0.5713,5924.8537,6587.7639,-110.48503333333338,683.4274871148372,683.4274871148372,769.6781988903643,0.0,0.0,24.234321557806197,10107.289620998672,10800.0,390.4421233887065,0.0,0.0,390.4421233887065
Q43_S0,2025-11-10 12:50:00,2025-11-10 13:00:00,2025-11-10,2025-11-10 12:00,0.6925,6114.3017,6615.7481,-83.57439999999997,724.1654894535685,148.5322320915527,0.0,0.0,0.0,232.10663209155265,10800.0,10800.0,102.85857072340023,199.31301536159796,0.0,302.1715860849982
Q43_S0,2025-11-10 13:00:00,2025-11-10 13:10:00,2025-11-10,2025-11-10 12:00,0.8905,6392.72,6797.4,-67.44666666666656,0.0,0.0,0.0,0.0,0.0,67.44666666666656,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43_S0,2025-11-10 13:10:00,2025-11-10 13:20:00,2025-11-10,2025-11-10 12:00,0.9231,6331.0544,6652.4049,-53.558416666666744,0.0,0.0,0.0,0.0,0.0,53.558416666666744,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43_S0,2025-11-10 13:20:00,2025-11-10 13:30:00,2025-11-10,2025-11-10 12:00,0.9286,6257.7921,6527.8355,-45.00723333333341,20.96028308267387,0.0,0.0,0.0,0.0,45.00723333333341,10800.0,10800.0,0.0,9.731859435285479,0.0,9.731859435285479
Q43_S0,2025-11-10 13:30:00,2025-11-10 13:40:00,2025-11-10,2025-11-10 12:00,0.9665,6268.99,6470.6625,-33.61208333333343,47.28730403105972,15.963116367485782,0.0,0.0,0.0,49.57519970081921,10800.0,10800.0,15.428351969175008,15.137413688422106,0.0,30.56576565759711
Q43_S0,2025-11-10 13:40:00,2025-11-10 13:50:00,2025-11-10,2025-11-10 12:00,0.9522,6152.1457,6177.0688,-4.153849999999996,82.93738437119296,28.845888672633425,0.0,0.0,0.0,32.99973867263342,10800.0,10800.0,27.46705519408155,25.7529611020842,0.0,53.22001629616575
Q43_S0,2025-11-10 13:50:00,2025-11-10 14:00:00,2025-11-10,2025-11-10 12:00,0.9315,6151.509,5977.0807,29.071383333333262,108.89948877860236,51.424318528978496,0.0,0.0,0.0,22.352935195645234,10800.0,10800.0,47.90175270974347,26.769060543762315,0.0,74.67081325350578
Q43_S0,2025-11-10 14:00:00,2025-11-10 14:10:00,2025-11-10,2025-11-10 12:00,0.9469,6254.4,5907.1875,57.868749999999935,161.33462389649608,99.00144368291376,0.0,0.0,0.0,41.132693682913825,10800.0,10800.0,93.74446702335104,29.51164417212055,0.0,123.25611119547159
Q43_S0,2025-11-10 14:10:00,2025-11-10 14:20:00,2025-11-10,2025-11-10 12:00,0.9937,6200.5986,5650.1295,91.74485000000004,224.88270332950498,149.1352778895242,0.0,0.0,0.0,57.39042788952415,10800.0,10800.0,148.1957256388202,37.635108329854454,0.0,185.83083396867465
Q43_S0,2025-11-10 14:20:00,2025-11-10 14:30:00,2025-11-10,2025-11-10 12:00,1.0323,6227.9968,5300.9948,154.50033333333323,0.0,0.0,0.0,154.50033333333323,0.0,0.0,10800.0,10628.332962962962,0.0,0.0,0.0,0.0
Q43_S0,2025-11-10 14:30:00,2025-11-10 14:40:00,2025-11-10,2025-11-10 12:00,1.0764,6362.78,4988.9625,228.96958333333333,0.0,0.0,0.0,228.96958333333333,0.0,0.0,10628.332962962962,10373.922314814814,0.0,0.0,0.0,0.0
Q43_S0,2025-11-10 14:40:00,2025-11-10 14:50:00,2025-11-10,2025-11-10 12:00,1.1405,6368.2327,4743.7223,270.75173333333316,0.0,0.0,0.0,270.75173333333316,0.0,0.0,10373.922314814814,10073.087055555556,0.0,0.0,0.0,0.0
Q43_S0,2025-11-10 14:50:00,2025-11-10 15:00:00,2025-11-10,2025-11-10 12:00,1.0135,6312.2625,4493.6803,303.0970333333333,20.791586591442638,0.0,0.0,303.0970333333333,0.0,0.0,10073.087055555556,9736.312574074074,0.0,10.536136505213557,0.0,10.536136505213557
Q43_S0,2025-11-10 15:00:00,2025-11-10 15:10:00,2025-11-10,2025-11-10 12:00,0.793,6223.72,4155.7875,344.6554166666666,1320.1886645476352,1202.8803789692663,833.3333333333334,0.0,0.0,24.89162896926632,9736.312574074074,10486.312574074074,953.8841405226282,46.51273523182327,0.0,1000.3968757544515
Q43_S0,2025-11-10 15:10:00,2025-11-10 15:20:00,2025-11-10,2025-11-10 12:00,0.809,6069.8203,3714.5932,392.53785000000005,1349.4528264293922,859.7748133698593,348.54158436213964,0.0,0.0,118.69537900771962,10486.312574074074,10800.0,695.5578240162163,198.07475628258106,0.0,893.6325802987974
Q43_S0,2025-11-10 15:20:00,2025-11-10 15:30:00,2025-11-10,2025-11-10 12:00,0.8681,6035.4972,3362.649,445.4747,586.2730349978767,507.5546505857463,0.0,0.0,0.0,62.0799505857463,10800.0,10800.0,440.6081921734863,34.16771475408521,0.0,474.77590692757155
Q43_S0,2025-11-10 15:30:00,2025-11-10 15:40:00,2025-11-10,2025-11-10 12:00,0.8702,6098.56,3112.6875,497.64541666666673,620.8459155244817,551.4747491527526,0.0,0.0,0.0,53.82933248608583,10800.0,10800.0,479.89332671272524,30.18339448833935,0.0,510.0767212010646
Q43_S0,2025-11-10 15:40:00,2025-11-10 15:50:00,2025-11-10,2025-11-10 12:00,0.9105,6066.9581,2794.4015,545.4260999999999,651.0845859459835,577.7437535300901,0.0,0.0,0.0,32.31765353009018,10800.0,10800.0,526.035687589147,33.38841395733546,0.0,559.4241015464825
Q43_S0,2025-11-10 15:50:00,2025-11-10 16:00:00,2025-11-10,2025-11-10 12:00,0.9537,6109.5929,2431.618,612.9958166666665,702.8852404556446,636.4702194389798,0.0,0.0,0.0,23.474402772313283,10800.0,10800.0,607.001648278955,31.670002771796614,0.0,638.6716510507516
Q43_S0,2025-11-10 16:00:00,2025-11-10 16:10:00,2025-11-10,2025-11-10 12:00,0.9569,6237.08,2089.875,691.2008333333333,752.8368385113255,695.2707316536856,0.0,0.0,0.0,4.0698983203523085,10800.0,10800.0,665.3045631194118,27.542503826037787,0.0,692.8470669454496
Q43_S0,2025-11-10 16:10:00,2025-11-10 16:20:00,2025-11-10,2025-11-10 12:00,0.934,6266.8618,1798.9344,744.6545666666666,785.3264051301419,734.1115831467165,0.0,10.542983519950099,0.0,0.0,10800.0,10788.285573866722,685.6602186590333,23.917321866259662,0.0,709.5775405252929
Q43_S0,2025-11-10 16:20:00,2025-11-10 16:30:00,2025-11-10,2025-11-10 12:00,1.0054,6246.0561,1487.2553,793.1334666666667,816.6162703248415,780.6429289747566,0.0,12.490537691910049,0.0,0.0,10788.285573866722,10774.40719865349,784.8584007912203,18.083798696687662,0.0,802.9421994879079
Q43_S0,2025-11-10 16:30:00,2025-11-10 16:40:00,2025-11-10,2025-11-10 12:00,1.1038,6207.34,1156.5375,841.8004166666666,864.411761385498,846.5335115009381,4.733094834271469,0.0,0.0,0.0,10774.40719865349,10778.666984004334,934.4036899947354,9.867006111288651,0.0,944.270696106024
Q43_S0,2025-11-10 16:40:00,2025-11-10 16:50:00,2025-11-10,2025-11-10 12:00,1.0471,6128.7247,878.7774,874.9912166666666,903.710374911994,895.0637716443573,20.072554977690743,0.0,0.0,0.0,10778.666984004334,10796.732283484256,937.2212752888065,4.52692914077119,0.0,941.7482044295778
Q43_S0,2025-11-10 16:50:00,2025-11-10 17:00:00,2025-11-10,2025-11-10 12:00,1.0388,6068.4921,615.0187,908.9122333333335,944.0238495914425,937.1319250045871,3.6307961286042376,0.0,0.0,24.58889554264936,10796.732283484256,10800.0,973.492643694765,3.579665630412722,0.0,977.0723093251777
Q43_S0,2025-11-10 17:00:00,2025-11-10 17:10:00,2025-11-10,2025-11-10 12:00,1.1183,6115.96,336.4875,963.2454166666666,993.4706872102894,979.1519649810486,0.0,0.0,0.0,15.906548314382007,10800.0,10800.0,1094.9856424383067,8.006313534479958,0.0,1102.9919559727866
Q43_S0,2025-11-10 17:10:00,2025-11-10 17:20:00,2025-11-10,2025-11-10 12:00,1.1195,6268.3634,79.0734,1031.5483333333332,1031.4733326195646,1022.4226522374566,0.0,9.12568109587653,0.0,0.0,10800.0,10789.860354337916,1144.6021591798326,5.066118343884952,0.0,1149.6682775237175
Q43_S0,2025-11-10 17:20:00,2025-11-10 17:30:00,2025-11-10,2025-11-10 12:00,1.1046,6146.3777,0.0,1024.3962833333333,1046.5715099061802,1039.522351308214,11.266272957871276,0.0,0.0,3.8597950170094215,10789.860354337916,10800.0,1148.2563892550531,3.893250293656731,0.0,1152.14963954871
Q43_S0,2025-11-10 17:30:00,2025-11-10 17:40:00,2025-11-10,2025-11-10 12:00,1.1189,6012.68,0.0,1002.1133333333333,1052.710967145162,1051.9893102199567,0.0,0.0,0.0,49.875976886623334,10800.0,10800.0,1177.0708392051095,0.4037309668060784,0.0,1177.4745701719155
Q43_S0,2025-11-10 17:40:00,2025-11-10 17:50:00,2025-11-10,2025-11-10 12:00,1.1424,6343.3089,4.7824,1056.4210833333332,1070.4607959731225,1067.6336281980034,0.0,0.0,0.0,11.212544864670235,10800.0,10800.0,1219.6646568533993,1.614878233148002,0.0,1221.2795350865472
Q43_S0,2025-11-10 17:50:00,2025-11-10 18:00:00,2025-11-10,2025-11-10 12:00,1.1966,5630.1324,0.0,938.3554,951.7997822949704,951.5187962217707,0.0,0.0,0.0,13.163396221770654,10800.0,10800.0,1138.587391558971,0.16811396759541403,0.0,1138.7555055265664
Q43_S0,2025-11-10 18:00:00,2025-11-10 18:10:00,2025-11-10,2025-11-10 12:00,1.2599,4304.12,0.0,717.3533333333332,0.0,0.0,0.0,717.3533333333332,0.0,0.0,10800.0,10002.940740740742,0.0,0.0,0.0,0.0
Q43_S0,2025-11-10 18:10:00,2025-11-10 18:20:00,2025-11-10,2025-11-10 12:00,1.2728,4381.8244,0.3434,730.2468333333334,0.0,0.0,0.0,730.2468333333334,0.0,0.0,10002.940740740742,9191.555370370372,0.0,0.0,0.0,0.0
Q43_S0,2025-11-10 18:20:00,2025-11-10 18:30:00,2025-11-10,2025-11-10 12:00,1.2455,4525.1538,0.0,754.1922999999999,725.9782681806116,725.9782681806116,0.0,28.21403181938831,0.0,0.0,9191.555370370372,9160.206446126607,904.2059330189518,0.0,0.0,904.2059330189518
Q43_S0,2025-11-10 18:30:00,2025-11-10 18:40:00,2025-11-10,2025-11-10 12:00,1.2351,4258.63,0.0,709.7716666666666,725.7526300075604,725.7526300075604,15.980963340893709,0.0,0.0,0.0,9160.206446126607,9174.589313133412,896.3770733223379,0.0,0.0,896.3770733223379
Q43_S0,2025-11-10 18:40:00,2025-11-10 18:50:00,2025-11-10,2025-11-10 12:00,1.2856,4454.7922,0.0247,742.46125,0.0,0.0,0.0,742.46125,0.0,0.0,9174.589313133412,8349.632368688968,0.0,0.0,0.0,0.0
Q43_S0,2025-11-10 18:50:00,2025-11-10 19:00:00,2025-11-10,2025-11-10 12:00,1.2789,4503.7932,0.0,750.6322,0.0,0.0,0.0,750.6322,0.0,0.0,8349.632368688968,7515.59659091119,0.0,0.0,0.0,0.0
Q43_S0,2025-11-10 19:00:00,2025-11-10 19:10:00,2025-11-10,2025-11-10 12:00,1.2322,4271.56,0.0,711.9266666666667,703.8763736324411,703.8763736324411,0.0,8.05029303422566,0.0,0.0,7515.59659091119,7506.651820873161,867.3164675898938,0.0,0.0,867.3164675898938
Q43_S0,2025-11-10 19:10:00,2025-11-10 19:20:00,2025-11-10,2025-11-10 12:00,1.2772,4302.4256,0.0018,717.0706333333333,0.0,0.0,0.0,717.0706333333333,0.0,0.0,7506.651820873161,6709.906672725014,0.0,0.0,0.0,0.0
Q43_S0,2025-11-10 19:20:00,2025-11-10 19:30:00,2025-11-10,2025-11-10 12:00,1.3044,4402.3125,0.0,733.71875,0.0,0.0,0.0,733.71875,0.0,0.0,6709.906672725014,5894.663617169458,0.0,0.0,0.0,0.0
Q43_S0,2025-11-10 19:30:00,2025-11-10 19:40:00,2025-11-10,2025-11-10 12:00,1.2695,4397.08,0.0,732.8466666666666,0.0,0.0,0.0,732.8466666666666,0.0,0.0,5894.663617169458,5080.389543095384,0.0,0.0,0.0,0.0
Q43_S0,2025-11-10 19:40:00,2025-11-10 19:50:00,2025-11-10,2025-11-10 12:00,1.2443,4343.0334,0.0,723.8389,743.9228578404739,743.9228578404739,20.083957840473886,0.0,0.0,0.0,5080.389543095384,5098.465105151811,925.6632120109016,0.0,0.0,925.6632120109016
Q43_S0,2025-11-10 19:50:00,2025-11-10 20:00:00,2025-11-10,2025-11-10 12:00,1.2536,4356.0936,0.0,726.0156,181.50973931871533,181.50973931871533,0.0,544.5058606812846,0.0,0.0,5098.465105151811,4493.458593283717,227.54060920994155,0.0,0.0,227.54060920994155
Q43_S0,2025-11-10 20:00:00,2025-11-10 20:10:00,2025-11-10,2025-11-10 12:00,1.2845,4428.76,0.0,738.1266666666667,0.0,0.0,0.0,738.1266666666667,0.0,0.0,4493.458593283717,3673.3178525429767,0.0,0.0,0.0,0.0
Q43_S0,2025-11-10 20:10:00,2025-11-10 20:20:00,2025-11-10,2025-11-10 12:00,1.2999,4443.1594,0.0,740.5265666666666,0.0,0.0,0.0,740.5265666666666,0.0,0.0,3673.3178525429767,2850.5105562466806,0.0,0.0,0.0,0.0
Q43_S0,2025-11-10 20:20:00,2025-11-10 20:30:00,2025-11-10,2025-11-10 12:00,1.2665,4383.4483,0.0,730.5747166666666,0.0,0.0,0.0,730.5747166666666,0.0,0.0,2850.5105562466806,2038.7608710614954,0.0,0.0,0.0,0.0
Q43_S0,2025-11-10 20:30:00,2025-11-10 20:40:00,2025-11-10,2025-11-10 12:00,1.2407,4252.38,0.0,708.73,726.2709928250347,726.2709928250347,17.540992825034664,0.0,0.0,0.0,2038.7608710614954,2054.5477646040267,901.0844207980205,0.0,0.0,901.0844207980205
Q43_S0,2025-11-10 20:40:00,2025-11-10 20:50:00,2025-11-10,2025-11-10 12:00,1.2925,4119.8632,0.0,686.6438666666666,0.0,0.0,0.0,686.6438666666666,0.0,0.0,2054.5477646040267,1291.6101349743972,0.0,0.0,0.0,0.0
Q43_S0,2025-11-10 20:50:00,2025-11-10 21:00:00,2025-11-10,2025-11-10 12:00,1.2085,4327.6346,0.0,721.2724333333333,732.7074203224952,732.7074203224952,11.434986989161871,0.0,0.0,0.0,1291.6101349743972,1301.901623264643,885.4769174597353,0.0,0.0,885.4769174597353
Q43_S0,2025-11-10 21:00:00,2025-11-10 21:10:00,2025-11-10,2025-11-10 12:00,1.0054,4593.59,0.0,765.5983333333334,745.1343557968246,745.1343557968246,0.0,20.463977536508764,0.0,0.0,1301.901623264643,1279.1638704462998,749.1580813181275,0.0,0.0,749.1580813181275
Q43_S0,2025-11-10 21:10:00,2025-11-10 21:20:00,2025-11-10,2025-11-10 12:00,0.9212,4293.178,0.0,715.5296666666666,752.8361263558196,752.8361263558196,37.30645968915303,0.0,0.0,0.0,1279.1638704462998,1312.7396841665375,693.5126395989811,0.0,0.0,693.5126395989811
Q43_S0,2025-11-10 21:20:00,2025-11-10 21:30:00,2025-11-10,2025-11-10 12:00,0.875,4163.3239,0.0,693.8873166666667,743.4292039200443,743.4292039200443,49.54188725337758,0.0,0.0,0.0,1312.7396841665375,1357.3273826945774,650.5005534300387,0.0,0.0,650.5005534300387
Q43_S0,2025-11-10 21:30:00,2025-11-10 21:40:00,2025-11-10,2025-11-10 12:00,0.8786,4463.23,0.0,743.8716666666666,726.5119937434698,726.5119937434698,0.0,17.35967292319674,0.0,0.0,1357.3273826945774,1338.0388572243587,638.3134377030126,0.0,0.0,638.3134377030126
Q43_S0,2025-11-10 21:40:00,2025-11-10 21:50:00,2025-11-10,2025-11-10 12:00,0.9942,4635.9352,0.0,772.6558666666666,743.2232154604973,743.2232154604973,0.0,29.43265120616934,0.0,0.0,1338.0388572243587,1305.335911439726,738.9125208108263,0.0,0.0,738.9125208108263
Q43_S0,2025-11-10 21:50:00,2025-11-10 22:00:00,2025-11-10,2025-11-10 12:00,0.812,4195.3193,0.0,699.2198833333333,688.4366366802473,688.4366366802473,0.0,10.783246653086053,0.0,0.0,1305.335911439726,1293.3545262696305,559.0105489843609,0.0,0.0,559.0105489843609
Q43_S0,2025-11-10 22:00:00,2025-11-10 22:10:00,2025-11-10,2025-11-10 12:00,0.4077,3426.21,0.0,571.035,566.9769945379644,566.9769945379644,0.0,4.058005462035567,0.0,0.0,1293.3545262696305,1288.8456313118131,231.15652067312809,0.0,0.0,231.15652067312809
Q43_S0,2025-11-10 22:10:00,2025-11-10 22:20:00,2025-11-10,2025-11-10 12:00,0.2992,3120.3338,0.0,520.0556333333333,1390.668926521013,1390.668926521013,833.3333333333334,0.0,0.0,37.279959854346316,1288.8456313118131,2038.8456313118131,416.0881428150871,0.0,0.0,416.0881428150871
Q43_S0,2025-11-10 22:20:00,2025-11-10 22:30:00,2025-11-10,2025-11-10 12:00,0.3585,3126.3415,0.0,521.0569166666667,1408.6624402233708,1408.6624402233708,833.3333333333334,0.0,0.0,54.272190223370785,2038.8456313118131,2788.845631311813,505.00548482007844,0.0,0.0,505.00548482007844
Q43_S0,2025-11-10 22:30:00,2025-11-10 22:40:00,2025-11-10,2025-11-10 12:00,0.4067,3185.2,0.0,530.8666666666666,564.7475959687218,564.7475959687218,33.88092930205528,0.0,0.0,0.0,2788.845631311813,2819.3384676836627,229.68284728047917,0.0,0.0,229.68284728047917
Q43_S0,2025-11-10 22:40:00,2025-11-10 22:50:00,2025-11-10,2025-11-10 12:00,0.401,3216.4984,0.0,536.0830666666666,559.2256879494894,559.2256879494894,23.1426212828228,0.0,0.0,0.0,2819.3384676836627,2840.166826838203,224.24950086774527,0.0,0.0,224.24950086774527
Q43_S0,2025-11-10 22:50:00,2025-11-10 23:00:00,2025-11-10,2025-11-10 12:00,0.3718,3300.8608,0.0,550.1434666666667,569.4567694344695,569.4567694344695,19.31330276780284,0.0,0.0,0.0,2840.166826838203,2857.548799329226,211.72402687573577,0.0,0.0,211.72402687573577
Q43_S0,2025-11-10 23:00:00,2025-11-10 23:10:00,2025-11-10,2025-11-10 12:00,0.3798,3366.48,0.0,561.0799999999999,570.9542031881143,570.9542031881143,9.874203188114393,0.0,0.0,0.0,2857.548799329226,2866.4355821985287,216.84840637084582,0.0,0.0,216.84840637084582
Q43_S0,2025-11-10 23:10:00,2025-11-10 23:20:00,2025-11-10,2025-11-10 12:00,0.4527,3262.6254,0.0,543.7709,0.0,0.0,0.0,543.7709,0.0,0.0,2866.4355821985287,2262.24569330964,0.0,0.0,0.0,0.0
Q43_S0,2025-11-10 23:20:00,2025-11-10 23:30:00,2025-11-10,2025-11-10 12:00,0.4436,3272.1856,0.0,545.3642666666666,547.8778724875168,547.8778724875168,2.5136058208502163,0.0,0.0,0.0,2262.24569330964,2264.507938548405,243.03862423546246,0.0,0.0,243.03862423546246
Q43_S0,2025-11-10 23:30:00,2025-11-10 23:40:00,2025-11-10,2025-11-10 12:00,0.3903,3436.93,0.0,572.8216666666666,568.1748809719803,568.1748809719803,0.0,4.646785694686287,0.0,0.0,2264.507938548405,2259.344843332087,221.7586560433639,0.0,0.0,221.7586560433639
Q43_S0,2025-11-10 23:40:00,2025-11-10 23:50:00,2025-11-10,2025-11-10 12:00,0.4611,3495.5375,0.0,582.5895833333333,0.0,0.0,0.0,582.5895833333333,0.0,0.0,2259.344843332087,1612.0230840728277,0.0,0.0,0.0,0.0
Q43_S0,2025-11-10 23:50:00,2025-11-11 00:00:00,2025-11-10,2025-11-10 12:00,0.4485,3389.0295,0.0,564.83825,347.4813265129412,347.4813265129412,0.0,217.3569234870588,0.0,0.0,1612.0230840728277,1370.515391309429,155.84537494105413,0.0,0.0,155.84537494105413
Q43_S0,2025-11-11 00:00:00,2025-11-11 00:10:00,2025-11-10,2025-11-10 12:00,0.3679,3299.55,0.0,549.925,584.3424473267467,584.3424473267467,34.4174473267467,0.0,0.0,0.0,1370.515391309429,1401.4910939035012,214.9795863715101,0.0,0.0,214.9795863715101
Q43_S0,2025-11-11 00:10:00,2025-11-11 00:20:00,2025-11-11,2025-11-11 00:00,0.4471,3457.6302,0.0,576.2717,579.2293363371165,579.2293363371165,2.957636337116469,0.0,0.0,0.0,1401.4910939035012,1404.1529666069061,258.9734362763248,0.0,0.0,258.9734362763248
Q43_S0,2025-11-11 00:20:00,2025-11-11 00:30:00,2025-11-11,2025-11-11 00:00,0.4929,3554.3115,0.0,592.3852499999999,582.0261607305315,582.0261607305315,0.0,10.359089269468427,0.0,0.0,1404.1529666069061,1392.642867418608,286.88069462407896,0.0,0.0,286.88069462407896
Q43_S0,2025-11-11 00:30:00,2025-11-11 00:40:00,2025-11-11,2025-11-11 00:00,0.428,3454.33,0.0,575.7216666666666,1427.5630179556697,1427.5630179556697,833.3333333333334,0.0,0.0,18.508017955669743,1392.642867418608,2142.642867418608,610.9969716850267,0.0,0.0,610.9969716850267
Q43_S0,2025-11-11 00:40:00,2025-11-11 00:50:00,2025-11-11,2025-11-11 00:00,0.3807,3332.7807,0.0,555.46345,1427.2992264696593,1427.2992264696593,833.3333333333334,0.0,0.0,38.50244313632595,2142.642867418608,2892.642867418608,543.3728155169993,0.0,0.0,543.3728155169993
Q43_S0,2025-11-11 00:50:00,2025-11-11 01:00:00,2025-11-11,2025-11-11 00:00,0.4031,3354.7244,0.0,559.1207333333333,1410.929170120041,1410.929170120041,833.3333333333334,0.0,0.0,18.47510345337423,2892.642867418608,3642.642867418608,568.7455484753885,0.0,0.0,568.7455484753885
Q43_S0,2025-11-11 01:00:00,2025-11-11 01:10:00,2025-11-11,2025-11-11 00:00,0.4586,3474.67,0.0,579.1116666666667,567.4667074910229,567.4667074910229,0.0,11.644959175643748,0.0,0.0,3642.642867418608,3629.704023890115,260.2402320553831,0.0,0.0,260.2402320553831
Q43_S0,2025-11-11 01:10:00,2025-11-11 01:20:00,2025-11-11,2025-11-11 00:00,0.4656,3496.8367,0.0,582.8061166666666,575.7917874041541,575.7917874041541,0.0,7.014329262512547,0.0,0.0,3629.704023890115,3621.9103247095454,268.08865621537416,0.0,0.0,268.08865621537416
Q43_S0,2025-11-11 01:20:00,2025-11-11 01:30:00,2025-11-11,2025-11-11 00:00,0.4312,3444.8758,0.0,574.1459666666666,599.351978755092,599.351978755092,25.206012088425382,0.0,0.0,0.0,3621.9103247095454,3644.5957355891283,258.44057323919566,0.0,0.0,258.44057323919566
Q43_S0,2025-11-11 01:30:00,2025-11-11 01:40:00,2025-11-11,2025-11-11 00:00,0.4136,3446.66,0.0,574.4433333333333,1443.0760988790457,1443.0760988790457,833.3333333333334,0.0,0.0,35.29943221237909,3644.5957355891283,4394.595735589128,596.8562744963733,0.0,0.0,596.8562744963733
Q43_S0,2025-11-11 01:40:00,2025-11-11 01:50:00,2025-11-11,2025-11-11 00:00,0.4606,3595.9219,0.0,599.3203166666666,605.7766209651049,605.7766209651049,6.45630429843834,0.0,0.0,0.0,4394.595735589128,4400.4064094577225,279.02071161652736,0.0,0.0,279.02071161652736
Q43_S0,2025-11-11 01:50:00,2025-11-11 02:00:00,2025-11-11,2025-11-11 00:00,0.4696,3670.296,0.0,611.7159999999999,598.1198326091783,598.1198326091783,0.0,13.59616739082162,0.0,0.0,4400.4064094577225,4385.299556801254,280.8770733932701,0.0,0.0,280.8770733932701
Q43_S0,2025-11-11 02:00:00,2025-11-11 02:10:00,2025-11-11,2025-11-11 00:00,0.4301,3570.88,0.0,595.1466666666666,1075.3002079041894,1075.3002079041894,480.15354123752275,0.0,0.0,0.0,4385.299556801254,4817.437743915024,462.4866194195918,0.0,0.0,462.4866194195918
Q43_S0,2025-11-11 02:10:00,2025-11-11 02:20:00,2025-11-11,2025-11-11 00:00,0.4328,3424.146,0.0,570.691,592.1304632372327,592.1304632372327,21.439463237232644,0.0,0.0,0.0,4817.437743915024,4836.733260828533,256.2740644890743,0.0,0.0,256.2740644890743
Q43_S0,2025-11-11 02:20:00,2025-11-11 02:30:00,2025-11-11,2025-11-11 00:00,0.4537,3434.779,0.0,572.4631666666667,603.9489775790097,603.9489775790097,31.485810912343027,0.0,0.0,0.0,4836.733260828533,4865.070490649642,274.0116511275967,0.0,0.0,274.0116511275967
Q43_S0,2025-11-11 02:30:00,2025-11-11 02:40:00,2025-11-11,2025-11-11 00:00,0.451,3568.54,0.0,594.7566666666667,605.9392034039272,605.9392034039272,11.182536737260534,0.0,0.0,0.0,4865.070490649642,4875.134773713176,273.27858073517115,0.0,0.0,273.27858073517115
Q43_S0,2025-11-11 02:40:00,2025-11-11 02:50:00,2025-11-11,2025-11-11 00:00,0.4132,3608.3233,0.0,601.3872166666666,1454.2211825738345,1454.2211825738345,833.3333333333334,0.0,0.0,19.500632573834537,4875.134773713176,5625.134773713176,600.8841926395085,0.0,0.0,600.8841926395085
Q43_S0,2025-11-11 02:50:00,2025-11-11 03:00:00,2025-11-11,2025-11-11 00:00,0.4007,3623.2473,0.0,603.87455,1449.689427083295,1449.689427083295,833.3333333333334,0.0,0.0,12.481543749961588,5625.134773713176,6375.134773713176,580.8905534322763,0.0,0.0,580.8905534322763
Q43_S0,2025-11-11 03:00:00,2025-11-11 03:10:00,2025-11-11,2025-11-11 00:00,0.4153,3590.86,0.0,598.4766666666667,1458.8322083987318,1458.8322083987318,833.3333333333334,0.0,0.0,27.022208398731777,6375.134773713176,7125.134773713176,605.8530161479933,0.0,0.0,605.8530161479933
Q43_S0,2025-11-11 03:10:00,2025-11-11 03:20:00,2025-11-11,2025-11-11 00:00,0.41,3421.2486,0.0,570.2081,1443.9538785540594,1443.9538785540594,833.3333333333334,0.0,0.0,40.41244522072611,7125.134773713176,7875.134773713176,592.0210902071643,0.0,0.0,592.0210902071643
Q43_S0,2025-11-11 03:20:00,2025-11-11 03:30:00,2025-11-11,2025-11-11 00:00,0.4418,3404.0522,0.0,567.3420333333333,602.1328957834843,602.1328957834843,34.79086245015094,0.0,0.0,0.0,7875.134773713176,7906.4465499183125,266.0223133571434,0.0,0.0,266.0223133571434
Q43_S0,2025-11-11 03:30:00,2025-11-11 03:40:00,2025-11-11,2025-11-11 00:00,0.4882,3598.53,0.0,599.755,617.6473879127159,617.6473879127159,17.89238791271589,0.0,0.0,0.0,7906.4465499183125,7922.549699039757,301.5354547789879,0.0,0.0,301.5354547789879
