group,date,update_hour,segment_index,interval_start,q_nominal_kWh,state_nominal_kWh 
Q42,2025-11-05,0,39,2025-11-05 06:40:00,809.5613141119346,7131.156050089619
Q42,2025-11-05,0,40,2025-11-05 06:50:00,781.2394854531934,7131.156050089619
Q42,2025-11-05,0,41,2025-11-05 07:00:00,729.9048269636562,7131.156050089619
Q42,2025-11-05,0,42,2025-11-05 07:10:00,683.5101765569959,7131.156050089619
Q42,2025-11-05,0,43,2025-11-05 07:20:00,645.8160385364312,7131.156050089619
Q42,2025-11-05,0,44,2025-11-05 07:30:00,608.8578405285423,7131.156050089619
Q42,2025-11-05,0,45,2025-11-05 07:40:00,1344.3359450983783,7131.156050089619
Q42,2025-11-05,0,46,2025-11-05 07:50:00,260.8921723625436,7881.156050089619
Q42,2025-11-05,0,47,2025-11-05 08:00:00,0.0,7528.374596561744
Q42,2025-11-05,0,48,2025-11-05 08:10:00,0.0,6705.822199065473
Q42,2025-11-05,0,49,2025-11-05 08:20:00,0.0,5931.465770662569
Q42,2025-11-05,0,50,2025-11-05 08:30:00,0.0,5271.657273991233
Q42,2025-11-05,0,51,2025-11-05 08:40:00,0.0,4682.700080628876
Q42,2025-11-05,0,52,2025-11-05 08:50:00,0.0,4138.0330912204545
Q42,2025-11-05,0,53,2025-11-05 09:00:00,0.0,3639.6774926218327
Q42,2025-11-05,0,54,2025-11-05 09:10:00,0.0,3208.8918883647784
Q42,2025-11-05,0,55,2025-11-05 09:20:00,0.0,2823.1616230500467
Q42,2025-11-05,0,56,2025-11-05 09:30:00,0.0,2483.4084952304347
Q42,2025-11-05,0,57,2025-11-05 09:40:00,0.0,2171.6195682759912
Q42,2025-11-05,0,58,2025-11-05 09:50:00,0.0,1895.1481275430033
Q42,2025-11-05,0,59,2025-11-05 10:00:00,0.0,1655.8241686657773
Q42,2025-11-05,0,60,2025-11-05 10:10:00,0.0,1456.901334584473
Q42,2025-11-05,0,61,2025-11-05 10:20:00,0.0,1297.395412718641
Q42,2025-11-05,0,62,2025-11-05 10:30:00,48.05309331208723,1200.0
Q42,2025-11-05,0,63,2025-11-05 10:40:00,38.73135178027344,1200.0
Q42,2025-11-05,0,64,2025-11-05 10:50:00,197.04513587879222,1200.0
Q42,2025-11-05,0,65,2025-11-05 11:00:00,784.0748338335143,1382.1750080080183
Q42,2025-11-05,0,66,2025-11-05 11:10:00,780.2233507856935,2132.1750080080183
Q42,2025-11-05,0,67,2025-11-05 11:20:00,811.2225364304593,2882.1750080080183
Q42,2025-11-05,0,68,2025-11-05 11:30:00,823.4568872116806,3632.1750080080183
Q42,2025-11-05,0,69,2025-11-05 11:40:00,784.7925721304762,4382.175008008018
Q42,2025-11-05,0,70,2025-11-05 11:50:00,718.730160336253,5132.175008008018
Q42,2025-11-05,0,71,2025-11-05 12:00:00,683.8532671333031,5882.175008008018
Q42,2025-11-05,0,72,2025-11-05 12:10:00,668.7598114241216,6632.175008008018
Q42,2025-11-05,0,73,2025-11-05 12:20:00,670.1563149132573,7382.175008008018
Q42,2025-11-05,0,74,2025-11-05 12:30:00,651.1197330764425,8132.175008008018
Q42,2025-11-05,0,75,2025-11-05 12:40:00,667.9529841919301,8882.175008008018
Q42,2025-11-05,0,76,2025-11-05 12:50:00,770.3434967385905,9632.175008008018
Q42,2025-11-05,0,77,2025-11-05 13:00:00,0.0,10382.175008008018
Q42,2025-11-05,0,78,2025-11-05 13:10:00,0.0,10432.020493973807
Q42,2025-11-05,0,79,2025-11-05 13:20:00,0.0,10452.475305622733
Q42,2025-11-05,0,80,2025-11-05 13:30:00,0.0,10472.307391297869
Q42,2025-11-05,0,81,2025-11-05 13:40:00,0.0,10478.57743540539
Q42,2025-11-05,0,82,2025-11-05 13:50:00,0.0,10422.918659313404
Q42,2025-11-05,0,83,2025-11-05 14:00:00,134.26764579620246,10343.763016616034
Q42,2025-11-05,0,84,2025-11-05 14:10:00,157.18643272355467,10343.763016616034
Q42,2025-11-05,0,85,2025-11-05 14:20:00,0.0,10343.763016616034
Q42,2025-11-05,0,86,2025-11-05 14:30:00,0.0,10174.694103131718
Q42,2025-11-05,0,87,2025-11-05 14:40:00,0.0,9970.49305836696
Q42,2025-11-05,0,88,2025-11-05 14:50:00,0.0,9669.893223942954
Q42,2025-11-05,0,89,2025-11-05 15:00:00,1204.02318030361,9300.0
Q42,2025-11-05,0,90,2025-11-05 15:10:00,1247.5729470153956,10050.0
Q42,2025-11-05,0,91,2025-11-05 15:20:00,464.03800110641595,10800.0
Q42,2025-11-05,0,92,2025-11-05 15:30:00,503.45576037509727,10800.0
Q42,2025-11-05,0,93,2025-11-05 15:40:00,544.3356278059925,10800.0
Q42,2025-11-05,0,94,2025-11-05 15:50:00,602.4154240284355,10800.0
Q42,2025-11-05,0,95,2025-11-05 16:00:00,664.7098297828045,10800.0
Q42,2025-11-05,0,96,2025-11-05 16:10:00,706.4084597036535,10800.0
Q42,2025-11-05,0,97,2025-11-05 16:20:00,736.1633898258787,10800.0
Q42,2025-11-05,0,98,2025-11-05 16:30:00,829.8929750869519,10800.0
Q42,2025-11-05,0,99,2025-11-05 16:40:00,871.8819559924527,10800.0
Q42,2025-11-05,0,100,2025-11-05 16:50:00,912.6589819314845,10800.0
Q42,2025-11-05,0,101,2025-11-05 17:00:00,942.644871321532,10800.0
Q42,2025-11-05,0,102,2025-11-05 17:10:00,1006.6721632624018,10800.0
Q42,2025-11-05,0,103,2025-11-05 17:20:00,1040.5341835587187,10800.0
Q42,2025-11-05,0,104,2025-11-05 17:30:00,1030.2759447105793,10800.0
Q42,2025-11-05,0,105,2025-11-05 17:40:00,1073.9048137000675,10800.0
Q42,2025-11-05,0,106,2025-11-05 17:50:00,963.1369137846336,10800.0
Q42,2025-11-05,0,107,2025-11-05 18:00:00,0.0,10800.0
Q42,2025-11-05,0,108,2025-11-05 18:10:00,0.0,9967.51955664389
Q42,2025-11-05,0,109,2025-11-05 18:20:00,748.9195525249003,9162.873219114528
Q42,2025-11-05,0,110,2025-11-05 18:30:00,723.1653053692171,9162.873219114528
Q42,2025-11-05,0,111,2025-11-05 18:40:00,721.4782197343635,9162.873219114528
Q42,2025-11-05,0,112,2025-11-05 18:50:00,240.32776187817137,9162.873219114528
Q42,2025-11-05,0,113,2025-11-05 19:00:00,0.0,8611.166704565272
Q42,2025-11-05,0,114,2025-11-05 19:10:00,0.0,7791.107644104562
Q42,2025-11-05,0,115,2025-11-05 19:20:00,0.0,6971.081656494689
Q42,2025-11-05,0,116,2025-11-05 19:30:00,0.0,6153.853461229251
Q42,2025-11-05,0,117,2025-11-05 19:40:00,0.0,5322.878407146105
Q42,2025-11-05,0,118,2025-11-05 19:50:00,0.0,4499.486860485609
Q42,2025-11-05,0,119,2025-11-05 20:00:00,739.941935011938,3679.062693550273
Q42,2025-11-05,0,120,2025-11-05 20:10:00,734.972890659421,3679.062693550273
Q42,2025-11-05,0,121,2025-11-05 20:20:00,0.0,3679.062693550273
Q42,2025-11-05,0,122,2025-11-05 20:30:00,0.0,2848.1381116796
Q42,2025-11-05,0,123,2025-11-05 20:40:00,0.0,2026.87020707164
Q42,2025-11-05,0,124,2025-11-05 20:50:00,746.905981090899,1200.0
Q42,2025-11-05,0,125,2025-11-05 21:00:00,743.3511942182508,1200.0
Q42,2025-11-05,0,126,2025-11-05 21:10:00,740.2213325860282,1200.0
Q42,2025-11-05,0,127,2025-11-05 21:20:00,756.8939203982062,1200.0
Q42,2025-11-05,0,128,2025-11-05 21:30:00,757.5036755549238,1200.0
Q42,2025-11-05,0,129,2025-11-05 21:40:00,746.1224744165255,1200.0
Q42,2025-11-05,0,130,2025-11-05 21:50:00,666.8580247592015,1200.0
Q42,2025-11-05,0,131,2025-11-05 22:00:00,551.7423918008627,1200.0
Q42,2025-11-05,0,132,2025-11-05 22:10:00,560.6644471150671,1200.0
Q42,2025-11-05,0,133,2025-11-05 22:20:00,583.8129432924138,1200.0
Q42,2025-11-05,0,134,2025-11-05 22:30:00,569.34694210778,1200.0
Q42,2025-11-05,0,135,2025-11-05 22:40:00,548.9830002443318,1200.0
Q42,2025-11-05,0,136,2025-11-05 22:50:00,544.7435491212307,1200.0
Q42,2025-11-05,0,137,2025-11-05 23:00:00,549.0503071680059,1200.0
Q42,2025-11-05,0,138,2025-11-05 23:10:00,565.8044692922266,1200.0
Q42,2025-11-05,0,139,2025-11-05 23:20:00,576.7093514259641,1200.0
Q42,2025-11-05,0,140,2025-11-05 23:30:00,577.938057652557,1200.0
Q42,2025-11-05,0,141,2025-11-05 23:40:00,571.6783920552026,1200.0
Q42,2025-11-05,0,142,2025-11-05 23:50:00,573.9642546861905,1200.0
Q42,2025-11-05,0,143,2025-11-06 00:00:00,602.257676000028,1200.0
Q42,2025-11-06,0,0,2025-11-06 00:10:00,1421.2582599324128,1828.147093544701
Q42,2025-11-06,0,1,2025-11-06 00:20:00,1404.9019356591116,2578.147093544701
Q42,2025-11-06,0,2,2025-11-06 00:30:00,1418.226002328699,3328.147093544701
Q42,2025-11-06,0,3,2025-11-06 00:40:00,592.4273748910573,4078.147093544701
Q42,2025-11-06,0,4,2025-11-06 00:50:00,594.0468861083866,4078.147093544701
Q42,2025-11-06,0,5,2025-11-06 01:00:00,1421.8075467799772,4078.147093544701
Q42,2025-11-06,0,6,2025-11-06 01:10:00,1427.4065163973737,4828.147093544701
Q42,2025-11-06,0,7,2025-11-06 01:20:00,600.4164998322074,5578.147093544701
Q42,2025-11-06,0,8,2025-11-06 01:30:00,625.4697437115824,5578.147093544701
Q42,2025-11-06,0,9,2025-11-06 01:40:00,606.5599600804635,5578.147093544701
Q42,2025-11-06,0,10,2025-11-06 01:50:00,596.7804030313628,5578.147093544701
Q42,2025-11-06,0,11,2025-11-06 02:00:00,608.6895088251046,5578.147093544701
Q42,2025-11-06,0,12,2025-11-06 02:10:00,609.6736586233901,5578.147093544701
Q42,2025-11-06,0,13,2025-11-06 02:20:00,617.4454996779714,5578.147093544701
Q42,2025-11-06,0,14,2025-11-06 02:30:00,1445.6988869967345,5578.147093544701
Q42,2025-11-06,0,15,2025-11-06 02:40:00,607.940510358111,6328.147093544701
Q42,2025-11-06,0,16,2025-11-06 02:50:00,610.2923630074889,6328.147093544701
Q42,2025-11-06,0,17,2025-11-06 03:00:00,1460.3329882078947,6328.147093544701
Q42,2025-11-06,0,18,2025-11-06 03:10:00,620.9989142943207,7078.147093544701
Q42,2025-11-06,0,19,2025-11-06 03:20:00,619.6632216735309,7078.147093544701
Q42,2025-11-06,0,20,2025-11-06 03:30:00,1454.9409933322247,7078.147093544701
Q42,2025-11-06,0,21,2025-11-06 03:40:00,1451.8513125192849,7828.147093544701
Q42,2025-11-06,0,22,2025-11-06 03:50:00,1426.0932313199376,8578.147093544701
Q42,2025-11-06,0,23,2025-11-06 04:00:00,623.7409406185463,9300.0
Q42,2025-11-06,0,24,2025-11-06 04:10:00,606.7031191709334,9300.0
Q42,2025-11-06,0,25,2025-11-06 04:20:00,614.1761330114533,9300.0
Q42,2025-11-06,0,26,2025-11-06 04:30:00,614.9039851939298,9300.0
Q42,2025-11-06,0,27,2025-11-06 04:40:00,626.2269313443148,9300.0
Q42,2025-11-06,0,28,2025-11-06 04:50:00,629.3256670955726,9300.0
Q42,2025-11-06,0,29,2025-11-06 05:00:00,639.388719764968,9300.0
Q42,2025-11-06,0,30,2025-11-06 05:10:00,1462.0899898497237,9300.0
Q42,2025-11-06,0,31,2025-11-06 05:20:00,1466.770981961357,10050.0
Q42,2025-11-06,0,32,2025-11-06 05:30:00,628.2571766742487,10800.0
Q42,2025-11-06,0,33,2025-11-06 05:40:00,634.784415232542,10800.0
Q42,2025-11-06,0,34,2025-11-06 05:50:00,690.9133304423931,10800.0
Q42,2025-11-06,0,35,2025-11-06 06:00:00,0.0,10800.0
Q42,2025-11-06,0,36,2025-11-06 06:10:00,6.891361978942996,9902.387410494168
Q42,2025-11-06,0,37,2025-11-06 06:20:00,0.0,8976.461484568243
Q42,2025-11-06,0,38,2025-11-06 06:30:00,819.6709726083106,8050.575906512836
Q42,2025-11-06,0,39,2025-11-06 06:40:00,827.7436218850211,8050.575906512836
Q42,2025-11-06,0,40,2025-11-06 06:50:00,808.203746960506,8050.575906512836
Q42,2025-11-06,0,41,2025-11-06 07:00:00,730.2639474889636,8050.575906512836
Q42,2025-11-06,0,42,2025-11-06 07:10:00,691.7700170318872,8050.575906512836
Q42,2025-11-06,0,43,2025-11-06 07:20:00,646.2552052628026,8050.575906512836
Q42,2025-11-06,0,44,2025-11-06 07:30:00,600.7564029423677,8050.575906512836
Q42,2025-11-06,0,45,2025-11-06 07:40:00,739.7731590746137,8050.575906512836
Q42,2025-11-06,0,46,2025-11-06 07:50:00,0.0,8249.70575237059
Q42,2025-11-06,0,47,2025-11-06 08:00:00,0.0,7600.627071398906
Q42,2025-11-06,0,48,2025-11-06 08:10:00,0.0,6836.2819798355495
Q42,2025-11-06,0,49,2025-11-06 08:20:00,0.0,6092.157799016153
Q42,2025-11-06,0,50,2025-11-06 08:30:00,0.0,5428.067843475283
Q42,2025-11-06,0,51,2025-11-06 08:40:00,0.0,4802.749618018848
Q42,2025-11-06,0,52,2025-11-06 08:50:00,0.0,4249.460529012941
Q42,2025-11-06,0,53,2025-11-06 09:00:00,0.0,3729.590768737776
Q42,2025-11-06,0,54,2025-11-06 09:10:00,0.0,3259.827447967456
Q42,2025-11-06,0,55,2025-11-06 09:20:00,0.0,2865.860793688566
Q42,2025-11-06,0,56,2025-11-06 09:30:00,0.0,2514.115562408892
Q42,2025-11-06,0,57,2025-11-06 09:40:00,0.0,2180.837298259412
Q42,2025-11-06,0,58,2025-11-06 09:50:00,0.0,1897.5335596700725
Q42,2025-11-06,0,59,2025-11-06 10:00:00,0.0,1663.5866953696666
Q42,2025-11-06,0,60,2025-11-06 10:10:00,0.0,1459.384881166379
Q42,2025-11-06,0,61,2025-11-06 10:20:00,0.0,1307.311950425676
Q42,2025-11-06,0,62,2025-11-06 10:30:00,0.0,1231.6492291607838
Q42,2025-11-06,0,63,2025-11-06 10:40:00,0.0,1220.6755091321393
Q42,2025-11-06,0,64,2025-11-06 10:50:00,1.4740524878169197,1200.0
Q42,2025-11-06,0,65,2025-11-06 11:00:00,773.0060594421475,1200.0
Q42,2025-11-06,0,66,2025-11-06 11:10:00,770.1461426854239,1950.0
Q42,2025-11-06,0,67,2025-11-06 11:20:00,807.4302697739001,2700.0
Q42,2025-11-06,0,68,2025-11-06 11:30:00,808.4503251119459,3450.0
Q42,2025-11-06,0,69,2025-11-06 11:40:00,792.3941559113858,4200.0
Q42,2025-11-06,0,70,2025-11-06 11:50:00,744.1151623698122,4950.0
Q42,2025-11-06,0,71,2025-11-06 12:00:00,712.0981763701869,5700.0
Q42,2025-11-06,0,72,2025-11-06 12:10:00,660.9162541059699,6450.0
Q42,2025-11-06,0,73,2025-11-06 12:20:00,680.3891400326132,7200.0
Q42,2025-11-06,0,74,2025-11-06 12:30:00,675.5210317245287,7950.0
Q42,2025-11-06,0,75,2025-11-06 12:40:00,692.7180711693741,8700.0
Q42,2025-11-06,0,76,2025-11-06 12:50:00,737.6174371699493,9450.0
Q42,2025-11-06,0,77,2025-11-06 13:00:00,0.0,10200.0
Q42,2025-11-06,0,78,2025-11-06 13:10:00,0.0,10239.589723989988
Q42,2025-11-06,0,79,2025-11-06 13:20:00,0.0,10248.078110207545
Q42,2025-11-06,0,80,2025-11-06 13:30:00,19.22888038962462,10259.498730922794
Q42,2025-11-06,0,81,2025-11-06 13:40:00,47.11299056722544,10259.498730922794
Q42,2025-11-06,0,82,2025-11-06 13:50:00,0.0,10259.498730922794
Q42,2025-11-06,0,83,2025-11-06 14:00:00,0.0,10208.07812528811
Q42,2025-11-06,0,84,2025-11-06 14:10:00,0.0,10117.859235519409
Q42,2025-11-06,0,85,2025-11-06 14:20:00,0.0,9970.408540906796
Q42,2025-11-06,0,86,2025-11-06 14:30:00,0.0,9787.722881039505
Q42,2025-11-06,0,87,2025-11-06 14:40:00,0.0,9530.387177963545
Q42,2025-11-06,0,88,2025-11-06 14:50:00,317.2332010448819,9220.58390379371
Q42,2025-11-06,0,89,2025-11-06 15:00:00,1224.6683888139175,9220.58390379371
Q42,2025-11-06,0,90,2025-11-06 15:10:00,1267.4012898617598,9970.58390379371
Q42,2025-11-06,0,91,2025-11-06 15:20:00,557.1548574868749,10720.58390379371
Q42,2025-11-06,0,92,2025-11-06 15:30:00,493.082634924687,10800.0
Q42,2025-11-06,0,93,2025-11-06 15:40:00,559.8191516801568,10800.0
Q42,2025-11-06,0,94,2025-11-06 15:50:00,638.6973763847867,10800.0
Q42,2025-11-06,0,95,2025-11-06 16:00:00,693.8836375078833,10800.0
Q42,2025-11-06,0,96,2025-11-06 16:10:00,735.4358343822084,10800.0
Q42,2025-11-06,0,97,2025-11-06 16:20:00,769.2136879801919,10800.0
Q42,2025-11-06,0,98,2025-11-06 16:30:00,847.3586019491304,10800.0
Q42,2025-11-06,0,99,2025-11-06 16:40:00,886.0715673403699,10800.0
Q42,2025-11-06,0,100,2025-11-06 16:50:00,924.7689306109211,10800.0
Q42,2025-11-06,0,101,2025-11-06 17:00:00,964.0851648110136,10800.0
Q42,2025-11-06,0,102,2025-11-06 17:10:00,1008.4981458539509,10800.0
Q42,2025-11-06,0,103,2025-11-06 17:20:00,1039.5117912112792,10800.0
Q42,2025-11-06,0,104,2025-11-06 17:30:00,1044.5833038434837,10800.0
Q42,2025-11-06,0,105,2025-11-06 17:40:00,1056.3839232760336,10800.0
Q42,2025-11-06,0,106,2025-11-06 17:50:00,942.1860613031444,10800.0
Q42,2025-11-06,0,107,2025-11-06 18:00:00,0.0,10800.0
Q42,2025-11-06,0,108,2025-11-06 18:10:00,0.0,9957.250691592353
Q42,2025-11-06,0,109,2025-11-06 18:20:00,0.0,9187.857191508481
Q42,2025-11-06,0,110,2025-11-06 18:30:00,137.31050691105486,8382.104667790694
Q42,2025-11-06,0,111,2025-11-06 18:40:00,0.0,7722.2370249737005
Q42,2025-11-06,0,112,2025-11-06 18:50:00,0.0,6903.701689407019
Q42,2025-11-06,0,113,2025-11-06 19:00:00,0.0,6079.0181685724065
Q42,2025-11-06,0,114,2025-11-06 19:10:00,726.6782619061761,5278.130049019247
Q42,2025-11-06,0,115,2025-11-06 19:20:00,726.6819951949907,5278.130049019247
Q42,2025-11-06,0,116,2025-11-06 19:30:00,741.7641974678461,5278.130049019247
Q42,2025-11-06,0,117,2025-11-06 19:40:00,740.3482881826526,5278.130049019247
Q42,2025-11-06,0,118,2025-11-06 19:50:00,739.4573619099378,5278.130049019247
Q42,2025-11-06,0,119,2025-11-06 20:00:00,0.0,5278.130049019247
Q42,2025-11-06,0,120,2025-11-06 20:10:00,0.0,4450.363383136342
Q42,2025-11-06,0,121,2025-11-06 20:20:00,0.0,3631.275450638
Q42,2025-11-06,0,122,2025-11-06 20:30:00,0.0,2805.6228909133174
Q42,2025-11-06,0,123,2025-11-06 20:40:00,0.0,2000.76409843991
Q42,2025-11-06,0,124,2025-11-06 20:50:00,748.233679820996,1200.0
Q42,2025-11-06,0,125,2025-11-06 21:00:00,756.6889413553582,1200.0
Q42,2025-11-06,0,126,2025-11-06 21:10:00,732.4418769036827,1200.0
Q42,2025-11-06,0,127,2025-11-06 21:20:00,726.2090715057584,1200.0
Q42,2025-11-06,0,128,2025-11-06 21:30:00,748.1482701445331,1200.0
Q42,2025-11-06,0,129,2025-11-06 21:40:00,764.805950558841,1200.0
Q42,2025-11-06,0,130,2025-11-06 21:50:00,690.141229630859,1200.0
Q42,2025-11-06,0,131,2025-11-06 22:00:00,548.6913791302278,1200.0
Q42,2025-11-06,0,132,2025-11-06 22:10:00,550.2301329448192,1200.0
Q42,2025-11-06,0,133,2025-11-06 22:20:00,564.696903079483,1200.0
Q42,2025-11-06,0,134,2025-11-06 22:30:00,557.7251134863825,1200.0
Q42,2025-11-06,0,135,2025-11-06 22:40:00,561.3853812554138,1200.0
Q42,2025-11-06,0,136,2025-11-06 22:50:00,573.1705745770903,1200.0
Q42,2025-11-06,0,137,2025-11-06 23:00:00,572.041995287631,1200.0
Q42,2025-11-06,0,138,2025-11-06 23:10:00,574.5187769012882,1200.0
Q42,2025-11-06,0,139,2025-11-06 23:20:00,565.5817638495255,1200.0
Q42,2025-11-06,0,140,2025-11-06 23:30:00,576.3782928614236,1200.0
Q42,2025-11-06,0,141,2025-11-06 23:40:00,581.9490776172659,1200.0
Q42,2025-11-06,0,142,2025-11-06 23:50:00,538.387123182878,1200.0
Q42,2025-11-06,0,143,2025-11-07 00:00:00,453.0778610979032,1200.0
Q42,2025-11-07,0,0,2025-11-07 00:10:00,430.79287427107613,1496.833545635727
Q42,2025-11-07,0,1,2025-11-07 00:20:00,425.0152215493813,1496.833545635727
Q42,2025-11-07,0,2,2025-11-07 00:30:00,1260.7199814557025,1496.833545635727
Q42,2025-11-07,0,3,2025-11-07 00:40:00,1268.0294962654798,2246.833545635727
Q42,2025-11-07,0,4,2025-11-07 00:50:00,436.0877773761247,2996.833545635727
Q42,2025-11-07,0,5,2025-11-07 01:00:00,442.4614063410131,2996.833545635727
Q42,2025-11-07,0,6,2025-11-07 01:10:00,443.9616983007868,2996.833545635727
Q42,2025-11-07,0,7,2025-11-07 01:20:00,1271.2699593766488,2996.833545635727
Q42,2025-11-07,0,8,2025-11-07 01:30:00,447.5132950387826,3746.833545635727
Q42,2025-11-07,0,9,2025-11-07 01:40:00,1279.499406818782,3746.833545635727
Q42,2025-11-07,0,10,2025-11-07 01:50:00,448.6208764860323,4496.833545635727
Q42,2025-11-07,0,11,2025-11-07 02:00:00,446.57723640434244,4496.833545635727
Q42,2025-11-07,0,12,2025-11-07 02:10:00,441.2496958317838,4496.833545635727
Q42,2025-11-07,0,13,2025-11-07 02:20:00,449.8551928858061,4496.833545635727
Q42,2025-11-07,0,14,2025-11-07 02:30:00,453.05776290280744,4496.833545635727
Q42,2025-11-07,0,15,2025-11-07 02:40:00,460.169520528044,4496.833545635727
Q42,2025-11-07,0,16,2025-11-07 02:50:00,1288.3679109727,4496.833545635727
Q42,2025-11-07,0,17,2025-11-07 03:00:00,453.2874272047089,5246.833545635727
Q42,2025-11-07,0,18,2025-11-07 03:10:00,460.1275940083595,5246.833545635727
Q42,2025-11-07,0,19,2025-11-07 03:20:00,464.7315263542762,5246.833545635727
Q42,2025-11-07,0,20,2025-11-07 03:30:00,1295.7351622457206,5246.833545635727
Q42,2025-11-07,0,21,2025-11-07 03:40:00,1293.2356620789337,5996.833545635727
Q42,2025-11-07,0,22,2025-11-07 03:50:00,452.9452718635399,6746.833545635727
Q42,2025-11-07,0,23,2025-11-07 04:00:00,460.27994344149914,6746.833545635727
Q42,2025-11-07,0,24,2025-11-07 04:10:00,449.5539368082315,6746.833545635727
Q42,2025-11-07,0,25,2025-11-07 04:20:00,442.2725848460478,6746.833545635727
Q42,2025-11-07,0,26,2025-11-07 04:30:00,440.23299701571267,6746.833545635727
Q42,2025-11-07,0,27,2025-11-07 04:40:00,469.90757464300333,6746.833545635727
Q42,2025-11-07,0,28,2025-11-07 04:50:00,482.2545756873196,6746.833545635727
Q42,2025-11-07,0,29,2025-11-07 05:00:00,455.7736759168662,6746.833545635727
Q42,2025-11-07,0,30,2025-11-07 05:10:00,468.92502305027324,6746.833545635727
Q42,2025-11-07,0,31,2025-11-07 05:20:00,825.3004832755394,6746.833545635727
Q42,2025-11-07,0,32,2025-11-07 05:30:00,479.66910739700353,7060.178945819813
Q42,2025-11-07,0,33,2025-11-07 05:40:00,1334.6489057363474,7060.178945819813
Q42,2025-11-07,0,34,2025-11-07 05:50:00,0.0,7810.178945819813
Q42,2025-11-07,0,35,2025-11-07 06:00:00,0.0,7267.5173911909005
Q42,2025-11-07,0,36,2025-11-07 06:10:00,0.0,6741.3766338487285
Q42,2025-11-07,0,37,2025-11-07 06:20:00,0.0,6239.147865448912
Q42,2025-11-07,0,38,2025-11-07 06:30:00,0.0,5719.93648520999
Q42,2025-11-07,0,39,2025-11-07 06:40:00,0.0,5184.4282791727055
Q42,2025-11-07,0,40,2025-11-07 06:50:00,0.0,4660.238187849654
Q42,2025-11-07,0,41,2025-11-07 07:00:00,0.0,4124.379263489279
Q42,2025-11-07,0,42,2025-11-07 07:10:00,0.0,3591.983484734703
Q42,2025-11-07,0,43,2025-11-07 07:20:00,0.0,3098.908361555775
Q42,2025-11-07,0,44,2025-11-07 07:30:00,0.0,2658.6448973307934
Q42,2025-11-07,0,45,2025-11-07 07:40:00,0.0,2252.413515115266
Q42,2025-11-07,0,46,2025-11-07 07:50:00,0.0,1926.2304721732974
Q42,2025-11-07,0,47,2025-11-07 08:00:00,0.0,1676.0703980212131
Q42,2025-11-07,0,48,2025-11-07 08:10:00,0.0,1496.9142040396964
Q42,2025-11-07,0,49,2025-11-07 08:20:00,0.0,1359.4536021923439
Q42,2025-11-07,0,50,2025-11-07 08:30:00,0.0,1260.5126832938984
Q42,2025-11-07,0,51,2025-11-07 08:40:00,0.0,1200.0
Q42,2025-11-07,0,52,2025-11-07 08:50:00,0.0,1200.0
Q42,2025-11-07,0,53,2025-11-07 09:00:00,0.0,1200.0
Q42,2025-11-07,0,54,2025-11-07 09:10:00,0.0,1200.0
Q42,2025-11-07,0,55,2025-11-07 09:20:00,0.0,1200.0
Q42,2025-11-07,0,56,2025-11-07 09:30:00,0.0,1200.0
Q42,2025-11-07,0,57,2025-11-07 09:40:00,0.0,1200.0
Q42,2025-11-07,0,58,2025-11-07 09:50:00,0.0,1200.0
Q42,2025-11-07,0,59,2025-11-07 10:00:00,0.0,1200.0
Q42,2025-11-07,0,60,2025-11-07 10:10:00,0.0,1200.0
Q42,2025-11-07,0,61,2025-11-07 10:20:00,0.0,1200.0
Q42,2025-11-07,0,62,2025-11-07 10:30:00,0.0,1200.0
Q42,2025-11-07,0,63,2025-11-07 10:40:00,0.0,1200.0
Q42,2025-11-07,0,64,2025-11-07 10:50:00,0.0,1542.9011286823393
Q42,2025-11-07,0,65,2025-11-07 11:00:00,0.0,1790.9255485464046
Q42,2025-11-07,0,66,2025-11-07 11:10:00,0.0,2194.4054997677194
Q42,2025-11-07,0,67,2025-11-07 11:20:00,0.0,2621.7199742495955
Q42,2025-11-07,0,68,2025-11-07 11:30:00,0.0,3033.796411555237
Q42,2025-11-07,0,69,2025-11-07 11:40:00,0.0,3445.7051662918184
Q42,2025-11-07,0,70,2025-11-07 11:50:00,0.0,3863.331200812756
Q42,2025-11-07,0,71,2025-11-07 12:00:00,0.0,4282.657362911856
Q42,2025-11-07,0,72,2025-11-07 12:10:00,0.0,4716.7322346642595
Q42,2025-11-07,0,73,2025-11-07 12:20:00,0.0,5188.364347400243
Q42,2025-11-07,0,74,2025-11-07 12:30:00,0.0,5666.848015251191
Q42,2025-11-07,0,75,2025-11-07 12:40:00,0.0,6157.291473416792
Q42,2025-11-07,0,76,2025-11-07 12:50:00,0.0,6594.503760138696
Q42,2025-11-07,0,77,2025-11-07 13:00:00,0.0,7000.310403796444
Q42,2025-11-07,0,78,2025-11-07 13:10:00,0.0,7421.087423049637
Q42,2025-11-07,0,79,2025-11-07 13:20:00,0.0,7803.658191851489
Q42,2025-11-07,0,80,2025-11-07 13:30:00,0.0,8183.075483328706
Q42,2025-11-07,0,81,2025-11-07 13:40:00,0.0,8554.12798340945
Q42,2025-11-07,0,82,2025-11-07 13:50:00,0.0,8904.509822995647
Q42,2025-11-07,0,83,2025-11-07 14:00:00,0.0,9233.361323367499
Q42,2025-11-07,0,84,2025-11-07 14:10:00,0.0,9528.680150284245
Q42,2025-11-07,0,85,2025-11-07 14:20:00,0.0,9825.328934213445
Q42,2025-11-07,0,86,2025-11-07 14:30:00,0.0,10112.675930310801
