strategy_id,date,initial_kWh,final_kWh,planned_kWh,emergency_kWh,unused_kWh,charge_kWh,discharge_kWh,loss_kWh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_slots,emergency_events,theta,theta_preset,residual_days,fallback_reason,solver_seconds,mip_gap,milp_fallback,nominal_terminal_error_kWh
C3_joint_original,2025-12-05,7342.257523414581,7964.558667919848,51110.917152476875,0.0,5370.640512773896,20360.93645428901,15932.28749791936,3806.3478118643866,27801.211279885065,0.0,27801.211279885065,0,0,0.80,0.80,28,,0.02536080009303987,0.0,False,0.0
C3_joint_original,2025-12-06,7964.558667919848,7369.078687488688,49297.472616199055,0.0,2407.7316954385333,19794.95834990479,16569.84824581093,3820.590084525028,26499.15485976651,0.0,26499.15485976651,0,0,0.80,0.80,28,,0.02688380004838109,0.0,False,0.0
C3_joint_original,2025-12-07,7369.078687488688,7420.12773065465,98184.93309638344,24.942091287483436,6117.918174241748,23122.798024104297,18683.52226067512,4388.226720263222,63721.64749516682,144.87613724334753,63866.52363241017,1,1,0.80,0.80,28,,0.025720300152897835,0.0,False,0.0
C3_joint_original,2025-12-08,7420.12773065465,7543.750771583676,100677.59776709639,0.0,8432.216412867449,22562.68158276922,18164.511345206945,4274.54719663325,65530.42300352178,0.0,65530.42300352178,0,0,0.80,0.80,28,,0.013869900023564696,0.0,False,0.0
C3_joint_original,2025-12-09,7543.750771583676,6088.512966500509,92147.86181620594,571.0999068858757,2078.2641082714686,24010.30196172913,20758.058613575442,4707.481153236851,59201.810897813964,3365.1011693230516,62566.91206713702,8,5,0.80,0.80,28,,0.02687429985962808,0.0,False,0.0
C3_joint_original,2025-12-10,6088.512966500509,6156.93538639225,94149.25668711684,0.0,937.2297344198962,25067.51741119848,20243.108925168202,4755.986066138538,60179.373624579195,0.0,60179.373624579195,0,0,0.80,0.80,28,,0.014775600051507354,2.4180901780644954e-16,False,0.0
C3_joint_original,2025-12-11,6156.93538639225,6572.863108553982,96511.24794690715,0.0,5624.344671723918,23954.28223809314,19028.633662909888,4509.720853021525,62017.334339067704,0.0,62017.334339067704,0,0,0.80,0.80,28,,0.03069879999384284,1.1732135364612001e-16,False,0.0
C3_joint_original,2025-12-12,6572.863108553982,6180.2572256239655,47903.79867462623,0.0,550.7824104011762,21010.25302909864,17371.65024820692,4031.2086638217443,25059.344391186678,0.0,25059.344391186678,0,0,0.80,0.80,28,,0.02897879993543029,0.0,False,0.0
C3_joint_original,2025-12-13,6180.2572256239655,6632.791615895955,51291.47811103394,0.0,3086.048507713498,21050.60667759113,16643.710457604022,3954.3618297151165,26847.965548018197,0.0,26847.965548018197,0,0,0.80,0.80,28,,0.02640659990720451,0.0,False,0.0
C3_joint_original,2025-12-14,6632.791615895955,6415.931211026991,96897.88033773056,0.0,3698.580623584382,24293.433044885554,19872.855130739368,4637.438319015153,62283.20932331242,0.0,62283.20932331242,0,0,0.80,0.80,28,,0.02120500011369586,0.0,False,0.0
C3_joint_original,2025-12-15,6415.931211026991,6525.158804257638,98402.1437858723,0.0,4228.231029798521,24242.36818683969,19538.01339743257,4595.127196176478,63254.1705629096,0.0,63254.1705629096,0,0,0.80,0.80,28,,0.018230500165373087,0.0,False,0.0
C3_joint_original,2025-12-16,6525.158804257638,6496.46002645538,99301.81386530495,0.0,5378.423519506929,23848.041644667028,19342.742632202324,4533.997790266962,64076.268517199285,0.0,64076.268517199285,0,0,0.80,0.80,28,,0.018140799831598997,0.0,False,0.0
C3_joint_original,2025-12-17,6496.46002645538,6604.018117422329,99321.2919162148,0.0,6581.69673985175,23426.030672769193,18878.282563072797,4440.190018729453,63876.11262562081,0.0,63876.11262562081,0,0,0.80,0.80,28,,0.015163399977609515,0.0,False,0.0
C3_joint_original,2025-12-18,6604.018117422329,6710.130269781918,99415.29101543597,0.0,7417.239089414424,23875.179064375094,19243.39410502019,4525.672806995309,64227.27469504343,0.0,64227.27469504343,0,0,0.80,0.80,28,,0.016006899997591972,0.0,False,0.0
C3_joint_original,2025-12-19,6710.130269781918,6662.379392472639,53672.67723757026,0.0,7200.8926819469,18980.88971158794,15417.496455964583,3611.1441329326376,28594.51410364925,0.0,28594.51410364925,0,0,0.80,0.80,28,,0.026494199875742197,0.0,False,0.0
C3_joint_original,2025-12-20,6662.379392472639,6879.8572664759095,53505.63169334736,0.0,6722.101119241868,19639.201250013404,15712.022925907917,3709.700450102221,28444.950393124072,0.0,28444.950393124072,0,0,0.80,0.80,28,,0.023081500083208084,0.0,False,0.0
C3_joint_original,2025-12-21,6879.8572664759095,6740.762400367189,99251.67889347729,0.0,5925.799377628015,23227.805414107686,18939.707764925075,4427.192515291334,64185.06293532679,0.0,64185.06293532679,0,0,0.80,0.80,28,,0.022814600029960275,1.1335904775094977e-16,False,0.0
C3_joint_original,2025-12-22,6740.762400367189,6467.15186437405,100127.28177888035,0.0,7009.719909011682,23296.75931015345,19116.62452361812,4453.74532252847,64603.61801320406,0.0,64603.61801320406,0,0,0.80,0.80,28,,0.02355480007827282,0.0,False,0.0
C3_joint_original,2025-12-23,6467.15186437405,6891.193941191915,100821.58705340576,0.0,8758.303026379162,23281.861181879984,18476.66968818671,4381.149416875411,65101.189388360006,0.0,65101.189388360006,0,0,0.80,0.80,28,,0.01890980009920895,0.0,False,0.0
C3_joint_original,2025-12-24,6891.193941191915,6455.006019792196,99056.47215639996,0.0,7188.686332660034,23188.39808596328,19175.171578890004,4449.4144284729955,63853.287138155836,0.0,63853.287138155836,0,0,0.80,0.80,28,,0.02755800005979836,0.0,False,0.0
C3_joint_original,2025-12-25,6455.006019792196,6521.763667062224,99472.69461675338,0.0,7196.648853116867,23176.39656715872,18712.799336855536,4396.839583033156,64122.69672221781,0.0,64122.69672221781,0,0,0.80,0.80,28,,0.017096000025048852,1.134693016063123e-16,False,0.0
C3_joint_original,2025-12-26,6521.763667062224,7179.978757042768,53144.23190188572,0.0,5770.8260412214595,19859.946559728673,15494.163132397738,3707.5683373503944,28272.877866516672,0.0,28272.877866516672,0,0,0.80,0.80,28,,0.02318860008381307,0.0,False,0.0
C3_joint_original,2025-12-27,7179.978757042768,6825.392834690732,52706.51803515722,0.0,6129.883097858818,18720.80631972938,15482.980449097637,3592.411792983787,27910.13553789779,0.0,27910.13553789779,0,0,0.80,0.80,28,,0.028770600212737918,0.0,False,0.0
C3_joint_original,2025-12-28,6825.392834690732,6747.528429333103,99065.69358073521,0.0,8070.808854992601,22398.46284507624,18212.832869333623,4263.4943811002495,63924.19638372779,0.0,63924.19638372779,0,0,0.80,0.80,28,,0.025899300118908286,1.1382165167172217e-16,False,0.0
C3_joint_original,2025-12-29,6747.528429333103,6348.909224137797,99309.93174246124,0.0,7941.158676476296,22125.074126284482,18280.067326966204,4243.626004513582,63987.55381378734,0.0,63987.55381378734,0,0,0.80,0.80,28,,0.03383510001003742,0.0,False,0.0
C3_joint_original,2025-12-30,6348.909224137797,6489.5400707253875,99040.2853865856,0.0,8291.079749193586,23148.606712964167,18623.80367557214,4384.172190804433,63648.26277595075,0.0,63648.26277595075,0,0,0.80,0.80,28,,0.02284950017929077,0.0,False,0.0
C3_joint_original,2025-12-31,6489.5400707253875,6170.769815146891,98193.86048444636,0.0,5320.516165954927,23756.919027256576,19529.997642098475,4545.691640736601,63012.00916894096,0.0,63012.00916894096,0,0,0.80,0.80,28,,0.013564900029450655,0.0,False,0.0
