strategy_id,date,slot,nominal_charge_kWh,nominal_discharge_kWh,nominal_unused_kWh,nominal_binary_mode,nominal_state_start_kWh,nominal_state_end_kWh,nominal_planned_cost_yuan
R2_pv_ridge,2025-12-24,76,833.3333333333333,0.0,0.0,1.0,9450.0,10200.0,579.4608808356853
R2_pv_ridge,2025-12-24,77,0.0,0.0,0.0,0.0,10200.0,10200.0,232.31682428965362
R2_pv_ridge,2025-12-24,78,0.0,0.0,0.0,0.0,10200.0,10200.0,267.35529397428127
R2_pv_ridge,2025-12-24,79,0.0,0.0,0.0,0.0,10200.0,10200.0,240.8756465577991
R2_pv_ridge,2025-12-24,80,0.0,0.0,0.0,0.0,10200.0,10200.0,261.0414031659924
R2_pv_ridge,2025-12-24,81,0.0,0.0,0.0,0.0,10200.0,10200.0,260.6250593080433
R2_pv_ridge,2025-12-24,82,0.0,0.0,0.0,0.0,10200.0,10200.0,313.1928296058479
R2_pv_ridge,2025-12-24,83,0.0,405.02511200231083,0.0,0.0,10200.0,9749.97209777521,0.0
R2_pv_ridge,2025-12-24,84,0.0,430.1443230002218,0.0,0.0,9749.97209777521,9272.033961108296,0.0
R2_pv_ridge,2025-12-24,85,0.0,435.5985141143197,0.0,0.0,9272.033961108296,8788.035612092386,0.0
R2_pv_ridge,2025-12-24,86,0.0,470.45722998202757,0.0,0.0,8788.035612092386,8265.3053565568,0.0
R2_pv_ridge,2025-12-24,87,0.0,523.6255711586375,0.0,0.0,8265.3053565568,7683.499166380537,0.0
R2_pv_ridge,2025-12-24,88,0.0,568.2471835313268,0.0,0.0,7683.499166380537,7052.113406901285,0.0
R2_pv_ridge,2025-12-24,89,833.3333333333333,0.0,0.0,1.0,7052.113406901285,7802.113406901285,961.9697698062303
R2_pv_ridge,2025-12-24,90,833.3333333333333,0.0,0.0,1.0,7802.113406901285,8552.113406901284,962.0794248660301
R2_pv_ridge,2025-12-24,91,833.3333333333333,0.0,0.0,1.0,8552.113406901284,9302.113406901284,1100.1543332581614
R2_pv_ridge,2025-12-24,92,833.3333333333333,0.0,0.0,1.0,9302.113406901284,10052.113406901284,1147.0640708160374
R2_pv_ridge,2025-12-24,93,830.9851034430176,0.0,0.0,0.9999999999999982,10052.113406901284,10800.0,1192.2543755964473
R2_pv_ridge,2025-12-24,94,0.0,0.0,0.0,0.0,10800.0,10800.0,614.8094410338165
R2_pv_ridge,2025-12-24,95,0.0,0.0,0.0,0.0,10800.0,10800.0,669.1137833068677
R2_pv_ridge,2025-12-24,96,-0.0,0.0,0.0,0.0,10800.0,10800.0,712.8986665342708
R2_pv_ridge,2025-12-24,97,0.0,0.0,0.0,0.0,10800.0,10800.0,743.4020426216221
R2_pv_ridge,2025-12-24,98,0.0,0.0,0.0,0.0,10800.0,10800.0,825.3836277942703
R2_pv_ridge,2025-12-24,99,0.0,0.0,0.0,0.0,10800.0,10800.0,913.7893254244135
R2_pv_ridge,2025-12-24,100,0.0,0.0,0.0,0.0,10800.0,10800.0,971.8224235158082
R2_pv_ridge,2025-12-24,101,0.0,0.0,0.0,0.0,10800.0,10800.0,974.003634179112
R2_pv_ridge,2025-12-24,102,-0.0,0.0,0.0,0.0,10800.0,10800.0,963.794725740141
R2_pv_ridge,2025-12-24,103,0.0,0.0,0.0,0.0,10800.0,10800.0,973.1972832347036
R2_pv_ridge,2025-12-24,104,0.0,0.0,0.0,0.0,10800.0,10800.0,1011.1389462081827
R2_pv_ridge,2025-12-24,105,0.0,0.0,0.0,0.0,10800.0,10800.0,1060.2993056748712
R2_pv_ridge,2025-12-24,106,0.0,0.0,0.0,0.0,10800.0,10800.0,1026.97934962
R2_pv_ridge,2025-12-24,107,0.0,-0.0,0.0,0.0,10800.0,10800.0,893.4476973333335
R2_pv_ridge,2025-12-24,108,0.0,-0.0,0.0,0.0,10800.0,10800.0,904.0321482850001
R2_pv_ridge,2025-12-24,109,0.0,0.0,0.0,0.0,10800.0,10800.0,945.2527086149998
R2_pv_ridge,2025-12-24,110,0.0,0.0,0.0,0.0,10800.0,10800.0,970.4372924999998
R2_pv_ridge,2025-12-24,111,0.0,0.0,0.0,0.0,10800.0,10800.0,954.0068521200001
R2_pv_ridge,2025-12-24,112,0.0,565.6605166666668,0.0,0.0,10800.0,10171.488314814815,222.46622674833313
R2_pv_ridge,2025-12-24,113,0.0,715.0866666666666,0.0,0.0,10171.488314814815,9376.947574074075,0.0
R2_pv_ridge,2025-12-24,114,0.0,723.2771666666667,0.0,0.0,9376.947574074075,8573.306277777778,0.0
R2_pv_ridge,2025-12-24,115,0.0,731.1545166666665,0.0,0.0,8573.306277777778,7760.912370370371,0.0
R2_pv_ridge,2025-12-24,116,0.0,725.3233333333333,0.0,0.0,7760.912370370371,6954.997555555556,0.0
R2_pv_ridge,2025-12-24,117,0.0,719.3108166666667,0.0,0.0,6954.997555555556,6155.763314814815,0.0
R2_pv_ridge,2025-12-24,118,0.0,720.0895500000001,0.0,0.0,6155.763314814815,5355.663814814815,0.0
R2_pv_ridge,2025-12-24,119,0.0,723.1366666666668,0.0,0.0,5355.663814814815,4552.1786296296295,0.0
R2_pv_ridge,2025-12-24,120,0.0,722.1129666666667,0.0,0.0,4552.1786296296295,3749.8308888888887,0.0
R2_pv_ridge,2025-12-24,121,0.0,744.4073333333331,0.0,0.0,3749.8308888888887,2922.71162962963,0.0
R2_pv_ridge,2025-12-24,122,0.0,769.3916666666667,0.0,0.0,2922.71162962963,2067.8320000000003,0.0
R2_pv_ridge,2025-12-24,123,0.0,781.0488,0.0,0.0,2067.8320000000003,1200.0,0.0
R2_pv_ridge,2025-12-24,124,0.0,0.0,0.0,0.0,1200.0,1200.0,933.9187099199999
R2_pv_ridge,2025-12-24,125,0.0,0.0,0.0,0.0,1200.0,1200.0,686.8849706666666
R2_pv_ridge,2025-12-24,126,0.0,0.0,0.0,0.0,1200.0,1200.0,681.3142617384856
R2_pv_ridge,2025-12-24,127,0.0,0.0,0.0,0.0,1200.0,1200.0,726.2181152656422
R2_pv_ridge,2025-12-24,128,0.0,0.0,0.0,0.0,1200.0,1200.0,738.5534993333333
R2_pv_ridge,2025-12-24,129,0.0,-0.0,0.0,0.0,1200.0,1200.0,774.5812854966665
R2_pv_ridge,2025-12-24,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,531.3704683531122
R2_pv_ridge,2025-12-24,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,595.0105139263276
R2_pv_ridge,2025-12-24,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,539.2308883916418
R2_pv_ridge,2025-12-24,133,0.0,0.0,0.0,0.0,2700.0,2700.0,252.15320185719716
R2_pv_ridge,2025-12-24,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,600.4895487825712
R2_pv_ridge,2025-12-24,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,593.3339401383801
R2_pv_ridge,2025-12-24,136,0.0,0.0,0.0,-0.0,4200.0,4200.0,247.42604219556662
R2_pv_ridge,2025-12-24,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,593.2330287501413
R2_pv_ridge,2025-12-24,138,0.0,0.0,0.0,0.0,4950.0,4950.0,249.94128954493613
R2_pv_ridge,2025-12-24,139,333.3333333333333,0.0,0.0,1.0,4950.0,5250.0,397.05500730744615
R2_pv_ridge,2025-12-24,140,833.3333333333333,0.0,0.0,1.0,5250.0,6000.0,605.461155935413
R2_pv_ridge,2025-12-24,141,0.0,0.0,0.0,0.0,6000.0,6000.0,273.9046141611698
R2_pv_ridge,2025-12-24,142,0.0,0.0,0.0,-0.0,6000.0,6000.0,268.49364805526744
R2_pv_ridge,2025-12-24,143,0.0,0.0,0.0,0.0,6000.0,6000.0,251.9285180088707
R2_pv_ridge,2025-12-25,0,833.3333333333333,0.0,0.0,1.0,6482.953221837657,7232.953221837657,609.4149157560654
R2_pv_ridge,2025-12-25,1,833.3333333333333,0.0,0.0,1.0,7232.953221837657,7982.953221837657,619.3258862514302
R2_pv_ridge,2025-12-25,2,833.3333333333333,0.0,0.0,1.0,7982.953221837657,8732.953221837657,635.759226502248
R2_pv_ridge,2025-12-25,3,630.0519757359365,0.0,0.0,0.9999999999999983,8732.953221837657,9300.0,545.908925518441
R2_pv_ridge,2025-12-25,4,833.3333333333333,0.0,0.0,1.0,9300.0,10050.0,634.7484071073928
R2_pv_ridge,2025-12-25,5,0.0,0.0,0.0,0.0,10050.0,10050.0,275.0256754339228
R2_pv_ridge,2025-12-25,6,0.0,0.0,0.0,0.0,10050.0,10050.0,261.40432654051796
R2_pv_ridge,2025-12-25,7,0.0,0.0,0.0,0.0,10050.0,10050.0,263.22486710666203
R2_pv_ridge,2025-12-25,8,0.0,0.0,0.0,0.0,10050.0,10050.0,292.31912530566615
R2_pv_ridge,2025-12-25,9,0.0,0.0,0.0,0.0,10050.0,10050.0,292.29808695623603
R2_pv_ridge,2025-12-25,10,0.0,0.0,0.0,0.0,10050.0,10050.0,308.7818965800407
R2_pv_ridge,2025-12-25,11,0.0,0.0,0.0,0.0,10050.0,10050.0,328.33177442582723
R2_pv_ridge,2025-12-25,12,0.0,0.0,0.0,0.0,10050.0,10050.0,307.74310575064965
R2_pv_ridge,2025-12-25,13,0.0,0.0,0.0,0.0,10050.0,10050.0,282.42979144407917
R2_pv_ridge,2025-12-25,14,0.0,0.0,0.0,0.0,10050.0,10050.0,286.8041806666666
R2_pv_ridge,2025-12-25,15,0.0,0.0,0.0,0.0,10050.0,10050.0,292.27949506000004
R2_pv_ridge,2025-12-25,16,0.0,0.0,0.0,0.0,10050.0,10050.0,317.4101311609763
R2_pv_ridge,2025-12-25,17,0.0,0.0,0.0,0.0,10050.0,10050.0,329.5925266666667
R2_pv_ridge,2025-12-25,18,0.0,0.0,0.0,0.0,10050.0,10050.0,330.4062665100001
R2_pv_ridge,2025-12-25,19,0.0,0.0,0.0,0.0,10050.0,10050.0,319.09425532499995
R2_pv_ridge,2025-12-25,20,0.0,0.0,0.0,0.0,10050.0,10050.0,302.87267999999995
R2_pv_ridge,2025-12-25,21,0.0,0.0,0.0,0.0,10050.0,10050.0,306.7958125
R2_pv_ridge,2025-12-25,22,0.0,0.0,0.0,0.0,10050.0,10050.0,321.2589845333333
R2_pv_ridge,2025-12-25,23,0.0,0.0,0.0,0.0,10050.0,10050.0,333.37229566666673
R2_pv_ridge,2025-12-25,24,0.0,0.0,0.0,0.0,10050.0,10050.0,321.28994385000004
R2_pv_ridge,2025-12-25,25,0.0,0.0,0.0,0.0,10050.0,10050.0,325.41533871
R2_pv_ridge,2025-12-25,26,0.0,0.0,0.0,0.0,10050.0,10050.0,338.56493866666665
R2_pv_ridge,2025-12-25,27,0.0,0.0,0.0,0.0,10050.0,10050.0,333.60827119666664
R2_pv_ridge,2025-12-25,28,0.0,0.0,0.0,0.0,10050.0,10050.0,320.1295845000001
R2_pv_ridge,2025-12-25,29,0.0,0.0,0.0,0.0,10050.0,10050.0,320.86722999999995
R2_pv_ridge,2025-12-25,30,0.0,0.0,0.0,0.0,10050.0,10050.0,334.62282169166673
R2_pv_ridge,2025-12-25,31,0.0,0.0,0.0,0.0,10050.0,10050.0,335.73498317833327
R2_pv_ridge,2025-12-25,32,0.0,0.0,0.0,0.0,10050.0,10050.0,317.6919313333333
R2_pv_ridge,2025-12-25,33,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,599.77136066
R2_pv_ridge,2025-12-25,34,-0.0,0.0,0.0,-0.0,10800.0,10800.0,506.43993118
R2_pv_ridge,2025-12-25,35,0.0,0.0,0.0,0.0,10800.0,10800.0,876.327723
R2_pv_ridge,2025-12-25,36,0.0,675.0,0.0,0.0,10800.0,10050.0,255.56678421333322
R2_pv_ridge,2025-12-25,37,0.0,0.0,0.0,0.0,10050.0,10050.0,801.55979149
R2_pv_ridge,2025-12-25,38,0.0,0.0,0.0,0.0,10050.0,10050.0,825.824797
R2_pv_ridge,2025-12-25,39,0.0,0.0,0.0,0.0,10050.0,10050.0,808.8195458494258
R2_pv_ridge,2025-12-25,40,0.0,0.0,0.0,0.0,10050.0,10050.0,811.6719588377068
R2_pv_ridge,2025-12-25,41,0.0,0.0,0.0,0.0,10050.0,10050.0,822.7348774021681
R2_pv_ridge,2025-12-25,42,0.0,0.0,0.0,0.0,10050.0,10050.0,767.486446926765
R2_pv_ridge,2025-12-25,43,0.0,0.0,0.0,0.0,10050.0,10050.0,738.6514986706453
R2_pv_ridge,2025-12-25,44,0.0,0.0,0.0,0.0,10050.0,10050.0,680.1277684740279
R2_pv_ridge,2025-12-25,45,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,1130.067338716497
R2_pv_ridge,2025-12-25,46,0.0,0.0,0.0,0.0,10800.0,10800.0,737.5016944121076
R2_pv_ridge,2025-12-25,47,0.0,833.3333333333333,0.0,0.0,10800.0,9874.074074074075,193.51578963982806
R2_pv_ridge,2025-12-25,48,0.0,833.3333333333333,0.0,0.0,9874.074074074075,8948.14814814815,197.42305913144133
R2_pv_ridge,2025-12-25,49,0.0,833.3333333333333,0.0,0.0,8948.14814814815,8022.2222222222235,84.33192292696236
R2_pv_ridge,2025-12-25,50,0.0,824.2771207165626,0.0,0.0,8022.2222222222235,7106.358754759376,0.0
R2_pv_ridge,2025-12-25,51,0.0,790.3877036526052,0.0,0.0,7106.358754759376,6228.15019514537,0.0
R2_pv_ridge,2025-12-25,52,0.0,745.638893754229,0.0,0.0,6228.15019514537,5399.662535418449,0.0
R2_pv_ridge,2025-12-25,53,0.0,726.2666312866451,0.0,0.0,5399.662535418449,4592.699611766621,0.0
R2_pv_ridge,2025-12-25,54,0.0,664.113264805328,0.0,0.0,4592.699611766621,3854.795984205146,0.0
R2_pv_ridge,2025-12-25,55,0.0,654.638219199904,0.0,0.0,3854.795984205146,3127.4201850941413,0.0
R2_pv_ridge,2025-12-25,56,0.0,414.0685322109228,0.0,0.0,3127.4201850941413,2667.344038193116,184.68674186271642
R2_pv_ridge,2025-12-25,57,0.0,0.0,0.0,0.0,2667.344038193116,2667.344038193116,483.42810932747085
R2_pv_ridge,2025-12-25,58,0.0,0.0,0.0,0.0,2667.344038193116,2667.344038193116,478.46742788118206
R2_pv_ridge,2025-12-25,59,0.0,512.333438760591,0.0,0.0,2667.344038193116,2098.084661792459,0.0
R2_pv_ridge,2025-12-25,60,0.0,495.2070551348977,0.0,0.0,2098.084661792459,1547.8546005314613,0.0
R2_pv_ridge,2025-12-25,61,0.0,0.0,0.0,0.0,1547.8546005314613,1547.8546005314613,408.789458636272
R2_pv_ridge,2025-12-25,62,0.0,0.0,0.0,0.0,1547.8546005314613,1547.8546005314613,326.269481200719
R2_pv_ridge,2025-12-25,63,0.0,313.0691404783152,0.0,0.0,1547.8546005314613,1200.0,0.0
R2_pv_ridge,2025-12-25,64,0.0,0.0,0.0,0.0,1200.0,1200.0,271.3706372829426
R2_pv_ridge,2025-12-25,65,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,599.2564778605471
R2_pv_ridge,2025-12-25,66,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,519.0649630053407
R2_pv_ridge,2025-12-25,67,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,531.2703487490901
R2_pv_ridge,2025-12-25,68,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,518.1747707217835
R2_pv_ridge,2025-12-25,69,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,528.7476321022868
R2_pv_ridge,2025-12-25,70,833.3333333333333,0.0,0.0,1.0,4950.0,5700.0,498.3447717039574
R2_pv_ridge,2025-12-25,71,833.3333333333333,0.0,0.0,1.0,5700.0,6450.0,449.1485174982055
R2_pv_ridge,2025-12-25,72,833.3333333333333,0.0,0.0,1.0,6450.0,7200.0,446.4065212422179
R2_pv_ridge,2025-12-25,73,833.3333333333333,0.0,0.0,1.0,7200.0,7950.0,451.3762628558783
R2_pv_ridge,2025-12-25,74,833.3333333333333,0.0,0.0,1.0,7950.0,8700.0,442.7761510924809
R2_pv_ridge,2025-12-25,75,833.3333333333333,0.0,0.0,1.0,8700.0,9450.0,409.1314395331154
R2_pv_ridge,2025-12-25,76,833.3333333333333,0.0,0.0,1.0,9450.0,10200.0,583.5412192707832
R2_pv_ridge,2025-12-25,77,0.0,0.0,0.0,0.0,10200.0,10200.0,212.11870132741686
R2_pv_ridge,2025-12-25,78,0.0,0.0,0.0,0.0,10200.0,10200.0,265.1859095437144
R2_pv_ridge,2025-12-25,79,0.0,0.0,0.0,0.0,10200.0,10200.0,271.1427853135353
R2_pv_ridge,2025-12-25,80,0.0,0.0,0.0,0.0,10200.0,10200.0,304.9696103725784
R2_pv_ridge,2025-12-25,81,0.0,0.0,0.0,0.0,10200.0,10200.0,308.2523590173818
R2_pv_ridge,2025-12-25,82,0.0,0.0,0.0,0.0,10200.0,10200.0,324.150800845917
R2_pv_ridge,2025-12-25,83,0.0,392.1385860462533,0.0,0.0,10200.0,9764.290459948608,0.0
R2_pv_ridge,2025-12-25,84,0.0,423.63591285020857,0.0,0.0,9764.290459948608,9293.583890115044,0.0
R2_pv_ridge,2025-12-25,85,0.0,456.2189750622574,0.0,0.0,9293.583890115044,8786.673917823646,0.0
R2_pv_ridge,2025-12-25,86,0.0,491.08610928299663,0.0,0.0,8786.673917823646,8241.022685286982,0.0
R2_pv_ridge,2025-12-25,87,0.0,507.7690498641034,0.0,0.0,8241.022685286982,7676.834852104645,0.0
R2_pv_ridge,2025-12-25,88,0.0,550.622536529636,0.0,0.0,7676.834852104645,7065.032033738382,0.0
R2_pv_ridge,2025-12-25,89,833.3333333333333,0.0,0.0,1.0,7065.032033738382,7815.032033738382,970.692904813252
R2_pv_ridge,2025-12-25,90,833.3333333333333,0.0,0.0,1.0,7815.032033738382,8565.032033738382,964.5909651258902
R2_pv_ridge,2025-12-25,91,833.3333333333333,0.0,0.0,1.0,8565.032033738382,9315.032033738382,1088.5216205305626
R2_pv_ridge,2025-12-25,92,833.3333333333333,0.0,0.0,1.0,9315.032033738382,10065.032033738382,1137.6524382548334
R2_pv_ridge,2025-12-25,93,816.6310736240201,0.0,0.0,0.9999999999999968,10065.032033738382,10800.0,1189.1926366247594
R2_pv_ridge,2025-12-25,94,0.0,0.0,0.0,0.0,10800.0,10800.0,609.378689772042
R2_pv_ridge,2025-12-25,95,0.0,0.0,0.0,0.0,10800.0,10800.0,630.1300928929393
R2_pv_ridge,2025-12-25,96,-0.0,0.0,0.0,0.0,10800.0,10800.0,693.1176956524943
R2_pv_ridge,2025-12-25,97,0.0,0.0,0.0,0.0,10800.0,10800.0,760.2000027152162
R2_pv_ridge,2025-12-25,98,0.0,0.0,0.0,0.0,10800.0,10800.0,826.1573202687305
R2_pv_ridge,2025-12-25,99,0.0,0.0,0.0,0.0,10800.0,10800.0,904.98381246689
R2_pv_ridge,2025-12-25,100,0.0,0.0,0.0,0.0,10800.0,10800.0,959.3360633309698
R2_pv_ridge,2025-12-25,101,0.0,0.0,0.0,0.0,10800.0,10800.0,987.9651106936199
R2_pv_ridge,2025-12-25,102,-0.0,0.0,0.0,0.0,10800.0,10800.0,1004.5861700678262
R2_pv_ridge,2025-12-25,103,0.0,0.0,0.0,0.0,10800.0,10800.0,1031.2895192107515
R2_pv_ridge,2025-12-25,104,0.0,0.0,0.0,0.0,10800.0,10800.0,1047.2589293333328
R2_pv_ridge,2025-12-25,105,0.0,0.0,0.0,0.0,10800.0,10800.0,1045.532858933333
R2_pv_ridge,2025-12-25,106,0.0,0.0,0.0,0.0,10800.0,10800.0,1003.0358254933333
R2_pv_ridge,2025-12-25,107,0.0,-0.0,0.0,0.0,10800.0,10800.0,913.8133993333335
R2_pv_ridge,2025-12-25,108,0.0,-0.0,0.0,0.0,10800.0,10800.0,934.1923025799998
R2_pv_ridge,2025-12-25,109,0.0,0.0,0.0,0.0,10800.0,10800.0,927.8710539749999
R2_pv_ridge,2025-12-25,110,0.0,0.0,0.0,0.0,10800.0,10800.0,907.3192158333331
R2_pv_ridge,2025-12-25,111,0.0,0.0,0.0,0.0,10800.0,10800.0,924.7263673400003
R2_pv_ridge,2025-12-25,112,0.0,479.4101499999993,0.0,0.0,10800.0,10267.322055555556,347.64713380833433
R2_pv_ridge,2025-12-25,113,0.0,728.5033333333333,0.0,0.0,10267.322055555556,9457.873907407407,0.0
R2_pv_ridge,2025-12-25,114,0.0,703.6994166666666,0.0,0.0,9457.873907407407,8675.985666666667,0.0
R2_pv_ridge,2025-12-25,115,0.0,726.7304999999999,0.0,0.0,8675.985666666667,7868.507333333334,0.0
R2_pv_ridge,2025-12-25,116,0.0,765.2666666666667,0.0,0.0,7868.507333333334,7018.211037037037,0.0
R2_pv_ridge,2025-12-25,117,0.0,754.0439166666665,0.0,0.0,7018.211037037037,6180.384462962964,0.0
R2_pv_ridge,2025-12-25,118,0.0,736.0488,0.0,0.0,6180.384462962964,5362.552462962964,0.0
R2_pv_ridge,2025-12-25,119,0.0,744.3883333333333,0.0,0.0,5362.552462962964,4535.454314814815,0.0
R2_pv_ridge,2025-12-25,120,0.0,743.1279333333333,0.0,0.0,4535.454314814815,3709.7566111111114,0.0
R2_pv_ridge,2025-12-25,121,0.0,749.0225333333333,0.0,0.0,3709.7566111111114,2877.509351851852,0.0
R2_pv_ridge,2025-12-25,122,0.0,752.3100000000001,0.0,0.0,2877.509351851852,2041.609351851852,0.0
R2_pv_ridge,2025-12-25,123,0.0,757.4484166666666,0.0,0.0,2041.609351851852,1200.0,0.0
R2_pv_ridge,2025-12-25,124,0.0,0.0,0.0,0.0,1200.0,1200.0,939.1926191633332
R2_pv_ridge,2025-12-25,125,0.0,0.0,0.0,0.0,1200.0,1200.0,721.2453946666668
R2_pv_ridge,2025-12-25,126,0.0,0.0,0.0,0.0,1200.0,1200.0,696.0100136718188
R2_pv_ridge,2025-12-25,127,0.0,0.0,0.0,0.0,1200.0,1200.0,696.1633347373088
R2_pv_ridge,2025-12-25,128,0.0,0.0,0.0,0.0,1200.0,1200.0,690.7176680000001
R2_pv_ridge,2025-12-25,129,0.0,-0.0,0.0,0.0,1200.0,1200.0,768.1562680483333
R2_pv_ridge,2025-12-25,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,539.009226548581
R2_pv_ridge,2025-12-25,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,594.0737129186112
R2_pv_ridge,2025-12-25,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,553.4784149818319
R2_pv_ridge,2025-12-25,133,0.0,0.0,0.0,0.0,2700.0,2700.0,266.0851268811479
R2_pv_ridge,2025-12-25,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,592.3823281350044
R2_pv_ridge,2025-12-25,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,588.0371064500359
R2_pv_ridge,2025-12-25,136,0.0,0.0,0.0,0.0,4200.0,4200.0,259.24193390381834
R2_pv_ridge,2025-12-25,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,614.7519163420523
R2_pv_ridge,2025-12-25,138,0.0,0.0,0.0,-0.0,4950.0,4950.0,257.70876646712117
R2_pv_ridge,2025-12-25,139,333.3333333333333,0.0,0.0,1.0,4950.0,5250.0,395.18914104174974
R2_pv_ridge,2025-12-25,140,833.3333333333333,0.0,0.0,1.0,5250.0,6000.0,600.9742868220936
R2_pv_ridge,2025-12-25,141,0.0,0.0,0.0,0.0,6000.0,6000.0,259.0931883906586
R2_pv_ridge,2025-12-25,142,0.0,0.0,0.0,0.0,6000.0,6000.0,226.41738371569863
R2_pv_ridge,2025-12-25,143,0.0,0.0,0.0,-0.0,6000.0,6000.0,185.56257531907687
R2_pv_ridge,2025-12-26,0,833.3333333333333,0.0,0.0,1.0,6530.82072919897,7280.82072919897,547.6358998571151
R2_pv_ridge,2025-12-26,1,833.3333333333333,0.0,0.0,1.0,7280.82072919897,8030.820729198971,552.271063042737
R2_pv_ridge,2025-12-26,2,833.3333333333333,0.0,0.0,1.0,8030.820729198971,8780.820729198971,550.9450062731089
R2_pv_ridge,2025-12-26,3,576.8658564455876,0.0,0.0,0.9999999999999964,8780.820729198971,9300.0,446.5839995476048
R2_pv_ridge,2025-12-26,4,833.3333333333333,0.0,0.0,1.0,9300.0,10050.0,570.611515266157
R2_pv_ridge,2025-12-26,5,0.0,0.0,0.0,0.0,10050.0,10050.0,212.17129369565774
R2_pv_ridge,2025-12-26,6,0.0,0.0,0.0,0.0,10050.0,10050.0,196.44803434834992
R2_pv_ridge,2025-12-26,7,0.0,0.0,0.0,0.0,10050.0,10050.0,199.08516355095625
R2_pv_ridge,2025-12-26,8,0.0,0.0,0.0,0.0,10050.0,10050.0,226.4989494326515
R2_pv_ridge,2025-12-26,9,0.0,0.0,0.0,0.0,10050.0,10050.0,212.01767669164602
R2_pv_ridge,2025-12-26,10,0.0,0.0,0.0,0.0,10050.0,10050.0,222.51070072485848
R2_pv_ridge,2025-12-26,11,0.0,0.0,0.0,-0.0,10050.0,10050.0,250.59846470053273
R2_pv_ridge,2025-12-26,12,0.0,0.0,0.0,-0.0,10050.0,10050.0,237.83914815680384
R2_pv_ridge,2025-12-26,13,0.0,0.0,0.0,0.0,10050.0,10050.0,221.18676699741255
R2_pv_ridge,2025-12-26,14,0.0,0.0,0.0,0.0,10050.0,10050.0,234.47296399999996
R2_pv_ridge,2025-12-26,15,0.0,0.0,0.0,0.0,10050.0,10050.0,240.49785141333334
R2_pv_ridge,2025-12-26,16,0.0,0.0,0.0,0.0,10050.0,10050.0,247.4199883359762
R2_pv_ridge,2025-12-26,17,0.0,0.0,0.0,0.0,10050.0,10050.0,238.63289
R2_pv_ridge,2025-12-26,18,0.0,0.0,0.0,0.0,10050.0,10050.0,246.42367317000006
R2_pv_ridge,2025-12-26,19,0.0,0.0,0.0,0.0,10050.0,10050.0,250.36771102499998
R2_pv_ridge,2025-12-26,20,0.0,0.0,0.0,0.0,10050.0,10050.0,240.59131799999997
R2_pv_ridge,2025-12-26,21,0.0,0.0,0.0,0.0,10050.0,10050.0,241.42165319500003
R2_pv_ridge,2025-12-26,22,0.0,0.0,0.0,0.0,10050.0,10050.0,244.54046086666665
R2_pv_ridge,2025-12-26,23,0.0,0.0,0.0,0.0,10050.0,10050.0,252.33405633333334
R2_pv_ridge,2025-12-26,24,0.0,0.0,0.0,0.0,10050.0,10050.0,256.65587495999995
R2_pv_ridge,2025-12-26,25,0.0,0.0,0.0,0.0,10050.0,10050.0,251.67560340999998
R2_pv_ridge,2025-12-26,26,0.0,0.0,0.0,0.0,10050.0,10050.0,241.964162
R2_pv_ridge,2025-12-26,27,0.0,0.0,0.0,0.0,10050.0,10050.0,257.98307638499995
R2_pv_ridge,2025-12-26,28,0.0,0.0,0.0,0.0,10050.0,10050.0,264.83011610000005
R2_pv_ridge,2025-12-26,29,0.0,0.0,0.0,0.0,10050.0,10050.0,263.2700224999999
R2_pv_ridge,2025-12-26,30,0.0,0.0,0.0,0.0,10050.0,10050.0,273.762644715
R2_pv_ridge,2025-12-26,31,0.0,0.0,0.0,0.0,10050.0,10050.0,264.0849584066666
R2_pv_ridge,2025-12-26,32,0.0,0.0,0.0,-0.0,10050.0,10050.0,235.64820583333338
R2_pv_ridge,2025-12-26,33,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,520.9838646033334
R2_pv_ridge,2025-12-26,34,0.0,-0.0,0.0,0.0,10800.0,10800.0,356.8129782666666
R2_pv_ridge,2025-12-26,35,0.0,636.0666666666666,0.0,0.0,10800.0,10093.25925925926,0.0
R2_pv_ridge,2025-12-26,36,0.0,600.3758499999999,0.0,0.0,10093.25925925926,9426.174981481481,0.0
R2_pv_ridge,2025-12-26,37,0.0,581.1854000000001,0.0,0.0,9426.174981481481,8780.413425925926,0.0
