strategy_id,date,initial_kWh,final_kWh,planned_kWh,emergency_kWh,unused_kWh,charge_kWh,discharge_kWh,loss_kWh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_slots,emergency_events,theta,theta_preset,residual_days,fallback_reason,solver_seconds,mip_gap,milp_fallback,nominal_terminal_error_kWh
R2_pv_ridge,2025-12-03,6122.594746067401,6009.861219728684,90571.30018031597,1641.6282791863905,422.2944290933367,24891.29282866953,20263.40736492717,4740.618990081084,57714.461723371045,8052.256677795973,65766.71840116702,8,2,0.80,0.80,28,,0.03471269994042814,0.0,False,0.0
R2_pv_ridge,2025-12-04,6009.861219728684,6150.711980294762,90662.31020172892,3088.8522977923813,2106.0076821038438,24985.159910042043,20111.213842624584,4733.095306851381,57754.2886090281,15088.29225705602,72842.58086608413,13,2,0.80,0.80,28,,0.02379300002939999,0.0,False,0.0
R2_pv_ridge,2025-12-05,6150.711980294762,5948.854514237465,44878.76027919669,821.7188212586182,647.5156563216676,20647.407790799403,16906.072029999094,3943.1932268576184,23762.139546529746,4365.755926863118,28127.895473392862,7,2,0.80,0.80,28,,0.043035199865698814,0.0,False,0.0
R2_pv_ridge,2025-12-06,5948.854514237465,6211.073422737703,46249.812822862994,1781.6337149714582,241.84652483773164,20468.27462463075,16343.30542830069,3862.7502878298187,24207.662265454244,10422.01945898218,34629.68172443642,13,3,0.80,0.80,28,,0.026400099974125624,0.0,False,0.0
R2_pv_ridge,2025-12-07,6211.073422737703,6341.166800880056,93902.52919843755,128.69637082771055,1406.5469808146263,25552.17525327643,20580.177914825792,4841.903960308287,60118.20171997103,647.1328096143121,60765.33452958534,3,2,0.80,0.80,28,,0.03350159991532564,0.0,False,0.0
R2_pv_ridge,2025-12-08,6341.166800880056,6679.696154770284,100883.71751234554,0.0,8329.005322716981,23172.761339266788,18465.260266304897,4368.971719071668,64952.588774381715,0.0,64952.588774381715,0,0,0.80,0.80,28,,0.017912500072270632,0.0,False,0.0
R2_pv_ridge,2025-12-09,6679.696154770284,6729.06467262894,101116.80743920666,0.0,9185.980739002738,23673.372460339335,19131.000026802074,4493.00391567861,65352.753199059036,0.0,65352.753199059036,0,0,0.80,0.80,28,,0.020700700115412474,0.0,False,0.0
R2_pv_ridge,2025-12-10,6729.06467262894,6597.525117410275,99884.56767144368,0.0,7256.788404272884,22939.71789579442,18699.55709529028,4371.700355722807,64237.53073483694,0.0,64237.53073483694,0,0,0.80,0.80,28,,0.022087400080636144,0.0,False,0.0
R2_pv_ridge,2025-12-11,6597.525117410275,6849.9398713658575,101392.99148286352,0.0,10920.198400574445,22549.290019626605,18037.751637337526,4259.123628333497,65566.80694013882,0.0,65566.80694013882,0,0,0.80,0.80,28,,0.013761499896645546,0.0,False,0.0
R2_pv_ridge,2025-12-12,6849.9398713658575,6740.971930827039,53454.650089837305,0.0,6248.2513665743845,18895.03361270803,15403.048372778445,3600.9531804684093,28426.71052956469,0.0,28426.71052956469,0,0,0.80,0.80,28,,0.03146219998598099,0.0,False,0.0
R2_pv_ridge,2025-12-13,6740.971930827039,6969.074173166066,55129.743516858405,0.0,7479.584875395199,19191.22757907762,15339.602320947746,3623.5230157908454,29296.112602466783,0.0,29296.112602466783,0,0,0.80,0.80,28,,0.030051400186493993,0.0,False,0.0
R2_pv_ridge,2025-12-14,6969.074173166066,6697.633309669018,101179.15669094151,0.0,8274.459399966785,23001.432990116187,18875.457499141456,4397.416354471781,65435.83713147185,0.0,65435.83713147185,0,0,0.80,0.80,28,,0.02517209993675351,0.0,False,0.0
R2_pv_ridge,2025-12-15,6697.633309669018,6653.042704974253,100802.31665691885,0.0,6884.72330543917,23621.931205464833,19173.89582065181,4492.6259895077965,64958.42065614369,0.0,64958.42065614369,0,0,0.80,0.80,28,,0.026815999997779727,0.0,False,0.0
R2_pv_ridge,2025-12-16,6653.042704974253,6614.622133660005,101558.68272356894,0.0,7742.780271969194,23328.366486575032,18930.555368308604,4436.231689580682,65723.13820643243,0.0,65723.13820643243,0,0,0.80,0.80,28,,0.022105999989435077,0.0,False,0.0
R2_pv_ridge,2025-12-17,6614.622133660005,6633.8240081694075,101336.89263182029,0.0,8764.970460209996,22962.070620448245,18581.995515504623,4360.873230434228,65223.31389932451,0.0,65223.31389932451,0,0,0.80,0.80,28,,0.013581600040197372,0.0,False,0.0
R2_pv_ridge,2025-12-18,6633.8240081694075,6617.121462779126,100486.40655464912,0.0,8641.21330716679,23652.413535089072,19173.4872542734,4495.628826205953,64860.11507226221,0.0,64860.11507226221,0,0,0.80,0.80,28,,0.02947309985756874,0.0,False,0.0
R2_pv_ridge,2025-12-19,6617.121462779126,6503.911399751105,54622.77986396331,0.0,8246.254462870027,18789.595567465854,15321.461466372559,3581.344164121315,29056.449228595127,0.0,29056.449228595127,0,0,0.80,0.80,28,,0.029942200053483248,0.0,False,0.0
R2_pv_ridge,2025-12-20,6503.911399751105,6775.287659417633,54922.189242944085,0.0,8139.672586316023,19378.55669962205,15452.392292993987,3654.7881469615377,29228.0797997741,0.0,29228.0797997741,0,0,0.80,0.80,28,,0.022962199989706278,0.0,False,0.0
R2_pv_ridge,2025-12-21,6775.287659417633,6742.532463462442,100896.86457128715,0.0,7500.2493556715235,23096.384343729726,18737.550994780748,4391.588544904167,65291.15411790331,0.0,65291.15411790331,0,0,0.80,0.80,28,,0.034089199965819716,0.0,False,0.0
R2_pv_ridge,2025-12-22,6742.532463462442,6406.822930906165,100862.25479114322,0.0,7792.76411652686,23337.906160966748,19205.84256968371,4467.77312383931,65002.742859648235,0.0,65002.742859648235,0,0,0.80,0.80,28,,0.025813500164076686,0.0,False,0.0
R2_pv_ridge,2025-12-23,6406.822930906165,6827.121007080256,101446.28292810997,0.0,9368.778169434734,23374.441877816982,18555.029652475074,4399.114149167819,65390.00356709095,0.0,65390.00356709095,0,0,0.80,0.80,28,,0.02736870013177395,1.112701822491599e-16,False,0.0
R2_pv_ridge,2025-12-24,6827.121007080256,6482.953221837657,100152.31583605503,0.0,8173.309638553327,23337.88361870197,19213.436737866938,4468.614666077636,64519.96590923946,0.0,64519.96590923946,0,0,0.80,0.80,28,,0.026847499888390303,0.0,False,0.0
R2_pv_ridge,2025-12-25,6482.953221837657,6530.82072919897,100397.53996409471,0.0,8140.273799302943,23167.03618333296,18722.21855187451,4396.950124097131,64651.103603929325,0.0,64651.103603929325,0,0,0.80,0.80,28,,0.024613700108602643,0.0,False,0.0
R2_pv_ridge,2025-12-26,6530.82072919897,7283.578973767457,53921.94524847284,0.0,6496.144627593181,19687.87246018259,15269.694272636261,3665.4199429778437,28725.054993728845,0.0,28725.054993728845,0,0,0.80,0.80,28,,0.022714100079610944,0.0,False,0.0
R2_pv_ridge,2025-12-27,7283.578973767457,6908.696220657699,53357.750143505,0.0,6852.6319894006865,18440.545080191747,15274.235992754098,3541.191840547409,28340.23066690234,0.0,28340.23066690234,0,0,0.80,0.80,28,,0.029561999952420592,0.0,False,0.0
R2_pv_ridge,2025-12-28,6908.696220657699,6868.7433034999285,100102.42814846805,0.0,9103.720121925318,22239.00474728814,18049.55147074539,4229.406193700525,64689.47590508689,0.0,64689.47590508689,0,0,0.80,0.80,28,,0.022697200067341328,0.0,False,0.0
R2_pv_ridge,2025-12-29,6868.7433034999285,6710.922245489404,99824.9373841688,0.0,8177.837134268801,22449.331239172778,18325.99725593942,4281.155041243881,64419.034350022856,0.0,64419.034350022856,0,0,0.80,0.80,28,,0.021838299930095673,0.0,False,0.0
R2_pv_ridge,2025-12-30,6710.922245489404,6638.039723281713,98631.80719809522,0.0,8091.0579203874895,23062.847093129818,18746.50041542207,4389.229199915435,63413.63935285681,0.0,63413.63935285681,0,0,0.80,0.80,28,,0.014992200070992112,0.0,False,0.0
R2_pv_ridge,2025-12-31,6638.039723281713,6360.917032868906,97607.82173213587,0.0,4643.334463325102,24039.34082552085,19721.27649004342,4595.187025890244,62698.51111914784,0.0,62698.51111914784,0,0,0.80,0.80,28,,0.021328700007870793,0.0,False,0.0
