group,interval_start,interval_end,owner_date,effective_version,price_yuan_kWh,actual_load_kW,actual_pv_kW,net_kWh,q0_kWh,q_eff_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,ordinary_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan 
Q43_S2,2025-12-29 13:50:00,2025-12-29 14:00:00,2025-12-29,2025-12-29 12:00,1.1289,6422.2177,4978.4486,240.6281833333334,274.6054720047708,274.6054720047708,33.97728867143738,0.0,0.0,0.0,10475.367790619868,10505.947350424161,310.00211734618574,0.0,0.0,310.00211734618574
Q43_S2,2025-12-29 14:00:00,2025-12-29 14:10:00,2025-12-29,2025-12-29 12:00,1.3389,6305.67,4757.1,258.0949999999999,0.0,0.0,0.0,258.0949999999999,0.0,0.0,10505.947350424161,10219.17512820194,0.0,0.0,0.0,0.0
Q43_S2,2025-12-29 14:10:00,2025-12-29 14:20:00,2025-12-29,2025-12-29 12:00,1.3474,6191.6697,4543.5672,274.68375,0.0,0.0,0.0,274.68375,0.0,0.0,10219.17512820194,9913.970961535273,0.0,0.0,0.0,0.0
Q43_S2,2025-12-29 14:20:00,2025-12-29 14:30:00,2025-12-29,2025-12-29 12:00,1.3568,6408.3515,4231.1901,362.8602333333333,0.0,0.0,0.0,362.8602333333333,0.0,0.0,9913.970961535273,9510.792924498237,0.0,0.0,0.0,0.0
Q43_S2,2025-12-29 14:30:00,2025-12-29 14:40:00,2025-12-29,2025-12-29 12:00,1.4662,6726.22,3887.8125,473.0679166666667,0.0,0.0,0.0,473.0679166666667,0.0,0.0,9510.792924498237,8985.161905979718,0.0,0.0,0.0,0.0
Q43_S2,2025-12-29 14:40:00,2025-12-29 14:50:00,2025-12-29,2025-12-29 12:00,1.5131,6544.1392,3726.6275,469.5852833333332,0.0,0.0,0.0,469.5852833333332,0.0,0.0,8985.161905979718,8463.400480053791,0.0,0.0,0.0,0.0
Q43_S2,2025-12-29 14:50:00,2025-12-29 15:00:00,2025-12-29,2025-12-29 12:00,1.2905,6341.162,3507.2201,472.32365000000004,0.0,0.0,0.0,472.32365000000004,0.0,0.0,8463.400480053791,7938.596424498236,0.0,0.0,0.0,0.0
Q43_S2,2025-12-29 15:00:00,2025-12-29 15:10:00,2025-12-29,2025-12-29 12:00,0.9552,6327.05,3191.5125,522.5895833333334,565.9019254178426,557.6934846089273,35.1039012755939,0.0,0.0,0.0,7938.596424498236,7970.189935646271,532.7088164984474,3.920351330337933,0.0,536.6291678287853
Q43_S2,2025-12-29 15:10:00,2025-12-29 15:20:00,2025-12-29,2025-12-29 12:00,0.8918,6249.6537,2977.8308,545.3038166666665,1436.7618812027454,1420.224953376229,833.3333333333334,0.0,0.0,41.58780337622909,7970.189935646271,8720.18993564627,1266.5566134209212,7.373816117843652,0.0,1273.9304295387649
Q43_S2,2025-12-29 15:20:00,2025-12-29 15:30:00,2025-12-29,2025-12-29 12:00,0.9147,6188.3002,2742.7335,574.2611166666666,1316.1221558935333,1066.7819544400259,492.5208377733593,0.0,0.0,0.0,8720.18993564627,9163.458689642293,975.7854537262916,114.03574113476164,0.0,1089.8211948610533
Q43_S2,2025-12-29 15:30:00,2025-12-29 15:40:00,2025-12-29,2025-12-29 12:00,0.8827,6158.62,2440.3875,619.7054166666667,1553.552918496314,1525.4780498863968,833.3333333333334,0.0,0.0,72.43929988639673,9163.458689642293,9913.458689642293,1346.5394746347224,12.390843260987003,0.0,1358.9303178957093
Q43_S2,2025-12-29 15:40:00,2025-12-29 15:50:00,2025-12-29,2025-12-29 12:00,0.8531,6081.2861,2156.468,654.13635,1579.1406733608992,1540.0097900074454,833.3333333333334,0.0,0.0,52.54010667411205,9913.458689642293,10663.458689642293,1313.7823518553516,16.69127829441571,0.0,1330.4736301497674
Q43_S2,2025-12-29 15:50:00,2025-12-29 16:00:00,2025-12-29,2025-12-29 12:00,0.9071,6097.1314,1859.4774,706.2756666666667,1615.1639680381547,1572.8696916777235,151.71256706411845,0.0,0.0,714.8814579469383,10663.458689642293,10800.0,1426.750097320863,19.18256904327359,0.0,1445.9326663641366
Q43_S2,2025-12-29 16:00:00,2025-12-29 16:10:00,2025-12-29,2025-12-29 12:00,0.997,6169.56,1555.2,769.0600000000001,834.5862719829807,790.3423039909701,0.0,0.0,0.0,21.282303990970036,10800.0,10800.0,787.9712770789972,22.05561804401731,0.0,810.0268951230146
Q43_S2,2025-12-29 16:10:00,2025-12-29 16:20:00,2025-12-29,2025-12-29 12:00,0.9997,6137.9289,1290.0556,807.9788833333333,862.7380703972622,842.2673920201903,0.0,0.0,0.0,34.28850868685697,10800.0,10800.0,842.0147118025843,10.232268586779371,0.0,852.2469803893637
Q43_S2,2025-12-29 16:20:00,2025-12-29 16:30:00,2025-12-29,2025-12-29 12:00,1.0163,6259.5735,1003.276,876.0495833333334,896.4022767147579,879.9063773037079,0.0,0.0,0.0,3.856793970374497,10800.0,10800.0,894.2488512537584,8.38239128572506,0.0,902.6312425394834
Q43_S2,2025-12-29 16:30:00,2025-12-29 16:40:00,2025-12-29,2025-12-29 12:00,1.0842,6389.03,690.075,949.8258333333333,936.0805242246861,912.923955693766,0.0,36.901877639567374,0.0,0.0,10800.0,10758.997913733814,989.7921527631811,12.55317580061181,0.0,1002.3453285637929
Q43_S2,2025-12-29 16:40:00,2025-12-29 16:50:00,2025-12-29,2025-12-29 12:00,1.1319,6133.7301,412.1208,953.60155,993.3080539877097,976.304926862166,22.70337686216601,0.0,0.0,0.0,10758.997913733814,10779.430952909763,1105.0795467152857,9.622919796701488,0.0,1114.7024665119873
Q43_S2,2025-12-29 16:50:00,2025-12-29 17:00:00,2025-12-29,2025-12-29 12:00,1.1374,6113.6347,165.8371,991.2995999999999,1031.1743218783258,1018.4590489436158,22.85449676693032,0.0,0.0,4.30495217668555,10779.430952909763,10800.0,1158.3953222684686,7.2311757179695855,0.0,1165.6264979864382
Q43_S2,2025-12-29 17:00:00,2025-12-29 17:10:00,2025-12-29,2025-12-29 12:00,1.1176,6331.03,0.0,1055.1716666666666,1041.228630319336,1041.228630319336,0.0,13.94303634733069,0.0,0.0,10800.0,10784.507737391854,1163.6771172448898,0.0,0.0,1163.6771172448898
Q43_S2,2025-12-29 17:10:00,2025-12-29 17:20:00,2025-12-29,2025-12-29 12:00,1.1064,6162.8942,0.0,1027.1490333333331,1045.9566613295385,1045.9566613295385,17.213625120162355,0.0,0.0,1.594002876043028,10784.507737391854,10800.0,1157.2464500950014,0.0,0.0,1157.2464500950014
Q43_S2,2025-12-29 17:20:00,2025-12-29 17:30:00,2025-12-29,2025-12-29 12:00,1.1046,5976.0517,5.835,995.0361166666667,1056.5907139390429,1056.5907139390429,0.0,0.0,0.0,61.55459727237621,10800.0,10800.0,1167.1101026170668,0.0,0.0,1167.1101026170668
Q43_S2,2025-12-29 17:30:00,2025-12-29 17:40:00,2025-12-29,2025-12-29 12:00,1.0978,6063.1,0.0,1010.5166666666667,1048.5607153203416,1048.5607153203416,0.0,0.0,0.0,38.04404865367496,10800.0,10800.0,1151.1099532786711,0.0,0.0,1151.1099532786711
Q43_S2,2025-12-29 17:40:00,2025-12-29 17:50:00,2025-12-29,2025-12-29 12:00,1.0874,6196.6962,0.0,1032.7827,1075.6312517332021,1075.6312517332021,0.0,0.0,0.0,42.84855173320216,10800.0,10800.0,1169.641423134684,0.0,0.0,1169.641423134684
Q43_S2,2025-12-29 17:50:00,2025-12-29 18:00:00,2025-12-29,2025-12-29 12:00,1.1586,5462.4533,0.4189,910.3390666666667,952.7698881027625,952.7698881027625,0.0,0.0,0.0,42.43082143609581,10800.0,10800.0,1103.8791923558606,0.0,0.0,1103.8791923558606
Q43_S2,2025-12-29 18:00:00,2025-12-29 18:10:00,2025-12-29,2025-12-29 18:00,1.256,4312.13,0.0,718.6883333333333,735.9003718379556,728.2291264859232,0.0,0.0,0.0,9.540793152589913,10800.0,10800.0,914.6557828663196,4.817542081076366,0.0,919.4733249473959
Q43_S2,2025-12-29 18:10:00,2025-12-29 18:20:00,2025-12-29,2025-12-29 18:00,1.2384,4183.0997,0.0,697.1832833333333,725.1002573135975,718.0748878355912,0.0,0.0,0.0,20.891604502257906,10800.0,10800.0,889.2639410955961,4.350108780781482,0.0,893.6140498763776
Q43_S2,2025-12-29 18:20:00,2025-12-29 18:30:00,2025-12-29,2025-12-29 18:00,1.2603,4351.3394,0.0301,725.2182166666666,751.0812737928729,739.5165797585356,0.0,0.0,0.0,14.298363091868964,10800.0,10800.0,932.0127454696824,7.2874919457376635,0.0,939.30023741542
Q43_S2,2025-12-29 18:30:00,2025-12-29 18:40:00,2025-12-29,2025-12-29 18:00,1.3244,4291.04,0.0,715.1733333333333,734.8033794186503,724.1964897880013,0.0,0.0,0.0,9.02315645466797,10800.0,10800.0,959.1258310752289,7.023882313415763,0.0,966.1497133886447
Q43_S2,2025-12-29 18:40:00,2025-12-29 18:50:00,2025-12-29,2025-12-29 18:00,1.2914,4212.5684,0.0,702.0947333333334,738.3256321036718,728.2378111296831,0.0,0.0,0.0,26.143077796349758,10800.0,10800.0,940.4463092928728,6.513706002904466,0.0,946.9600152957772
Q43_S2,2025-12-29 18:50:00,2025-12-29 19:00:00,2025-12-29,2025-12-29 18:00,1.3502,4241.6677,0.0022,706.94425,270.38840869728335,111.08686540461065,0.0,595.8573845953894,0.0,0.0,10800.0,10137.936239338456,149.9894856693053,107.54447187688335,0.0,257.5339575461887
Q43_S2,2025-12-29 19:00:00,2025-12-29 19:10:00,2025-12-29,2025-12-29 18:00,1.4986,4300.96,0.0,716.8266666666666,0.0,0.0,0.0,716.8266666666666,0.0,0.0,10137.936239338456,9341.462165264382,0.0,0.0,0.0,0.0
Q43_S2,2025-12-29 19:10:00,2025-12-29 19:20:00,2025-12-29,2025-12-29 18:00,1.5276,4235.2531,0.0,705.8755166666666,0.0,0.0,0.0,705.8755166666666,0.0,0.0,9341.462165264382,8557.156035634753,0.0,0.0,0.0,0.0
Q43_S2,2025-12-29 19:20:00,2025-12-29 19:30:00,2025-12-29,2025-12-29 18:00,1.5031,4259.8063,0.0,709.9677166666667,0.0,0.0,0.0,709.9677166666667,0.0,0.0,8557.156035634753,7768.3030171162345,0.0,0.0,0.0,0.0
Q43_S2,2025-12-29 19:30:00,2025-12-29 19:40:00,2025-12-29,2025-12-29 18:00,1.4935,4389.82,0.0,731.6366666666665,0.0,0.0,0.0,731.6366666666665,0.0,0.0,7768.3030171162345,6955.373387486605,0.0,0.0,0.0,0.0
Q43_S2,2025-12-29 19:40:00,2025-12-29 19:50:00,2025-12-29,2025-12-29 18:00,1.4983,4430.1269,0.0,738.3544833333333,0.0,0.0,0.0,738.3544833333333,0.0,0.0,6955.373387486605,6134.979517116234,0.0,0.0,0.0,0.0
Q43_S2,2025-12-29 19:50:00,2025-12-29 20:00:00,2025-12-29,2025-12-29 18:00,1.5127,4511.4751,0.0,751.9125166666665,0.0,0.0,0.0,751.9125166666665,0.0,0.0,6134.979517116234,5299.521165264382,0.0,0.0,0.0,0.0
Q43_S2,2025-12-29 20:00:00,2025-12-29 20:10:00,2025-12-29,2025-12-29 18:00,1.5207,4600.61,0.0,766.7683333333332,0.0,0.0,0.0,766.7683333333332,0.0,0.0,5299.521165264382,4447.556350449568,0.0,0.0,0.0,0.0
Q43_S2,2025-12-29 20:10:00,2025-12-29 20:20:00,2025-12-29,2025-12-29 18:00,1.5046,4510.4012,0.0,751.7335333333333,0.0,0.0,0.0,751.7335333333333,0.0,0.0,4447.556350449568,3612.296868968086,0.0,0.0,0.0,0.0
Q43_S2,2025-12-29 20:20:00,2025-12-29 20:30:00,2025-12-29,2025-12-29 18:00,1.4831,4422.8004,0.0,737.1333999999999,0.0,0.0,0.0,737.1333999999999,0.0,0.0,3612.296868968086,2793.259757856975,0.0,0.0,0.0,0.0
Q43_S2,2025-12-29 20:30:00,2025-12-29 20:40:00,2025-12-29,2025-12-29 18:00,1.4996,4380.66,0.0,730.1099999999999,0.0,0.0,0.0,730.1099999999999,0.0,0.0,2793.259757856975,1982.0264245236417,0.0,0.0,0.0,0.0
Q43_S2,2025-12-29 20:40:00,2025-12-29 20:50:00,2025-12-29,2025-12-29 18:00,1.5396,4277.3232,0.0,712.8871999999999,0.0,0.0,0.0,703.8237820712776,9.063417928722288,0.0,1982.0264245236417,1200.0,0.0,0.0,69.77019121530418,69.77019121530418
Q43_S2,2025-12-29 20:50:00,2025-12-29 21:00:00,2025-12-29,2025-12-29 18:00,1.3173,4327.5695,0.0,721.2615833333332,733.972402530269,721.2050509044874,0.0,0.0,0.05653242884579868,0.0,1200.0,1200.0,950.0434135564811,8.409216148321088,0.37235084259285295,958.8249805473951
Q43_S2,2025-12-29 21:00:00,2025-12-29 21:10:00,2025-12-29,2025-12-29 18:00,0.9552,4443.77,0.0,740.6283333333333,740.8954260173401,724.7731714105562,0.0,0.0,15.855161922777143,0.0,1200.0,1200.0,692.3033333313633,7.6999888002000105,75.72425334318363,775.7275754747469
Q43_S2,2025-12-29 21:10:00,2025-12-29 21:20:00,2025-12-29,2025-12-29 18:00,0.8936,4328.7276,0.0,721.4546,740.133249703821,728.0875301247531,6.632930124753102,0.0,0.0,0.0,1200.0,1205.9696371122777,650.6190169194793,5.382027507927515,0.0,656.0010444274069
Q43_S2,2025-12-29 21:20:00,2025-12-29 21:30:00,2025-12-29,2025-12-29 18:00,0.9475,4364.8171,0.0,727.4695166666667,734.0259508922189,724.7466563311089,0.0,2.7228603355578116,0.0,0.0,1205.9696371122777,1202.9442367394356,686.6974568737256,4.3960657983259,0.0,691.0935226720516
Q43_S2,2025-12-29 21:30:00,2025-12-29 21:40:00,2025-12-29,2025-12-29 18:00,0.979,4573.61,0.0,762.2683333333332,737.2019500735611,726.5377308428467,0.0,2.6498130654920486,33.08078942499444,0.0,1202.9442367394356,1200.0,711.2804384951469,5.220135313434682,161.93046423534778,878.4310380439293
Q43_S2,2025-12-29 21:40:00,2025-12-29 21:50:00,2025-12-29,2025-12-29 18:00,0.9985,4508.9507,0.0,751.4917833333334,758.4598363668658,745.871487814834,0.0,0.0,5.620295518499347,0.0,1200.0,1200.0,744.7526805831118,6.284733014601871,28.059325376107992,779.0967389738216
Q43_S2,2025-12-29 21:50:00,2025-12-29 22:00:00,2025-12-29,2025-12-29 18:00,0.7923,4011.0362,0.0,668.5060333333333,697.5064653335743,683.24945515943,14.743421826096665,0.0,0.0,0.0,1200.0,1213.269079643487,541.3385433228163,5.647914580487258,0.0,546.9864579033036
Q43_S2,2025-12-29 22:00:00,2025-12-29 22:10:00,2025-12-29,2025-12-29 18:00,0.4623,3396.5,0.0,566.0833333333333,570.963652402082,563.0968005151802,0.0,2.986532818153023,0.0,0.0,1213.269079643487,1209.9507098455392,260.3196508781678,1.818422813657331,0.0,262.1380736918251
Q43_S2,2025-12-29 22:10:00,2025-12-29 22:20:00,2025-12-29,2025-12-29 18:00,0.3684,3205.0235,0.0,534.1705833333333,1286.4225109109925,1265.444827954963,731.2742446216298,0.0,0.0,0.0,1209.9507098455392,1868.097530005006,466.1898746186084,3.8640892005006178,0.0,470.0539638191091
Q43_S2,2025-12-29 22:20:00,2025-12-29 22:30:00,2025-12-29,2025-12-29 18:00,0.4098,3278.2085,0.0,546.3680833333333,569.6287791556414,560.7897848602202,14.421701526886864,0.0,0.0,0.0,1868.097530005006,1881.0770613792042,229.8116538357182,1.81110993113181,0.0,231.62276376685003
Q43_S2,2025-12-29 22:30:00,2025-12-29 22:40:00,2025-12-29,2025-12-29 18:00,0.448,3406.32,0.0,567.72,563.3283736979685,553.3157050215666,0.0,14.404294978433427,0.0,0.0,1881.0770613792042,1865.0722891809448,247.88543584966183,2.2428377835140165,0.0,250.12827363317584
Q43_S2,2025-12-29 22:40:00,2025-12-29 22:50:00,2025-12-29,2025-12-29 18:00,0.447,3510.0759,0.0,585.0126499999999,569.4154051670185,563.5801106641403,0.0,21.432539335859587,0.0,0.0,1865.0722891809448,1841.2583565855452,251.92030946687072,1.304188321393287,0.0,253.22449778826402
Q43_S2,2025-12-29 22:50:00,2025-12-29 23:00:00,2025-12-29,2025-12-29 18:00,0.4539,3523.4652,0.0,587.2442,588.4798276192455,578.7089402139152,0.0,8.535259786084794,0.0,0.0,1841.2583565855452,1831.7747346010067,262.67598796309613,2.2175028966397146,0.0,264.89349085973583
Q43_S2,2025-12-29 23:00:00,2025-12-29 23:10:00,2025-12-29,2025-12-29 18:00,0.46,3421.65,0.0,570.275,0.0,0.0,0.0,568.5972611409061,1.6777388590938926,0.0,1831.7747346010067,1200.0,0.0,0.0,3.8587993759159533,3.8587993759159533
Q43_S2,2025-12-29 23:10:00,2025-12-29 23:20:00,2025-12-29,2025-12-29 18:00,0.4148,3268.2945,0.0,544.71575,579.7505581527575,569.1813256891346,24.465575689134653,0.0,0.0,0.0,1200.0,1222.0190181202213,236.09641389585303,2.1920588129553975,0.0,238.28847270880843
Q43_S2,2025-12-29 23:20:00,2025-12-29 23:30:00,2025-12-29,2025-12-29 18:00,0.3959,3307.2388,0.0,551.2064666666666,577.3398394437422,565.2575993745336,14.051132707866941,0.0,0.0,0.0,1222.0190181202213,1234.6650375573015,223.78548359237783,2.3916794216998496,0.0,226.17716301407768
Q43_S2,2025-12-29 23:30:00,2025-12-29 23:40:00,2025-12-29,2025-12-29 18:00,0.4121,3444.61,0.0,574.1016666666667,582.7192152142183,572.2174367731453,0.0,1.8842298935213648,0.0,0.0,1234.6650375573015,1232.5714487867222,235.8108056942132,2.1638914477830773,0.0,237.97469714199627
Q43_S2,2025-12-29 23:40:00,2025-12-29 23:50:00,2025-12-29,2025-12-29 18:00,0.3987,3379.1607,0.0,563.19345,612.7995005233637,600.2134896132021,37.02003961320213,0.0,0.0,0.0,1232.5714487867222,1265.889484438604,239.30511830878368,2.5090212749407104,0.0,241.8141395837244
Q43_S2,2025-12-29 23:50:00,2025-12-30 00:00:00,2025-12-29,2025-12-29 18:00,0.3995,3482.6638,0.0,580.4439666666666,615.4615159148884,605.4008443714002,24.956877704733643,0.0,0.0,0.0,1265.889484438604,1288.3506743728644,241.8576373263744,2.0096191408117647,0.0,243.86725646718617
Q43_S2,2025-12-30 00:00:00,2025-12-30 00:10:00,2025-12-29,2025-12-29 18:00,0.4211,3690.04,0.0,615.0066666666667,601.034834408738,588.8658428066095,0.0,26.14082386005714,0.0,0.0,1288.3506743728644,1259.3053145283566,247.97140640586326,2.5621811818281497,0.0,250.53358758769141
Q43_S2,2025-12-30 00:10:00,2025-12-30 00:20:00,2025-12-30,2025-12-30 00:00,0.425,3557.4277,0.0,592.9046166666667,1446.6660571095176,1446.6660571095176,833.3333333333334,0.0,0.0,20.428107109517555,1259.3053145283566,2009.3053145283566,614.833074271545,0.0,0.0,614.833074271545
Q43_S2,2025-12-30 00:20:00,2025-12-30 00:30:00,2025-12-30,2025-12-30 00:00,0.4505,3536.8265,0.0,589.4710833333334,1460.1381306947694,1460.1381306947694,833.3333333333334,0.0,0.0,37.33371402810269,2009.3053145283566,2759.3053145283566,657.7922278779936,0.0,0.0,657.7922278779936
Q43_S2,2025-12-30 00:30:00,2025-12-30 00:40:00,2025-12-30,2025-12-30 00:00,0.4839,3713.89,0.0,618.9816666666666,647.5355280886447,647.5355280886447,28.553861421978127,0.0,0.0,0.0,2759.3053145283566,2785.003789808137,313.3424420420952,0.0,0.0,313.3424420420952
Q43_S2,2025-12-30 00:40:00,2025-12-30 00:50:00,2025-12-30,2025-12-30 00:00,0.4612,3683.6911,0.0,613.9485166666666,634.8288327635764,634.8288327635764,20.880316096909837,0.0,0.0,0.0,2785.003789808137,2803.7960742953555,292.78305767056145,0.0,0.0,292.78305767056145
Q43_S2,2025-12-30 00:50:00,2025-12-30 01:00:00,2025-12-30,2025-12-30 00:00,0.4094,3473.3963,0.0,578.8993833333333,1457.817140785548,1457.817140785548,833.3333333333334,0.0,0.0,45.584424118881316,2803.7960742953555,3553.7960742953555,596.8303374376034,0.0,0.0,596.8303374376034
Q43_S2,2025-12-30 01:00:00,2025-12-30 01:10:00,2025-12-30,2025-12-30 00:00,0.3875,3370.07,0.0,561.6783333333333,1461.9020697869828,1461.9020697869828,833.3333333333334,0.0,0.0,66.89040312031614,3553.7960742953555,4303.7960742953555,566.4870520424558,0.0,0.0,566.4870520424558
Q43_S2,2025-12-30 01:10:00,2025-12-30 01:20:00,2025-12-30,2025-12-30 00:00,0.4304,3628.4387,0.0,604.7397833333333,1479.0042879981731,1479.0042879981731,833.3333333333334,0.0,0.0,40.93117133150645,4303.7960742953555,5053.7960742953555,636.5634455544138,0.0,0.0,636.5634455544138
Q43_S2,2025-12-30 01:20:00,2025-12-30 01:30:00,2025-12-30,2025-12-30 00:00,0.4458,3813.3326,0.0,635.5554333333333,1476.71423753897,1476.71423753897,833.3333333333334,0.0,0.0,7.825470872303413,5053.7960742953555,5803.7960742953555,658.3192070948728,0.0,0.0,658.3192070948728
Q43_S2,2025-12-30 01:30:00,2025-12-30 01:40:00,2025-12-30,2025-12-30 00:00,0.4332,3786.61,0.0,631.1016666666667,1470.66195603485,1470.66195603485,833.3333333333334,0.0,0.0,6.226956034849877,5803.7960742953555,6553.7960742953555,637.090759354297,0.0,0.0,637.090759354297
Q43_S2,2025-12-30 01:40:00,2025-12-30 01:50:00,2025-12-30,2025-12-30 00:00,0.4756,3805.5681,0.0,634.26135,656.5004856665571,656.5004856665571,22.239135666557104,0.0,0.0,0.0,6553.7960742953555,6573.811296395257,312.23163098301455,0.0,0.0,312.23163098301455
Q43_S2,2025-12-30 01:50:00,2025-12-30 02:00:00,2025-12-30,2025-12-30 00:00,0.5009,3829.0142,0.0,638.1690333333333,676.7757830880021,676.7757830880021,38.606749754668726,0.0,0.0,0.0,6573.811296395257,6608.557371174459,338.99698974878027,0.0,0.0,338.99698974878027
Q43_S2,2025-12-30 02:00:00,2025-12-30 02:10:00,2025-12-30,2025-12-30 00:00,0.4813,3830.38,0.0,638.3966666666666,675.7205433893114,675.7205433893114,37.32387672264474,0.0,0.0,0.0,6608.557371174459,6642.148860224839,325.22429753327555,0.0,0.0,325.22429753327555
Q43_S2,2025-12-30 02:10:00,2025-12-30 02:20:00,2025-12-30,2025-12-30 00:00,0.4619,3851.1429,0.0,641.8571499999999,676.0783936743322,676.0783936743322,34.2212436743323,0.0,0.0,0.0,6642.148860224839,6672.947979531738,312.280610038174,0.0,0.0,312.280610038174
Q43_S2,2025-12-30 02:20:00,2025-12-30 02:30:00,2025-12-30,2025-12-30 00:00,0.442,3832.7514,0.0,638.7918999999999,1499.902677039272,1499.902677039272,833.3333333333334,0.0,0.0,27.77744370593871,6672.947979531738,7422.947979531738,662.9569832513582,0.0,0.0,662.9569832513582
Q43_S2,2025-12-30 02:30:00,2025-12-30 02:40:00,2025-12-30,2025-12-30 00:00,0.4406,3815.42,0.0,635.9033333333333,1504.0098096997153,1504.0098096997153,833.3333333333334,0.0,0.0,34.773143033048655,7422.947979531738,8172.947979531738,662.6667221536945,0.0,0.0,662.6667221536945
Q43_S2,2025-12-30 02:40:00,2025-12-30 02:50:00,2025-12-30,2025-12-30 00:00,0.486,3889.9404,0.0,648.3234,673.0029844766741,673.0029844766741,24.67958447667411,0.0,0.0,0.0,8172.947979531738,8195.159605560744,327.0794504556636,0.0,0.0,327.0794504556636
Q43_S2,2025-12-30 02:50:00,2025-12-30 03:00:00,2025-12-30,2025-12-30 00:00,0.5147,3861.9367,0.0,643.6561166666667,685.8609983132062,685.8609983132062,42.20488164653955,0.0,0.0,0.0,8195.159605560744,8233.14399904263,353.01265583180725,0.0,0.0,353.01265583180725
Q43_S2,2025-12-30 03:00:00,2025-12-30 03:10:00,2025-12-30,2025-12-30 00:00,0.5001,3732.12,0.0,622.02,698.6610478541286,698.6610478541286,76.6410478541286,0.0,0.0,0.0,8233.14399904263,8302.120942111345,349.4003900318497,0.0,0.0,349.4003900318497
Q43_S2,2025-12-30 03:10:00,2025-12-30 03:20:00,2025-12-30,2025-12-30 00:00,0.4726,3720.6823,0.0,620.1137166666666,693.2030225016377,693.2030225016377,73.08930583497113,0.0,0.0,0.0,8302.120942111345,8367.90131736282,327.607748434274,0.0,0.0,327.607748434274
Q43_S2,2025-12-30 03:20:00,2025-12-30 03:30:00,2025-12-30,2025-12-30 00:00,0.4511,3848.7012,0.0,641.4502,712.0172452609269,712.0172452609269,70.56704526092688,0.0,0.0,0.0,8367.90131736282,8431.411658097653,321.1909793372041,0.0,0.0,321.1909793372041
Q43_S2,2025-12-30 03:30:00,2025-12-30 03:40:00,2025-12-30,2025-12-30 00:00,0.4271,3947.16,0.0,657.8599999999999,1566.2763964977753,1566.2763964977753,833.3333333333334,0.0,0.0,75.08306316444202,8431.411658097653,9181.411658097653,668.9566489441997,0.0,0.0,668.9566489441997
Q43_S2,2025-12-30 03:40:00,2025-12-30 03:50:00,2025-12-30,2025-12-30 00:00,0.3975,3849.9499,0.0,641.6583166666667,1535.9155603300703,1535.9155603300703,833.3333333333334,0.0,0.0,60.92391033007027,9181.411658097653,9931.411658097653,610.526435231203,0.0,0.0,610.526435231203
Q43_S2,2025-12-30 03:50:00,2025-12-30 04:00:00,2025-12-30,2025-12-30 00:00,0.4681,3928.9678,0.0,654.8279666666666,698.7600686137514,698.7600686137514,43.93210194708479,0.0,0.0,0.0,9931.411658097653,9970.95054985003,327.089588118097,0.0,0.0,327.089588118097
Q43_S2,2025-12-30 04:00:00,2025-12-30 04:10:00,2025-12-30,2025-12-30 00:00,0.5689,4166.13,0.0,694.355,0.0,0.0,0.0,694.355,0.0,0.0,9970.95054985003,9199.444994294474,0.0,0.0,0.0,0.0
Q43_S2,2025-12-30 04:10:00,2025-12-30 04:20:00,2025-12-30,2025-12-30 00:00,0.5126,4154.7279,0.0,692.4546499999999,694.1703306593525,694.1703306593525,1.7156806593526426,0.0,0.0,0.0,9199.444994294474,9200.989106887891,355.83171149598405,0.0,0.0,355.83171149598405
Q43_S2,2025-12-30 04:20:00,2025-12-30 04:30:00,2025-12-30,2025-12-30 00:00,0.451,4034.3594,0.0,672.3932333333332,1323.7386872095374,1323.7386872095374,651.3454538762041,0.0,0.0,0.0,9200.989106887891,9787.200015376475,597.0061479315013,0.0,0.0,597.0061479315013
Q43_S2,2025-12-30 04:30:00,2025-12-30 04:40:00,2025-12-30,2025-12-30 00:00,0.4768,4015.12,0.0,669.1866666666666,732.7052582860777,732.7052582860777,63.51859161941104,0.0,0.0,0.0,9787.200015376475,9844.366747833945,349.3538671508018,0.0,0.0,349.3538671508018
Q43_S2,2025-12-30 04:40:00,2025-12-30 04:50:00,2025-12-30,2025-12-30 00:00,0.5299,4143.2163,0.0,690.5360499999999,763.1341286472931,763.1341286472931,72.59807864729316,0.0,0.0,0.0,9844.366747833945,9909.705018616509,404.38477477020064,0.0,0.0,404.38477477020064
Q43_S2,2025-12-30 04:50:00,2025-12-30 05:00:00,2025-12-30,2025-12-30 00:00,0.5299,4117.7914,0.0,686.2985666666666,745.6981157982683,745.6981157982683,59.3995491316017,0.0,0.0,0.0,9909.705018616509,9963.164612834951,395.1454315615024,0.0,0.0,395.1454315615024
Q43_S2,2025-12-30 05:00:00,2025-12-30 05:10:00,2025-12-30,2025-12-30 00:00,0.4953,4031.04,0.0,671.8399999999999,718.6192859685503,718.6192859685503,46.779285968550425,0.0,0.0,0.0,9963.164612834951,10005.265970206647,355.932132340223,0.0,0.0,355.932132340223
Q43_S2,2025-12-30 05:10:00,2025-12-30 05:20:00,2025-12-30,2025-12-30 00:00,0.5082,4242.5921,0.0025,707.0982666666666,730.681481944171,730.681481944171,23.583215277504337,0.0,0.0,0.0,10005.265970206647,10026.4908639564,371.3323291240277,0.0,0.0,371.3323291240277
