group,decision,published_at,interval_start,q0_kWh,previous_kWh,previous_version,candidate_kWh,accepted 
Q43_S2,revision,2025-09-21 06:00,2025-09-21 17:40:00,1022.9089906506542,1022.9089906506542,2025-09-21 00:00,1041.54191622102,True
Q43_S2,revision,2025-09-21 06:00,2025-09-21 17:50:00,944.3482447207348,944.3482447207348,2025-09-21 00:00,962.6260095343298,True
Q43_S2,revision,2025-09-21 06:00,2025-09-21 18:00:00,772.0015031533652,772.0015031533652,2025-09-21 00:00,796.241858894788,True
Q43_S2,revision,2025-09-21 06:00,2025-09-21 18:10:00,0.0,0.0,2025-09-21 00:00,0.0,True
Q43_S2,revision,2025-09-21 06:00,2025-09-21 18:20:00,22.73620599870719,22.73620599870719,2025-09-21 00:00,24.893662553432705,True
Q43_S2,revision,2025-09-21 06:00,2025-09-21 18:30:00,30.670583529239593,30.670583529239593,2025-09-21 00:00,45.68827888008457,True
Q43_S2,revision,2025-09-21 06:00,2025-09-21 18:40:00,1.9227973230109683,1.9227973230109683,2025-09-21 00:00,12.897606279949855,True
Q43_S2,revision,2025-09-21 06:00,2025-09-21 18:50:00,0.0,0.0,2025-09-21 00:00,0.0,True
Q43_S2,revision,2025-09-21 06:00,2025-09-21 19:00:00,0.0,0.0,2025-09-21 00:00,0.0,True
Q43_S2,revision,2025-09-21 06:00,2025-09-21 19:10:00,147.06529689039849,147.06529689039849,2025-09-21 00:00,218.25281917776022,True
Q43_S2,revision,2025-09-21 06:00,2025-09-21 19:20:00,819.9878901118984,819.9878901118984,2025-09-21 00:00,832.1458795758654,True
Q43_S2,revision,2025-09-21 06:00,2025-09-21 19:30:00,0.0,0.0,2025-09-21 00:00,0.0,True
Q43_S2,revision,2025-09-21 06:00,2025-09-21 19:40:00,0.0,0.0,2025-09-21 00:00,0.0,True
Q43_S2,revision,2025-09-21 06:00,2025-09-21 19:50:00,0.0,0.0,2025-09-21 00:00,0.0,True
Q43_S2,revision,2025-09-21 06:00,2025-09-21 20:00:00,839.9124018847035,839.9124018847035,2025-09-21 00:00,843.2773229317586,True
Q43_S2,revision,2025-09-21 06:00,2025-09-21 20:10:00,822.4244074769072,822.4244074769072,2025-09-21 00:00,835.5202990947158,True
Q43_S2,revision,2025-09-21 06:00,2025-09-21 20:20:00,795.2879899556441,795.2879899556441,2025-09-21 00:00,810.4680836233355,True
Q43_S2,revision,2025-09-21 06:00,2025-09-21 20:30:00,779.4969204018096,779.4969204018096,2025-09-21 00:00,792.9716062743801,True
Q43_S2,revision,2025-09-21 06:00,2025-09-21 20:40:00,0.0,0.0,2025-09-21 00:00,0.0,True
Q43_S2,revision,2025-09-21 06:00,2025-09-21 20:50:00,845.3522341239309,845.3522341239309,2025-09-21 00:00,856.053147655565,True
Q43_S2,revision,2025-09-21 06:00,2025-09-21 21:00:00,859.2600465376095,859.2600465376095,2025-09-21 00:00,866.9850717831332,True
Q43_S2,revision,2025-09-21 06:00,2025-09-21 21:10:00,785.224055259612,785.224055259612,2025-09-21 00:00,792.7984584779031,True
Q43_S2,revision,2025-09-21 06:00,2025-09-21 21:20:00,766.5699615798314,766.5699615798314,2025-09-21 00:00,772.9739824362595,True
Q43_S2,revision,2025-09-21 06:00,2025-09-21 21:30:00,808.6190804768777,808.6190804768777,2025-09-21 00:00,808.6190804768777,True
Q43_S2,revision,2025-09-21 06:00,2025-09-21 21:40:00,837.9649151499277,837.9649151499277,2025-09-21 00:00,843.1588527365546,True
Q43_S2,revision,2025-09-21 06:00,2025-09-21 21:50:00,758.2528333127356,758.2528333127356,2025-09-21 00:00,761.5028007269317,True
Q43_S2,revision,2025-09-21 06:00,2025-09-21 22:00:00,621.373700247286,621.373700247286,2025-09-21 00:00,636.5736255162441,True
Q43_S2,revision,2025-09-21 06:00,2025-09-21 22:10:00,623.2516770881687,623.2516770881687,2025-09-21 00:00,638.0970910257346,True
Q43_S2,revision,2025-09-21 06:00,2025-09-21 22:20:00,648.4970584999056,648.4970584999056,2025-09-21 00:00,653.3168927747996,True
Q43_S2,revision,2025-09-21 06:00,2025-09-21 22:30:00,639.8744440948258,639.8744440948258,2025-09-21 00:00,648.2362407574875,True
Q43_S2,revision,2025-09-21 06:00,2025-09-21 22:40:00,1403.7098047849395,1403.7098047849395,2025-09-21 00:00,1415.1614103039728,True
Q43_S2,revision,2025-09-21 06:00,2025-09-21 22:50:00,584.0174527492486,584.0174527492486,2025-09-21 00:00,595.5545976200264,True
Q43_S2,revision,2025-09-21 06:00,2025-09-21 23:00:00,612.8140410544963,612.8140410544963,2025-09-21 00:00,627.0556134303351,True
Q43_S2,revision,2025-09-21 06:00,2025-09-21 23:10:00,631.4707960477888,631.4707960477888,2025-09-21 00:00,643.342700212354,True
Q43_S2,revision,2025-09-21 06:00,2025-09-21 23:20:00,649.9457372153745,649.9457372153745,2025-09-21 00:00,654.2054012124582,True
Q43_S2,revision,2025-09-21 06:00,2025-09-21 23:30:00,0.0,0.0,2025-09-21 00:00,9.533622903661126,True
Q43_S2,revision,2025-09-21 06:00,2025-09-21 23:40:00,613.3872727735169,613.3872727735169,2025-09-21 00:00,624.6438093503157,True
Q43_S2,revision,2025-09-21 06:00,2025-09-21 23:50:00,583.0955281580223,583.0955281580223,2025-09-21 00:00,584.5686382589762,True
Q43_S2,revision,2025-09-21 06:00,2025-09-22 00:00:00,594.6401358600478,594.6401358600478,2025-09-21 00:00,620.1860118990188,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 12:00:00,569.2430080603916,569.2430080603916,2025-09-21 06:00,0.0,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 12:10:00,561.5933610319937,561.5933610319937,2025-09-21 06:00,0.0,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 12:20:00,551.1328041675689,551.1328041675689,2025-09-21 06:00,0.0,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 12:30:00,462.99221060982296,462.99221060982296,2025-09-21 06:00,0.0,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 12:40:00,460.08650921835766,460.08650921835766,2025-09-21 06:00,0.0,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 12:50:00,0.0,0.0,2025-09-21 06:00,0.0,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 13:00:00,0.0,0.0,2025-09-21 06:00,0.0,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 13:10:00,0.0,0.0,2025-09-21 06:00,0.0,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 13:20:00,0.0,0.0,2025-09-21 06:00,0.0,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 13:30:00,0.0,0.0,2025-09-21 06:00,0.0,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 13:40:00,0.0,0.0,2025-09-21 06:00,0.0,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 13:50:00,0.0,0.0,2025-09-21 06:00,0.0,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 14:00:00,0.0,0.0,2025-09-21 06:00,0.0,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 14:10:00,0.0,0.0,2025-09-21 06:00,0.0,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 14:20:00,0.0,0.0,2025-09-21 06:00,0.0,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 14:30:00,0.0,0.0,2025-09-21 06:00,0.0,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 14:40:00,0.0,0.0,2025-09-21 06:00,0.0,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 14:50:00,0.0,0.0,2025-09-21 06:00,0.0,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 15:00:00,480.6275072194968,133.3820168668281,2025-09-21 06:00,64.12401616659997,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 15:10:00,150.9974811918355,144.22621718391957,2025-09-21 06:00,96.19646268330189,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 15:20:00,214.1316260353326,254.67815669602714,2025-09-21 06:00,199.80729322563533,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 15:30:00,307.5542748025432,358.4700157258018,2025-09-21 06:00,307.3629222672996,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 15:40:00,286.30996129656086,343.7332018496787,2025-09-21 06:00,316.5168189756973,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 15:50:00,380.0874046566765,402.31246279692067,2025-09-21 06:00,387.651228900668,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 16:00:00,519.642555448341,519.642555448341,2025-09-21 06:00,550.8473817467548,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 16:10:00,551.8303181065554,558.3902579118238,2025-09-21 06:00,574.2921293976967,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 16:20:00,560.3650608549806,586.4102473922,2025-09-21 06:00,588.2249927679927,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 16:30:00,611.0800162556775,642.6936461937134,2025-09-21 06:00,659.4516741682806,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 16:40:00,686.7537564975192,721.3675620726488,2025-09-21 06:00,731.4085524268158,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 16:50:00,731.1497577477082,784.1498547939494,2025-09-21 06:00,796.9635839263337,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 17:00:00,803.1395394991388,854.8020073023184,2025-09-21 06:00,868.4843589658419,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 17:10:00,859.4778715155103,926.2759374418672,2025-09-21 06:00,917.9510205151157,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 17:20:00,903.0047597947442,953.9587346897736,2025-09-21 06:00,962.4781601698488,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 17:30:00,957.0364760053576,970.1485435179351,2025-09-21 06:00,985.6189328156249,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 17:40:00,1022.9089906506542,1041.54191622102,2025-09-21 06:00,1041.1763855634238,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 17:50:00,944.3482447207348,962.6260095343298,2025-09-21 06:00,978.7161491471475,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 18:00:00,772.0015031533652,796.241858894788,2025-09-21 06:00,810.0201204420355,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 18:10:00,0.0,0.0,2025-09-21 06:00,0.0,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 18:20:00,22.73620599870719,24.893662553432705,2025-09-21 06:00,51.75501468973323,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 18:30:00,30.670583529239593,45.68827888008457,2025-09-21 06:00,59.191532030232224,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 18:40:00,1.9227973230109683,12.897606279949855,2025-09-21 06:00,35.89621956466226,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 18:50:00,0.0,0.0,2025-09-21 06:00,0.0,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 19:00:00,0.0,0.0,2025-09-21 06:00,0.0,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 19:10:00,147.06529689039849,218.25281917776022,2025-09-21 06:00,351.96089957595507,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 19:20:00,819.9878901118984,832.1458795758654,2025-09-21 06:00,844.7305228637617,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 19:30:00,0.0,0.0,2025-09-21 06:00,0.0,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 19:40:00,0.0,0.0,2025-09-21 06:00,0.0,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 19:50:00,0.0,0.0,2025-09-21 06:00,0.0,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 20:00:00,839.9124018847035,843.2773229317586,2025-09-21 06:00,860.4834560475801,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 20:10:00,822.4244074769072,835.5202990947158,2025-09-21 06:00,853.3111448458552,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 20:20:00,795.2879899556441,810.4680836233355,2025-09-21 06:00,829.7274803032018,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 20:30:00,779.4969204018096,792.9716062743801,2025-09-21 06:00,802.1426123456095,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 20:40:00,0.0,0.0,2025-09-21 06:00,0.0,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 20:50:00,845.3522341239309,856.053147655565,2025-09-21 06:00,874.8074713512824,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 21:00:00,859.2600465376095,866.9850717831332,2025-09-21 06:00,888.0148182482249,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 21:10:00,785.224055259612,792.7984584779031,2025-09-21 06:00,812.423112409447,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 21:20:00,766.5699615798314,772.9739824362595,2025-09-21 06:00,791.0738836839998,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 21:30:00,808.6190804768777,808.6190804768777,2025-09-21 06:00,834.3682128116229,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 21:40:00,837.9649151499277,843.1588527365546,2025-09-21 06:00,865.4232256883846,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 21:50:00,758.2528333127356,761.5028007269317,2025-09-21 06:00,787.7961945792174,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 22:00:00,621.373700247286,636.5736255162441,2025-09-21 06:00,645.2629519494168,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 22:10:00,623.2516770881687,638.0970910257346,2025-09-21 06:00,650.0091498403452,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 22:20:00,648.4970584999056,653.3168927747996,2025-09-21 06:00,671.7858767679018,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 22:30:00,639.8744440948258,648.2362407574875,2025-09-21 06:00,662.5253591418461,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 22:40:00,1403.7098047849395,1415.1614103039728,2025-09-21 06:00,1438.0767733760063,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 22:50:00,584.0174527492486,595.5545976200264,2025-09-21 06:00,611.7193884347881,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 23:00:00,612.8140410544963,627.0556134303351,2025-09-21 06:00,655.3264730893914,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 23:10:00,631.4707960477888,643.342700212354,2025-09-21 06:00,659.647455827538,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 23:20:00,649.9457372153745,654.2054012124582,2025-09-21 06:00,677.1464186484957,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 23:30:00,0.0,9.533622903661126,2025-09-21 06:00,21.798274447449444,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 23:40:00,613.3872727735169,624.6438093503157,2025-09-21 06:00,641.8364866405587,True
Q43_S2,revision,2025-09-21 12:00,2025-09-21 23:50:00,583.0955281580223,584.5686382589762,2025-09-21 06:00,609.7434312321213,True
Q43_S2,revision,2025-09-21 12:00,2025-09-22 00:00:00,594.6401358600478,620.1860118990188,2025-09-21 06:00,655.3177615168667,True
Q43_S2,revision,2025-09-21 18:00,2025-09-21 18:00:00,772.0015031533652,810.0201204420355,2025-09-21 12:00,789.882630373866,True
Q43_S2,revision,2025-09-21 18:00,2025-09-21 18:10:00,0.0,0.0,2025-09-21 12:00,0.0,True
Q43_S2,revision,2025-09-21 18:00,2025-09-21 18:20:00,22.73620599870719,51.75501468973323,2025-09-21 12:00,26.277278564902872,True
Q43_S2,revision,2025-09-21 18:00,2025-09-21 18:30:00,30.670583529239593,59.191532030232224,2025-09-21 12:00,37.43136244600089,True
Q43_S2,revision,2025-09-21 18:00,2025-09-21 18:40:00,1.9227973230109683,35.89621956466226,2025-09-21 12:00,1.9227973230109683,True
Q43_S2,revision,2025-09-21 18:00,2025-09-21 18:50:00,0.0,0.0,2025-09-21 12:00,0.0,True
Q43_S2,revision,2025-09-21 18:00,2025-09-21 19:00:00,0.0,0.0,2025-09-21 12:00,0.0,True
Q43_S2,revision,2025-09-21 18:00,2025-09-21 19:10:00,147.06529689039849,351.96089957595507,2025-09-21 12:00,155.27876966253507,True
Q43_S2,revision,2025-09-21 18:00,2025-09-21 19:20:00,819.9878901118984,844.7305228637617,2025-09-21 12:00,820.3104475149349,True
Q43_S2,revision,2025-09-21 18:00,2025-09-21 19:30:00,0.0,0.0,2025-09-21 12:00,0.0,True
Q43_S2,revision,2025-09-21 18:00,2025-09-21 19:40:00,0.0,0.0,2025-09-21 12:00,0.0,True
Q43_S2,revision,2025-09-21 18:00,2025-09-21 19:50:00,0.0,0.0,2025-09-21 12:00,0.0,True
Q43_S2,revision,2025-09-21 18:00,2025-09-21 20:00:00,839.9124018847035,860.4834560475801,2025-09-21 12:00,841.0252334688724,True
Q43_S2,revision,2025-09-21 18:00,2025-09-21 20:10:00,822.4244074769072,853.3111448458552,2025-09-21 12:00,829.9536601308226,True
Q43_S2,revision,2025-09-21 18:00,2025-09-21 20:20:00,795.2879899556441,829.7274803032018,2025-09-21 12:00,802.2965447226895,True
Q43_S2,revision,2025-09-21 18:00,2025-09-21 20:30:00,779.4969204018096,802.1426123456095,2025-09-21 12:00,779.4969204018096,True
Q43_S2,revision,2025-09-21 18:00,2025-09-21 20:40:00,0.0,0.0,2025-09-21 12:00,0.0,True
Q43_S2,revision,2025-09-21 18:00,2025-09-21 20:50:00,845.3522341239309,874.8074713512824,2025-09-21 12:00,849.2789453904907,True
Q43_S2,revision,2025-09-21 18:00,2025-09-21 21:00:00,859.2600465376095,888.0148182482249,2025-09-21 12:00,861.4536689104362,True
Q43_S2,revision,2025-09-21 18:00,2025-09-21 21:10:00,785.224055259612,812.423112409447,2025-09-21 12:00,792.774655233153,True
Q43_S2,revision,2025-09-21 18:00,2025-09-21 21:20:00,766.5699615798314,791.0738836839998,2025-09-21 12:00,769.9801295990897,True
Q43_S2,revision,2025-09-21 18:00,2025-09-21 21:30:00,808.6190804768777,834.3682128116229,2025-09-21 12:00,809.4013532198736,True
Q43_S2,revision,2025-09-21 18:00,2025-09-21 21:40:00,837.9649151499277,865.4232256883846,2025-09-21 12:00,838.2856441598105,True
Q43_S2,revision,2025-09-21 18:00,2025-09-21 21:50:00,758.2528333127356,787.7961945792174,2025-09-21 12:00,759.3438744877318,True
Q43_S2,revision,2025-09-21 18:00,2025-09-21 22:00:00,621.373700247286,645.2629519494168,2025-09-21 12:00,621.373700247286,True
Q43_S2,revision,2025-09-21 18:00,2025-09-21 22:10:00,623.2516770881687,650.0091498403452,2025-09-21 12:00,628.130279885902,True
Q43_S2,revision,2025-09-21 18:00,2025-09-21 22:20:00,648.4970584999056,671.7858767679018,2025-09-21 12:00,657.3878543713495,True
Q43_S2,revision,2025-09-21 18:00,2025-09-21 22:30:00,639.8744440948258,662.5253591418461,2025-09-21 12:00,644.3109937900788,True
Q43_S2,revision,2025-09-21 18:00,2025-09-21 22:40:00,1403.7098047849395,1438.0767733760063,2025-09-21 12:00,1414.3908693003273,True
Q43_S2,revision,2025-09-21 18:00,2025-09-21 22:50:00,584.0174527492486,611.7193884347881,2025-09-21 12:00,595.3291075039399,True
Q43_S2,revision,2025-09-21 18:00,2025-09-21 23:00:00,612.8140410544963,655.3264730893914,2025-09-21 12:00,620.668084998663,True
Q43_S2,revision,2025-09-21 18:00,2025-09-21 23:10:00,631.4707960477888,659.647455827538,2025-09-21 12:00,641.223318193672,True
Q43_S2,revision,2025-09-21 18:00,2025-09-21 23:20:00,649.9457372153745,677.1464186484957,2025-09-21 12:00,662.7878367864646,True
Q43_S2,revision,2025-09-21 18:00,2025-09-21 23:30:00,0.0,21.798274447449444,2025-09-21 12:00,1.1769978285761908,True
Q43_S2,revision,2025-09-21 18:00,2025-09-21 23:40:00,613.3872727735169,641.8364866405587,2025-09-21 12:00,616.0353269419891,True
Q43_S2,revision,2025-09-21 18:00,2025-09-21 23:50:00,583.0955281580223,609.7434312321213,2025-09-21 12:00,588.4463970189502,True
Q43_S2,revision,2025-09-21 18:00,2025-09-22 00:00:00,594.6401358600478,655.3177615168667,2025-09-21 12:00,617.9884612222999,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 00:10:00,627.6578372509491,627.6578372509491,2025-09-22 00:00,627.6578372509491,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 00:20:00,1417.0429730412066,1417.0429730412066,2025-09-22 00:00,1417.0429730412066,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 00:30:00,528.5107019075482,528.5107019075482,2025-09-22 00:00,528.5107019075482,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 00:40:00,581.7703515223423,581.7703515223423,2025-09-22 00:00,581.7703515223423,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 00:50:00,623.0971122461098,623.0971122461098,2025-09-22 00:00,623.0971122461098,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 01:00:00,1437.087347133902,1437.087347133902,2025-09-22 00:00,1437.087347133902,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 01:10:00,1419.0183096790727,1419.0183096790727,2025-09-22 00:00,1419.0183096790727,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 01:20:00,1394.0044086323778,1394.0044086323778,2025-09-22 00:00,1394.0044086323778,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 01:30:00,582.7921879708467,582.7921879708467,2025-09-22 00:00,582.7921879708467,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 01:40:00,611.4237746464063,611.4237746464063,2025-09-22 00:00,611.4237746464063,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 01:50:00,1445.4972673623995,1445.4972673623995,2025-09-22 00:00,1445.4972673623995,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 02:00:00,1423.3463859254484,1423.3463859254484,2025-09-22 00:00,1423.3463859254484,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 02:10:00,586.5873438891954,586.5873438891954,2025-09-22 00:00,586.5873438891954,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 02:20:00,595.6665481106004,595.6665481106004,2025-09-22 00:00,595.6665481106004,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 02:30:00,588.2976686532343,588.2976686532343,2025-09-22 00:00,588.2976686532343,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 02:40:00,590.018362817551,590.018362817551,2025-09-22 00:00,590.018362817551,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 02:50:00,579.4756547059109,579.4756547059109,2025-09-22 00:00,579.4756547059109,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 03:00:00,569.2253224626072,569.2253224626072,2025-09-22 00:00,569.2253224626072,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 03:10:00,578.772346976134,578.772346976134,2025-09-22 00:00,578.772346976134,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 03:20:00,593.2576869332145,593.2576869332145,2025-09-22 00:00,593.2576869332145,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 03:30:00,599.1890868898588,599.1890868898588,2025-09-22 00:00,599.1890868898588,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 03:40:00,603.2336385553081,603.2336385553081,2025-09-22 00:00,603.2336385553081,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 03:50:00,593.1649081023594,593.1649081023594,2025-09-22 00:00,593.1649081023594,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 04:00:00,1447.665157090989,1447.665157090989,2025-09-22 00:00,1447.665157090989,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 04:10:00,1446.5090426993988,1446.5090426993988,2025-09-22 00:00,1446.5090426993988,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 04:20:00,1455.507647543821,1455.507647543821,2025-09-22 00:00,1455.507647543821,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 04:30:00,623.534134207337,623.534134207337,2025-09-22 00:00,623.534134207337,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 04:40:00,1455.6556056073055,1455.6556056073055,2025-09-22 00:00,1455.6556056073055,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 04:50:00,1444.0474071571107,1444.0474071571107,2025-09-22 00:00,1444.0474071571107,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 05:00:00,1444.4922724647095,1444.4922724647095,2025-09-22 00:00,1444.4922724647095,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 05:10:00,600.6827035224236,600.6827035224236,2025-09-22 00:00,600.6827035224236,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 05:20:00,622.0272161227567,622.0272161227567,2025-09-22 00:00,622.0272161227567,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 05:30:00,657.6093944961392,657.6093944961392,2025-09-22 00:00,657.6093944961392,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 05:40:00,723.9187346541075,723.9187346541075,2025-09-22 00:00,723.9187346541075,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 05:50:00,712.7260622631516,712.7260622631516,2025-09-22 00:00,712.7260622631516,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 06:00:00,0.0,0.0,2025-09-22 00:00,0.0,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 06:10:00,0.0,0.0,2025-09-22 00:00,0.0,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 06:20:00,0.0,0.0,2025-09-22 00:00,0.0,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 06:30:00,0.0,0.0,2025-09-22 00:00,0.0,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 06:40:00,0.0,0.0,2025-09-22 00:00,0.0,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 06:50:00,0.0,0.0,2025-09-22 00:00,0.0,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 07:00:00,0.0,0.0,2025-09-22 00:00,0.0,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 07:10:00,0.0,0.0,2025-09-22 00:00,0.0,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 07:20:00,45.25324879841014,45.25324879841014,2025-09-22 00:00,45.25324879841014,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 07:30:00,380.9754837191976,380.9754837191976,2025-09-22 00:00,380.9754837191976,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 07:40:00,281.7727575508836,281.7727575508836,2025-09-22 00:00,281.7727575508836,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 07:50:00,0.0,0.0,2025-09-22 00:00,0.0,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 08:00:00,0.0,0.0,2025-09-22 00:00,0.0,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 08:10:00,0.0,0.0,2025-09-22 00:00,0.0,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 08:20:00,0.0,0.0,2025-09-22 00:00,0.0,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 08:30:00,0.0,0.0,2025-09-22 00:00,0.0,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 08:40:00,0.0,0.0,2025-09-22 00:00,0.0,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 08:50:00,0.0,0.0,2025-09-22 00:00,0.0,True
Q43_S2,initial_plan,2025-09-22 00:00,2025-09-22 09:00:00,0.0,0.0,2025-09-22 00:00,0.0,True
