group,decision,published_at,interval_start,q0_kWh,previous_kWh,previous_version,candidate_kWh,accepted
B2,revision,2025-10-28 18:00,2025-10-28 23:50:00,589.6197665601467,589.6197665601467,2025-10-28 12:00,589.6197665601467,True
B2,revision,2025-10-28 18:00,2025-10-29 00:00:00,590.3437837082694,590.3437837082694,2025-10-28 12:00,590.3437837082686,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 00:10:00,1427.4941787300925,1427.4941787300925,2025-10-29 00:00,1427.4941787300925,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 00:20:00,1412.0983950977165,1412.0983950977165,2025-10-29 00:00,1412.0983950977165,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 00:30:00,1411.890821284514,1411.890821284514,2025-10-29 00:00,1411.890821284514,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 00:40:00,1416.3613458571044,1416.3613458571044,2025-10-29 00:00,1416.3613458571044,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 00:50:00,1420.3316808584223,1420.3316808584223,2025-10-29 00:00,1420.3316808584223,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 01:00:00,1437.24826785522,1437.24826785522,2025-10-29 00:00,1437.24826785522,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 01:10:00,621.5700248509968,621.5700248509968,2025-10-29 00:00,621.5700248509968,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 01:20:00,1432.641996598391,1432.641996598391,2025-10-29 00:00,1432.641996598391,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 01:30:00,1442.5926326717704,1442.5926326717704,2025-10-29 00:00,1442.5926326717704,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 01:40:00,614.1468797596106,614.1468797596106,2025-10-29 00:00,614.1468797596106,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 01:50:00,608.6791736778234,608.6791736778234,2025-10-29 00:00,608.6791736778234,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 02:00:00,1426.6338038521396,1426.6338038521396,2025-10-29 00:00,1426.6338038521396,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 02:10:00,1441.0794273583056,1441.0794273583056,2025-10-29 00:00,1441.0794273583056,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 02:20:00,617.7563775535361,617.7563775535361,2025-10-29 00:00,617.7563775535361,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 02:30:00,612.7825759332648,612.7825759332648,2025-10-29 00:00,612.7825759332648,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 02:40:00,603.2383523987892,603.2383523987892,2025-10-29 00:00,603.2383523987892,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 02:50:00,623.9827502684616,623.9827502684616,2025-10-29 00:00,623.9827502684616,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 03:00:00,641.0106587223207,641.0106587223207,2025-10-29 00:00,641.0106587223207,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 03:10:00,601.7273883048873,601.7273883048873,2025-10-29 00:00,601.7273883048873,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 03:20:00,591.3034909169091,591.3034909169091,2025-10-29 00:00,591.3034909169091,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 03:30:00,626.4963397606551,626.4963397606551,2025-10-29 00:00,626.4963397606551,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 03:40:00,631.9157740620061,631.9157740620061,2025-10-29 00:00,631.9157740620061,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 03:50:00,631.7045682424638,631.7045682424638,2025-10-29 00:00,631.7045682424638,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 04:00:00,626.8595366325643,626.8595366325643,2025-10-29 00:00,626.8595366325643,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 04:10:00,609.6891177809423,609.6891177809423,2025-10-29 00:00,609.6891177809423,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 04:20:00,624.2969546683978,624.2969546683978,2025-10-29 00:00,624.2969546683978,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 04:30:00,636.614380014962,636.614380014962,2025-10-29 00:00,636.614380014962,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 04:40:00,618.4180420714805,618.4180420714805,2025-10-29 00:00,618.4180420714805,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 04:50:00,632.7581982373295,632.7581982373295,2025-10-29 00:00,632.7581982373295,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 05:00:00,637.3041643781675,637.3041643781675,2025-10-29 00:00,637.3041643781675,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 05:10:00,631.2321713250695,631.2321713250695,2025-10-29 00:00,631.2321713250695,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 05:20:00,632.7549124479942,632.7549124479942,2025-10-29 00:00,632.7549124479942,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 05:30:00,1459.1649584172874,1459.1649584172874,2025-10-29 00:00,1459.1649584172874,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 05:40:00,1435.9507268263333,1435.9507268263333,2025-10-29 00:00,1435.9507268263333,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 05:50:00,690.4040353470061,690.4040353470061,2025-10-29 00:00,690.4040353470061,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 06:00:00,6.755354760453315,6.755354760453315,2025-10-29 00:00,6.755354760453315,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 06:10:00,11.263024946615246,11.263024946615246,2025-10-29 00:00,11.263024946615246,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 06:20:00,0.906496583222065,0.906496583222065,2025-10-29 00:00,0.906496583222065,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 06:30:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 06:40:00,317.4921493009506,317.4921493009506,2025-10-29 00:00,317.4921493009506,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 06:50:00,758.2644689825715,758.2644689825715,2025-10-29 00:00,758.2644689825715,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 07:00:00,712.414525425922,712.414525425922,2025-10-29 00:00,712.414525425922,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 07:10:00,677.4204177004474,677.4204177004474,2025-10-29 00:00,677.4204177004474,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 07:20:00,644.9181523276136,644.9181523276136,2025-10-29 00:00,644.9181523276136,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 07:30:00,606.0920952210333,606.0920952210333,2025-10-29 00:00,606.0920952210333,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 07:40:00,1344.2399328189904,1344.2399328189904,2025-10-29 00:00,1344.2399328189904,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 07:50:00,571.2996108331491,571.2996108331491,2025-10-29 00:00,571.2996108331491,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 08:00:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 08:10:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 08:20:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 08:30:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 08:40:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 08:50:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 09:00:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 09:10:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 09:20:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 09:30:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 09:40:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 09:50:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 10:00:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 10:10:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 10:20:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 10:30:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 10:40:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 10:50:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 11:00:00,740.3482138354925,740.3482138354925,2025-10-29 00:00,740.3482138354925,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 11:10:00,747.0173150278524,747.0173150278524,2025-10-29 00:00,747.0173150278524,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 11:20:00,750.6234173382126,750.6234173382126,2025-10-29 00:00,750.6234173382126,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 11:30:00,781.1281010021194,781.1281010021194,2025-10-29 00:00,781.1281010021194,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 11:40:00,759.7607507973642,759.7607507973642,2025-10-29 00:00,759.7607507973642,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 11:50:00,767.5128899289157,767.5128899289157,2025-10-29 00:00,767.5128899289157,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 12:00:00,747.9552416102936,747.9552416102936,2025-10-29 00:00,747.9552416102936,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 12:10:00,684.7145271592877,684.7145271592877,2025-10-29 00:00,684.7145271592877,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 12:20:00,680.8118664747344,680.8118664747344,2025-10-29 00:00,680.8118664747344,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 12:30:00,666.5284298027047,666.5284298027047,2025-10-29 00:00,666.5284298027047,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 12:40:00,661.1982778165142,661.1982778165142,2025-10-29 00:00,661.1982778165142,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 12:50:00,709.9187583598682,709.9187583598682,2025-10-29 00:00,709.9187583598682,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 13:00:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 13:10:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 13:20:00,1.9030804430221906,1.9030804430221906,2025-10-29 00:00,1.9030804430221906,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 13:30:00,48.06070325202488,48.06070325202488,2025-10-29 00:00,48.06070325202488,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 13:40:00,66.0010178903764,66.0010178903764,2025-10-29 00:00,66.0010178903764,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 13:50:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 14:00:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 14:10:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 14:20:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 14:30:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 14:40:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 14:50:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 15:00:00,1297.1844085744997,1297.1844085744997,2025-10-29 00:00,1297.1844085744997,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 15:10:00,1282.9381790536852,1282.9381790536852,2025-10-29 00:00,1282.9381790536852,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 15:20:00,1189.2090913014422,1189.2090913014422,2025-10-29 00:00,1189.2090913014422,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 15:30:00,522.7423806581195,522.7423806581195,2025-10-29 00:00,522.7423806581195,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 15:40:00,572.3043294393402,572.3043294393402,2025-10-29 00:00,572.3043294393402,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 15:50:00,603.5423213938127,603.5423213938127,2025-10-29 00:00,603.5423213938127,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 16:00:00,639.5404669341171,639.5404669341171,2025-10-29 00:00,639.5404669341171,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 16:10:00,665.1817494897948,665.1817494897948,2025-10-29 00:00,665.1817494897948,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 16:20:00,720.145560607183,720.145560607183,2025-10-29 00:00,720.145560607183,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 16:30:00,756.3398482452459,756.3398482452459,2025-10-29 00:00,756.3398482452459,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 16:40:00,788.9083200011739,788.9083200011739,2025-10-29 00:00,788.9083200011739,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 16:50:00,838.9968408074029,838.9968408074029,2025-10-29 00:00,838.9968408074029,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 17:00:00,915.2356217021412,915.2356217021412,2025-10-29 00:00,915.2356217021412,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 17:10:00,978.4045140483345,978.4045140483345,2025-10-29 00:00,978.4045140483345,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 17:20:00,1001.8662510026127,1001.8662510026127,2025-10-29 00:00,1001.8662510026127,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 17:30:00,1026.8769678167307,1026.8769678167307,2025-10-29 00:00,1026.8769678167307,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 17:40:00,1067.1403621499808,1067.1403621499808,2025-10-29 00:00,1067.1403621499808,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 17:50:00,941.2172236765684,941.2172236765684,2025-10-29 00:00,941.2172236765684,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 18:00:00,719.7841623394243,719.7841623394243,2025-10-29 00:00,719.7841623394243,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 18:10:00,699.3256845986559,699.3256845986559,2025-10-29 00:00,699.3256845986559,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 18:20:00,733.5254469656813,733.5254469656813,2025-10-29 00:00,733.5254469656813,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 18:30:00,708.8296727301833,708.8296727301833,2025-10-29 00:00,708.8296727301833,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 18:40:00,703.2483533064044,703.2483533064044,2025-10-29 00:00,703.2483533064044,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 18:50:00,26.199167494255335,26.199167494255335,2025-10-29 00:00,26.199167494255335,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 19:00:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 19:10:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 19:20:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 19:30:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 19:40:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 19:50:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 20:00:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 20:10:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 20:20:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 20:30:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 20:40:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 20:50:00,717.8465236299967,717.8465236299967,2025-10-29 00:00,717.8465236299967,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 21:00:00,722.5668937676406,722.5668937676406,2025-10-29 00:00,722.5668937676406,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 21:10:00,724.6381609207419,724.6381609207419,2025-10-29 00:00,724.6381609207419,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 21:20:00,733.822961604951,733.822961604951,2025-10-29 00:00,733.822961604951,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 21:30:00,733.9424806152819,733.9424806152819,2025-10-29 00:00,733.9424806152819,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 21:40:00,755.4992786883965,755.4992786883965,2025-10-29 00:00,755.4992786883965,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 21:50:00,681.0569843298563,681.0569843298563,2025-10-29 00:00,681.0569843298563,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 22:00:00,534.652616855153,534.652616855153,2025-10-29 00:00,534.652616855153,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 22:10:00,538.5575086500967,538.5575086500967,2025-10-29 00:00,538.5575086500967,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 22:20:00,563.6713415184192,563.6713415184192,2025-10-29 00:00,563.6713415184192,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 22:30:00,563.7933946962611,563.7933946962611,2025-10-29 00:00,563.7933946962611,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 22:40:00,546.7739809161455,546.7739809161455,2025-10-29 00:00,546.7739809161455,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 22:50:00,545.5559301030006,545.5559301030006,2025-10-29 00:00,545.5559301030006,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 23:00:00,558.8392923332854,558.8392923332854,2025-10-29 00:00,558.8392923332854,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 23:10:00,564.8672160814393,564.8672160814393,2025-10-29 00:00,564.8672160814393,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 23:20:00,576.9579302387308,576.9579302387308,2025-10-29 00:00,576.9579302387308,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 23:30:00,585.1337690693608,585.1337690693608,2025-10-29 00:00,585.1337690693608,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 23:40:00,561.2078794252498,561.2078794252498,2025-10-29 00:00,561.2078794252498,True
B2,initial_plan,2025-10-29 00:00,2025-10-29 23:50:00,577.4518401793171,577.4518401793171,2025-10-29 00:00,577.4518401793171,True
B2,initial_plan,2025-10-29 00:00,2025-10-30 00:00:00,598.949394256319,598.949394256319,2025-10-29 00:00,598.949394256319,True
B2,revision,2025-10-29 06:00,2025-10-29 06:00:00,6.755354760453315,6.755354760453315,2025-10-29 00:00,6.755354760452406,True
B2,revision,2025-10-29 06:00,2025-10-29 06:10:00,11.263024946615246,11.263024946615246,2025-10-29 00:00,11.263024946615246,True
B2,revision,2025-10-29 06:00,2025-10-29 06:20:00,0.906496583222065,0.906496583222065,2025-10-29 00:00,207.71972551770637,True
B2,revision,2025-10-29 06:00,2025-10-29 06:30:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,revision,2025-10-29 06:00,2025-10-29 06:40:00,317.4921493009506,317.4921493009506,2025-10-29 00:00,811.400775652138,True
B2,revision,2025-10-29 06:00,2025-10-29 06:50:00,758.2644689825715,758.2644689825715,2025-10-29 00:00,763.1938706604728,True
B2,revision,2025-10-29 06:00,2025-10-29 07:00:00,712.414525425922,712.414525425922,2025-10-29 00:00,712.414525425922,True
B2,revision,2025-10-29 06:00,2025-10-29 07:10:00,677.4204177004474,677.4204177004474,2025-10-29 00:00,677.4204177004474,True
B2,revision,2025-10-29 06:00,2025-10-29 07:20:00,644.9181523276136,644.9181523276136,2025-10-29 00:00,644.9181523276136,True
B2,revision,2025-10-29 06:00,2025-10-29 07:30:00,606.0920952210333,606.0920952210333,2025-10-29 00:00,606.0920952210333,True
B2,revision,2025-10-29 06:00,2025-10-29 07:40:00,1344.2399328189904,1344.2399328189904,2025-10-29 00:00,1315.4238050072336,True
B2,revision,2025-10-29 06:00,2025-10-29 07:50:00,571.2996108331491,571.2996108331491,2025-10-29 00:00,571.2996108331491,True
B2,revision,2025-10-29 06:00,2025-10-29 08:00:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,revision,2025-10-29 06:00,2025-10-29 08:10:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,revision,2025-10-29 06:00,2025-10-29 08:20:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,revision,2025-10-29 06:00,2025-10-29 08:30:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,revision,2025-10-29 06:00,2025-10-29 08:40:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,revision,2025-10-29 06:00,2025-10-29 08:50:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,revision,2025-10-29 06:00,2025-10-29 09:00:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,revision,2025-10-29 06:00,2025-10-29 09:10:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,revision,2025-10-29 06:00,2025-10-29 09:20:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,revision,2025-10-29 06:00,2025-10-29 09:30:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,revision,2025-10-29 06:00,2025-10-29 09:40:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,revision,2025-10-29 06:00,2025-10-29 09:50:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,revision,2025-10-29 06:00,2025-10-29 10:00:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,revision,2025-10-29 06:00,2025-10-29 10:10:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,revision,2025-10-29 06:00,2025-10-29 10:20:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,revision,2025-10-29 06:00,2025-10-29 10:30:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,revision,2025-10-29 06:00,2025-10-29 10:40:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,revision,2025-10-29 06:00,2025-10-29 10:50:00,0.0,0.0,2025-10-29 00:00,16.13376851840836,True
B2,revision,2025-10-29 06:00,2025-10-29 11:00:00,740.3482138354925,740.3482138354925,2025-10-29 00:00,839.2059099135652,True
B2,revision,2025-10-29 06:00,2025-10-29 11:10:00,747.0173150278524,747.0173150278524,2025-10-29 00:00,850.3716953245914,True
B2,revision,2025-10-29 06:00,2025-10-29 11:20:00,750.6234173382126,750.6234173382126,2025-10-29 00:00,823.6306503782027,True
B2,revision,2025-10-29 06:00,2025-10-29 11:30:00,781.1281010021194,781.1281010021194,2025-10-29 00:00,829.8283990932413,True
B2,revision,2025-10-29 06:00,2025-10-29 11:40:00,759.7607507973642,759.7607507973642,2025-10-29 00:00,839.5443188590973,True
B2,revision,2025-10-29 06:00,2025-10-29 11:50:00,767.5128899289157,767.5128899289157,2025-10-29 00:00,796.2309549601313,True
B2,revision,2025-10-29 06:00,2025-10-29 12:00:00,747.9552416102936,747.9552416102936,2025-10-29 00:00,760.8844847287739,True
B2,revision,2025-10-29 06:00,2025-10-29 12:10:00,684.7145271592877,684.7145271592877,2025-10-29 00:00,756.3279583793674,True
B2,revision,2025-10-29 06:00,2025-10-29 12:20:00,680.8118664747344,680.8118664747344,2025-10-29 00:00,745.0713089415892,True
B2,revision,2025-10-29 06:00,2025-10-29 12:30:00,666.5284298027047,666.5284298027047,2025-10-29 00:00,738.3792005784255,True
B2,revision,2025-10-29 06:00,2025-10-29 12:40:00,661.1982778165142,661.1982778165142,2025-10-29 00:00,726.449878253517,True
B2,revision,2025-10-29 06:00,2025-10-29 12:50:00,709.9187583598682,709.9187583598682,2025-10-29 00:00,709.9187583598682,True
B2,revision,2025-10-29 06:00,2025-10-29 13:00:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,revision,2025-10-29 06:00,2025-10-29 13:10:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,revision,2025-10-29 06:00,2025-10-29 13:20:00,1.9030804430221906,1.9030804430221906,2025-10-29 00:00,1.9030804430221906,True
B2,revision,2025-10-29 06:00,2025-10-29 13:30:00,48.06070325202488,48.06070325202488,2025-10-29 00:00,48.06070325202488,True
B2,revision,2025-10-29 06:00,2025-10-29 13:40:00,66.0010178903764,66.0010178903764,2025-10-29 00:00,66.0010178903764,True
B2,revision,2025-10-29 06:00,2025-10-29 13:50:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,revision,2025-10-29 06:00,2025-10-29 14:00:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,revision,2025-10-29 06:00,2025-10-29 14:10:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,revision,2025-10-29 06:00,2025-10-29 14:20:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,revision,2025-10-29 06:00,2025-10-29 14:30:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,revision,2025-10-29 06:00,2025-10-29 14:40:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,revision,2025-10-29 06:00,2025-10-29 14:50:00,0.0,0.0,2025-10-29 00:00,0.0,True
B2,revision,2025-10-29 06:00,2025-10-29 15:00:00,1297.1844085744997,1297.1844085744997,2025-10-29 00:00,1197.9879147030542,True
B2,revision,2025-10-29 06:00,2025-10-29 15:10:00,1282.9381790536852,1282.9381790536852,2025-10-29 00:00,1202.3379005555541,True
B2,revision,2025-10-29 06:00,2025-10-29 15:20:00,1189.2090913014422,1189.2090913014422,2025-10-29 00:00,1189.2090913014422,True
B2,revision,2025-10-29 06:00,2025-10-29 15:30:00,522.7423806581195,522.7423806581195,2025-10-29 00:00,522.7423806581195,True
B2,revision,2025-10-29 06:00,2025-10-29 15:40:00,572.3043294393402,572.3043294393402,2025-10-29 00:00,572.3043294393402,True
B2,revision,2025-10-29 06:00,2025-10-29 15:50:00,603.5423213938127,603.5423213938127,2025-10-29 00:00,603.5423213938127,True
B2,revision,2025-10-29 06:00,2025-10-29 16:00:00,639.5404669341171,639.5404669341171,2025-10-29 00:00,639.5404669341171,True
B2,revision,2025-10-29 06:00,2025-10-29 16:10:00,665.1817494897948,665.1817494897948,2025-10-29 00:00,665.1817494897948,True
B2,revision,2025-10-29 06:00,2025-10-29 16:20:00,720.145560607183,720.145560607183,2025-10-29 00:00,720.145560607183,True
B2,revision,2025-10-29 06:00,2025-10-29 16:30:00,756.3398482452459,756.3398482452459,2025-10-29 00:00,756.3398482452459,True
B2,revision,2025-10-29 06:00,2025-10-29 16:40:00,788.9083200011739,788.9083200011739,2025-10-29 00:00,788.9083200011739,True
B2,revision,2025-10-29 06:00,2025-10-29 16:50:00,838.9968408074029,838.9968408074029,2025-10-29 00:00,838.9968408074029,True
B2,revision,2025-10-29 06:00,2025-10-29 17:00:00,915.2356217021412,915.2356217021412,2025-10-29 00:00,915.2356217021412,True
