strategy_id,date,initial_kWh,final_kWh,planned_kWh,emergency_kWh,unused_kWh,charge_kWh,discharge_kWh,loss_kWh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_slots,emergency_events,theta,theta_preset,residual_days,fallback_reason,solver_seconds,mip_gap,milp_fallback,nominal_terminal_error_kWh
G1_ridge_gate,2025-12-02,6164.150386720446,6762.859630833058,91814.08302994852,2696.3659937199745,556.258493245997,25144.9592669534,19828.5786865309,4717.671336309886,58610.904730976246,13181.892754125998,71792.79748510224,11,2,0.80,0.80,28,,0.026300400029867887,0.0,False,0.0
G1_ridge_gate,2025-12-03,6762.859630833058,7445.124569953394,96612.86797385175,0.0,4235.810308461954,24211.95080797276,18997.64170924963,4532.044159602791,62423.56317688059,0.0,62423.56317688059,0,0,0.80,0.80,28,,0.03242649999447167,0.0,False,0.0
G1_ridge_gate,2025-12-04,7445.124569953394,7355.2084246456325,95311.96069848798,451.8351425893109,4430.32348959825,24437.83227503171,19875.56867355267,4652.179746786802,61683.1613631966,2246.7790066408256,63929.94036983743,4,3,0.80,0.80,28,,0.03020710009150207,0.0,False,0.0
G1_ridge_gate,2025-12-05,7355.2084246456325,7984.59636203034,51137.24527641703,0.0,5389.268986181373,20367.891911874205,15931.543304971878,3806.96066951763,27815.74976446113,0.0,27815.74976446113,0,0,0.80,0.80,28,,0.025108500150963664,0.0,False,0.0
G1_ridge_gate,2025-12-06,7984.59636203034,7374.21049413467,49273.631217858056,0.0,2400.13391140694,19780.07247837132,16571.205988586873,3819.252357680119,26488.428809854704,0.0,26488.428809854704,0,0,0.80,0.80,28,,0.024805700173601508,0.0,False,0.0
G1_ridge_gate,2025-12-07,7374.21049413467,7417.644247665442,98156.40961198491,24.942091287483436,6097.741558701383,23114.939559964892,18684.010665393864,4387.495141040253,63708.701293254526,144.87613724334753,63853.57743049788,1,1,0.80,0.80,28,,0.0212307998444885,0.0,False,0.0
G1_ridge_gate,2025-12-08,7417.644247665442,7581.2859792066465,100774.87128461238,0.0,8485.628381372966,22603.969622029847,18161.937835457094,4278.390055031552,65580.86617866819,0.0,65580.86617866819,0,0,0.80,0.80,28,,0.01853690017014742,0.0,False,0.0
G1_ridge_gate,2025-12-09,7581.2859792066465,6093.786459824515,92108.7714772232,575.6378236138,2080.1649336694736,23971.26141023566,20755.4713097348,4703.289619882989,59184.020663883755,3386.6197145556334,62570.64037843939,8,5,0.80,0.80,28,,0.025342899840325117,0.0,False,0.0
G1_ridge_gate,2025-12-10,6093.786459824515,6190.666377776018,94201.75640517127,0.0,961.1854440920271,25082.950359243303,20229.997864830715,4756.072576461078,60203.84359312308,0.0,60203.84359312308,0,0,0.80,0.80,28,,0.018052699975669384,2.4171073406398055e-16,False,0.0
G1_ridge_gate,2025-12-11,6190.666377776018,6574.985673682523,96464.70755960527,0.0,5612.461324514093,23921.600888291214,19030.60935320003,4506.672239184681,61996.95725661321,0.0,61996.95725661321,0,0,0.80,0.80,28,,0.03332689986564219,0.0,False,0.0
G1_ridge_gate,2025-12-12,6574.985673682523,6204.573244825655,47949.96697961752,0.0,576.2662027151231,21013.991997580266,17354.7047040112,4029.699722425939,25081.227646364634,0.0,25081.227646364634,0,0,0.80,0.80,28,,0.025452699977904558,0.0,False,0.0
G1_ridge_gate,2025-12-13,6204.573244825655,6618.281833350915,51222.65114767528,0.0,3058.6425659641523,21016.51299318453,16651.03779480673,3951.766609852535,26817.356201937804,0.0,26817.356201937804,0,0,0.80,0.80,28,,0.02670699986629188,0.0,False,0.0
G1_ridge_gate,2025-12-14,6618.281833350915,6415.427021495254,96913.31224051456,0.0,3698.6161167277364,24308.12449714169,19872.150173354872,4638.829135642489,62289.55973669235,0.0,62289.55973669235,0,0,0.80,0.80,28,,0.02136170002631843,0.0,False,0.0
G1_ridge_gate,2025-12-15,6415.427021495254,6526.009827900274,98410.14971090895,0.0,4235.749036774938,24238.516745804427,19533.674038337078,4594.259901062342,63256.35657649326,0.0,63256.35657649326,0,0,0.80,0.80,28,,0.014243500074371696,0.0,False,0.0
G1_ridge_gate,2025-12-16,6526.009827900274,6487.839617457786,99276.06893896947,0.0,5362.204496215281,23842.769993784757,19346.996884363893,4533.943319863353,64063.66824938771,0.0,64063.66824938771,0,0,0.80,0.80,28,,0.01802529999986291,0.0,False,0.0
G1_ridge_gate,2025-12-17,6487.839617457786,6597.596682451666,99322.8021519028,0.0,6580.393252979393,23430.42354611707,18879.861713860337,4440.804767262856,63876.1436881922,0.0,63876.1436881922,0,0,0.80,0.80,28,,0.015944999875500798,0.0,False,0.0
G1_ridge_gate,2025-12-18,6597.596682451666,6712.306521908439,99422.92803433821,0.0,7415.470913581271,23883.954203048306,19242.764048958026,4526.480314633502,64232.95420681951,0.0,64232.95420681951,0,0,0.80,0.80,28,,0.014196600066497922,0.0,False,0.0
G1_ridge_gate,2025-12-19,6712.306521908439,6666.687267125332,53678.073130009994,0.0,7204.131937636144,18982.143271992885,15416.593379619035,3611.1691471569598,28596.26878623884,0.0,28596.26878623884,0,0,0.80,0.80,28,,0.024844500003382564,0.0,False,0.0
G1_ridge_gate,2025-12-20,6666.687267125332,6877.84509750911,53487.16686477427,0.0,6710.698711912724,19631.967660611328,15711.851757749784,3708.9580724777766,28436.06419930726,0.0,28436.06419930726,0,0,0.80,0.80,28,,0.02338290004990995,0.0,False,0.0
G1_ridge_gate,2025-12-21,6877.84509750911,6735.267599325904,99230.80145298515,0.0,5908.0892445315785,23227.632053430527,18942.70171164361,4427.5078399701215,64175.26317618902,0.0,64175.26317618902,0,0,0.80,0.80,28,,0.022265099920332432,1.1337635802455155e-16,False,0.0
G1_ridge_gate,2025-12-22,6735.267599325904,6458.1193228413,100105.28604424385,0.0,6990.099514413242,23301.015238596985,19123.2557920997,4454.907722981888,64592.66248900438,0.0,64592.66248900438,0,0,0.80,0.80,28,,0.021791599923744798,0.0,False,0.0
G1_ridge_gate,2025-12-23,6458.1193228413,6884.277609814923,100816.55310041089,0.0,8751.022136631987,23283.663011417542,18476.224580971953,4381.280143471972,65097.5000001545,0.0,65097.5000001545,0,0,0.80,0.80,28,,0.013412200147286057,0.0,False,0.0
G1_ridge_gate,2025-12-24,6884.277609814923,6468.794524031195,99109.29033370523,0.0,7218.242513062429,23212.754111481496,19176.265607505367,4451.971589759858,63873.87646578748,0.0,63873.87646578748,0,0,0.80,0.80,28,,0.021045499946922064,1.139113205080111e-16,False,0.0
G1_ridge_gate,2025-12-25,6468.794524031195,6524.397138118088,99472.88165294752,0.0,7210.720779856455,23156.15782673441,18706.44548697667,4394.109725670849,64120.702027015024,0.0,64120.702027015024,0,0,0.80,0.80,28,,0.01733179995790124,0.0,False,0.0
G1_ridge_gate,2025-12-26,6524.397138118088,7184.756870456109,53166.05792135145,0.0,5790.972966584209,19858.625064893127,15491.16254345921,3707.1027890958926,28281.032970417968,0.0,28281.032970417968,0,0,0.80,0.80,28,,0.02238829992711544,0.0,False,0.0
G1_ridge_gate,2025-12-27,7184.756870456109,6826.465119906787,52700.00492591393,0.0,6127.38877574538,18717.208731559334,15483.401648057456,3592.0988340512067,27906.49264723636,0.0,27906.49264723636,0,0,0.80,0.80,28,,0.024606300052255392,0.0,False,0.0
G1_ridge_gate,2025-12-28,6826.465119906787,6747.361552887353,99069.70131127725,0.0,8076.049632703147,22397.842836271582,18213.445907697474,4263.500495593545,63924.1848343687,0.0,63924.1848343687,0,0,0.80,0.80,28,,0.021428300067782402,0.0,False,0.0
G1_ridge_gate,2025-12-29,6747.361552887353,6383.181930893456,99414.9381694609,0.0,8008.564319326302,22159.83812243394,18277.230538966,4246.787205461839,64037.46314199033,0.0,64037.46314199033,0,0,0.80,0.80,28,,0.03347150003537536,0.0,False,0.0
G1_ridge_gate,2025-12-30,6383.181930893456,6484.869735541104,98990.74710564472,0.0,8284.60379968198,23106.42990410457,18624.68919814182,4380.0529013151045,63624.626568925705,0.0,63624.626568925705,0,0,0.80,0.80,28,,0.024226099951192737,0.0,False,0.0
G1_ridge_gate,2025-12-31,6484.869735541104,6197.843078466478,98279.65310772794,0.0,5373.176138228577,23780.93698701682,19520.88295085079,4547.0806932406595,63050.062540571875,0.0,63050.062540571875,0,0,0.80,0.80,28,,0.01405719993636012,1.1539968908835649e-16,False,0.0
