group,interval_start,interval_end,owner_date,effective_version,price_yuan_kWh,actual_load_kW,actual_pv_kW,net_kWh,q0_kWh,q_eff_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,ordinary_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan
Q42,2025-09-23 01:00:00,2025-09-23 01:10:00,2025-09-23,2025-09-23 00:00,0.4549,3538.62,0.0,589.77,599.3750050945919,599.3750050945919,9.605005094591888,0.0,0.0,0.0,3830.8927029077204,3839.537207492853,272.65568981752983,0.0,0.0,272.65568981752983
Q42,2025-09-23 01:10:00,2025-09-23 01:20:00,2025-09-23,2025-09-23 00:00,0.4413,3584.1201,0.0,597.35335,601.9240579671111,601.9240579671111,4.5707079671111615,0.0,0.0,0.0,3839.537207492853,3843.6508446632533,265.62908678088615,0.0,0.0,265.62908678088615
Q42,2025-09-23 01:20:00,2025-09-23 01:30:00,2025-09-23,2025-09-23 00:00,0.4365,3479.83,0.0,579.9716666666666,592.4698304128242,592.4698304128242,12.498163746157616,0.0,0.0,0.0,3843.6508446632533,3854.8991920347953,258.61308097519776,0.0,0.0,258.61308097519776
Q42,2025-09-23 01:30:00,2025-09-23 01:40:00,2025-09-23,2025-09-23 00:00,0.4529,3316.08,0.0,552.68,579.948014668868,579.948014668868,27.26801466886809,0.0,0.0,0.0,3854.8991920347953,3879.4404052367768,262.65845584353036,0.0,0.0,262.65845584353036
Q42,2025-09-23 01:40:00,2025-09-23 01:50:00,2025-09-23,2025-09-23 00:00,0.4318,3504.3201,0.0,584.0533499999999,609.1285970966032,609.1285970966032,25.075247096603334,0.0,0.0,0.0,3879.4404052367768,3902.0081276237197,263.0217282263133,0.0,0.0,263.0217282263133
Q42,2025-09-23 01:50:00,2025-09-23 02:00:00,2025-09-23,2025-09-23 00:00,0.418,3611.1697,0.0,601.8616166666666,1449.1762529670264,1449.1762529670264,833.3333333333334,0.0,0.0,13.981302967026409,3902.0081276237197,4652.00812762372,605.755673740217,0.0,0.0,605.755673740217
Q42,2025-09-23 02:00:00,2025-09-23 02:10:00,2025-09-23,2025-09-23 00:00,0.4413,3543.64,0.0,590.6066666666666,613.4656761944243,613.4656761944243,22.859009527757735,0.0,0.0,0.0,4652.00812762372,4672.581236198702,270.72240290459945,0.0,0.0,270.72240290459945
Q42,2025-09-23 02:10:00,2025-09-23 02:20:00,2025-09-23,2025-09-23 00:00,0.4794,3627.3783,0.0,604.56305,593.3318682959562,593.3318682959562,0.0,11.23118170404382,0.0,0.0,4672.581236198702,4660.102145416431,284.4432976610814,0.0,0.0,284.4432976610814
Q42,2025-09-23 02:20:00,2025-09-23 02:30:00,2025-09-23,2025-09-23 00:00,0.4675,3646.7973,0.0,607.79955,590.1119603719598,590.1119603719598,0.0,17.6875896280402,0.0,0.0,4660.102145416431,4640.4492680519415,275.8773414738912,0.0,0.0,275.8773414738912
Q42,2025-09-23 02:30:00,2025-09-23 02:40:00,2025-09-23,2025-09-23 00:00,0.4225,3569.92,0.0,594.9866666666667,605.8054033373136,605.8054033373136,10.8187366706469,0.0,0.0,0.0,4640.4492680519415,4650.186131055524,255.95278291001497,0.0,0.0,255.95278291001497
Q42,2025-09-23 02:40:00,2025-09-23 02:50:00,2025-09-23,2025-09-23 00:00,0.4268,3591.0744,0.0,598.5124,632.8185005246518,632.8185005246518,34.30610052465181,0.0,0.0,0.0,4650.186131055524,4681.0616215277105,270.0869360239214,0.0,0.0,270.0869360239214
Q42,2025-09-23 02:50:00,2025-09-23 03:00:00,2025-09-23,2025-09-23 00:00,0.4588,3523.6786,0.0,587.2797666666667,619.1281699295054,619.1281699295054,31.8484032628387,0.0,0.0,0.0,4681.0616215277105,4709.725184464265,284.05600436365705,0.0,0.0,284.05600436365705
Q42,2025-09-23 03:00:00,2025-09-23 03:10:00,2025-09-23,2025-09-23 00:00,0.4777,3402.03,0.0,567.005,614.503569162684,614.503569162684,47.49856916268402,0.0,0.0,0.0,4709.725184464265,4752.4738967106805,293.5483549890142,0.0,0.0,293.5483549890142
Q42,2025-09-23 03:10:00,2025-09-23 03:20:00,2025-09-23,2025-09-23 00:00,0.4584,3470.8796,0.0,578.4799333333333,605.6025972598102,605.6025972598102,27.12266392647689,0.0,0.0,0.0,4752.4738967106805,4776.88429424451,277.60823058389695,0.0,0.0,277.60823058389695
Q42,2025-09-23 03:20:00,2025-09-23 03:30:00,2025-09-23,2025-09-23 00:00,0.4106,3546.3118,0.0,591.0519666666667,1441.7733079706138,1441.7733079706138,833.3333333333334,0.0,0.0,17.388007970613785,4776.88429424451,5526.88429424451,591.992120252734,0.0,0.0,591.992120252734
Q42,2025-09-23 03:30:00,2025-09-23 03:40:00,2025-09-23,2025-09-23 00:00,0.3812,3521.1,0.0,586.8499999999999,1436.5580881977205,1436.5580881977205,833.3333333333334,0.0,0.0,16.374754864387228,5526.88429424451,6276.88429424451,547.6159432209711,0.0,0.0,547.6159432209711
Q42,2025-09-23 03:40:00,2025-09-23 03:50:00,2025-09-23,2025-09-23 00:00,0.4192,3493.0415,0.0,582.1735833333332,1449.1393225423544,1449.1393225423544,833.3333333333334,0.0,0.0,33.63240587568782,6276.88429424451,7026.88429424451,607.479204009755,0.0,0.0,607.479204009755
Q42,2025-09-23 03:50:00,2025-09-23 04:00:00,2025-09-23,2025-09-23 00:00,0.4681,3616.52,0.0,602.7533333333333,612.5609190886377,612.5609190886377,9.80758575530433,0.0,0.0,0.0,7026.88429424451,7035.711121424284,286.7397662253913,0.0,0.0,286.7397662253913
Q42,2025-09-23 04:00:00,2025-09-23 04:10:00,2025-09-23,2025-09-23 00:00,0.4666,3738.77,0.0,623.1283333333333,622.1698763854362,622.1698763854362,0.0,0.9584569478971616,0.0,0.0,7035.711121424284,7034.646169259954,290.3044643214445,0.0,0.0,290.3044643214445
Q42,2025-09-23 04:10:00,2025-09-23 04:20:00,2025-09-23,2025-09-23 00:00,0.4048,3573.138,0.0019,595.5226833333332,1466.2988200350883,1466.2988200350883,833.3333333333334,0.0,0.0,37.442803368421664,7034.646169259954,7784.646169259954,593.5577623502037,0.0,0.0,593.5577623502037
Q42,2025-09-23 04:20:00,2025-09-23 04:30:00,2025-09-23,2025-09-23 00:00,0.3873,3548.8256,0.0,591.4709333333333,1476.2588206072937,1476.2588206072937,833.3333333333334,0.0,0.0,51.45455394062708,7784.646169259954,8534.646169259955,571.7550412212048,0.0,0.0,571.7550412212048
Q42,2025-09-23 04:30:00,2025-09-23 04:40:00,2025-09-23,2025-09-23 00:00,0.4222,3696.43,0.0,616.0716666666666,1468.964350456557,1468.964350456557,833.3333333333334,0.0,0.0,19.559350456557013,8534.646169259955,9284.646169259955,620.1967487627584,0.0,0.0,620.1967487627584
Q42,2025-09-23 04:40:00,2025-09-23 04:50:00,2025-09-23,2025-09-23 00:00,0.4225,3629.4046,0.0268,604.8962999999999,1035.5518599149736,1035.5518599149736,430.65555991497376,0.0,0.0,0.0,9284.646169259955,9672.236173183432,437.52066081407634,0.0,0.0,437.52066081407634
Q42,2025-09-23 04:50:00,2025-09-23 05:00:00,2025-09-23,2025-09-23 00:00,0.4173,3602.4949,0.0,600.4158166666666,1450.2618353413277,1450.2618353413277,833.3333333333334,0.0,0.0,16.51268534132771,9672.236173183432,10422.236173183432,605.194263887936,0.0,0.0,605.194263887936
Q42,2025-09-23 05:00:00,2025-09-23 05:10:00,2025-09-23,2025-09-23 00:00,0.4256,3708.74,0.0,618.1233333333332,610.4666912540157,610.4666912540157,0.0,7.656642079317521,0.0,0.0,10422.236173183432,10413.7287930953,259.8146237977091,0.0,0.0,259.8146237977091
Q42,2025-09-23 05:10:00,2025-09-23 05:20:00,2025-09-23,2025-09-23 00:00,0.433,3751.3647,0.3731,625.1652666666666,599.0779087292605,599.0779087292605,0.0,26.087357937406182,0.0,0.0,10413.7287930953,10384.742839831517,259.40073447976977,0.0,0.0,259.40073447976977
Q42,2025-09-23 05:20:00,2025-09-23 05:30:00,2025-09-23,2025-09-23 00:00,0.4518,3689.4488,0.0,614.9081333333334,634.5233489121706,634.5233489121706,19.61521557883725,0.0,0.0,0.0,10384.742839831517,10402.39653385247,286.67764903851867,0.0,0.0,286.67764903851867
Q42,2025-09-23 05:30:00,2025-09-23 05:40:00,2025-09-23,2025-09-23 00:00,0.4325,3557.68,0.0,592.9466666666666,646.1587317289974,646.1587317289974,53.212065062330794,0.0,0.0,0.0,10402.39653385247,10450.287392408569,279.46365147279135,0.0,0.0,279.46365147279135
Q42,2025-09-23 05:40:00,2025-09-23 05:50:00,2025-09-23,2025-09-23 00:00,0.3613,3509.0644,5.1961,583.9780499999999,1437.6721450345499,1437.6721450345499,388.569563990479,0.0,0.0,465.1245310440709,10450.287392408569,10800.0,519.4309460009829,0.0,0.0,519.4309460009829
Q42,2025-09-23 05:50:00,2025-09-23 06:00:00,2025-09-23,2025-09-23 00:00,0.6152,4001.4806,0.0,666.9134333333333,668.4199926461158,668.4199926461158,0.0,0.0,0.0,1.5065593127825423,10800.0,10800.0,411.2119794758904,0.0,0.0,411.2119794758904
Q42,2025-09-23 06:00:00,2025-09-23 06:10:00,2025-09-23,2025-09-23 00:00,1.0325,4743.74,0.0,790.6233333333332,0.0,0.0,0.0,790.6233333333332,0.0,0.0,10800.0,9921.52962962963,0.0,0.0,0.0,0.0
Q42,2025-09-23 06:10:00,2025-09-23 06:20:00,2025-09-23,2025-09-23 00:00,1.0391,4911.4158,148.7833,793.7720833333333,0.0,0.0,0.0,793.7720833333333,0.0,0.0,9921.52962962963,9039.560648148148,0.0,0.0,0.0,0.0
Q42,2025-09-23 06:20:00,2025-09-23 06:30:00,2025-09-23,2025-09-23 00:00,0.9449,4831.9735,376.0146,742.6598166666665,0.0,0.0,0.0,742.6598166666665,0.0,0.0,9039.560648148148,8214.383074074074,0.0,0.0,0.0,0.0
Q42,2025-09-23 06:30:00,2025-09-23 06:40:00,2025-09-23,2025-09-23 00:00,0.9432,4792.2,649.3875,690.46875,0.0,0.0,0.0,690.46875,0.0,0.0,8214.383074074074,7447.195574074074,0.0,0.0,0.0,0.0
Q42,2025-09-23 06:40:00,2025-09-23 06:50:00,2025-09-23,2025-09-23 00:00,0.9146,4757.3085,973.8044,630.5840166666667,0.0,0.0,0.0,630.5840166666667,0.0,0.0,7447.195574074074,6746.546666666667,0.0,0.0,0.0,0.0
Q42,2025-09-23 06:50:00,2025-09-23 07:00:00,2025-09-23,2025-09-23 00:00,0.8673,4755.1526,1245.8597,584.88215,0.0,0.0,0.0,584.88215,0.0,0.0,6746.546666666667,6096.677611111111,0.0,0.0,0.0,0.0
Q42,2025-09-23 07:00:00,2025-09-23 07:10:00,2025-09-23,2025-09-23 00:00,0.8271,4789.05,1511.775,546.2125,0.0,0.0,0.0,546.2125,0.0,0.0,6096.677611111111,5489.774833333334,0.0,0.0,0.0,0.0
Q42,2025-09-23 07:10:00,2025-09-23 07:20:00,2025-09-23,2025-09-23 00:00,0.8061,4816.282,1907.945,484.72283333333337,492.7239884715859,492.7239884715859,8.001155138252557,0.0,0.0,0.0,5489.774833333334,5496.975872957762,397.1848071069454,0.0,0.0,397.1848071069454
Q42,2025-09-23 07:20:00,2025-09-23 07:30:00,2025-09-23,2025-09-23 00:00,0.8269,4786.2179,2234.3678,425.3083499999999,234.09180999442773,234.09180999442773,0.0,191.21654000557217,0.0,0.0,5496.975872957762,5284.513050729348,193.57051768439229,0.0,0.0,193.57051768439229
Q42,2025-09-23 07:30:00,2025-09-23 07:40:00,2025-09-23,2025-09-23 00:00,0.8096,4660.51,2492.5875,361.3204166666667,416.73095579148605,416.73095579148605,55.410539124819365,0.0,0.0,0.0,5284.513050729348,5334.382535941685,337.3853818087871,0.0,0.0,337.3853818087871
Q42,2025-09-23 07:40:00,2025-09-23 07:50:00,2025-09-23,2025-09-23 00:00,0.6878,4606.8822,2894.0726,285.46826666666664,310.7126886281219,310.7126886281219,25.24442196145526,0.0,0.0,0.0,5334.382535941685,5357.102515706994,213.70818723842223,0.0,0.0,213.70818723842223
Q42,2025-09-23 07:50:00,2025-09-23 08:00:00,2025-09-23,2025-09-23 00:00,0.8469,5489.8417,3343.4604,357.73021666666665,0.0,0.0,0.0,357.73021666666665,0.0,0.0,5357.102515706994,4959.624497188476,0.0,0.0,0.0,0.0
Q42,2025-09-23 08:00:00,2025-09-23 08:10:00,2025-09-23,2025-09-23 00:00,1.1849,6701.06,3753.1125,491.32458333333335,0.0,0.0,0.0,491.32458333333335,0.0,0.0,4959.624497188476,4413.708293484772,0.0,0.0,0.0,0.0
Q42,2025-09-23 08:10:00,2025-09-23 08:20:00,2025-09-23,2025-09-23 00:00,1.1921,6664.9869,4119.6249,424.227,0.0,0.0,0.0,424.227,0.0,0.0,4413.708293484772,3942.344960151439,0.0,0.0,0.0,0.0
Q42,2025-09-23 08:20:00,2025-09-23 08:30:00,2025-09-23,2025-09-23 00:00,1.1184,6469.7028,4427.9049,340.29964999999993,0.0,0.0,0.0,340.29964999999993,0.0,0.0,3942.344960151439,3564.2342379292168,0.0,0.0,0.0,0.0
Q42,2025-09-23 08:30:00,2025-09-23 08:40:00,2025-09-23,2025-09-23 00:00,1.1227,6635.97,4698.6375,322.8887500000001,0.0,0.0,0.0,322.8887500000001,0.0,0.0,3564.2342379292168,3205.4689601514388,0.0,0.0,0.0,0.0
Q42,2025-09-23 08:40:00,2025-09-23 08:50:00,2025-09-23,2025-09-23 00:00,1.0962,6600.0815,4997.093,267.16475,0.0,0.0,0.0,267.16475,0.0,0.0,3205.4689601514388,2908.6192379292165,0.0,0.0,0.0,0.0
Q42,2025-09-23 08:50:00,2025-09-23 09:00:00,2025-09-23,2025-09-23 00:00,1.0174,6462.4233,5400.3214,177.01698333333343,0.0,0.0,0.0,177.01698333333343,0.0,0.0,2908.6192379292165,2711.9337008921793,0.0,0.0,0.0,0.0
Q42,2025-09-23 09:00:00,2025-09-23 09:10:00,2025-09-23,2025-09-23 00:00,0.9516,6427.57,5807.85,103.28666666666655,0.0,0.0,0.0,103.28666666666655,0.0,0.0,2711.9337008921793,2597.1707379292166,0.0,0.0,0.0,0.0
Q42,2025-09-23 09:10:00,2025-09-23 09:20:00,2025-09-23,2025-09-23 00:00,0.9817,6551.7343,6020.5511,88.5305333333334,0.0,0.0,0.0,88.5305333333334,0.0,0.0,2597.1707379292166,2498.8034786699573,0.0,0.0,0.0,0.0
Q42,2025-09-23 09:20:00,2025-09-23 09:30:00,2025-09-23,2025-09-23 00:00,1.0171,6611.8297,6159.4673,75.39373333333333,0.0,0.0,0.0,75.39373333333333,0.0,0.0,2498.8034786699573,2415.0326638551423,0.0,0.0,0.0,0.0
Q42,2025-09-23 09:30:00,2025-09-23 09:40:00,2025-09-23,2025-09-23 00:00,1.0072,6584.42,6306.2625,46.359583333333376,0.0,0.0,0.0,46.359583333333376,0.0,0.0,2415.0326638551423,2363.5220157069944,0.0,0.0,0.0,0.0
Q42,2025-09-23 09:40:00,2025-09-23 09:50:00,2025-09-23,2025-09-23 00:00,0.9839,6627.8893,6423.4053,34.08066666666657,0.0,0.0,0.0,34.08066666666657,0.0,0.0,2363.5220157069944,2325.654608299587,0.0,0.0,0.0,0.0
Q42,2025-09-23 09:50:00,2025-09-23 10:00:00,2025-09-23,2025-09-23 00:00,0.9725,6567.1756,6483.305,13.978433333333214,0.0,0.0,0.0,13.978433333333214,0.0,0.0,2325.654608299587,2310.1230157069945,0.0,0.0,0.0,0.0
Q42,2025-09-23 10:00:00,2025-09-23 10:10:00,2025-09-23,2025-09-23 00:00,0.9784,6455.96,6487.7625,-5.30041666666663,0.0,0.0,5.30041666666663,0.0,0.0,0.0,2310.1230157069945,2314.8933907069945,0.0,0.0,0.0,0.0
Q42,2025-09-23 10:10:00,2025-09-23 10:20:00,2025-09-23,2025-09-23 00:00,0.9839,6527.0912,6506.7574,3.388966666666571,0.0,0.0,0.0,3.388966666666571,0.0,0.0,2314.8933907069945,2311.127872188476,0.0,0.0,0.0,0.0
Q42,2025-09-23 10:20:00,2025-09-23 10:30:00,2025-09-23,2025-09-23 00:00,0.9513,6488.4499,6763.9313,-45.91356666666676,0.0,0.0,45.91356666666676,0.0,0.0,0.0,2311.127872188476,2352.4500821884762,0.0,0.0,0.0,0.0
Q42,2025-09-23 10:30:00,2025-09-23 10:40:00,2025-09-23,2025-09-23 00:00,0.9073,6336.11,7139.7,-133.93166666666667,0.0,0.0,133.93166666666667,0.0,0.0,0.0,2352.4500821884762,2472.9885821884764,0.0,0.0,0.0,0.0
Q42,2025-09-23 10:40:00,2025-09-23 10:50:00,2025-09-23,2025-09-23 00:00,0.8981,6376.9432,7257.6775,-146.78905,0.0,0.0,146.78905,0.0,0.0,0.0,2472.9885821884764,2605.0987271884765,0.0,0.0,0.0,0.0
Q42,2025-09-23 10:50:00,2025-09-23 11:00:00,2025-09-23,2025-09-23 00:00,0.7781,6473.6947,7240.5731,-127.8130666666666,0.0,0.0,127.8130666666666,0.0,0.0,0.0,2605.0987271884765,2720.1304871884763,0.0,0.0,0.0,0.0
Q42,2025-09-23 11:00:00,2025-09-23 11:10:00,2025-09-23,2025-09-23 00:00,0.5639,6470.56,7359.675,-148.18583333333328,0.0,0.0,148.18583333333328,0.0,0.0,0.0,2720.1304871884763,2853.497737188476,0.0,0.0,0.0,0.0
Q42,2025-09-23 11:10:00,2025-09-23 11:20:00,2025-09-23,2025-09-23 00:00,0.4409,6357.1346,7784.7849,-237.94171666666654,591.528307258614,591.528307258614,829.4700239252804,0.0,0.0,0.0,2853.497737188476,3600.0207587212285,260.8048306703229,0.0,0.0,260.8048306703229
Q42,2025-09-23 11:20:00,2025-09-23 11:30:00,2025-09-23,2025-09-23 00:00,0.4252,6310.6975,8209.6886,-316.49851666666655,597.4901902054831,597.4901902054831,833.3333333333334,0.0,0.0,80.65537353881632,3600.0207587212285,4350.020758721228,254.05282887537146,0.0,0.0,254.05282887537146
Q42,2025-09-23 11:30:00,2025-09-23 11:40:00,2025-09-23,2025-09-23 00:00,0.4696,6431.52,8399.7375,-328.03624999999977,620.9346716644231,620.9346716644231,833.3333333333334,0.0,0.0,115.63758833108955,4350.020758721228,5100.020758721228,291.59092181361314,0.0,0.0,291.59092181361314
Q42,2025-09-23 11:40:00,2025-09-23 11:50:00,2025-09-23,2025-09-23 00:00,0.5048,6604.0357,8379.679,-295.9405499999999,0.0,0.0,295.9405499999999,0.0,0.0,0.0,5100.020758721228,5366.367253721228,0.0,0.0,0.0,0.0
Q42,2025-09-23 11:50:00,2025-09-23 12:00:00,2025-09-23,2025-09-23 00:00,0.4546,6371.5522,8435.4109,-343.9764500000001,568.5053996151318,568.5053996151318,833.3333333333334,0.0,0.0,79.14851628179849,5366.367253721228,6116.367253721228,258.44255466503887,0.0,0.0,258.44255466503887
Q42,2025-09-23 12:00:00,2025-09-23 12:10:00,2025-09-23,2025-09-23 00:00,0.3613,5893.69,8613.5625,-453.31208333333336,539.9869301351077,539.9869301351077,833.3333333333334,0.0,0.0,159.96568013510773,6116.367253721228,6866.367253721228,195.09727785781442,0.0,0.0,195.09727785781442
Q42,2025-09-23 12:10:00,2025-09-23 12:20:00,2025-09-23,2025-09-23 00:00,0.3481,5815.5593,8690.3915,-479.1387,443.6293843697163,443.6293843697163,833.3333333333334,0.0,0.0,89.43475103638286,6866.367253721228,7616.367253721228,154.42738869909826,0.0,0.0,154.42738869909826
Q42,2025-09-23 12:20:00,2025-09-23 12:30:00,2025-09-23,2025-09-23 00:00,0.3859,5929.8452,8581.2694,-441.90403333333325,433.0961256572041,433.0961256572041,833.3333333333334,0.0,0.0,41.66682565720396,7616.367253721228,8366.367253721228,167.13179489111508,0.0,0.0,167.13179489111508
Q42,2025-09-23 12:30:00,2025-09-23 12:40:00,2025-09-23,2025-09-23 00:00,0.387,5958.43,8484.4875,-421.0095833333331,465.2245742299225,465.2245742299225,833.3333333333334,0.0,0.0,52.90082422992225,8366.367253721228,9116.367253721228,180.04191022698,0.0,0.0,180.04191022698
Q42,2025-09-23 12:40:00,2025-09-23 12:50:00,2025-09-23,2025-09-23 00:00,0.3271,5882.5546,8645.3297,-460.4625166666666,498.92260167815846,498.92260167815846,833.3333333333334,0.0,0.0,126.05178501149169,9116.367253721228,9866.367253721228,163.19758300892562,0.0,0.0,163.19758300892562
Q42,2025-09-23 12:50:00,2025-09-23 13:00:00,2025-09-23,2025-09-23 00:00,0.4936,6091.5912,8546.664,-409.17880000000014,392.7651329304105,392.7651329304105,801.9439329304107,0.0,0.0,0.0,9866.367253721228,10588.116793358597,193.86886961445063,0.0,0.0,193.86886961445063
Q42,2025-09-23 13:00:00,2025-09-23 13:10:00,2025-09-23,2025-09-23 00:00,0.8213,6408.53,8135.1375,-287.7679166666667,0.0,0.0,235.42578515711486,0.0,0.0,52.34213150955182,10588.116793358597,10800.0,0.0,0.0,0.0,0.0
Q42,2025-09-23 13:10:00,2025-09-23 13:20:00,2025-09-23,2025-09-23 00:00,0.9285,6253.4833,7884.9488,-271.9109166666667,0.0,0.0,0.0,0.0,0.0,271.9109166666667,10800.0,10800.0,0.0,0.0,0.0,0.0
Q42,2025-09-23 13:20:00,2025-09-23 13:30:00,2025-09-23,2025-09-23 00:00,0.8854,6080.4251,7754.0988,-278.9456166666665,0.0,0.0,0.0,0.0,0.0,278.9456166666665,10800.0,10800.0,0.0,0.0,0.0,0.0
Q42,2025-09-23 13:30:00,2025-09-23 13:40:00,2025-09-23,2025-09-23 00:00,0.8377,6115.63,7607.2875,-248.60958333333338,0.0,0.0,0.0,0.0,0.0,248.60958333333338,10800.0,10800.0,0.0,0.0,0.0,0.0
Q42,2025-09-23 13:40:00,2025-09-23 13:50:00,2025-09-23,2025-09-23 00:00,0.8574,6161.9414,7394.5585,-205.4361833333334,0.0,0.0,0.0,0.0,0.0,205.4361833333334,10800.0,10800.0,0.0,0.0,0.0,0.0
Q42,2025-09-23 13:50:00,2025-09-23 14:00:00,2025-09-23,2025-09-23 00:00,0.8948,6291.8498,7228.1769,-156.05451666666673,0.0,0.0,0.0,0.0,0.0,156.05451666666673,10800.0,10800.0,0.0,0.0,0.0,0.0
Q42,2025-09-23 14:00:00,2025-09-23 14:10:00,2025-09-23,2025-09-23 00:00,0.9188,6409.53,7094.9625,-114.23874999999998,0.0,0.0,0.0,0.0,0.0,114.23874999999998,10800.0,10800.0,0.0,0.0,0.0,0.0
Q42,2025-09-23 14:10:00,2025-09-23 14:20:00,2025-09-23,2025-09-23 00:00,0.9422,6298.6605,6838.0168,-89.89271666666673,0.0,0.0,0.0,0.0,0.0,89.89271666666673,10800.0,10800.0,0.0,0.0,0.0,0.0
Q42,2025-09-23 14:20:00,2025-09-23 14:30:00,2025-09-23,2025-09-23 00:00,0.9638,6212.8259,6393.4647,-30.10646666666677,0.0,0.0,0.0,0.0,0.0,30.10646666666677,10800.0,10800.0,0.0,0.0,0.0,0.0
Q42,2025-09-23 14:30:00,2025-09-23 14:40:00,2025-09-23,2025-09-23 00:00,1.0143,6236.6,5854.05,63.75833333333336,0.0,0.0,0.0,63.75833333333336,0.0,0.0,10800.0,10729.157407407407,0.0,0.0,0.0,0.0
Q42,2025-09-23 14:40:00,2025-09-23 14:50:00,2025-09-23,2025-09-23 00:00,1.099,6217.1274,5393.4146,137.2854666666667,0.0,0.0,0.0,137.2854666666667,0.0,0.0,10729.157407407407,10576.617999999999,0.0,0.0,0.0,0.0
Q42,2025-09-23 14:50:00,2025-09-23 15:00:00,2025-09-23,2025-09-23 00:00,0.9913,6206.2876,4990.8009,202.58111666666656,0.0,0.0,0.0,202.58111666666656,0.0,0.0,10576.617999999999,10351.52787037037,0.0,0.0,0.0,0.0
Q42,2025-09-23 15:00:00,2025-09-23 15:10:00,2025-09-23,2025-09-23 00:00,0.7708,6262.68,4761.6375,250.17375000000007,128.9982582083912,128.9982582083912,0.0,121.17549179160886,0.0,0.0,10351.52787037037,10216.88843504636,99.43185742702795,0.0,0.0,99.43185742702795
Q42,2025-09-23 15:10:00,2025-09-23 15:20:00,2025-09-23,2025-09-23 00:00,0.7575,6377.3851,4842.082,255.88385,165.58549099253634,165.58549099253634,0.0,90.29835900746366,0.0,0.0,10216.88843504636,10116.556925038067,125.43100942684627,0.0,0.0,125.43100942684627
Q42,2025-09-23 15:20:00,2025-09-23 15:30:00,2025-09-23,2025-09-23 00:00,0.7846,6461.0017,4734.2965,287.7841999999999,263.4415026440306,263.4415026440306,0.0,24.34269735596928,0.0,0.0,10116.556925038067,10089.509483531434,206.6962029745064,0.0,0.0,206.6962029745064
Q42,2025-09-23 15:30:00,2025-09-23 15:40:00,2025-09-23,2025-09-23 00:00,0.7548,6382.45,4417.2375,327.5354166666666,353.55587824682135,353.55587824682135,26.020461580154745,0.0,0.0,0.0,10089.509483531434,10112.927898953572,266.8639769007008,0.0,0.0,266.8639769007008
Q42,2025-09-23 15:40:00,2025-09-23 15:50:00,2025-09-23,2025-09-23 00:00,0.7536,6120.1976,4306.354,302.3072666666667,532.5488784060551,532.5488784060551,230.24161173938842,0.0,0.0,0.0,10112.927898953572,10320.145349519022,401.32883476680314,0.0,0.0,401.32883476680314
Q42,2025-09-23 15:50:00,2025-09-23 16:00:00,2025-09-23,2025-09-23 00:00,0.8148,6153.6297,4035.9346,352.9491833333334,385.8637653207291,385.8637653207291,32.91458198739571,0.0,0.0,0.0,10320.145349519022,10349.768473307679,314.40179598333003,0.0,0.0,314.40179598333003
Q42,2025-09-23 16:00:00,2025-09-23 16:10:00,2025-09-23,2025-09-23 00:00,0.8978,6505.17,3543.675,493.5825,442.31647917377296,442.31647917377296,0.0,51.26602082622702,0.0,0.0,10349.768473307679,10292.806227945204,397.1117350022134,0.0,0.0,397.1117350022134
Q42,2025-09-23 16:10:00,2025-09-23 16:20:00,2025-09-23,2025-09-23 00:00,0.9325,6704.9712,3168.3753,589.43265,554.0606101741391,554.0606101741391,0.0,35.37203982586084,0.0,0.0,10292.806227945204,10253.503961472026,516.6615189873847,0.0,0.0,516.6615189873847
Q42,2025-09-23 16:20:00,2025-09-23 16:30:00,2025-09-23,2025-09-23 00:00,0.9637,6651.3841,2836.5022,635.81365,616.1799362292728,616.1799362292728,0.0,19.63371377072724,0.0,0.0,10253.503961472026,10231.688723948995,593.8126045441502,0.0,0.0,593.8126045441502
Q42,2025-09-23 16:30:00,2025-09-23 16:40:00,2025-09-23,2025-09-23 00:00,0.9927,6512.95,2503.5375,668.2354166666667,641.3634809214719,641.3634809214719,0.0,26.87193574519472,0.0,0.0,10231.688723948995,10201.831017565446,636.6815275107452,0.0,0.0,636.6815275107452
Q42,2025-09-23 16:40:00,2025-09-23 16:50:00,2025-09-23,2025-09-23 00:00,0.9735,6516.7553,2218.6701,716.3475333333332,713.7021710372385,713.7021710372385,0.0,2.6453622960947314,0.0,0.0,10201.831017565446,10198.891726125341,694.7890635047517,0.0,0.0,694.7890635047517
Q42,2025-09-23 16:50:00,2025-09-23 17:00:00,2025-09-23,2025-09-23 00:00,0.9613,6452.5286,1863.5925,764.8226833333333,766.6161218689375,766.6161218689375,1.7934385356041957,0.0,0.0,0.0,10198.891726125341,10200.505820807384,736.9480779526097,0.0,0.0,736.9480779526097
Q42,2025-09-23 17:00:00,2025-09-23 17:10:00,2025-09-23,2025-09-23 00:00,1.0104,6349.71,1465.3875,814.05375,853.9914649761266,853.9914649761266,39.937714976126585,0.0,0.0,0.0,10200.505820807384,10236.449764285899,862.8729762118783,0.0,0.0,862.8729762118783
