group,interval_start,interval_end,owner_date,effective_version,price_yuan_kWh,actual_load_kW,actual_pv_kW,net_kWh,q0_kWh,q_eff_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,ordinary_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan
F43,2025-09-23 01:00:00,2025-09-23 01:10:00,2025-09-23,2025-09-23 00:00,0.4549,3538.62,0.0,589.77,1432.7083384279254,1432.7083384279254,833.3333333333334,0.0,0.0,9.605005094592002,5424.52638088457,6174.52638088457,651.7390231508633,0.0,0.0,651.7390231508633
F43,2025-09-23 01:10:00,2025-09-23 01:20:00,2025-09-23,2025-09-23 00:00,0.4413,3584.1201,0.0,597.35335,776.3332352060877,776.3332352060877,178.97988520608772,0.0,0.0,0.0,6174.52638088457,6335.608277570049,342.5958566964465,0.0,0.0,342.5958566964465
F43,2025-09-23 01:20:00,2025-09-23 01:30:00,2025-09-23,2025-09-23 00:00,0.4365,3479.83,0.0,579.9716666666666,1425.8031637461577,1425.8031637461577,833.3333333333334,0.0,0.0,12.49816374615773,6335.608277570049,7085.608277570049,622.3630809751978,0.0,0.0,622.3630809751978
F43,2025-09-23 01:30:00,2025-09-23 01:40:00,2025-09-23,2025-09-23 00:00,0.4529,3316.08,0.0,552.68,1413.2813480022014,1413.2813480022014,833.3333333333334,0.0,0.0,27.26801466886809,7085.608277570049,7835.608277570049,640.075122510197,0.0,0.0,640.075122510197
F43,2025-09-23 01:40:00,2025-09-23 01:50:00,2025-09-23,2025-09-23 00:00,0.4318,3504.3201,0.0,584.0533499999999,609.1285970966032,609.1285970966032,25.075247096603334,0.0,0.0,0.0,7835.608277570049,7858.175999956992,263.0217282263133,0.0,0.0,263.0217282263133
F43,2025-09-23 01:50:00,2025-09-23 02:00:00,2025-09-23,2025-09-23 00:00,0.418,3611.1697,0.0,601.8616166666666,615.8429196336931,615.8429196336931,13.981302967026522,0.0,0.0,0.0,7858.175999956992,7870.759172627316,257.4223404068837,0.0,0.0,257.4223404068837
F43,2025-09-23 02:00:00,2025-09-23 02:10:00,2025-09-23,2025-09-23 00:00,0.4413,3543.64,0.0,590.6066666666666,1446.7990095277578,1446.7990095277578,833.3333333333334,0.0,0.0,22.85900952775785,7870.759172627316,8620.759172627317,638.4724029045996,0.0,0.0,638.4724029045996
F43,2025-09-23 02:10:00,2025-09-23 02:20:00,2025-09-23,2025-09-23 00:00,0.4794,3627.3783,0.0,604.56305,1426.6652016292896,1426.6652016292896,822.1021516292897,0.0,0.0,0.0,8620.759172627317,9360.651109093676,683.9432976610815,0.0,0.0,683.9432976610815
F43,2025-09-23 02:20:00,2025-09-23 02:30:00,2025-09-23,2025-09-23 00:00,0.4675,3646.7973,0.0,607.79955,590.1119603719598,590.1119603719598,0.0,17.6875896280402,0.0,0.0,9360.651109093676,9340.998231729187,275.8773414738912,0.0,0.0,275.8773414738912
F43,2025-09-23 02:30:00,2025-09-23 02:40:00,2025-09-23,2025-09-23 00:00,0.4225,3569.92,0.0,594.9866666666667,605.8054033373136,605.8054033373136,10.8187366706469,0.0,0.0,0.0,9340.998231729187,9350.735094732769,255.95278291001497,0.0,0.0,255.95278291001497
F43,2025-09-23 02:40:00,2025-09-23 02:50:00,2025-09-23,2025-09-23 00:00,0.4268,3591.0744,0.0,598.5124,632.8185005246518,632.8185005246518,34.30610052465181,0.0,0.0,0.0,9350.735094732769,9381.610585204955,270.0869360239214,0.0,0.0,270.0869360239214
F43,2025-09-23 02:50:00,2025-09-23 03:00:00,2025-09-23,2025-09-23 00:00,0.4588,3523.6786,0.0,587.2797666666667,619.1281699295054,619.1281699295054,31.8484032628387,0.0,0.0,0.0,9381.610585204955,9410.27414814151,284.05600436365705,0.0,0.0,284.05600436365705
F43,2025-09-23 03:00:00,2025-09-23 03:10:00,2025-09-23,2025-09-23 00:00,0.4777,3402.03,0.0,567.005,614.503569162684,614.503569162684,47.49856916268402,0.0,0.0,0.0,9410.27414814151,9453.022860387926,293.5483549890142,0.0,0.0,293.5483549890142
F43,2025-09-23 03:10:00,2025-09-23 03:20:00,2025-09-23,2025-09-23 00:00,0.4584,3470.8796,0.0,578.4799333333333,605.6025972598102,605.6025972598102,27.12266392647689,0.0,0.0,0.0,9453.022860387926,9477.433257921755,277.60823058389695,0.0,0.0,277.60823058389695
F43,2025-09-23 03:20:00,2025-09-23 03:30:00,2025-09-23,2025-09-23 00:00,0.4106,3546.3118,0.0,591.0519666666667,608.4399746372804,608.4399746372804,17.388007970613785,0.0,0.0,0.0,9477.433257921755,9493.082465095307,249.82545358606737,0.0,0.0,249.82545358606737
F43,2025-09-23 03:30:00,2025-09-23 03:40:00,2025-09-23,2025-09-23 00:00,0.3812,3521.1,0.0,586.8499999999999,603.2247548643871,603.2247548643871,16.374754864387228,0.0,0.0,0.0,9493.082465095307,9507.819744473256,229.94927655430436,0.0,0.0,229.94927655430436
F43,2025-09-23 03:40:00,2025-09-23 03:50:00,2025-09-23,2025-09-23 00:00,0.4192,3493.0415,0.0,582.1735833333332,615.8059892090212,615.8059892090212,33.63240587568794,0.0,0.0,0.0,9507.819744473256,9538.088909761374,258.1458706764217,0.0,0.0,258.1458706764217
F43,2025-09-23 03:50:00,2025-09-23 04:00:00,2025-09-23,2025-09-23 00:00,0.4681,3616.52,0.0,602.7533333333333,612.5609190886377,612.5609190886377,9.80758575530433,0.0,0.0,0.0,9538.088909761374,9546.915736941148,286.7397662253913,0.0,0.0,286.7397662253913
F43,2025-09-23 04:00:00,2025-09-23 04:10:00,2025-09-23,2025-09-23 00:00,0.4666,3738.77,0.0,623.1283333333333,622.1698763854362,622.1698763854362,0.0,0.9584569478971616,0.0,0.0,9546.915736941148,9545.850784776818,290.3044643214445,0.0,0.0,290.3044643214445
F43,2025-09-23 04:10:00,2025-09-23 04:20:00,2025-09-23,2025-09-23 00:00,0.4048,3573.138,0.0019,595.5226833333332,632.9654867017548,632.9654867017548,37.44280336842155,0.0,0.0,0.0,9545.850784776818,9579.549307808396,256.2244290168703,0.0,0.0,256.2244290168703
F43,2025-09-23 04:20:00,2025-09-23 04:30:00,2025-09-23,2025-09-23 00:00,0.3873,3548.8256,0.0,591.4709333333333,642.9254872739605,642.9254872739605,51.45455394062719,0.0,0.0,0.0,9579.549307808396,9625.85840635496,249.00504122120486,0.0,0.0,249.00504122120486
F43,2025-09-23 04:30:00,2025-09-23 04:40:00,2025-09-23,2025-09-23 00:00,0.4222,3696.43,0.0,616.0716666666666,635.6310171232236,635.6310171232236,19.559350456557013,0.0,0.0,0.0,9625.85840635496,9643.461821765863,268.363415429425,0.0,0.0,268.363415429425
F43,2025-09-23 04:40:00,2025-09-23 04:50:00,2025-09-23,2025-09-23 00:00,0.4225,3629.4046,0.0268,604.8962999999999,630.3462135167251,630.3462135167251,25.449913516725246,0.0,0.0,0.0,9643.461821765863,9666.366743930916,266.32127521081634,0.0,0.0,266.32127521081634
F43,2025-09-23 04:50:00,2025-09-23 05:00:00,2025-09-23,2025-09-23 00:00,0.4173,3602.4949,0.0,600.4158166666666,612.9032755527278,612.9032755527278,12.487458886061177,0.0,0.0,0.0,9666.366743930916,9677.605456928371,255.76453688815332,0.0,0.0,255.76453688815332
F43,2025-09-23 05:00:00,2025-09-23 05:10:00,2025-09-23,2025-09-23 00:00,0.4256,3708.74,0.0,618.1233333333332,614.6607243006744,614.6607243006744,0.0,3.462609032658861,0.0,0.0,9677.605456928371,9673.75811355875,261.599604262367,0.0,0.0,261.599604262367
F43,2025-09-23 05:10:00,2025-09-23 05:20:00,2025-09-23,2025-09-23 00:00,0.433,3751.3647,0.3731,625.1652666666666,613.707473187542,613.707473187542,0.0,11.457793479124689,0.0,0.0,9673.75811355875,9661.027231915277,265.73533589020565,0.0,0.0,265.73533589020565
F43,2025-09-23 05:20:00,2025-09-23 05:30:00,2025-09-23,2025-09-23 00:00,0.4518,3689.4488,0.0,614.9081333333334,665.0486756985292,665.0486756985292,50.14054236519587,0.0,0.0,0.0,9661.027231915277,9706.153720043954,300.4689916805955,0.0,0.0,300.4689916805955
F43,2025-09-23 05:30:00,2025-09-23 05:40:00,2025-09-23,2025-09-23 00:00,0.4325,3557.68,0.0,592.9466666666666,1506.1627643311713,1506.1627643311713,833.3333333333334,0.0,0.0,79.8827643311713,9706.153720043954,10456.153720043954,651.4153955732315,0.0,0.0,651.4153955732315
F43,2025-09-23 05:40:00,2025-09-23 05:50:00,2025-09-23,2025-09-23 00:00,0.3613,3509.0644,5.1961,583.9780499999999,1463.4519017001771,1463.4519017001771,382.0514221733841,0.0,0.0,497.4224295267931,10456.153720043954,10800.0,528.745172084274,0.0,0.0,528.745172084274
F43,2025-09-23 05:50:00,2025-09-23 06:00:00,2025-09-23,2025-09-23 00:00,0.6152,4001.4806,0.0,666.9134333333333,695.5943682452631,695.5943682452631,0.0,0.0,0.0,28.680934911929853,10800.0,10800.0,427.92965534448587,0.0,0.0,427.92965534448587
F43,2025-09-23 06:00:00,2025-09-23 06:10:00,2025-09-23,2025-09-23 06:00,1.0325,4743.74,0.0,790.6233333333332,0.0,0.0,0.0,790.6233333333332,0.0,0.0,10800.0,9921.52962962963,0.0,0.0,0.0,0.0
F43,2025-09-23 06:10:00,2025-09-23 06:20:00,2025-09-23,2025-09-23 06:00,1.0391,4911.4158,148.7833,793.7720833333333,0.0,0.0,0.0,793.7720833333333,0.0,0.0,9921.52962962963,9039.560648148148,0.0,0.0,0.0,0.0
F43,2025-09-23 06:20:00,2025-09-23 06:30:00,2025-09-23,2025-09-23 06:00,0.9449,4831.9735,376.0146,742.6598166666665,0.0,0.0,0.0,742.6598166666665,0.0,0.0,9039.560648148148,8214.383074074074,0.0,0.0,0.0,0.0
F43,2025-09-23 06:30:00,2025-09-23 06:40:00,2025-09-23,2025-09-23 06:00,0.9432,4792.2,649.3875,690.46875,0.0,0.0,0.0,690.46875,0.0,0.0,8214.383074074074,7447.195574074074,0.0,0.0,0.0,0.0
F43,2025-09-23 06:40:00,2025-09-23 06:50:00,2025-09-23,2025-09-23 06:00,0.9146,4757.3085,973.8044,630.5840166666667,0.0,0.0,0.0,630.5840166666667,0.0,0.0,7447.195574074074,6746.546666666667,0.0,0.0,0.0,0.0
F43,2025-09-23 06:50:00,2025-09-23 07:00:00,2025-09-23,2025-09-23 06:00,0.8673,4755.1526,1245.8597,584.88215,0.0,0.0,0.0,584.88215,0.0,0.0,6746.546666666667,6096.677611111111,0.0,0.0,0.0,0.0
F43,2025-09-23 07:00:00,2025-09-23 07:10:00,2025-09-23,2025-09-23 06:00,0.8271,4789.05,1511.775,546.2125,176.96582675510143,0.0,0.0,546.2125,0.0,0.0,6096.677611111111,5489.774833333334,0.0,73.1842176545722,0.0,73.1842176545722
F43,2025-09-23 07:10:00,2025-09-23 07:20:00,2025-09-23,2025-09-23 06:00,0.8061,4816.282,1907.945,484.72283333333337,495.3990282255848,0.0,0.0,484.72283333333337,0.0,0.0,5489.774833333334,4951.193907407408,0.0,199.67057832632196,0.0,199.67057832632196
F43,2025-09-23 07:20:00,2025-09-23 07:30:00,2025-09-23,2025-09-23 06:00,0.8269,4786.2179,2234.3678,425.3083499999999,478.3305133741719,251.33498616155785,0.0,173.97336383844205,0.0,0.0,4951.193907407408,4757.8901698091395,207.82890005699218,93.85130072605529,0.0,301.68020078304744
F43,2025-09-23 07:30:00,2025-09-23 07:40:00,2025-09-23,2025-09-23 06:00,0.8096,4660.51,2492.5875,361.3204166666667,419.5883736399526,394.45127236420166,33.13085569753497,0.0,0.0,0.0,4757.8901698091395,4787.707939936921,319.3477501060577,10.175498596423973,0.0,329.5232487024816
F43,2025-09-23 07:40:00,2025-09-23 07:50:00,2025-09-23,2025-09-23 06:00,0.6878,4606.8822,2894.0726,285.46826666666664,302.7200606001585,281.421215469182,0.0,4.04705119748462,0.0,0.0,4787.707939936921,4783.21121638416,193.56151199970338,7.324672840542809,0.0,200.8861848402462
F43,2025-09-23 07:50:00,2025-09-23 08:00:00,2025-09-23,2025-09-23 06:00,0.8469,5489.8417,3343.4604,357.73021666666665,0.0,0.0,0.0,357.73021666666665,0.0,0.0,4783.21121638416,4385.733197865642,0.0,0.0,0.0,0.0
F43,2025-09-23 08:00:00,2025-09-23 08:10:00,2025-09-23,2025-09-23 06:00,1.1849,6701.06,3753.1125,491.32458333333335,0.0,0.0,0.0,491.32458333333335,0.0,0.0,4385.733197865642,3839.8169941619385,0.0,0.0,0.0,0.0
F43,2025-09-23 08:10:00,2025-09-23 08:20:00,2025-09-23,2025-09-23 06:00,1.1921,6664.9869,4119.6249,424.227,0.0,0.0,0.0,424.227,0.0,0.0,3839.8169941619385,3368.4536608286053,0.0,0.0,0.0,0.0
F43,2025-09-23 08:20:00,2025-09-23 08:30:00,2025-09-23,2025-09-23 06:00,1.1184,6469.7028,4427.9049,340.29964999999993,0.0,0.0,0.0,340.29964999999993,0.0,0.0,3368.4536608286053,2990.342938606383,0.0,0.0,0.0,0.0
F43,2025-09-23 08:30:00,2025-09-23 08:40:00,2025-09-23,2025-09-23 06:00,1.1227,6635.97,4698.6375,322.8887500000001,0.0,0.0,0.0,322.8887500000001,0.0,0.0,2990.342938606383,2631.577660828605,0.0,0.0,0.0,0.0
F43,2025-09-23 08:40:00,2025-09-23 08:50:00,2025-09-23,2025-09-23 06:00,1.0962,6600.0815,4997.093,267.16475,0.0,0.0,0.0,267.16475,0.0,0.0,2631.577660828605,2334.727938606383,0.0,0.0,0.0,0.0
F43,2025-09-23 08:50:00,2025-09-23 09:00:00,2025-09-23,2025-09-23 06:00,1.0174,6462.4233,5400.3214,177.01698333333343,0.0,0.0,0.0,177.01698333333343,0.0,0.0,2334.727938606383,2138.0424015693457,0.0,0.0,0.0,0.0
F43,2025-09-23 09:00:00,2025-09-23 09:10:00,2025-09-23,2025-09-23 06:00,0.9516,6427.57,5807.85,103.28666666666655,0.0,0.0,0.0,103.28666666666655,0.0,0.0,2138.0424015693457,2023.2794386063829,0.0,0.0,0.0,0.0
F43,2025-09-23 09:10:00,2025-09-23 09:20:00,2025-09-23,2025-09-23 06:00,0.9817,6551.7343,6020.5511,88.5305333333334,0.0,0.0,0.0,88.5305333333334,0.0,0.0,2023.2794386063829,1924.9121793471236,0.0,0.0,0.0,0.0
F43,2025-09-23 09:20:00,2025-09-23 09:30:00,2025-09-23,2025-09-23 06:00,1.0171,6611.8297,6159.4673,75.39373333333333,0.0,0.0,0.0,75.39373333333333,0.0,0.0,1924.9121793471236,1841.1413645323087,0.0,0.0,0.0,0.0
F43,2025-09-23 09:30:00,2025-09-23 09:40:00,2025-09-23,2025-09-23 06:00,1.0072,6584.42,6306.2625,46.359583333333376,0.0,0.0,0.0,46.359583333333376,0.0,0.0,1841.1413645323087,1789.6307163841605,0.0,0.0,0.0,0.0
F43,2025-09-23 09:40:00,2025-09-23 09:50:00,2025-09-23,2025-09-23 06:00,0.9839,6627.8893,6423.4053,34.08066666666657,0.0,0.0,0.0,34.08066666666657,0.0,0.0,1789.6307163841605,1751.7633089767533,0.0,0.0,0.0,0.0
F43,2025-09-23 09:50:00,2025-09-23 10:00:00,2025-09-23,2025-09-23 06:00,0.9725,6567.1756,6483.305,13.978433333333214,0.0,0.0,0.0,13.978433333333214,0.0,0.0,1751.7633089767533,1736.2317163841608,0.0,0.0,0.0,0.0
F43,2025-09-23 10:00:00,2025-09-23 10:10:00,2025-09-23,2025-09-23 06:00,0.9784,6455.96,6487.7625,-5.30041666666663,0.0,0.0,5.30041666666663,0.0,0.0,0.0,1736.2317163841608,1741.0020913841608,0.0,0.0,0.0,0.0
F43,2025-09-23 10:10:00,2025-09-23 10:20:00,2025-09-23,2025-09-23 06:00,0.9839,6527.0912,6506.7574,3.388966666666571,0.0,0.0,0.0,3.388966666666571,0.0,0.0,1741.0020913841608,1737.2365728656425,0.0,0.0,0.0,0.0
F43,2025-09-23 10:20:00,2025-09-23 10:30:00,2025-09-23,2025-09-23 06:00,0.9513,6488.4499,6763.9313,-45.91356666666676,0.0,0.0,45.91356666666676,0.0,0.0,0.0,1737.2365728656425,1778.5587828656426,0.0,0.0,0.0,0.0
F43,2025-09-23 10:30:00,2025-09-23 10:40:00,2025-09-23,2025-09-23 06:00,0.9073,6336.11,7139.7,-133.93166666666667,0.0,0.0,133.93166666666667,0.0,0.0,0.0,1778.5587828656426,1899.0972828656427,0.0,0.0,0.0,0.0
F43,2025-09-23 10:40:00,2025-09-23 10:50:00,2025-09-23,2025-09-23 06:00,0.8981,6376.9432,7257.6775,-146.78905,0.0,0.0,146.78905,0.0,0.0,0.0,1899.0972828656427,2031.2074278656428,0.0,0.0,0.0,0.0
F43,2025-09-23 10:50:00,2025-09-23 11:00:00,2025-09-23,2025-09-23 06:00,0.7781,6473.6947,7240.5731,-127.8130666666666,0.0,0.0,127.8130666666666,0.0,0.0,0.0,2031.2074278656428,2146.2391878656426,0.0,0.0,0.0,0.0
F43,2025-09-23 11:00:00,2025-09-23 11:10:00,2025-09-23,2025-09-23 06:00,0.5639,6470.56,7359.675,-148.18583333333328,787.9484282203136,348.1901333049052,496.3759666382385,0.0,0.0,0.0,2146.2391878656426,2592.977557840057,196.34441617063604,123.9898512513994,0.0,320.33426742203545
F43,2025-09-23 11:10:00,2025-09-23 11:20:00,2025-09-23,2025-09-23 06:00,0.4409,6357.1346,7784.7849,-237.94171666666654,766.9602668970831,653.2911057223264,833.3333333333334,0.0,0.0,57.8994890556595,2592.977557840057,3342.977557840057,288.0360485129737,25.058366580975118,0.0,313.09441509394884
F43,2025-09-23 11:20:00,2025-09-23 11:30:00,2025-09-23,2025-09-23 06:00,0.4252,6310.6975,8209.6886,-316.49851666666655,703.4639826084374,629.6265720671652,833.3333333333334,0.0,0.0,112.79175540049835,3342.977557840057,4092.977557840057,267.71721844295865,15.697833481074476,0.0,283.41505192403315
F43,2025-09-23 11:30:00,2025-09-23 11:40:00,2025-09-23,2025-09-23 06:00,0.4696,6431.52,8399.7375,-328.03624999999977,650.589834544404,598.3079345444033,833.3333333333334,0.0,0.0,93.01085121106973,4092.977557840057,4842.977557840057,280.96540606205184,12.27579012000015,0.0,293.24119618205197
F43,2025-09-23 11:40:00,2025-09-23 11:50:00,2025-09-23,2025-09-23 06:00,0.5048,6604.0357,8379.679,-295.9405499999999,625.58821892079,562.3325323694374,833.3333333333334,0.0,0.0,24.93974903610399,4842.977557840057,5592.977557840057,283.86546234009205,15.965735285561395,0.0,299.83119762565343
F43,2025-09-23 11:50:00,2025-09-23 12:00:00,2025-09-23,2025-09-23 06:00,0.4546,6371.5522,8435.4109,-343.9764500000001,521.8900076537349,470.88773267530667,814.8641826753068,0.0,0.0,0.0,5592.977557840057,6326.355322247833,214.0655632741944,11.592817102596731,0.0,225.65838037679114
F43,2025-09-23 12:00:00,2025-09-23 12:10:00,2025-09-23,2025-09-23 12:00,0.3613,5893.69,8613.5625,-453.31208333333336,473.65617383807626,91.46640863594018,544.7784919692735,0.0,0.0,0.0,6326.355322247833,6816.655965020179,33.04681344016519,69.04258108376588,0.0,102.08939452393108
F43,2025-09-23 12:10:00,2025-09-23 12:20:00,2025-09-23,2025-09-23 12:00,0.3481,5815.5593,8690.3915,-479.1387,467.680114673983,397.9575996290788,833.3333333333334,0.0,0.0,43.7629662957454,6816.655965020179,7566.655965020179,138.52904043088233,12.135203743565574,0.0,150.6642441744479
F43,2025-09-23 12:20:00,2025-09-23 12:30:00,2025-09-23,2025-09-23 12:00,0.3859,5929.8452,8581.2694,-441.90403333333325,511.71233865590807,0.0,441.90403333333325,0.0,0.0,0.0,7566.655965020179,7964.369595020179,0.0,98.73489574365746,0.0,98.73489574365746
F43,2025-09-23 12:30:00,2025-09-23 12:40:00,2025-09-23,2025-09-23 12:00,0.387,5958.43,8484.4875,-421.0095833333331,563.9975979771621,0.0,421.0095833333331,0.0,0.0,0.0,7964.369595020179,8343.278220020178,0.0,109.13353520858087,0.0,109.13353520858087
F43,2025-09-23 12:40:00,2025-09-23 12:50:00,2025-09-23,2025-09-23 12:00,0.3271,5882.5546,8645.3297,-460.4625166666666,590.2793666787925,462.9821744691958,833.3333333333334,0.0,0.0,90.11135780252903,8343.278220020178,9093.278220020178,151.44146926887396,20.819455785879537,0.0,172.2609250547535
F43,2025-09-23 12:50:00,2025-09-23 13:00:00,2025-09-23,2025-09-23 12:00,0.4936,6091.5912,8546.664,-409.17880000000014,652.1156932951703,0.0,409.17880000000014,0.0,0.0,0.0,9093.278220020178,9461.539140020179,0.0,160.94215310524802,0.0,160.94215310524802
F43,2025-09-23 13:00:00,2025-09-23 13:10:00,2025-09-23,2025-09-23 12:00,0.8213,6408.53,8135.1375,-287.7679166666667,0.0,0.0,287.7679166666667,0.0,0.0,0.0,9461.539140020179,9720.53026502018,0.0,0.0,0.0,0.0
F43,2025-09-23 13:10:00,2025-09-23 13:20:00,2025-09-23,2025-09-23 12:00,0.9285,6253.4833,7884.9488,-271.9109166666667,0.0,0.0,271.9109166666667,0.0,0.0,0.0,9720.53026502018,9965.25009002018,0.0,0.0,0.0,0.0
F43,2025-09-23 13:20:00,2025-09-23 13:30:00,2025-09-23,2025-09-23 12:00,0.8854,6080.4251,7754.0988,-278.9456166666665,0.0,0.0,278.9456166666665,0.0,0.0,0.0,9965.25009002018,10216.30114502018,0.0,0.0,0.0,0.0
F43,2025-09-23 13:30:00,2025-09-23 13:40:00,2025-09-23,2025-09-23 12:00,0.8377,6115.63,7607.2875,-248.60958333333338,0.0,0.0,248.60958333333338,0.0,0.0,0.0,10216.30114502018,10440.04977002018,0.0,0.0,0.0,0.0
F43,2025-09-23 13:40:00,2025-09-23 13:50:00,2025-09-23,2025-09-23 12:00,0.8574,6161.9414,7394.5585,-205.4361833333334,0.0,0.0,205.4361833333334,0.0,0.0,0.0,10440.04977002018,10624.94233502018,0.0,0.0,0.0,0.0
F43,2025-09-23 13:50:00,2025-09-23 14:00:00,2025-09-23,2025-09-23 12:00,0.8948,6291.8498,7228.1769,-156.05451666666673,0.0,0.0,156.05451666666673,0.0,0.0,0.0,10624.94233502018,10765.39140002018,0.0,0.0,0.0,0.0
F43,2025-09-23 14:00:00,2025-09-23 14:10:00,2025-09-23,2025-09-23 12:00,0.9188,6409.53,7094.9625,-114.23874999999998,0.0,0.0,38.453999977577446,0.0,0.0,75.78475002242254,10765.39140002018,10800.0,0.0,0.0,0.0,0.0
F43,2025-09-23 14:10:00,2025-09-23 14:20:00,2025-09-23,2025-09-23 12:00,0.9422,6298.6605,6838.0168,-89.89271666666673,0.0,0.0,0.0,0.0,0.0,89.89271666666673,10800.0,10800.0,0.0,0.0,0.0,0.0
F43,2025-09-23 14:20:00,2025-09-23 14:30:00,2025-09-23,2025-09-23 12:00,0.9638,6212.8259,6393.4647,-30.10646666666677,0.0,0.0,0.0,0.0,0.0,30.10646666666677,10800.0,10800.0,0.0,0.0,0.0,0.0
F43,2025-09-23 14:30:00,2025-09-23 14:40:00,2025-09-23,2025-09-23 12:00,1.0143,6236.6,5854.05,63.75833333333336,0.0,0.0,0.0,63.75833333333336,0.0,0.0,10800.0,10729.157407407407,0.0,0.0,0.0,0.0
F43,2025-09-23 14:40:00,2025-09-23 14:50:00,2025-09-23,2025-09-23 12:00,1.099,6217.1274,5393.4146,137.2854666666667,0.0,0.0,0.0,137.2854666666667,0.0,0.0,10729.157407407407,10576.617999999999,0.0,0.0,0.0,0.0
F43,2025-09-23 14:50:00,2025-09-23 15:00:00,2025-09-23,2025-09-23 12:00,0.9913,6206.2876,4990.8009,202.58111666666656,0.0,0.0,0.0,202.58111666666656,0.0,0.0,10576.617999999999,10351.52787037037,0.0,0.0,0.0,0.0
F43,2025-09-23 15:00:00,2025-09-23 15:10:00,2025-09-23,2025-09-23 12:00,0.7708,6262.68,4761.6375,250.17375000000007,794.8200614402865,248.98756194388065,0.0,1.1861880561194198,0.0,0.0,10351.52787037037,10350.209883641348,191.9196127463432,210.36384530591482,0.0,402.283458052258
F43,2025-09-23 15:10:00,2025-09-23 15:20:00,2025-09-23,2025-09-23 12:00,0.7575,6377.3851,4842.082,255.88385,1202.8533591775977,738.5199562015829,482.6361062015829,0.0,0.0,0.0,10350.209883641348,10784.582379222773,559.428866822699,175.86627637716558,0.0,735.2951431998646
F43,2025-09-23 15:20:00,2025-09-23 15:30:00,2025-09-23,2025-09-23 12:00,0.7846,6461.0017,4734.2965,287.7841999999999,425.82478879093446,346.16620028709303,17.130689752474506,0.0,0.0,41.25131053461864,10784.582379222773,10800.0,271.6020007452532,31.250064270056992,0.0,302.8520650153102
F43,2025-09-23 15:30:00,2025-09-23 15:40:00,2025-09-23,2025-09-23 12:00,0.7548,6382.45,4417.2375,327.5354166666666,472.31103267810914,418.32197846528857,0.0,0.0,0.0,90.78656179862196,10800.0,10800.0,315.7494293455998,20.375469059918487,0.0,336.1248984055183
F43,2025-09-23 15:40:00,2025-09-23 15:50:00,2025-09-23,2025-09-23 12:00,0.7536,6120.1976,4306.354,302.3072666666667,479.8480000425178,428.9965389393441,0.0,0.0,0.0,126.68927227267739,10800.0,10800.0,323.2917917446897,19.160830543675864,0.0,342.45262228836555
F43,2025-09-23 15:50:00,2025-09-23 16:00:00,2025-09-23,2025-09-23 12:00,0.8148,6153.6297,4035.9346,352.9491833333334,495.3085749913918,417.04567922218416,0.0,0.0,0.0,64.09649588885077,10800.0,10800.0,339.80881943023564,31.884303736375198,0.0,371.69312316661086
F43,2025-09-23 16:00:00,2025-09-23 16:10:00,2025-09-23,2025-09-23 12:00,0.8978,6505.17,3543.675,493.5825,532.1106614047902,456.2731977571881,0.0,37.309302242811896,0.0,0.0,10800.0,10758.54521973021,409.6420769464035,34.0434374314086,0.0,443.6855143778121
F43,2025-09-23 16:10:00,2025-09-23 16:20:00,2025-09-23,2025-09-23 12:00,0.9325,6704.9712,3168.3753,589.43265,617.2569608612325,548.6850427906556,0.0,40.747607209344324,0.0,0.0,10758.54521973021,10713.270100608715,511.6488024022864,31.97165680040647,0.0,543.6204592026928
F43,2025-09-23 16:20:00,2025-09-23 16:30:00,2025-09-23,2025-09-23 12:00,0.9637,6651.3841,2836.5022,635.81365,680.9068115505855,634.6718703973432,0.0,1.1417796026568112,0.0,0.0,10713.270100608715,10712.001456605763,611.6332815019197,22.278306394689796,0.0,633.9115878966095
F43,2025-09-23 16:30:00,2025-09-23 16:40:00,2025-09-23,2025-09-23 12:00,0.9927,6512.95,2503.5375,668.2354166666667,693.1091707005719,670.909070102725,2.6736534360583164,0.0,0.0,0.0,10712.001456605763,10714.407744698216,666.0114338909751,11.019019931741322,0.0,677.0304538227165
F43,2025-09-23 16:40:00,2025-09-23 16:50:00,2025-09-23,2025-09-23 12:00,0.9735,6516.7553,2218.6701,716.3475333333332,745.8789130480031,737.0146984551419,20.667165121808694,0.0,0.0,0.0,10714.407744698216,10733.008193307844,717.4838089460807,4.314656453075204,0.0,721.7984653991559
F43,2025-09-23 16:50:00,2025-09-23 17:00:00,2025-09-23,2025-09-23 12:00,0.9613,6452.5286,1863.5925,764.8226833333333,823.761572761817,794.9415944835471,30.118911150213762,0.0,0.0,0.0,10733.008193307844,10760.115213343037,764.1773547770339,13.852322559450428,0.0,778.0296773364843
F43,2025-09-23 17:00:00,2025-09-23 17:10:00,2025-09-23,2025-09-23 12:00,1.0104,6349.71,1465.3875,814.05375,885.600997818332,881.9835453147047,44.316429618847906,0.0,0.0,23.613365695856714,10760.115213343037,10800.0,891.1561741859775,1.8275370048325146,0.0,892.98371119081
