strategy_id,predictor_id,alpha,date,initial_kWh,final_kWh,planned_kWh,emergency_kWh,unused_kWh,charge_kWh,discharge_kWh,loss_kWh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_slots,emergency_events,solved,solver_seconds,mip_gap,milp_fallback,nominal_terminal_error_kWh
P1_q75,P1,0.75,2025-12-13,6438.904636641255,6443.908098457304,49948.86763408585,0.0,2152.8896441592333,21015.481531362297,17018.03692476901,3992.441144777232,26064.88520668113,0.0,26064.88520668113,0,0,True,0.0279449000954628,0.0,False,0.0
P1_q75,P1,0.75,2025-12-14,6443.908098457304,6256.00158579207,95685.91657543794,0.0,2342.928376287201,24912.538213418164,20348.27181426742,4752.172911815975,61341.21158874757,0.0,61341.21158874757,0,0,True,0.03427870012819767,1.1861450769776003e-16,False,0.0
P1_q75,P1,0.75,2025-12-15,6256.00158579207,6447.932594839641,97048.12793570248,0.0,2654.604710327109,25006.459739820457,20082.49448111175,4732.03424966113,62207.96278369711,0.0,62207.96278369711,0,0,True,0.037760999985039234,0.0,False,0.0
P1_q75,P1,0.75,2025-12-16,6447.932594839641,6241.302053392199,97029.62879219995,0.2538166666666939,3166.5481307592304,24374.79280040399,19929.549655629933,4651.873686221504,62351.14780547115,1.3904077000001491,62352.538213171145,1,1,True,0.02497390005737543,0.0,False,0.0
P1_q75,P1,0.75,2025-12-17,6241.302053392199,6384.8332594846515,97564.11218091116,0.0,4656.0997305807305,24142.038411476628,19425.87302781286,4572.634177571315,62498.107053115134,0.0,62498.107053115134,0,0,True,0.033293599961325526,1.1641884782206002e-16,False,0.0
P1_q75,P1,0.75,2025-12-18,6384.8332594846515,6429.38073683233,96972.3650566935,0.0,4857.29058314565,24782.70935404357,20033.901847162386,4704.260029533512,62274.40620134287,0.0,62274.40620134287,0,0,True,0.013841999927535653,0.0,False,0.0
P1_q75,P1,0.75,2025-12-19,6429.38073683233,6212.048393075555,49963.454360250245,0.0,3393.9192839220823,20298.646766890848,16637.50299056268,3878.476120084939,26180.514368070937,0.0,26180.514368070937,0,0,True,0.02474689995869994,0.0,False,0.0
P1_q75,P1,0.75,2025-12-20,6212.048393075555,6460.36928313892,51118.81221910096,0.0,4070.75288483594,20885.359385305233,16693.652301040216,3943.3861942016592,26779.3582626735,0.0,26779.3582626735,0,0,True,0.027806400088593364,0.0,False,0.0
P1_q75,P1,0.75,2025-12-21,6460.36928313892,6347.940234167313,96457.29555670125,1.7181097174986917,2888.9385019536167,24386.733904594374,19854.4406067959,4644.722346770093,61990.12194531688,9.97964029409115,62000.10158561097,1,1,True,0.03619430004619062,0.0,False,0.0
P1_q75,P1,0.75,2025-12-22,6347.940234167313,6225.892053727152,97879.14047706654,5.166774649210879,4442.14339219201,24287.263887297668,19782.52711110725,4626.784956630574,62796.89076441369,28.303591528377193,62825.19435594207,1,1,True,0.013994500041007996,0.0,False,0.0
P1_q75,P1,0.75,2025-12-23,6225.892053727152,6564.070788611536,98125.01505916152,0.0,5999.344137834914,24016.934350512347,19149.355962519057,4529.399653108909,62967.754111502974,0.0,62967.754111502974,0,0,True,0.03412720002233982,0.0,False,0.0
P1_q75,P1,0.75,2025-12-24,6564.070788611536,6330.069970221552,97125.6822024897,0.0,4899.049312507946,24119.338472979314,19747.264899664227,4606.074391705069,62245.495998408696,0.0,62245.495998408696,0,0,True,0.021608100039884448,0.0,False,0.0
P1_q75,P1,0.75,2025-12-25,6330.069970221552,6317.8531407840055,97281.24069202929,0.0,4995.241361472406,23602.87338798598,19129.322590762436,4485.7676266610915,62492.862725308485,0.0,62492.862725308485,0,0,True,0.028423000127077103,0.0,False,0.0
P1_q75,P1,0.75,2025-12-26,6317.8531407840055,6869.811078671057,50905.827878391385,0.0,3445.005809972154,20823.355215723972,16370.155580638067,3901.24169719885,26734.786210198436,0.0,26734.786210198436,0,0,True,0.02401120006106794,0.0,False,0.0
P1_q75,P1,0.75,2025-12-27,6869.811078671057,6511.842272550941,50346.97175092164,0.0,3585.434387809565,19710.001168176386,16287.272871730973,3780.6971025655253,26385.982585156104,0.0,26385.982585156104,0,0,True,0.04428450018167496,0.0,False,0.0
P1_q75,P1,0.75,2025-12-28,6511.842272550941,6561.092730876233,97307.69563345349,1.02079533325184,6056.355322731693,23151.47865032789,18708.372294272827,4393.855897729771,62569.297298084144,5.962975939190623,62575.260274023334,1,1,True,0.0223428001627326,0.0,False,0.0
P1_q75,P1,0.75,2025-12-29,6561.092730876233,6289.299541911583,98062.96071308843,0.0,6467.110072931848,22719.464439779404,18647.380066289494,4343.8775624545515,63023.92548007491,0.0,63023.92548007491,0,0,True,0.025500799994915724,0.0,False,0.0
P1_q75,P1,0.75,2025-12-30,6289.299541911583,6531.009065177522,97355.69312744046,2.099561574151835,6378.164638690866,23882.56252307588,19127.33707275212,4513.515927057824,62376.20313758089,12.264588935407943,62388.4677265163,1,1,True,0.038833900121971965,0.0,False,0.0
P1_q75,P1,0.75,2025-12-31,6531.009065177522,6061.559205377427,95843.27712866287,0.0,2937.4392863686985,24641.683067268015,20382.268158307175,4728.864768760934,61231.14029966934,0.0,61231.14029966934,0,0,True,0.03399219992570579,0.0,False,0.0
