strategy_id,predictor_id,alpha,date,issue_time,slot,start_time,end_time,price_yuan_kWh,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,net_forecast_kWh,residual_adjustment_kWh,protected_net_kWh,residual_days,fallback_reason,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
P1_q75,P1,0.75,2025-11-30,2025-11-30,88,2025-11-30 14:40:00,2025-11-30 14:50:00,0.9376,6089.3742,3510.9529,6150.134431425591,3961.4686257810313,364.7776342740933,35.20838113751927,399.9860154116126,28,,0.0,0.0,429.7368833333333,0.0,0.0,8943.342277777778,8465.856851851851,8021.85813996154,0.0,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,89,2025-11-30 14:50:00,2025-11-30 15:00:00,0.6694,6391.19,3365.0625,6105.753950312195,3640.7674257810313,410.8310874218606,42.182515463979485,453.0136028858401,28,,1286.3469362191734,781.9923528858401,0.0,0.0,0.0,8465.856851851851,9169.649969449107,8771.85813996154,861.0806391051146,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,90,2025-11-30 15:00:00,2025-11-30 15:10:00,0.66,6229.4596,3161.279,6163.161303480731,3297.921879196715,477.5399040473359,39.366448641557156,516.9063526888931,28,,1350.2396860222264,833.3333333333333,0.0,0.0,5.542919355559775,9169.649969449107,9919.649969449107,9521.85813996154,891.1581927746695,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,91,2025-11-30 15:10:00,2025-11-30 15:20:00,0.7217,6125.6572,2842.1456,6187.854694814172,3036.3664099718685,525.2480474737172,25.72263820383506,550.9706856775522,28,,1384.3040190108854,833.3333333333333,0.0,0.0,3.718752344218956,9919.649969449107,10669.649969449107,10271.85813996154,999.052210520156,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,92,2025-11-30 15:20:00,2025-11-30 15:30:00,0.7308,6222.96,2509.1625,6139.240110165903,2716.755389853268,570.4141200521059,28.77979667019798,599.1939167223038,28,,1186.0182056539265,144.8333672787703,0.0,0.0,422.2185883751563,10669.649969449107,10800.0,10800.0,866.7421046918895,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,93,2025-11-30 15:30:00,2025-11-30 15:40:00,0.7534,6141.461,2314.3534,6068.422506451001,2402.734309184425,610.9480328777627,30.729961961883873,641.6779948396465,28,,641.6779948396465,0.0,0.0,0.0,3.8267281729798697,10800.0,10800.0,10800.0,483.4402013121897,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,94,2025-11-30 15:40:00,2025-11-30 15:50:00,0.7823,6164.3539,2077.9504,6112.225636586353,2077.050351723619,672.529214143789,29.992114114680817,702.5213282584698,28,,702.5213282584698,0.0,0.0,0.0,21.45407825846985,10800.0,10800.0,10800.0,549.5824350966009,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,95,2025-11-30 15:50:00,2025-11-30 16:00:00,0.8055,6316.91,1742.775,6199.352730274548,1771.8321791352635,737.9200918565473,27.47115572055361,765.3912475771009,28,,765.3912475771009,0.0,0.0,0.0,3.0354142437676046,10800.0,10800.0,10800.0,616.5226499233547,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,96,2025-11-30 16:00:00,2025-11-30 16:10:00,0.8271,6292.9812,1428.8061,6132.281047108595,1508.5805822807056,770.6167441379814,16.501761397821497,787.1185055358029,28,,787.1185055358029,0.0,23.577344464197154,0.0,0.0,10800.0,10773.802950595336,10800.0,651.0257159286625,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,97,2025-11-30 16:10:00,2025-11-30 16:20:00,0.8519,6181.6376,1137.1883,6092.281172197592,1209.7467775377313,813.7557324433101,20.40863383993053,834.1643662832406,28,,834.1643662832407,0.0,6.577183716759237,0.0,0.0,10773.802950595336,10766.494968687826,10800.0,710.6246236366927,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,98,2025-11-30 16:20:00,2025-11-30 16:30:00,0.8791,6075.71,851.8875,6093.24316051654,859.426127143223,872.3028388955528,18.154036351109085,890.4568752466619,28,,890.4568752466619,19.819791913328572,0.0,0.0,0.0,10766.494968687826,10784.332781409821,10800.0,782.8006390293405,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,99,2025-11-30 16:30:00,2025-11-30 16:40:00,0.9024,6002.3831,569.348,6129.157680253104,586.3376212352298,923.8033431696458,21.765689699192762,945.5690328688386,28,,945.5690328688386,17.408020655754324,0.0,0.0,22.655162213084242,10784.332781409821,10800.0,10800.0,853.28149526084,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,100,2025-11-30 16:40:00,2025-11-30 16:50:00,0.9163,6111.3618,280.306,6182.448126372803,308.20775156828705,979.0400624674194,17.277965118737654,996.3180275861571,28,,996.3180275861571,0.0,0.0,0.0,24.475394252823776,10800.0,10800.0,10800.0,912.9262086771957,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,101,2025-11-30 16:50:00,2025-11-30 17:00:00,0.9264,6264.89,55.7625,6246.095823968431,68.64855030513291,1029.5745456105496,19.545937466646365,1049.120483077196,28,,1049.120483077196,0.0,0.0,0.0,14.265899743862747,10800.0,10800.0,10800.0,971.9052155227143,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,102,2025-11-30 17:00:00,2025-11-30 17:10:00,0.9462,6143.9297,0.0,6203.913275176202,0.0,1033.9855458627003,15.682229855842365,1049.6677757185425,28,,1049.6677757185425,0.0,0.0,0.0,25.6794923852093,10800.0,10800.0,10800.0,993.195649384885,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,103,2025-11-30 17:10:00,2025-11-30 17:20:00,0.9742,5977.1567,2.0336,6109.488671873625,0.0,1018.2481119789375,14.799515078796958,1033.0476270577344,28,,1033.0476270577344,0.0,0.0,0.0,37.19377705773445,10800.0,10800.0,10800.0,1006.3949982796448,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,104,2025-11-30 17:20:00,2025-11-30 17:30:00,0.9862,6044.81,0.0,6115.461902755584,0.0,1019.2436504592639,18.184289004408356,1037.4279394636724,28,,1037.4279394636724,0.0,0.0,0.0,29.95960613033901,10800.0,10800.0,10800.0,1023.1114338990736,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,105,2025-11-30 17:30:00,2025-11-30 17:40:00,0.976,6267.9442,0.0,6253.307167641095,0.0,1042.2178612735156,17.286689230528054,1059.5045505040437,28,,1059.5045505040437,0.0,0.0,0.0,14.847183837377088,10800.0,10800.0,10800.0,1034.0764412919466,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,106,2025-11-30 17:40:00,2025-11-30 17:50:00,1.0742,5561.6344,0.146,5541.508390231334,0.0,923.5847317052222,22.033691359523345,945.6184230647456,28,,945.6184230647456,0.0,0.0,0.0,18.703689731412283,10800.0,10800.0,10800.0,1015.7833100561497,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,107,2025-11-30 17:50:00,2025-11-30 18:00:00,1.2313,4302.77,0.0,4363.365639852575,0.0,727.2276066420959,22.39342631952036,749.6210329616163,28,,749.6210329616163,0.0,0.0,0.0,32.492699628282935,10800.0,10800.0,10800.0,923.0083778856382,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,108,2025-11-30 18:00:00,2025-11-30 18:10:00,1.2561,4044.0415,0.0,4225.506710128596,0.0,704.2511183547659,21.944026902586643,726.1951452573526,28,,726.1951452573526,0.0,0.0,0.0,52.18822859068598,10800.0,10800.0,10800.0,912.1737219577606,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,109,2025-11-30 18:10:00,2025-11-30 18:20:00,1.2447,4217.0404,0.0105,4355.5169882202335,0.0,725.9194980367056,16.855557267794097,742.7750553044997,28,,742.7750553044998,0.0,0.0,0.0,39.93673863783329,10800.0,10800.0,10800.0,924.5321113375109,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,110,2025-11-30 18:20:00,2025-11-30 18:30:00,1.2545,4273.55,0.0,4297.227985998177,0.0,716.2046643330295,15.739516307499002,731.9441806405285,28,,731.9441806405285,0.0,0.0,0.0,19.685847307195218,10800.0,10800.0,10800.0,918.223974613543,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,111,2025-11-30 18:30:00,2025-11-30 18:40:00,1.2522,4266.5477,0.0,4261.093656999907,0.0,710.182276166651,22.451931696981546,732.6342078636326,28,,732.6342078636326,0.0,0.0,0.0,21.542924530299274,10800.0,10800.0,10800.0,917.4045550868407,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,112,2025-11-30 18:40:00,2025-11-30 18:50:00,1.2881,4365.128,0.0,4272.862383520498,0.0,712.1437305867496,25.12061283195277,737.2643434187023,28,,196.02944828785905,0.0,531.4918850454742,0.0,0.0,10800.0,10209.453461060584,10198.627894299063,252.50553233959124,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,113,2025-11-30 18:50:00,2025-11-30 19:00:00,1.3466,4498.95,0.0,4257.958079158958,0.0,709.6596798598263,27.032362423242603,736.6920422830689,28,,0.0,0.0,749.8249999999999,0.0,0.0,10209.453461060584,9376.314572171696,9380.081180651208,0.0,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,114,2025-11-30 19:00:00,2025-11-30 19:10:00,1.3523,4443.4022,0.0,4294.656474844313,0.0,715.7760791407188,22.78413172373098,738.5602108644498,28,,0.0,0.0,740.5670333333334,0.0,0.0,9376.314572171696,8553.462312912436,8559.458724135153,0.0,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,115,2025-11-30 19:10:00,2025-11-30 19:20:00,1.3445,4393.831,0.0,4281.350944747086,0.0,713.5584907911809,12.889909601065028,726.448400392246,28,,0.0,0.0,732.3051666666667,0.0,0.0,8553.462312912436,7739.789905505028,7752.293834810435,0.0,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,116,2025-11-30 19:20:00,2025-11-30 19:30:00,1.3483,4385.12,0.0,4277.8075767767305,0.0,712.9679294627883,17.291680067909738,730.2596095306981,28,,0.0,0.0,730.8533333333332,0.0,0.0,7739.789905505028,6927.730646245769,6940.894268665215,0.0,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,117,2025-11-30 19:30:00,2025-11-30 19:40:00,1.349,4272.3287,0.0,4361.405655914407,0.0,726.9009426524012,15.274329349230811,742.175272001632,28,,0.0,0.0,712.0547833333333,0.0,0.0,6927.730646245769,6136.558664764288,6116.2550775522905,0.0,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,118,2025-11-30 19:40:00,2025-11-30 19:50:00,1.3473,4251.7213,0.0,4311.845622756253,0.0,718.6409371260421,20.543531541122206,739.1844686671643,28,,0.0,0.0,708.6202166666667,0.0,0.0,6136.558664764288,5349.202868467992,5294.939001255441,0.0,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,119,2025-11-30 19:50:00,2025-11-30 20:00:00,1.3482,4315.84,0.0,4213.822939178356,0.0,702.3038231963926,19.864898364253463,722.1687215606461,28,,0.0,0.0,719.3066666666666,0.0,0.0,5349.202868467992,4549.973238838362,4492.529310632501,0.0,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,120,2025-11-30 20:00:00,2025-11-30 20:10:00,1.3513,4266.788,0.0,4302.881307438568,0.0,717.1468845730947,25.84194754397072,742.9888321170654,28,,0.0,0.0,711.1313333333333,0.0,0.0,4549.973238838362,3759.827312912436,3666.9861638357615,0.0,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,121,2025-11-30 20:10:00,2025-11-30 20:20:00,1.34,4300.565,0.0,4315.776629653217,0.0,719.2961049422029,19.051066772948616,738.3471717151515,28,,0.0,0.0,716.7608333333333,0.0,0.0,3759.827312912436,2963.42638698651,2846.6004174855934,0.0,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,122,2025-11-30 20:20:00,2025-11-30 20:30:00,1.3489,4436.51,0.0,4240.762939178356,0.0,706.7938231963926,22.710777061522208,729.5046002579148,28,,0.0,0.0,739.4183333333333,0.0,0.0,2963.42638698651,2141.850461060584,2036.039750532355,0.0,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,123,2025-11-30 20:30:00,2025-11-30 20:40:00,1.3952,4451.8116,0.0,4370.703247613802,0.0,728.450541268967,23.9852342101525,752.4357754791195,28,,0.0,0.0,741.9685999999999,0.0,0.0,2141.850461060584,1317.4409055050287,1200.0,0.0,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,124,2025-11-30 20:40:00,2025-11-30 20:50:00,1.2226,4278.8187,0.0,4400.716646943355,0.0,733.4527744905591,21.916809687773593,755.3695841783327,28,,755.3695841783328,42.233134178332875,0.0,0.0,0.0,1317.4409055050287,1355.4507262655284,1200.0,923.5148536164297,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,125,2025-11-30 20:50:00,2025-11-30 21:00:00,0.9332,4128.11,0.0,4377.155783266455,0.0,729.5259638777425,28.560136269919496,758.0861001476619,28,,758.0861001476619,70.0677668143287,0.0,0.0,0.0,1355.4507262655284,1418.5117163984241,1200.0,707.4459486577981,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,126,2025-11-30 21:00:00,2025-11-30 21:10:00,0.9068,4289.5411,0.0,4422.531791355244,0.0,737.0886318925407,24.41074375797382,761.4993756505145,28,,761.4993756505146,46.575858983847866,0.0,0.0,0.0,1418.5117163984241,1460.4299894838873,1200.0,690.5276338398867,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,127,2025-11-30 21:10:00,2025-11-30 21:20:00,0.9371,4441.464,0.0,4346.62987905786,0.0,724.43831317631,17.406754094072653,741.8450672703826,28,,741.8450672703826,1.601067270382714,0.0,0.0,0.0,1460.4299894838873,1461.8709500272319,1200.0,695.1830125390755,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,128,2025-11-30 21:20:00,2025-11-30 21:30:00,0.9371,4491.54,0.0,4259.756426280772,0.0,709.9594043801286,29.085515310107894,739.0449196902365,28,,739.0449196902365,0.0,9.54508030976342,0.0,0.0,1461.8709500272319,1451.2653052386058,1200.0,692.5589942417206,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,129,2025-11-30 21:30:00,2025-11-30 21:40:00,0.9871,4546.0069,0.0,4366.057078216816,0.0,727.6761797028026,20.04090680736425,747.7170865101668,28,,747.7170865101668,0.0,9.950730156499844,0.0,0.0,1451.2653052386058,1440.2089383980503,1200.0,738.0715360941857,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,130,2025-11-30 21:40:00,2025-11-30 21:50:00,0.7764,4015.6169,0.0,3981.230769829355,0.0,663.5384616382257,21.537532476456136,685.0759941146819,28,,685.0759941146819,15.806510781348607,0.0,0.0,0.0,1440.2089383980503,1454.434798101264,1200.0,531.893001830639,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,131,2025-11-30 21:50:00,2025-11-30 22:00:00,0.4209,3255.54,0.0,3223.136236437472,0.0,537.1893727395786,21.549531472756144,558.7389042123348,28,,1392.072237545668,833.3333333333333,0.0,0.0,16.148904212334855,1454.434798101264,2204.4347981012643,1950.0,585.9232047829717,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,132,2025-11-30 22:00:00,2025-11-30 22:10:00,0.3859,3288.2803,0.0,3164.6078994006443,0.0,527.4346499001074,20.129392577698354,547.5640424778057,28,,1380.897375811139,832.8506591444724,0.0,0.0,0.0,2204.4347981012643,2954.0003913312894,2700.0,532.8882973255186,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,133,2025-11-30 22:10:00,2025-11-30 22:20:00,0.4368,3357.2785,0.0,3333.102497483356,0.0,555.5170829138926,18.413343490965644,573.9304264048583,28,,573.9304264048583,14.384009738191708,0.0,0.0,0.0,2954.0003913312894,2966.946000095662,2700.0,250.6928102536421,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,134,2025-11-30 22:20:00,2025-11-30 22:30:00,0.4198,3196.88,0.0,3275.313150630874,0.0,545.8855251051457,21.07035758000916,566.9558826851548,28,,1400.289216018488,833.3333333333333,0.0,0.0,34.14254935182157,2966.946000095662,3716.946000095662,3450.0,587.8414128845614,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,135,2025-11-30 22:30:00,2025-11-30 22:40:00,0.4186,3297.7863,0.0,3258.5078637028537,0.0,543.0846439504755,10.972114365551533,554.0567583160271,28,,1387.3900916493603,833.3333333333333,0.0,0.0,4.425708316027112,3716.946000095662,4466.946000095662,4200.0,580.7614923644222,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,136,2025-11-30 22:40:00,2025-11-30 22:50:00,0.4241,3399.205,0.0,3251.663443709767,0.0,541.9439072849611,19.49614830682981,561.440055591791,28,,561.440055591791,0.0,5.094111074875627,0.0,0.0,4466.946000095662,4461.285876679134,4200.0,238.10672757647853,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,137,2025-11-30 22:50:00,2025-11-30 23:00:00,0.4237,3385.69,0.0,3273.017426256336,0.0,545.502904376056,26.44991188279937,571.9528162588554,28,,1405.2861495921886,833.3333333333333,0.0,0.0,7.671149592188726,4461.285876679134,5211.285876679134,4950.0,595.4197415822103,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,138,2025-11-30 23:00:00,2025-11-30 23:10:00,0.4248,3424.955,0.0,3265.1874637028536,0.0,544.1979106171423,26.219144799816036,570.4170554169583,28,,570.4170554169583,0.0,0.4087779163750156,0.0,0.0,5211.285876679134,5210.831678994273,4950.0,242.3131651411239,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,139,2025-11-30 23:10:00,2025-11-30 23:20:00,0.424,3446.8959,0.0,3237.7896292873565,0.0,539.631604881226,25.027779730511156,564.6593846117372,28,,897.9927179450706,323.51006794507066,0.0,0.0,0.0,5210.831678994273,5501.990740144836,5250.0,380.74891240870994,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,140,2025-11-30 23:20:00,2025-11-30 23:30:00,0.422,3411.24,0.0,3258.2271839193027,0.0,543.0378639865504,21.466587511343846,564.5044514978943,28,,1397.8377848312275,829.2977848312275,0.0,0.0,0.0,5501.990740144836,6248.3587464929415,6000.0,589.887545198778,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,141,2025-11-30 23:30:00,2025-11-30 23:40:00,0.424,3371.336,0.0,3300.288915635999,0.0,550.0481526059998,20.59722075229024,570.64537335829,28,,570.64537335829,8.756040024956746,0.0,0.0,0.0,6248.3587464929415,6256.239182515403,6000.0,241.95363830391497,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,142,2025-11-30 23:40:00,2025-11-30 23:50:00,0.4271,3384.3263,0.0,3383.545485068108,0.0,563.9242475113513,16.25487403754562,580.1791215488969,28,,580.1791215488969,16.124738215563525,0.0,0.0,0.0,6256.239182515403,6270.75144690941,6000.0,247.79450281353385,0.0
P1_q75,P1,0.75,2025-11-30,2025-11-30,143,2025-11-30 23:50:00,2025-12-01 00:00:00,0.4276,3542.73,0.0,3472.559086127525,0.0,578.7598476879208,25.149763856086565,603.9096115440074,28,,603.9096115440074,13.454611544007435,0.0,0.0,0.0,6270.75144690941,6282.860597299017,6000.0,258.23174989621754,0.0
P1_q75,P1,0.75,2025-12-01,2025-12-01,0,2025-12-01 00:00:00,2025-12-01 00:10:00,0.4248,3853.1437,0.0,3415.80738572307,0.0,569.301230953845,12.243905445303994,581.545136399149,28,,1414.8784697324822,772.6878530658156,0.0,0.0,0.0,6282.860597299017,6978.279665058251,7032.860597299017,601.0403739423584,0.0
P1_q75,P1,0.75,2025-12-01,2025-12-01,1,2025-12-01 00:10:00,2025-12-01 00:20:00,0.4245,3862.6367,0.0,3394.577118331907,0.0,565.7628530553178,20.580838095691092,586.3436911510089,28,,1419.6770244843422,775.9042411510088,0.0,0.0,0.0,6978.279665058251,7676.593482094159,7782.860597299017,602.6528968936033,0.0
P1_q75,P1,0.75,2025-12-01,2025-12-01,2,2025-12-01 00:20:00,2025-12-01 00:30:00,0.4269,3593.68,0.0,3477.907747340696,0.0,579.6512912234493,18.52495849143395,598.1762497148833,28,,1431.5095830482164,832.5629163815498,0.0,0.0,0.0,7676.593482094159,8425.900106837555,8532.860597299017,611.1114410032836,0.0
P1_q75,P1,0.75,2025-12-01,2025-12-01,3,2025-12-01 00:30:00,2025-12-01 00:40:00,0.4272,3530.1705,0.0,3432.048826622262,0.0,572.008137770377,13.04340431383065,585.0515420842075,28,,1418.3848754175408,830.0231254175408,0.0,0.0,0.0,8425.900106837555,9172.920919713342,9282.860597299017,605.9340187783735,0.0
P1_q75,P1,0.75,2025-12-01,2025-12-01,4,2025-12-01 00:40:00,2025-12-01 00:50:00,0.4271,3636.3746,0.0,3442.3762077618844,0.0,573.729367960314,8.44428651817816,582.1736544784922,28,,1415.5069878118254,809.4445544784921,0.0,0.0,0.0,9172.920919713342,9901.421018743986,10032.860597299017,604.5630344944306,0.0
P1_q75,P1,0.75,2025-12-01,2025-12-01,5,2025-12-01 00:50:00,2025-12-01 01:00:00,0.4285,3680.13,0.0,3529.773169627408,0.0,588.2955282712346,18.17639047817579,606.4719187494104,28,,606.4719187494104,0.0,6.883081250589612,0.0,0.0,9901.421018743986,9893.773150687775,10032.860597299017,259.8732171841224,0.0
P1_q75,P1,0.75,2025-12-01,2025-12-01,6,2025-12-01 01:00:00,2025-12-01 01:10:00,0.4311,3521.514,0.0,3495.4749358861127,0.0,582.5791559810187,9.966097810228575,592.5452537912473,28,,592.5452537912473,5.626253791247336,0.0,0.0,0.0,9893.773150687775,9898.836779099898,10032.860597299017,255.4462589094067,0.0
P1_q75,P1,0.75,2025-12-01,2025-12-01,7,2025-12-01 01:10:00,2025-12-01 01:20:00,0.4302,3602.0599,0.0,3512.278341754907,0.0,585.3797236258179,15.354919451055821,600.7346430768737,28,,600.7346430768737,0.39132641020705705,0.0,0.0,0.0,9898.836779099898,9899.188972869084,10032.860597299017,258.4360434516711,0.0
P1_q75,P1,0.75,2025-12-01,2025-12-01,8,2025-12-01 01:20:00,2025-12-01 01:30:00,0.4279,3880.9,0.0,3551.4180318020312,0.0,591.9030053003385,17.49860020383926,609.4016055041777,28,,628.4453862830476,0.0,18.371280383619023,0.0,0.0,9899.188972869084,9878.776439109508,10050.0,268.91178079051605,0.0
P1_q75,P1,0.75,2025-12-01,2025-12-01,9,2025-12-01 01:30:00,2025-12-01 01:40:00,0.4312,3873.0015,0.0,3465.747755708466,0.0,577.624625951411,15.133311000828826,592.7579369522398,28,,592.7579369522398,0.0,52.74231304776015,0.0,0.0,9878.776439109508,9820.173869056442,10050.0,255.5972224138058,0.0
P1_q75,P1,0.75,2025-12-01,2025-12-01,10,2025-12-01 01:40:00,2025-12-01 01:50:00,0.4333,3817.0209,0.0,3499.52356570993,0.0,583.2539276183217,16.49237847562665,599.7463060939483,28,,599.7463060939483,0.0,36.423843906051616,0.0,0.0,9820.173869056442,9779.702931383052,10050.0,259.8700744305078,0.0
P1_q75,P1,0.75,2025-12-01,2025-12-01,11,2025-12-01 01:50:00,2025-12-01 02:00:00,0.4311,3835.69,0.0,3601.556086797631,0.0,600.2593477996052,18.96984587336192,619.2291936729671,28,,619.2291936729671,0.0,20.052472993699553,0.0,0.0,9779.702931383052,9757.422405834497,10050.0,266.9497053924161,0.0
P1_q75,P1,0.75,2025-12-01,2025-12-01,12,2025-12-01 02:00:00,2025-12-01 02:10:00,0.4293,3807.5496,0.0,3515.657068217655,0.0,585.9428447029425,16.69975705165814,602.6426017546006,28,,602.6426017546006,0.0,31.948998245399366,0.0,0.0,9757.422405834497,9721.923518895164,10050.0,258.71446893325003,0.0
P1_q75,P1,0.75,2025-12-01,2025-12-01,13,2025-12-01 02:10:00,2025-12-01 02:20:00,0.4324,3841.2294,0.0,3430.357384066705,0.0,571.7262306777841,15.60463492315381,587.3308656009378,28,,587.3308656009378,0.0,52.87403439906211,0.0,0.0,9721.923518895164,9663.174591785095,10050.0,253.96186628584553,0.0
P1_q75,P1,0.75,2025-12-01,2025-12-01,14,2025-12-01 02:20:00,2025-12-01 02:30:00,0.4367,3920.68,0.0,3455.5944589380074,0.0,575.9324098230012,16.14160233897735,592.0740121619785,28,,592.0740121619785,0.0,61.37265450468806,0.0,0.0,9663.174591785095,9594.982753446553,10050.0,258.55872111113604,0.0
P1_q75,P1,0.75,2025-12-01,2025-12-01,15,2025-12-01 02:30:00,2025-12-01 02:40:00,0.4348,3911.6747,0.0,3473.893084066705,0.0,578.9821806777841,6.787883244703835,585.7700639224879,28,,585.7700639224879,0.0,66.17571941084543,0.0,0.0,9594.982753446553,9521.454176323392,10050.0,254.69282379349775,0.0
P1_q75,P1,0.75,2025-12-01,2025-12-01,16,2025-12-01 02:40:00,2025-12-01 02:50:00,0.4335,3941.5237,0.0,3543.1836955116933,0.0,590.5306159186155,9.356030662573119,599.8866465811886,28,,599.8866465811886,0.0,57.03397008547802,0.0,0.0,9521.454176323392,9458.08309845064,10050.0,260.0508612929453,0.0
P1_q75,P1,0.75,2025-12-01,2025-12-01,17,2025-12-01 02:50:00,2025-12-01 03:00:00,0.4357,4025.0,0.0,3571.5306339355493,0.0,595.2551056559248,17.36025131006795,612.6153569659928,28,,612.6153569659928,0.0,58.2179763673405,0.0,0.0,9458.08309845064,9393.396458042484,10050.0,266.91651103008303,0.0
P1_q75,P1,0.75,2025-12-01,2025-12-01,18,2025-12-01 03:00:00,2025-12-01 03:10:00,0.4374,4046.4229,0.0,3609.18523849952,0.0,601.5308730832533,19.06728901862317,620.5981621018764,28,,620.5981621018764,0.0,53.8056545647903,0.0,0.0,9393.396458042484,9333.61239741494,10050.0,271.4496361033607,0.0
P1_q75,P1,0.75,2025-12-01,2025-12-01,19,2025-12-01 03:10:00,2025-12-01 03:20:00,0.4371,4081.3882,0.0,3614.854649888399,0.0,602.4757749813998,14.428271422677085,616.9040464040769,28,,616.9040464040769,0.0,63.32732026258975,0.0,0.0,9333.61239741494,9263.248708234285,10050.0,269.648758683222,0.0
P1_q75,P1,0.75,2025-12-01,2025-12-01,20,2025-12-01 03:20:00,2025-12-01 03:30:00,0.4356,4101.7,0.0,3611.854216119375,0.0,601.9757026865625,22.666692435764162,624.6423951223267,28,,624.6423951223267,0.0,58.9742715443399,0.0,0.0,9263.248708234285,9197.721739851686,10050.0,272.0942273152855,0.0
P1_q75,P1,0.75,2025-12-01,2025-12-01,21,2025-12-01 03:30:00,2025-12-01 03:40:00,0.4353,4001.9878,0.0,3568.831926417056,0.0,594.8053210695093,24.113389426611832,618.9187104961211,28,,618.9187104961211,0.0,48.07925617054548,0.0,0.0,9197.721739851686,9144.300344106636,10050.0,269.4153146789615,0.0
P1_q75,P1,0.75,2025-12-01,2025-12-01,22,2025-12-01 03:40:00,2025-12-01 03:50:00,0.436,3972.7331,0.0,3622.65992428423,0.0,603.7766540473716,19.49843508100014,623.2750891283717,28,,623.2750891283717,0.0,38.847094204961536,0.0,0.0,9144.300344106636,9101.136906101123,10050.0,271.7479388599701,0.0
P1_q75,P1,0.75,2025-12-01,2025-12-01,23,2025-12-01 03:50:00,2025-12-01 04:00:00,0.4378,4057.07,0.0,3718.9837919377183,0.0,619.8306319896196,22.673527027475075,642.5041590170947,28,,642.5041590170947,0.0,33.67417431623858,0.0,0.0,9101.136906101123,9063.721156860858,10050.0,281.28832081768405,0.0
P1_q75,P1,0.75,2025-12-01,2025-12-01,24,2025-12-01 04:00:00,2025-12-01 04:10:00,0.4401,4108.2442,0.0,3598.4882387579155,0.0,599.7480397929859,20.551480048641906,620.2995198416278,28,,620.2995198416278,0.0,64.40784682503886,0.0,0.0,9063.721156860858,8992.156882610814,10050.0,272.9938186823004,0.0
