group,interval_start,interval_end,owner_date,effective_version,price_yuan_kWh,actual_load_kW,actual_pv_kW,net_kWh,q0_kWh,q_eff_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,ordinary_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan
Q43,2025-09-23 00:50:00,2025-09-23 01:00:00,2025-09-23,2025-09-23 00:00,0.4114,3639.0639,0.0,606.5106499999999,1438.2160238816095,1438.2160238816095,831.7053738816096,0.0,0.0,0.0,3276.2798639422012,4024.8147004356497,591.6820722248941,0.0,0.0,591.6820722248941
Q43,2025-09-23 01:00:00,2025-09-23 01:10:00,2025-09-23,2025-09-23 00:00,0.4549,3538.62,0.0,589.77,599.3750050945919,599.3750050945919,9.605005094591888,0.0,0.0,0.0,4024.8147004356497,4033.4592050207825,272.65568981752983,0.0,0.0,272.65568981752983
Q43,2025-09-23 01:10:00,2025-09-23 01:20:00,2025-09-23,2025-09-23 00:00,0.4413,3584.1201,0.0,597.35335,601.9240579671111,601.9240579671111,4.5707079671111615,0.0,0.0,0.0,4033.4592050207825,4037.5728421911826,265.62908678088615,0.0,0.0,265.62908678088615
Q43,2025-09-23 01:20:00,2025-09-23 01:30:00,2025-09-23,2025-09-23 00:00,0.4365,3479.83,0.0,579.9716666666666,592.4698304128242,592.4698304128242,12.498163746157616,0.0,0.0,0.0,4037.5728421911826,4048.8211895627246,258.61308097519776,0.0,0.0,258.61308097519776
Q43,2025-09-23 01:30:00,2025-09-23 01:40:00,2025-09-23,2025-09-23 00:00,0.4529,3316.08,0.0,552.68,579.948014668868,579.948014668868,27.26801466886809,0.0,0.0,0.0,4048.8211895627246,4073.362402764706,262.65845584353036,0.0,0.0,262.65845584353036
Q43,2025-09-23 01:40:00,2025-09-23 01:50:00,2025-09-23,2025-09-23 00:00,0.4318,3504.3201,0.0,584.0533499999999,609.1285970966032,609.1285970966032,25.075247096603334,0.0,0.0,0.0,4073.362402764706,4095.930125151649,263.0217282263133,0.0,0.0,263.0217282263133
Q43,2025-09-23 01:50:00,2025-09-23 02:00:00,2025-09-23,2025-09-23 00:00,0.418,3611.1697,0.0,601.8616166666666,1449.1762529670264,1449.1762529670264,833.3333333333334,0.0,0.0,13.981302967026409,4095.930125151649,4845.930125151649,605.755673740217,0.0,0.0,605.755673740217
Q43,2025-09-23 02:00:00,2025-09-23 02:10:00,2025-09-23,2025-09-23 00:00,0.4413,3543.64,0.0,590.6066666666666,613.4656761944243,613.4656761944243,22.859009527757735,0.0,0.0,0.0,4845.930125151649,4866.503233726631,270.72240290459945,0.0,0.0,270.72240290459945
Q43,2025-09-23 02:10:00,2025-09-23 02:20:00,2025-09-23,2025-09-23 00:00,0.4794,3627.3783,0.0,604.56305,593.3318682959562,593.3318682959562,0.0,11.23118170404382,0.0,0.0,4866.503233726631,4854.02414294436,284.4432976610814,0.0,0.0,284.4432976610814
Q43,2025-09-23 02:20:00,2025-09-23 02:30:00,2025-09-23,2025-09-23 00:00,0.4675,3646.7973,0.0,607.79955,590.1119603719598,590.1119603719598,0.0,17.6875896280402,0.0,0.0,4854.02414294436,4834.371265579871,275.8773414738912,0.0,0.0,275.8773414738912
Q43,2025-09-23 02:30:00,2025-09-23 02:40:00,2025-09-23,2025-09-23 00:00,0.4225,3569.92,0.0,594.9866666666667,605.8054033373136,605.8054033373136,10.8187366706469,0.0,0.0,0.0,4834.371265579871,4844.108128583453,255.95278291001497,0.0,0.0,255.95278291001497
Q43,2025-09-23 02:40:00,2025-09-23 02:50:00,2025-09-23,2025-09-23 00:00,0.4268,3591.0744,0.0,598.5124,632.8185005246518,632.8185005246518,34.30610052465181,0.0,0.0,0.0,4844.108128583453,4874.98361905564,270.0869360239214,0.0,0.0,270.0869360239214
Q43,2025-09-23 02:50:00,2025-09-23 03:00:00,2025-09-23,2025-09-23 00:00,0.4588,3523.6786,0.0,587.2797666666667,619.1281699295054,619.1281699295054,31.8484032628387,0.0,0.0,0.0,4874.98361905564,4903.647181992194,284.05600436365705,0.0,0.0,284.05600436365705
Q43,2025-09-23 03:00:00,2025-09-23 03:10:00,2025-09-23,2025-09-23 00:00,0.4777,3402.03,0.0,567.005,614.503569162684,614.503569162684,47.49856916268402,0.0,0.0,0.0,4903.647181992194,4946.39589423861,293.5483549890142,0.0,0.0,293.5483549890142
Q43,2025-09-23 03:10:00,2025-09-23 03:20:00,2025-09-23,2025-09-23 00:00,0.4584,3470.8796,0.0,578.4799333333333,605.6025972598102,605.6025972598102,27.12266392647689,0.0,0.0,0.0,4946.39589423861,4970.806291772439,277.60823058389695,0.0,0.0,277.60823058389695
Q43,2025-09-23 03:20:00,2025-09-23 03:30:00,2025-09-23,2025-09-23 00:00,0.4106,3546.3118,0.0,591.0519666666667,1441.7733079706138,1441.7733079706138,833.3333333333334,0.0,0.0,17.388007970613785,4970.806291772439,5720.806291772439,591.992120252734,0.0,0.0,591.992120252734
Q43,2025-09-23 03:30:00,2025-09-23 03:40:00,2025-09-23,2025-09-23 00:00,0.3812,3521.1,0.0,586.8499999999999,1436.5580881977205,1436.5580881977205,833.3333333333334,0.0,0.0,16.374754864387228,5720.806291772439,6470.806291772439,547.6159432209711,0.0,0.0,547.6159432209711
Q43,2025-09-23 03:40:00,2025-09-23 03:50:00,2025-09-23,2025-09-23 00:00,0.4192,3493.0415,0.0,582.1735833333332,1449.1393225423544,1449.1393225423544,833.3333333333334,0.0,0.0,33.63240587568782,6470.806291772439,7220.806291772439,607.479204009755,0.0,0.0,607.479204009755
Q43,2025-09-23 03:50:00,2025-09-23 04:00:00,2025-09-23,2025-09-23 00:00,0.4681,3616.52,0.0,602.7533333333333,612.5609190886377,612.5609190886377,9.80758575530433,0.0,0.0,0.0,7220.806291772439,7229.633118952213,286.7397662253913,0.0,0.0,286.7397662253913
Q43,2025-09-23 04:00:00,2025-09-23 04:10:00,2025-09-23,2025-09-23 00:00,0.4666,3738.77,0.0,623.1283333333333,622.1698763854362,622.1698763854362,0.0,0.9584569478971616,0.0,0.0,7229.633118952213,7228.5681667878835,290.3044643214445,0.0,0.0,290.3044643214445
Q43,2025-09-23 04:10:00,2025-09-23 04:20:00,2025-09-23,2025-09-23 00:00,0.4048,3573.138,0.0019,595.5226833333332,1466.2988200350883,1466.2988200350883,833.3333333333334,0.0,0.0,37.442803368421664,7228.5681667878835,7978.5681667878835,593.5577623502037,0.0,0.0,593.5577623502037
Q43,2025-09-23 04:20:00,2025-09-23 04:30:00,2025-09-23,2025-09-23 00:00,0.3873,3548.8256,0.0,591.4709333333333,1476.2588206072937,1476.2588206072937,833.3333333333334,0.0,0.0,51.45455394062708,7978.5681667878835,8728.568166787883,571.7550412212048,0.0,0.0,571.7550412212048
Q43,2025-09-23 04:30:00,2025-09-23 04:40:00,2025-09-23,2025-09-23 00:00,0.4222,3696.43,0.0,616.0716666666666,1468.964350456557,1468.964350456557,833.3333333333334,0.0,0.0,19.559350456557013,8728.568166787883,9478.568166787883,620.1967487627584,0.0,0.0,620.1967487627584
Q43,2025-09-23 04:40:00,2025-09-23 04:50:00,2025-09-23,2025-09-23 00:00,0.4225,3629.4046,0.0268,604.8962999999999,820.082973772829,820.082973772829,215.18667377282907,0.0,0.0,0.0,9478.568166787883,9672.23617318343,346.4850564190202,0.0,0.0,346.4850564190202
Q43,2025-09-23 04:50:00,2025-09-23 05:00:00,2025-09-23,2025-09-23 00:00,0.4173,3602.4949,0.0,600.4158166666666,1446.2366088860613,1446.2366088860613,833.3333333333334,0.0,0.0,12.48745888606129,9672.23617318343,10422.23617318343,603.5145368881534,0.0,0.0,603.5145368881534
Q43,2025-09-23 05:00:00,2025-09-23 05:10:00,2025-09-23,2025-09-23 00:00,0.4256,3708.74,0.0,618.1233333333332,614.6607243006744,614.6607243006744,0.0,3.462609032658861,0.0,0.0,10422.23617318343,10418.388829813808,261.599604262367,0.0,0.0,261.599604262367
Q43,2025-09-23 05:10:00,2025-09-23 05:20:00,2025-09-23,2025-09-23 00:00,0.433,3751.3647,0.3731,625.1652666666666,613.707473187542,613.707473187542,0.0,11.457793479124689,0.0,0.0,10418.388829813808,10405.657948170336,265.73533589020565,0.0,0.0,265.73533589020565
Q43,2025-09-23 05:20:00,2025-09-23 05:30:00,2025-09-23,2025-09-23 00:00,0.4518,3689.4488,0.0,614.9081333333334,665.0486756985292,665.0486756985292,50.14054236519587,0.0,0.0,0.0,10405.657948170336,10450.784436299013,300.4689916805955,0.0,0.0,300.4689916805955
Q43,2025-09-23 05:30:00,2025-09-23 05:40:00,2025-09-23,2025-09-23 00:00,0.4325,3557.68,0.0,592.9466666666666,672.8294309978378,672.8294309978378,79.88276433117119,0.0,0.0,0.0,10450.784436299013,10522.678924197067,290.99872890656485,0.0,0.0,290.99872890656485
Q43,2025-09-23 05:40:00,2025-09-23 05:50:00,2025-09-23,2025-09-23 00:00,0.3613,3509.0644,5.1961,583.9780499999999,1463.4519017001771,1463.4519017001771,308.1345286699252,0.0,0.0,571.339323030252,10522.678924197067,10800.0,528.745172084274,0.0,0.0,528.745172084274
Q43,2025-09-23 05:50:00,2025-09-23 06:00:00,2025-09-23,2025-09-23 00:00,0.6152,4001.4806,0.0,666.9134333333333,695.5943682452631,695.5943682452631,0.0,0.0,0.0,28.680934911929853,10800.0,10800.0,427.92965534448587,0.0,0.0,427.92965534448587
Q43,2025-09-23 06:00:00,2025-09-23 06:10:00,2025-09-23,2025-09-23 06:00,1.0325,4743.74,0.0,790.6233333333332,0.0,0.0,0.0,790.6233333333332,0.0,0.0,10800.0,9921.52962962963,0.0,0.0,0.0,0.0
Q43,2025-09-23 06:10:00,2025-09-23 06:20:00,2025-09-23,2025-09-23 06:00,1.0391,4911.4158,148.7833,793.7720833333333,0.0,0.0,0.0,793.7720833333333,0.0,0.0,9921.52962962963,9039.560648148148,0.0,0.0,0.0,0.0
Q43,2025-09-23 06:20:00,2025-09-23 06:30:00,2025-09-23,2025-09-23 06:00,0.9449,4831.9735,376.0146,742.6598166666665,0.0,0.0,0.0,742.6598166666665,0.0,0.0,9039.560648148148,8214.383074074074,0.0,0.0,0.0,0.0
Q43,2025-09-23 06:30:00,2025-09-23 06:40:00,2025-09-23,2025-09-23 06:00,0.9432,4792.2,649.3875,690.46875,0.0,0.0,0.0,690.46875,0.0,0.0,8214.383074074074,7447.195574074074,0.0,0.0,0.0,0.0
Q43,2025-09-23 06:40:00,2025-09-23 06:50:00,2025-09-23,2025-09-23 06:00,0.9146,4757.3085,973.8044,630.5840166666667,0.0,0.0,0.0,630.5840166666667,0.0,0.0,7447.195574074074,6746.546666666667,0.0,0.0,0.0,0.0
Q43,2025-09-23 06:50:00,2025-09-23 07:00:00,2025-09-23,2025-09-23 06:00,0.8673,4755.1526,1245.8597,584.88215,0.0,0.0,0.0,584.88215,0.0,0.0,6746.546666666667,6096.677611111111,0.0,0.0,0.0,0.0
Q43,2025-09-23 07:00:00,2025-09-23 07:10:00,2025-09-23,2025-09-23 06:00,0.8271,4789.05,1511.775,546.2125,280.34268284493993,0.0,0.0,546.2125,0.0,0.0,6096.677611111111,5489.774833333334,0.0,115.9357164905249,0.0,115.9357164905249
Q43,2025-09-23 07:10:00,2025-09-23 07:20:00,2025-09-23,2025-09-23 06:00,0.8061,4816.282,1907.945,484.72283333333337,495.39902822558474,495.39902822558474,10.676194892251374,0.0,0.0,0.0,5489.774833333334,5499.38340873636,399.34115665264386,0.0,0.0,399.34115665264386
Q43,2025-09-23 07:20:00,2025-09-23 07:30:00,2025-09-23,2025-09-23 06:00,0.8269,4786.2179,2234.3678,425.3083499999999,478.3305133741719,0.0,0.0,425.3083499999999,0.0,0.0,5499.38340873636,5026.818575403027,0.0,197.76575075455136,0.0,197.76575075455136
Q43,2025-09-23 07:30:00,2025-09-23 07:40:00,2025-09-23,2025-09-23 06:00,0.8096,4660.51,2492.5875,361.3204166666667,419.5883736399526,150.38723030017437,0.0,210.93318636649232,0.0,0.0,5026.818575403027,4792.448368329147,121.75350165102117,108.97262282394223,0.0,230.7261244749634
Q43,2025-09-23 07:40:00,2025-09-23 07:50:00,2025-09-23,2025-09-23 06:00,0.6878,4606.8822,2894.0726,285.46826666666664,302.7200606001585,281.421215469182,0.0,4.04705119748462,0.0,0.0,4792.448368329147,4787.951644776386,193.56151199970338,7.324672840542809,0.0,200.8861848402462
Q43,2025-09-23 07:50:00,2025-09-23 08:00:00,2025-09-23,2025-09-23 06:00,0.8469,5489.8417,3343.4604,357.73021666666665,0.0,0.0,0.0,357.73021666666665,0.0,0.0,4787.951644776386,4390.473626257868,0.0,0.0,0.0,0.0
Q43,2025-09-23 08:00:00,2025-09-23 08:10:00,2025-09-23,2025-09-23 06:00,1.1849,6701.06,3753.1125,491.32458333333335,0.0,0.0,0.0,491.32458333333335,0.0,0.0,4390.473626257868,3844.5574225541645,0.0,0.0,0.0,0.0
Q43,2025-09-23 08:10:00,2025-09-23 08:20:00,2025-09-23,2025-09-23 06:00,1.1921,6664.9869,4119.6249,424.227,0.0,0.0,0.0,424.227,0.0,0.0,3844.5574225541645,3373.1940892208313,0.0,0.0,0.0,0.0
Q43,2025-09-23 08:20:00,2025-09-23 08:30:00,2025-09-23,2025-09-23 06:00,1.1184,6469.7028,4427.9049,340.29964999999993,0.0,0.0,0.0,340.29964999999993,0.0,0.0,3373.1940892208313,2995.083366998609,0.0,0.0,0.0,0.0
Q43,2025-09-23 08:30:00,2025-09-23 08:40:00,2025-09-23,2025-09-23 06:00,1.1227,6635.97,4698.6375,322.8887500000001,0.0,0.0,0.0,322.8887500000001,0.0,0.0,2995.083366998609,2636.318089220831,0.0,0.0,0.0,0.0
Q43,2025-09-23 08:40:00,2025-09-23 08:50:00,2025-09-23,2025-09-23 06:00,1.0962,6600.0815,4997.093,267.16475,0.0,0.0,0.0,267.16475,0.0,0.0,2636.318089220831,2339.468366998609,0.0,0.0,0.0,0.0
Q43,2025-09-23 08:50:00,2025-09-23 09:00:00,2025-09-23,2025-09-23 06:00,1.0174,6462.4233,5400.3214,177.01698333333343,0.0,0.0,0.0,177.01698333333343,0.0,0.0,2339.468366998609,2142.7828299615717,0.0,0.0,0.0,0.0
Q43,2025-09-23 09:00:00,2025-09-23 09:10:00,2025-09-23,2025-09-23 06:00,0.9516,6427.57,5807.85,103.28666666666655,0.0,0.0,0.0,103.28666666666655,0.0,0.0,2142.7828299615717,2028.019866998609,0.0,0.0,0.0,0.0
Q43,2025-09-23 09:10:00,2025-09-23 09:20:00,2025-09-23,2025-09-23 06:00,0.9817,6551.7343,6020.5511,88.5305333333334,0.0,0.0,0.0,88.5305333333334,0.0,0.0,2028.019866998609,1929.6526077393496,0.0,0.0,0.0,0.0
Q43,2025-09-23 09:20:00,2025-09-23 09:30:00,2025-09-23,2025-09-23 06:00,1.0171,6611.8297,6159.4673,75.39373333333333,0.0,0.0,0.0,75.39373333333333,0.0,0.0,1929.6526077393496,1845.8817929245347,0.0,0.0,0.0,0.0
Q43,2025-09-23 09:30:00,2025-09-23 09:40:00,2025-09-23,2025-09-23 06:00,1.0072,6584.42,6306.2625,46.359583333333376,0.0,0.0,0.0,46.359583333333376,0.0,0.0,1845.8817929245347,1794.3711447763865,0.0,0.0,0.0,0.0
Q43,2025-09-23 09:40:00,2025-09-23 09:50:00,2025-09-23,2025-09-23 06:00,0.9839,6627.8893,6423.4053,34.08066666666657,0.0,0.0,0.0,34.08066666666657,0.0,0.0,1794.3711447763865,1756.5037373689793,0.0,0.0,0.0,0.0
Q43,2025-09-23 09:50:00,2025-09-23 10:00:00,2025-09-23,2025-09-23 06:00,0.9725,6567.1756,6483.305,13.978433333333214,0.0,0.0,0.0,13.978433333333214,0.0,0.0,1756.5037373689793,1740.9721447763868,0.0,0.0,0.0,0.0
Q43,2025-09-23 10:00:00,2025-09-23 10:10:00,2025-09-23,2025-09-23 06:00,0.9784,6455.96,6487.7625,-5.30041666666663,0.0,0.0,5.30041666666663,0.0,0.0,0.0,1740.9721447763868,1745.7425197763869,0.0,0.0,0.0,0.0
Q43,2025-09-23 10:10:00,2025-09-23 10:20:00,2025-09-23,2025-09-23 06:00,0.9839,6527.0912,6506.7574,3.388966666666571,0.0,0.0,0.0,3.388966666666571,0.0,0.0,1745.7425197763869,1741.9770012578686,0.0,0.0,0.0,0.0
Q43,2025-09-23 10:20:00,2025-09-23 10:30:00,2025-09-23,2025-09-23 06:00,0.9513,6488.4499,6763.9313,-45.91356666666676,0.0,0.0,45.91356666666676,0.0,0.0,0.0,1741.9770012578686,1783.2992112578686,0.0,0.0,0.0,0.0
Q43,2025-09-23 10:30:00,2025-09-23 10:40:00,2025-09-23,2025-09-23 06:00,0.9073,6336.11,7139.7,-133.93166666666667,0.0,0.0,133.93166666666667,0.0,0.0,0.0,1783.2992112578686,1903.8377112578687,0.0,0.0,0.0,0.0
Q43,2025-09-23 10:40:00,2025-09-23 10:50:00,2025-09-23,2025-09-23 06:00,0.8981,6376.9432,7257.6775,-146.78905,0.0,0.0,146.78905,0.0,0.0,0.0,1903.8377112578687,2035.9478562578688,0.0,0.0,0.0,0.0
Q43,2025-09-23 10:50:00,2025-09-23 11:00:00,2025-09-23,2025-09-23 06:00,0.7781,6473.6947,7240.5731,-127.8130666666666,0.0,0.0,127.8130666666666,0.0,0.0,0.0,2035.9478562578688,2150.9796162578687,0.0,0.0,0.0,0.0
Q43,2025-09-23 11:00:00,2025-09-23 11:10:00,2025-09-23,2025-09-23 06:00,0.5639,6470.56,7359.675,-148.18583333333328,787.9484282203136,0.0,148.18583333333328,0.0,0.0,0.0,2150.9796162578687,2284.3468662578684,0.0,222.16205933671742,0.0,222.16205933671742
Q43,2025-09-23 11:10:00,2025-09-23 11:20:00,2025-09-23,2025-09-23 06:00,0.4409,6357.1346,7784.7849,-237.94171666666654,766.9602668970831,653.2911057223264,833.3333333333334,0.0,0.0,57.8994890556595,2284.3468662578684,3034.3468662578684,288.0360485129737,25.058366580975118,0.0,313.09441509394884
Q43,2025-09-23 11:20:00,2025-09-23 11:30:00,2025-09-23,2025-09-23 06:00,0.4252,6310.6975,8209.6886,-316.49851666666655,703.4639826084374,629.6265720671652,833.3333333333334,0.0,0.0,112.79175540049835,3034.3468662578684,3784.3468662578684,267.71721844295865,15.697833481074476,0.0,283.41505192403315
Q43,2025-09-23 11:30:00,2025-09-23 11:40:00,2025-09-23,2025-09-23 06:00,0.4696,6431.52,8399.7375,-328.03624999999977,650.589834544404,598.3079345444033,833.3333333333334,0.0,0.0,93.01085121106973,3784.3468662578684,4534.346866257869,280.96540606205184,12.27579012000015,0.0,293.24119618205197
Q43,2025-09-23 11:40:00,2025-09-23 11:50:00,2025-09-23,2025-09-23 06:00,0.5048,6604.0357,8379.679,-295.9405499999999,625.58821892079,341.0779020486767,637.0184520486766,0.0,0.0,0.0,4534.346866257869,5107.663473101678,172.17612495417202,71.8104039785214,0.0,243.98652893269343
Q43,2025-09-23 11:50:00,2025-09-23 12:00:00,2025-09-23,2025-09-23 06:00,0.4546,6371.5522,8435.4109,-343.9764500000001,521.8900076537349,470.88773267530667,814.8641826753068,0.0,0.0,0.0,5107.663473101678,5841.041237509455,214.0655632741944,11.592817102596731,0.0,225.65838037679114
Q43,2025-09-23 12:00:00,2025-09-23 12:10:00,2025-09-23,2025-09-23 12:00,0.3613,5893.69,8613.5625,-453.31208333333336,473.65617383807626,382.7608430262593,833.3333333333334,0.0,0.0,2.7395930262592856,5841.041237509455,6591.041237509455,138.2914925853875,16.420241511154735,0.0,154.71173409654222
Q43,2025-09-23 12:10:00,2025-09-23 12:20:00,2025-09-23,2025-09-23 12:00,0.3481,5815.5593,8690.3915,-479.1387,467.680114673983,397.9575996290788,833.3333333333334,0.0,0.0,43.7629662957454,6591.041237509455,7341.041237509455,138.52904043088233,12.135203743565574,0.0,150.6642441744479
Q43,2025-09-23 12:20:00,2025-09-23 12:30:00,2025-09-23,2025-09-23 12:00,0.3859,5929.8452,8581.2694,-441.90403333333325,511.71233865590807,247.94343754121195,689.8474708745453,0.0,0.0,0.0,7341.041237509455,7961.903961296545,95.6813725471537,50.89420947008062,0.0,146.57558201723432
Q43,2025-09-23 12:30:00,2025-09-23 12:40:00,2025-09-23,2025-09-23 12:00,0.387,5958.43,8484.4875,-421.0095833333331,563.9975979771621,0.0,421.0095833333331,0.0,0.0,0.0,7961.903961296545,8340.812586296544,0.0,109.13353520858087,0.0,109.13353520858087
Q43,2025-09-23 12:40:00,2025-09-23 12:50:00,2025-09-23,2025-09-23 12:00,0.3271,5882.5546,8645.3297,-460.4625166666666,590.2793666787925,462.9821744691958,833.3333333333334,0.0,0.0,90.11135780252903,8340.812586296544,9090.812586296544,151.44146926887396,20.819455785879537,0.0,172.2609250547535
Q43,2025-09-23 12:50:00,2025-09-23 13:00:00,2025-09-23,2025-09-23 12:00,0.4936,6091.5912,8546.664,-409.17880000000014,652.1156932951703,0.0,409.17880000000014,0.0,0.0,0.0,9090.812586296544,9459.073506296545,0.0,160.94215310524802,0.0,160.94215310524802
Q43,2025-09-23 13:00:00,2025-09-23 13:10:00,2025-09-23,2025-09-23 12:00,0.8213,6408.53,8135.1375,-287.7679166666667,0.0,0.0,287.7679166666667,0.0,0.0,0.0,9459.073506296545,9718.064631296545,0.0,0.0,0.0,0.0
Q43,2025-09-23 13:10:00,2025-09-23 13:20:00,2025-09-23,2025-09-23 12:00,0.9285,6253.4833,7884.9488,-271.9109166666667,0.0,0.0,271.9109166666667,0.0,0.0,0.0,9718.064631296545,9962.784456296546,0.0,0.0,0.0,0.0
Q43,2025-09-23 13:20:00,2025-09-23 13:30:00,2025-09-23,2025-09-23 12:00,0.8854,6080.4251,7754.0988,-278.9456166666665,0.0,0.0,278.9456166666665,0.0,0.0,0.0,9962.784456296546,10213.835511296546,0.0,0.0,0.0,0.0
Q43,2025-09-23 13:30:00,2025-09-23 13:40:00,2025-09-23,2025-09-23 12:00,0.8377,6115.63,7607.2875,-248.60958333333338,0.0,0.0,248.60958333333338,0.0,0.0,0.0,10213.835511296546,10437.584136296546,0.0,0.0,0.0,0.0
Q43,2025-09-23 13:40:00,2025-09-23 13:50:00,2025-09-23,2025-09-23 12:00,0.8574,6161.9414,7394.5585,-205.4361833333334,0.0,0.0,205.4361833333334,0.0,0.0,0.0,10437.584136296546,10622.476701296546,0.0,0.0,0.0,0.0
Q43,2025-09-23 13:50:00,2025-09-23 14:00:00,2025-09-23,2025-09-23 12:00,0.8948,6291.8498,7228.1769,-156.05451666666673,0.0,0.0,156.05451666666673,0.0,0.0,0.0,10622.476701296546,10762.925766296546,0.0,0.0,0.0,0.0
Q43,2025-09-23 14:00:00,2025-09-23 14:10:00,2025-09-23,2025-09-23 12:00,0.9188,6409.53,7094.9625,-114.23874999999998,0.0,0.0,41.19359300383722,0.0,0.0,73.04515699616276,10762.925766296546,10800.0,0.0,0.0,0.0,0.0
Q43,2025-09-23 14:10:00,2025-09-23 14:20:00,2025-09-23,2025-09-23 12:00,0.9422,6298.6605,6838.0168,-89.89271666666673,0.0,0.0,0.0,0.0,0.0,89.89271666666673,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43,2025-09-23 14:20:00,2025-09-23 14:30:00,2025-09-23,2025-09-23 12:00,0.9638,6212.8259,6393.4647,-30.10646666666677,0.0,0.0,0.0,0.0,0.0,30.10646666666677,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43,2025-09-23 14:30:00,2025-09-23 14:40:00,2025-09-23,2025-09-23 12:00,1.0143,6236.6,5854.05,63.75833333333336,0.0,0.0,0.0,63.75833333333336,0.0,0.0,10800.0,10729.157407407407,0.0,0.0,0.0,0.0
Q43,2025-09-23 14:40:00,2025-09-23 14:50:00,2025-09-23,2025-09-23 12:00,1.099,6217.1274,5393.4146,137.2854666666667,0.0,0.0,0.0,137.2854666666667,0.0,0.0,10729.157407407407,10576.617999999999,0.0,0.0,0.0,0.0
Q43,2025-09-23 14:50:00,2025-09-23 15:00:00,2025-09-23,2025-09-23 12:00,0.9913,6206.2876,4990.8009,202.58111666666656,0.0,0.0,0.0,202.58111666666656,0.0,0.0,10576.617999999999,10351.52787037037,0.0,0.0,0.0,0.0
Q43,2025-09-23 15:00:00,2025-09-23 15:10:00,2025-09-23,2025-09-23 12:00,0.7708,6262.68,4761.6375,250.17375000000007,372.0340618961915,248.98756194388065,0.0,1.1861880561194198,0.0,0.0,10351.52787037037,10350.209883641348,191.9196127463432,47.422121081620595,0.0,239.3417338279638
Q43,2025-09-23 15:10:00,2025-09-23 15:20:00,2025-09-23,2025-09-23 12:00,0.7575,6377.3851,4842.082,255.88385,369.5200258442643,268.71023491084225,12.82638491084225,0.0,0.0,0.0,10350.209883641348,10361.753630061106,203.54800294496297,38.1817083160336,0.0,241.72971126099657
Q43,2025-09-23 15:20:00,2025-09-23 15:30:00,2025-09-23,2025-09-23 12:00,0.7846,6461.0017,4734.2965,287.7841999999999,425.82478879093446,346.16620028709303,58.38200028709315,0.0,0.0,0.0,10361.753630061106,10414.29743031949,271.6020007452532,31.250064270056992,0.0,302.8520650153102
Q43,2025-09-23 15:30:00,2025-09-23 15:40:00,2025-09-23,2025-09-23 12:00,0.7548,6382.45,4417.2375,327.5354166666666,767.4712839631463,418.32197846528857,90.78656179862196,0.0,0.0,0.0,10414.29743031949,10496.00533593825,315.7494293455998,131.76894789489154,0.0,447.51837724049136
Q43,2025-09-23 15:40:00,2025-09-23 15:50:00,2025-09-23,2025-09-23 12:00,0.7536,6120.1976,4306.354,302.3072666666667,1313.1813333758512,898.8062602300847,337.771848957501,0.0,0.0,258.72714460591703,10496.00533593825,10800.0,677.3403977093919,156.1365275613248,0.0,833.4769252707167
Q43,2025-09-23 15:50:00,2025-09-23 16:00:00,2025-09-23,2025-09-23 12:00,0.8148,6153.6297,4035.9346,352.9491833333334,495.3085749913918,417.04567922218416,0.0,0.0,0.0,64.09649588885077,10800.0,10800.0,339.80881943023564,31.884303736375198,0.0,371.69312316661086
Q43,2025-09-23 16:00:00,2025-09-23 16:10:00,2025-09-23,2025-09-23 12:00,0.8978,6505.17,3543.675,493.5825,532.1106614047902,456.2731977571881,0.0,37.309302242811896,0.0,0.0,10800.0,10758.54521973021,409.6420769464035,34.0434374314086,0.0,443.6855143778121
Q43,2025-09-23 16:10:00,2025-09-23 16:20:00,2025-09-23,2025-09-23 12:00,0.9325,6704.9712,3168.3753,589.43265,617.2569608612325,548.6850427906556,0.0,40.747607209344324,0.0,0.0,10758.54521973021,10713.270100608715,511.6488024022864,31.97165680040647,0.0,543.6204592026928
Q43,2025-09-23 16:20:00,2025-09-23 16:30:00,2025-09-23,2025-09-23 12:00,0.9637,6651.3841,2836.5022,635.81365,680.9068115505855,634.6718703973432,0.0,1.1417796026568112,0.0,0.0,10713.270100608715,10712.001456605763,611.6332815019197,22.278306394689796,0.0,633.9115878966095
Q43,2025-09-23 16:30:00,2025-09-23 16:40:00,2025-09-23,2025-09-23 12:00,0.9927,6512.95,2503.5375,668.2354166666667,693.1091707005719,670.909070102725,2.6736534360583164,0.0,0.0,0.0,10712.001456605763,10714.407744698216,666.0114338909751,11.019019931741322,0.0,677.0304538227165
Q43,2025-09-23 16:40:00,2025-09-23 16:50:00,2025-09-23,2025-09-23 12:00,0.9735,6516.7553,2218.6701,716.3475333333332,745.8789130480031,737.0146984551419,20.667165121808694,0.0,0.0,0.0,10714.407744698216,10733.008193307844,717.4838089460807,4.314656453075204,0.0,721.7984653991559
Q43,2025-09-23 16:50:00,2025-09-23 17:00:00,2025-09-23,2025-09-23 12:00,0.9613,6452.5286,1863.5925,764.8226833333333,823.761572761817,794.9415944835471,30.118911150213762,0.0,0.0,0.0,10733.008193307844,10760.115213343037,764.1773547770339,13.852322559450428,0.0,778.0296773364843
