group,interval_start,interval_end,owner_date,effective_version,price_yuan_kWh,actual_load_kW,actual_pv_kW,net_kWh,q0_kWh,q_eff_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,ordinary_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan
F43,2025-12-28 23:40:00,2025-12-28 23:50:00,2025-12-28,2025-12-28 18:00,0.4552,3417.4446,0.0,569.5740999999999,610.3448158740387,610.3448158740387,40.77071587403873,0.0,0.0,0.0,2147.6700772373415,2184.3637215239764,277.8289601858624,0.0,0.0,277.8289601858624
F43,2025-12-28 23:50:00,2025-12-29 00:00:00,2025-12-28,2025-12-28 18:00,0.4166,3420.0416,0.0,570.0069333333333,607.6398010348892,607.6398010348892,37.632867701555824,0.0,0.0,0.0,2184.3637215239764,2218.233302455377,253.14274111113485,0.0,0.0,253.14274111113485
F43,2025-12-29 00:00:00,2025-12-29 00:10:00,2025-12-28,2025-12-28 18:00,0.3839,3439.02,0.0,573.17,607.472155783153,607.472155783153,34.30215578315301,0.0,0.0,0.0,2218.233302455377,2249.1052426602146,233.20856060515243,0.0,0.0,233.20856060515243
F43,2025-12-29 00:10:00,2025-12-29 00:20:00,2025-12-29,2025-12-29 00:00,0.3987,3478.8245,0.0,579.8040833333333,1480.575379839824,1480.575379839824,833.3333333333334,0.0,0.0,67.43796317315741,2249.1052426602146,2999.1052426602146,590.3054039421379,0.0,0.0,590.3054039421379
F43,2025-12-29 00:20:00,2025-12-29 00:30:00,2025-12-29,2025-12-29 00:00,0.4023,3546.256,0.0,591.0426666666666,1478.3811927235702,1478.3811927235702,833.3333333333334,0.0,0.0,54.00519272357019,2999.1052426602146,3749.1052426602146,594.7527538326923,0.0,0.0,594.7527538326923
F43,2025-12-29 00:30:00,2025-12-29 00:40:00,2025-12-29,2025-12-29 00:00,0.3902,3563.19,0.0,593.865,1463.1239888235486,1463.1239888235486,833.3333333333334,0.0,0.0,35.92565549021526,3749.1052426602146,4499.105242660215,570.9109804389486,0.0,0.0,570.9109804389486
F43,2025-12-29 00:40:00,2025-12-29 00:50:00,2025-12-29,2025-12-29 00:00,0.4169,3458.9469,0.0,576.49115,1467.4886923059264,1467.4886923059264,833.3333333333334,0.0,0.0,57.66420897259309,4499.105242660215,5249.105242660215,611.7960358223407,0.0,0.0,611.7960358223407
F43,2025-12-29 00:50:00,2025-12-29 01:00:00,2025-12-29,2025-12-29 00:00,0.4546,3519.6088,0.0,586.6014666666666,1478.0750692161514,1478.0750692161514,833.3333333333334,0.0,0.0,58.14026921615141,5249.105242660215,5999.105242660215,671.9329264656625,0.0,0.0,671.9329264656625
F43,2025-12-29 01:00:00,2025-12-29 01:10:00,2025-12-29,2025-12-29 00:00,0.4721,3739.86,0.0,623.31,1485.1860412958872,1485.1860412958872,833.3333333333334,0.0,0.0,28.54270796255389,5999.105242660215,6749.105242660215,701.1563300957883,0.0,0.0,701.1563300957883
F43,2025-12-29 01:10:00,2025-12-29 01:20:00,2025-12-29,2025-12-29 00:00,0.464,3795.7728,0.0,632.6288,657.1675659908506,657.1675659908506,24.538765990850607,0.0,0.0,0.0,6749.105242660215,6771.19013205198,304.9257506197547,0.0,0.0,304.9257506197547
F43,2025-12-29 01:20:00,2025-12-29 01:30:00,2025-12-29,2025-12-29 00:00,0.4511,3627.6944,0.0,604.6157333333333,1503.702441034451,1503.702441034451,833.3333333333334,0.0,0.0,65.75337436778443,6771.19013205198,7521.19013205198,678.3201711506409,0.0,0.0,678.3201711506409
F43,2025-12-29 01:30:00,2025-12-29 01:40:00,2025-12-29,2025-12-29 00:00,0.4529,3532.79,0.0,588.7983333333333,1505.5822914855532,1505.5822914855532,833.3333333333334,0.0,0.0,83.45062481888658,7521.19013205198,8271.19013205198,681.878219813807,0.0,0.0,681.878219813807
F43,2025-12-29 01:40:00,2025-12-29 01:50:00,2025-12-29,2025-12-29 00:00,0.4749,3858.4101,0.0,643.06835,669.6835139847306,669.6835139847306,26.615163984730543,0.0,0.0,0.0,8271.19013205198,8295.143779638236,318.03270079134853,0.0,0.0,318.03270079134853
F43,2025-12-29 01:50:00,2025-12-29 02:00:00,2025-12-29,2025-12-29 00:00,0.4968,4033.7324,0.0,672.2887333333333,679.2442679193183,679.2442679193183,6.955534585984992,0.0,0.0,0.0,8295.143779638236,8301.403760765623,337.44855230231735,0.0,0.0,337.44855230231735
F43,2025-12-29 02:00:00,2025-12-29 02:10:00,2025-12-29,2025-12-29 00:00,0.495,3876.58,0.0,646.0966666666666,1056.645201862404,1056.645201862404,410.5485351957375,0.0,0.0,0.0,8301.403760765623,8670.897442441787,523.03937492189,0.0,0.0,523.03937492189
F43,2025-12-29 02:10:00,2025-12-29 02:20:00,2025-12-29,2025-12-29 00:00,0.4654,3768.8746,0.0,628.1457666666666,1522.1584652865215,1522.1584652865215,833.3333333333334,0.0,0.0,60.67936528652149,8670.897442441787,9420.897442441787,708.4125497443471,0.0,0.0,708.4125497443471
F43,2025-12-29 02:20:00,2025-12-29 02:30:00,2025-12-29,2025-12-29 00:00,0.4687,3853.2428,0.0,642.2071333333333,685.2484488216058,685.2484488216058,43.04131548827252,0.0,0.0,0.0,9420.897442441787,9459.634626381232,321.1759479626867,0.0,0.0,321.1759479626867
F43,2025-12-29 02:30:00,2025-12-29 02:40:00,2025-12-29,2025-12-29 00:00,0.4941,3970.48,0.0,661.7466666666667,696.6824998328148,696.6824998328148,34.935833166148086,0.0,0.0,0.0,9459.634626381232,9491.076876230765,344.23082316739374,0.0,0.0,344.23082316739374
F43,2025-12-29 02:40:00,2025-12-29 02:50:00,2025-12-29,2025-12-29 00:00,0.4746,3878.5195,0.0,646.4199166666666,694.793656774011,694.793656774011,48.37374010734436,0.0,0.0,0.0,9491.076876230765,9534.613242327376,329.7490695049456,0.0,0.0,329.7490695049456
F43,2025-12-29 02:50:00,2025-12-29 03:00:00,2025-12-29,2025-12-29 00:00,0.4629,3921.2596,0.0,653.5432666666666,691.845508381338,691.845508381338,38.30224171467148,0.0,0.0,0.0,9534.613242327376,9569.08525987058,320.25528582972134,0.0,0.0,320.25528582972134
F43,2025-12-29 03:00:00,2025-12-29 03:10:00,2025-12-29,2025-12-29 00:00,0.4836,4061.47,0.0,676.9116666666666,688.5120525885729,688.5120525885729,11.600385921906309,0.0,0.0,0.0,9569.08525987058,9579.525607200296,332.96442863183387,0.0,0.0,332.96442863183387
F43,2025-12-29 03:10:00,2025-12-29 03:20:00,2025-12-29,2025-12-29 00:00,0.5036,3943.439,0.0,657.2398333333333,714.564529482152,714.564529482152,57.3246961488187,0.0,0.0,0.0,9579.525607200296,9631.117833734233,359.8546970472118,0.0,0.0,359.8546970472118
F43,2025-12-29 03:20:00,2025-12-29 03:30:00,2025-12-29,2025-12-29 00:00,0.4941,4023.858,0.0,670.643,717.1441391211499,717.1441391211499,46.50113912114989,0.0,0.0,0.0,9631.117833734233,9672.968858943268,354.34091913976016,0.0,0.0,354.34091913976016
F43,2025-12-29 03:30:00,2025-12-29 03:40:00,2025-12-29,2025-12-29 00:00,0.4646,4183.72,0.0,697.2866666666666,739.8807008351004,739.8807008351004,42.59403416843372,0.0,0.0,0.0,9672.968858943268,9711.30348969486,343.7485736079876,0.0,0.0,343.7485736079876
F43,2025-12-29 03:40:00,2025-12-29 03:50:00,2025-12-29,2025-12-29 00:00,0.4551,3863.7675,0.0,643.96125,739.720333816958,739.720333816958,95.75908381695808,0.0,0.0,0.0,9711.30348969486,9797.486665130122,336.6467239200976,0.0,0.0,336.6467239200976
F43,2025-12-29 03:50:00,2025-12-29 04:00:00,2025-12-29,2025-12-29 00:00,0.4842,3836.9375,0.0,639.4895833333333,732.6263943838297,732.6263943838297,93.13681105049648,0.0,0.0,0.0,9797.486665130122,9881.30979507557,354.7377001606504,0.0,0.0,354.7377001606504
F43,2025-12-29 04:00:00,2025-12-29 04:10:00,2025-12-29,2025-12-29 00:00,0.5212,4187.08,0.0,697.8466666666666,724.5393925592607,724.5393925592607,26.692725892594126,0.0,0.0,0.0,9881.30979507557,9905.333248378904,377.62993140188667,0.0,0.0,377.62993140188667
F43,2025-12-29 04:10:00,2025-12-29 04:20:00,2025-12-29,2025-12-29 00:00,0.5145,4202.2358,0.0,700.3726333333334,730.4179763070618,730.4179763070618,30.045342973728452,0.0,0.0,0.0,9905.333248378904,9932.37405705526,375.8000488099833,0.0,0.0,375.8000488099833
F43,2025-12-29 04:20:00,2025-12-29 04:30:00,2025-12-29,2025-12-29 00:00,0.4993,4098.0141,0.0,683.00235,714.7273661862666,714.7273661862666,31.725016186266657,0.0,0.0,0.0,9932.37405705526,9960.9265716229,356.86337393680293,0.0,0.0,356.86337393680293
F43,2025-12-29 04:30:00,2025-12-29 04:40:00,2025-12-29,2025-12-29 00:00,0.4948,4055.1,0.0,675.8499999999999,713.9827899162284,713.9827899162284,38.13278991622849,0.0,0.0,0.0,9960.9265716229,9995.246082547506,353.2786844505498,0.0,0.0,353.2786844505498
F43,2025-12-29 04:40:00,2025-12-29 04:50:00,2025-12-29,2025-12-29 00:00,0.4877,4025.0755,0.0,670.8459166666667,745.5913063563819,745.5913063563819,74.74538968971524,0.0,0.0,0.0,9995.246082547506,10062.51693326825,363.62488011000744,0.0,0.0,363.62488011000744
F43,2025-12-29 04:50:00,2025-12-29 05:00:00,2025-12-29,2025-12-29 00:00,0.4883,4143.1677,0.0,690.5279499999999,758.1229875587316,758.1229875587316,67.59503755873163,0.0,0.0,0.0,10062.51693326825,10123.352467071109,370.1914548249286,0.0,0.0,370.1914548249286
F43,2025-12-29 05:00:00,2025-12-29 05:10:00,2025-12-29,2025-12-29 00:00,0.5015,4308.87,0.0,718.145,748.4661777808648,748.4661777808648,30.321177780864787,0.0,0.0,0.0,10123.352467071109,10150.641527073887,375.35578815710363,0.0,0.0,375.35578815710363
F43,2025-12-29 05:10:00,2025-12-29 05:20:00,2025-12-29,2025-12-29 00:00,0.5177,4253.6099,0.0027,708.9345333333333,750.2663591814462,750.2663591814462,41.331825848112885,0.0,0.0,0.0,10150.641527073887,10187.84017033719,388.4128941482347,0.0,0.0,388.4128941482347
F43,2025-12-29 05:20:00,2025-12-29 05:30:00,2025-12-29,2025-12-29 00:00,0.5155,4164.9601,0.0,694.1600166666667,768.9733999592185,768.9733999592185,74.81338329255175,0.0,0.0,0.0,10187.84017033719,10255.172215300487,396.4057876789771,0.0,0.0,396.4057876789771
F43,2025-12-29 05:30:00,2025-12-29 05:40:00,2025-12-29,2025-12-29 00:00,0.4863,4111.07,0.0,685.1783333333333,1573.7200775688357,1573.7200775688357,605.3642052216815,0.0,0.0,283.17753901382093,10255.172215300487,10800.0,765.3000737217249,0.0,0.0,765.3000737217249
F43,2025-12-29 05:40:00,2025-12-29 05:50:00,2025-12-29,2025-12-29 00:00,0.4751,4044.444,0.038,674.0676666666666,1547.4454488562556,1547.4454488562556,0.0,0.0,0.0,873.377782189589,10800.0,10800.0,735.1913327516071,0.0,0.0,735.1913327516071
F43,2025-12-29 05:50:00,2025-12-29 06:00:00,2025-12-29,2025-12-29 00:00,0.6643,4372.8203,0.0,728.8033833333334,806.4770191666494,806.4770191666494,0.0,0.0,0.0,77.67363583331598,10800.0,10800.0,535.7426838324052,0.0,0.0,535.7426838324052
F43,2025-12-29 06:00:00,2025-12-29 06:10:00,2025-12-29,2025-12-29 06:00,0.9497,4971.1,0.0,828.5166666666667,978.263653579759,978.2636535797592,0.0,0.0,0.0,149.74698691309254,10800.0,10800.0,929.0569918046973,1.0796838978421874e-13,0.0,929.0569918046974
F43,2025-12-29 06:10:00,2025-12-29 06:20:00,2025-12-29,2025-12-29 06:00,1.0182,5245.7432,0.529,874.2023666666665,285.29925311466013,285.29925311466013,0.0,588.9031135520064,0.0,0.0,10800.0,10145.663207164438,290.49169952134696,0.0,0.0,290.49169952134696
F43,2025-12-29 06:20:00,2025-12-29 06:30:00,2025-12-29,2025-12-29 06:00,1.0009,5319.901,0.0,886.6501666666666,935.771532745522,935.771532745522,49.12136607885543,0.0,0.0,0.0,10145.663207164438,10189.872436635407,936.6137271249929,0.0,0.0,936.6137271249929
F43,2025-12-29 06:30:00,2025-12-29 06:40:00,2025-12-29,2025-12-29 06:00,1.0193,5354.49,0.0,892.415,944.4581249403004,944.4581249403004,52.04312494030046,0.0,0.0,0.0,10189.872436635407,10236.711249081678,962.6861667516483,0.0,0.0,962.6861667516483
F43,2025-12-29 06:40:00,2025-12-29 06:50:00,2025-12-29,2025-12-29 06:00,1.0587,5357.6922,7.3682,891.7206666666667,942.0951493938536,942.0951493938536,50.37448272718689,0.0,0.0,0.0,10236.711249081678,10282.048283536145,997.3961346632727,0.0,0.0,997.3961346632727
F43,2025-12-29 06:50:00,2025-12-29 07:00:00,2025-12-29,2025-12-29 06:00,1.0584,5324.1459,0.0,887.35765,951.3923062935644,951.3923062935644,64.03465629356435,0.0,0.0,0.0,10282.048283536145,10339.679474200353,1006.9536169811086,0.0,0.0,1006.9536169811086
F43,2025-12-29 07:00:00,2025-12-29 07:10:00,2025-12-29,2025-12-29 06:00,1.0192,5320.1,0.0,886.6833333333334,948.8391521409394,948.8391521409394,62.15581880760601,0.0,0.0,0.0,10339.679474200353,10395.619711127198,967.0568638620456,0.0,0.0,967.0568638620456
F43,2025-12-29 07:10:00,2025-12-29 07:20:00,2025-12-29,2025-12-29 06:00,0.9946,5415.4201,207.0037,868.0694,919.7457212935908,922.645135622316,54.575735622316074,0.0,0.0,0.0,10395.619711127198,10444.737873187281,917.6628518899556,1.4418787456750632,0.0,919.1047306356306
F43,2025-12-29 07:20:00,2025-12-29 07:30:00,2025-12-29,2025-12-29 06:00,0.963,5411.4874,500.4522,818.5058666666666,883.8180553996259,883.8180553996259,65.31218873295927,0.0,0.0,0.0,10444.737873187281,10503.518843046944,851.1167873498397,0.0,0.0,851.1167873498397
F43,2025-12-29 07:30:00,2025-12-29 07:40:00,2025-12-29,2025-12-29 06:00,0.9058,5280.81,788.025,748.7975000000001,820.7973335643433,820.7973335643433,71.99983356434313,0.0,0.0,0.0,10503.518843046944,10568.318693254852,743.4782247425821,0.0,0.0,743.4782247425821
F43,2025-12-29 07:40:00,2025-12-29 07:50:00,2025-12-29,2025-12-29 06:00,0.8706,5298.4807,1060.6917,706.2981666666666,1578.7795953137656,1576.212113208956,257.4236741612751,0.0,0.0,612.4902723810144,10568.318693254852,10800.0,1372.2502657597172,1.1176249602236372,0.0,1373.3678907199408
F43,2025-12-29 07:50:00,2025-12-29 08:00:00,2025-12-29,2025-12-29 06:00,1.065,5954.4684,1350.5687,767.3166166666666,828.8129877362541,838.1626001745725,0.0,0.0,0.0,70.84598350790588,10800.0,10800.0,892.6431691859196,4.978668623404571,0.0,897.6218378093242
F43,2025-12-29 08:00:00,2025-12-29 08:10:00,2025-12-29,2025-12-29 06:00,1.3594,6896.97,1648.7625,874.7012500000001,129.56447047337076,146.07950098257186,0.0,728.6217490174282,0.0,0.0,10800.0,9990.420278869524,198.5804736357082,11.225266237103986,0.0,209.80573987281218
F43,2025-12-29 08:10:00,2025-12-29 08:20:00,2025-12-29,2025-12-29 06:00,1.39,7192.233,1927.8232,877.4016333333334,77.34889111654797,88.2903882968202,0.0,789.1112450365132,0.0,0.0,9990.420278869524,9113.63000660673,122.72363973258007,7.6043405402891935,0.0,130.32798027286927
F43,2025-12-29 08:20:00,2025-12-29 08:30:00,2025-12-29,2025-12-29 06:00,1.3544,7139.2849,2280.2227,809.8437,3.5228934895716293,3.5228934895716293,0.0,806.3208065104284,0.0,0.0,9113.63000660673,8217.71799937292,4.7714069422758145,0.0,0.0,4.7714069422758145
F43,2025-12-29 08:30:00,2025-12-29 08:40:00,2025-12-29,2025-12-29 06:00,1.3661,7107.69,2650.2375,742.9087499999998,0.0,0.0,0.0,742.9087499999998,0.0,0.0,8217.71799937292,7392.263832706254,0.0,0.0,0.0,0.0
F43,2025-12-29 08:40:00,2025-12-29 08:50:00,2025-12-29,2025-12-29 06:00,1.3354,7160.5867,2901.3067,709.8799999999999,0.0,0.0,0.0,709.8799999999999,0.0,0.0,7392.263832706254,6603.508277150699,0.0,0.0,0.0,0.0
F43,2025-12-29 08:50:00,2025-12-29 09:00:00,2025-12-29,2025-12-29 06:00,1.2748,7135.7143,3272.2414,643.9121499999999,0.0,0.0,0.0,643.9121499999999,0.0,0.0,6603.508277150699,5888.050332706254,0.0,0.0,0.0,0.0
F43,2025-12-29 09:00:00,2025-12-29 09:10:00,2025-12-29,2025-12-29 06:00,1.2391,7054.34,3729.0375,554.2170833333333,0.0,0.0,0.0,554.2170833333333,0.0,0.0,5888.050332706254,5272.253573446995,0.0,0.0,0.0,0.0
F43,2025-12-29 09:10:00,2025-12-29 09:20:00,2025-12-29,2025-12-29 06:00,1.2625,7092.5674,3978.3506,519.0361333333333,0.0,0.0,0.0,519.0361333333333,0.0,0.0,5272.253573446995,4695.54675863218,0.0,0.0,0.0,0.0
F43,2025-12-29 09:20:00,2025-12-29 09:30:00,2025-12-29,2025-12-29 06:00,1.2462,7105.0935,4156.1967,491.4827999999999,0.0,0.0,0.0,491.4827999999999,0.0,0.0,4695.54675863218,4149.4547586321805,0.0,0.0,0.0,0.0
F43,2025-12-29 09:30:00,2025-12-29 09:40:00,2025-12-29,2025-12-29 06:00,1.1932,7042.93,4333.275,451.60916666666674,0.0,0.0,0.0,451.60916666666674,0.0,0.0,4149.4547586321805,3647.6667956692177,0.0,0.0,0.0,0.0
F43,2025-12-29 09:40:00,2025-12-29 09:50:00,2025-12-29,2025-12-29 06:00,1.2102,7003.2434,4462.6913,423.42535,502.1812330992246,502.1812330992246,78.7558830992246,0.0,0.0,0.0,3647.6667956692177,3718.54709045852,607.7397282966816,0.0,0.0,607.7397282966816
F43,2025-12-29 09:50:00,2025-12-29 10:00:00,2025-12-29,2025-12-29 06:00,1.2771,6953.1148,4720.613,372.0836333333333,272.51058911921734,431.1008005484017,59.01716721506841,0.0,0.0,0.0,3718.54709045852,3771.6625409520816,550.5588323803638,101.26777950810566,0.0,651.8266118884694
F43,2025-12-29 10:00:00,2025-12-29 10:10:00,2025-12-29,2025-12-29 06:00,1.3373,6879.35,5036.0625,307.2145833333334,0.0,0.0,0.0,307.2145833333334,0.0,0.0,3771.6625409520816,3430.3130039150446,0.0,0.0,0.0,0.0
F43,2025-12-29 10:10:00,2025-12-29 10:20:00,2025-12-29,2025-12-29 06:00,1.3458,6831.5288,5147.2614,280.71123333333327,0.0,0.0,0.0,280.71123333333327,0.0,0.0,3430.3130039150446,3118.4116335446743,0.0,0.0,0.0,0.0
F43,2025-12-29 10:20:00,2025-12-29 10:30:00,2025-12-29,2025-12-29 06:00,1.3189,6884.994,5238.1673,274.4711166666666,0.0,0.0,0.0,274.4711166666666,0.0,0.0,3118.4116335446743,2813.443726137267,0.0,0.0,0.0,0.0
F43,2025-12-29 10:30:00,2025-12-29 10:40:00,2025-12-29,2025-12-29 06:00,1.3237,6928.31,5369.3625,259.82458333333335,294.01640627331346,357.357049060059,97.53246572672566,0.0,0.0,0.0,2813.443726137267,2901.22294529132,473.03352584080017,41.92200442840755,0.0,514.9555302692077
F43,2025-12-29 10:40:00,2025-12-29 10:50:00,2025-12-29,2025-12-29 06:00,1.3739,6789.5145,5419.3119,228.36710000000008,0.0,0.0,0.0,228.36710000000008,0.0,0.0,2901.22294529132,2647.4817230690974,0.0,0.0,0.0,0.0
F43,2025-12-29 10:50:00,2025-12-29 11:00:00,2025-12-29,2025-12-29 06:00,1.1509,6801.5567,5485.3773,219.3632333333333,227.73064235764951,360.3005773332839,140.9373439999506,0.0,0.0,0.0,2647.4817230690974,2774.325332669053,414.6699344528765,76.28736908172881,0.0,490.9573035346053
F43,2025-12-29 11:00:00,2025-12-29 11:10:00,2025-12-29,2025-12-29 06:00,0.7584,6891.61,5602.425,214.86416666666656,1038.4552993041814,1169.4533286568385,833.3333333333334,0.0,0.0,121.25582865683862,2774.325332669053,3524.325332669053,886.9134044533463,49.67445273052758,0.0,936.5878571838739
F43,2025-12-29 11:10:00,2025-12-29 11:20:00,2025-12-29,2025-12-29 06:00,0.6549,6659.771,5680.1489,163.27034999999992,1067.3528795792456,1162.2663648657517,833.3333333333334,0.0,0.0,165.66268153241845,3524.325332669053,4274.325332669053,761.1682423505808,31.079420757066426,0.0,792.2476631076472
F43,2025-12-29 11:20:00,2025-12-29 11:30:00,2025-12-29,2025-12-29 06:00,0.6999,6514.5968,5614.5066,150.0150333333334,1088.788680243347,1159.708312728068,833.3333333333334,0.0,0.0,176.35994606140127,4274.325332669053,5024.325332669053,811.6798480783748,24.818325388028104,0.0,836.4981734664029
F43,2025-12-29 11:30:00,2025-12-29 11:40:00,2025-12-29,2025-12-29 06:00,0.7386,6624.1,5472.4125,191.94791666666666,1091.6554984698037,1162.2174652281428,833.3333333333334,0.0,0.0,136.93621522814283,5024.325332669053,5774.325332669053,858.4138198175064,26.058534323854655,0.0,884.472354141361
F43,2025-12-29 11:40:00,2025-12-29 11:50:00,2025-12-29,2025-12-29 06:00,0.7496,6709.617,5447.6645,210.3254166666667,1112.734048776906,1176.5414658023078,833.3333333333334,0.0,0.0,132.88271580230776,5774.325332669053,6524.325332669053,881.93548276541,23.915019901120566,0.0,905.8505026665306
F43,2025-12-29 11:50:00,2025-12-29 12:00:00,2025-12-29,2025-12-29 06:00,0.6862,6516.9077,5543.5281,162.2299333333332,1085.9374194369295,1139.0353937660575,833.3333333333334,0.0,0.0,143.47212709939095,6524.325332669053,7274.325332669053,781.6060872022687,18.217914992323806,0.0,799.8240021945925
F43,2025-12-29 12:00:00,2025-12-29 12:10:00,2025-12-29,2025-12-29 12:00,0.6145,6189.83,5582.4375,101.23208333333332,1070.881933877034,1070.881933877034,833.3333333333334,0.0,0.0,136.31651721036735,7274.325332669053,8024.325332669053,658.0569483674375,0.0,0.0,658.0569483674375
F43,2025-12-29 12:10:00,2025-12-29 12:20:00,2025-12-29,2025-12-29 12:00,0.6628,6140.1736,5397.9381,123.70591666666662,1054.8705146216685,1054.8705146216685,833.3333333333334,0.0,0.0,97.83126462166842,8024.325332669053,8774.325332669054,699.1681770912418,0.0,0.0,699.1681770912418
F43,2025-12-29 12:20:00,2025-12-29 12:30:00,2025-12-29,2025-12-29 12:00,0.727,6301.3766,5371.5855,154.96518333333324,1055.6946376188746,993.3244390484876,833.3333333333334,0.0,0.0,5.025922381821033,8774.325332669054,9524.325332669054,722.1468671882506,22.671567180335654,0.0,744.8184343685862
F43,2025-12-29 12:30:00,2025-12-29 12:40:00,2025-12-29,2025-12-29 12:00,0.7147,6441.49,5531.475,151.66916666666657,1058.4474970733418,1058.4474970733418,833.3333333333334,0.0,0.0,73.44499707334182,9524.325332669054,10274.325332669054,756.4724261583174,0.0,0.0,756.4724261583174
F43,2025-12-29 12:40:00,2025-12-29 12:50:00,2025-12-29,2025-12-29 12:00,0.6575,6398.498,5508.8511,148.27448333333328,1052.9558200360111,1052.9558200360111,584.0829637010514,0.0,0.0,320.59837300162644,10274.325332669054,10800.0,692.3184516736773,0.0,0.0,692.3184516736773
F43,2025-12-29 12:50:00,2025-12-29 13:00:00,2025-12-29,2025-12-29 12:00,0.7823,6438.0746,5317.7563,186.71971666666664,1070.304415799282,257.06668977432616,0.0,0.0,0.0,70.34697310765952,10800.0,10800.0,201.10327141045536,318.09793653466147,0.0,519.2012079451168
F43,2025-12-29 13:00:00,2025-12-29 13:10:00,2025-12-29,2025-12-29 12:00,1.021,6518.65,5132.025,231.10416666666666,261.77868146370656,261.77868146370656,0.0,0.0,0.0,30.674514797039905,10800.0,10800.0,267.2760337744444,0.0,0.0,267.2760337744444
F43,2025-12-29 13:10:00,2025-12-29 13:20:00,2025-12-29,2025-12-29 12:00,1.08,6364.9771,5092.0923,212.14746666666662,293.4383447680491,293.4383447680491,0.0,0.0,0.0,81.29087810138248,10800.0,10800.0,316.91341234949306,0.0,0.0,316.91341234949306
F43,2025-12-29 13:20:00,2025-12-29 13:30:00,2025-12-29,2025-12-29 12:00,1.1268,6398.9538,4985.6043,235.55825000000004,297.32923078355543,297.32923078355543,0.0,0.0,0.0,61.77098078355539,10800.0,10800.0,335.03057724691024,0.0,0.0,335.03057724691024
F43,2025-12-29 13:30:00,2025-12-29 13:40:00,2025-12-29,2025-12-29 12:00,1.1705,6615.39,4865.2125,291.6962500000001,248.19559849413173,248.19559849413173,0.0,43.50065150586835,0.0,0.0,10800.0,10751.665942771257,290.5129480373812,0.0,0.0,290.5129480373812
F43,2025-12-29 13:40:00,2025-12-29 13:50:00,2025-12-29,2025-12-29 12:00,1.0646,6563.3119,4981.3709,263.6568333333333,289.12920795716934,289.12920795716934,25.47237462383606,0.0,0.0,0.0,10751.665942771257,10774.591079932708,307.8069547912025,0.0,0.0,307.8069547912025
F43,2025-12-29 13:50:00,2025-12-29 14:00:00,2025-12-29,2025-12-29 12:00,1.1289,6422.2177,4978.4486,240.6281833333334,284.6572024911808,284.6572024911808,28.232133408101717,0.0,0.0,15.79688574974567,10774.591079932708,10800.0,321.349515892294,0.0,0.0,321.349515892294
F43,2025-12-29 14:00:00,2025-12-29 14:10:00,2025-12-29,2025-12-29 12:00,1.3389,6305.67,4757.1,258.0949999999999,0.0,0.0,0.0,258.0949999999999,0.0,0.0,10800.0,10513.227777777778,0.0,0.0,0.0,0.0
F43,2025-12-29 14:10:00,2025-12-29 14:20:00,2025-12-29,2025-12-29 12:00,1.3474,6191.6697,4543.5672,274.68375,0.0,0.0,0.0,274.68375,0.0,0.0,10513.227777777778,10208.023611111112,0.0,0.0,0.0,0.0
F43,2025-12-29 14:20:00,2025-12-29 14:30:00,2025-12-29,2025-12-29 12:00,1.3568,6408.3515,4231.1901,362.8602333333333,0.0,0.0,0.0,362.8602333333333,0.0,0.0,10208.023611111112,9804.845574074076,0.0,0.0,0.0,0.0
F43,2025-12-29 14:30:00,2025-12-29 14:40:00,2025-12-29,2025-12-29 12:00,1.4662,6726.22,3887.8125,473.0679166666667,0.0,0.0,0.0,473.0679166666667,0.0,0.0,9804.845574074076,9279.214555555556,0.0,0.0,0.0,0.0
F43,2025-12-29 14:40:00,2025-12-29 14:50:00,2025-12-29,2025-12-29 12:00,1.5131,6544.1392,3726.6275,469.5852833333332,0.0,0.0,0.0,469.5852833333332,0.0,0.0,9279.214555555556,8757.45312962963,0.0,0.0,0.0,0.0
F43,2025-12-29 14:50:00,2025-12-29 15:00:00,2025-12-29,2025-12-29 12:00,1.2905,6341.162,3507.2201,472.32365000000004,0.0,0.0,0.0,472.32365000000004,0.0,0.0,8757.45312962963,8232.649074074074,0.0,0.0,0.0,0.0
F43,2025-12-29 15:00:00,2025-12-29 15:10:00,2025-12-29,2025-12-29 12:00,0.9552,6327.05,3191.5125,522.5895833333334,1422.2292413913904,1422.2292413913904,833.3333333333334,0.0,0.0,66.3063247247236,8232.649074074074,8982.649074074074,1358.513371377056,0.0,0.0,1358.513371377056
F43,2025-12-29 15:10:00,2025-12-29 15:20:00,2025-12-29,2025-12-29 12:00,0.8918,6249.6537,2977.8308,545.3038166666665,1454.7403691042396,1454.7403691042396,833.3333333333334,0.0,0.0,76.10321910423966,8982.649074074074,9732.649074074074,1297.3374611671609,0.0,0.0,1297.3374611671609
F43,2025-12-29 15:20:00,2025-12-29 15:30:00,2025-12-29,2025-12-29 12:00,0.9147,6188.3002,2742.7335,574.2611166666666,1500.707465953266,1500.707465953266,833.3333333333334,0.0,0.0,93.11301595326597,9732.649074074074,10482.649074074074,1372.6971191074522,0.0,0.0,1372.6971191074522
