group,interval_start,interval_end,owner_date,effective_version,price_yuan_kWh,actual_load_kW,actual_pv_kW,net_kWh,q0_kWh,q_eff_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,ordinary_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan
Q43,2025-12-09 22:20:00,2025-12-09 22:30:00,2025-12-09,2025-12-09 18:00,0.3774,3239.837,0.0,539.9728333333333,578.333203132516,578.333203132516,38.36036979918276,0.0,0.0,0.0,1507.4179333979837,1541.9422662172483,218.26295086221154,0.0,0.0,218.26295086221154
Q43,2025-12-09 22:30:00,2025-12-09 22:40:00,2025-12-09,2025-12-09 18:00,0.3545,3225.53,0.0,537.5883333333334,1252.8364601038102,1252.8364601038102,715.2481267704768,0.0,0.0,0.0,1541.9422662172483,2185.6655803106773,444.1305251068007,0.0,0.0,444.1305251068007
Q43,2025-12-09 22:40:00,2025-12-09 22:50:00,2025-12-09,2025-12-09 18:00,0.4133,3484.0126,0.0,580.6687666666667,566.8394789982885,566.8394789982885,0.0,13.829287668378129,0.0,0.0,2185.6655803106773,2170.2997051235907,234.27475666999266,0.0,0.0,234.27475666999266
Q43,2025-12-09 22:50:00,2025-12-09 23:00:00,2025-12-09,2025-12-09 18:00,0.4024,3456.5253,0.0,576.08755,571.9239092626234,571.9239092626234,0.0,4.163640737376568,0.0,0.0,2170.2997051235907,2165.6734376376166,230.14218108727965,0.0,0.0,230.14218108727965
Q43,2025-12-09 23:00:00,2025-12-09 23:10:00,2025-12-09,2025-12-09 18:00,0.3418,3201.44,0.0,533.5733333333333,1411.622921712757,1411.622921712757,833.3333333333334,0.0,0.0,44.716255046090396,2165.6734376376166,2915.6734376376166,482.4927146414203,0.0,0.0,482.4927146414203
Q43,2025-12-09 23:10:00,2025-12-09 23:20:00,2025-12-09,2025-12-09 18:00,0.4051,3337.5964,0.0,556.2660666666666,582.8795782830069,582.8795782830069,26.61351161634036,0.0,0.0,0.0,2915.6734376376166,2939.625598092323,236.12451716244612,0.0,0.0,236.12451716244612
Q43,2025-12-09 23:20:00,2025-12-09 23:30:00,2025-12-09,2025-12-09 18:00,0.4304,3435.5994,0.0,572.5998999999999,596.3130727200714,596.3130727200714,23.713172720071498,0.0,0.0,0.0,2939.625598092323,2960.9674535403874,256.65314649871874,0.0,0.0,256.65314649871874
Q43,2025-12-09 23:30:00,2025-12-09 23:40:00,2025-12-09,2025-12-09 18:00,0.398,3381.29,0.0,563.5483333333333,597.5813156995331,597.5813156995331,34.0329823661998,0.0,0.0,0.0,2960.9674535403874,2991.597137669967,237.8373636484142,0.0,0.0,237.8373636484142
Q43,2025-12-09 23:40:00,2025-12-09 23:50:00,2025-12-09,2025-12-09 18:00,0.448,3493.7225,0.0,582.2870833333333,0.0,0.0,0.0,582.2870833333333,0.0,0.0,2991.597137669967,2344.6114895218193,0.0,0.0,0.0,0.0
Q43,2025-12-09 23:50:00,2025-12-10 00:00:00,2025-12-09,2025-12-09 18:00,0.4505,3497.9127,0.0,582.9854499999999,0.0,0.0,0.0,582.9854499999999,0.0,0.0,2344.6114895218193,1696.8498784107082,0.0,0.0,0.0,0.0
Q43,2025-12-10 00:00:00,2025-12-10 00:10:00,2025-12-09,2025-12-09 18:00,0.3857,3389.92,0.0,564.9866666666667,596.4686905148073,596.4686905148073,31.48202384814067,0.0,0.0,0.0,1696.8498784107082,1725.1836998740348,230.05797393156118,0.0,0.0,230.05797393156118
Q43,2025-12-10 00:10:00,2025-12-10 00:20:00,2025-12-10,2025-12-10 00:00,0.3834,3482.16,0.0,580.3599999999999,1423.9361602578765,1423.9361602578765,833.3333333333334,0.0,0.0,10.242826924543238,1725.1836998740348,2475.1836998740346,545.9371238428698,0.0,0.0,545.9371238428698
Q43,2025-12-10 00:20:00,2025-12-10 00:30:00,2025-12-10,2025-12-10 00:00,0.45,3652.1756,0.0,608.6959333333333,1442.4120314473562,1442.4120314473562,833.3333333333334,0.0,0.0,0.3827647806895129,2475.1836998740346,3225.1836998740346,649.0854141513103,0.0,0.0,649.0854141513103
Q43,2025-12-10 00:30:00,2025-12-10 00:40:00,2025-12-10,2025-12-10 00:00,0.5066,3748.17,0.0,624.6949999999999,605.4554924761376,605.4554924761376,0.0,19.239507523862358,0.0,0.0,3225.1836998740346,3203.806469291965,306.7237524884113,0.0,0.0,306.7237524884113
Q43,2025-12-10 00:40:00,2025-12-10 00:50:00,2025-12-10,2025-12-10 00:00,0.4634,3711.2906,0.0,618.5484333333333,601.0354023909837,601.0354023909837,0.0,17.513030942349587,0.0,0.0,3203.806469291965,3184.3475460226878,278.5198054679818,0.0,0.0,278.5198054679818
Q43,2025-12-10 00:50:00,2025-12-10 01:00:00,2025-12-10,2025-12-10 00:00,0.398,3527.8097,0.0,587.9682833333333,1445.1900780801898,1445.1900780801898,833.3333333333334,0.0,0.0,23.888461413523146,3184.3475460226878,3934.3475460226878,575.1856510759155,0.0,0.0,575.1856510759155
Q43,2025-12-10 01:00:00,2025-12-10 01:10:00,2025-12-10,2025-12-10 00:00,0.3897,3412.45,0.0,568.7416666666666,1455.469399223206,1455.469399223206,833.3333333333334,0.0,0.0,53.39439922320605,3934.3475460226878,4684.347546022687,567.1964248772833,0.0,0.0,567.1964248772833
Q43,2025-12-10 01:10:00,2025-12-10 01:20:00,2025-12-10,2025-12-10 00:00,0.4528,3639.5258,0.0,606.5876333333333,627.6006638389372,627.6006638389372,21.013030505603865,0.0,0.0,0.0,4684.347546022687,4703.259273477731,284.1775805862707,0.0,0.0,284.1775805862707
Q43,2025-12-10 01:20:00,2025-12-10 01:30:00,2025-12-10,2025-12-10 00:00,0.5041,3860.5252,0.0,643.4208666666666,636.0699150989046,636.0699150989046,0.0,7.3509515677619675,0.0,0.0,4703.259273477731,4695.0915495135505,320.64284420135783,0.0,0.0,320.64284420135783
Q43,2025-12-10 01:30:00,2025-12-10 01:40:00,2025-12-10,2025-12-10 00:00,0.4901,3823.13,0.0,637.1883333333333,616.4016040916015,616.4016040916015,0.0,20.78672924173179,0.0,0.0,4695.0915495135505,4671.995183689404,302.09842616529386,0.0,0.0,302.09842616529386
Q43,2025-12-10 01:40:00,2025-12-10 01:50:00,2025-12-10,2025-12-10 00:00,0.4322,3602.5988,0.0,600.4331333333333,1463.051159426103,1463.051159426103,833.3333333333334,0.0,0.0,29.28469275943621,4671.995183689404,5421.995183689404,632.3307111039617,0.0,0.0,632.3307111039617
Q43,2025-12-10 01:50:00,2025-12-10 02:00:00,2025-12-10,2025-12-10 00:00,0.435,3553.0102,0.0,592.1683666666667,1467.0417190974658,1467.0417190974658,833.3333333333334,0.0,0.0,41.5400190974658,5421.995183689404,6171.995183689404,638.1631478073976,0.0,0.0,638.1631478073976
Q43,2025-12-10 02:00:00,2025-12-10 02:10:00,2025-12-10,2025-12-10 00:00,0.4875,3770.04,0.0,628.3399999999999,638.4167643937279,638.4167643937279,10.076764393728013,0.0,0.0,0.0,6171.995183689404,6181.06427164376,311.22817264194236,0.0,0.0,311.22817264194236
Q43,2025-12-10 02:10:00,2025-12-10 02:20:00,2025-12-10,2025-12-10 00:00,0.4858,3995.6897,0.0,665.9482833333333,635.0500921104565,635.0500921104565,0.0,30.89819122287679,0.0,0.0,6181.06427164376,6146.732948062785,308.5073347472598,0.0,0.0,308.5073347472598
Q43,2025-12-10 02:20:00,2025-12-10 02:30:00,2025-12-10,2025-12-10 00:00,0.4911,3884.2122,0.0,647.3687,643.9034863012826,643.9034863012826,0.0,3.4652136987174345,0.0,0.0,6146.732948062785,6142.882710619766,316.22100212255987,0.0,0.0,316.22100212255987
Q43,2025-12-10 02:30:00,2025-12-10 02:40:00,2025-12-10,2025-12-10 00:00,0.499,3656.1,0.0,609.3499999999999,658.3248676713667,658.3248676713667,48.97486767136684,0.0,0.0,0.0,6142.882710619766,6186.960091523996,328.504108968012,0.0,0.0,328.504108968012
Q43,2025-12-10 02:40:00,2025-12-10 02:50:00,2025-12-10,2025-12-10 00:00,0.4438,3848.9758,0.0,641.4959666666666,1474.2483731057946,1474.2483731057946,832.752406439128,0.0,0.0,0.0,6186.960091523996,6936.437257319211,654.2714279843516,0.0,0.0,654.2714279843516
Q43,2025-12-10 02:50:00,2025-12-10 03:00:00,2025-12-10,2025-12-10 00:00,0.441,3958.6061,0.0,659.7676833333333,1477.0581666190924,1477.0581666190924,817.2904832857591,0.0,0.0,0.0,6936.437257319211,7671.998692276395,651.3826514790197,0.0,0.0,651.3826514790197
Q43,2025-12-10 03:00:00,2025-12-10 03:10:00,2025-12-10,2025-12-10 00:00,0.4826,3851.58,0.0,641.93,656.3749580972886,656.3749580972886,14.44495809728869,0.0,0.0,0.0,7671.998692276395,7684.999154563954,316.7665547777515,0.0,0.0,316.7665547777515
Q43,2025-12-10 03:10:00,2025-12-10 03:20:00,2025-12-10,2025-12-10 00:00,0.4498,3913.9769,0.0,652.3294833333333,1490.6588656094345,1490.6588656094345,833.3333333333334,0.0,0.0,4.996048942767857,7684.999154563954,8434.999154563953,670.4983577511236,0.0,0.0,670.4983577511236
Q43,2025-12-10 03:20:00,2025-12-10 03:30:00,2025-12-10,2025-12-10 00:00,0.4513,4059.6455,0.0,676.6075833333333,780.5563343057011,780.5563343057011,103.94875097236775,0.0,0.0,0.0,8434.999154563953,8528.553030439085,352.2650736721629,0.0,0.0,352.2650736721629
Q43,2025-12-10 03:30:00,2025-12-10 03:40:00,2025-12-10,2025-12-10 00:00,0.4867,4092.18,0.0,682.03,657.3290472789064,657.3290472789064,0.0,24.700952721093586,0.0,0.0,8528.553030439085,8501.107527415648,319.92204731064373,0.0,0.0,319.92204731064373
Q43,2025-12-10 03:40:00,2025-12-10 03:50:00,2025-12-10,2025-12-10 00:00,0.4465,3933.4443,0.0,655.5740499999999,1493.6064478249418,1493.6064478249418,833.3333333333334,0.0,0.0,4.69906449160851,8501.107527415648,9251.107527415648,666.8952789538365,0.0,0.0,666.8952789538365
Q43,2025-12-10 03:50:00,2025-12-10 04:00:00,2025-12-10,2025-12-10 00:00,0.4488,3903.1704,0.0,650.5283999999999,1511.1238864268812,1511.1238864268812,833.3333333333334,0.0,0.0,27.26215309354791,9251.107527415648,10001.107527415648,678.1924002283843,0.0,0.0,678.1924002283843
Q43,2025-12-10 04:00:00,2025-12-10 04:10:00,2025-12-10,2025-12-10 00:00,0.5118,4057.15,0.0,676.1916666666666,691.8944475262556,691.8944475262556,15.702780859588984,0.0,0.0,0.0,10001.107527415648,10015.240030189278,354.11157824393763,0.0,0.0,354.11157824393763
Q43,2025-12-10 04:10:00,2025-12-10 04:20:00,2025-12-10,2025-12-10 00:00,0.5268,4154.9251,0.0,692.4875166666667,714.7837411020068,714.7837411020068,22.29622443534015,0.0,0.0,0.0,10015.240030189278,10035.306632181084,376.54807481253727,0.0,0.0,376.54807481253727
Q43,2025-12-10 04:20:00,2025-12-10 04:30:00,2025-12-10,2025-12-10 00:00,0.5155,4218.9581,0.0,703.1596833333333,718.8260489949281,718.8260489949281,15.666365661594796,0.0,0.0,0.0,10035.306632181084,10049.406361276519,370.5548282568854,0.0,0.0,370.5548282568854
Q43,2025-12-10 04:30:00,2025-12-10 04:40:00,2025-12-10,2025-12-10 00:00,0.5083,4226.32,0.0,704.3866666666665,705.808322057864,705.808322057864,1.4216553911974188,0.0,0.0,0.0,10049.406361276519,10050.685851128595,358.76237010201226,0.0,0.0,358.76237010201226
Q43,2025-12-10 04:40:00,2025-12-10 04:50:00,2025-12-10,2025-12-10 00:00,0.5096,4123.2594,0.0,687.2099,700.9232810573459,700.9232810573459,13.713381057345941,0.0,0.0,0.0,10050.685851128595,10063.027894080207,357.1905040268235,0.0,0.0,357.1905040268235
Q43,2025-12-10 04:50:00,2025-12-10 05:00:00,2025-12-10,2025-12-10 00:00,0.5192,4175.4867,0.0,695.91445,707.2672809088917,707.2672809088917,11.352830908891747,0.0,0.0,0.0,10063.027894080207,10073.24544189821,367.2131722478966,0.0,0.0,367.2131722478966
Q43,2025-12-10 05:00:00,2025-12-10 05:10:00,2025-12-10,2025-12-10 00:00,0.5322,4327.11,0.0,721.185,705.2047733044445,705.2047733044445,0.0,15.980226695555416,0.0,0.0,10073.24544189821,10055.489634458705,375.30998035262536,0.0,0.0,375.30998035262536
Q43,2025-12-10 05:10:00,2025-12-10 05:20:00,2025-12-10,2025-12-10 00:00,0.5372,4250.5551,0.0029,708.4253666666665,663.3114430775353,663.3114430775353,0.0,45.11392358913122,0.0,0.0,10055.489634458705,10005.363052693003,356.33090722125195,0.0,0.0,356.33090722125195
Q43,2025-12-10 05:20:00,2025-12-10 05:30:00,2025-12-10,2025-12-10 00:00,0.5132,4132.3004,0.0,688.7167333333333,680.0808449829203,680.0808449829203,0.0,8.635888350412984,0.0,0.0,10005.363052693003,9995.767621192545,349.0174896452347,0.0,0.0,349.0174896452347
Q43,2025-12-10 05:30:00,2025-12-10 05:40:00,2025-12-10,2025-12-10 00:00,0.4545,4060.85,0.0,676.8083333333333,709.131475730858,709.131475730858,32.32314239752475,0.0,0.0,0.0,9995.767621192545,10024.858449350317,322.30025571967496,0.0,0.0,322.30025571967496
Q43,2025-12-10 05:40:00,2025-12-10 05:50:00,2025-12-10,2025-12-10 00:00,0.4217,4029.0944,0.0397,671.5091166666666,1513.6622701620274,1513.6622701620274,833.3333333333334,0.0,0.0,8.81982016202744,10024.858449350317,10774.858449350317,638.311379327327,0.0,0.0,638.311379327327
Q43,2025-12-10 05:50:00,2025-12-10 06:00:00,2025-12-10,2025-12-10 00:00,0.655,4533.2362,0.0,755.5393666666666,744.3999866382849,744.3999866382849,0.0,11.139380028381765,0.0,0.0,10774.858449350317,10762.481360429892,487.58199124807663,0.0,0.0,487.58199124807663
Q43,2025-12-10 06:00:00,2025-12-10 06:10:00,2025-12-10,2025-12-10 06:00,1.0119,5335.94,0.0,889.3233333333333,915.8726172324057,915.8726172324057,26.549283899072407,0.0,0.0,0.0,10762.481360429892,10786.375715939057,926.7715013774713,0.0,0.0,926.7715013774713
Q43,2025-12-10 06:10:00,2025-12-10 06:20:00,2025-12-10,2025-12-10 06:00,1.0794,5613.6553,0.5534,935.5169833333334,901.4818173047263,901.4818173047263,0.0,34.03516602860714,0.0,0.0,10786.375715939057,10748.55886479616,973.0594735987215,0.0,0.0,973.0594735987215
Q43,2025-12-10 06:20:00,2025-12-10 06:30:00,2025-12-10,2025-12-10 06:00,1.0602,5630.3385,0.0,938.3897499999999,901.3307797294848,901.3307797294848,0.0,37.05897027051515,0.0,0.0,10748.55886479616,10707.382231162253,955.5908926691998,0.0,0.0,955.5908926691998
Q43,2025-12-10 06:30:00,2025-12-10 06:40:00,2025-12-10,2025-12-10 06:00,1.0823,5584.49,0.0,930.7483333333332,936.9429501313208,936.9429501313208,6.194616797987578,0.0,0.0,0.0,10707.382231162253,10712.957386280443,1014.0533549271286,0.0,0.0,1014.0533549271286
Q43,2025-12-10 06:40:00,2025-12-10 06:50:00,2025-12-10,2025-12-10 06:00,1.0668,5383.3267,7.7072,895.9365833333333,923.1970262402829,923.1970262402829,27.260442906949606,0.0,0.0,0.0,10712.957386280443,10737.491784896698,984.8665875931338,0.0,0.0,984.8665875931338
Q43,2025-12-10 06:50:00,2025-12-10 07:00:00,2025-12-10,2025-12-10 06:00,1.0407,5157.1961,0.0,859.5326833333334,913.5934524951672,913.5934524951672,54.06076916183383,0.0,0.0,0.0,10737.491784896698,10786.146477142349,950.7767060117204,0.0,0.0,950.7767060117204
Q43,2025-12-10 07:00:00,2025-12-10 07:10:00,2025-12-10,2025-12-10 06:00,1.0251,5119.87,2.025,852.9741666666666,906.0361106887577,906.0361106887577,15.392803175167904,0.0,0.0,37.66914084692319,10786.146477142349,10800.0,928.7776170670454,0.0,0.0,928.7776170670454
Q43,2025-12-10 07:10:00,2025-12-10 07:20:00,2025-12-10,2025-12-10 06:00,1.0121,5373.2318,218.911,859.0534666666665,828.3520108788653,828.3520108788653,0.0,30.70145578780125,0.0,0.0,10800.0,10765.887271346888,838.3750702104995,0.0,0.0,838.3750702104995
Q43,2025-12-10 07:20:00,2025-12-10 07:30:00,2025-12-10,2025-12-10 06:00,1.0126,5492.7643,496.085,832.7798833333333,833.8733668097611,833.8733668097611,1.0934834764278776,0.0,0.0,0.0,10765.887271346888,10766.871406475673,844.3801712315641,0.0,0.0,844.3801712315641
Q43,2025-12-10 07:30:00,2025-12-10 07:40:00,2025-12-10,2025-12-10 06:00,0.9744,5296.85,766.0875,755.1270833333334,796.7430769162693,796.7430769162693,36.809548360363095,0.0,0.0,4.806445222572762,10766.871406475673,10800.0,776.3464541472129,0.0,0.0,776.3464541472129
Q43,2025-12-10 07:40:00,2025-12-10 07:50:00,2025-12-10,2025-12-10 06:00,0.8803,5147.8934,1082.7651,677.5213833333332,694.7049259500948,694.7049259500948,0.0,0.0,0.0,17.183542616761542,10800.0,10800.0,611.5487463138684,0.0,0.0,611.5487463138684
Q43,2025-12-10 07:50:00,2025-12-10 08:00:00,2025-12-10,2025-12-10 06:00,1.0998,6009.202,1427.3552,763.6411333333333,755.2582022233418,752.0195476826441,0.0,11.621585650689212,0.0,0.0,10800.0,10787.08712705479,827.0710985413721,1.780936131929647,0.0,828.8520346733017
Q43,2025-12-10 08:00:00,2025-12-10 08:10:00,2025-12-10,2025-12-10 06:00,1.4683,7258.02,1785.3,912.12,91.54916674870356,91.54916674870356,0.0,820.5708332512964,0.0,0.0,10787.08712705479,9875.341756775571,134.42164153712142,0.0,0.0,134.42164153712142
Q43,2025-12-10 08:10:00,2025-12-10 08:20:00,2025-12-10,2025-12-10 06:00,1.4236,7237.4517,2152.7398,847.4519833333334,42.26533773766482,42.26533773766482,0.0,805.1866455956686,0.0,0.0,9875.341756775571,8980.68992833594,60.16893480333964,0.0,0.0,60.16893480333964
Q43,2025-12-10 08:20:00,2025-12-10 08:30:00,2025-12-10,2025-12-10 06:00,1.3214,7026.7753,2476.4524,758.38715,0.0,0.0,0.0,758.38715,0.0,0.0,8980.68992833594,8138.037539447051,0.0,0.0,0.0,0.0
Q43,2025-12-10 08:30:00,2025-12-10 08:40:00,2025-12-10,2025-12-10 06:00,1.3419,7135.48,2768.2875,727.8654166666665,0.0,0.0,0.0,727.8654166666665,0.0,0.0,8138.037539447051,7329.298187595199,0.0,0.0,0.0,0.0
Q43,2025-12-10 08:40:00,2025-12-10 08:50:00,2025-12-10,2025-12-10 06:00,1.3146,7027.8314,3094.7786,655.5088,0.0,0.0,0.0,655.5088,0.0,0.0,7329.298187595199,6600.955076484088,0.0,0.0,0.0,0.0
Q43,2025-12-10 08:50:00,2025-12-10 09:00:00,2025-12-10,2025-12-10 06:00,1.3071,7052.5658,3429.5338,603.8386666666667,0.0,0.0,0.0,603.8386666666667,0.0,0.0,6600.955076484088,5930.023224632236,0.0,0.0,0.0,0.0
Q43,2025-12-10 09:00:00,2025-12-10 09:10:00,2025-12-10,2025-12-10 06:00,1.3168,7199.68,3700.275,583.2341666666666,0.0,0.0,0.0,583.2341666666666,0.0,0.0,5930.023224632236,5281.985261669273,0.0,0.0,0.0,0.0
Q43,2025-12-10 09:10:00,2025-12-10 09:20:00,2025-12-10,2025-12-10 06:00,1.2558,7083.9729,3863.3273,536.7742666666666,0.0,0.0,0.0,536.7742666666666,0.0,0.0,5281.985261669273,4685.569409817422,0.0,0.0,0.0,0.0
Q43,2025-12-10 09:20:00,2025-12-10 09:30:00,2025-12-10,2025-12-10 06:00,1.2253,7163.5168,4069.6976,515.6365333333333,0.0,0.0,0.0,515.6365333333333,0.0,0.0,4685.569409817422,4112.639928335941,0.0,0.0,0.0,0.0
Q43,2025-12-10 09:30:00,2025-12-10 09:40:00,2025-12-10,2025-12-10 06:00,1.2252,7401.43,4361.475,506.65916666666664,0.0,0.0,0.0,506.65916666666664,0.0,0.0,4112.639928335941,3549.685298706311,0.0,0.0,0.0,0.0
Q43,2025-12-10 09:40:00,2025-12-10 09:50:00,2025-12-10,2025-12-10 06:00,1.1699,7253.9217,4609.8861,440.6726,396.4493603036919,424.4520053182477,0.0,16.22059468175229,0.0,0.0,3549.685298706311,3531.6624157265865,496.56640102181797,16.38014720126442,0.0,512.9465482230823
Q43,2025-12-10 09:50:00,2025-12-10 10:00:00,2025-12-10,2025-12-10 06:00,1.2243,6987.5071,4649.9631,389.5906666666666,0.0,93.17797118784893,0.0,296.4126954788177,0.0,0.0,3531.6624157265865,3202.314976305678,114.07779012528343,57.038895062641714,0.0,171.11668518792516
Q43,2025-12-10 10:00:00,2025-12-10 10:10:00,2025-12-10,2025-12-10 06:00,1.3558,6823.17,4672.2,358.495,0.0,0.0,0.0,358.495,0.0,0.0,3202.314976305678,2803.9871985279005,0.0,0.0,0.0,0.0
Q43,2025-12-10 10:10:00,2025-12-10 10:20:00,2025-12-10,2025-12-10 06:00,1.3558,6734.81,5020.7201,285.6816500000001,0.0,0.0,0.0,285.6816500000001,0.0,0.0,2803.9871985279005,2486.563142972345,0.0,0.0,0.0,0.0
Q43,2025-12-10 10:20:00,2025-12-10 10:30:00,2025-12-10,2025-12-10 06:00,1.3497,6732.5284,5227.0017,250.9211166666667,0.0,0.0,0.0,250.9211166666667,0.0,0.0,2486.563142972345,2207.761902231604,0.0,0.0,0.0,0.0
Q43,2025-12-10 10:30:00,2025-12-10 10:40:00,2025-12-10,2025-12-10 06:00,1.4148,6856.42,5160.0375,282.7304166666666,0.0,0.0,0.0,282.7304166666666,0.0,0.0,2207.761902231604,1893.6169948241966,0.0,0.0,0.0,0.0
Q43,2025-12-10 10:40:00,2025-12-10 10:50:00,2025-12-10,2025-12-10 06:00,1.4433,7085.145,5179.9601,317.5308166666667,0.0,0.0,0.0,317.5308166666667,0.0,0.0,1893.6169948241966,1540.804976305678,0.0,0.0,0.0,0.0
Q43,2025-12-10 10:50:00,2025-12-10 11:00:00,2025-12-10,2025-12-10 06:00,1.1504,7098.6559,5421.6167,279.5065333333333,152.16681906239984,219.5658037846221,0.0,59.94072954871123,0.0,0.0,1540.804976305678,1474.2041656959989,252.58850067382926,38.767896012222245,0.0,291.3563966860515
Q43,2025-12-10 11:00:00,2025-12-10 11:10:00,2025-12-10,2025-12-10 06:00,0.7438,6946.87,5702.775,207.3491666666667,974.3577132731164,1054.5006738407642,833.3333333333334,0.0,0.0,13.818173840764189,1474.2041656959989,2224.204165695999,784.3376012027604,29.80516703510823,0.0,814.1427682378686
Q43,2025-12-10 11:10:00,2025-12-10 11:20:00,2025-12-10,2025-12-10 06:00,0.7388,6976.6883,5727.0324,208.27598333333327,939.77757783984,1035.8174646311309,827.5414812977976,0.0,0.0,0.0,2224.204165695999,2968.991498864017,765.2619428694795,35.477134180702855,0.0,800.7390770501823
Q43,2025-12-10 11:20:00,2025-12-10 11:30:00,2025-12-10,2025-12-10 06:00,0.7639,6956.9325,5748.6372,201.38254999999995,923.7510215063015,1040.4873003803466,833.3333333333334,0.0,0.0,5.771417047013301,2968.991498864017,3718.991498864017,794.8282487605468,44.58742171594152,0.0,839.4156704764883
Q43,2025-12-10 11:30:00,2025-12-10 11:40:00,2025-12-10,2025-12-10 06:00,0.6645,6810.77,5894.8125,152.6595833333334,914.029646669557,1015.0913855584462,833.3333333333334,0.0,0.0,29.098468891779362,3718.991498864017,4468.991498864018,674.5282257035875,33.57776274583343,0.0,708.1059884494209
Q43,2025-12-10 11:40:00,2025-12-10 11:50:00,2025-12-10,2025-12-10 06:00,0.6602,6693.8297,6033.6766,110.02551666666673,924.5157953140192,1043.468103836152,833.3333333333334,0.0,0.0,100.10925383615199,4468.991498864018,5218.991498864018,688.8976421526276,39.266157043156056,0.0,728.1637991957837
Q43,2025-12-10 11:50:00,2025-12-10 12:00:00,2025-12-10,2025-12-10 06:00,0.6872,6489.344,6068.7277,70.10271666666661,899.7051061498946,1011.8390485722424,833.3333333333334,0.0,0.0,108.40299857224238,5218.991498864018,5968.991498864018,695.335794178845,38.5292226163187,0.0,733.8650167951638
Q43,2025-12-10 12:00:00,2025-12-10 12:10:00,2025-12-10,2025-12-10 12:00,0.6916,6299.76,5957.2875,57.07874999999997,867.373324485703,867.373324485703,810.294574485703,0.0,0.0,0.0,5968.991498864018,6698.25661590115,599.8753912143122,0.0,0.0,599.8753912143122
Q43,2025-12-10 12:10:00,2025-12-10 12:20:00,2025-12-10,2025-12-10 12:00,0.6999,6381.8185,5731.8022,108.33605000000003,905.2945820615922,905.2945820615921,796.9585320615921,0.0,0.0,0.0,6698.25661590115,7415.519294756583,633.6156779849083,3.978470886067953e-14,0.0,633.6156779849083
Q43,2025-12-10 12:20:00,2025-12-10 12:30:00,2025-12-10,2025-12-10 12:00,0.7182,6458.0365,5549.6128,151.40395000000004,941.3867723070178,941.3867723070178,789.9828223070178,0.0,0.0,0.0,7415.519294756583,8126.503834832899,676.1039798709002,0.0,0.0,676.1039798709002
Q43,2025-12-10 12:30:00,2025-12-10 12:40:00,2025-12-10,2025-12-10 12:00,0.7062,6369.14,5429.4,156.62333333333345,976.1709706807264,976.1709706807264,819.547637347393,0.0,0.0,0.0,8126.503834832899,8864.096708445553,689.3719394947291,0.0,0.0,689.3719394947291
Q43,2025-12-10 12:40:00,2025-12-10 12:50:00,2025-12-10,2025-12-10 12:00,0.651,6257.2521,5271.8561,164.2326666666666,1028.2294671243935,1028.2294671243935,833.3333333333334,0.0,0.0,30.663467124393605,8864.096708445553,9614.096708445553,669.3773830979802,0.0,0.0,669.3773830979802
Q43,2025-12-10 12:50:00,2025-12-10 13:00:00,2025-12-10,2025-12-10 12:00,0.7948,6427.3674,5176.6771,208.44838333333337,1066.7196845453605,1055.089440100916,833.3333333333334,0.0,0.0,13.30772343424917,9614.096708445553,10364.096708445553,838.585086992208,4.621859142222261,0.0,843.2069461344302
Q43,2025-12-10 13:00:00,2025-12-10 13:10:00,2025-12-10,2025-12-10 12:00,1.064,6701.87,5142.0375,259.9720833333332,239.97753498384765,232.05644238975975,0.0,27.915640943573464,0.0,0.0,10364.096708445553,10333.07932961936,246.9080547027044,4.214021260054761,0.0,251.12207596275914
Q43,2025-12-10 13:10:00,2025-12-10 13:20:00,2025-12-10,2025-12-10 12:00,1.1209,6597.0509,5050.0636,257.8312166666666,284.2709208945962,273.84295053496464,16.01173386829805,0.0,0.0,0.0,10333.07932961936,10347.48989010083,306.95056325464185,5.844355988055507,0.0,312.79491924269735
Q43,2025-12-10 13:20:00,2025-12-10 13:30:00,2025-12-10,2025-12-10 12:00,1.0865,6471.2351,4931.1941,256.6735,327.8314633348165,297.096967501483,40.423467501483,0.0,0.0,0.0,10347.48989010083,10383.871010852165,322.7958551903613,16.696514861458414,0.0,339.4923700518197
Q43,2025-12-10 13:30:00,2025-12-10 13:40:00,2025-12-10,2025-12-10 12:00,1.0623,6541.72,4853.925,281.2991666666667,340.3562717967528,311.0803182629055,29.78115159623883,0.0,0.0,0.0,10383.871010852165,10410.67404728878,330.4606220906845,15.549922719503002,0.0,346.0105448101875
Q43,2025-12-10 13:40:00,2025-12-10 13:50:00,2025-12-10,2025-12-10 12:00,1.0483,6655.3064,4843.0619,302.0407500000001,373.92154206384544,306.45147539717874,4.4107253971786236,0.0,0.0,0.0,10410.67404728878,10414.64370014624,321.25308165886247,35.36443544333335,0.0,356.61751710219585
Q43,2025-12-10 13:50:00,2025-12-10 14:00:00,2025-12-10,2025-12-10 12:00,1.1823,6614.2218,4758.5225,309.2832166666667,372.297734310854,306.5197076950709,0.0,2.7635089715957974,0.0,0.0,10414.64370014624,10411.573134622246,362.3982504078823,38.88468043392019,0.0,401.2829308418025
