group,date,update_hour,published_at,remaining_intervals,state_at_update_kWh,old_ordinary_yuan,old_adjustment_yuan,old_predicted_emergency_yuan,old_predicted_total_yuan,new_ordinary_yuan,new_adjustment_yuan,new_predicted_emergency_yuan,new_predicted_total_yuan,delta_predicted_yuan,accepted,revision_kWh 
Q43_S2,2025-10-07,18,2025-10-07 18:00,37,10728.25690723908,13277.013184557412,13.23988288215741,159.79413192069157,13450.04719936026,13300.808586968898,28.022559169792864,5.76307002120302e-12,13328.831146138697,-121.21605322156393,True,79.14665851778017
Q43_S2,2025-10-08,6,2025-10-08 06:00,109,10800.0,23349.993351683323,0.0,1669.0715523205793,25019.064904003902,23323.35198231064,304.43658703028564,1.762410839489803e-11,23627.788569340944,-1391.276334662958,True,993.0050352068905
Q43_S2,2025-10-08,12,2025-10-08 12:00,73,5060.988665238872,22068.687081129552,273.15609329481435,0.0,22341.843174424368,21767.446527544987,251.83575613292976,4.3768461077675624e-12,22019.282283677923,-322.5608907464448,True,676.5267937200963
Q43_S2,2025-10-08,18,2025-10-08 18:00,37,10473.488542625,11565.703580686744,3.5334029828075146,5190.044963268593,16759.281946938147,12546.814711874007,494.088968576438,0.0,13040.903680450445,-3718.3782664877017,True,1016.3638548563201
Q43_S2,2025-10-09,6,2025-10-09 06:00,109,10800.0,30249.017108872595,0.0,826.6703281397823,31075.687437012377,23423.931564597733,3562.1790117352202,0.0,26986.110576332954,-4089.5768606794227,True,12141.91188767789
Q43_S2,2025-10-09,12,2025-10-09 12:00,73,4295.482230000001,22466.230985684895,1597.6908143717649,697.3746678349842,24761.296467891643,22398.57471190922,1486.8502338333135,0.0,23885.424945742532,-875.8715221491111,True,567.2047539130956
Q43_S2,2025-10-09,18,2025-10-09 18:00,37,10566.776488412086,12058.98041797916,25.166256698749983,2847.7751653833675,14931.921840061279,12577.329120270824,238.97561661858174,0.0,12816.304736889406,-2115.617103171873,True,512.0951902117359
Q43_S2,2025-10-10,6,2025-10-10 06:00,109,5622.002721335951,5960.908882484543,0.0,1367.3318061799973,7328.24068866454,6080.586168156603,155.35832934801067,0.0,6235.9444975046135,-1092.2961911599268,True,487.5494015369753
Q43_S2,2025-10-10,12,2025-10-10 12:00,73,10800.0,6080.586168156603,155.3583293480107,0.0,6235.9444975046135,5631.427347478345,169.01758641577047,0.0,5800.444933894116,-435.4995636104977,True,692.5347103551084
Q43_S2,2025-10-10,18,2025-10-10 18:00,37,10078.26959029122,3747.759831448816,12.00613818879619,4181.890017764963,7941.655987402575,4570.668541653684,403.72503582630924,2.5068516151804942e-12,4974.393577479996,-2967.2624099225795,True,949.8416128900427
Q43_S2,2025-10-11,6,2025-10-11 06:00,109,6205.32344305623,6012.429380692141,0.0,3271.512540412093,9283.941921104235,6455.065113985179,221.31786664651887,3.201108711436973e-12,6676.382980631701,-2607.5589404725342,True,690.7729130014936
Q43_S2,2025-10-11,12,2025-10-11 12:00,73,10800.0,6455.065113985179,221.31786664651887,0.0,6676.382980631698,5985.736411379487,27.046779495595583,0.0,6012.783190875083,-663.5997897566149,True,730.7915189506675
Q43_S2,2025-10-11,18,2025-10-11 18:00,37,10346.574459737974,3979.5671775869823,5.352443757584423,1718.7857521251565,5703.705373469723,4313.960691433687,170.6095993087686,0.0,4484.570290742456,-1219.1350827272672,True,438.76700663427965
Q43_S2,2025-10-12,6,2025-10-12 06:00,109,10800.0,26416.21185277127,0.0,5940.833157236985,32357.045010008256,27227.97445794817,405.88130258844757,0.0,27633.85576053662,-4723.189249471638,True,1031.490592204462
Q43_S2,2025-10-12,12,2025-10-12 12:00,73,7472.901222898646,23942.221352995926,405.88130258844757,0.0,24348.102655584375,22395.802954464645,599.16160295701,1.8031565129916773e-13,22994.964557421656,-1353.138098162719,True,2869.8960173649893
Q43_S2,2025-10-12,18,2025-10-12 18:00,37,10201.966982129621,12443.7415111425,33.16873640772031,4144.071824443769,16620.98207199399,13263.23005899796,376.5755375200101,0.0,13639.80559651797,-2981.176475476019,True,721.3860132783857
Q43_S2,2025-10-13,6,2025-10-13 06:00,109,10791.062533963388,27973.894319019433,0.0,4515.41761707353,32489.311936092963,25397.409393422226,2011.8483157982964,0.0,27409.25770922052,-5080.054226872442,True,6856.706669057325
Q43_S2,2025-10-13,12,2025-10-13 12:00,73,6479.547040619161,23493.27693303446,1255.4259845364265,1231.6123169185403,25980.315234489426,23121.499902321473,1385.4021768991227,0.0,24506.902079220596,-1473.4131552688305,True,1620.1522985919387
Q43_S2,2025-10-13,18,2025-10-13 18:00,37,10431.720277455239,12777.334180577815,65.38637682921251,2560.1870896986666,15402.907647105694,13261.115262578443,307.27691782952763,7.534026735811494e-13,13568.392180407971,-1834.5154666977232,True,444.9843222622947
Q43_S2,2025-10-14,6,2025-10-14 06:00,109,10800.0,30074.333476125645,0.0,3824.3639377518825,33898.697413877526,26132.784870721356,2606.932190994527,1.6260375268473128e-12,28739.717061715884,-5158.980352161641,True,9190.869790777499
Q43_S2,2025-10-14,12,2025-10-14 12:00,73,3964.3752581341832,23860.723063267982,1414.0672290787027,16259.402911849236,41534.19320419592,25487.337611220228,606.4753718087544,0.0,26093.812983028984,-15440.380221166939,True,3333.98497618731
Q43_S2,2025-10-14,18,2025-10-14 18:00,37,10800.0,12448.806364035723,61.53009889385385,0.0,12510.336462929577,12281.759852342588,31.825051942651275,0.0,12313.584904285239,-196.75155864433873,True,173.27571420009644
Q43_S2,2025-10-15,6,2025-10-15 06:00,109,10800.0,31995.98879007067,0.0,1397.6878416352858,33393.67663170596,27079.93658703465,2727.104707133658,0.0,29807.041294168306,-3586.635337537653,True,8370.603918696961
Q43_S2,2025-10-15,12,2025-10-15 12:00,73,5605.442233939824,24181.484736468345,2046.5403463543682,8330.493993354221,34558.51907617693,25134.31253003763,1677.419921407003,0.0,26811.732451444634,-7746.7866247323,True,1657.7484342430357
Q43_S2,2025-10-15,18,2025-10-15 18:00,37,10689.346818850523,12661.719943945141,188.1860387264615,1064.206394816852,13914.112377488455,12845.279102609718,279.9656180587493,7.476614882762077e-13,13125.244720668468,-788.8676568199862,True,267.56704992722194
Q43_S2,2025-10-16,6,2025-10-16 06:00,109,10800.0,30532.63339969749,0.0,4351.913402226523,34884.546801924014,30673.861584653627,714.3522511062062,0.0,31388.213835759834,-3496.33296616418,True,1614.673813421246
Q43_S2,2025-10-16,12,2025-10-16 12:00,73,7465.718437396842,26379.198479925093,377.89614658436193,0.0,26757.094626509454,25438.412709204986,736.2348974038314,0.0,26174.647606608818,-582.4470199006355,True,1831.8498090356593
Q43_S2,2025-10-16,18,2025-10-16 18:00,37,10428.51722203121,12316.73288154548,42.0051889280768,2980.6770945274443,15339.415165001,12891.2465176151,246.00818187559977,0.0,13137.254699490699,-2202.160465510302,True,498.8051333371824
Q43_S2,2025-10-17,6,2025-10-17 06:00,109,5621.593971154692,5907.690880222269,0.0,6478.448786553802,12386.139666776071,6738.84395560582,415.5765376917764,1.9391155348102983e-13,7154.420493297597,-5231.719173478474,True,1238.1671556964905
Q43_S2,2025-10-17,12,2025-10-17 12:00,73,10800.0,6700.476329757335,396.39272476753365,0.0,7096.869054524869,6555.932096372002,324.1206080748666,0.0,6880.052704446869,-216.81635007800014,True,246.23882637375792
Q43_S2,2025-10-17,18,2025-10-17 18:00,37,10500.71885839384,4126.999922698038,3.1042674422263863,0.0,4130.104190140264,3968.7555249543893,76.01793142959814,0.0,4044.7734563839877,-85.33073375627646,True,201.77064697282344
Q43_S2,2025-10-18,6,2025-10-18 06:00,109,5806.97171622365,7049.274615658645,0.0,748.943118271432,7798.217733930078,7002.749225229924,162.08457628514378,0.0,7164.833801515068,-633.3839324150094,True,546.9005899201363
Q43_S2,2025-10-18,12,2025-10-18 12:00,73,10800.0,7002.7492252299235,162.08457628514378,575.4454457304005,7740.279247245468,6813.480168844488,361.2720959473566,0.0,7174.752264791844,-565.5269824536235,True,666.1072356927009
Q43_S2,2025-10-18,18,2025-10-18 18:00,37,10800.0,4021.2216505884085,120.02203429222756,0.0,4141.2436848806365,3871.6101278563624,45.216272926204915,5.951505954726599e-14,3916.8264007825674,-224.4172840980691,True,232.72671426264287
Q43_S2,2025-10-19,6,2025-10-19 06:00,109,10789.492630024411,31980.65754134511,0.0,2545.9325673136577,34526.59010865877,32199.64099361193,191.09517349513047,0.0,32390.73616710706,-2135.853941551708,True,600.2158473464123
Q43_S2,2025-10-19,12,2025-10-19 12:00,73,6811.523183933233,28263.45870256283,168.04232590694627,321.7216006548248,28753.222629124604,26824.70029641754,845.566085295485,1.0731298516475363e-11,27670.266381713038,-1082.9562474115664,True,2480.5306275573407
Q43_S2,2025-10-19,18,2025-10-19 18:00,37,10800.0,12785.084305585515,99.15133991601844,486.9445918081316,13371.180237309665,12861.83842155495,139.56724262574383,0.0,13001.405664180695,-369.7745731289706,True,159.5051694088384
Q43_S2,2025-10-20,6,2025-10-20 06:00,109,10758.602535590217,35002.60604651762,0.0,1127.731074866211,36130.33712138383,33399.75331955812,1018.2922001132025,1.7285927356169852e-11,34418.04551967134,-1712.2916017124953,True,2339.8861155902578
Q43_S2,2025-10-20,12,2025-10-20 12:00,73,7041.593572722049,27446.695182892465,570.8764187265335,0.0,28017.571601618998,25764.42659450341,1300.749002865252,0.0,27065.17559736866,-952.3960042503386,True,2512.1400505574156
Q43_S2,2025-10-20,18,2025-10-20 18:00,37,10796.739829947343,12635.124241378642,52.467778325443746,6.4474306669819255,12694.039450371069,12610.590371387667,41.46970308075017,0.0,12652.060074468418,-41.979375902650645,True,127.64039224305617
Q43_S2,2025-10-21,6,2025-10-21 06:00,109,10676.122336436549,34385.05871577413,0.0,5055.258281090955,39440.31699686509,35056.16261420277,389.16653661878496,0.0,35445.329150821555,-3994.9878460435357,True,1045.248145499745
Q43_S2,2025-10-21,12,2025-10-21 12:00,73,6458.078984781038,28975.208977118316,115.33174843072118,380.72153951382825,29471.262265062865,27213.678205703316,954.1668382676055,0.0,28167.845043970923,-1303.4172210919423,True,2515.7060902520907
Q43_S2,2025-10-21,18,2025-10-21 18:00,37,10759.502607403712,12769.736562886572,63.866148556801576,1954.9080279730044,14788.510739416377,13148.186681935917,253.09120808147372,0.0,13401.27789001739,-1387.2328493989862,True,375.85656818265494
Q43_S2,2025-10-22,6,2025-10-22 06:00,109,10800.0,32165.51542937045,0.0,955.1011129828295,33120.61654235328,31233.74367775349,648.1179185334431,3.3693368095555343e-12,31881.861596286937,-1238.754946066343,True,1496.671988067335
Q43_S2,2025-10-22,12,2025-10-22 12:00,73,6179.344928791628,25012.512027422657,517.6079899021353,7078.66376574785,32608.783783072642,25954.71768299455,135.72688060876987,8.376801474696548e-12,26090.444563603327,-6518.339219469315,True,1228.1995530249092
Q43_S2,2025-10-22,18,2025-10-22 18:00,37,10786.448369143694,12401.881121132392,81.03138037073154,1691.5260404779858,14174.43854198111,12722.896122057016,241.5388808330429,1.5174919099081306e-12,12964.43500289006,-1210.0035390910489,True,318.81515284725845
Q43_S2,2025-10-23,6,2025-10-23 06:00,109,10800.0,38488.80457234129,0.0,3473.126428628797,41961.931000970086,29206.153865207285,5199.622494381333,0.0,34405.77635958862,-7556.154641381465,True,15340.995970910828
Q43_S2,2025-10-23,12,2025-10-23 12:00,73,7060.626439591777,24632.746400310447,2318.0005107059565,6853.493706849939,33804.240617866344,25495.887897892742,2264.7464449894974,0.0,27760.63434288224,-6043.606274984104,True,1283.692533182556
Q43_S2,2025-10-23,18,2025-10-23 18:00,37,10700.363261505876,12457.53049570969,167.00863859245058,3388.4033971155563,16012.942531417697,13110.848423783582,493.6676026293968,0.0,13604.516026412979,-2408.426505004718,True,625.1996369531882
Q43_S2,2025-10-24,6,2025-10-24 06:00,109,6622.157522768287,6397.169811986271,0.0,2186.1275071140594,8583.297319100331,6713.897901867647,158.3640449406878,3.1891607410461377e-13,6872.261946808336,-1711.0353722919954,True,487.2145293792181
Q43_S2,2025-10-24,12,2025-10-24 12:00,73,10800.0,6713.897901867647,158.3640449406878,398.20106932405605,7270.463016132391,6702.255934468443,152.54306124108606,1.9607981904812277e-14,6854.79899570953,-415.66402042286154,True,239.77663940236593
Q43_S2,2025-10-24,18,2025-10-24 18:00,37,10353.9533042248,3929.731045509846,24.69450705388622,2396.9803967781563,6351.405949341888,4409.127124865479,264.39254673170274,0.0,4673.519671597182,-1677.8862777447057,True,604.0097285801787
Q43_S2,2025-10-25,6,2025-10-25 06:00,109,6700.005756291612,6279.0661014980005,0.0,1608.8145402448852,7887.880641742886,6535.717847516118,128.3258730090586,0.0,6664.0437205251765,-1223.8369212177095,True,380.18245109014697
Q43_S2,2025-10-25,12,2025-10-25 12:00,73,10800.0,6535.717847516118,128.3258730090586,1037.1355329011494,7701.179253426326,6697.3456185735195,209.49579998175153,3.5616665172710785e-12,6906.841418555275,-794.3378348710512,True,283.0870720508235
Q43_S2,2025-10-25,18,2025-10-25 18:00,37,10552.87381470764,3818.0051700817858,48.8698547612835,1197.1417587404508,5064.01678358352,4048.255415837635,163.99497763920837,0.0,4212.250393476844,-851.7663901066762,True,292.7252744838037
Q43_S2,2025-10-26,6,2025-10-26 06:00,109,10800.0,35153.36097697653,0.0,2944.060945061456,38097.42192203799,30434.83908918975,2866.2963179570306,0.0,33301.13540714678,-4796.28651489121,True,7626.273576276861
Q43_S2,2025-10-26,12,2025-10-26 12:00,73,6281.059204963599,26062.622884334705,751.7876764758643,7123.667956086485,33938.078516897054,26897.176748318965,632.6527220957372,0.0,27529.8294704147,-6408.249046482353,True,1480.36342839041
Q43_S2,2025-10-26,18,2025-10-26 18:00,37,10753.262979189572,12705.209025363845,147.90969138304087,3601.7606060662642,16454.87932281315,13394.831447259172,492.7209023307038,1.7759020920493638e-12,13887.552349589878,-2567.326973223273,True,693.1715935402902
Q43_S2,2025-10-27,6,2025-10-27 06:00,109,10800.0,30664.91661952815,0.0,36707.15195253767,67372.06857206582,34969.887571489046,2152.48547598045,2.893330020015128e-12,37122.3730474695,-30249.695524596325,True,6639.807419655363
Q43_S2,2025-10-27,12,2025-10-27 12:00,73,7865.597244707024,29481.46612538256,1753.9220427626994,1436.504291266439,32671.8924594117,27678.65575421678,1192.9834100364164,0.0,28871.639164253196,-3800.2532951585054,True,3891.5506403681347
Q43_S2,2025-10-27,18,2025-10-27 18:00,37,10800.0,12852.226805583683,179.40574315151645,457.6499903419301,13489.28253907713,12939.24177281193,222.91322676563885,4.822595656150952e-13,13162.15499957757,-327.12753949956095,True,124.86926106079756
Q43_S2,2025-10-28,6,2025-10-28 06:00,109,10800.0,31123.702240168823,0.0,27661.490603804716,58785.192843973535,34514.72037717202,1745.3173949171678,7.71592567616608e-13,36260.03777208919,-22525.155071884343,True,4932.8276831987305
Q43_S2,2025-10-28,12,2025-10-28 12:00,73,8100.078821448696,27927.163241332524,1511.598919315036,1051.1624663357202,30489.92462698328,27185.60518042758,1140.8198888625616,0.0,28326.425069290144,-2163.499557693136,True,1706.1898256575182
Q43_S2,2025-10-28,18,2025-10-28 18:00,37,10800.0,13058.659741664758,228.25871929961352,0.0,13286.918460964373,12708.25847935899,53.49352212989269,0.0,12761.752001488883,-525.1664594754893,True,351.8778510385573
Q43_S2,2025-10-29,6,2025-10-29 06:00,109,10800.0,36562.88563489638,0.0,3756.1730886524792,40319.058723548864,36981.04354962244,339.36397366819926,0.0,37320.40752329064,-2998.651200258224,True,865.0426602319193
Q43_S2,2025-10-29,12,2025-10-29 12:00,73,6893.284988541458,29161.563658061994,244.8967441189065,0.0,29406.4604021809,27851.19544229365,797.8036878068394,1.0595385901979172e-11,28648.9991301005,-757.4612720803998,True,1914.5462532180272
Q43_S2,2025-10-29,18,2025-10-29 18:00,37,10744.354796921562,12343.148354537816,70.85602657669823,3405.9447153236965,15819.949096438211,12986.785876587768,392.67478760167603,0.0,13379.460664189444,-2440.488432248767,True,639.1900769021751
Q43_S2,2025-10-30,6,2025-10-30 06:00,109,10800.0,30786.202605056413,0.0,14706.743335028168,45492.94594008458,32933.212207179335,1073.5048010614623,0.0,34006.7170082408,-11486.228931843783,True,2513.257629078326
Q43_S2,2025-10-30,12,2025-10-30 12:00,73,6567.767158838671,27805.17755352983,1070.9453039939458,2628.096979048015,31504.21983657179,28142.25960294534,1299.8025031702803,0.0,29442.062106115623,-2062.157730456165,True,787.0989883724924
Q43_S2,2025-10-30,18,2025-10-30 18:00,37,10800.0,13092.027302625553,416.6850921280382,0.0,13508.712394753591,12703.548853497647,222.44586756408515,0.0,12925.994721061732,-582.7176736918591,True,372.4115201924411
Q43_S2,2025-10-31,6,2025-10-31 06:00,109,6941.973982287625,7554.9832787236455,0.0,1087.4389162583263,8642.422194981971,7161.90443263305,410.68764567753016,0.0,7572.59207831058,-1069.830116671391,True,1260.5552580293154
Q43_S2,2025-10-31,12,2025-10-31 12:00,73,9009.422916546886,7161.90443263305,410.6876456775302,2383.845726732888,9956.437805043468,7573.910763312421,440.6403511877454,0.0,8014.5511145001665,-1941.8866905433015,True,586.1419288740749
Q43_S2,2025-10-31,18,2025-10-31 18:00,37,10800.0,3929.264717420636,204.7021705953531,0.0,4133.966888015989,3457.9634873294594,30.94844445023505,0.0,3488.9119317796944,-645.0549562362944,True,639.8685086718472
Q43_S2,2025-11-01,6,2025-11-01 06:00,109,6837.142074473525,7044.041788605394,0.0,2204.9929364728873,9249.034725078282,7245.484197367693,276.7108577357913,5.338449682312785e-12,7522.19505510349,-1726.8396699747918,True,798.4053601185506
Q43_S2,2025-11-01,12,2025-11-01 12:00,73,9796.015852621675,7245.484197367694,276.71085773579125,1270.8092293934558,8793.004284496941,7375.454247722828,187.54596449673375,0.0,7563.000212219562,-1230.0040722773792,True,429.7916914039629
Q43_S2,2025-11-01,18,2025-11-01 18:00,37,10745.300802505993,3967.72465724478,40.05111483490691,45.61915031718008,4053.3949223968666,3973.604063706708,42.990818065871004,0.0,4016.594881772579,-36.8000406242877,True,41.049533787974894
Q43_S2,2025-11-02,6,2025-11-02 06:00,109,10800.0,35364.36246800398,0.0,26557.758663558438,61922.12113156242,38741.350868687325,1689.8633391100898,0.0,40431.21420779741,-21490.906923765004,True,4806.478980975382
Q43_S2,2025-11-02,12,2025-11-02 12:00,73,6986.85375913011,31326.230320279228,892.7345361338254,183.1820255592698,32402.146881972323,28553.356876401558,781.7626686197042,0.0,29335.11954502126,-3067.0273369510614,True,3903.9105436631694
Q43_S2,2025-11-02,18,2025-11-02 18:00,37,10800.0,12529.844344621417,136.3835508535892,0.0,12666.227895475005,12322.29086936474,40.891180027782724,0.0,12363.182049392522,-303.04584608248297,True,216.90826132330324
Q43_S2,2025-11-03,6,2025-11-03 06:00,109,10800.0,39504.78463057969,0.0,2844.2629283530423,42349.04755893273,37693.59911855513,1427.2335458848527,2.539195520512294e-13,39120.832664439986,-3228.2148944927467,True,3485.741286430794
Q43_S2,2025-11-03,12,2025-11-03 12:00,73,6441.781608617358,30943.630152202662,605.6240562527485,339.2078724144484,31888.46208086986,29869.465167844955,1149.3534568392104,3.8930247914237274e-14,31018.818624684165,-869.643456185695,True,1624.4955221198845
Q43_S2,2025-11-03,18,2025-11-03 18:00,37,10800.0,13091.411856561164,219.1207226442894,0.0,13310.532579205454,12945.449484278863,147.426165416619,0.0,13092.875649695481,-217.65692950997254,True,163.89475915764382
Q43_S2,2025-11-04,6,2025-11-04 06:00,109,10800.0,35178.88352336082,0.0,17183.14632684651,52362.02985020733,37590.780399617935,1209.0316604038012,0.0,38799.81206002174,-13562.21779018559,True,3089.450109783544
Q43_S2,2025-11-04,12,2025-11-04 12:00,73,7878.02915344149,29700.248330603037,991.3499698161539,7.234111091864522,30698.832411511055,27696.126466383845,983.2818619497602,9.649656074195435e-14,28679.408328333604,-2019.4240831774514,True,3552.0038660708346
Q43_S2,2025-11-04,18,2025-11-04 18:00,37,10800.0,13156.886687032571,202.2811017425533,87.34189823938752,13446.509687014512,13140.458421055771,192.87498504932,0.0,13333.333406105092,-113.1762809094198,True,94.45845095465631
Q43_S2,2025-11-05,6,2025-11-05 06:00,109,10800.0,41544.62387911073,0.0,2700.9160927412017,44245.53997185193,36402.17924541174,3089.8291683651228,2.968363332911395e-12,39492.008413776864,-4753.5315580750685,True,7983.848881472674
Q43_S2,2025-11-05,12,2025-11-05 12:00,73,6063.902576944356,29428.75779624467,2090.3660245824367,4414.146074937727,35933.26989576483,29982.210360697587,1761.3682211487521,1.4841816664556974e-12,31743.57858184634,-4189.691313918491,True,866.9942318013867
Q43_S2,2025-11-05,18,2025-11-05 18:00,37,10800.0,13237.013228676398,216.44680163574643,0.0,13453.460030312144,12980.511454314548,97.02228495770808,0.0,13077.533739272256,-375.9262910398884,True,269.0772740229339
Q43_S2,2025-11-06,6,2025-11-06 06:00,109,10749.397085014074,37449.75392751802,0.0,17028.918259926464,54478.67218744448,40080.20428790135,1315.2251801916673,4.378140516791973e-12,41395.429468093025,-13083.242719351452,True,3144.149127289417
Q43_S2,2025-11-06,12,2025-11-06 12:00,73,6247.059003453234,31066.471304633462,979.1182309526906,394.689887545639,32440.279423131793,29744.601902699465,447.098811388041,0.0,30191.700714087507,-2248.5787090442864,True,1956.4191744530106
Q43_S2,2025-11-06,18,2025-11-06 18:00,37,10800.0,13051.301893319796,185.80503484407237,0.0,13237.106928163868,12868.88319448883,100.75697736870511,0.0,12969.640171857534,-267.466756306334,True,196.32867834089785
Q43_S2,2025-11-07,6,2025-11-07 06:00,109,8027.963615930143,6753.104541869788,0.0,3735.7328041788073,10488.837346048595,7306.575766347543,276.73561223887776,0.0,7583.311378586421,-2905.525967462174,True,789.9881955029946
Q43_S2,2025-11-07,12,2025-11-07 12:00,73,8125.584536115329,7306.575766347543,276.7356122388778,0.0,7583.311378586421,7242.63016241259,244.7628102714011,8.691074526723243e-13,7487.3929726839915,-95.91840590242919,True,129.22827348758824
Q43_S2,2025-11-07,18,2025-11-07 18:00,37,10685.477106610098,3884.8352728656405,32.268066326963954,11.899949953734842,3929.0032891463393,3885.5873260741446,32.644092931215965,9.290435087905281e-14,3918.2314190053607,-10.771870140978535,True,24.627742585563965
Q43_S2,2025-11-08,6,2025-11-08 06:00,109,7952.93027676463,7360.35107911244,0.0,2492.2907062447835,9852.641785357224,7796.367277351167,221.52806922616736,0.0,8017.895346577335,-1834.746438779889,True,599.143212563861
Q43_S2,2025-11-08,12,2025-11-08 12:00,73,9184.345996023889,7796.367277351167,221.52806922616736,0.0,8017.895346577335,7668.76183112885,154.2053760082045,0.0,7822.967207137054,-194.92813944028057,True,258.66906182486997
Q43_S2,2025-11-08,18,2025-11-08 18:00,37,10800.0,3948.8532315825205,107.81289844588379,0.0,4056.6661300284045,3857.2453854150904,62.00897536216876,0.0,3919.254360777259,-137.41176925114542,True,159.0263375923043
Q43_S2,2025-11-09,6,2025-11-09 06:00,109,10800.0,39686.83863266603,0.0,2805.4563585419237,42492.29499120796,38961.86811172803,880.2123889880232,8.091717518254882e-12,39842.08050071606,-2650.214490491897,True,2029.6774469575894
Q43_S2,2025-11-09,12,2025-11-09 12:00,73,7303.84604630956,30287.995541394743,604.0338741280002,2102.4131674514674,32994.44258297421,29670.494146340774,1055.8321171123803,0.0,30726.326263453153,-2268.1163195210574,True,2019.8613990544172
Q43_S2,2025-11-09,18,2025-11-09 18:00,37,10800.0,12951.577217491451,154.89885051818266,0.0,13106.476068009633,12852.816969272255,105.07505459244322,0.0,12957.892023864699,-148.58404414493452,True,123.633816649386
Q43_S2,2025-11-10,6,2025-11-10 06:00,109,10800.0,41127.44832287482,0.0,19099.20369856406,60226.65202143888,43734.272150431585,1439.3010242099472,0.0,45173.57317464153,-15053.078846797347,True,3783.2522336349903
Q43_S2,2025-11-10,12,2025-11-10 12:00,73,7086.006125541857,33304.01530162222,691.8400659250408,0.0,33995.85536754726,30908.474940277683,868.4313923664026,0.0,31776.906332644085,-2218.949034903173,True,3116.8960337593726
Q43_S2,2025-11-10,18,2025-11-10 18:00,37,10800.0,12727.389415894551,116.64225251514408,0.0,12844.031668409696,12660.583593748095,79.92183257323845,0.0,12740.505426321333,-103.52624208836278,True,148.84691391882086
Q43_S2,2025-11-11,6,2025-11-11 06:00,109,10800.0,42334.01220606645,0.0,2437.592882141907,44771.60508820836,40627.73671130262,1313.0208506889567,5.806214176118373e-12,41940.75756199158,-2830.8475262167776,True,2887.1037112387658
Q43_S2,2025-11-11,12,2025-11-11 12:00,73,6752.026905042186,31774.162018411054,267.05834709394344,0.0,32041.220365504996,29712.193366608546,1102.3946213726372,0.0,30814.587987981184,-1226.6323775238125,True,2580.9470166510373
Q43_S2,2025-11-11,18,2025-11-11 18:00,37,10800.0,13216.326493290991,124.75317716569236,0.0,13341.079670456684,13055.924886214227,50.27360185353844,0.0,13106.198488067765,-234.88118238891911,True,170.7770196921997
Q43_S2,2025-11-12,6,2025-11-12 06:00,109,10800.0,39130.33091914572,0.0,21894.709220563083,61025.040139708806,42491.42014813067,1685.0096584687776,0.0,44176.42980659945,-16848.610333109355,True,3758.638382552397
Q43_S2,2025-11-12,12,2025-11-12 12:00,73,7142.6305784470405,32840.33564854239,1076.7838202815024,0.0,33917.11946882389,29256.113766733535,1017.1923868002643,0.0,30273.3061535338,-3643.813315290092,True,4448.134697957637
Q43_S2,2025-11-12,18,2025-11-12 18:00,37,10800.0,12810.00619048623,113.26404375434477,0.0,12923.270234240576,12720.41618515419,69.18828153097141,0.0,12789.604466685161,-133.66576755541428,True,113.54915991144867
Q43_S2,2025-11-13,6,2025-11-13 06:00,109,10800.0,38376.12608273563,0.0,11405.592521912702,49781.71860464833,39712.61300040548,1131.235255441893,0.0,40843.84825584737,-8937.870348800963,True,2584.194553619938
Q43_S2,2025-11-13,12,2025-11-13 12:00,73,8085.751839103128,30612.35258100459,899.7393571384091,695.0034323044135,32207.095370447412,29799.891967273372,1291.766056122094,0.0,31091.658023395466,-1115.4373470519458,True,1694.0087028699818
Q43_S2,2025-11-13,18,2025-11-13 18:00,37,10601.240273255018,12899.873663273625,113.81448089966892,1024.4746339359158,14038.16277810921,13087.133660773794,201.7243384257103,0.0,13288.857999199505,-749.3047789097054,True,257.2921443405774
Q43_S2,2025-11-14,6,2025-11-14 06:00,109,7538.156858546022,7653.895632371084,0.0,1204.5087745871479,8858.40440695823,7637.5138809384325,238.94837947835583,4.077719495398923e-12,7876.462260416793,-981.942146541438,True,708.5377412488472
Q43_S2,2025-11-14,12,2025-11-14 12:00,73,7790.1562818793545,7637.5138809384325,238.94837947835583,1200.0263713502936,9076.488631767083,7733.157503552543,109.13479032294678,4.614975068761851e-14,7842.29229387549,-1234.1963378915925,True,459.7855345620119
Q43_S2,2025-11-14,18,2025-11-14 18:00,37,10800.0,3824.2254823355815,60.308796303054216,0.0,3884.534278638636,3708.6286478512966,8.850384841452893,0.0,3717.4790326927496,-167.05524594588633,True,188.83692869054187
Q43_S2,2025-11-15,6,2025-11-15 06:00,109,8609.213795803016,8427.630768917146,0.0,1157.2427553983296,9584.873524315475,7966.238091311787,426.4415695212366,2.0802417566301303e-12,8392.679660833026,-1192.1938634824492,True,2290.212023193119
Q43_S2,2025-11-15,12,2025-11-15 12:00,73,8235.639026173387,7966.238091311787,248.7308419548986,0.0,8214.968933266686,7700.872526189878,281.9409373660516,0.0,7982.81346355593,-232.15546971075582,True,393.0907980401047
Q43_S2,2025-11-15,18,2025-11-15 18:00,37,10641.953455703568,3999.2259700878035,13.906176224770046,0.0,4013.1321463125737,3871.3705972668895,50.02151018568711,2.274305188620929e-13,3921.392107452577,-91.74003885999673,True,190.95885863955914
Q43_S2,2025-11-16,6,2025-11-16 06:00,109,10800.0,40288.49111431512,0.0,20242.79720799958,60531.2883223147,43392.100555956786,1621.8294344573242,0.0,45013.92999041411,-15517.358331900592,True,3711.8838876923173
