strategy_id,predictor_id,alpha,date,initial_kWh,final_kWh,planned_kWh,emergency_kWh,unused_kWh,charge_kWh,discharge_kWh,loss_kWh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_slots,emergency_events,solved,solver_seconds,mip_gap,milp_fallback,nominal_terminal_error_kWh
F10_load_shape,L1V0,0.8,2025-12-08,6558.591009538786,6926.89335762001,102497.78109456217,0.0,10034.297970599073,22551.57838959654,17935.306382300092,4247.96965921522,66211.11227193144,0.0,66211.11227193144,0,0,True,0.02317100018262863,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-12-09,6926.89335762001,6206.544236796874,95419.04338726164,54.18012045845762,4153.039271933889,24105.495672949364,20173.76570382981,4652.079089942694,61382.258901339344,315.38804098836965,61697.646942327716,2,1,True,0.02807449991814792,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-12-10,6206.544236796874,6529.057507713466,96436.76676943572,0.0,3130.4913415783585,24359.9737756093,19441.316814418606,4596.14369027411,61856.196169254974,0.0,61856.196169254974,0,0,True,0.027845399919897318,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-12-11,6529.057507713466,6559.144812181086,96877.90779211356,0.0,6455.857797104568,23335.35116309545,18874.555868086452,4430.707990541374,62394.37009163489,0.0,62394.37009163489,0,0,True,0.013990100007504225,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-12-12,6559.144812181086,6613.142977693023,49907.06553997524,0.0,2255.638556645828,20465.34290018601,16528.32940018992,3883.0153344841488,26245.622295005578,0.0,26245.622295005578,0,0,True,0.026972100138664246,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-12-13,6613.142977693023,6658.719387794073,51151.36888944587,0.0,3427.6143960152713,20443.170215822734,16517.94910572547,3879.6446999962154,26835.760722418345,0.0,26835.760722418345,0,0,True,0.023037400096654892,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-12-14,6658.719387794073,6293.144250280859,96372.331102556,0.0,3314.358480021216,24254.044454193037,19974.79363165824,4644.825960047998,61940.93379068791,0.0,61940.93379068791,0,0,True,0.021467600017786026,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-12-15,6293.144250280859,6513.006469819185,98233.50791732418,0.0,3895.277240594829,24583.14059199056,19714.467881927856,4648.8104905243745,63083.67107389545,0.0,63083.67107389545,0,0,True,0.025096200173720717,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-12-16,6513.006469819185,6424.157157045256,98562.88078872745,0.0,4681.698651078699,23910.816767431337,19447.725963115925,4551.940117089349,63542.70263788622,0.0,63542.70263788622,0,0,True,0.01791860000230372,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-12-17,6424.157157045256,6623.773833119074,99237.71013723956,0.0,6380.104666098727,23611.070505303825,18945.312100829662,4466.1417284003455,63816.92300603792,0.0,63816.92300603792,0,0,True,0.016521699959412217,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-12-18,6623.773833119074,6644.366011207132,98506.45066896768,0.0,6558.012075690784,24019.15087542623,19436.979248816002,4561.5794485221795,63523.72053412995,0.0,63523.72053412995,0,0,True,0.01827420014888048,1.1453922334845309e-16,False,0.0
F10_load_shape,L1V0,0.8,2025-12-19,6644.366011207132,6485.9959080750405,51446.92467924357,0.0,4955.406843842713,19608.73488536709,16025.608349966225,3741.496638532957,27169.93907495693,0.0,27169.93907495693,0,0,True,0.030444700038060546,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-12-20,6485.9959080750405,6706.387445437254,52015.42226080431,0.0,5072.773186460532,20462.86547746208,16376.568653118295,3865.9052869815746,27398.830318062275,0.0,27398.830318062275,0,0,True,0.04201649990864098,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-12-21,6706.387445437254,6559.527121329894,97888.34777783317,0.0,4453.045081566168,23840.500638405047,19442.97980880471,4544.381153707696,63107.28048243867,0.0,63107.28048243867,0,0,True,0.02571269986219704,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-12-22,6559.527121329894,6408.005286829193,99628.87468757947,0.4024127447545425,6320.266447717253,23726.06958065412,19354.48601138047,4523.105403774354,64130.04174016595,2.2044170157653835,64132.24615718172,1,1,True,0.02251589996740222,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-12-23,6408.005286829193,6789.603250753152,100088.39960142407,0.0,7991.357574099141,23660.585928737037,18821.636434745436,4457.351530067643,64439.32402684155,0.0,64439.32402684155,0,0,True,0.023727599997073412,1.129117619413993e-16,False,0.0
F10_load_shape,L1V0,0.8,2025-12-24,6789.603250753152,6539.762971980314,98695.56647518251,0.0,6566.380526458845,23681.488857645076,19406.862225588065,4524.4669108298485,63442.09070733848,0.0,63442.09070733848,0,0,True,0.015014000004157424,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-12-25,6539.762971980314,6497.5946911256815,98877.72460437131,0.0,6692.558242962903,23214.048846548656,18841.33101847358,4414.886108929708,63726.076395027994,0.0,63726.076395027994,0,0,True,0.014225700171664357,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-12-26,6497.5946911256815,7063.781374398088,52351.33977661461,0.0,4973.183379701641,20320.873413865622,15950.339450285988,3804.3472803072277,27659.783747225207,0.0,27659.783747225207,0,0,True,0.024365199962630868,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-12-27,7063.781374398088,6696.315222497684,51310.957320107846,0.0,4627.760038650111,19342.672376323353,15998.284161532283,3711.854366691479,27004.102071281726,0.0,27004.102071281726,0,0,True,0.024234200129285455,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-12-28,6696.315222497684,6838.092104370091,98858.5299314463,0.0,7580.31643889429,22849.260783509715,18380.302040957708,4327.181860679607,63761.744176846056,0.0,63761.744176846056,0,0,True,0.02312040003016591,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-12-29,6838.092104370091,6479.583225227713,99424.52823163712,0.0,8005.155293398653,22201.392962104997,18305.786290533186,4254.1155507141875,64088.61210076214,0.0,64088.61210076214,0,0,True,0.027662100037559867,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-12-30,6479.583225227713,6609.078591313299,97911.52801860738,0.0,7095.9290581662235,23550.792268232377,18959.5959077912,4461.700994355594,62839.68412382133,0.0,62839.68412382133,0,0,True,0.021625599823892117,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-12-31,6609.078591313299,6109.467797545543,96365.73158210218,0.0,3537.896991225496,24374.007220707055,20192.595563163697,4681.022451311117,61628.631238352675,0.0,61628.631238352675,0,0,True,0.021267599891871214,0.0,False,0.0
