strategy_id,predictor_id,alpha,date,issue_time,slot,start_time,end_time,price_yuan_kWh,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,net_forecast_kWh,residual_adjustment_kWh,protected_net_kWh,residual_days,fallback_reason,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,28,2025-12-07 04:40:00,2025-12-07 04:50:00,0.4422,4137.8164,0.0,3967.560089336936,0.0,661.2600148894893,25.052055325726315,686.3120702152156,28,,686.3120702152156,0.0,3.3239964514509666,0.0,0.0,10254.908789786052,10251.215460395551,10050.0,303.4871974491683,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,29,2025-12-07 04:50:00,2025-12-07 05:00:00,0.4395,4104.63,0.0,4002.157445416457,0.0,667.0262409027428,38.556420010148486,705.5826609128912,28,,705.5826609128912,21.477660912891224,0.0,0.0,0.0,10251.215460395551,10270.545355217153,10050.0,310.1035794712157,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,30,2025-12-07 05:00:00,2025-12-07 05:10:00,0.4333,4325.7013,0.0024,4105.389860350769,0.0,684.2316433917947,23.14853419970723,707.3801775915019,28,,707.3801775915019,0.0,13.56963907516456,0.0,0.0,10270.545355217153,10255.46797846697,10050.0,306.5078309503978,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,31,2025-12-07 05:10:00,2025-12-07 05:20:00,0.4439,4361.5252,0.0,4151.818423304793,0.0,691.9697372174655,29.518696900237614,721.4884341177032,28,,721.4884341177032,0.0,5.4324325489634475,0.0,0.0,10255.46797846697,10249.431942301455,10050.0,320.2687159048484,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,32,2025-12-07 05:20:00,2025-12-07 05:30:00,0.4301,4054.83,0.0,4086.718935857093,0.0,681.1198226428488,29.800416450943203,710.920239093792,28,,710.9202390937921,35.115239093792184,0.0,0.0,0.0,10249.431942301455,10281.035657485867,10050.0,305.76679483424,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,33,2025-12-07 05:30:00,2025-12-07 05:40:00,0.3713,3828.8244,0.0338,3952.731424498329,0.0,658.7885707497214,16.08066849957379,674.8692392492952,28,,1508.2025725826284,576.6270472379256,0.0,0.0,293.44375867803615,10281.035657485867,10800.0,10800.0,559.99561519993,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,34,2025-12-07 05:40:00,2025-12-07 05:50:00,0.5708,4564.7344,0.0,4452.37824203467,0.0,742.0630403391116,18.76602395365569,760.8290642927673,28,,760.8290642927673,0.0,0.0,0.0,0.03999762610055768,10800.0,10800.0,10800.0,434.28122989831155,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,35,2025-12-07 05:50:00,2025-12-07 06:00:00,0.9099,5594.63,0.0,5170.97407676385,0.0,861.8290127939749,32.31115665016307,894.140169444138,28,,894.140169444138,0.0,38.29816388919528,0.0,0.0,10800.0,10757.446484567561,10800.0,813.5781401772211,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,36,2025-12-07 06:00:00,2025-12-07 06:10:00,0.9368,5330.7995,0.4707,5289.074171603105,0.0,881.5123619338508,29.243312124042063,910.7556740578929,28,,235.75567405789297,0.0,652.6324592754404,0.0,0.0,10757.446484567561,10032.299307594849,10050.0,220.85591545743412,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,37,2025-12-07 06:10:00,2025-12-07 06:20:00,0.8758,5074.8705,0.0,5213.112530241469,0.0,868.8520883735782,31.643782700081772,900.49587107366,28,,900.49587107366,54.684121073660094,0.0,0.0,0.0,10032.299307594849,10081.515016561143,10050.0,788.6542838863115,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,38,2025-12-07 06:20:00,2025-12-07 06:30:00,0.8759,5356.36,0.0,5244.38033800231,0.0,874.0633896670516,28.34785248090452,902.4112421479562,28,,902.4112421479563,9.684575481289698,0.0,0.0,0.0,10081.515016561143,10090.231134494305,10050.0,790.4220069973949,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,39,2025-12-07 06:30:00,2025-12-07 06:40:00,0.8601,5415.0211,6.5558,5235.997659795037,0.0,872.6662766325062,30.497452272390603,903.1637289048967,28,,903.1637289048967,1.7528455715635118,0.0,0.0,0.0,10090.231134494305,10091.808695508711,10050.0,776.8111232311016,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,40,2025-12-07 06:40:00,2025-12-07 06:50:00,0.8442,5372.2511,0.0,5286.212642348749,0.0,881.0354403914581,41.10995538898567,922.1453957804438,28,,922.1453957804438,26.770212447110453,0.0,0.0,0.0,10091.808695508711,10115.90188671111,10050.0,778.4751431178506,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,41,2025-12-07 06:50:00,2025-12-07 07:00:00,0.8334,5359.12,13.2,5309.642232576211,15.20418742847104,882.4063408579566,36.88664555386629,919.2929864118229,28,,919.2929864118229,28.306319745156202,0.0,0.0,0.0,10115.90188671111,10141.37757448175,10050.0,766.1387748756132,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,42,2025-12-07 07:00:00,2025-12-07 07:10:00,0.8092,5318.761,231.51,5206.635934949199,205.7455192748484,833.481735945725,26.838704302148017,860.320440247873,28,,860.320440247873,12.445273581206266,0.0,0.0,0.0,10141.37757448175,10152.578320704835,10050.0,696.1713002485789,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,43,2025-12-07 07:10:00,2025-12-07 07:20:00,0.7972,5342.5379,505.9327,5086.022333367322,465.0489671942853,770.1622276955061,35.69747263687236,805.8597003323785,28,,805.8597003323785,0.0,0.24116633428820933,0.0,0.0,10152.578320704835,10152.31035811118,10050.0,642.4313531049721,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,44,2025-12-07 07:20:00,2025-12-07 07:30:00,0.7644,5346.03,772.2,5011.041799071976,714.4615408248931,716.0967097078471,25.917196532009257,742.0139062398564,28,,742.0139062398564,0.0,20.291093760143553,0.0,0.0,10152.31035811118,10129.764698377689,10050.0,567.1954299297462,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,45,2025-12-07 07:30:00,2025-12-07 07:40:00,0.6899,5289.4706,1080.8737,5047.972679633698,987.041640824893,676.8218398014675,28.71864717237304,705.5404869738405,28,,1538.873820307174,744.7058906914572,0.0,0.0,92.73511294905018,10129.764698377689,10800.0,10800.0,1061.6690486299192,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,46,2025-12-07 07:40:00,2025-12-07 07:50:00,0.86,6100.5856,1393.575,5707.3422490262255,1280.2816646327296,737.8434307322492,44.98583523931313,782.8292659715623,28,,782.8292659715623,0.0,1.672500695104418,0.0,0.0,10800.0,10798.141665894329,10800.0,673.2331687355436,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,47,2025-12-07 07:50:00,2025-12-07 08:00:00,1.1617,7302.3,1690.6125,6945.802122031175,1570.358256504621,895.9073109210923,32.96831506640342,928.8756259874957,28,,95.54229265416257,0.0,833.3333333333333,6.405624012504177,0.0,10798.141665894329,9872.215739968404,9874.074074074075,110.99148137634064,37.20706707663051
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,48,2025-12-07 08:00:00,2025-12-07 08:10:00,1.1683,7380.535,2003.9428,7176.909264544719,1836.8757796767916,890.0055808113212,45.93253901695198,935.9381198282732,28,,102.60478649493996,0.0,793.49391350506,0.0,0.0,9872.215739968404,8990.555836073892,8948.14814814815,119.87317206203834,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,49,2025-12-07 08:10:00,2025-12-07 08:20:00,1.0956,7221.6393,2396.3534,7132.035484795495,2080.172472330741,841.9771687441255,55.74831427930599,897.7254830234315,28,,64.39214969009822,0.0,739.8221669765684,0.0,0.0,8990.555836073892,8168.531206099928,8022.2222222222235,70.5480392004716,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,50,2025-12-07 08:20:00,2025-12-07 08:30:00,1.0849,7244.51,2800.8,7094.364001348869,2411.4868209400465,780.4795300681371,60.465909567998324,840.9454396361355,28,,7.612106302802204,0.0,733.0062270305311,0.0,0.0,8168.531206099928,7354.079842732671,7096.296296296297,8.25837412791011,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,51,2025-12-07 08:30:00,2025-12-07 08:40:00,1.061,6998.0755,3082.1173,6950.877917711185,2767.658391401526,697.203254384943,54.69367606394883,751.8969304488918,28,,0.0,0.0,652.6596999999999,0.0,0.0,7354.079842732671,6628.902398288226,6260.855262464195,0.0,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,52,2025-12-07 08:40:00,2025-12-07 08:50:00,1.043,6872.7871,3373.8173,6940.727621174111,3029.0274707868,651.9500250645517,39.59064613698831,691.54067120154,28,,0.0,0.0,583.1616333333332,0.0,0.0,6628.902398288226,5980.945027917856,5492.476738906928,0.0,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,53,2025-12-07 08:50:00,2025-12-07 09:00:00,1.036,6996.36,3715.8375,6970.91503186833,3232.080608937318,623.1390704885018,56.60696193932578,679.7460324278276,28,,0.0,0.0,546.7537499999999,0.0,0.0,5980.945027917856,5373.44086125119,4737.203369542675,0.0,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,54,2025-12-07 09:00:00,2025-12-07 09:10:00,1.0147,7076.592,4000.2326,7050.248472694646,3486.770984522018,593.912914695438,52.792688435829064,646.705603131267,28,,0.0,0.0,512.7265666666666,0.0,0.0,5373.44086125119,4803.744676066005,4018.641588285712,0.0,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,55,2025-12-07 09:10:00,2025-12-07 09:20:00,0.9922,7082.1473,4181.083,7004.850526189531,3710.74391447058,549.0177686198251,47.589629746532324,596.6073983663574,28,,0.0,0.0,483.51071666666667,0.0,0.0,4803.744676066005,4266.510546436375,3355.744478989759,0.0,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,56,2025-12-07 09:20:00,2025-12-07 09:30:00,0.97,7060.17,4333.425,7015.266166111238,3874.3479787995,523.4863645519563,52.87167202641899,576.3580365783753,28,,0.0,0.0,454.4575,0.0,0.0,4266.510546436375,3761.5577686585975,2715.346660569342,0.0,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,57,2025-12-07 09:30:00,2025-12-07 09:40:00,0.9422,7046.7306,4568.6005,6909.546537535082,4163.901276308384,457.60754353778304,46.423466327458925,504.03100986524197,28,,504.03100986524197,91.00932653190858,0.0,0.0,0.0,3761.5577686585975,3843.466162537315,2715.346660569342,474.898017495031,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,58,2025-12-07 09:40:00,2025-12-07 09:50:00,0.9569,7006.1493,4737.3378,6836.630128852477,4436.764341281645,399.97763126180536,50.983412135766855,450.9610433975722,28,,450.9610433975722,72.82579339757228,0.0,0.0,0.0,3843.466162537315,3909.00937659513,2715.346660569342,431.5246224271368,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,59,2025-12-07 09:50:00,2025-12-07 10:00:00,0.9977,6981.98,4824.975,6818.38508710003,4589.250741281645,371.5223909697309,83.77868655090742,455.30107752063833,28,,0.0,0.0,359.50083333333316,0.0,0.0,3909.00937659513,3509.56400622476,2209.4565744352994,0.0,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,60,2025-12-07 10:00:00,2025-12-07 10:10:00,0.9919,7043.1765,4986.8725,6854.524587100031,4718.045831565894,356.0797925890227,71.97446844438944,428.05426103341216,28,,0.0,0.0,342.71733333333316,0.0,0.0,3509.56400622476,3128.766969187723,1733.8407288426192,0.0,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,61,2025-12-07 10:10:00,2025-12-07 10:20:00,0.9588,6985.9848,5247.9338,6852.789954990652,4865.499148043462,331.2151344911984,61.496430263025246,392.7115647542237,28,,232.09590156717846,0.0,57.579265099488254,0.0,0.0,3128.766969187723,3064.7900079660694,1555.3788808570134,222.53355042261072,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,62,2025-12-07 10:20:00,2025-12-07 10:30:00,0.9549,6872.41,5440.3875,6805.381755277688,5022.905909720367,297.07930759288683,73.13632940236113,370.21563699524796,28,,370.21563699524796,131.5452203285813,0.0,0.0,0.0,3064.7900079660694,3183.1807062617927,1555.3788808570134,353.51891176676224,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,63,2025-12-07 10:30:00,2025-12-07 10:40:00,0.9839,6972.6862,5385.5194,6768.583440239247,5251.470417634836,252.85217043406843,66.98882233724373,319.84099277131213,28,,0.0,0.0,264.52779999999996,0.0,0.0,3183.1807062617927,2889.260928484015,1200.0,0.0,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,64,2025-12-07 10:40:00,2025-12-07 10:50:00,0.799,7059.9385,5472.3862,6798.834026714714,5446.808790630099,225.33753934743586,70.37706449690464,295.7146038443405,28,,295.7146038443405,31.122553844340473,0.0,0.0,0.0,2889.260928484015,2917.2712269439216,1200.0,236.27596847162806,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,65,2025-12-07 10:50:00,2025-12-07 11:00:00,0.5025,7006.73,5781.7875,6795.346377291645,5608.537508977472,197.8014780523622,99.14812661845583,296.949604670818,28,,1130.2829380041512,833.3333333333333,0.0,0.0,92.7925213374848,2917.2712269439216,3667.2712269439216,1950.0,567.9671763470859,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,66,2025-12-07 11:00:00,2025-12-07 11:10:00,0.4662,6906.3326,6002.7331,6702.772443985938,5686.664608977472,169.3513058347442,76.94315688379345,246.29446271853766,28,,1079.627796051871,833.3333333333333,0.0,0.0,95.69454605187116,3667.2712269439216,4417.271226943922,2700.0,503.32247851938223,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,67,2025-12-07 11:10:00,2025-12-07 11:20:00,0.5007,6826.7134,6068.1477,6766.652836733594,5720.818408977471,174.3057379593538,58.81668990565671,233.1224278650105,28,,1066.4557611983437,833.3333333333333,0.0,0.0,106.69481119834393,4417.271226943922,5167.271226943922,3450.0,533.9743996320108,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,68,2025-12-07 11:20:00,2025-12-07 11:30:00,0.4827,6859.92,6052.7625,6800.69090143478,5807.887508977472,165.46723207621804,83.88571609058211,249.35294816680016,28,,1082.6862815001334,833.3333333333333,0.0,0.0,114.82669816680016,5167.271226943922,5917.271226943922,4200.0,522.6126680801144,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,69,2025-12-07 11:30:00,2025-12-07 11:40:00,0.4785,7013.8787,6086.8531,6794.382813159075,5809.000772528944,164.23034010502184,75.25081094198138,239.4811510470032,28,,1072.8144843803366,833.3333333333333,0.0,0.0,84.97688438033674,5917.271226943922,6667.271226943922,4950.0,513.341730775991,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,70,2025-12-07 11:40:00,2025-12-07 11:50:00,0.4662,6854.5121,6214.6355,6594.591183531144,5871.748467511889,120.47378600320917,69.828658523889,190.30244452709817,28,,1023.6357778604314,833.3333333333333,0.0,0.0,83.65634452709821,6667.271226943922,7417.271226943922,5700.0,477.21899963853315,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,71,2025-12-07 11:50:00,2025-12-07 12:00:00,0.4432,6430.76,6349.05,6327.269630477304,5951.277262043586,62.665394738953026,84.4571184009867,147.1225131399397,28,,980.4558464732729,833.3333333333333,0.0,0.0,133.50417980660632,7417.271226943922,8167.271226943922,6450.0,434.53803115695456,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,72,2025-12-07 12:00:00,2025-12-07 12:10:00,0.4411,6256.6672,6332.1027,6325.606596794081,5897.564157673011,71.34040652017832,88.78085478160831,160.12126130178663,28,,993.4545946351199,833.3333333333333,0.0,0.0,172.69384463512006,8167.271226943922,8917.271226943922,7200.0,438.21282169355135,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,73,2025-12-07 12:10:00,2025-12-07 12:20:00,0.4551,6326.0954,6161.1339,6302.640755291233,5898.544608016209,67.34935787917068,86.79609060398222,154.1454484831529,28,,987.4787818164862,833.3333333333333,0.0,0.0,126.65186514981951,8917.271226943922,9667.271226943922,7950.0,449.40159360468283,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,74,2025-12-07 12:20:00,2025-12-07 12:30:00,0.4463,6380.66,5949.975,6180.708939741979,5811.633181316277,61.51262640428361,93.26656161705918,154.7791880213428,28,,988.1125213546761,833.3333333333333,0.0,0.0,82.99835468800961,9667.271226943922,10417.271226943922,8700.0,440.9946182805919,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,75,2025-12-07 12:30:00,2025-12-07 12:40:00,0.4113,6228.203,5824.2966,6146.647960730597,5744.447292767791,67.03344466046777,70.3942541644657,137.4276988249335,28,,970.7610321582667,425.2541922845315,0.0,0.0,478.18910654040184,10417.271226943922,10800.0,9450.0,399.2740125266951,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,76,2025-12-07 12:40:00,2025-12-07 12:50:00,0.5682,6371.8429,5661.6891,6286.380604494079,5687.828967085225,99.75860623480912,61.73502505702072,161.49363129182984,28,,994.8269646251631,0.0,0.0,0.0,876.4679979584964,10800.0,10800.0,10200.0,565.2606813000177,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,77,2025-12-07 12:50:00,2025-12-07 13:00:00,0.8279,6754.34,5513.55,6396.8821367852015,5580.631738880338,136.0417329841439,73.77899027799171,209.8207232621356,28,,209.82072326213563,0.0,0.0,0.0,3.022389928802312,10800.0,10800.0,10200.0,173.71057678872208,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,78,2025-12-07 13:00:00,2025-12-07 13:10:00,0.8636,6765.1921,5566.2666,6468.83879490684,5469.462579450889,166.5627025759918,58.877079774426115,225.43978235041791,28,,225.43978235041791,0.0,0.0,0.0,25.61886568375121,10800.0,10800.0,10200.0,194.6897960378209,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,79,2025-12-07 13:10:00,2025-12-07 13:20:00,0.8416,6522.8664,5605.357,6527.973588020896,5349.397382543711,196.42936757953095,81.23533267753419,277.66470025706514,28,,277.66470025706514,0.0,0.0,0.0,124.74646692373182,10800.0,10800.0,10200.0,233.68261173634602,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,80,2025-12-07 13:20:00,2025-12-07 13:30:00,0.8618,6341.29,5446.3875,6522.670795486727,5201.719231715936,220.1585939617985,89.33459941045248,309.49319337225097,28,,309.49319337225097,0.0,0.0,0.0,160.3427767055843,10800.0,10800.0,10200.0,266.7212340482059,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,81,2025-12-07 13:30:00,2025-12-07 13:40:00,0.8623,6417.9363,5093.4846,6406.510596492082,5076.749332728149,221.62687729398885,64.8230081447391,286.44988543872796,28,,286.44988543872796,0.0,0.0,0.0,65.70793543872787,10800.0,10800.0,10200.0,247.0057362138151,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,82,2025-12-07 13:40:00,2025-12-07 13:50:00,0.9026,6479.1323,4766.3767,6378.208646331667,4849.55794702464,254.77511655117115,66.26508747871928,321.04020402989045,28,,321.04020402989045,0.0,0.0,0.0,35.58093736322371,10800.0,10800.0,10200.0,289.7708881573791,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,83,2025-12-07 13:50:00,2025-12-07 14:00:00,0.9754,6479.38,4574.0625,6489.941200848209,4640.006303501538,308.3224828911117,74.61957209176398,382.9420549828757,28,,0.0,0.0,317.55291666666665,0.0,0.0,10800.0,10447.163425925926,9774.508827796804,0.0,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,84,2025-12-07 14:00:00,2025-12-07 14:10:00,1.0002,6598.7375,4453.8356,6414.627695738675,4498.98475947357,319.2738227108508,76.85410897904075,396.12793168989157,28,,0.0,0.0,357.48364999999995,0.0,0.0,10447.163425925926,10049.95937037037,9334.366681474703,0.0,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,85,2025-12-07 14:10:00,2025-12-07 14:20:00,0.9978,6553.7514,4310.345,6413.758250011089,4312.328546792305,350.2382838697973,60.60353061241372,410.841814482211,28,,0.0,0.0,373.9010666666666,0.0,0.0,10049.95937037037,9634.51374074074,8877.87577649447,0.0,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,86,2025-12-07 14:20:00,2025-12-07 14:30:00,1.0271,6358.41,4075.8375,6439.2265934566685,4042.491909410753,399.4557806743192,61.3611010994382,460.8168817737574,28,,0.0,0.0,380.4287499999999,0.0,0.0,9634.51374074074,9211.81512962963,8365.857018968072,0.0,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,87,2025-12-07 14:30:00,2025-12-07 14:40:00,1.0906,6354.0511,3741.4977,6297.028756451386,3750.880409410753,424.3580578401054,65.11497295906196,489.47303079916736,28,,0.0,0.0,435.4255666666666,0.0,0.0,9211.81512962963,8728.008944444444,7821.998095857886,0.0,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,88,2025-12-07 14:40:00,2025-12-07 14:50:00,0.9376,6518.3804,3396.0503,6310.257734770021,3445.690592933422,477.42785697276645,65.04615610650706,542.4740130792735,28,,0.0,0.0,520.38835,0.0,0.0,8728.008944444444,8149.799666666666,7219.249192436471,0.0,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,89,2025-12-07 14:50:00,2025-12-07 15:00:00,0.6694,6630.26,3098.8875,6441.6618348803195,3237.572890143665,534.0148241227757,72.31050778688905,606.3253319096648,28,,1439.658665242998,833.3333333333333,0.0,0.0,17.76324857633142,8149.799666666666,8899.799666666666,7969.249192436471,963.7075105136629,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,90,2025-12-07 15:00:00,2025-12-07 15:10:00,0.66,6490.5973,2840.4068,6385.155933334044,2879.032071884162,584.3539769083136,62.775569909377,647.1295468176907,28,,1480.462880151024,833.3333333333333,0.0,0.0,38.76446348435729,8899.799666666666,9649.799666666666,8719.249192436471,977.1055008996758,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,91,2025-12-07 15:10:00,2025-12-07 15:20:00,0.7217,6388.0814,2551.8061,6315.553920939864,2570.0490654006726,624.2508092565319,51.8608223292768,676.1116315858087,28,,1509.444964919142,833.3333333333333,0.0,0.0,36.732414919142,9649.799666666666,10399.799666666666,9469.249192436471,1089.3664311821449,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,92,2025-12-07 15:20:00,2025-12-07 15:30:00,0.7308,6420.32,2227.4625,6325.146200804881,2337.6808010717523,664.5775666221881,50.16587829273453,714.7434449149226,28,,1548.076778248256,444.6670370370379,0.0,0.0,404.6001578778848,10399.799666666666,10800.0,10219.249192436471,1131.3345095438256,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,93,2025-12-07 15:30:00,2025-12-07 15:40:00,0.7534,6397.1635,1926.8002,6284.727841694032,2085.905311092439,699.8037551002653,49.98136506118078,749.7851201614461,28,,1395.0637952320337,0.0,0.0,0.0,650.0032452320338,10800.0,10800.0,10800.0,1051.041063327814,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,94,2025-12-07 15:40:00,2025-12-07 15:50:00,0.7823,6243.4994,1660.041,6293.450006861594,1811.9506440882924,746.9165604622169,32.36041588721892,779.2769763494358,28,,779.2769763494358,0.0,0.0,0.0,15.367243016102634,10800.0,10800.0,10800.0,609.6283785981636,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,95,2025-12-07 15:50:00,2025-12-07 16:00:00,0.8055,6130.7,1428.3375,6374.157533063474,1518.7521527424678,809.234230053501,29.353437790545286,838.5876678440463,28,,838.5876678440463,0.0,0.0,0.0,54.860584510713124,10800.0,10800.0,10800.0,675.4823664483794,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,96,2025-12-07 16:00:00,2025-12-07 16:10:00,0.8271,6276.577,1219.1459,6373.066900261924,1230.7496914701312,857.0528681319654,30.156038385658462,887.2089065176239,28,,887.2089065176239,0.0,0.0,0.0,44.30372318429056,10800.0,10800.0,10800.0,733.8104865807267,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,97,2025-12-07 16:10:00,2025-12-07 16:20:00,0.8519,6256.2945,954.0575,6280.531175153075,939.2869979658772,890.207362864533,40.11258917009491,930.3199520346279,28,,930.3199520346279,0.0,0.0,0.0,46.61378536796133,10800.0,10800.0,10800.0,792.5395671382995,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,98,2025-12-07 16:20:00,2025-12-07 16:30:00,0.8791,6134.63,657.6,6217.306232059135,708.5841979658773,918.120339015543,24.670874919841822,942.7912139353848,28,,942.7912139353848,0.0,0.0,0.0,29.95288060205155,10800.0,10800.0,10800.0,828.8077561705968,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,99,2025-12-07 16:30:00,2025-12-07 16:40:00,0.9024,6364.0399,429.8265,6169.575056075127,459.34017185006513,951.7058140375102,23.079161339542793,974.784975377053,28,,974.784975377053,0.0,14.250591289613567,0.0,0.0,10800.0,10784.166009678207,10800.0,879.6459617802526,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,100,2025-12-07 16:40:00,2025-12-07 16:50:00,0.9163,6371.2093,201.7315,6232.125910100541,196.32265862541868,1005.967208579187,25.120662519911207,1031.0878710990983,28,,1031.0878710990983,2.841571099098246,0.0,0.0,0.0,10784.166009678207,10786.723423667396,10800.0,944.7858162881038,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,101,2025-12-07 16:50:00,2025-12-07 17:00:00,0.9264,6093.4,11.55,6338.5079735295085,14.26668742847104,1054.0402143501728,26.21430484926543,1080.2545191994382,28,,1080.2545191994382,14.751751480671373,0.0,0.0,51.86110105210025,10786.723423667396,10800.0,10800.0,1000.7477865863596,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,102,2025-12-07 17:00:00,2025-12-07 17:10:00,0.9462,6062.7061,0.0,6253.951098974819,0.0,1042.3251831624698,17.986935487124583,1060.3121186495944,28,,1060.3121186495944,0.0,0.0,0.0,49.86110198292772,10800.0,10800.0,10800.0,1003.2673266662463,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,103,2025-12-07 17:10:00,2025-12-07 17:20:00,0.9742,6109.2556,5.7839,6109.865666764695,0.0,1018.3109444607824,17.98084920613337,1036.2917936669157,28,,1036.2917936669157,0.0,0.0,0.0,19.046510333582432,10800.0,10800.0,10800.0,1009.5554653903092,0.0
F10_load_shape,L1V0,0.8,2025-12-07,2025-12-07,104,2025-12-07 17:20:00,2025-12-07 17:30:00,0.9862,6231.1,0.0,6166.113967704564,0.0,1027.6856612840938,19.315850313306328,1047.0015115974002,28,,1047.0015115974002,0.0,0.0,0.0,8.484844930733516,10800.0,10800.0,10800.0,1032.552890737356,0.0
