strategy_id,date,slot,nominal_charge_kWh,nominal_discharge_kWh,nominal_unused_kWh,nominal_binary_mode,nominal_state_start_kWh,nominal_state_end_kWh,nominal_planned_cost_yuan
R1_load_ridge,2025-11-16,56,0.0,377.9639180874824,0.0,0.0,3638.5970782223444,3218.6371692362527,0.0
R1_load_ridge,2025-11-16,57,0.0,353.0224219019119,0.0,0.0,3218.6371692362527,2826.390033789684,0.0
R1_load_ridge,2025-11-16,58,0.0,307.9294578616453,0.0,0.0,2826.390033789684,2484.246191721189,0.0
R1_load_ridge,2025-11-16,59,0.0,246.6267599607756,0.0,0.0,2484.246191721189,2210.2164584314382,0.0
R1_load_ridge,2025-11-16,60,0.0,284.15720930134387,0.0,0.0,2210.2164584314382,1894.4862258743894,0.0
R1_load_ridge,2025-11-16,61,0.0,236.8904534982512,0.0,0.0,1894.4862258743894,1631.2746108763326,0.0
R1_load_ridge,2025-11-16,62,0.0,139.34944898475229,0.0,0.0,1631.2746108763326,1476.4418897821633,0.0
R1_load_ridge,2025-11-16,63,0.0,78.7716516626054,0.0,0.0,1476.4418897821633,1388.9178323792685,0.0
R1_load_ridge,2025-11-16,64,0.0,0.0,0.0,0.0,1388.9178323792685,1388.9178323792685,33.78581594064338
R1_load_ridge,2025-11-16,65,833.3333333333333,0.0,0.0,1.0,1388.9178323792685,2138.9178323792685,427.93090523351174
R1_load_ridge,2025-11-16,66,833.3333333333333,0.0,0.0,1.0,2138.9178323792685,2888.9178323792685,383.79037919422353
R1_load_ridge,2025-11-16,67,833.3333333333333,0.0,0.0,1.0,2888.9178323792685,3638.9178323792685,389.1046262122325
R1_load_ridge,2025-11-16,68,833.3333333333333,0.0,0.0,1.0,3638.9178323792685,4388.9178323792685,392.2262159627427
R1_load_ridge,2025-11-16,69,833.3333333333333,0.0,0.0,1.0,4388.9178323792685,5138.9178323792685,366.2816260492678
R1_load_ridge,2025-11-16,70,833.3333333333333,0.0,0.0,1.0,5138.9178323792685,5888.9178323792685,366.8084221793447
R1_load_ridge,2025-11-16,71,833.3333333333333,0.0,0.0,1.0,5888.9178323792685,6638.9178323792685,359.3620915401213
R1_load_ridge,2025-11-16,72,833.3333333333333,0.0,0.0,1.0,6638.9178323792685,7388.9178323792685,361.324603300322
R1_load_ridge,2025-11-16,73,833.3333333333333,0.0,0.0,1.0,7388.9178323792685,8138.9178323792685,354.01023452354684
R1_load_ridge,2025-11-16,74,833.3333333333333,0.0,0.0,1.0,8138.9178323792685,8888.91783237927,334.99635501894255
R1_load_ridge,2025-11-16,75,833.3333333333333,0.0,0.0,1.0,8888.91783237927,9638.91783237927,339.0728517888484
R1_load_ridge,2025-11-16,76,833.3333333333333,0.0,0.0,1.0,9638.91783237927,10388.91783237927,475.04057325298226
R1_load_ridge,2025-11-16,77,18.89953958341917,0.0,0.0,1.0,10388.91783237927,10405.927418004347,0.0
R1_load_ridge,2025-11-16,78,0.0,0.0,0.0,0.0,10405.927418004347,10405.927418004347,52.70103222284453
R1_load_ridge,2025-11-16,79,0.0,0.0,0.0,0.0,10405.927418004347,10405.927418004347,105.65111884725941
R1_load_ridge,2025-11-16,80,0.0,0.0,0.0,0.0,10405.927418004347,10405.927418004347,116.03133573486288
R1_load_ridge,2025-11-16,81,0.0,0.0,0.0,0.0,10405.927418004347,10405.927418004347,98.40142875883225
R1_load_ridge,2025-11-16,82,0.0,114.03353744636144,0.0,0.0,10405.927418004347,10279.223487508389,0.0
R1_load_ridge,2025-11-16,83,0.0,148.36368656323498,0.0,0.0,10279.223487508389,10114.374946882572,0.0
R1_load_ridge,2025-11-16,84,0.0,184.38387209672265,0.0,0.0,10114.374946882572,9909.503977886214,0.0
R1_load_ridge,2025-11-16,85,0.0,201.52612486149712,0.0,0.0,9909.503977886214,9685.586061373438,0.0
R1_load_ridge,2025-11-16,86,0.0,261.36032894619257,0.0,0.0,9685.586061373438,9395.18569587767,0.0
R1_load_ridge,2025-11-16,87,0.0,363.94955492216377,0.0,0.0,9395.18569587767,8990.79730151971,0.0
R1_load_ridge,2025-11-16,88,0.0,414.44791940286024,0.0,0.0,8990.79730151971,8530.29961329431,0.0
R1_load_ridge,2025-11-16,89,833.3333333333333,0.0,0.0,1.0,8530.29961329431,9280.29961329431,831.1289712313579
R1_load_ridge,2025-11-16,90,833.3333333333333,0.0,0.0,1.0,9280.29961329431,10030.29961329431,859.205168430271
R1_load_ridge,2025-11-16,91,833.3333333333333,0.0,0.0,1.0,10030.29961329431,10780.29961329431,979.4875965470669
R1_load_ridge,2025-11-16,92,21.889318561877896,0.0,0.0,1.0000000000000002,10780.29961329431,10800.0,439.15955792330135
R1_load_ridge,2025-11-16,93,0.0,0.0,0.0,-0.0,10800.0,10800.0,477.2342651991373
R1_load_ridge,2025-11-16,94,0.0,0.0,0.0,0.0,10800.0,10800.0,531.4113026630775
R1_load_ridge,2025-11-16,95,0.0,0.0,0.0,0.0,10800.0,10800.0,568.8640517339637
R1_load_ridge,2025-11-16,96,0.0,0.0,0.0,-0.0,10800.0,10800.0,625.3350112463523
R1_load_ridge,2025-11-16,97,0.0,0.0,0.0,0.0,10800.0,10800.0,694.6111288050788
R1_load_ridge,2025-11-16,98,0.0,0.0,0.0,0.0,10800.0,10800.0,771.5616739986776
R1_load_ridge,2025-11-16,99,0.0,0.0,0.0,0.0,10800.0,10800.0,817.6059292716772
R1_load_ridge,2025-11-16,100,0.0,0.0,0.0,0.0,10800.0,10800.0,874.4382090781814
R1_load_ridge,2025-11-16,101,0.0,0.0,0.0,0.0,10800.0,10800.0,940.5815789528156
R1_load_ridge,2025-11-16,102,0.0,0.0,0.0,0.0,10800.0,10800.0,994.673080501688
R1_load_ridge,2025-11-16,103,0.0,-0.0,0.0,0.0,10800.0,10800.0,1033.7016360932705
R1_load_ridge,2025-11-16,104,0.0,0.0,0.0,0.0,10800.0,10800.0,1045.9525175673132
R1_load_ridge,2025-11-16,105,-0.0,0.0,0.0,0.0,10800.0,10800.0,1054.548440864728
R1_load_ridge,2025-11-16,106,0.0,0.0,0.0,0.0,10800.0,10800.0,1011.4989356404836
R1_load_ridge,2025-11-16,107,0.0,-0.0,0.0,0.0,10800.0,10800.0,906.2508586200504
R1_load_ridge,2025-11-16,108,0.0,-0.0,0.0,0.0,10800.0,10800.0,921.6654100877693
R1_load_ridge,2025-11-16,109,0.0,0.0,0.0,0.0,10800.0,10800.0,939.2415371708282
R1_load_ridge,2025-11-16,110,0.0,0.0,0.0,0.0,10800.0,10800.0,911.5559679820176
R1_load_ridge,2025-11-16,111,0.0,0.0,0.0,0.0,10800.0,10800.0,949.5630753570165
R1_load_ridge,2025-11-16,112,0.0,416.9118797768431,0.0,0.0,10800.0,10336.76457802573,440.83946149680617
R1_load_ridge,2025-11-16,113,0.0,717.8843949028025,0.0,0.0,10336.76457802573,9539.11525035595,0.0
R1_load_ridge,2025-11-16,114,0.0,748.3479884859728,0.0,0.0,9539.11525035595,8707.617485371535,0.0
R1_load_ridge,2025-11-16,115,0.0,748.3815468221799,0.0,0.0,8707.617485371535,7876.08243334689,0.0
R1_load_ridge,2025-11-16,116,0.0,739.8683531367151,0.0,0.0,7876.08243334689,7054.006485417207,0.0
R1_load_ridge,2025-11-16,117,0.0,744.8201875539862,0.0,0.0,7054.006485417207,6226.428499246111,0.0
R1_load_ridge,2025-11-16,118,0.0,758.9737676692916,0.0,0.0,6226.428499246111,5383.124312946898,0.0
R1_load_ridge,2025-11-16,119,0.0,754.7622986759441,0.0,0.0,5383.124312946898,4544.499536640293,0.0
R1_load_ridge,2025-11-16,120,0.0,769.50661627305,0.0,0.0,4544.499536640293,3689.4921852257926,0.0
R1_load_ridge,2025-11-16,121,0.0,760.7507166635423,0.0,0.0,3689.4921852257926,2844.21361115519,0.0
R1_load_ridge,2025-11-16,122,0.0,743.5570544763192,0.0,0.0,2844.21361115519,2018.039106181502,0.0
R1_load_ridge,2025-11-16,123,0.0,736.2351955633517,0.0,0.0,2018.039106181502,1200.0,0.0
R1_load_ridge,2025-11-16,124,0.0,0.0,0.0,0.0,1200.0,1200.0,910.3048131816727
R1_load_ridge,2025-11-16,125,0.0,0.0,0.0,0.0,1200.0,1200.0,718.8142618465562
R1_load_ridge,2025-11-16,126,0.0,0.0,0.0,0.0,1200.0,1200.0,712.4586543112136
R1_load_ridge,2025-11-16,127,0.0,0.0,0.0,0.0,1200.0,1200.0,704.5286994499996
R1_load_ridge,2025-11-16,128,0.0,0.0,0.0,0.0,1200.0,1200.0,689.6062829576894
R1_load_ridge,2025-11-16,129,0.0,-0.0,0.0,0.0,1200.0,1200.0,759.3168627297985
R1_load_ridge,2025-11-16,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,545.3551277594657
R1_load_ridge,2025-11-16,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,589.0927079341932
R1_load_ridge,2025-11-16,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,536.2666606442283
R1_load_ridge,2025-11-16,133,0.0,0.0,0.0,0.0,2700.0,2700.0,252.88966203089458
R1_load_ridge,2025-11-16,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,592.8709743490073
R1_load_ridge,2025-11-16,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,589.7753024763759
R1_load_ridge,2025-11-16,136,0.0,0.0,0.0,0.0,4200.0,4200.0,247.01537155423878
R1_load_ridge,2025-11-16,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,599.8864102189207
R1_load_ridge,2025-11-16,138,0.0,0.0,0.0,4.662936703425686e-15,4950.0,4950.0,238.10999226589405
R1_load_ridge,2025-11-16,139,333.3333333333333,0.0,0.0,0.9999999999999954,4950.0,5250.0,375.59960661460076
R1_load_ridge,2025-11-16,140,833.3333333333333,0.0,0.0,1.0,5250.0,6000.0,587.8440262256549
R1_load_ridge,2025-11-16,141,0.0,0.0,0.0,-0.0,6000.0,6000.0,243.40664750172036
R1_load_ridge,2025-11-16,142,0.0,0.0,0.0,0.0,6000.0,6000.0,251.74320153377175
R1_load_ridge,2025-11-16,143,0.0,0.0,0.0,0.0,6000.0,6000.0,259.98855963412973
R1_load_ridge,2025-11-17,0,833.3333333333333,0.0,0.0,1.0,6637.590931599891,7387.590931599891,605.1544959308405
R1_load_ridge,2025-11-17,1,833.3333333333333,0.0,0.0,1.0,7387.590931599891,8137.590931599891,609.6553862038786
R1_load_ridge,2025-11-17,2,833.3333333333333,0.0,0.0,1.0,8137.590931599891,8887.59093159989,622.1196595715616
R1_load_ridge,2025-11-17,3,458.23229822234373,0.0,0.0,0.9999999999999968,8887.59093159989,9300.0,454.3676897153447
R1_load_ridge,2025-11-17,4,833.3333333333333,0.0,0.0,1.0,9300.0,10050.0,607.4632863431057
R1_load_ridge,2025-11-17,5,0.0,0.0,0.0,0.0,10050.0,10050.0,252.2149922672207
R1_load_ridge,2025-11-17,6,0.0,0.0,0.0,0.0,10050.0,10050.0,257.0184729295582
R1_load_ridge,2025-11-17,7,0.0,0.0,0.0,0.0,10050.0,10050.0,265.56103886042
R1_load_ridge,2025-11-17,8,0.0,0.0,0.0,0.0,10050.0,10050.0,273.57637110129383
R1_load_ridge,2025-11-17,9,0.0,0.0,0.0,0.0,10050.0,10050.0,258.8615627322738
R1_load_ridge,2025-11-17,10,0.0,0.0,0.0,0.0,10050.0,10050.0,259.1653324040945
R1_load_ridge,2025-11-17,11,0.0,0.0,0.0,0.0,10050.0,10050.0,273.1460718301566
R1_load_ridge,2025-11-17,12,0.0,0.0,0.0,0.0,10050.0,10050.0,265.3968640173347
R1_load_ridge,2025-11-17,13,0.0,0.0,0.0,0.0,10050.0,10050.0,257.468939220362
R1_load_ridge,2025-11-17,14,0.0,0.0,0.0,0.0,10050.0,10050.0,261.6541244031676
R1_load_ridge,2025-11-17,15,0.0,0.0,0.0,0.0,10050.0,10050.0,272.2529253625355
R1_load_ridge,2025-11-17,16,0.0,0.0,0.0,0.0,10050.0,10050.0,271.689174547613
R1_load_ridge,2025-11-17,17,0.0,0.0,0.0,0.0,10050.0,10050.0,271.00390035961044
R1_load_ridge,2025-11-17,18,0.0,0.0,0.0,0.0,10050.0,10050.0,266.40414533599824
R1_load_ridge,2025-11-17,19,0.0,0.0,0.0,0.0,10050.0,10050.0,264.325514212685
R1_load_ridge,2025-11-17,20,0.0,0.0,0.0,0.0,10050.0,10050.0,273.112491660135
R1_load_ridge,2025-11-17,21,0.0,0.0,0.0,0.0,10050.0,10050.0,264.0841102727887
R1_load_ridge,2025-11-17,22,0.0,0.0,0.0,0.0,10050.0,10050.0,269.25182696013974
R1_load_ridge,2025-11-17,23,0.0,0.0,0.0,0.0,10050.0,10050.0,287.50542794669866
R1_load_ridge,2025-11-17,24,0.0,0.0,0.0,0.0,10050.0,10050.0,285.34048870184483
R1_load_ridge,2025-11-17,25,0.0,0.0,0.0,0.0,10050.0,10050.0,276.59107413769976
R1_load_ridge,2025-11-17,26,0.0,0.0,0.0,0.0,10050.0,10050.0,275.737111170385
R1_load_ridge,2025-11-17,27,0.0,0.0,0.0,0.0,10050.0,10050.0,279.17616968521725
R1_load_ridge,2025-11-17,28,0.0,0.0,0.0,0.0,10050.0,10050.0,281.7918730434429
R1_load_ridge,2025-11-17,29,0.0,0.0,0.0,0.0,10050.0,10050.0,275.76528125791225
R1_load_ridge,2025-11-17,30,0.0,0.0,0.0,0.0,10050.0,10050.0,267.02429686748104
R1_load_ridge,2025-11-17,31,0.0,0.0,0.0,0.0,10050.0,10050.0,274.7204962654767
R1_load_ridge,2025-11-17,32,0.0,0.0,0.0,0.0,10050.0,10050.0,268.480623278159
R1_load_ridge,2025-11-17,33,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,542.93065230836
R1_load_ridge,2025-11-17,34,0.0,-0.0,0.0,0.0,10800.0,10800.0,408.3328141265819
R1_load_ridge,2025-11-17,35,0.0,657.1024009353866,0.0,0.0,10800.0,10069.886221182904,167.30198250608893
R1_load_ridge,2025-11-17,36,0.0,833.3333333333333,0.0,0.0,10069.886221182904,9143.960295256978,17.410670213196248
R1_load_ridge,2025-11-17,37,0.0,0.0,0.0,0.0,9143.960295256978,9143.960295256978,722.8058329981365
R1_load_ridge,2025-11-17,38,0.0,0.0,0.0,0.0,9143.960295256978,9143.960295256978,708.6691513719728
R1_load_ridge,2025-11-17,39,0.0,0.0,0.0,0.0,9143.960295256978,9143.960295256978,718.0793707518103
R1_load_ridge,2025-11-17,40,0.0,0.0,0.0,0.0,9143.960295256978,9143.960295256978,700.5987072474089
R1_load_ridge,2025-11-17,41,0.0,0.0,0.0,0.0,9143.960295256978,9143.960295256978,656.8388266119972
R1_load_ridge,2025-11-17,42,0.0,0.0,0.0,0.0,9143.960295256978,9143.960295256978,589.9419182911586
R1_load_ridge,2025-11-17,43,0.0,0.0,0.0,0.0,9143.960295256978,9143.960295256978,544.0907298068618
R1_load_ridge,2025-11-17,44,0.0,0.0,0.0,0.0,9143.960295256978,9143.960295256978,482.95416903116586
R1_load_ridge,2025-11-17,45,833.3333333333333,0.0,0.0,1.0,9143.960295256978,9893.960295256978,968.815670322851
R1_load_ridge,2025-11-17,46,0.0,0.0,0.0,0.0,9893.960295256978,9893.960295256978,551.647987126272
R1_load_ridge,2025-11-17,47,0.0,759.7276811320642,0.0,0.0,9893.960295256978,9049.818427332462,0.0
R1_load_ridge,2025-11-17,48,0.0,732.9398963852824,0.0,0.0,9049.818427332462,8235.44076468215,0.0
R1_load_ridge,2025-11-17,49,0.0,700.2267617376358,0.0,0.0,8235.44076468215,7457.41102941811,0.0
R1_load_ridge,2025-11-17,50,0.0,703.4098220243023,0.0,0.0,7457.41102941811,6675.844560502219,0.0
R1_load_ridge,2025-11-17,51,0.0,627.6485143501416,0.0,0.0,6675.844560502219,5978.457322335395,0.0
R1_load_ridge,2025-11-17,52,0.0,575.113285970948,0.0,0.0,5978.457322335395,5339.442560145452,0.0
R1_load_ridge,2025-11-17,53,0.0,544.218295501689,0.0,0.0,5339.442560145452,4734.755565143576,0.0
R1_load_ridge,2025-11-17,54,0.0,490.9751584248546,0.0,0.0,4734.755565143576,4189.227611338182,0.0
R1_load_ridge,2025-11-17,55,0.0,414.5238191506835,0.0,0.0,4189.227611338182,3728.645590059645,0.0
R1_load_ridge,2025-11-17,56,0.0,351.1348040124042,0.0,0.0,3728.645590059645,3338.4958078236405,0.0
R1_load_ridge,2025-11-17,57,0.0,325.7836393698134,0.0,0.0,3338.4958078236405,2976.5139863016257,0.0
R1_load_ridge,2025-11-17,58,0.0,309.2858671528029,0.0,0.0,2976.5139863016257,2632.8630227985113,0.0
R1_load_ridge,2025-11-17,59,0.0,274.9547729196035,0.0,0.0,2632.8630227985113,2327.3577195545076,0.0
R1_load_ridge,2025-11-17,60,0.0,271.6490725852127,0.0,0.0,2327.3577195545076,2025.5254166820491,0.0
R1_load_ridge,2025-11-17,61,0.0,251.41728608512722,0.0,0.0,2025.5254166820491,1746.1728765874632,0.0
R1_load_ridge,2025-11-17,62,0.0,253.03296804748985,0.0,0.0,1746.1728765874632,1465.0251343124744,0.0
R1_load_ridge,2025-11-17,63,0.0,238.52262088122689,0.0,0.0,1465.0251343124744,1200.0,0.0
R1_load_ridge,2025-11-17,64,0.0,0.0,0.0,9.010316356415543e-15,1200.0,1200.0,171.80605738572473
R1_load_ridge,2025-11-17,65,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,519.3494673852084
R1_load_ridge,2025-11-17,66,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,460.55180968019226
R1_load_ridge,2025-11-17,67,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,456.9814153324881
R1_load_ridge,2025-11-17,68,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,433.36732605369775
R1_load_ridge,2025-11-17,69,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,412.8011533227483
R1_load_ridge,2025-11-17,70,833.3333333333333,0.0,0.0,1.0,4950.0,5700.0,384.84051018382524
R1_load_ridge,2025-11-17,71,833.3333333333333,0.0,0.0,1.0,5700.0,6450.0,343.9956291948274
R1_load_ridge,2025-11-17,72,833.3333333333333,0.0,0.0,1.0,6450.0,7200.0,326.8199583310391
R1_load_ridge,2025-11-17,73,833.3333333333333,0.0,0.0,1.0,7200.0,7950.0,323.5318798823627
R1_load_ridge,2025-11-17,74,833.3333333333333,0.0,0.0,1.0,7950.0,8700.0,312.90494852295683
R1_load_ridge,2025-11-17,75,833.3333333333333,0.0,0.0,1.0,8700.0,9450.0,300.7862151876515
R1_load_ridge,2025-11-17,76,833.3333333333333,0.0,0.0,1.0,9450.0,10200.0,421.4062600113772
R1_load_ridge,2025-11-17,77,61.05893675306925,0.0,0.0,1.0,10200.0,10254.953043077763,0.0
R1_load_ridge,2025-11-17,78,0.0,0.0,0.0,0.0,10254.953043077763,10254.953043077763,5.890113726400917
R1_load_ridge,2025-11-17,79,0.0,0.0,0.0,0.0,10254.953043077763,10254.953043077763,39.46827935012658
R1_load_ridge,2025-11-17,80,0.0,0.0,0.0,0.0,10254.953043077763,10254.953043077763,39.3546429587061
R1_load_ridge,2025-11-17,81,0.0,0.0,0.0,0.0,10254.953043077763,10254.953043077763,59.638249278059234
R1_load_ridge,2025-11-17,82,0.0,127.4644499573622,0.0,0.0,10254.953043077763,10113.325876458472,0.0
R1_load_ridge,2025-11-17,83,0.0,183.53101153830985,0.0,0.0,10113.325876458472,9909.402530304795,0.0
R1_load_ridge,2025-11-17,84,0.0,184.62079051718501,0.0,0.0,9909.402530304795,9704.268318619033,0.0
R1_load_ridge,2025-11-17,85,0.0,216.52379098025705,0.0,0.0,9704.268318619033,9463.68632864097,0.0
R1_load_ridge,2025-11-17,86,0.0,314.2583762205466,0.0,0.0,9463.68632864097,9114.510355062584,0.0
R1_load_ridge,2025-11-17,87,0.0,373.9761545674196,0.0,0.0,9114.510355062584,8698.981294432118,0.0
R1_load_ridge,2025-11-17,88,0.0,425.1830322881656,0.0,0.0,8698.981294432118,8226.555703000824,0.0
R1_load_ridge,2025-11-17,89,833.3333333333333,0.0,0.0,1.0,8226.555703000824,8976.555703000824,866.829239087793
R1_load_ridge,2025-11-17,90,833.3333333333333,0.0,0.0,1.0,8976.555703000824,9726.555703000824,880.2155345770159
R1_load_ridge,2025-11-17,91,833.3333333333333,0.0,0.0,1.0,9726.555703000824,10476.555703000824,981.6605751483478
R1_load_ridge,2025-11-17,92,359.38255222130664,0.0,0.0,0.999999999999991,10476.555703000824,10800.0,676.2784986496237
R1_load_ridge,2025-11-17,93,0.0,0.0,0.0,0.0,10800.0,10800.0,470.92787814381137
R1_load_ridge,2025-11-17,94,0.0,0.0,0.0,0.0,10800.0,10800.0,526.1629095698131
R1_load_ridge,2025-11-17,95,0.0,0.0,0.0,0.0,10800.0,10800.0,591.8386862226132
R1_load_ridge,2025-11-17,96,0.0,0.0,0.0,0.0,10800.0,10800.0,646.6590712042795
R1_load_ridge,2025-11-17,97,0.0,0.0,0.0,0.0,10800.0,10800.0,707.078331650314
R1_load_ridge,2025-11-17,98,-0.0,0.0,0.0,0.0,10800.0,10800.0,781.0619721780143
R1_load_ridge,2025-11-17,99,0.0,0.0,0.0,0.0,10800.0,10800.0,822.7990947067922
R1_load_ridge,2025-11-17,100,0.0,0.0,0.0,0.0,10800.0,10800.0,877.1328874250909
R1_load_ridge,2025-11-17,101,0.0,0.0,0.0,0.0,10800.0,10800.0,945.7067039210301
R1_load_ridge,2025-11-17,102,0.0,0.0,0.0,0.0,10800.0,10800.0,996.8304007129306
R1_load_ridge,2025-11-17,103,0.0,0.0,0.0,0.0,10800.0,10800.0,1032.2738100027236
R1_load_ridge,2025-11-17,104,0.0,0.0,0.0,0.0,10800.0,10800.0,1018.9412017359494
R1_load_ridge,2025-11-17,105,-0.0,0.0,0.0,-0.0,10800.0,10800.0,1057.8918943997448
R1_load_ridge,2025-11-17,106,0.0,0.0,0.0,0.0,10800.0,10800.0,1036.0736117367876
R1_load_ridge,2025-11-17,107,0.0,-0.0,0.0,0.0,10800.0,10800.0,919.6555760858381
R1_load_ridge,2025-11-17,108,0.0,-0.0,0.0,0.0,10800.0,10800.0,936.8637624233
R1_load_ridge,2025-11-17,109,0.0,0.0,0.0,0.0,10800.0,10800.0,953.9565322226673
R1_load_ridge,2025-11-17,110,0.0,0.0,0.0,0.0,10800.0,10800.0,917.4022405548378
R1_load_ridge,2025-11-17,111,0.0,0.0,0.0,0.0,10800.0,10800.0,950.8628083190105
R1_load_ridge,2025-11-17,112,0.0,384.75643810580567,0.0,0.0,10800.0,10372.492846549105,499.3246808341514
R1_load_ridge,2025-11-17,113,0.0,733.9866863954016,0.0,0.0,10372.492846549105,9556.952083887547,0.0
R1_load_ridge,2025-11-17,114,0.0,754.0972887472121,0.0,0.0,9556.952083887547,8719.066207501755,0.0
R1_load_ridge,2025-11-17,115,0.0,754.3991246798638,0.0,0.0,8719.066207501755,7880.844957857463,0.0
R1_load_ridge,2025-11-17,116,0.0,757.8048031730013,0.0,0.0,7880.844957857463,7038.839620998572,0.0
R1_load_ridge,2025-11-17,117,0.0,749.9317612458059,0.0,0.0,7038.839620998572,6205.582108503232,0.0
R1_load_ridge,2025-11-17,118,0.0,756.5294131106773,0.0,0.0,6205.582108503232,5364.993871713591,0.0
R1_load_ridge,2025-11-17,119,0.0,755.2585136896957,0.0,0.0,5364.993871713591,4525.817745391707,0.0
R1_load_ridge,2025-11-17,120,0.0,763.3846700760456,0.0,0.0,4525.817745391707,3677.6125564183226,0.0
R1_load_ridge,2025-11-17,121,0.0,756.9118227269564,0.0,0.0,3677.6125564183226,2836.5994200550376,0.0
R1_load_ridge,2025-11-17,122,0.0,746.0054842981201,0.0,0.0,2836.5994200550376,2007.7044375015707,0.0
R1_load_ridge,2025-11-17,123,0.0,726.9339937514137,0.0,0.0,2007.7044375015707,1200.0,0.0
R1_load_ridge,2025-11-17,124,0.0,-0.0,0.0,0.0,1200.0,1200.0,904.9172613615849
R1_load_ridge,2025-11-17,125,0.0,0.0,0.0,0.0,1200.0,1200.0,721.2367044417639
R1_load_ridge,2025-11-17,126,0.0,0.0,0.0,0.0,1200.0,1200.0,679.387492193693
R1_load_ridge,2025-11-17,127,0.0,0.0,0.0,0.0,1200.0,1200.0,685.9086788787782
R1_load_ridge,2025-11-17,128,0.0,0.0,0.0,0.0,1200.0,1200.0,725.1993351206974
R1_load_ridge,2025-11-17,129,0.0,-0.0,0.0,0.0,1200.0,1200.0,778.6364312201814
R1_load_ridge,2025-11-17,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,553.6964134491977
R1_load_ridge,2025-11-17,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,601.0566030819994
R1_load_ridge,2025-11-17,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,536.2798484988942
R1_load_ridge,2025-11-17,133,0.0,0.0,0.0,0.0,2700.0,2700.0,243.31215767329002
R1_load_ridge,2025-11-17,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,586.8295439125932
R1_load_ridge,2025-11-17,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,586.3420060461754
R1_load_ridge,2025-11-17,136,0.0,0.0,0.0,0.0,4200.0,4200.0,246.19141249176292
R1_load_ridge,2025-11-17,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,603.4489180331334
R1_load_ridge,2025-11-17,138,0.0,0.0,0.0,0.0,4950.0,4950.0,246.69817083550456
R1_load_ridge,2025-11-17,139,-0.0,0.0,0.0,0.0,4950.0,4950.0,249.7909210238163
R1_load_ridge,2025-11-17,140,833.3333333333333,0.0,0.0,1.0,4950.0,5700.0,602.1640887371597
R1_load_ridge,2025-11-17,141,333.3333333333333,0.0,0.0,1.0,5700.0,6000.0,397.03911860324786
R1_load_ridge,2025-11-17,142,0.0,0.0,0.0,0.0,6000.0,6000.0,252.94144163135795
R1_load_ridge,2025-11-17,143,0.0,0.0,0.0,0.0,6000.0,6000.0,252.29869251294014
R1_load_ridge,2025-11-18,0,833.3333333333333,0.0,0.0,1.0,6927.333809196173,7677.333809196173,605.2420379807562
R1_load_ridge,2025-11-18,1,833.3333333333333,0.0,0.0,1.0,7677.333809196173,8427.333809196174,610.9907445130972
R1_load_ridge,2025-11-18,2,833.3333333333333,0.0,0.0,1.0,8427.333809196174,9177.333809196174,611.2429627545376
R1_load_ridge,2025-11-18,3,136.29576755980654,0.0,0.0,1.0,9177.333809196174,9300.0,304.41208991725165
R1_load_ridge,2025-11-18,4,833.3333333333333,0.0,0.0,1.0,9300.0,10050.0,603.2044564789826
R1_load_ridge,2025-11-18,5,0.0,0.0,0.0,0.0,10050.0,10050.0,257.55053367242607
R1_load_ridge,2025-11-18,6,0.0,0.0,0.0,0.0,10050.0,10050.0,263.39656050126007
R1_load_ridge,2025-11-18,7,0.0,0.0,0.0,0.0,10050.0,10050.0,258.1571025368605
R1_load_ridge,2025-11-18,8,0.0,0.0,0.0,0.0,10050.0,10050.0,258.36208060141524
R1_load_ridge,2025-11-18,9,0.0,0.0,0.0,0.0,10050.0,10050.0,265.58201824199284
R1_load_ridge,2025-11-18,10,0.0,0.0,0.0,0.0,10050.0,10050.0,272.01972182509957
R1_load_ridge,2025-11-18,11,0.0,0.0,0.0,0.0,10050.0,10050.0,268.16845225035905
R1_load_ridge,2025-11-18,12,0.0,0.0,0.0,0.0,10050.0,10050.0,254.5912434728349
R1_load_ridge,2025-11-18,13,0.0,0.0,0.0,0.0,10050.0,10050.0,256.4421613218557
R1_load_ridge,2025-11-18,14,0.0,0.0,0.0,0.0,10050.0,10050.0,268.10850599556613
R1_load_ridge,2025-11-18,15,0.0,0.0,0.0,0.0,10050.0,10050.0,269.4611898962653
