strategy_id,date,initial_kWh,final_kWh,planned_kWh,emergency_kWh,unused_kWh,charge_kWh,discharge_kWh,loss_kWh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_slots,emergency_events,theta,theta_preset,residual_days,fallback_reason,solver_seconds,mip_gap,milp_fallback,nominal_terminal_error_kWh
R1_load_ridge,2025-12-05,7355.208202423411,7984.625436104413,50406.04716818572,0.0,4709.230872039569,20098.49001315755,15713.30140034472,3755.7713791318356,27495.966705574494,0.0,27495.966705574494,0,0,0.80,0.80,28,,0.028214299818500876,0.0,False,0.0
R1_load_ridge,2025-12-06,7984.625436104413,7374.233024134671,49034.911706887186,0.0,2172.237450018121,19723.14005776405,16525.09661756164,3808.4358521721438,26373.158582865122,0.0,26373.158582865122,0,0,0.80,0.80,28,,0.02955919993110001,0.0,False,0.0
R1_load_ridge,2025-12-07,7374.233024134671,7417.644247665442,99061.31159567749,25.124816529830014,7055.102341985668,22839.90904759984,18461.25622737818,4335.241596690894,64304.787238638986,145.93749681351764,64450.7247354525,1,1,0.80,0.80,28,,0.02164220018312335,0.0,False,0.0
R1_load_ridge,2025-12-08,7417.644247665442,7581.2859792066465,100521.50762379456,0.0,8192.358057666463,22814.00468986501,18332.06624040358,4318.296717920233,65315.41933201615,0.0,65315.41933201615,0,0,0.80,0.80,28,,0.028849499998614192,0.0,False,0.0
R1_load_ridge,2025-12-09,7581.2859792066465,6093.786459824515,92336.63501216439,933.6450760801381,2692.4107428917187,23832.445505947697,20643.030427261547,4676.914598068275,59247.05868266703,5147.724550993935,64394.78323366097,10,4,0.80,0.80,28,,0.02360359998419881,0.0,False,0.0
R1_load_ridge,2025-12-10,6093.786459824515,6176.466173908909,94035.52101325298,0.0,796.021929771278,25144.57302178462,20292.69240496958,4769.200902730639,60190.226531669105,0.0,60190.226531669105,0,0,0.80,0.80,28,,0.017776199849322438,0.0,False,0.0
R1_load_ridge,2025-12-11,6176.466173908909,6574.9852662751155,97071.45739624032,0.0,6149.4316463190335,24221.599298903715,19260.828248982427,4562.251957555087,62267.76990136796,0.0,62267.76990136796,0,0,0.80,0.80,28,,0.025684300111606717,0.0,False,0.0
R1_load_ridge,2025-12-12,6574.9852662751155,6079.056314433183,46987.7931253477,417.45722253940005,265.38138378623455,20377.850196975098,16952.394716207564,3921.3844326094622,24502.423069468372,2494.0887198641226,26996.511789332493,4,1,0.80,0.80,28,,0.02500359993427992,0.0,False,0.0
R1_load_ridge,2025-12-13,6079.056314433183,6618.216796313876,52549.7493162344,0.0,4308.106571566324,20830.868040221692,16387.758678886945,3903.9488794540525,27444.620640410823,0.0,27444.620640410823,0,0,0.80,0.80,28,,0.04008499998599291,0.0,False,0.0
R1_load_ridge,2025-12-14,6618.216796313876,6415.426984458218,98004.16521354369,0.0,4907.6765904736685,23685.671861790164,19367.905038720135,4520.5566349257,63250.01584210737,0.0,63250.01584210737,0,0,0.80,0.80,28,,0.022163499845191836,0.0,False,0.0
R1_load_ridge,2025-12-15,6415.426984458218,6526.009846418792,98642.06003098225,0.0,4479.354328881202,24176.963998262436,19483.816262828062,4582.564873473806,63403.71711237823,0.0,63403.71711237823,0,0,0.80,0.80,28,,0.018217300064861774,0.0,False,0.0
R1_load_ridge,2025-12-16,6526.009846418792,6487.839617457787,100019.42198739329,0.0,6173.141087417503,23487.06722477558,19058.877658133126,4466.359795603462,64578.41020424148,0.0,64578.41020424148,0,0,0.80,0.80,28,,0.023605699883773923,1.1266857748854187e-16,False,0.0
R1_load_ridge,2025-12-17,6487.839617457787,6597.596682451666,99438.96044764247,0.0,6762.151902422199,23085.158526626972,18600.197048073358,4375.204413559738,64005.06161668484,0.0,64005.06161668484,0,0,0.80,0.80,28,,0.014386799884960055,0.0,False,0.0
R1_load_ridge,2025-12-18,6597.596682451666,6712.306503389921,98626.03671929013,0.0,6548.507519020555,24252.754709255227,19541.492475652303,4596.552412664669,63568.92429872805,0.0,63568.92429872805,0,0,0.80,0.80,28,,0.013785500079393387,0.0,False,0.0
R1_load_ridge,2025-12-19,6712.306503389921,6666.681563421628,52215.23805551657,0.0,5772.12478200913,18819.91799725745,15285.196023750002,3580.346913475746,27926.582309062385,0.0,27926.582309062385,0,0,0.80,0.80,28,,0.022921400144696236,0.0,False,0.0
R1_load_ridge,2025-12-20,6666.681563421628,6876.67696019615,53479.15323505066,0.0,6671.258495020204,19802.877015438957,15851.33452540849,3741.547093255951,28408.62609639803,0.0,28408.62609639803,0,0,0.80,0.80,28,,0.025289100129157305,0.0,False,0.0
R1_load_ridge,2025-12-21,6876.67696019615,6735.267599325904,99176.0543301935,0.0,5910.495304022406,22921.292548882397,18693.515389377964,4369.186520374681,64323.43584909485,0.0,64323.43584909485,0,0,0.80,0.80,28,,0.02309270016849041,0.0,False,0.0
R1_load_ridge,2025-12-22,6735.267599325904,6458.1188969153745,100457.96383409576,0.0,7298.069318144753,23536.32244624818,19313.855013630506,4499.616135028208,64714.60135803492,0.0,64714.60135803492,0,0,0.80,0.80,28,,0.01343080005608499,1.1243146772903745e-16,False,0.0
R1_load_ridge,2025-12-23,6458.1188969153745,6884.277628333443,100790.9761913018,0.0,8732.455145843374,23246.766599204362,18446.33808707927,4374.2697807070235,65081.852414552275,0.0,65081.852414552275,0,0,0.80,0.80,28,,0.013584600063040853,0.0,False,0.0
R1_load_ridge,2025-12-24,6884.277628333443,6468.794542549715,98522.75387929054,0.0,6566.957376311175,23553.536650095026,19452.29946378232,4516.720272096429,63390.86067974461,0.0,63390.86067974461,0,0,0.80,0.80,28,,0.02276309998705983,0.0,False,0.0
R1_load_ridge,2025-12-25,6468.794542549715,6524.397138118088,99523.98291693503,0.0,7275.20202905397,23085.73693966424,18649.404585116496,4380.729758979369,64324.1956342966,0.0,64324.1956342966,0,0,0.80,0.80,28,,0.013710899977013469,0.0,False,0.0
R1_load_ridge,2025-12-26,6524.397138118088,7184.755963048701,53242.09103775328,0.0,5823.200362223517,20089.185788204624,15677.917546008193,3750.909417265818,28201.789724794824,0.0,28201.789724794824,0,0,0.80,0.80,28,,0.024399999994784594,0.0,False,0.0
R1_load_ridge,2025-12-27,7184.755963048701,6826.376693980861,53369.67450514402,0.0,6847.811804980525,18450.499871883607,15267.44623838678,3541.43290256467,28385.787559362492,0.0,28385.787559362492,0,0,0.80,0.80,28,,0.024599599884822965,0.0,False,0.0
R1_load_ridge,2025-12-28,6826.376693980861,6747.358141220685,99775.7826578843,3.9323262261888203,8819.213314582461,22222.966405327283,18071.719485799258,4230.265472288202,64490.09187525393,22.91479565075931,64513.00667090469,2,1,0.80,0.80,28,,0.02908260002732277,0.0,False,0.0
R1_load_ridge,2025-12-29,6747.358141220685,6383.1818753379,99028.72817579021,0.0,7662.584253118932,21948.085764732194,18105.70810872758,4206.5539218873955,63776.94210675242,0.0,63776.94210675242,0,0,0.80,0.80,28,,0.030253400094807148,0.0,False,0.0
R1_load_ridge,2025-12-30,6383.1818753379,6484.869735541104,99272.4318639852,0.0,8480.659917440113,23557.1066966433,18989.737350098192,4465.681486341908,63587.29834326968,0.0,63587.29834326968,0,0,0.80,0.80,28,,0.0220513001549989,0.0,False,0.0
R1_load_ridge,2025-12-31,6484.869735541104,6197.84305994796,97692.32245609556,0.0,4832.416083250342,23535.82867129326,19322.34523178137,4500.510115105035,62771.01046065381,0.0,62771.01046065381,0,0,0.80,0.80,28,,0.021629200084134936,0.0,False,0.0
