group,interval_start,interval_end,owner_date,effective_version,price_yuan_kWh,actual_load_kW,actual_pv_kW,net_kWh,q0_kWh,q_eff_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,ordinary_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan
B1,2025-09-15 22:40:00,2025-09-15 22:50:00,2025-09-15,2025-09-15 00:00,0.4186,3756.7214,0.0,626.1202333333333,591.4285825226801,591.4285825226801,0.0,34.69165081065319,0.0,0.0,1617.5353750552126,1578.989096376709,247.57200464399392,0.0,0.0,247.57200464399392
B1,2025-09-15 22:50:00,2025-09-15 23:00:00,2025-09-15,2025-09-15 00:00,0.4241,3759.9998,0.0,626.6666333333333,624.0518667967854,624.0518667967854,0.0,2.6147665365479043,0.0,0.0,1578.989096376709,1576.083800224989,264.66039670851666,0.0,0.0,264.66039670851666
B1,2025-09-15 23:00:00,2025-09-15 23:10:00,2025-09-15,2025-09-15 00:00,0.4237,3624.37,0.0,604.0616666666666,650.7262759671203,650.7262759671203,46.66460930045366,0.0,0.0,0.0,1576.083800224989,1618.0819485953973,275.7127231272689,0.0,0.0,275.7127231272689
B1,2025-09-15 23:10:00,2025-09-15 23:20:00,2025-09-15,2025-09-15 00:00,0.4248,3560.621,0.0,593.4368333333333,658.7800511529475,658.7800511529475,65.34321781961421,0.0,0.0,0.0,1618.0819485953973,1676.8908446330502,279.8497657297721,0.0,0.0,279.8497657297721
B1,2025-09-15 23:20:00,2025-09-15 23:30:00,2025-09-15,2025-09-15 00:00,0.424,3652.521,0.0,608.7535,633.3076189793867,633.3076189793867,24.554118979386658,0.0,0.0,0.0,1676.8908446330502,1698.9895517144982,268.5224304472599,0.0,0.0,268.5224304472599
B1,2025-09-15 23:30:00,2025-09-15 23:40:00,2025-09-15,2025-09-15 00:00,0.422,3727.83,0.0,621.305,613.3366058227099,613.3366058227099,0.0,7.968394177290065,0.0,0.0,1698.9895517144982,1690.1357804063982,258.82804765718356,0.0,0.0,258.82804765718356
B1,2025-09-15 23:40:00,2025-09-15 23:50:00,2025-09-15,2025-09-15 00:00,0.424,3541.5236,0.0,590.2539333333333,601.1578878182578,601.1578878182578,10.903954484924498,0.0,0.0,0.0,1690.1357804063982,1699.9493394428303,254.8909444349413,0.0,0.0,254.8909444349413
B1,2025-09-15 23:50:00,2025-09-16 00:00:00,2025-09-15,2025-09-15 00:00,0.4271,3429.676,0.0,571.6126666666667,622.1036985652245,622.1036985652245,50.49103189855782,0.0,0.0,0.0,1699.9493394428303,1745.3912681515324,265.70048965720736,0.0,0.0,265.70048965720736
B1,2025-09-16 00:00:00,2025-09-16 00:10:00,2025-09-15,2025-09-15 00:00,0.4276,3606.04,0.0,601.0066666666667,664.4608748803748,664.4608748803748,63.45420821370817,0.0,0.0,0.0,1745.3912681515324,1802.5000555438696,284.12347009884826,0.0,0.0,284.12347009884826
B1,2025-09-16 00:10:00,2025-09-16 00:20:00,2025-09-16,2025-09-16 00:00,0.4248,3937.1458,0.0,656.1909666666666,1490.259361729512,1490.259361729512,833.3333333333334,0.0,0.0,0.7350617295120401,1802.5000555438696,2552.5000555438696,633.0621768626967,0.0,0.0,633.0621768626967
B1,2025-09-16 00:20:00,2025-09-16 00:30:00,2025-09-16,2025-09-16 00:00,0.4245,4000.4017,0.0,666.7336166666666,1450.990356170763,1450.990356170763,784.2567395040965,0.0,0.0,0.0,2552.5000555438696,3258.331121097556,615.9454061944889,0.0,0.0,615.9454061944889
B1,2025-09-16 00:30:00,2025-09-16 00:40:00,2025-09-16,2025-09-16 00:00,0.4269,3751.36,0.0,625.2266666666667,1430.782776687785,1430.782776687785,805.5561100211182,0.0,0.0,0.0,3258.331121097556,3983.3316201165626,610.8011673680154,0.0,0.0,610.8011673680154
B1,2025-09-16 00:40:00,2025-09-16 00:50:00,2025-09-16,2025-09-16 00:00,0.4272,3531.7831,0.0,588.6305166666666,1446.7630608219733,1446.7630608219733,833.3333333333334,0.0,0.0,24.79921082197336,3983.3316201165626,4733.331620116563,618.057179583147,0.0,0.0,618.057179583147
B1,2025-09-16 00:50:00,2025-09-16 01:00:00,2025-09-16,2025-09-16 00:00,0.4271,3436.6857,0.0,572.78095,1457.3430327535991,1457.3430327535991,833.3333333333334,0.0,0.0,51.228749420265785,4733.331620116563,5483.331620116563,622.4312092890622,0.0,0.0,622.4312092890622
B1,2025-09-16 01:00:00,2025-09-16 01:10:00,2025-09-16,2025-09-16 00:00,0.4285,3454.54,0.0,575.7566666666667,1459.6699131340383,1459.6699131340383,833.3333333333334,0.0,0.0,50.57991313403829,5483.331620116563,6233.331620116563,625.4685577779354,0.0,0.0,625.4685577779354
B1,2025-09-16 01:10:00,2025-09-16 01:20:00,2025-09-16,2025-09-16 00:00,0.4311,3517.2378,0.0,586.2062999999999,681.5474438310257,681.5474438310257,95.34114383102576,0.0,0.0,0.0,6233.331620116563,6319.138649564486,293.8151030355552,0.0,0.0,293.8151030355552
B1,2025-09-16 01:20:00,2025-09-16 01:30:00,2025-09-16,2025-09-16 00:00,0.4302,3497.5299,0.0,582.92165,1412.2975946413835,1412.2975946413835,829.3759446413835,0.0,0.0,0.0,6319.138649564486,7065.576999741731,607.5704252147232,0.0,0.0,607.5704252147232
B1,2025-09-16 01:30:00,2025-09-16 01:40:00,2025-09-16,2025-09-16 00:00,0.4279,3422.74,0.0,570.4566666666666,1429.225925988335,1429.225925988335,833.3333333333334,0.0,0.0,25.43592598833493,7065.576999741731,7815.576999741731,611.5657737304085,0.0,0.0,611.5657737304085
B1,2025-09-16 01:40:00,2025-09-16 01:50:00,2025-09-16,2025-09-16 00:00,0.4312,3457.0954,0.0,576.1825666666666,621.4440944817411,621.4440944817411,45.26152781507449,0.0,0.0,0.0,7815.576999741731,7856.312374775298,267.96669354052676,0.0,0.0,267.96669354052676
B1,2025-09-16 01:50:00,2025-09-16 02:00:00,2025-09-16,2025-09-16 00:00,0.4333,3628.0075,0.0,604.6679166666667,624.2591409562158,624.2591409562158,19.59122428954913,0.0,0.0,0.0,7856.312374775298,7873.944476635892,270.4914857763283,0.0,0.0,270.4914857763283
B1,2025-09-16 02:00:00,2025-09-16 02:10:00,2025-09-16,2025-09-16 00:00,0.4311,3727.77,0.0,621.295,1468.8961530309173,1468.8961530309173,833.3333333333334,0.0,0.0,14.267819697583946,7873.944476635892,8623.944476635892,633.2411315716284,0.0,0.0,633.2411315716284
B1,2025-09-16 02:10:00,2025-09-16 02:20:00,2025-09-16,2025-09-16 00:00,0.4293,3520.7314,0.0,586.7885666666666,1464.0932045495992,1464.0932045495992,833.3333333333334,0.0,0.0,43.97130454959927,8623.944476635892,9373.944476635892,628.535212713143,0.0,0.0,628.535212713143
B1,2025-09-16 02:20:00,2025-09-16 02:30:00,2025-09-16,2025-09-16 00:00,0.4324,3436.0535,0.0,572.6755833333333,622.9068743986088,622.9068743986088,50.231291065275514,0.0,0.0,0.0,9373.944476635892,9419.15263859464,269.34493248995847,0.0,0.0,269.34493248995847
B1,2025-09-16 02:30:00,2025-09-16 02:40:00,2025-09-16,2025-09-16 00:00,0.4367,3624.55,0.0,604.0916666666667,623.5381444924521,623.5381444924521,19.44647782578545,0.0,0.0,0.0,9419.15263859464,9436.654468637847,272.29910769985383,0.0,0.0,272.29910769985383
B1,2025-09-16 02:40:00,2025-09-16 02:50:00,2025-09-16,2025-09-16 00:00,0.4348,3799.684,0.0,633.2806666666667,617.1818768474906,617.1818768474906,0.0,16.09878981917609,0.0,0.0,9436.654468637847,9418.766924394318,268.3506800532889,0.0,0.0,268.3506800532889
B1,2025-09-16 02:50:00,2025-09-16 03:00:00,2025-09-16,2025-09-16 00:00,0.4335,3729.9253,0.0,621.6542166666666,610.800272491119,610.800272491119,0.0,10.853944175547554,0.0,0.0,9418.766924394318,9406.706986421488,264.7819181249001,0.0,0.0,264.7819181249001
B1,2025-09-16 03:00:00,2025-09-16 03:10:00,2025-09-16,2025-09-16 00:00,0.4357,3599.4,0.0,599.9,629.5316455748864,629.5316455748864,29.63164557488642,0.0,0.0,0.0,9406.706986421488,9433.375467438886,274.286937976978,0.0,0.0,274.286937976978
B1,2025-09-16 03:10:00,2025-09-16 03:20:00,2025-09-16,2025-09-16 00:00,0.4374,3766.8381,0.0,627.80635,630.1993000920903,630.1993000920903,2.3929500920903592,0.0,0.0,0.0,9433.375467438886,9435.529122521766,275.6491738602803,0.0,0.0,275.6491738602803
B1,2025-09-16 03:20:00,2025-09-16 03:30:00,2025-09-16,2025-09-16 00:00,0.4371,3732.5778,0.0,622.0962999999999,613.6299037791599,613.6299037791599,0.0,8.46639622084001,0.0,0.0,9435.529122521766,9426.122015609722,268.21763094187077,0.0,0.0,268.21763094187077
B1,2025-09-16 03:30:00,2025-09-16 03:40:00,2025-09-16,2025-09-16 00:00,0.4356,3487.16,0.0,581.1933333333333,614.1333118068794,614.1333118068794,32.93997847354615,0.0,0.0,0.0,9426.122015609722,9455.767996235914,267.51647062307666,0.0,0.0,267.51647062307666
B1,2025-09-16 03:40:00,2025-09-16 03:50:00,2025-09-16,2025-09-16 00:00,0.4353,3542.3682,0.0,590.3947,595.4571031856264,595.4571031856264,5.062403185626408,0.0,0.0,0.0,9455.767996235914,9460.324159102978,259.20247701670314,0.0,0.0,259.20247701670314
B1,2025-09-16 03:50:00,2025-09-16 04:00:00,2025-09-16,2025-09-16 00:00,0.436,3671.4309,0.0,611.9051499999999,588.6294818371204,588.6294818371204,0.0,23.275668162879583,0.0,0.0,9460.324159102978,9434.462305588668,256.64245408098446,0.0,0.0,256.64245408098446
B1,2025-09-16 04:00:00,2025-09-16 04:10:00,2025-09-16,2025-09-16 00:00,0.4378,3753.85,0.0,625.6416666666667,622.0380464764104,622.0380464764104,0.0,3.6036201902562652,0.0,0.0,9434.462305588668,9430.458283155049,272.3282567473725,0.0,0.0,272.3282567473725
B1,2025-09-16 04:10:00,2025-09-16 04:20:00,2025-09-16,2025-09-16 00:00,0.4401,3887.5822,0.0,647.9303666666666,633.0517919465663,633.0517919465663,0.0,14.878574720100346,0.0,0.0,9430.458283155049,9413.926533466049,278.6060936356838,0.0,0.0,278.6060936356838
B1,2025-09-16 04:20:00,2025-09-16 04:30:00,2025-09-16,2025-09-16 00:00,0.4389,3864.8881,0.0,644.1480166666666,637.9993542344066,637.9993542344066,0.0,6.148662432260039,0.0,0.0,9413.926533466049,9407.094686319093,280.01791657348105,0.0,0.0,280.01791657348105
B1,2025-09-16 04:30:00,2025-09-16 04:40:00,2025-09-16,2025-09-16 00:00,0.4364,3746.52,0.0,624.42,642.951845187627,642.951845187627,18.531845187627027,0.0,0.0,0.0,9407.094686319093,9423.773346987957,280.5841852398804,0.0,0.0,280.5841852398804
B1,2025-09-16 04:40:00,2025-09-16 04:50:00,2025-09-16,2025-09-16 00:00,0.4393,3799.8707,0.0,633.3117833333333,643.0847584105528,643.0847584105528,9.772975077219485,0.0,0.0,0.0,9423.773346987957,9432.569024557455,282.5071343697559,0.0,0.0,282.5071343697559
B1,2025-09-16 04:50:00,2025-09-16 05:00:00,2025-09-16,2025-09-16 00:00,0.4422,3743.4045,0.0049,623.8999333333334,632.6692081726549,632.6692081726549,8.769274839321497,0.0,0.0,0.0,9432.569024557455,9440.461371912845,279.766323853948,0.0,0.0,279.766323853948
B1,2025-09-16 05:00:00,2025-09-16 05:10:00,2025-09-16,2025-09-16 00:00,0.4395,3548.17,0.0,591.3616666666667,635.7037054171858,635.7037054171858,44.34203875051912,0.0,0.0,0.0,9440.461371912845,9480.369206788311,279.3917785308532,0.0,0.0,279.3917785308532
B1,2025-09-16 05:10:00,2025-09-16 05:20:00,2025-09-16,2025-09-16 00:00,0.4333,3510.4937,0.0,585.0822833333333,618.1838817329854,618.1838817329854,33.10159839965206,0.0,0.0,0.0,9480.369206788311,9510.160645347998,267.85907595490255,0.0,0.0,267.85907595490255
B1,2025-09-16 05:20:00,2025-09-16 05:30:00,2025-09-16,2025-09-16 00:00,0.4439,3645.7435,0.0688,607.61245,661.3457199179184,661.3457199179184,53.73326991791839,0.0,0.0,0.0,9510.160645347998,9558.520588274125,293.57136507156395,0.0,0.0,293.57136507156395
B1,2025-09-16 05:30:00,2025-09-16 05:40:00,2025-09-16,2025-09-16 00:00,0.4301,3724.04,0.0,620.6733333333333,1532.995838788038,1532.995838788038,833.3333333333334,0.0,0.0,78.98917212137144,9558.520588274125,10308.520588274125,659.3415102627351,0.0,0.0,659.3415102627351
B1,2025-09-16 05:40:00,2025-09-16 05:50:00,2025-09-16,2025-09-16 00:00,0.3713,3582.2553,0.0,597.0425499999999,1492.818906560572,1492.818906560572,546.0882352509725,0.0,0.0,349.68812130959964,10308.520588274125,10800.0,554.2836600059404,0.0,0.0,554.2836600059404
B1,2025-09-16 05:50:00,2025-09-16 06:00:00,2025-09-16,2025-09-16 00:00,0.5708,3957.97,4.1294,658.9734333333333,695.9870395542923,695.9870395542923,0.0,0.0,0.0,37.01360622095899,10800.0,10800.0,397.26940217759005,0.0,0.0,397.26940217759005
B1,2025-09-16 06:00:00,2025-09-16 06:10:00,2025-09-16,2025-09-16 00:00,0.9099,4700.49,85.6125,769.1462499999999,0.0,0.0,0.0,769.1462499999999,0.0,0.0,10800.0,9945.393055555556,0.0,0.0,0.0,0.0
B1,2025-09-16 06:10:00,2025-09-16 06:20:00,2025-09-16,2025-09-16 00:00,0.9368,4861.7696,328.0717,755.6163166666665,0.0,0.0,0.0,755.6163166666665,0.0,0.0,9945.393055555556,9105.819370370371,0.0,0.0,0.0,0.0
B1,2025-09-16 06:20:00,2025-09-16 06:30:00,2025-09-16,2025-09-16 00:00,0.8758,4752.5347,606.7245,690.9683666666666,0.0,0.0,0.0,690.9683666666666,0.0,0.0,9105.819370370371,8338.076740740742,0.0,0.0,0.0,0.0
B1,2025-09-16 06:30:00,2025-09-16 06:40:00,2025-09-16,2025-09-16 00:00,0.8759,4711.73,874.5375,639.5320833333333,0.0,0.0,0.0,639.5320833333333,0.0,0.0,8338.076740740742,7627.485537037039,0.0,0.0,0.0,0.0
B1,2025-09-16 06:40:00,2025-09-16 06:50:00,2025-09-16,2025-09-16 00:00,0.8601,4749.8589,1184.449,594.2349833333333,0.0,0.0,0.0,594.2349833333333,0.0,0.0,7627.485537037039,6967.224444444446,0.0,0.0,0.0,0.0
B1,2025-09-16 06:50:00,2025-09-16 07:00:00,2025-09-16,2025-09-16 00:00,0.8442,4762.9137,1471.2744,548.60655,0.0,0.0,0.0,548.60655,0.0,0.0,6967.224444444446,6357.6616111111125,0.0,0.0,0.0,0.0
B1,2025-09-16 07:00:00,2025-09-16 07:10:00,2025-09-16,2025-09-16 00:00,0.8334,4720.02,1744.7625,495.8762500000001,0.0,0.0,0.0,495.8762500000001,0.0,0.0,6357.6616111111125,5806.688000000001,0.0,0.0,0.0,0.0
B1,2025-09-16 07:10:00,2025-09-16 07:20:00,2025-09-16,2025-09-16 00:00,0.8092,4702.584,2091.6314,435.15876666666657,163.23111460831228,163.23111460831228,0.0,271.9276520583543,0.0,0.0,5806.688000000001,5504.546164379607,132.0866179410463,0.0,0.0,132.0866179410463
B1,2025-09-16 07:20:00,2025-09-16 07:30:00,2025-09-16,2025-09-16 00:00,0.7972,4833.7499,2484.0906,391.6098833333333,463.9282920677124,463.9282920677124,72.31840873437909,0.0,0.0,0.0,5504.546164379607,5569.632732240549,369.84363443638034,0.0,0.0,369.84363443638034
B1,2025-09-16 07:30:00,2025-09-16 07:40:00,2025-09-16,2025-09-16 00:00,0.7644,4939.54,2892.225,341.21916666666664,396.21935080284226,396.21935080284226,55.00018413617562,0.0,0.0,0.0,5569.632732240549,5619.132897963107,302.8700717536926,0.0,0.0,302.8700717536926
B1,2025-09-16 07:40:00,2025-09-16 07:50:00,2025-09-16,2025-09-16 00:00,0.6899,4828.7625,3297.8695,255.14883333333333,286.8774537607444,286.8774537607444,31.728620427411073,0.0,0.0,0.0,5619.132897963107,5647.688656347777,197.91675534953754,0.0,0.0,197.91675534953754
B1,2025-09-16 07:50:00,2025-09-16 08:00:00,2025-09-16,2025-09-16 00:00,0.86,5406.1206,3627.6357,296.41415000000006,0.0,0.0,0.0,296.41415000000006,0.0,0.0,5647.688656347777,5318.339600792222,0.0,0.0,0.0,0.0
B1,2025-09-16 08:00:00,2025-09-16 08:10:00,2025-09-16,2025-09-16 00:00,1.1617,6462.55,3986.0625,412.7479166666667,0.0,0.0,0.0,412.7479166666667,0.0,0.0,5318.339600792222,4859.730804495925,0.0,0.0,0.0,0.0
B1,2025-09-16 08:10:00,2025-09-16 08:20:00,2025-09-16,2025-09-16 00:00,1.1683,6779.0099,4534.105,374.15081666666674,0.0,0.0,0.0,374.15081666666674,0.0,0.0,4859.730804495925,4444.007674866296,0.0,0.0,0.0,0.0
B1,2025-09-16 08:20:00,2025-09-16 08:30:00,2025-09-16,2025-09-16 00:00,1.0956,6649.2879,4909.6267,289.9435333333334,0.0,0.0,0.0,289.9435333333334,0.0,0.0,4444.007674866296,4121.848193384814,0.0,0.0,0.0,0.0
B1,2025-09-16 08:30:00,2025-09-16 08:40:00,2025-09-16,2025-09-16 00:00,1.0849,6494.49,5058.7875,239.28374999999988,0.0,0.0,0.0,239.28374999999988,0.0,0.0,4121.848193384814,3855.977360051481,0.0,0.0,0.0,0.0
B1,2025-09-16 08:40:00,2025-09-16 08:50:00,2025-09-16,2025-09-16 00:00,1.061,6432.8642,5306.0016,187.81043333333338,0.0,0.0,0.0,187.81043333333338,0.0,0.0,3855.977360051481,3647.2991007922215,0.0,0.0,0.0,0.0
B1,2025-09-16 08:50:00,2025-09-16 09:00:00,2025-09-16,2025-09-16 00:00,1.043,6438.1781,5716.4781,120.2833333333333,0.0,0.0,0.0,120.2833333333333,0.0,0.0,3647.2991007922215,3513.650952644073,0.0,0.0,0.0,0.0
B1,2025-09-16 09:00:00,2025-09-16 09:10:00,2025-09-16,2025-09-16 00:00,1.036,6502.19,6115.05,64.52333333333323,0.0,0.0,0.0,64.52333333333323,0.0,0.0,3513.650952644073,3441.9583600514807,0.0,0.0,0.0,0.0
B1,2025-09-16 09:10:00,2025-09-16 09:20:00,2025-09-16,2025-09-16 00:00,1.0147,6620.0241,6273.6082,57.73598333333332,0.0,0.0,0.0,57.73598333333332,0.0,0.0,3441.9583600514807,3377.807267458888,0.0,0.0,0.0,0.0
B1,2025-09-16 09:20:00,2025-09-16 09:30:00,2025-09-16,2025-09-16 00:00,0.9922,6603.7913,6427.0574,29.455650000000027,0.0,0.0,0.0,29.455650000000027,0.0,0.0,3377.807267458888,3345.078767458888,0.0,0.0,0.0,0.0
B1,2025-09-16 09:30:00,2025-09-16 09:40:00,2025-09-16,2025-09-16 00:00,0.97,6407.33,6743.1,-55.96166666666674,0.0,0.0,55.96166666666674,0.0,0.0,0.0,3345.078767458888,3395.4442674588877,0.0,0.0,0.0,0.0
B1,2025-09-16 09:40:00,2025-09-16 09:50:00,2025-09-16,2025-09-16 00:00,0.9422,6200.5473,7147.9314,-157.89735000000002,0.0,0.0,157.89735000000002,0.0,0.0,0.0,3395.4442674588877,3537.5518824588876,0.0,0.0,0.0,0.0
B1,2025-09-16 09:50:00,2025-09-16 10:00:00,2025-09-16,2025-09-16 00:00,0.9569,6249.554,7359.4033,-184.9748833333333,0.0,0.0,184.9748833333333,0.0,0.0,0.0,3537.5518824588876,3704.0292774588875,0.0,0.0,0.0,0.0
B1,2025-09-16 10:00:00,2025-09-16 10:10:00,2025-09-16,2025-09-16 00:00,0.9977,6480.82,7462.95,-163.68833333333333,0.0,0.0,163.68833333333333,0.0,0.0,0.0,3704.0292774588875,3851.3487774588875,0.0,0.0,0.0,0.0
B1,2025-09-16 10:10:00,2025-09-16 10:20:00,2025-09-16,2025-09-16 00:00,0.9919,6557.067,7814.4863,-209.56988333333325,0.0,0.0,209.56988333333325,0.0,0.0,0.0,3851.3487774588875,4039.9616724588873,0.0,0.0,0.0,0.0
B1,2025-09-16 10:20:00,2025-09-16 10:30:00,2025-09-16,2025-09-16 00:00,0.9588,6530.2617,8183.3388,-275.51285000000007,0.0,0.0,275.51285000000007,0.0,0.0,0.0,4039.9616724588873,4287.923237458887,0.0,0.0,0.0,0.0
B1,2025-09-16 10:30:00,2025-09-16 10:40:00,2025-09-16,2025-09-16 00:00,0.9549,6502.13,8233.95,-288.63666666666677,0.0,0.0,288.63666666666677,0.0,0.0,0.0,4287.923237458887,4547.6962374588875,0.0,0.0,0.0,0.0
B1,2025-09-16 10:40:00,2025-09-16 10:50:00,2025-09-16,2025-09-16 00:00,0.9839,6501.3745,7881.8268,-230.07538333333332,0.0,0.0,230.07538333333332,0.0,0.0,0.0,4547.6962374588875,4754.764082458887,0.0,0.0,0.0,0.0
B1,2025-09-16 10:50:00,2025-09-16 11:00:00,2025-09-16,2025-09-16 00:00,0.799,6474.7018,7822.6656,-224.6606333333334,0.0,0.0,224.6606333333334,0.0,0.0,0.0,4754.764082458887,4956.958652458887,0.0,0.0,0.0,0.0
B1,2025-09-16 11:00:00,2025-09-16 11:10:00,2025-09-16,2025-09-16 00:00,0.5025,6439.65,8067.2625,-271.26875,744.9397250777531,744.9397250777531,833.3333333333334,0.0,0.0,182.8751417444197,4956.958652458887,5706.958652458887,374.3322118515709,0.0,0.0,374.3322118515709
B1,2025-09-16 11:10:00,2025-09-16 11:20:00,2025-09-16,2025-09-16 00:00,0.4662,6473.1896,7996.3544,-253.86080000000007,802.6058552401948,802.6058552401948,833.3333333333334,0.0,0.0,223.13332190686162,5706.958652458887,6456.958652458887,374.1748497129788,0.0,0.0,374.1748497129788
B1,2025-09-16 11:20:00,2025-09-16 11:30:00,2025-09-16,2025-09-16 00:00,0.5007,6527.364,7966.3103,-239.8243833333334,801.1235418779455,801.1235418779455,833.3333333333334,0.0,0.0,207.6145918779456,6456.958652458887,7206.958652458887,401.12255741828733,0.0,0.0,401.12255741828733
B1,2025-09-16 11:30:00,2025-09-16 11:40:00,2025-09-16,2025-09-16 00:00,0.4827,6531.11,8089.2,-259.6816666666667,801.9132537441982,801.9132537441982,833.3333333333334,0.0,0.0,228.26158707753154,7206.958652458887,7956.958652458887,387.0835275823245,0.0,0.0,387.0835275823245
B1,2025-09-16 11:40:00,2025-09-16 11:50:00,2025-09-16,2025-09-16 00:00,0.4785,6437.2197,8043.9548,-267.7891833333334,819.4017845615734,819.4017845615734,833.3333333333334,0.0,0.0,253.8576345615735,7956.958652458887,8706.958652458887,392.0837539127129,0.0,0.0,392.0837539127129
B1,2025-09-16 11:50:00,2025-09-16 12:00:00,2025-09-16,2025-09-16 00:00,0.4662,6258.0133,7785.2072,-254.5323166666667,795.7852706420462,795.7852706420462,833.3333333333334,0.0,0.0,216.9842539753796,8706.958652458887,9456.958652458887,370.99509317332195,0.0,0.0,370.99509317332195
B1,2025-09-16 12:00:00,2025-09-16 12:10:00,2025-09-16,2025-09-16 00:00,0.4432,6034.17,7723.575,-281.56749999999994,728.5495235374858,728.5495235374858,833.3333333333334,0.0,0.0,176.78369020415232,9456.958652458887,10206.958652458887,322.8931488318137,0.0,0.0,322.8931488318137
B1,2025-09-16 12:10:00,2025-09-16 12:20:00,2025-09-16,2025-09-16 00:00,0.4411,5857.0228,8285.8145,-404.79861666666676,729.7579400526994,729.7579400526994,658.934830601237,0.0,0.0,475.62172611812923,10206.958652458887,10800.0,321.89622735724566,0.0,0.0,321.89622735724566
B1,2025-09-16 12:20:00,2025-09-16 12:30:00,2025-09-16,2025-09-16 00:00,0.4551,5948.518,8488.7327,-423.36911666666674,774.4702440463143,774.4702440463143,0.0,0.0,0.0,1197.839360712981,10800.0,10800.0,352.46140806547766,0.0,0.0,352.46140806547766
B1,2025-09-16 12:30:00,2025-09-16 12:40:00,2025-09-16,2025-09-16 00:00,0.4463,6160.56,8172.075,-335.2524999999999,778.1441874006525,778.1441874006525,0.0,0.0,0.0,1113.3966874006524,10800.0,10800.0,347.2857508369112,0.0,0.0,347.2857508369112
B1,2025-09-16 12:40:00,2025-09-16 12:50:00,2025-09-16,2025-09-16 00:00,0.4113,6118.0293,8123.7453,-334.2859999999999,768.8182843541787,768.8182843541787,0.0,0.0,0.0,1103.1042843541786,10800.0,10800.0,316.2149603548737,0.0,0.0,316.2149603548737
B1,2025-09-16 12:50:00,2025-09-16 13:00:00,2025-09-16,2025-09-16 00:00,0.5682,6129.9123,8211.1248,-346.8687499999999,789.8525009413424,789.8525009413424,0.0,0.0,0.0,1136.7212509413423,10800.0,10800.0,448.7941910348708,0.0,0.0,448.7941910348708
B1,2025-09-16 13:00:00,2025-09-16 13:10:00,2025-09-16,2025-09-16 00:00,0.8279,6271.57,8179.4625,-317.9820833333333,38.907827674606466,38.907827674606466,0.0,0.0,0.0,356.88991100793976,10800.0,10800.0,32.21179053180669,0.0,0.0,32.21179053180669
B1,2025-09-16 13:10:00,2025-09-16 13:20:00,2025-09-16,2025-09-16 00:00,0.8636,6267.4025,7965.7217,-283.05319999999995,49.44441457173237,49.44441457173237,0.0,0.0,0.0,332.4976145717323,10800.0,10800.0,42.70019642414808,0.0,0.0,42.70019642414808
B1,2025-09-16 13:20:00,2025-09-16 13:30:00,2025-09-16,2025-09-16 00:00,0.8416,6084.3297,7780.5483,-282.7031,72.52464744368534,72.52464744368534,0.0,0.0,0.0,355.22774744368536,10800.0,10800.0,61.036743288605585,0.0,0.0,61.036743288605585
B1,2025-09-16 13:30:00,2025-09-16 13:40:00,2025-09-16,2025-09-16 00:00,0.8618,5983.25,7689.45,-284.3666666666666,125.8785032101097,125.8785032101097,0.0,0.0,0.0,410.24516987677634,10800.0,10800.0,108.48209406647254,0.0,0.0,108.48209406647254
B1,2025-09-16 13:40:00,2025-09-16 13:50:00,2025-09-16,2025-09-16 00:00,0.8623,6249.9547,7563.0479,-218.84886666666654,140.1972538716177,140.1972538716177,0.0,0.0,0.0,359.04612053828424,10800.0,10800.0,120.89209201349594,0.0,0.0,120.89209201349594
B1,2025-09-16 13:50:00,2025-09-16 14:00:00,2025-09-16,2025-09-16 00:00,0.9026,6377.6378,7346.1953,-161.42624999999998,0.0,0.0,0.0,0.0,0.0,161.42624999999998,10800.0,10800.0,0.0,0.0,0.0,0.0
B1,2025-09-16 14:00:00,2025-09-16 14:10:00,2025-09-16,2025-09-16 00:00,0.9754,6187.65,7115.2875,-154.6062500000001,0.0,0.0,0.0,0.0,0.0,154.6062500000001,10800.0,10800.0,0.0,0.0,0.0,0.0
B1,2025-09-16 14:10:00,2025-09-16 14:20:00,2025-09-16,2025-09-16 00:00,1.0002,6004.646,6976.7935,-162.02458333333334,0.0,0.0,0.0,0.0,0.0,162.02458333333334,10800.0,10800.0,0.0,0.0,0.0,0.0
B1,2025-09-16 14:20:00,2025-09-16 14:30:00,2025-09-16,2025-09-16 00:00,0.9978,6039.8719,6724.8802,-114.16804999999991,0.0,0.0,0.0,0.0,0.0,114.16804999999991,10800.0,10800.0,0.0,0.0,0.0,0.0
B1,2025-09-16 14:30:00,2025-09-16 14:40:00,2025-09-16,2025-09-16 00:00,1.0271,6212.36,6302.175,-14.969166666666752,0.0,0.0,0.0,0.0,0.0,14.969166666666752,10800.0,10800.0,0.0,0.0,0.0,0.0
B1,2025-09-16 14:40:00,2025-09-16 14:50:00,2025-09-16,2025-09-16 00:00,1.0906,6261.2286,5872.4886,64.7900000000001,0.0,0.0,0.0,64.7900000000001,0.0,0.0,10800.0,10728.011111111111,0.0,0.0,0.0,0.0
B1,2025-09-16 14:50:00,2025-09-16 15:00:00,2025-09-16,2025-09-16 00:00,0.9376,6234.7935,5565.6043,111.5315333333333,0.0,0.0,0.0,111.5315333333333,0.0,0.0,10728.011111111111,10604.087185185184,0.0,0.0,0.0,0.0
