strategy_id,date,initial_kWh,final_kWh,planned_kWh,emergency_kWh,unused_kWh,charge_kWh,discharge_kWh,loss_kWh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_slots,emergency_events,theta,theta_preset,residual_days,fallback_reason,solver_seconds,mip_gap,milp_fallback,nominal_terminal_error_kWh
A1_load_arima,2025-12-07,6305.817268395489,6276.826423255877,98201.40834698934,28.48503259107406,6128.056371748458,23553.934307671647,19104.778549839684,4478.146602971575,63078.090059895374,165.45531180525367,63243.54537170063,1,1,0.80,0.80,28,,0.020386399934068322,0.0,False,0.0
A1_load_arima,2025-12-08,6276.826423255877,6812.365395206936,104602.31401619904,0.0,11957.072416839743,22716.0284628247,17917.99798013206,4262.491510741589,67421.9630318688,0.0,67421.9630318688,0,0,0.80,0.80,28,,0.024354299996048212,0.0,False,0.0
A1_load_arima,2025-12-09,6812.365395206936,6738.37058062589,101652.05215099163,0.0,9885.433715494128,23393.471062914658,19015.30689408382,4452.158983411891,65626.43750747763,0.0,65626.43750747763,0,0,0.80,0.80,28,,0.02153230016119778,0.0,False,0.0
A1_load_arima,2025-12-10,6738.37058062589,6614.45977616854,98865.41406348231,0.0,6217.164613591329,23011.31951176804,18750.68852854373,4384.541787681665,63645.17839911851,0.0,63645.17839911851,0,0,0.80,0.80,28,,0.020279600052163005,0.0,False,0.0
A1_load_arima,2025-12-11,6614.45977616854,6805.257672128619,101256.2968341897,0.0,10773.752906345868,22892.479586735695,18371.190358891843,4330.491331883775,65313.29092564909,0.0,65313.29092564909,0,0,0.80,0.80,28,,0.013856299920007586,0.0,False,0.0
A1_load_arima,2025-12-12,6805.257672128619,6765.657292651306,51453.00359604919,0.0,4061.0219183277864,19543.20282061919,15865.634626231124,3717.1685738653778,27164.602857388232,0.0,27164.602857388232,0,0,0.80,0.80,28,,0.03216869989410043,0.0,False,0.0
A1_load_arima,2025-12-13,6765.657292651306,6947.18288410161,55571.7301543518,0.0,7940.4354500633835,19312.569940262154,15479.80861930707,3651.2357295047796,29427.202499631225,0.0,29427.202499631225,0,0,0.80,0.80,28,,0.031406600028276443,0.0,False,0.0
A1_load_arima,2025-12-14,6947.18288410161,6760.390104136577,101627.91893657597,0.0,8750.977783805758,22454.383445993357,18356.16409322315,4285.012132735242,66033.1383510326,0.0,66033.1383510326,0,0,0.80,0.80,28,,0.031606199918314815,0.0,False,0.0
A1_load_arima,2025-12-15,6760.390104136577,6663.439426776604,100383.26598625956,0.0,6519.455762507921,23586.88350899455,19192.631251909566,4491.202934444963,64736.43654115619,0.0,64736.43654115619,0,0,0.80,0.80,28,,0.01728320005349815,0.0,False,0.0
A1_load_arima,2025-12-16,6663.439426776604,6597.0462231056135,101589.3507919762,0.0,7825.167466448778,23188.66250262102,18842.57051042692,4412.485195865094,65724.5969660632,0.0,65724.5969660632,0,0,0.80,0.80,28,,0.013987600104883313,0.0,False,0.0
A1_load_arima,2025-12-17,6597.0462231056135,6651.929488001606,100960.84732871423,0.0,8378.874778736958,22845.950236337987,18455.82475302738,4335.24221841462,64978.0200690243,0.0,64978.0200690243,0,0,0.80,0.80,28,,0.026260900078341365,1.1197567433501948e-16,False,0.0
A1_load_arima,2025-12-18,6651.929488001606,6659.070663244431,99294.82651457172,0.0,7354.364114985028,24040.88618527099,19466.690752350958,4567.054257677206,63931.84137778455,0.0,63931.84137778455,0,0,0.80,0.80,28,,0.02054120018146932,0.0,False,0.0
A1_load_arima,2025-12-19,6659.070663244431,6529.806635586831,52814.43671409259,0.0,6427.795241454288,18918.88314489553,15440.632972257219,3607.514200295912,28156.622793676856,0.0,28156.622793676856,0,0,0.80,0.80,28,,0.02738750004209578,0.0,False,0.0
A1_load_arima,2025-12-20,6529.806635586831,6708.888569743635,54140.22431980421,0.0,7362.193939539204,19792.128365915192,15870.450235650182,3742.596196108207,28681.804906654652,0.0,28681.804906654652,0,0,0.80,0.80,28,,0.02381260017864406,0.0,False,0.0
A1_load_arima,2025-12-21,6708.888569743635,6737.648655777106,99816.81552244807,0.0,6377.283076615393,23030.876324925834,18629.125745759808,4372.990493132563,64690.84757622737,0.0,64690.84757622737,0,0,0.80,0.80,28,,0.024093500105664134,0.0,False,0.0
A1_load_arima,2025-12-22,6737.648655777106,6393.8987890149865,100036.53515100003,23.459150000000022,6915.6010565990355,23770.216006071452,19563.249845003782,4550.716027829789,64310.77519710758,128.50922370000012,64439.28442080758,1,1,0.80,0.80,28,,0.02578190015628934,0.0,False,0.0
A1_load_arima,2025-12-23,6393.8987890149865,6807.39846464207,100305.14379161806,0.0,8205.442982911298,23523.466143731865,18681.857868358435,4428.108599746347,64614.45240356898,0.0,64614.45240356898,0,0,0.80,0.80,28,,0.013670200016349554,0.0,False,0.0
A1_load_arima,2025-12-24,6807.39846464207,6488.052478874602,98534.3331501989,0.4545833333331757,6440.061428183053,23829.359873017056,19589.192884334538,4559.512974449989,63317.671520240765,2.640447291665751,63320.311967532434,1,1,0.80,0.80,28,,0.013646900188177824,0.0,False,0.0
A1_load_arima,2025-12-25,6488.052478874602,6521.698707856889,99344.39487151775,0.0,7062.068978172323,23366.29344172652,18896.41608171442,4436.23113102981,64093.500148558436,0.0,64093.500148558436,0,0,0.80,0.80,28,,0.013472099788486958,0.0,False,0.0
A1_load_arima,2025-12-26,6521.698707856889,7281.558676115188,53020.63110864752,0.0,5435.059866977787,20495.130720547044,15917.18191221064,3818.08884007811,28030.85314133253,0.0,28030.85314133253,0,0,0.80,0.80,28,,0.02449369989335537,0.0,False,0.0
A1_load_arima,2025-12-27,7281.558676115188,6910.488680693719,52967.63153519972,0.0,6392.169122407645,18792.7175894986,15556.064243373188,3607.723341546882,28157.202941846837,0.0,28157.202941846837,0,0,0.80,0.80,28,,0.024797300109639764,0.0,False,0.0
A1_load_arima,2025-12-28,6910.488680693719,6866.804084187667,99809.21061512169,20.3042999999999,8835.182070696535,22233.65384884527,18048.57575442012,4228.7626909312075,64572.97042077525,118.60756844999939,64691.577989225254,1,1,0.80,0.80,28,,0.024669900070875883,0.0,False,0.0
A1_load_arima,2025-12-29,6866.804084187667,6738.497626041208,98441.19671941726,0.0,6752.879450572554,22526.45691847287,18361.905916294836,4292.857460324492,63441.051956150994,0.0,63441.051956150994,0,0,0.80,0.80,28,,0.028945199912413955,2.2937695356036656e-16,False,0.0
A1_load_arima,2025-12-30,6738.497626041208,6632.35198784831,97966.98728166154,28.45769622694945,7346.449851424607,23790.12421493418,19365.5316884703,4530.7381646567865,62734.82123503134,166.2356325097252,62901.05686754107,1,1,0.80,0.80,28,,0.036632000003010035,0.0,False,0.0
A1_load_arima,2025-12-31,6632.35198784831,6394.854485693602,96371.25267220323,0.0,3333.9303713896084,24234.98483905026,19844.085471569953,4628.396869635022,61946.821490484246,0.0,61946.821490484246,0,0,0.80,0.80,28,,0.017959999851882458,0.0,False,0.0
