strategy_id,date,initial_kWh,final_kWh,planned_kWh,emergency_kWh,unused_kWh,charge_kWh,discharge_kWh,loss_kWh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_slots,emergency_events,theta,theta_preset,residual_days,fallback_reason,solver_seconds,mip_gap,milp_fallback,nominal_terminal_error_kWh
G2_pv_gate,2025-12-05,6166.886201439453,5966.740374074076,44897.889431439726,812.3873693460863,656.5699527382603,20643.212680752997,16901.133516038783,3942.2249920796103,23774.197537116044,4315.687971557982,28089.885508674026,7,2,0.80,0.80,28,,0.03703840007074177,0.0,False,0.0
G2_pv_gate,2025-12-06,5966.740374074076,6210.505349999999,46225.26108829472,1788.912897379521,245.39291643924673,20446.11460123684,16341.964348668507,3860.3852766424084,24196.82253723772,10460.576780461513,34657.39931769924,13,3,0.80,0.80,28,,0.02460970007814467,0.0,False,0.0
G2_pv_gate,2025-12-07,6210.505349999999,6328.338417407406,93870.33917088955,140.981081636505,1401.265719881519,25533.281694620382,20575.908411975848,4839.540215237133,60103.71684206539,707.5674444381764,60811.28428650356,3,2,0.80,0.80,28,,0.03198030008934438,0.0,False,0.0
G2_pv_gate,2025-12-08,6328.338417407406,6711.269052777779,100982.67727715924,0.0,8379.992765143952,23214.9253869226,18459.451991573973,4372.542759978258,65004.44158543399,0.0,65004.44158543399,0,0,0.80,0.80,28,,0.013428500154986978,0.0,False,0.0
G2_pv_gate,2025-12-09,6711.269052777779,6727.561296851851,101075.81501208831,0.0,9181.64721530939,23637.10794971365,19131.39441960139,4489.421286038187,65335.18705239265,0.0,65335.18705239265,0,0,0.80,0.80,28,,0.02096190000884235,1.1136353843065905e-16,False,0.0
G2_pv_gate,2025-12-10,6727.561296851851,6622.156422222223,99937.8358111161,0.0,7281.438100002269,22966.545429546597,18697.766185099408,4374.184119076817,64262.648658419326,0.0,64262.648658419326,0,0,0.80,0.80,28,,0.02118839998729527,0.0,False,0.0
G2_pv_gate,2025-12-11,6622.156422222223,6842.633715370367,101340.1327977635,0.0,10902.270969955458,22516.72402091951,18040.11689311147,4256.129834659893,65543.23765372095,0.0,65543.23765372095,0,0,0.80,0.80,28,,0.013262799941003323,0.0,False,0.0
G2_pv_gate,2025-12-12,6842.633715370367,6757.21219537037,53501.586848185645,0.0,6269.654599014838,18917.884914934104,15400.366149096622,3602.940285837481,28448.76727597205,0.0,28448.76727597205,0,0,0.80,0.80,28,,0.03042339999228716,0.0,False,0.0
G2_pv_gate,2025-12-13,6757.21219537037,6955.431176111109,55069.12547186565,0.0,7451.896895079288,19159.46374098086,15340.76854752783,3620.4762127122904,29268.84118068791,0.0,29268.84118068791,0,0,0.80,0.80,28,,0.033729299902915955,0.0,False,0.0
G2_pv_gate,2025-12-14,6955.431176111109,6694.8014162962945,101192.41689262244,0.0,8275.642736682545,23013.784946174874,18875.732590234984,4398.682115754709,65440.50015991286,0.0,65440.50015991286,0,0,0.80,0.80,28,,0.022928300080820918,0.0,False,0.0
G2_pv_gate,2025-12-15,6694.8014162962945,6651.913298888889,100811.53173940949,0.0,6892.116272256128,23623.456874491378,19173.599374004683,4492.745617894105,64961.81766820232,0.0,64961.81766820232,0,0,0.80,0.80,28,,0.022389099933207035,0.0,False,0.0
G2_pv_gate,2025-12-16,6651.913298888889,6603.796418148152,101531.34896773158,0.0,7724.6584924976,23325.81228719646,18937.213145295806,4436.7160226414035,65710.58720716581,0.0,65710.58720716581,0,0,0.80,0.80,28,,0.021346000023186207,0.0,False,0.0
G2_pv_gate,2025-12-17,6603.796418148152,6630.486896481486,101337.77517366124,0.0,8757.211896558998,22972.077789134655,18583.361578699074,4362.025732102253,65224.21068177983,0.0,65224.21068177983,0,0,0.80,0.80,28,,0.013055599993094802,1.1155301901132766e-16,False,0.0
G2_pv_gate,2025-12-18,6630.486896481486,6622.021784814814,100489.46565677071,0.0,8635.75386688841,23658.228545871898,19170.78372265624,4495.909934882328,64863.81050943924,0.0,64863.81050943924,0,0,0.80,0.80,28,,0.028213199926540256,0.0,False,0.0
G2_pv_gate,2025-12-19,6622.021784814814,6506.189821851853,54620.082476431635,0.0,8246.700694845662,18785.46972764544,15320.479246059469,3580.82244454893,29055.573202226362,0.0,29055.573202226362,0,0,0.80,0.80,28,,0.02328299987129867,0.0,False,0.0
G2_pv_gate,2025-12-20,6506.189821851853,6771.754725000004,54904.66742669855,0.0,8128.678382334347,19371.72832384669,15452.091529482488,3654.0718912160573,29219.645619375748,0.0,29219.645619375748,0,0,0.80,0.80,28,,0.0227207001298666,0.0,False,0.0
G2_pv_gate,2025-12-21,6771.754725000004,6735.44800851852,100872.8954682702,0.0,7480.2263865726645,23092.438209811626,18737.550994780748,4391.193931512358,65280.477528609554,0.0,65280.477528609554,0,0,0.80,0.80,28,,0.025490399915724993,0.0,False,0.0
G2_pv_gate,2025-12-22,6735.44800851852,6398.624170185183,100838.13993666577,0.0,7768.470518052339,23344.125209368904,19211.882874088806,4469.066173613426,64992.32122887693,0.0,64992.32122887693,0,0,0.80,0.80,28,,0.0276101001072675,0.0,False,0.0
G2_pv_gate,2025-12-23,6398.624170185183,6819.06160351852,101438.04214178314,0.0,9360.382541819854,23374.59671910503,18555.029652475074,4399.129633296623,65385.96422716203,0.0,65385.96422716203,0,0,0.80,0.80,28,,0.021494599990546703,0.0,False,0.0
G2_pv_gate,2025-12-24,6819.06160351852,6499.740504074075,100207.230354433,0.0,8201.547549317553,23360.591989204244,19209.46850075544,4470.444587893253,64542.86009872085,0.0,64542.86009872085,0,0,0.80,0.80,28,,0.027508199913427234,0.0,False,0.0
G2_pv_gate,2025-12-25,6499.740504074075,6538.834433333334,100390.75130942644,0.0,8144.588634319158,23150.155818108564,18716.4416763346,4394.620212514701,64647.54889225706,0.0,64647.54889225706,0,0,0.80,0.80,28,,0.023869300028309226,0.0,False,0.0
G2_pv_gate,2025-12-26,6538.834433333334,7292.61899092593,53930.690841258926,0.0,6503.631972934572,19689.63333240889,15270.196897417865,3665.65187739843,28728.115286463883,0.0,28728.115286463883,0,0,0.80,0.80,28,,0.023386599961668253,0.0,False,0.0
G2_pv_gate,2025-12-27,7292.61899092593,6909.693209814815,53341.874868683386,0.0,6845.893643042759,18430.55453670509,15273.382377731134,3540.09794008508,28332.861227544,0.0,28332.861227544,0,0,0.80,0.80,28,,0.029954600147902966,0.0,False,0.0
G2_pv_gate,2025-12-28,6909.693209814815,6871.646811851849,100107.70709066831,0.0,9106.880709464669,22241.123101949033,18049.55147074539,4229.618029166615,64691.09007952143,0.0,64691.09007952143,0,0,0.80,0.80,28,,0.036278300220146775,0.0,False,0.0
G2_pv_gate,2025-12-29,6871.646811851849,6745.598361296297,99926.47301250724,0.0,8245.197855335839,22478.697347393358,18321.188456888613,4283.557341060294,64467.94668816725,0.0,64467.94668816725,0,0,0.80,0.80,28,,0.023929999908432364,0.0,False,0.0
G2_pv_gate,2025-12-30,6745.598361296297,6632.594279814816,98582.3187271299,0.0,8085.229028584908,23023.10932567538,18750.42222713039,4385.691180026472,63390.88485940299,0.0,63390.88485940299,0,0,0.80,0.80,28,,0.014086900046095252,0.0,False,0.0
G2_pv_gate,2025-12-31,6632.594279814816,6386.641606851852,97694.79817582371,0.0,4698.013406043636,24061.680221649556,19711.31838520281,4596.314509409714,62737.103864378616,0.0,62737.103864378616,0,0,0.80,0.80,28,,0.0208961998578161,0.0,False,0.0
