strategy_id,date,initial_kWh,final_kWh,planned_kWh,emergency_kWh,unused_kWh,charge_kWh,discharge_kWh,loss_kWh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_slots,emergency_events,theta,theta_preset,residual_days,fallback_reason,solver_seconds,mip_gap,milp_fallback,nominal_terminal_error_kWh
A2_pv_arima,2025-12-05,6152.864324613087,5966.740374074076,44860.70556210603,819.2975258326194,613.3237981256979,20645.069273498564,16890.017667018947,3941.1755570186288,23752.831590544745,4362.285525599164,28115.11711614391,7,2,0.80,0.80,28,,0.0508026999887079,0.0,False,0.0
A2_pv_arima,2025-12-06,5966.740374074076,6210.505349999999,45772.747582400785,2115.6513546385227,192.58821544093166,20062.06013999147,16030.880235059762,3787.4149290057885,23961.784937687407,12664.264305444847,36626.04924313226,13,3,0.80,0.80,28,,0.036292299861088395,0.0,False,0.0
A2_pv_arima,2025-12-07,6210.505349999999,6328.375751423112,93151.96424854004,299.6765109421926,839.8281879727167,25542.357685414296,20583.226363904778,4841.260920086406,59576.845440159275,1465.2704171558933,61042.11585731517,3,2,0.80,0.80,28,,0.03858110005967319,0.0,False,0.0
A2_pv_arima,2025-12-08,6328.375751423112,6711.269052777779,101076.90386708912,0.0,8492.644006086353,23118.130384825818,18381.08164048971,4354.15544298144,65071.0089058597,0.0,65071.0089058597,0,0,0.80,0.80,28,,0.014413000084459782,0.0,False,0.0
A2_pv_arima,2025-12-09,6711.269052777779,6727.561296851851,100954.05089538603,0.0,9064.15188141316,23614.640671787,19113.195924480802,4485.152503232123,65245.008561323004,0.0,65245.008561323004,0,0,0.80,0.80,28,,0.025875699939206243,0.0,False,0.0
A2_pv_arima,2025-12-10,6727.561296851851,6622.156422222223,100399.78103398508,0.0,7762.780653456453,22864.454215940234,18615.072302078257,4354.786788491609,64588.413328387796,0.0,64588.413328387796,0,0,0.80,0.80,28,,0.02307450002990663,1.126511279537116e-16,False,0.0
A2_pv_arima,2025-12-11,6622.156422222223,6842.633715370367,101508.09511907687,0.0,11081.333380483971,22458.302498734563,17992.795460141664,4245.029745444754,65663.94521519577,0.0,65663.94521519577,0,0,0.80,0.80,28,,0.014207700034603477,0.0,False,0.0
A2_pv_arima,2025-12-12,6842.633715370367,6757.21219537037,53972.07546952536,0.0,6778.051344100354,18718.368474166695,15238.757832075016,3565.032162091672,28729.07936842829,0.0,28729.07936842829,0,0,0.80,0.80,28,,0.04229469993151724,0.0,False,0.0
A2_pv_arima,2025-12-13,6757.21219537037,6955.431176111109,54973.28844909553,0.0,7355.667735138991,19161.52762082389,15342.440290200688,3620.8683498824666,29234.51996377411,0.0,29234.51996377411,0,0,0.80,0.80,28,,0.024514999939128757,0.0,False,0.0
A2_pv_arima,2025-12-14,6955.431176111109,6694.8014162962945,101566.12962381337,0.0,8696.654251313303,22764.843980702128,18674.090408202057,4351.3833323148865,65746.69098963616,0.0,65746.69098963616,0,0,0.80,0.80,28,,0.02479470008984208,0.0,False,0.0
A2_pv_arima,2025-12-15,6694.8014162962945,6651.913298888889,101259.29718133243,0.0,7371.835120790946,23455.281050218407,19037.376956343578,4460.79221128224,65301.519810240265,0.0,65301.519810240265,0,0,0.80,0.80,28,,0.022757899947464466,0.0,False,0.0
A2_pv_arima,2025-12-16,6651.913298888889,6603.796418148152,101780.14363595928,0.0,7994.4784113683745,23215.1530732856,18847.579182028014,4415.69077199834,65900.26676526351,0.0,65900.26676526351,0,0,0.80,0.80,28,,0.021537199849262834,0.0,False,0.0
A2_pv_arima,2025-12-17,6603.796418148152,6630.486896481486,101531.38273673599,0.0,8958.310346706021,22932.65206770163,18551.426744338318,4354.534845029977,65376.89508555745,0.0,65376.89508555745,0,0,0.80,0.80,28,,0.020892299944534898,0.0,False,0.0
A2_pv_arima,2025-12-18,6630.486896481486,6622.021784814814,100987.72242411537,0.0,9145.412230052876,23598.220146820167,19122.17691942434,4484.5083390625,65217.52581414388,0.0,65217.52581414388,0,0,0.80,0.80,28,,0.013433700194582343,0.0,False,0.0
A2_pv_arima,2025-12-19,6622.021784814814,6506.129984162753,55061.070406760584,0.0,8675.299625849317,18850.958428937483,15373.57894802621,3593.2712815633276,29254.861853655908,0.0,29254.861853655908,0,0,0.80,0.80,28,,0.02454450004734099,0.0,False,0.0
A2_pv_arima,2025-12-20,6506.129984162753,6770.726618589008,55620.78269784247,0.0,8856.527558489728,19314.557465100625,15406.654575747878,3643.306254926494,29608.013422792523,0.0,29608.013422792523,0,0,0.80,0.80,28,,0.022958399960771203,0.0,False,0.0
A2_pv_arima,2025-12-21,6770.726618589008,6735.44800851852,100234.25668223217,0.0,6794.369478943172,23336.08466150405,18933.979324881715,4437.383946692818,64762.867998337446,0.0,64762.867998337446,0,0,0.80,0.80,28,,0.022034900030121207,0.0,False,0.0
A2_pv_arima,2025-12-22,6735.44800851852,6398.624170185183,100287.1338754803,10.556306724571641,7187.939787670151,23555.077714217805,19382.75440301642,4509.147149534717,64565.698829940346,57.82744823720345,64623.526278177545,1,1,0.80,0.80,28,,0.02492200001142919,0.0,False,0.0
A2_pv_arima,2025-12-23,6398.624170185183,6819.06160351852,101016.06222545494,0.0,8867.923401910572,23745.540001110672,18855.493710899646,4469.608856877695,64936.13741145523,0.0,64936.13741145523,0,0,0.80,0.80,28,,0.022323900135234,0.0,False,0.0
A2_pv_arima,2025-12-24,6819.06160351852,6499.740504074075,99558.609899792,0.0,7507.436508338806,23600.016127823885,19403.40205303735,4515.935174230985,63981.8133212246,0.0,63981.8133212246,0,0,0.80,0.80,28,,0.02299040020443499,0.0,False,0.0
A2_pv_arima,2025-12-25,6499.740504074075,6538.834433333334,99543.75829458432,0.0,7228.482023390911,23513.911586982824,19011.083849122748,4463.733808600811,63982.69177701272,0.0,63982.69177701272,0,0,0.80,0.80,28,,0.013908799970522523,0.0,False,0.0
A2_pv_arima,2025-12-26,6538.834433333334,7292.61899092593,53493.71806481183,0.0,6014.050650008414,19966.520419140805,15494.475437670722,3718.260423877495,28408.44108241019,0.0,28408.44108241019,0,0,0.80,0.80,28,,0.025642599910497665,0.0,False,0.0
A2_pv_arima,2025-12-27,7292.61899092593,6909.693209814815,53174.570450058454,0.0,6612.685251565326,18777.417551718252,15554.341419891789,3606.0019129375805,28157.47761960332,0.0,28157.47761960332,0,0,0.80,0.80,28,,0.028714099898934364,0.0,False,0.0
A2_pv_arima,2025-12-28,6909.693209814815,6871.646811851849,100291.55534512506,0.0,9286.570189472655,22263.011388521467,18067.280982869055,4233.776803615376,64876.54236537213,0.0,64876.54236537213,0,0,0.80,0.80,28,,0.027283400064334273,0.0,False,0.0
A2_pv_arima,2025-12-29,6871.646811851849,6745.598361296297,99722.42130636648,0.0,8045.835084558732,22454.018740216197,18301.198785075117,4278.868405696634,64322.50954557781,0.0,64322.50954557781,0,0,0.80,0.80,28,,0.0339244999922812,1.1311681813390395e-16,False,0.0
A2_pv_arima,2025-12-30,6745.598361296297,6632.594279814816,97920.8126716803,0.0,7348.621122393368,23418.382224317163,19070.593275030238,4460.79303076841,62761.284820923654,0.0,62761.284820923654,0,0,0.80,0.80,28,,0.020188199821859598,0.0,False,0.0
A2_pv_arima,2025-12-31,6632.594279814816,6386.641606851852,96925.19181650059,0.0,3857.0199514173732,24437.401775876635,20015.652844126747,4667.701604712858,62136.69694817382,0.0,62136.69694817382,0,0,0.80,0.80,28,,0.022606499958783388,0.0,False,0.0
