strategy_id,predictor_id,alpha,date,issue_time,slot,start_time,end_time,price_yuan_kWh,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,net_forecast_kWh,residual_adjustment_kWh,protected_net_kWh,residual_days,fallback_reason,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
R_q70,ridge,0.7,2025-12-18,2025-12-18,13,2025-12-18 02:10:00,2025-12-18 02:20:00,0.4324,3695.3033,0.0,3896.131022085323,0.0,649.3551703475538,20.560458155350545,669.9156285029044,28,,669.9156285029044,54.03174516957108,0.0,0.0,0.0,10085.493939011798,10134.122509664412,10050.0,289.67151776465585,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,14,2025-12-18 02:20:00,2025-12-18 02:30:00,0.4367,3659.57,0.0,3883.938708025807,0.0,647.3231180043011,19.842061587711328,667.1651795920125,28,,667.1651795920125,57.23684625867918,0.0,0.0,0.0,10134.122509664412,10185.635671297223,10050.0,291.35103392783185,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,15,2025-12-18 02:30:00,2025-12-18 02:40:00,0.4348,3735.1045,0.0,3722.7546496222126,0.0,620.4591082703687,23.827286815525326,644.286395085894,28,,644.286395085894,21.768978419227437,0.0,0.0,0.0,10185.635671297223,10205.227751874527,10050.0,280.13572458334676,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,16,2025-12-18 02:40:00,2025-12-18 02:50:00,0.4335,3943.7258,0.0,3797.2466134067126,0.0,632.8744355677854,29.505543516679268,662.3799790844647,28,,662.3799790844647,5.092345751131347,0.0,0.0,0.0,10205.227751874527,10209.810863050545,10050.0,287.14172093311544,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,17,2025-12-18 02:50:00,2025-12-18 03:00:00,0.4357,4164.7,0.0,3964.456894947437,0.0,660.7428158245727,34.7705802840332,695.513396108606,28,,695.513396108606,1.396729441939442,0.0,0.0,0.0,10209.810863050545,10211.06791954829,10050.0,303.0351866845196,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,18,2025-12-18 03:00:00,2025-12-18 03:10:00,0.4374,4163.6306,0.0,3722.712703057131,0.0,620.4521171761885,13.37126672258023,633.8233838987687,28,,633.8233838987687,0.0,60.11504943456464,0.0,0.0,10211.06791954829,10144.27342017655,10050.0,277.2343481173215,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,19,2025-12-18 03:10:00,2025-12-18 03:20:00,0.4371,4014.7745,0.0,3660.0182784066446,0.0,610.0030464011074,16.084667484252577,626.08771388536,28,,626.08771388536,0.0,43.04136944797324,0.0,0.0,10144.27342017655,10096.44967634547,10050.0,273.66293973929083,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,20,2025-12-18 03:20:00,2025-12-18 03:30:00,0.4356,3874.03,0.0,3932.264113628696,0.0,655.3773522714494,21.728268234842403,677.1056205062918,28,,677.1056205062918,31.433953839625133,0.0,0.0,0.0,10096.44967634547,10124.740234801133,10050.0,294.94720829254067,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,21,2025-12-18 03:30:00,2025-12-18 03:40:00,0.4353,3877.5844,0.0,4083.275445072704,0.0,680.5459075121173,30.634754204326498,711.1806617164439,28,,711.1806617164439,64.91659504977724,0.0,0.0,0.0,10124.740234801133,10183.165170345932,10050.0,309.57694204516804,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,22,2025-12-18 03:40:00,2025-12-18 03:50:00,0.436,4062.5792,0.0,4056.325809533709,0.0,676.0543015889515,28.806971484279302,704.8612730732308,28,,704.8612730732308,27.764739739897436,0.0,0.0,0.0,10183.165170345932,10208.15343611184,10050.0,307.3195150599286,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,23,2025-12-18 03:50:00,2025-12-18 04:00:00,0.4378,4198.42,0.0,3936.311545284367,0.0,656.0519242140612,28.053369160764987,684.1052933748261,28,,684.1052933748261,0.0,15.631373291840532,0.0,0.0,10208.15343611184,10190.78524356535,10050.0,299.5012974394989,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,24,2025-12-18 04:00:00,2025-12-18 04:10:00,0.4401,4022.5908,0.0,3841.023360078012,0.0,640.1705600130019,45.930676856900504,686.1012368699024,28,,686.1012368699026,15.669436869902597,0.0,0.0,0.0,10190.78524356535,10204.887736748262,10050.0,301.9531543464441,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,25,2025-12-18 04:10:00,2025-12-18 04:20:00,0.4389,4081.5568,0.0,3876.637589230454,0.0,646.1062648717423,36.62984911266051,682.7361139844028,28,,682.7361139844029,2.4766473177362514,0.0,0.0,0.0,10204.887736748262,10207.116719334224,10050.0,299.65288042775444,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,26,2025-12-18 04:20:00,2025-12-18 04:30:00,0.4364,4327.67,0.0,3977.1390521703465,0.0,662.8565086950578,38.216963269930034,701.0734719649878,28,,701.0734719649878,0.0,20.20486136834552,0.0,0.0,10207.116719334224,10184.666873369397,10050.0,305.94846316552065,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,27,2025-12-18 04:30:00,2025-12-18 04:40:00,0.4393,4159.8757,0.0,3975.923632816304,0.0,662.6539388027172,37.54838283442501,700.2023216371422,28,,700.2023216371422,6.889704970475577,0.0,0.0,0.0,10184.666873369397,10190.867607842825,10050.0,307.5988798951966,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,28,2025-12-18 04:40:00,2025-12-18 04:50:00,0.4422,3945.4938,0.0,3974.79290062253,0.0,662.4654834370883,42.79373230857834,705.2592157456667,28,,705.2592157456667,47.67691574566663,0.0,0.0,0.0,10190.867607842825,10233.776832013926,10050.0,311.8656252027338,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,29,2025-12-18 04:50:00,2025-12-18 05:00:00,0.4395,3981.71,0.0,4033.0443605520986,0.0,672.1740600920164,33.85625908072723,706.0303191727436,28,,706.0303191727436,42.41198583941025,0.0,0.0,0.0,10233.776832013926,10271.947619269395,10050.0,310.30032527642084,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,30,2025-12-18 05:00:00,2025-12-18 05:10:00,0.4333,4177.5688,0.0026,4112.441296107167,0.0,685.4068826845278,27.108233389551174,712.515116074079,28,,712.515116074079,16.254082740745616,0.0,0.0,0.0,10271.947619269395,10286.576293736065,10050.0,308.7327997948984,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,31,2025-12-18 05:10:00,2025-12-18 05:20:00,0.4439,4193.697,0.0,4222.503053756272,0.0,703.7505089593785,39.16068165472109,742.9111906140996,28,,742.9111906140997,43.96169061409978,0.0,0.0,0.0,10286.576293736065,10326.141815288755,10050.0,329.7782775135989,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,32,2025-12-18 05:20:00,2025-12-18 05:30:00,0.4301,4089.72,0.0,4204.926986177385,0.0,700.8211643628974,34.457404070542,735.2785684334394,28,,735.2785684334394,53.65856843343954,0.0,0.0,0.0,10326.141815288755,10374.43452687885,10050.0,316.2433122832223,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,33,2025-12-18 05:30:00,2025-12-18 05:40:00,0.3713,4288.116,0.0357,3991.4694860319887,0.0,665.2449143386648,33.332734065998125,698.5776484046629,28,,1531.9109817379963,472.85052569016744,0.0,0.0,344.3804060478289,10374.43452687885,10800.0,10800.0,568.798547519318,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,34,2025-12-18 05:40:00,2025-12-18 05:50:00,0.5708,4819.3444,0.0,4529.783094254708,0.0,754.9638490424513,37.62650116524924,792.5903502077006,28,,792.5903502077006,0.0,10.633716458966092,0.0,0.0,10800.0,10788.184759490037,10800.0,452.4105718985555,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,35,2025-12-18 05:50:00,2025-12-18 06:00:00,0.9099,5312.12,0.0,5470.082271028007,0.0,911.6803785046678,43.17051867505211,954.8508971797199,28,,954.85089717972,13.128045011069641,0.0,0.0,56.369518835317166,10788.184759490037,10800.0,10800.0,868.8188313438274,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,36,2025-12-18 06:00:00,2025-12-18 06:10:00,0.9368,5306.4661,0.4973,5443.14540082006,0.0,907.1909001366766,38.07134548420811,945.2622456208848,28,,270.26224562088476,0.0,614.0658877124484,0.0,0.0,10800.0,10117.70456920839,10050.0,253.18167169764482,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,37,2025-12-18 06:10:00,2025-12-18 06:20:00,0.8758,5168.2324,0.0,5182.145139171984,0.0,863.690856528664,42.023731489671945,905.7145880183359,28,,905.7145880183359,44.34252135166935,0.0,0.0,0.0,10117.70456920839,10157.612838424893,10050.0,793.2248361864586,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,38,2025-12-18 06:20:00,2025-12-18 06:30:00,0.8759,5148.66,0.0,5201.612173658293,0.0,866.9353622763821,41.50831546109555,908.4436777374776,28,,908.4436777374776,50.33367773747773,0.0,0.0,0.0,10157.612838424893,10202.913148388623,10050.0,795.7058173302567,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,39,2025-12-18 06:30:00,2025-12-18 06:40:00,0.8601,5190.4205,6.9265,5286.869949826395,0.0,881.1449916377325,37.470510693378515,918.615502331111,28,,918.615502331111,54.69983566444421,0.0,0.0,0.0,10202.913148388623,10252.143000486623,10050.0,790.1011935549885,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,40,2025-12-18 06:40:00,2025-12-18 06:50:00,0.8442,5295.169,0.0,5352.505267527461,0.0,892.0842112545768,31.90396230221336,923.9881735567901,28,,923.9881735567901,41.46000689012351,0.0,0.0,0.0,10252.143000486623,10289.457006687735,10050.0,780.0308161166422,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,41,2025-12-18 06:50:00,2025-12-18 07:00:00,0.8334,5388.88,0.0,5373.07425713295,0.0,895.512376188825,37.73365184594718,933.2460280347722,28,,933.2460280347723,35.09936136810563,0.0,0.0,0.0,10289.457006687735,10321.04643191903,10050.0,777.7672397641793,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,42,2025-12-18 07:00:00,2025-12-18 07:10:00,0.8092,5383.9192,193.6844,5337.376592038278,151.62468301531504,864.2919848371605,34.23326769087748,898.525252528038,28,,898.525252528038,33.486119194704656,0.0,0.0,0.0,10321.04643191903,10351.183939194265,10050.0,727.0866343456884,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,43,2025-12-18 07:10:00,2025-12-18 07:20:00,0.7972,5493.2711,464.051,5216.831763432655,405.13304590625785,801.9497862543994,36.07975154402192,838.0295377984214,28,,838.0295377984214,0.0,0.1738122015784711,0.0,0.0,10351.183939194265,10350.990814525845,10050.0,668.0771475329016,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,44,2025-12-18 07:20:00,2025-12-18 07:30:00,0.7644,5530.44,739.8375,5041.907497069457,668.2081612820315,728.9498892979043,34.62602151952183,763.5759108174261,28,,763.5759108174261,0.0,34.8578391825738,0.0,0.0,10350.990814525845,10312.259882100763,10050.0,583.6774262288405,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,45,2025-12-18 07:30:00,2025-12-18 07:40:00,0.6899,5233.9493,1032.5065,5032.367344985759,939.0583968784332,682.2181580178876,32.60549085329626,714.8236488711839,28,,1548.1569822045171,541.9334643324853,0.0,0.0,305.9830512053651,10312.259882100763,10800.0,10800.0,1068.0735020228963,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,46,2025-12-18 07:40:00,2025-12-18 07:50:00,0.86,5860.6542,1331.5179,5856.406377622883,1211.480575411234,774.1543003686081,40.36955503744616,814.5238554060543,28,,814.5238554060543,0.0,0.0,0.0,59.6678054060543,10800.0,10800.0,10800.0,700.4905156492067,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,47,2025-12-18 07:50:00,2025-12-18 08:00:00,1.1617,7131.7,1598.4,7057.595048920681,1491.4805787878909,927.6857450221316,39.93067783002812,967.6164228521598,28,,134.2830895188265,0.0,787.93357714784,0.0,0.0,10800.0,9924.51824761351,9874.074074074075,155.99666509402073,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,48,2025-12-18 08:00:00,2025-12-18 08:10:00,1.1683,7394.7975,1805.3817,7364.433172140125,1793.4619916982324,928.4951967403155,33.82886184537165,962.3240585856871,28,,128.99072525235385,0.0,802.578574747646,0.0,0.0,9924.51824761351,9032.764275671681,8948.14814814815,150.699864312325,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,49,2025-12-18 08:10:00,2025-12-18 08:20:00,1.0956,7164.7607,2047.9972,7177.033031110714,2109.0607534986984,844.6620462686692,27.784715923714884,872.4467621923841,28,,39.11342885905083,0.0,813.6804878076158,0.0,0.0,9032.764275671681,8128.67484477433,8022.2222222222235,42.852672657976086,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,50,2025-12-18 08:20:00,2025-12-18 08:30:00,1.0849,7036.12,2331.0375,7048.594024672624,2421.089886037958,771.2506897724443,42.5191284900925,813.7698182625368,28,,0.0,0.0,784.1804166666667,0.0,0.0,8128.67484477433,7257.363270700256,7118.033535263849,0.0,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,51,2025-12-18 08:30:00,2025-12-18 08:40:00,1.061,7062.2419,2573.4463,7140.533408423154,2714.088043562386,737.7408941434612,44.67317971077114,782.4140738542324,28,,0.0,0.0,748.1325999999999,0.0,0.0,7257.363270700256,6426.1048262558115,6248.684564314703,0.0,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,52,2025-12-18 08:40:00,2025-12-18 08:50:00,1.043,7071.368,2835.6252,7175.188505842309,2990.8196495239617,697.3948093863911,39.71856084690202,737.1133702332932,28,,0.0,0.0,705.9571333333333,0.0,0.0,6426.1048262558115,5641.708011440996,5429.669708499932,0.0,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,53,2025-12-18 08:50:00,2025-12-18 09:00:00,1.036,6997.1,3160.6875,7096.991578930629,3245.368809709013,641.9371282036026,43.51657771423584,685.4537059178384,28,,0.0,0.0,639.4020833333334,0.0,0.0,5641.708011440996,4931.261252181737,4668.054479702334,0.0,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,54,2025-12-18 09:00:00,2025-12-18 09:10:00,1.0147,6949.5461,3508.3648,7093.495599096221,3463.4501752651104,605.0075706385184,56.086113438769985,661.0936840772883,28,,0.0,0.0,573.5302166666665,0.0,0.0,4931.261252181737,4294.005455885441,3933.50594183868,0.0,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,55,2025-12-18 09:10:00,2025-12-18 09:20:00,0.9922,7100.4529,3727.9433,7020.83723620708,3650.758909594643,561.6797211020729,46.77270730641014,608.452428408483,28,,0.0,0.0,562.0849333333333,0.0,0.0,4294.005455885441,3669.466641070626,3257.4476880514767,0.0,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,56,2025-12-18 09:20:00,2025-12-18 09:30:00,0.97,7201.68,3803.55,6906.309086713064,3826.781478642087,513.2546013451628,38.7036528194368,551.9582541645996,28,,0.0,0.0,566.355,0.0,0.0,3669.466641070626,3040.1833077372926,2644.160738979699,0.0,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,57,2025-12-18 09:30:00,2025-12-18 09:40:00,0.9422,6866.4762,3881.7768,6950.095953702793,4014.684192929358,489.23529346223916,48.94569359852295,538.1809870607622,28,,538.1809870607622,40.731087060762206,0.0,0.0,0.0,3040.1833077372926,3076.8412860919784,2644.160738979699,507.0741260086501,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,58,2025-12-18 09:40:00,2025-12-18 09:50:00,0.9569,6845.7502,4102.3707,7017.501162078779,4217.80502259609,466.61602324711487,44.51868067348596,511.1347039206008,28,,511.1347039206008,53.90478725393416,0.0,0.0,0.0,3076.8412860919784,3125.3555946205192,2644.160738979699,489.1047981816229,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,59,2025-12-18 09:50:00,2025-12-18 10:00:00,0.9977,7219.24,4390.8,6979.232423489176,4435.664010878234,423.9280687684903,52.5129359534094,476.4410047218997,28,,0.0,0.0,471.4066666666666,0.0,0.0,3125.3555946205192,2601.570409435334,2114.781844844255,0.0,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,60,2025-12-18 10:00:00,2025-12-18 10:10:00,0.9919,7297.8323,4542.662,6843.710512764233,4662.521040619796,363.5315786907395,54.120185645427796,417.6517643361673,28,,0.0,0.0,459.1950499999999,0.0,0.0,2601.570409435334,2091.353687213112,1650.7243289151802,0.0,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,61,2025-12-18 10:10:00,2025-12-18 10:20:00,0.9588,7153.2151,4672.8986,6794.872460529897,4867.8600141714405,321.1687410597427,61.84051795580382,383.0092590155465,28,,339.46732247405396,0.0,73.91876085927936,0.0,0.0,2091.353687213112,2009.2217307028018,1602.344399424633,325.4812687881229,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,62,2025-12-18 10:20:00,2025-12-18 10:30:00,0.9549,6939.61,4880.1375,6888.583675823713,5042.310487031077,307.7121981321059,49.47156834277075,357.1837664748767,28,,357.1837664748767,13.938349808210035,0.0,0.0,0.0,2009.2217307028018,2021.7662455301909,1602.344399424633,341.07477860685975,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,63,2025-12-18 10:30:00,2025-12-18 10:40:00,0.9839,6755.9219,5161.9811,6998.49920034687,5192.433104856548,301.0110159150536,61.09894356711598,362.10995948216953,28,,0.0,0.0,265.65680000000003,0.0,0.0,2021.7662455301909,1726.5920233079687,1200.0,0.0,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,64,2025-12-18 10:40:00,2025-12-18 10:50:00,0.799,6923.7702,5499.9002,6962.069200222732,5281.521352623098,280.09130793327233,76.26601638579494,356.3573243190673,28,,356.3573243190673,119.04565765240065,0.0,0.0,0.0,1726.5920233079687,1833.7331151951294,1200.0,284.7295021309348,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,65,2025-12-18 10:50:00,2025-12-18 11:00:00,0.5025,7164.38,5738.2125,6811.4862291241925,5316.841443569777,249.10746425906927,54.77271673217484,303.8801809912441,28,,1137.2135143245773,833.3333333333333,0.0,0.0,66.18559765791065,1833.7331151951294,2583.7331151951294,1950.0,571.4497909481,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,66,2025-12-18 11:00:00,2025-12-18 11:10:00,0.4662,6855.4471,5724.0918,6741.972793400217,5355.13939551394,231.13889964771275,60.45778132429041,291.5966809720031,28,,1124.9300143053365,833.3333333333333,0.0,0.0,103.03746430533658,2583.7331151951294,3333.7331151951294,2700.0,524.4423726691479,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,67,2025-12-18 11:10:00,2025-12-18 11:20:00,0.5007,6605.3717,5833.225,6789.310433210269,5428.321715032495,226.831453029629,44.111154265200334,270.9426072948293,28,,1104.2759406281625,833.3333333333333,0.0,0.0,142.25149062816274,3333.7331151951294,4083.7331151951294,3450.0,552.910963472521,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,68,2025-12-18 11:20:00,2025-12-18 11:30:00,0.4827,6776.2,6126.3,6858.429159013224,5506.90469800191,225.254076835219,66.25796941156023,291.5120462467792,28,,1124.8453795801124,833.3333333333333,0.0,0.0,183.19537958011256,4083.7331151951294,4833.733115195129,4200.0,542.9628647233203,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,69,2025-12-18 11:30:00,2025-12-18 11:40:00,0.4785,7080.8086,6309.5077,6805.017242498436,5526.560117303414,213.07618753250364,44.89448765859174,257.9706751910954,28,,1091.3040085244286,833.3333333333333,0.0,0.0,129.4205251910953,4833.733115195129,5583.733115195129,4950.0,522.1889680789391,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,70,2025-12-18 11:40:00,2025-12-18 11:50:00,0.4662,6917.4085,6458.1979,6643.082887829384,5502.116248657006,190.16110652872976,52.4791975754938,242.64030410422356,28,,1075.9736374375568,833.3333333333333,0.0,0.0,166.10520410422362,5583.733115195129,6333.733115195129,5700.0,501.61890977338896,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,71,2025-12-18 11:50:00,2025-12-18 12:00:00,0.4432,6453.33,6579.75,6431.66948880196,5474.128472698715,159.59016935054083,63.78624352604008,223.3764128765809,28,,1056.709746209914,833.3333333333333,0.0,0.0,244.44641287658078,6333.733115195129,7083.733115195129,6450.0,468.3337595202339,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,72,2025-12-18 12:00:00,2025-12-18 12:10:00,0.4411,6409.3225,6559.1918,6245.228667525849,5468.233008569595,129.49927649270904,58.46728386638536,187.9665603590944,28,,1021.2998936924276,833.3333333333333,0.0,0.0,212.9447770257609,7083.733115195129,7833.733115195129,7200.0,450.4953831077298,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,73,2025-12-18 12:10:00,2025-12-18 12:20:00,0.4551,6377.3423,6451.7928,6196.060715895853,5433.042149851167,127.16976100744765,42.49397306377159,169.66373407121924,28,,1002.9970674045525,833.3333333333333,0.0,0.0,182.07215073788586,7833.733115195129,8583.73311519513,7950.0,456.4639653758118,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,74,2025-12-18 12:20:00,2025-12-18 12:30:00,0.4463,6204.06,6331.875,6272.436492027109,5388.999314474223,147.23952959214768,37.49321277582551,184.73274236797317,28,,1018.0660757013064,833.3333333333333,0.0,0.0,206.03524236797307,8583.73311519513,9333.73311519513,8700.0,454.362889585493,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,75,2025-12-18 12:30:00,2025-12-18 12:40:00,0.4113,6197.1102,6235.6578,6351.871682206625,5399.754897259504,158.6861308245202,31.621589259038217,190.30772008355842,28,,1023.6410534168917,833.3333333333333,0.0,0.0,196.73232008355853,9333.73311519513,10083.73311519513,9450.0,421.02356527036756,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,76,2025-12-18 12:40:00,2025-12-18 12:50:00,0.5682,6325.0401,6145.9954,6405.978484457693,5344.864291358391,176.85236551655044,35.494444629756195,212.34681014630664,28,,1045.6801434796398,795.852094227634,0.0,0.0,219.9872659186724,10083.73311519513,10800.0,10200.0,594.1554575251314,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,77,2025-12-18 12:50:00,2025-12-18 13:00:00,0.8279,6504.27,5981.55,6507.502177372528,5231.105339384022,212.73280633141772,50.376254649858154,263.1090609812759,28,,263.1090609812759,0.0,0.0,0.0,175.98906098127586,10800.0,10800.0,10200.0,217.8279915863983,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,78,2025-12-18 13:00:00,2025-12-18 13:10:00,0.8636,6688.7414,5691.8676,6712.650254249895,5186.363157368595,254.3811828135499,50.32209128597105,304.70327409952097,28,,304.70327409952097,0.0,0.0,0.0,138.5576407661876,10800.0,10800.0,10200.0,263.14174751234634,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,79,2025-12-18 13:10:00,2025-12-18 13:20:00,0.8416,6826.4594,5539.1631,6723.762074371549,5129.290094200337,265.74533002853525,54.73326941913538,320.4785994476706,28,,320.4785994476706,0.0,0.0,0.0,105.9292161143373,10800.0,10800.0,10200.0,269.71478929515956,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,80,2025-12-18 13:20:00,2025-12-18 13:30:00,0.8618,6830.84,5514.4875,6537.354470409968,5000.051953350758,256.21708617653496,53.105995692328946,309.32308186886394,28,,309.32308186886394,0.0,0.0,0.0,89.93099853553062,10800.0,10800.0,10200.0,266.57463195458695,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,81,2025-12-18 13:30:00,2025-12-18 13:40:00,0.8623,6654.7938,5334.47,6468.181600595666,4832.611770178605,272.59497173617683,45.524653731053064,318.11962546722987,28,,318.11962546722987,0.0,0.0,0.0,98.0656588005632,10800.0,10800.0,10200.0,274.3145530403923,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,82,2025-12-18 13:40:00,2025-12-18 13:50:00,0.9026,6529.269,5018.8081,6563.353885732076,4726.192008418913,306.1936462188605,40.43246743761816,346.62611365647865,28,,346.62611365647865,0.0,0.0,0.0,94.88263032314532,10800.0,10800.0,10200.0,312.8647301863376,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,83,2025-12-18 13:50:00,2025-12-18 14:00:00,0.9754,6512.56,4693.65,6647.133951970338,4636.623450255744,335.085083619099,43.65385378113493,378.7389374002339,28,,0.0,0.0,303.15166666666676,0.0,0.0,10800.0,10463.164814814814,9779.178958444185,0.0,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,84,2025-12-18 14:00:00,2025-12-18 14:10:00,1.0002,6472.4386,4466.676,6499.941428456021,4423.488896798761,346.07542194287663,35.55937255497807,381.6347944978547,28,,0.0,0.0,334.29376666666667,0.0,0.0,10463.164814814814,10091.727296296296,9355.140297891014,0.0,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,85,2025-12-18 14:10:00,2025-12-18 14:20:00,0.9978,6477.3567,4268.0403,6326.854554156754,4191.3716113083465,355.91382380806783,28.519148673641524,384.4329724817094,28,,0.0,0.0,368.21940000000006,0.0,0.0,10091.727296296296,9682.59462962963,8927.992550689114,0.0,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,86,2025-12-18 14:20:00,2025-12-18 14:30:00,1.0271,6482.1,4067.4,6284.714342747497,3982.627684481156,383.68110971105676,47.08836857509294,430.7694782861497,28,,0.0,0.0,402.45000000000005,0.0,0.0,9682.59462962963,9235.427962962964,8449.359797037836,0.0,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,87,2025-12-18 14:30:00,2025-12-18 14:40:00,1.0906,6366.027,3894.8899,6339.448957717192,3737.293321691708,433.69260600424724,38.316969332370434,472.0095753366177,28,,0.0,0.0,411.8561833333333,0.0,0.0,9235.427962962964,8777.809981481481,7924.904713330483,0.0,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,88,2025-12-18 14:40:00,2025-12-18 14:50:00,0.9376,6358.1525,3688.0848,6327.001235493996,3485.1201672983166,473.64684469927994,41.45285897723261,515.0997036765125,28,,0.0,0.0,445.0112833333333,0.0,0.0,8777.809981481481,8283.353,7352.571709245469,0.0,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,89,2025-12-18 14:50:00,2025-12-18 15:00:00,0.6694,6443.68,3411.6375,6266.124296106701,3236.507987826285,504.93605138006933,32.24138278815121,537.1774341682205,28,,1370.5107675015538,833.3333333333333,0.0,0.0,31.837017501553873,8283.353,9033.353,8102.571709245469,917.4199077655401,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,90,2025-12-18 15:00:00,2025-12-18 15:10:00,0.66,6375.4792,3085.4401,6323.167297871869,2966.3169760449096,559.4750536378265,22.453104263930527,581.928157901757,28,,1415.2614912350903,833.3333333333333,0.0,0.0,33.58830790175705,9033.353,9783.353,8852.571709245469,934.0725842151596,0.0
R_q70,ridge,0.7,2025-12-18,2025-12-18,91,2025-12-18 15:10:00,2025-12-18 15:20:00,0.7217,6302.5081,2745.7813,6403.273785775534,2679.747137296317,620.5877747465361,25.21992313049941,645.8076978770355,28,,1479.1410312103687,833.3333333333333,0.0,0.0,53.01989787703553,9783.353,10533.353,9602.571709245469,1067.4960822245232,0.0
