group,date,update_hour,published_at,remaining_intervals,state_at_update_kWh,old_ordinary_yuan,old_adjustment_yuan,old_predicted_emergency_yuan,old_predicted_total_yuan,new_ordinary_yuan,new_adjustment_yuan,new_predicted_emergency_yuan,new_predicted_total_yuan,delta_predicted_yuan,accepted,revision_kWh
B2,2025-10-15,18,2025-10-15 18:00,37,10762.203876877798,12589.492695437617,0.26828811398453584,237.299179410422,12827.060162962023,12633.309363011955,22.1766219011531,0.0,12655.485984913108,-171.5741780489152,True,34.01651080998147
B2,2025-10-16,6,2025-10-16 06:00,109,10800.0,28609.501586815313,0.0,3968.8852458364363,32578.386832651748,29186.628694893207,374.6276352926509,0.0,29561.256330185857,-3017.1305024658905,True,905.1028713217178
B2,2025-10-16,12,2025-10-16 12:00,73,7210.129921478055,25297.143549897966,52.07723293244156,65.28347001223091,25414.50425284264,24565.299717268488,407.23685235458595,0.0,24972.536569623073,-441.9676832195655,True,1442.1733240767892
B2,2025-10-16,18,2025-10-16 18:00,37,10581.125635148745,12620.185294482504,0.2453043988292457,1374.18081228211,13994.611411163443,12873.924156910918,127.11473561303511,0.0,13001.038892523953,-993.5725186394902,True,196.98692836613287
B2,2025-10-17,6,2025-10-17 06:00,109,5725.986583004112,7311.229399144054,0.0,6086.629382999738,13397.85878214379,8133.816124884762,411.29336287035346,5.2122572924417905e-12,8545.10948775512,-4852.74929438867,True,932.9510526060641
B2,2025-10-17,12,2025-10-17 12:00,73,10800.0,8130.748693707673,409.7596472818088,0.0,8540.508340989481,8102.036466818092,395.4035338370187,3.4748381949611937e-13,8497.440000655111,-43.06834033437008,True,100.41903242533256
B2,2025-10-17,18,2025-10-17 18:00,37,10443.050875822093,4920.816779824146,0.0,0.0,4920.816779824146,4899.947104181145,10.434837821500086,5.2603255085159616e-14,4910.381942002645,-10.434837821500878,True,21.142412767703547
B2,2025-10-18,6,2025-10-18 06:00,109,5927.08847503091,8962.691745084474,0.0,0.0,8962.691745084474,8739.84336347555,111.42419080446119,0.0,8851.26755428001,-111.42419080446416,True,271.7535109959101
B2,2025-10-18,12,2025-10-18 12:00,73,10800.0,8739.84336347555,111.42419080446119,0.0,8851.26755428001,8341.048863920561,310.82144058195496,4.864773472945671e-12,8651.870304502521,-199.39724977748847,True,479.17180977257976
B2,2025-10-18,18,2025-10-18 18:00,37,10680.452786715365,4893.243445209375,0.4695745730616819,0.0,4893.713019782436,4864.666461850867,14.758066252315807,0.0,4879.424528103183,-14.288491679253639,True,28.950444087233564
B2,2025-10-19,6,2025-10-19 06:00,109,10789.207065870973,29789.507119679194,0.0,7673.984111362393,37463.49123104159,30404.56433990842,340.45610857918336,0.0,30745.0204484876,-6718.470782553988,True,1426.3427564948329
B2,2025-10-19,12,2025-10-19 12:00,73,6925.365268453518,26532.50027886393,147.42219024400006,0.0,26679.92246910793,25194.450092406692,554.5304014491893,0.0,25748.98049385588,-930.941975252048,True,2470.6174312649828
B2,2025-10-19,18,2025-10-19 18:00,37,10800.0,12658.87824409449,0.5731765841728366,0.0,12659.451420678663,12658.87824409449,0.5731765841733039,0.0,12659.451420678664,1.8189894035458565e-12,False,7.474909580196254e-12
B2,2025-10-20,6,2025-10-20 06:00,109,10791.59101763931,33142.266063444906,0.0,0.0,33142.266063444906,32419.961252418743,361.152405513083,0.0,32781.113657931826,-361.15240551307943,True,872.6618454885943
B2,2025-10-20,12,2025-10-20 12:00,73,7819.825030535189,26240.89395736634,275.2221247628809,223.59349451264123,26739.709576641864,24494.78834163507,1148.2749326285173,0.0,25643.063274263586,-1096.646302378278,True,3029.4794923744385
B2,2025-10-20,18,2025-10-20 18:00,37,10800.0,12793.540404247588,0.30637952739576546,0.0,12793.846783774983,12793.540404247588,0.3063795273967098,0.0,12793.846783774985,1.8189894035458565e-12,False,3.467448550509289e-12
B2,2025-10-21,6,2025-10-21 06:00,109,10766.089084607178,31942.835144749788,0.0,7915.471108042227,39858.30625279201,32803.87500282157,464.0227008561517,6.344635039567947e-12,33267.89770367773,-6590.408549114283,True,1644.9356102819743
B2,2025-10-21,12,2025-10-21 12:00,73,6535.263599977269,27328.7225442391,100.21070824085609,6.344635039567947e-12,27428.93325247996,25839.035502579554,678.135584409175,6.344635039567947e-12,26517.171086988736,-911.7621654912255,True,2237.3642513802197
B2,2025-10-21,18,2025-10-21 18:00,37,10800.0,12795.480899704526,0.12084607626744989,6.344635039567947e-12,12795.6017457808,12795.480899704526,0.12084607626936605,1.0411088169348658e-11,12795.601745780805,5.4569682106375694e-12,False,6.195932655828074e-12
B2,2025-10-22,6,2025-10-22 06:00,109,10800.0,30031.802163558656,0.0,2.3792381398379804e-12,30031.80216355866,29753.19612108979,139.30302123442948,2.3792381398379804e-12,29892.49914232422,-139.30302123443835,True,317.01901816652827
B2,2025-10-22,12,2025-10-22 12:00,73,6165.689473996986,24166.450203826324,128.33722412091475,4590.073326594999,28884.86075454224,24664.110535427928,121.64744058307556,1.3482349459081888e-11,24785.757976011017,-4099.102778531222,True,712.3567300979605
B2,2025-10-22,18,2025-10-22 18:00,37,10800.0,12303.316719275572,0.5772494515942979,2.3792381398379804e-12,12303.893968727169,12303.3157605595,0.577728809633932,6.352854597935221e-12,12303.89348936914,-0.00047935802831489127,True,0.0007786210402400684
B2,2025-10-23,6,2025-10-23 06:00,109,10800.0,36536.93166095935,0.0,3088.7043248039145,39625.63598576326,28293.558169857086,4492.652836038216,0.0,32786.211005895304,-6839.424979867959,True,14026.775041656601
B2,2025-10-23,12,2025-10-23 12:00,73,6268.222351731261,24348.77518717066,1562.734496882235,3996.4452064742177,29907.954890527115,24784.92234367204,1537.9541366240962,0.0,26322.876480296134,-3585.078410230981,True,636.179256296545
B2,2025-10-23,18,2025-10-23 18:00,37,10748.46221870457,12412.769699852499,0.5772494515942856,323.41824044721943,12736.765189751313,12472.488024898383,30.436411974535638,0.0,12502.924436872918,-233.8407528783955,True,46.36155969713741
B2,2025-10-24,6,2025-10-24 06:00,109,6631.811897271629,8015.827696434253,0.0,2568.5979772843757,10584.42567371863,8367.739225487127,175.95576452643684,0.0,8543.694990013564,-2040.7306837050655,True,420.1861569253049
B2,2025-10-24,12,2025-10-24 12:00,73,10800.0,8367.739225487127,175.95576452643684,0.0,8543.694990013564,8251.988972948624,118.08063825718475,6.949676389922387e-12,8370.069611205816,-173.62537880774835,True,149.30541700542585
B2,2025-10-24,18,2025-10-24 18:00,37,10325.030131392423,4871.870908769073,0.0,130.18962940210832,5002.060538171181,4897.9088346494955,13.018962940210972,0.0,4910.927797589707,-91.13274058147454,True,21.297174775414646
B2,2025-10-25,6,2025-10-25 06:00,109,6805.343826630635,8245.176371420324,0.0,1006.7489761999403,9251.925347620265,8384.506429736786,70.81952806141962,4.864773472945671e-12,8455.32595779821,-796.599389822055,True,167.38978809069664
B2,2025-10-25,12,2025-10-25 12:00,73,10800.0,8384.506429736784,70.81952806141962,321.88846856999055,8777.214426368195,8376.894094769737,67.01336057789635,0.0,8443.907455347633,-333.30697102056183,True,123.75035226217966
B2,2025-10-25,18,2025-10-25 18:00,37,10373.322860409939,4929.567061142823,0.5772494515942979,78.30213566357197,5008.446446257989,4945.22748827554,8.407463017952642,0.0,4953.634951293493,-54.81149496449598,True,12.80911756315777
B2,2025-10-26,6,2025-10-26 06:00,109,10800.0,32636.036505229993,0.0,2780.489908420839,35416.526413650834,29365.621613896503,1979.1096857215095,0.0,31344.73129961801,-4071.7951140328223,True,5765.748973692709
B2,2025-10-26,12,2025-10-26 12:00,73,6346.77848914964,25106.997028417638,309.6977067900727,1597.8067201241938,27014.501455331905,25265.849823291785,340.76029806492386,0.0,25606.61012135671,-1407.8913339751962,True,369.50751121970615
B2,2025-10-26,18,2025-10-26 18:00,37,10770.789330081989,12560.962507877963,0.5772494515942979,183.39627001323873,12744.936027342796,12594.826145407213,17.509068216219937,0.0,12612.335213623433,-132.60081371936212,True,26.289602926210137
B2,2025-10-27,6,2025-10-27 06:00,109,10800.0,28657.9232116894,0.0,49761.41350624175,78419.33671793115,33794.96640011839,2568.89266111675,0.0,36363.85906123514,-42055.477656696006,True,8798.454276152446
B2,2025-10-27,12,2025-10-27 12:00,73,7996.8107155850585,28351.97377379207,1766.5192960230306,460.2509385090114,30578.744008324113,25852.39021012074,863.0639838713327,0.0,26715.45419399207,-3863.2898143320417,True,4660.3897280982965
B2,2025-10-27,18,2025-10-27 18:00,37,10800.0,12693.08262096625,0.18553345112824554,0.0,12693.268154417377,12693.082620966246,0.1855334511305915,9.35033312998712e-12,12693.268154417387,9.094947017729282e-12,False,7.077005648170598e-12
B2,2025-10-28,6,2025-10-28 06:00,109,10800.0,28852.756987019602,0.0,38556.50644755393,67409.26343457354,32691.2093363564,1954.1521250253086,0.0,34645.36146138171,-32763.90197319183,True,6766.190261229777
B2,2025-10-28,12,2025-10-28 12:00,73,7823.226346308358,26657.995265380574,1367.4652902531202,86.55744068783821,28112.017996321534,25360.15318997587,718.5442525507682,0.0,26078.697442526638,-2033.320553794896,True,2373.0176486993437
B2,2025-10-28,18,2025-10-28 18:00,37,10800.0,12579.125068461048,0.28404112193343634,0.0,12579.40910958298,12579.125068461048,0.28404112193708236,0.0,12579.409109582984,3.637978807091713e-12,False,9.450218385609332e-12
B2,2025-10-29,6,2025-10-29 06:00,109,10800.0,33236.2141566043,0.0,12084.149285958945,45320.36344256325,34616.18537972618,805.8654089710012,0.0,35422.05078869718,-9898.312653866065,True,2435.1104155492067
B2,2025-10-29,12,2025-10-29 12:00,73,7144.554365253291,27352.62017105143,212.37686662855305,0.0,27564.997037679983,25926.211053834108,610.3978708229164,0.0,26536.608924657023,-1028.3881130229602,True,2385.774269861775
B2,2025-10-29,18,2025-10-29 18:00,37,10775.523028469366,12243.364013040054,0.48577472248040954,153.67621805792677,12397.526005820462,12271.034984585722,14.321260495313537,0.0,12285.356245081035,-112.16976073942715,True,22.02927437757046
B2,2025-10-30,6,2025-10-30 06:00,109,10800.0,28309.108621986623,0.0,23606.21356205763,51915.32218404426,30706.59580133203,1199.715139117668,1.0310031939297915e-11,31906.310940449708,-20009.01124359455,True,4040.537511014879
B2,2025-10-30,12,2025-10-30 12:00,73,6649.104902944314,25978.07676654108,955.5537431852293,0.0,26933.630509726307,25352.613432364044,642.8220760967126,0.0,25995.435508460756,-938.1950012655507,True,1211.152508197717
B2,2025-10-30,18,2025-10-30 18:00,37,10792.528694016297,12265.343973562858,0.48577472248040954,46.90784748808032,12312.737595773418,12274.005383876707,4.816479879404027,0.0,12278.821863756111,-33.915732017307164,True,6.724175385332842
B2,2025-10-31,6,2025-10-31 06:00,109,6893.540144703293,9586.048282180054,0.0,2.598188086635745,9588.64647026669,8662.63435518993,462.13635948825697,0.0,9124.770714678187,-463.87575558850403,True,1161.3044568139578
B2,2025-10-31,12,2025-10-31 12:00,73,8960.989078962553,8662.63435518993,462.13635948825697,649.4519368688615,9774.222651547048,8731.556147216963,427.24606748154514,0.0,9158.802214698508,-615.4204368485407,True,145.9897206562453
B2,2025-10-31,18,2025-10-31 18:00,37,10340.208638312239,4856.776754577696,0.48577472248040954,0.0,4857.2625293001765,4810.256033306745,23.746135357955847,0.0,4834.002168664701,-23.26036063547599,True,47.12868125919448
B2,2025-11-01,6,2025-11-01 06:00,109,6816.619799714182,9093.43114810816,0.0,2.4697259387294626,9095.90087404689,8689.217374786005,202.51370878885925,0.0,8891.731083574865,-204.16979047202585,True,494.60914874034506
B2,2025-11-01,12,2025-11-01 12:00,73,9775.493577862331,8689.217374786005,202.51370878885925,1517.1134367873412,10408.844520362205,8895.707898418232,98.86162484496421,0.0,8994.569523263195,-1414.2749970990099,True,258.15255186333826
B2,2025-11-01,18,2025-11-01 18:00,37,10493.838125741546,4943.3346156564085,0.48577472248040954,0.0,4943.820390378889,4897.839800958044,23.23318207166273,0.0,4921.072983029707,-22.74740734918214,True,46.08936753962581
B2,2025-11-02,6,2025-11-02 06:00,109,10800.0,33362.26140516443,0.0,28582.394400769233,61944.65580593366,36555.99402096112,1597.837857343306,0.0,38153.83187830443,-23790.82392762923,True,5038.405701961867
B2,2025-11-02,12,2025-11-02 12:00,73,7168.812146509827,29703.365591405916,753.0037644691704,0.0,30456.369355875086,26614.68235350309,792.3094039272063,0.0,27406.991757430296,-3049.3775984447893,True,4658.050845459713
B2,2025-11-02,18,2025-11-02 18:00,37,10800.0,12413.864106243967,0.5100795522893738,0.0,12414.374185796256,12413.864106243967,0.5100795522904148,1.3088993000565098e-12,12414.37418579626,3.637978807091713e-12,False,4.661160346586257e-12
B2,2025-11-03,6,2025-11-03 06:00,109,10800.0,36979.63482789961,0.0,466.3314878169481,37445.966315716556,34969.01451513957,1058.487824175474,3.1723175197839737e-12,36027.50233931505,-1418.4639764015083,True,3011.39311638721
B2,2025-11-03,12,2025-11-03 12:00,73,6686.734257031194,28589.236594424725,180.54254650716052,3.1723175197839737e-12,28769.77914093189,27140.22307801584,851.9357279323018,3.1723175197839737e-12,27992.158805948144,-777.6203349837451,True,2214.8134488159476
B2,2025-11-03,18,2025-11-03 18:00,37,10787.072215810318,12738.018638717209,0.48577472248040954,80.94272562135713,12819.447139061047,12752.96449950747,7.958705117611289,3.1723175197839737e-12,12760.923204625085,-58.523934435961564,True,11.603028328749133
B2,2025-11-04,6,2025-11-04 06:00,109,10800.0,32866.05753347684,0.0,16448.795876902182,49314.853410379015,34739.147392493986,954.1037213834749,0.0,35693.25111387746,-13621.602296501558,True,2865.9385192003765
B2,2025-11-04,12,2025-11-04 12:00,73,8061.477374260536,27521.499426785398,667.9156152129159,1.511027891214122,28190.926069889527,25283.277762678714,545.8191420009077,0.0,25829.09690467962,-2361.829165209907,True,4091.269243893749
B2,2025-11-04,18,2025-11-04 18:00,37,10782.936157844344,12619.942957552217,0.48577472248040954,107.13362659006825,12727.562358864765,12639.724899124847,10.376745508795631,0.0,12650.101644633643,-77.46071423112153,True,15.357457940090399
B2,2025-11-05,6,2025-11-05 06:00,109,10800.0,38206.972304534735,0.0,15.643477223689668,38222.615781758424,33278.37552803159,2466.507009557755,0.0,35744.88253758934,-2477.7332441690814,True,7198.206005571414
B2,2025-11-05,12,2025-11-05 12:00,73,6237.671140910439,27041.67495994021,1680.977579156024,3480.9704103777403,32203.622949473975,27253.781819086358,1574.2181558726825,0.0,28827.999974959042,-3375.622974514932,True,913.577869743445
B2,2025-11-05,18,2025-11-05 18:00,37,10800.0,12794.578306189875,1.0709239901583973,0.0,12795.649230180034,12794.578306189878,1.0709239901613186,3.664831638161558e-12,12795.649230180043,9.094947017729282e-12,False,7.474909580196254e-12
B2,2025-11-06,6,2025-11-06 06:00,109,10791.400711164337,34282.60515508852,0.0,17263.173743326923,51545.77889841544,36487.64639005951,1114.9339802340387,0.0,37602.58037029355,-13943.198528121888,True,2990.1047637673414
B2,2025-11-06,12,2025-11-06 12:00,73,6947.5504140558,28020.039668914975,461.66154896903623,325.11978799009324,28806.821005874102,26701.137145470242,338.34058529371435,0.0,27039.477730763956,-1767.3432751101464,True,2290.0747947308946
B2,2025-11-06,18,2025-11-06 18:00,37,10789.113556476419,12597.314267823485,0.23301979306093504,68.1263723832891,12665.673659999835,12609.893622792943,6.522697277789729,0.0,12616.416320070732,-49.25733992910318,True,9.765821729258278
B2,2025-11-07,6,2025-11-07 06:00,109,7878.546772471125,8710.534745794628,0.0,1080.0360596117957,9790.570805406423,8853.737691353592,72.06751236560433,0.0,8925.805203719196,-864.7656016872279,True,177.7684597853489
B2,2025-11-07,12,2025-11-07 12:00,73,7976.167692656311,8853.737691353592,72.06751236560433,31.7087795685451,8957.513983287741,8824.26770868499,57.33252103130344,0.0,8881.600229716294,-75.91375357144716,True,49.65066778330268
B2,2025-11-07,18,2025-11-07 18:00,37,10442.345194270463,4923.6900431034965,0.23301979306093504,245.75089989166528,5169.6739627882225,4972.840223081831,24.80810978222823,0.0,4997.648332864059,-172.0256299241637,True,40.20135774442548
B2,2025-11-08,6,2025-11-08 06:00,109,7996.64480304359,9229.546776644553,0.0,10.927664037635944,9240.474440682188,9171.60975731082,30.73145131154512,0.0,9202.341208622365,-38.13323205982306,True,78.24705627519444
B2,2025-11-08,12,2025-11-08 12:00,73,9228.060522302849,9171.60975731082,30.73145131154512,2.2363569220557817,9204.577565544421,9107.155181168115,61.58877902493235,0.0,9168.743960193047,-35.83360535137399,True,87.16937157210666
B2,2025-11-08,18,2025-11-08 18:00,37,10481.069463645952,4934.343287025651,0.7549236178748536,0.0,4935.098210643526,4907.464855617983,14.19413932170879,0.0,4921.658994939691,-13.439215703834634,True,27.229694466282922
B2,2025-11-09,6,2025-11-09 06:00,109,10800.0,36654.07150273048,0.0,2.956768648059253,36657.02827137854,35481.45645569667,586.8694603593848,0.0,36068.325916056056,-588.7023553224863,True,1721.2196536626245
B2,2025-11-09,12,2025-11-09 12:00,73,7451.0397202336935,27837.69245304024,372.21152897025166,753.4761809115031,28963.380162921992,27003.890412719993,800.2832428905214,0.0,27804.173655610513,-1159.206507311479,True,1941.0217665248392
B2,2025-11-09,18,2025-11-09 18:00,37,10800.0,12722.877571436326,0.7549236178748536,0.0,12723.6324950542,12722.877571436324,0.7549236178772516,2.869796844606753e-13,12723.632495054202,1.8189894035458565e-12,False,8.071765478234738e-12
B2,2025-11-10,6,2025-11-10 06:00,109,10800.0,37261.351706024856,0.0,17324.25448706038,54585.60619308524,39069.960275741265,1055.9835818536778,9.516952559351921e-12,40125.94385759495,-14459.662335490284,True,3412.343264881076
B2,2025-11-10,12,2025-11-10 12:00,73,7144.392832277774,30238.896338978135,404.46848555451277,9.516952559351921e-12,30643.36482453266,27967.802437990285,864.210716335255,9.516952559351921e-12,28832.01315432555,-1811.3516702071101,True,3453.2739395203025
B2,2025-11-10,18,2025-11-10 18:00,37,10800.0,12780.167607875093,0.0,9.516952559351921e-12,12780.167607875102,12780.167607875095,1.5696585364821657e-12,2.8704221222142223e-12,12780.167607875099,-3.637978807091713e-12,False,4.007461029686965e-12
B2,2025-11-11,6,2025-11-11 06:00,109,10800.0,39120.03948986179,0.0,0.6392903572105424,39120.678780219,36969.5491231691,1075.34362453065,1.5861587598919868e-12,38044.89274769975,-1075.7860325192523,True,2843.871867227561
B2,2025-11-11,12,2025-11-11 12:00,73,6912.857682446605,29145.774830200244,187.28168314987417,1.5861587598919868e-12,29333.05651335012,27257.906819357228,1131.2156885713832,1.5861587598919868e-12,28389.122507928612,-943.9340054215063,True,2912.1929598317856
B2,2025-11-11,18,2025-11-11 18:00,37,10800.0,12869.355398705318,0.7549236178748536,1.5861587598919868e-12,12870.110322323195,12869.35539870532,0.7549236178766316,0.0,12870.110322323197,1.8189894035458565e-12,False,4.433786671143025e-12
B2,2025-11-12,6,2025-11-12 06:00,109,10800.0,36392.73318802314,0.0,16999.944058715697,53392.67724673884,38542.90323708192,1108.891851033571,0.0,39651.79508811549,-13740.882158623346,True,2951.2559178736865
B2,2025-11-12,12,2025-11-12 12:00,73,7655.2120163636955,29774.84995481321,606.8089108693415,0.0,30381.65886568255,26734.226852780717,947.4079078353965,0.0,27681.634760616114,-2700.024105066437,True,4740.8624067455585
B2,2025-11-12,18,2025-11-12 18:00,37,10800.0,12819.400364080479,0.0,0.0,12819.400364080479,12819.400364080482,2.865603931923033e-12,0.0,12819.400364080486,7.275957614183426e-12,False,6.0680349633912556e-12
B2,2025-11-13,6,2025-11-13 06:00,109,10800.0,35186.92557703578,0.0,5834.429164266025,41021.3547413018,35154.13733391382,700.6343469282576,0.0,35854.77168084208,-5166.583060459721,True,1944.930211326654
B2,2025-11-13,12,2025-11-13 12:00,73,7789.314400952293,27496.202795628767,342.1201126836393,1335.0762417986216,29173.39915011103,27009.920430074395,739.1358952283003,0.0,27749.056325302696,-1424.3428248083328,True,1446.5182801192768
B2,2025-11-13,18,2025-11-13 18:00,37,10366.603985524183,12710.806159731022,0.0,2721.0335372849636,15431.839697015987,13213.237825352693,251.2158328108347,0.0,13464.453658163528,-1967.386038852459,True,390.05641302823494
B2,2025-11-14,6,2025-11-14 06:00,109,7424.57274700772,9922.710230553452,0.0,0.0,9922.710230553452,9350.424407744464,286.14291140449484,0.0,9636.567319148959,-286.14291140449313,True,715.0502799635793
B2,2025-11-14,12,2025-11-14 12:00,73,7676.572170341054,9350.424407744464,286.14291140449484,1920.6978132500255,11557.265132398985,9596.59543168795,163.05739943275128,0.0,9759.652831120702,-1797.6123012782828,True,336.57463823515144
B2,2025-11-14,18,2025-11-14 18:00,37,10710.444844961896,4871.397241255211,0.23301979306093504,0.0,4871.630261048272,4831.1364715521495,20.363404644591736,0.0,4851.499876196741,-20.130384851530835,True,40.786920983752
B2,2025-11-15,6,2025-11-15 06:00,109,9940.627031185604,10231.435940508502,0.0,0.0,10231.435940508502,9601.191962724313,315.1219888920939,0.0,9916.313951616406,-315.12198889209503,True,1028.4313428290134
B2,2025-11-15,12,2025-11-15 12:00,73,9567.052261555973,9601.191962724311,315.1219888920939,0.0,9916.313951616405,9447.555390263387,391.94027512255656,0.0,9839.495665385944,-76.81828623046022,True,191.7705387334588
B2,2025-11-15,18,2025-11-15 18:00,37,10558.135323933122,4939.828733315086,0.23301979306093504,0.0,4940.061753108146,4901.98569976171,19.15453656974889,0.0,4921.140236331459,-18.921516776686985,True,38.33758844430747
B2,2025-11-16,6,2025-11-16 06:00,109,10800.0,36606.59601810398,0.0,15459.023696864762,52065.619714968736,38560.269341863175,1102.0090243083653,0.0,39662.278366171544,-12403.341348797192,True,2929.7667930197154
B2,2025-11-16,12,2025-11-16 12:00,73,6977.516884482401,29524.8065970802,699.0244221221728,0.0,30223.831019202375,27910.336520499808,437.4149321423369,0.0,28347.751452642144,-1876.079566560231,True,2445.0387147337988
B2,2025-11-16,18,2025-11-16 18:00,37,10788.756406783426,12817.243580513808,0.23301979306093504,70.59177565093297,12888.068375957802,12830.27816569385,6.750312383081709,0.0,12837.02847807693,-51.03989788087165,True,10.119233894916192
B2,2025-11-17,6,2025-11-17 06:00,109,10800.0,35130.7568098717,0.0,35924.930109570625,71055.68691944232,39491.04279503558,2180.142992581935,0.0,41671.18578761751,-29384.501131824807,True,6417.310714822798
B2,2025-11-17,12,2025-11-17 12:00,73,7557.948638128555,30232.348258655456,1138.1622635047352,0.0,31370.51052216019,27977.623490385355,404.42876186173896,3.0930095817893746e-11,28382.052252247126,-2988.458269913066,True,3577.089436272029
B2,2025-11-17,18,2025-11-17 18:00,37,10800.0,12974.607767225298,0.0,0.0,12974.607767225298,12974.6077672253,2.0100571873626905e-12,1.316152520303148e-13,12974.607767225301,3.637978807091713e-12,False,6.366462912410498e-12
B2,2025-11-18,6,2025-11-18 06:00,109,10800.0,37172.01098608003,0.0,1046.2413898731597,38218.25237595319,35218.04246816301,1161.438987988618,0.0,36379.481456151625,-1838.7709198015655,True,3196.1950153833304
B2,2025-11-18,12,2025-11-18 12:00,73,5878.680788349867,27975.79120945397,1054.6229776065356,6800.730517939636,35831.144705000144,28746.829182407855,669.1039911295939,0.0,29415.93317353745,-6415.2115314626935,True,1097.1372449395958
B2,2025-11-18,18,2025-11-18 18:00,37,10401.72750372381,12469.948786093822,0.7549236178748779,2500.5140406204146,14971.217750332113,12931.662108301847,231.61158472188674,0.0,13163.273693023733,-1807.9440573083793,True,358.44524664857056
B2,2025-11-19,6,2025-11-19 06:00,109,10768.098470450035,37473.85318781519,0.0,26579.344031872533,64053.197219687725,40884.48633227282,1754.398959697019,0.0,42638.88529196984,-21414.311927717885,True,4960.57568943715
B2,2025-11-19,12,2025-11-19 12:00,73,7359.024964477343,30716.334928815013,821.9563040901513,0.0,31538.291232905165,28231.541905260212,482.94885725833956,0.0,28714.49076251855,-2823.8004703866136,True,3840.799064589648
B2,2025-11-19,18,2025-11-19 18:00,37,10800.0,12856.810802218668,0.7549236178748536,0.0,12857.565725836543,12856.810802218663,0.7549236178775429,6.249570105865132e-12,12857.565725836546,3.637978807091713e-12,False,6.480149750132114e-12
B2,2025-11-20,6,2025-11-20 06:00,109,10800.0,37230.74313809313,0.0,1762.8569569933802,38993.60009508651,37370.64742077807,117.57003379450965,5.551555659621954e-12,37488.21745457259,-1505.3826405139262,True,359.65178098238147
B2,2025-11-20,12,2025-11-20 12:00,73,6775.994944271142,29435.347406290733,90.54195897503772,560.1920556563641,30086.081420922135,29262.037182047603,213.549570235913,5.551555659621954e-12,29475.58675228352,-610.4946686386138,True,548.1745243745559
B2,2025-11-20,18,2025-11-20 18:00,37,10800.0,12827.332092590828,0.0,5.551555659621954e-12,12827.332092590834,12827.33209259083,2.4995998160193262e-12,0.0,12827.332092590832,-1.8189894035458565e-12,False,5.7127635955112055e-12
B2,2025-11-21,6,2025-11-21 06:00,109,7880.497884507318,10076.33768618325,0.0,1942.906261637994,12019.243947821244,10236.21580295291,81.44890562058002,0.0,10317.66470857349,-1701.5792392477542,True,395.9160132749892
B2,2025-11-21,12,2025-11-21 12:00,73,7464.630807655469,10236.21580295291,81.44890562058002,0.0,10317.66470857349,9899.590242971852,88.37372160569991,0.0,9987.963964577551,-329.70074399593796,True,605.0034042657962
B2,2025-11-21,18,2025-11-21 18:00,37,10662.772658152478,4888.96603397213,0.7549236178748657,22.2459910857075,4911.966948675713,4893.415232189272,2.979522726445616,0.0,4896.394754915717,-15.57219375999557,True,3.6391282652883206
B2,2025-11-22,6,2025-11-22 06:00,109,10419.86328994651,11340.619096300128,0.0,0.0,11340.619096300128,9651.547251803613,844.5359222482581,0.0,10496.083174051872,-844.5359222482566,True,3344.285795160913
B2,2025-11-22,12,2025-11-22 12:00,73,8698.596017724287,9651.547251803613,844.5359222482581,558.8962845927332,11054.979458644604,9721.631443888515,809.4938262058075,0.0,10531.125270094322,-523.8541885502818,True,113.21179359309303
B2,2025-11-22,18,2025-11-22 18:00,37,10591.3988165376,4998.9156525197595,0.7549236178748536,0.0,4999.670576137634,4971.295197337749,14.565151208880234,0.0,4985.860348546629,-13.81022759100506,True,27.981415441202273
B2,2025-11-23,6,2025-11-23 06:00,109,10791.15872296651,38281.04802357859,0.0,9584.034647512726,47865.08267109131,39399.712898618694,803.7790669180674,0.0,40203.49196553676,-7661.590705554547,True,2276.8392622711085
B2,2025-11-23,12,2025-11-23 12:00,73,6517.382492936045,29674.66986975654,504.92802198595336,0.0,30179.597891742495,27898.474058323496,605.0733501202238,0.0,28503.54740844372,-1676.0504832987754,True,2573.9993954961665
B2,2025-11-23,18,2025-11-23 18:00,37,10800.0,12854.433138626344,0.7549236178748779,0.0,12855.188062244219,12854.43313862634,0.7549236178776746,2.697470335988328e-12,12855.18806224422,1.8189894035458565e-12,False,6.934897101018578e-12
B2,2025-11-24,6,2025-11-24 06:00,109,10800.0,37842.63559017465,0.0,2168.116490470307,40010.752080644954,36686.96805424726,845.4110179382608,0.0,37532.379072185526,-2478.373008459428,True,2467.1838401389555
B2,2025-11-24,12,2025-11-24 12:00,73,6263.203637274922,29265.531401724747,283.94694450800904,0.0,29549.478346232758,28871.42893608921,213.42092735120497,0.0,29084.849863440417,-464.62848279234095,True,787.6810093585843
B2,2025-11-24,18,2025-11-24 18:00,37,10800.0,12869.099551452977,0.0,0.0,12869.099551452977,12869.099551452973,2.5531662117828093e-12,1.0554003893048503e-11,12869.099551452986,9.094947017729282e-12,False,5.8832938520936295e-12
B2,2025-11-25,6,2025-11-25 06:00,109,10800.0,45777.28910208316,0.0,0.0,45777.28910208316,39641.85007648559,3067.719512798784,3.6205278775014448e-12,42709.56958928438,-3067.7195127987798,True,8532.046174105859
B2,2025-11-25,12,2025-11-25 12:00,73,6717.7109518849975,30284.871002009542,1822.2645359985127,43.948532601614986,32151.08407060967,28998.268794273827,2465.5656398663696,0.0,31463.834434140197,-687.2496364694744,True,1927.491402919408
