group,decision,published_at,interval_start,q0_kWh,previous_kWh,previous_version,candidate_kWh,accepted
B2,revision,2025-11-10 18:00,2025-11-10 21:40:00,743.2232154604973,743.2232154604973,2025-11-10 12:00,743.2232154604973,False
B2,revision,2025-11-10 18:00,2025-11-10 21:50:00,688.4366366802473,688.4366366802473,2025-11-10 12:00,688.4366366802473,False
B2,revision,2025-11-10 18:00,2025-11-10 22:00:00,566.9769945379644,566.9769945379644,2025-11-10 12:00,566.9769945379644,False
B2,revision,2025-11-10 18:00,2025-11-10 22:10:00,557.3355931876795,557.3355931876795,2025-11-10 12:00,557.3355931876797,False
B2,revision,2025-11-10 18:00,2025-11-10 22:20:00,575.3291068900375,575.3291068900375,2025-11-10 12:00,575.3291068900371,False
B2,revision,2025-11-10 18:00,2025-11-10 22:30:00,564.7475959687218,564.7475959687218,2025-11-10 12:00,564.7475959687217,False
B2,revision,2025-11-10 18:00,2025-11-10 22:40:00,559.2256879494894,559.2256879494894,2025-11-10 12:00,559.2256879494885,False
B2,revision,2025-11-10 18:00,2025-11-10 22:50:00,569.4567694344695,569.4567694344695,2025-11-10 12:00,569.4567694344696,False
B2,revision,2025-11-10 18:00,2025-11-10 23:00:00,570.9542031881143,570.9542031881143,2025-11-10 12:00,570.9542031881142,False
B2,revision,2025-11-10 18:00,2025-11-10 23:10:00,559.0196714797262,559.0196714797262,2025-11-10 12:00,559.0196714797262,False
B2,revision,2025-11-10 18:00,2025-11-10 23:20:00,547.8778724875168,547.8778724875168,2025-11-10 12:00,547.8778724875169,False
B2,revision,2025-11-10 18:00,2025-11-10 23:30:00,568.1748809719803,568.1748809719803,2025-11-10 12:00,568.1748809719802,False
B2,revision,2025-11-10 18:00,2025-11-10 23:40:00,566.8827595819694,566.8827595819694,2025-11-10 12:00,566.8827595819694,False
B2,revision,2025-11-10 18:00,2025-11-10 23:50:00,571.5788954512454,571.5788954512454,2025-11-10 12:00,571.5788954512454,False
B2,revision,2025-11-10 18:00,2025-11-11 00:00:00,584.3424473267467,584.3424473267467,2025-11-10 12:00,584.3424473267464,False
B2,initial_plan,2025-11-11 00:00,2025-11-11 00:10:00,1412.5626696704494,1412.5626696704494,2025-11-11 00:00,1412.5626696704494,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 00:20:00,1415.359494063865,1415.359494063865,2025-11-11 00:00,1415.359494063865,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 00:30:00,1427.5630179556697,1427.5630179556697,2025-11-11 00:00,1427.5630179556697,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 00:40:00,1427.2992264696593,1427.2992264696593,2025-11-11 00:00,1427.2992264696593,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 00:50:00,1410.929170120041,1410.929170120041,2025-11-11 00:00,1410.929170120041,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 01:00:00,1400.8000408243563,1400.8000408243563,2025-11-11 00:00,1400.8000408243563,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 01:10:00,993.983396693246,993.983396693246,2025-11-11 00:00,993.983396693246,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 01:20:00,1432.6853120884252,1432.6853120884252,2025-11-11 00:00,1432.6853120884252,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 01:30:00,1443.0760988790457,1443.0760988790457,2025-11-11 00:00,1443.0760988790457,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 01:40:00,605.7766209651049,605.7766209651049,2025-11-11 00:00,605.7766209651049,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 01:50:00,598.1198326091783,598.1198326091783,2025-11-11 00:00,598.1198326091783,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 02:00:00,1425.607702900771,1425.607702900771,2025-11-11 00:00,1425.607702900771,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 02:10:00,1425.463796570566,1425.463796570566,2025-11-11 00:00,1425.463796570566,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 02:20:00,603.9489775790097,603.9489775790097,2025-11-11 00:00,603.9489775790097,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 02:30:00,605.9392034039272,605.9392034039272,2025-11-11 00:00,605.9392034039272,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 02:40:00,620.887849240501,620.887849240501,2025-11-11 00:00,620.887849240501,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 02:50:00,616.3560937499615,616.3560937499615,2025-11-11 00:00,616.3560937499615,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 03:00:00,625.4988750653986,625.4988750653986,2025-11-11 00:00,625.4988750653986,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 03:10:00,610.620545220726,610.620545220726,2025-11-11 00:00,610.620545220726,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 03:20:00,602.1328957834843,602.1328957834843,2025-11-11 00:00,602.1328957834843,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 03:30:00,617.6473879127159,617.6473879127159,2025-11-11 00:00,617.6473879127159,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 03:40:00,624.7074459791074,624.7074459791074,2025-11-11 00:00,624.7074459791074,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 03:50:00,632.0869740574071,632.0869740574071,2025-11-11 00:00,632.0869740574071,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 04:00:00,633.3397020345487,633.3397020345487,2025-11-11 00:00,633.3397020345487,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 04:10:00,600.7655895282114,600.7655895282114,2025-11-11 00:00,600.7655895282114,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 04:20:00,600.8414213462798,600.8414213462798,2025-11-11 00:00,600.8414213462798,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 04:30:00,616.1949068611035,616.1949068611035,2025-11-11 00:00,616.1949068611035,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 04:40:00,622.1690396057853,622.1690396057853,2025-11-11 00:00,622.1690396057853,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 04:50:00,622.5132245863073,622.5132245863073,2025-11-11 00:00,622.5132245863073,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 05:00:00,615.1366885427232,615.1366885427232,2025-11-11 00:00,615.1366885427232,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 05:10:00,616.6434896563046,616.6434896563046,2025-11-11 00:00,616.6434896563046,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 05:20:00,643.146665859158,643.146665859158,2025-11-11 00:00,643.146665859158,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 05:30:00,1489.2166804398184,1489.2166804398184,2025-11-11 00:00,1489.2166804398184,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 05:40:00,1454.7430441061638,1454.7430441061638,2025-11-11 00:00,1454.7430441061638,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 05:50:00,694.2969719050432,694.2969719050432,2025-11-11 00:00,694.2969719050432,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 06:00:00,477.9001659229186,477.9001659229186,2025-11-11 00:00,477.9001659229186,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 06:10:00,4.952993634867767,4.952993634867767,2025-11-11 00:00,4.952993634867767,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 06:20:00,821.9875004345106,821.9875004345106,2025-11-11 00:00,821.9875004345106,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 06:30:00,833.6716869087068,833.6716869087068,2025-11-11 00:00,833.6716869087068,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 06:40:00,824.4973250815121,824.4973250815121,2025-11-11 00:00,824.4973250815121,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 06:50:00,808.1122189839039,808.1122189839039,2025-11-11 00:00,808.1122189839039,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 07:00:00,762.5217318942264,762.5217318942264,2025-11-11 00:00,762.5217318942264,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 07:10:00,708.5532548193316,708.5532548193316,2025-11-11 00:00,708.5532548193316,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 07:20:00,679.2952671888778,679.2952671888778,2025-11-11 00:00,679.2952671888778,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 07:30:00,655.2544066625296,655.2544066625296,2025-11-11 00:00,655.2544066625296,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 07:40:00,1396.5614627974928,1396.5614627974928,2025-11-11 00:00,1396.5614627974928,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 07:50:00,641.2171290732938,641.2171290732938,2025-11-11 00:00,641.2171290732938,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 08:00:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 08:10:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 08:20:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 08:30:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 08:40:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 08:50:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 09:00:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 09:10:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 09:20:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 09:30:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 09:40:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 09:50:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 10:00:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 10:10:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 10:20:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 10:30:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 10:40:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 10:50:00,111.958630920766,111.958630920766,2025-11-11 00:00,111.958630920766,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 11:00:00,891.267239429182,891.267239429182,2025-11-11 00:00,891.267239429182,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 11:10:00,882.9917593460573,882.9917593460573,2025-11-11 00:00,882.9917593460573,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 11:20:00,873.6538993630323,873.6538993630323,2025-11-11 00:00,873.6538993630323,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 11:30:00,832.562650289265,832.562650289265,2025-11-11 00:00,832.562650289265,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 11:40:00,823.7922319651788,823.7922319651788,2025-11-11 00:00,823.7922319651788,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 11:50:00,794.2686908558342,794.2686908558342,2025-11-11 00:00,794.2686908558342,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 12:00:00,751.5642879967005,751.5642879967005,2025-11-11 00:00,751.5642879967005,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 12:10:00,760.1993462344578,760.1993462344578,2025-11-11 00:00,760.1993462344578,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 12:20:00,753.2110638706015,753.2110638706015,2025-11-11 00:00,753.2110638706015,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 12:30:00,747.0871513743748,747.0871513743748,2025-11-11 00:00,747.0871513743748,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 12:40:00,781.7649900940717,781.7649900940717,2025-11-11 00:00,781.7649900940717,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 12:50:00,827.473160160728,827.473160160728,2025-11-11 00:00,827.473160160728,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 13:00:00,33.25184529997161,33.25184529997161,2025-11-11 00:00,33.25184529997161,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 13:10:00,40.10397004981282,40.10397004981282,2025-11-11 00:00,40.10397004981282,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 13:20:00,16.44687770246219,16.44687770246219,2025-11-11 00:00,16.44687770246219,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 13:30:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 13:40:00,26.265369878139005,26.265369878139005,2025-11-11 00:00,26.265369878139005,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 13:50:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 14:00:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 14:10:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 14:20:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 14:30:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 14:40:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 14:50:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 15:00:00,1303.1995675167643,1303.1995675167643,2025-11-11 00:00,1303.1995675167643,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 15:10:00,1316.0382426423223,1316.0382426423223,2025-11-11 00:00,1316.0382426423223,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 15:20:00,1255.3722134342236,1255.3722134342236,2025-11-11 00:00,1255.3722134342236,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 15:30:00,563.1733327668996,563.1733327668996,2025-11-11 00:00,563.1733327668996,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 15:40:00,626.4725611535661,626.4725611535661,2025-11-11 00:00,626.4725611535661,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 15:50:00,693.9461499045108,693.9461499045108,2025-11-11 00:00,693.9461499045108,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 16:00:00,751.9087566954236,751.9087566954236,2025-11-11 00:00,751.9087566954236,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 16:10:00,770.447259863452,770.447259863452,2025-11-11 00:00,770.447259863452,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 16:20:00,805.4898590040691,805.4898590040691,2025-11-11 00:00,805.4898590040691,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 16:30:00,853.136928153229,853.136928153229,2025-11-11 00:00,853.136928153229,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 16:40:00,893.1261943583553,893.1261943583553,2025-11-11 00:00,893.1261943583553,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 16:50:00,933.7649905510774,933.7649905510774,2025-11-11 00:00,933.7649905510774,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 17:00:00,983.9556379741234,983.9556379741234,2025-11-11 00:00,983.9556379741234,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 17:10:00,1031.9765028966722,1031.9765028966722,2025-11-11 00:00,1031.9765028966722,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 17:20:00,1041.3583223959556,1041.3583223959556,2025-11-11 00:00,1041.3583223959556,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 17:30:00,1039.0757556517106,1039.0757556517106,2025-11-11 00:00,1039.0757556517106,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 17:40:00,1070.361342798959,1070.361342798959,2025-11-11 00:00,1070.361342798959,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 17:50:00,957.3275723762465,957.3275723762465,2025-11-11 00:00,957.3275723762465,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 18:00:00,743.4497383873614,743.4497383873614,2025-11-11 00:00,743.4497383873614,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 18:10:00,720.8785737138855,720.8785737138855,2025-11-11 00:00,720.8785737138855,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 18:20:00,735.6370331035397,735.6370331035397,2025-11-11 00:00,735.6370331035397,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 18:30:00,719.2908655907543,719.2908655907543,2025-11-11 00:00,719.2908655907543,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 18:40:00,729.2857719735829,729.2857719735829,2025-11-11 00:00,729.2857719735829,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 18:50:00,212.65222233048144,212.65222233048144,2025-11-11 00:00,212.65222233048144,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 19:00:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 19:10:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 19:20:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 19:30:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 19:40:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 19:50:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 20:00:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 20:10:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 20:20:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 20:30:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 20:40:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 20:50:00,728.0603636111405,728.0603636111405,2025-11-11 00:00,728.0603636111405,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 21:00:00,744.7497225789216,744.7497225789216,2025-11-11 00:00,744.7497225789216,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 21:10:00,746.3818815373094,746.3818815373094,2025-11-11 00:00,746.3818815373094,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 21:20:00,747.4566516384903,747.4566516384903,2025-11-11 00:00,747.4566516384903,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 21:30:00,738.0268935720117,738.0268935720117,2025-11-11 00:00,738.0268935720117,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 21:40:00,745.8337524728432,745.8337524728432,2025-11-11 00:00,745.8337524728432,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 21:50:00,674.8343677589814,674.8343677589814,2025-11-11 00:00,674.8343677589814,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 22:00:00,548.5825022167409,548.5825022167409,2025-11-11 00:00,548.5825022167409,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 22:10:00,558.821712013915,558.821712013915,2025-11-11 00:00,558.821712013915,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 22:20:00,580.1633334805688,580.1633334805688,2025-11-11 00:00,580.1633334805688,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 22:30:00,556.1617789323114,556.1617789323114,2025-11-11 00:00,556.1617789323114,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 22:40:00,551.703287344957,551.703287344957,2025-11-11 00:00,551.703287344957,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 22:50:00,565.1196326481012,565.1196326481012,2025-11-11 00:00,565.1196326481012,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 23:00:00,564.3703119032206,564.3703119032206,2025-11-11 00:00,564.3703119032206,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 23:10:00,574.5638233908148,574.5638233908148,2025-11-11 00:00,574.5638233908148,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 23:20:00,578.1051714663082,578.1051714663082,2025-11-11 00:00,578.1051714663082,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 23:30:00,585.3356982596234,585.3356982596234,2025-11-11 00:00,585.3356982596234,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 23:40:00,590.9344679894879,590.9344679894879,2025-11-11 00:00,590.9344679894879,True
B2,initial_plan,2025-11-11 00:00,2025-11-11 23:50:00,583.0713585627177,583.0713585627177,2025-11-11 00:00,583.0713585627177,True
B2,initial_plan,2025-11-11 00:00,2025-11-12 00:00:00,588.6902239727488,588.6902239727488,2025-11-11 00:00,588.6902239727488,True
B2,revision,2025-11-11 06:00,2025-11-11 06:00:00,477.9001659229186,477.9001659229186,2025-11-11 00:00,0.0,True
B2,revision,2025-11-11 06:00,2025-11-11 06:10:00,4.952993634867767,4.952993634867767,2025-11-11 00:00,3.0655683372488056,True
B2,revision,2025-11-11 06:00,2025-11-11 06:20:00,821.9875004345106,821.9875004345106,2025-11-11 00:00,643.6102170438999,True
B2,revision,2025-11-11 06:00,2025-11-11 06:30:00,833.6716869087068,833.6716869087068,2025-11-11 00:00,1.048871065433218,True
B2,revision,2025-11-11 06:00,2025-11-11 06:40:00,824.4973250815121,824.4973250815121,2025-11-11 00:00,823.8361118801199,True
B2,revision,2025-11-11 06:00,2025-11-11 06:50:00,808.1122189839039,808.1122189839039,2025-11-11 00:00,807.1349133979103,True
B2,revision,2025-11-11 06:00,2025-11-11 07:00:00,762.5217318942264,762.5217318942264,2025-11-11 00:00,752.0537342355972,True
B2,revision,2025-11-11 06:00,2025-11-11 07:10:00,708.5532548193316,708.5532548193316,2025-11-11 00:00,696.063146969509,True
B2,revision,2025-11-11 06:00,2025-11-11 07:20:00,679.2952671888778,679.2952671888778,2025-11-11 00:00,660.0858485380842,True
B2,revision,2025-11-11 06:00,2025-11-11 07:30:00,655.2544066625296,655.2544066625296,2025-11-11 00:00,629.1937522753072,True
B2,revision,2025-11-11 06:00,2025-11-11 07:40:00,1396.5614627974928,1396.5614627974928,2025-11-11 00:00,1361.9702214601668,True
B2,revision,2025-11-11 06:00,2025-11-11 07:50:00,641.2171290732938,641.2171290732938,2025-11-11 00:00,602.541792173368,True
B2,revision,2025-11-11 06:00,2025-11-11 08:00:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,revision,2025-11-11 06:00,2025-11-11 08:10:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,revision,2025-11-11 06:00,2025-11-11 08:20:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,revision,2025-11-11 06:00,2025-11-11 08:30:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,revision,2025-11-11 06:00,2025-11-11 08:40:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,revision,2025-11-11 06:00,2025-11-11 08:50:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,revision,2025-11-11 06:00,2025-11-11 09:00:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,revision,2025-11-11 06:00,2025-11-11 09:10:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,revision,2025-11-11 06:00,2025-11-11 09:20:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,revision,2025-11-11 06:00,2025-11-11 09:30:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,revision,2025-11-11 06:00,2025-11-11 09:40:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,revision,2025-11-11 06:00,2025-11-11 09:50:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,revision,2025-11-11 06:00,2025-11-11 10:00:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,revision,2025-11-11 06:00,2025-11-11 10:10:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,revision,2025-11-11 06:00,2025-11-11 10:20:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,revision,2025-11-11 06:00,2025-11-11 10:30:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,revision,2025-11-11 06:00,2025-11-11 10:40:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,revision,2025-11-11 06:00,2025-11-11 10:50:00,111.958630920766,111.958630920766,2025-11-11 00:00,0.0,True
B2,revision,2025-11-11 06:00,2025-11-11 11:00:00,891.267239429182,891.267239429182,2025-11-11 00:00,787.7891928413504,True
B2,revision,2025-11-11 06:00,2025-11-11 11:10:00,882.9917593460573,882.9917593460573,2025-11-11 00:00,760.6279889547527,True
B2,revision,2025-11-11 06:00,2025-11-11 11:20:00,873.6538993630323,873.6538993630323,2025-11-11 00:00,760.3021630917375,True
B2,revision,2025-11-11 06:00,2025-11-11 11:30:00,832.562650289265,832.562650289265,2025-11-11 00:00,740.7412242328674,True
B2,revision,2025-11-11 06:00,2025-11-11 11:40:00,823.7922319651788,823.7922319651788,2025-11-11 00:00,777.5100290270609,True
B2,revision,2025-11-11 06:00,2025-11-11 11:50:00,794.2686908558342,794.2686908558342,2025-11-11 00:00,752.0324140938199,True
B2,revision,2025-11-11 06:00,2025-11-11 12:00:00,751.5642879967005,751.5642879967005,2025-11-11 00:00,703.1231634875676,True
B2,revision,2025-11-11 06:00,2025-11-11 12:10:00,760.1993462344578,760.1993462344578,2025-11-11 00:00,699.8363949660828,True
B2,revision,2025-11-11 06:00,2025-11-11 12:20:00,753.2110638706015,753.2110638706015,2025-11-11 00:00,721.3061168033969,True
B2,revision,2025-11-11 06:00,2025-11-11 12:30:00,747.0871513743748,747.0871513743748,2025-11-11 00:00,728.664095157498,True
B2,revision,2025-11-11 06:00,2025-11-11 12:40:00,781.7649900940717,781.7649900940717,2025-11-11 00:00,737.0681783527787,True
B2,revision,2025-11-11 06:00,2025-11-11 12:50:00,827.473160160728,827.473160160728,2025-11-11 00:00,788.8865767729492,True
B2,revision,2025-11-11 06:00,2025-11-11 13:00:00,33.25184529997161,33.25184529997161,2025-11-11 00:00,33.25184529997161,True
B2,revision,2025-11-11 06:00,2025-11-11 13:10:00,40.10397004981282,40.10397004981282,2025-11-11 00:00,40.10397004981282,True
B2,revision,2025-11-11 06:00,2025-11-11 13:20:00,16.44687770246219,16.44687770246219,2025-11-11 00:00,16.44687770246219,True
B2,revision,2025-11-11 06:00,2025-11-11 13:30:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,revision,2025-11-11 06:00,2025-11-11 13:40:00,26.265369878139005,26.265369878139005,2025-11-11 00:00,26.265369878139005,True
B2,revision,2025-11-11 06:00,2025-11-11 13:50:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,revision,2025-11-11 06:00,2025-11-11 14:00:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,revision,2025-11-11 06:00,2025-11-11 14:10:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,revision,2025-11-11 06:00,2025-11-11 14:20:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,revision,2025-11-11 06:00,2025-11-11 14:30:00,0.0,0.0,2025-11-11 00:00,0.0,True
B2,revision,2025-11-11 06:00,2025-11-11 14:40:00,0.0,0.0,2025-11-11 00:00,0.0,True
