group,decision,published_at,interval_start,q0_kWh,previous_kWh,previous_version,candidate_kWh,accepted 
B2,revision,2025-09-13 18:00,2025-09-14 00:00:00,626.6066646859947,607.0204832163996,2025-09-13 12:00,644.1005453982607,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 00:10:00,1470.8441595701297,1470.8441595701297,2025-09-14 00:00,1470.8441595701297,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 00:20:00,1461.5519422310886,1461.5519422310886,2025-09-14 00:00,1461.5519422310886,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 00:30:00,1443.715550722035,1443.715550722035,2025-09-14 00:00,1443.715550722035,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 00:40:00,1393.0664870484607,1393.0664870484607,2025-09-14 00:00,1393.0664870484607,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 00:50:00,1421.671245320912,1421.671245320912,2025-09-14 00:00,1421.671245320912,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 01:00:00,1493.9365414613544,1493.9365414613544,2025-09-14 00:00,1493.9365414613544,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 01:10:00,656.8474392525693,656.8474392525693,2025-09-14 00:00,656.8474392525693,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 01:20:00,1430.7051489095056,1430.7051489095056,2025-09-14 00:00,1430.7051489095056,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 01:30:00,1434.4632454106134,1434.4632454106134,2025-09-14 00:00,1434.4632454106134,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 01:40:00,610.0034646183576,610.0034646183576,2025-09-14 00:00,610.0034646183576,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 01:50:00,642.6709544122529,642.6709544122529,2025-09-14 00:00,642.6709544122529,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 02:00:00,657.054708593015,657.054708593015,2025-09-14 00:00,657.054708593015,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 02:10:00,1454.3073856771448,1454.3073856771448,2025-09-14 00:00,1454.3073856771448,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 02:20:00,588.496635173767,588.496635173767,2025-09-14 00:00,588.496635173767,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 02:30:00,611.0176348456778,611.0176348456778,2025-09-14 00:00,611.0176348456778,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 02:40:00,621.344006950417,621.344006950417,2025-09-14 00:00,621.344006950417,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 02:50:00,595.7973352855678,595.7973352855678,2025-09-14 00:00,595.7973352855678,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 03:00:00,586.426809524814,586.426809524814,2025-09-14 00:00,586.426809524814,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 03:10:00,605.6005501697819,605.6005501697819,2025-09-14 00:00,605.6005501697819,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 03:20:00,625.070326439373,625.070326439373,2025-09-14 00:00,625.070326439373,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 03:30:00,615.8467844689415,615.8467844689415,2025-09-14 00:00,615.8467844689415,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 03:40:00,637.0408036609218,637.0408036609218,2025-09-14 00:00,637.0408036609218,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 03:50:00,625.9868010576932,625.9868010576932,2025-09-14 00:00,625.9868010576932,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 04:00:00,620.5162192908829,620.5162192908829,2025-09-14 00:00,620.5162192908829,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 04:10:00,621.2232592547331,621.2232592547331,2025-09-14 00:00,621.2232592547331,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 04:20:00,646.9323173173544,646.9323173173544,2025-09-14 00:00,646.9323173173544,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 04:30:00,645.2712506837414,645.2712506837414,2025-09-14 00:00,645.2712506837414,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 04:40:00,626.6562715951709,626.6562715951709,2025-09-14 00:00,626.6562715951709,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 04:50:00,608.4891496247585,608.4891496247585,2025-09-14 00:00,608.4891496247585,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 05:00:00,633.5821126768915,633.5821126768915,2025-09-14 00:00,633.5821126768915,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 05:10:00,652.9601267524554,652.9601267524554,2025-09-14 00:00,652.9601267524554,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 05:20:00,670.864054990336,670.864054990336,2025-09-14 00:00,670.864054990336,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 05:30:00,1513.0267275209565,1513.0267275209565,2025-09-14 00:00,1513.0267275209565,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 05:40:00,1484.2904396952233,1484.2904396952233,2025-09-14 00:00,1484.2904396952233,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 05:50:00,694.1809902514025,694.1809902514025,2025-09-14 00:00,694.1809902514025,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 06:00:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 06:10:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 06:20:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 06:30:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 06:40:00,176.03091265600432,176.03091265600432,2025-09-14 00:00,176.03091265600432,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 06:50:00,610.3384255397112,610.3384255397112,2025-09-14 00:00,610.3384255397112,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 07:00:00,573.6877060320603,573.6877060320603,2025-09-14 00:00,573.6877060320603,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 07:10:00,546.8754574057509,546.8754574057509,2025-09-14 00:00,546.8754574057509,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 07:20:00,511.7105855606356,511.7105855606356,2025-09-14 00:00,511.7105855606356,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 07:30:00,443.9597793551409,443.9597793551409,2025-09-14 00:00,443.9597793551409,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 07:40:00,1195.8628691802876,1195.8628691802876,2025-09-14 00:00,1195.8628691802876,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 07:50:00,441.13772648405893,441.13772648405893,2025-09-14 00:00,441.13772648405893,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 08:00:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 08:10:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 08:20:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 08:30:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 08:40:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 08:50:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 09:00:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 09:10:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 09:20:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 09:30:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 09:40:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 09:50:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 10:00:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 10:10:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 10:20:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 10:30:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 10:40:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 10:50:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 11:00:00,656.1386357473971,656.1386357473971,2025-09-14 00:00,656.1386357473971,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 11:10:00,698.6939784131498,698.6939784131498,2025-09-14 00:00,698.6939784131498,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 11:20:00,718.2709168233137,718.2709168233137,2025-09-14 00:00,718.2709168233137,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 11:30:00,684.3455517622431,684.3455517622431,2025-09-14 00:00,684.3455517622431,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 11:40:00,733.7798304573938,733.7798304573938,2025-09-14 00:00,733.7798304573938,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 11:50:00,724.396972726267,724.396972726267,2025-09-14 00:00,724.396972726267,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 12:00:00,676.9538474685903,676.9538474685903,2025-09-14 00:00,676.9538474685903,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 12:10:00,666.7309555149704,666.7309555149704,2025-09-14 00:00,666.7309555149704,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 12:20:00,697.4445016308282,697.4445016308282,2025-09-14 00:00,697.4445016308282,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 12:30:00,689.2888686901963,689.2888686901963,2025-09-14 00:00,689.2888686901963,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 12:40:00,677.4962252403911,677.4962252403911,2025-09-14 00:00,677.4962252403911,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 12:50:00,687.3166139398986,687.3166139398986,2025-09-14 00:00,687.3166139398986,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 13:00:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 13:10:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 13:20:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 13:30:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 13:40:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 13:50:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 14:00:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 14:10:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 14:20:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 14:30:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 14:40:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 14:50:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 15:00:00,223.3379589239559,223.3379589239559,2025-09-14 00:00,223.3379589239559,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 15:10:00,577.1086157194109,577.1086157194109,2025-09-14 00:00,577.1086157194109,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 15:20:00,208.1279006567814,208.1279006567814,2025-09-14 00:00,208.1279006567814,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 15:30:00,238.22641789303995,238.22641789303995,2025-09-14 00:00,238.22641789303995,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 15:40:00,293.2939855483414,293.2939855483414,2025-09-14 00:00,293.2939855483414,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 15:50:00,422.92852492185267,422.92852492185267,2025-09-14 00:00,422.92852492185267,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 16:00:00,515.363931276755,515.363931276755,2025-09-14 00:00,515.363931276755,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 16:10:00,574.1242218033806,574.1242218033806,2025-09-14 00:00,574.1242218033806,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 16:20:00,622.9205113680214,622.9205113680214,2025-09-14 00:00,622.9205113680214,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 16:30:00,679.2381309326148,679.2381309326148,2025-09-14 00:00,679.2381309326148,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 16:40:00,729.0444685929757,729.0444685929757,2025-09-14 00:00,729.0444685929757,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 16:50:00,764.3804858977542,764.3804858977542,2025-09-14 00:00,764.3804858977542,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 17:00:00,783.8941099951098,783.8941099951098,2025-09-14 00:00,783.8941099951098,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 17:10:00,831.3962146497104,831.3962146497104,2025-09-14 00:00,831.3962146497104,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 17:20:00,878.0869334561837,878.0869334561837,2025-09-14 00:00,878.0869334561837,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 17:30:00,951.1319487610428,951.1319487610428,2025-09-14 00:00,951.1319487610428,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 17:40:00,1052.1622906710559,1052.1622906710559,2025-09-14 00:00,1052.1622906710559,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 17:50:00,970.8863010352381,970.8863010352381,2025-09-14 00:00,970.8863010352381,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 18:00:00,763.8409477841809,763.8409477841809,2025-09-14 00:00,763.8409477841809,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 18:10:00,790.788497544588,790.788497544588,2025-09-14 00:00,790.788497544588,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 18:20:00,813.7355892112549,813.7355892112549,2025-09-14 00:00,813.7355892112549,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 18:30:00,769.9931945009513,769.9931945009513,2025-09-14 00:00,769.9931945009513,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 18:40:00,839.2827732723415,839.2827732723415,2025-09-14 00:00,839.2827732723415,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 18:50:00,891.877330772066,891.877330772066,2025-09-14 00:00,891.877330772066,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 19:00:00,2.375959030173476,2.375959030173476,2025-09-14 00:00,2.375959030173476,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 19:10:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 19:20:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 19:30:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 19:40:00,17.72860356965498,17.72860356965498,2025-09-14 00:00,17.72860356965498,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 19:50:00,6.881219811654432,6.881219811654432,2025-09-14 00:00,6.881219811654432,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 20:00:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 20:10:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 20:20:00,470.7435275339449,470.7435275339449,2025-09-14 00:00,470.7435275339449,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 20:30:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 20:40:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 20:50:00,805.2276218952672,805.2276218952672,2025-09-14 00:00,805.2276218952672,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 21:00:00,823.9323432162313,823.9323432162313,2025-09-14 00:00,823.9323432162313,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 21:10:00,847.3681831874795,847.3681831874795,2025-09-14 00:00,847.3681831874795,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 21:20:00,862.4191895076989,862.4191895076989,2025-09-14 00:00,862.4191895076989,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 21:30:00,828.7707857956686,828.7707857956686,2025-09-14 00:00,828.7707857956686,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 21:40:00,829.9249382204272,829.9249382204272,2025-09-14 00:00,829.9249382204272,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 21:50:00,744.3621215380685,744.3621215380685,2025-09-14 00:00,744.3621215380685,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 22:00:00,606.9932374648437,606.9932374648437,2025-09-14 00:00,606.9932374648437,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 22:10:00,617.4053698652518,617.4053698652518,2025-09-14 00:00,617.4053698652518,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 22:20:00,614.5416471037446,614.5416471037446,2025-09-14 00:00,614.5416471037446,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 22:30:00,577.7575349396049,577.7575349396049,2025-09-14 00:00,577.7575349396049,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 22:40:00,612.7572343565607,612.7572343565607,2025-09-14 00:00,612.7572343565607,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 22:50:00,632.0629909745817,632.0629909745817,2025-09-14 00:00,632.0629909745817,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 23:00:00,598.5228943546208,598.5228943546208,2025-09-14 00:00,598.5228943546208,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 23:10:00,605.6871740501283,605.6871740501283,2025-09-14 00:00,605.6871740501283,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 23:20:00,627.8458154330615,627.8458154330615,2025-09-14 00:00,627.8458154330615,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 23:30:00,648.0637565798338,648.0637565798338,2025-09-14 00:00,648.0637565798338,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 23:40:00,645.0627173680512,645.0627173680512,2025-09-14 00:00,645.0627173680512,True
B2,initial_plan,2025-09-14 00:00,2025-09-14 23:50:00,638.981386502295,638.981386502295,2025-09-14 00:00,638.981386502295,True
B2,initial_plan,2025-09-14 00:00,2025-09-15 00:00:00,630.1886956413645,630.1886956413645,2025-09-14 00:00,630.1886956413645,True
B2,revision,2025-09-14 06:00,2025-09-14 06:00:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,revision,2025-09-14 06:00,2025-09-14 06:10:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,revision,2025-09-14 06:00,2025-09-14 06:20:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,revision,2025-09-14 06:00,2025-09-14 06:30:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,revision,2025-09-14 06:00,2025-09-14 06:40:00,176.03091265600432,176.03091265600432,2025-09-14 00:00,0.0,True
B2,revision,2025-09-14 06:00,2025-09-14 06:50:00,610.3384255397112,610.3384255397112,2025-09-14 00:00,0.0,True
B2,revision,2025-09-14 06:00,2025-09-14 07:00:00,573.6877060320603,573.6877060320603,2025-09-14 00:00,0.0,True
B2,revision,2025-09-14 06:00,2025-09-14 07:10:00,546.8754574057509,546.8754574057509,2025-09-14 00:00,248.33000156085126,True
B2,revision,2025-09-14 06:00,2025-09-14 07:20:00,511.7105855606356,511.7105855606356,2025-09-14 00:00,445.8154984713224,True
B2,revision,2025-09-14 06:00,2025-09-14 07:30:00,443.9597793551409,443.9597793551409,2025-09-14 00:00,368.5421431862569,True
B2,revision,2025-09-14 06:00,2025-09-14 07:40:00,1195.8628691802876,1195.8628691802876,2025-09-14 00:00,253.8660197435562,True
B2,revision,2025-09-14 06:00,2025-09-14 07:50:00,441.13772648405893,441.13772648405893,2025-09-14 00:00,0.0,True
B2,revision,2025-09-14 06:00,2025-09-14 08:00:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,revision,2025-09-14 06:00,2025-09-14 08:10:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,revision,2025-09-14 06:00,2025-09-14 08:20:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,revision,2025-09-14 06:00,2025-09-14 08:30:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,revision,2025-09-14 06:00,2025-09-14 08:40:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,revision,2025-09-14 06:00,2025-09-14 08:50:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,revision,2025-09-14 06:00,2025-09-14 09:00:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,revision,2025-09-14 06:00,2025-09-14 09:10:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,revision,2025-09-14 06:00,2025-09-14 09:20:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,revision,2025-09-14 06:00,2025-09-14 09:30:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,revision,2025-09-14 06:00,2025-09-14 09:40:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,revision,2025-09-14 06:00,2025-09-14 09:50:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,revision,2025-09-14 06:00,2025-09-14 10:00:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,revision,2025-09-14 06:00,2025-09-14 10:10:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,revision,2025-09-14 06:00,2025-09-14 10:20:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,revision,2025-09-14 06:00,2025-09-14 10:30:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,revision,2025-09-14 06:00,2025-09-14 10:40:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,revision,2025-09-14 06:00,2025-09-14 10:50:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,revision,2025-09-14 06:00,2025-09-14 11:00:00,656.1386357473971,656.1386357473971,2025-09-14 00:00,0.0,True
B2,revision,2025-09-14 06:00,2025-09-14 11:10:00,698.6939784131498,698.6939784131498,2025-09-14 00:00,593.0977181843364,True
B2,revision,2025-09-14 06:00,2025-09-14 11:20:00,718.2709168233137,718.2709168233137,2025-09-14 00:00,9.650143901881052,True
B2,revision,2025-09-14 06:00,2025-09-14 11:30:00,684.3455517622431,684.3455517622431,2025-09-14 00:00,521.9333402229882,True
B2,revision,2025-09-14 06:00,2025-09-14 11:40:00,733.7798304573938,733.7798304573938,2025-09-14 00:00,556.950238169873,True
B2,revision,2025-09-14 06:00,2025-09-14 11:50:00,724.396972726267,724.396972726267,2025-09-14 00:00,556.5524350133722,True
B2,revision,2025-09-14 06:00,2025-09-14 12:00:00,676.9538474685903,676.9538474685903,2025-09-14 00:00,472.02360864213887,True
B2,revision,2025-09-14 06:00,2025-09-14 12:10:00,666.7309555149704,666.7309555149704,2025-09-14 00:00,482.9919815768161,True
B2,revision,2025-09-14 06:00,2025-09-14 12:20:00,697.4445016308282,697.4445016308282,2025-09-14 00:00,519.4291419123279,True
B2,revision,2025-09-14 06:00,2025-09-14 12:30:00,689.2888686901963,689.2888686901963,2025-09-14 00:00,540.3522567419899,True
B2,revision,2025-09-14 06:00,2025-09-14 12:40:00,677.4962252403911,677.4962252403911,2025-09-14 00:00,516.441010006735,True
B2,revision,2025-09-14 06:00,2025-09-14 12:50:00,687.3166139398986,687.3166139398986,2025-09-14 00:00,0.0,True
B2,revision,2025-09-14 06:00,2025-09-14 13:00:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,revision,2025-09-14 06:00,2025-09-14 13:10:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,revision,2025-09-14 06:00,2025-09-14 13:20:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,revision,2025-09-14 06:00,2025-09-14 13:30:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,revision,2025-09-14 06:00,2025-09-14 13:40:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,revision,2025-09-14 06:00,2025-09-14 13:50:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,revision,2025-09-14 06:00,2025-09-14 14:00:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,revision,2025-09-14 06:00,2025-09-14 14:10:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,revision,2025-09-14 06:00,2025-09-14 14:20:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,revision,2025-09-14 06:00,2025-09-14 14:30:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,revision,2025-09-14 06:00,2025-09-14 14:40:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,revision,2025-09-14 06:00,2025-09-14 14:50:00,0.0,0.0,2025-09-14 00:00,0.0,True
B2,revision,2025-09-14 06:00,2025-09-14 15:00:00,223.3379589239559,223.3379589239559,2025-09-14 00:00,101.46857474586872,True
B2,revision,2025-09-14 06:00,2025-09-14 15:10:00,577.1086157194109,577.1086157194109,2025-09-14 00:00,195.06523425958076,True
B2,revision,2025-09-14 06:00,2025-09-14 15:20:00,208.1279006567814,208.1279006567814,2025-09-14 00:00,184.7923945999134,True
B2,revision,2025-09-14 06:00,2025-09-14 15:30:00,238.22641789303995,238.22641789303995,2025-09-14 00:00,208.4768232057992,True
B2,revision,2025-09-14 06:00,2025-09-14 15:40:00,293.2939855483414,293.2939855483414,2025-09-14 00:00,271.3300962252297,True
B2,revision,2025-09-14 06:00,2025-09-14 15:50:00,422.92852492185267,422.92852492185267,2025-09-14 00:00,373.66961404190863,True
B2,revision,2025-09-14 06:00,2025-09-14 16:00:00,515.363931276755,515.363931276755,2025-09-14 00:00,473.5478863810167,True
B2,revision,2025-09-14 06:00,2025-09-14 16:10:00,574.1242218033806,574.1242218033806,2025-09-14 00:00,505.59390553534223,True
B2,revision,2025-09-14 06:00,2025-09-14 16:20:00,622.9205113680214,622.9205113680214,2025-09-14 00:00,560.1029569899541,True
B2,revision,2025-09-14 06:00,2025-09-14 16:30:00,679.2381309326148,679.2381309326148,2025-09-14 00:00,639.1128006828279,True
B2,revision,2025-09-14 06:00,2025-09-14 16:40:00,729.0444685929757,729.0444685929757,2025-09-14 00:00,682.9447472020091,True
B2,revision,2025-09-14 06:00,2025-09-14 16:50:00,764.3804858977542,764.3804858977542,2025-09-14 00:00,713.965089898225,True
B2,revision,2025-09-14 06:00,2025-09-14 17:00:00,783.8941099951098,783.8941099951098,2025-09-14 00:00,742.3520868227487,True
B2,revision,2025-09-14 06:00,2025-09-14 17:10:00,831.3962146497104,831.3962146497104,2025-09-14 00:00,823.1710717570837,True
B2,revision,2025-09-14 06:00,2025-09-14 17:20:00,878.0869334561837,878.0869334561837,2025-09-14 00:00,863.5442130928604,True
B2,revision,2025-09-14 06:00,2025-09-14 17:30:00,951.1319487610428,951.1319487610428,2025-09-14 00:00,909.1500993829471,True
