strategy_id,date,initial_kWh,final_kWh,planned_kWh,emergency_kWh,unused_kWh,charge_kWh,discharge_kWh,loss_kWh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_slots,emergency_events,theta,theta_preset,residual_days,fallback_reason,solver_seconds,mip_gap,milp_fallback,nominal_terminal_error_kWh
G0_naive_gate,2025-12-06,5966.740374074076,6210.505349999999,45971.9580781893,1887.9679879999962,99.98844999999972,20399.570111522633,16304.263312,3851.5418235967086,24055.722113152202,11128.653839151306,35184.37595230351,13,3,0.80,0.80,28,,0.030548000009730458,0.0,False,0.0
G0_naive_gate,2025-12-07,6210.505349999999,6327.833947962962,94758.77594444444,56.765416666666624,2245.9656687242873,25322.624759053495,20405.730316666668,4799.565844423869,60640.76854392278,329.72192270833307,60970.49046663111,1,1,0.80,0.80,28,,0.03253170009702444,0.0,False,0.0
G0_naive_gate,2025-12-08,6327.833947962962,6711.269052777779,100702.91416069958,0.0,8023.2798166666635,23617.534910699593,18785.11168333333,4448.988122551442,64695.62136356052,0.0,64695.62136356052,0,0,0.80,0.80,28,,0.014139399863779545,0.0,False,0.0
G0_naive_gate,2025-12-09,6711.269052777779,6727.561296851851,101203.34963580247,2.314933333333329,9292.976171193413,23734.584797942385,19210.35066666667,4507.941887201648,65318.646548833145,13.522683066666639,65332.16923189981,1,1,0.80,0.80,28,,0.021790800150483847,0.0,False,0.0
G0_naive_gate,2025-12-10,6727.561296851851,6622.156422222223,99676.80374238682,0.0,7045.624962345676,22833.81421337449,18590.2539,4348.9651880041165,64184.33798529765,0.0,64184.33798529765,0,0,0.80,0.80,28,,0.021444299956783652,0.0,False,0.0
G0_naive_gate,2025-12-11,6622.156422222223,6842.633715370367,101917.15321975309,0.0,11408.200896502054,22890.884523251032,18343.1869,4327.220330102882,65761.90432509685,0.0,65761.90432509685,0,0,0.80,0.80,28,,0.013580699916929007,0.0,False,0.0
G0_naive_gate,2025-12-12,6842.633715370367,6757.21219537037,52498.40782613169,0.0,5268.319608847742,18908.179483950615,15392.504749999996,3601.096253950618,27829.557124482715,0.0,27829.557124482715,0,0,0.80,0.80,28,,0.044444600120186806,0.0,False,0.0
G0_naive_gate,2025-12-13,6757.21219537037,6955.431176111109,56135.29271672634,0.0,8550.738162139918,18987.49520308642,15201.474031833332,3587.802190512346,29780.733116257317,0.0,29780.733116257317,0,0,0.80,0.80,28,,0.02716669999063015,0.0,False,0.0
G0_naive_gate,2025-12-14,6955.431176111109,6694.8014162962945,102185.05238765432,0.0,9383.439188065846,22407.67464958848,18384.78325,4283.5211594032935,66349.58291187926,0.0,66349.58291187926,0,0,0.80,0.80,28,,0.026300600031390786,0.0,False,0.0
G0_naive_gate,2025-12-15,6694.8014162962945,6651.913298888889,100988.40886131687,0.0,7063.322400205766,23653.304211111114,19197.775716666667,4498.416611851853,65067.07938322819,0.0,65067.07938322819,0,0,0.80,0.80,28,,0.025458599906414747,0.0,False,0.0
G0_naive_gate,2025-12-16,6651.913298888889,6603.796418148152,102253.43882592593,0.0,8496.31762160495,23064.921387654307,18725.891516666663,4387.1467517283945,66194.67434871098,0.0,66194.67434871098,0,0,0.80,0.80,28,,0.023539899848401546,0.0,False,0.0
G0_naive_gate,2025-12-17,6603.796418148152,6630.486896481486,101403.72624547326,0.0,8882.043025102877,22662.182753703706,18332.346599999997,4303.1456753703715,65305.96731114446,0.0,65305.96731114446,0,0,0.80,0.80,28,,0.013482500100508332,0.0,False,0.0
G0_naive_gate,2025-12-18,6630.486896481486,6622.021784814814,99662.78108148146,0.0,7740.320861934155,24020.06238621399,19463.869133333337,4564.6583645473265,64168.39571621287,0.0,64168.39571621287,0,0,0.80,0.80,28,,0.02945580007508397,2.2677698368404345e-16,False,0.0
G0_naive_gate,2025-12-19,6622.021784814814,6506.125276851852,53117.99630978188,0.0,6764.155947942381,18682.92588950618,15237.47682766667,3561.345569802471,28317.889702423614,0.0,28317.889702423614,0,0,0.80,0.80,28,,0.02475180011242628,0.0,False,0.0
G0_naive_gate,2025-12-20,6506.125276851852,6771.600940925929,54883.35371399177,0.0,8062.722595884774,19607.109318106995,15642.830449999998,3698.803204032922,29154.259395580248,0.0,29154.259395580248,0,0,0.80,0.80,28,,0.03127079992555082,0.0,False,0.0
G0_naive_gate,2025-12-21,6771.600940925929,6735.44800851852,100806.07638786008,0.0,7486.087113374484,22709.18445781893,18426.977049999998,4318.360340226339,65395.90541113549,0.0,65395.90541113549,0,0,0.80,0.80,28,,0.021269300021231174,1.1126014034732654e-16,False,0.0
G0_naive_gate,2025-12-22,6735.44800851852,6398.624170185183,101180.13290761317,14.733650000000125,8077.445891152258,23595.447566460905,19415.453983333333,4516.817421460906,65090.62629324602,80.71093470000068,65171.33722794602,1,1,0.80,0.80,28,,0.02383160009048879,0.0,False,0.0
G0_naive_gate,2025-12-23,6398.624170185183,6819.06160351852,101405.01596543209,0.0,9332.433603909472,23347.87441152263,18533.384583333333,4394.052394855968,65358.77506819145,0.0,65358.77506819145,0,0,0.80,0.80,28,,0.013477199943736196,0.0,False,0.0
G0_naive_gate,2025-12-24,6819.06160351852,6499.740504074075,99643.32373703702,0.05916666666655601,7568.949357201651,23722.43799650205,19502.563766666663,4539.195329279835,64071.33188136008,0.3436695833326906,64071.67555094341,1,1,0.80,0.80,28,,0.0228577998932451,0.0,False,0.0
G0_naive_gate,2025-12-25,6499.740504074075,6538.834433333334,100518.86612325102,0.0,8286.883603909466,23075.523419341564,18655.989433333332,4380.440056748972,64892.301213932835,0.0,64892.301213932835,0,0,0.80,0.80,28,,0.020547399995848536,0.0,False,0.0
G0_naive_gate,2025-12-26,6538.834433333334,7292.61899092593,54127.45911872428,0.0,6639.395487654332,20010.71103106995,15530.26983333333,3726.6566401440323,28700.798771331916,0.0,28700.798771331916,0,0,0.80,0.80,28,,0.024189000017940998,0.0,False,0.0
G0_naive_gate,2025-12-27,7292.61899092593,6909.693209814815,54156.63773703703,0.0,7685.077749588481,18302.021704115217,15169.270783333332,3515.676701893004,28884.713319792943,0.0,28884.713319792943,0,0,0.80,0.80,28,,0.02735330001451075,0.0,False,0.0
G0_naive_gate,2025-12-28,6909.693209814815,6871.646811851849,100979.27581851852,0.0,10016.580463991777,22040.433487860075,17886.992883333332,4191.487002489712,65381.508159974735,0.0,65381.508159974735,0,0,0.80,0.80,28,,0.025591099867597222,0.0,False,0.0
G0_naive_gate,2025-12-29,6871.646811851849,6745.598361296297,99634.39728127571,0.0,7996.342406995889,22251.222174279832,18136.933566666667,4240.337058168725,64266.64184326988,0.0,64266.64184326988,0,0,0.80,0.80,28,,0.022286400198936462,1.1321515183456529e-16,False,0.0
G0_naive_gate,2025-12-30,6745.598361296297,6632.594279814816,98972.95121810699,6.021566666666558,8378.293212139917,23568.319189300404,19192.04221666667,4489.281054115227,63425.8463500522,35.174981683332696,63461.02133173553,1,1,0.80,0.80,28,,0.025877099949866533,0.0,False,0.0
G0_naive_gate,2025-12-31,6632.594279814816,6386.641606851853,97133.53953353908,0.0,4154.082142592596,23970.4834909465,19637.449033333338,4578.987130576133,62467.69755169956,0.0,62467.69755169956,0,0,0.80,0.80,28,,0.023175999987870455,0.0,False,0.0
