strategy_id,predictor_id,alpha,date,issue_time,slot,start_time,end_time,price_yuan_kWh,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,net_forecast_kWh,residual_adjustment_kWh,protected_net_kWh,residual_days,fallback_reason,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
R_q85,ridge,0.85,2025-12-23,2025-12-23,92,2025-12-23 15:20:00,2025-12-23 15:30:00,0.7308,6197.45,2487.3375,6340.142777826331,2304.654089574239,672.5814480420154,58.08928613173805,730.6707341737534,28,,1564.0040675070868,437.19384482049566,0.0,0.0,508.45813935325793,10406.525539661554,10800.0,10050.0,1142.974172534179,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,93,2025-12-23 15:30:00,2025-12-23 15:40:00,0.7534,6188.9103,2222.2701,6323.9434277404525,2060.133863040199,710.6349274500423,56.45239830379265,767.0873257538349,28,,1600.4206590871681,0.0,0.0,0.0,939.3139590871683,10800.0,10800.0,10800.0,1205.7569245562725,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,94,2025-12-23 15:40:00,2025-12-23 15:50:00,0.7823,6201.2311,1955.7131,6231.86732932721,1794.3226269278057,739.590783733234,32.47506634201727,772.0658500752513,28,,772.0658500752513,0.0,0.0,0.0,64.47951674191802,10800.0,10800.0,10800.0,603.9871145138691,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,95,2025-12-23 15:50:00,2025-12-23 16:00:00,0.8055,6236.37,1671.3,6181.004371437258,1496.2409955655978,780.79389597861,30.605224898386382,811.3991208769963,28,,811.3991208769963,0.0,0.0,0.0,50.55412087699642,10800.0,10800.0,10800.0,653.5819918664206,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,96,2025-12-23 16:00:00,2025-12-23 16:10:00,0.8271,6313.913,1336.0822,6261.561509359203,1219.5877908852935,840.3289530789849,45.277447931472125,885.606401010457,28,,885.606401010457,0.0,0.0,0.0,55.96793434379049,10800.0,10800.0,10800.0,732.485054275749,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,97,2025-12-23 16:10:00,2025-12-23 16:20:00,0.8519,6305.124,1008.158,6234.1441529365175,946.4536854533084,881.2817445805349,33.43811495254738,914.7198595330823,28,,914.7198595330824,0.0,0.0,0.0,31.892192866415826,10800.0,10800.0,10800.0,779.2498483362328,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,98,2025-12-23 16:20:00,2025-12-23 16:30:00,0.8791,6234.57,713.4375,6105.834836721662,669.8010846271595,906.0056253490839,32.65985491928325,938.6654802683671,28,,938.6654802683671,0.0,0.0,0.0,18.47673026836719,10800.0,10800.0,10800.0,825.1808237039215,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,99,2025-12-23 16:30:00,2025-12-23 16:40:00,0.9024,6249.0791,430.2558,6114.817395357611,407.3453533319839,951.2453403376045,36.834072738268674,988.0794130758732,28,,988.0794130758732,0.0,0.0,0.0,18.275529742539902,10800.0,10800.0,10800.0,891.6428623596679,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,100,2025-12-23 16:40:00,2025-12-23 16:50:00,0.9163,6228.3392,170.2293,6116.755831437508,159.96679767208968,992.7981722942365,29.53068543497011,1022.3288577292066,28,,1022.3288577292066,0.0,0.0,0.0,12.64387439587324,10800.0,10800.0,10800.0,936.759932337272,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,101,2025-12-23 16:50:00,2025-12-23 17:00:00,0.9264,6161.71,0.0,6122.510039079236,0.0,1020.4183398465393,27.67846005668855,1048.0967999032277,28,,1048.0967999032277,0.0,0.0,0.0,21.14513323656115,10800.0,10800.0,10800.0,970.9568754303502,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,102,2025-12-23 17:00:00,2025-12-23 17:10:00,0.9462,6164.7599,0.0,6282.905688572246,0.0,1047.1509480953741,21.68898489741491,1068.839932992789,28,,1068.839932992789,0.0,0.0,0.0,41.37994965945586,10800.0,10800.0,10800.0,1011.336344597777,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,103,2025-12-23 17:10:00,2025-12-23 17:20:00,0.9742,6154.9431,5.9365,6311.496769220655,0.0,1051.9161282034424,23.449215374848336,1075.3653435782908,28,,1075.3653435782908,0.0,0.0,0.0,50.53091024495734,10800.0,10800.0,10800.0,1047.6209177139708,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,104,2025-12-23 17:20:00,2025-12-23 17:30:00,0.9862,6254.72,0.0,6279.590172727843,0.0,1046.5983621213072,29.570824161447376,1076.1691862827547,28,,1076.1691862827547,0.0,0.0,0.0,33.71585294942133,10800.0,10800.0,10800.0,1061.3180515120528,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,105,2025-12-23 17:30:00,2025-12-23 17:40:00,0.976,6505.0126,0.0,6391.714154961117,0.0,1065.2856924935195,22.189268822749682,1087.4749613162692,28,,1087.4749613162692,0.0,0.0,0.0,3.306194649602503,10800.0,10800.0,10800.0,1061.3755622446786,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,106,2025-12-23 17:40:00,2025-12-23 17:50:00,1.0742,5684.1363,0.4262,5588.053777612557,0.0,931.3422962687594,22.1198847796976,953.462181048457,28,,953.462181048457,0.0,0.0,0.0,6.177164381790249,10800.0,10800.0,10800.0,1024.2090748822525,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,107,2025-12-23 17:50:00,2025-12-23 18:00:00,1.2313,4288.82,0.0,4358.464106068006,0.0,726.4106843446676,16.054406862889095,742.4650912075567,28,,742.4650912075567,0.0,0.0,0.0,27.66175787422344,10800.0,10800.0,10800.0,914.1972668038646,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,108,2025-12-23 18:00:00,2025-12-23 18:10:00,1.2561,4167.1896,0.0,4367.421107033454,0.0,727.903517838909,30.254071089042327,758.1575889279513,28,,758.1575889279513,0.0,0.0,0.0,63.625988927951425,10800.0,10800.0,10800.0,952.3217474523997,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,109,2025-12-23 18:10:00,2025-12-23 18:20:00,1.2447,4462.6753,0.0306,4548.443049161388,0.0,758.073841526898,23.860650405008982,781.934491931907,28,,781.934491931907,0.0,0.0,0.0,38.16037526524042,10800.0,10800.0,10800.0,973.2738621076446,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,110,2025-12-23 18:20:00,2025-12-23 18:30:00,1.2545,4467.57,0.0,4365.609862021572,0.0,727.6016436702619,23.172740094338565,750.7743837646004,28,,750.7743837646004,0.0,0.0,0.0,6.179383764600516,10800.0,10800.0,10800.0,941.8464644326912,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,111,2025-12-23 18:30:00,2025-12-23 18:40:00,1.2522,4331.1307,0.0,4351.78300094897,0.0,725.2971668248283,32.48678950699775,757.7839563318261,28,,757.7839563318262,0.0,0.0,0.0,35.92883966515956,10800.0,10800.0,10800.0,948.8970701187127,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,112,2025-12-23 18:40:00,2025-12-23 18:50:00,1.2881,4234.7726,0.0022,4387.590550914167,0.0,731.2650918190277,30.96724752700493,762.2323393460326,28,,433.2494768202654,0.0,272.5455898464013,0.0,0.0,10800.0,10497.171566837333,10434.46348608248,558.0686510921838,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,113,2025-12-23 18:50:00,2025-12-23 19:00:00,1.3466,4221.67,0.0,4360.937547084706,0.0,726.8229245141176,29.51120915012052,756.3341336642382,28,,0.0,0.0,703.6116666666667,0.0,0.0,10497.171566837333,9715.380826096593,9594.09222645555,0.0,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,114,2025-12-23 19:00:00,2025-12-23 19:10:00,1.3523,4222.7041,0.0,4342.589618102433,0.0,723.7649363504054,29.05577725344159,752.820713603847,28,,0.0,0.0,703.7840166666666,0.0,0.0,9715.380826096593,8933.398585355852,8757.62476689572,0.0,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,115,2025-12-23 19:10:00,2025-12-23 19:20:00,1.3445,4267.0454,0.0,4395.090795695237,0.0,732.5151326158727,24.35677419903368,756.8719068149064,28,,0.0,0.0,711.1742333333333,0.0,0.0,8933.398585355852,8143.204992763259,7916.655981545824,0.0,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,116,2025-12-23 19:20:00,2025-12-23 19:30:00,1.3483,4400.62,0.0,4483.935253373749,0.0,747.3225422289581,28.206626859445805,775.5291690884039,28,,0.0,0.0,733.4366666666666,0.0,0.0,8143.204992763259,7328.275363133629,7054.956904780931,0.0,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,117,2025-12-23 19:30:00,2025-12-23 19:40:00,1.349,4571.8898,0.0,4489.834376486791,0.0,748.3057294144652,17.093732485726946,765.3994619001921,28,,0.0,0.0,761.9816333333333,0.0,0.0,7328.275363133629,6481.62910387437,6204.513058225162,0.0,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,118,2025-12-23 19:40:00,2025-12-23 19:50:00,1.3473,4406.047,0.0,4337.30915428452,0.0,722.88485904742,24.664059757285315,747.5489188047054,28,,0.0,0.0,734.3411666666666,0.0,0.0,6481.62910387437,5665.69447424474,5373.903148442157,0.0,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,119,2025-12-23 19:50:00,2025-12-23 20:00:00,1.3482,4114.08,0.0,4214.172608621532,0.0,702.362101436922,31.079923011814117,733.4420244487361,28,,0.0,0.0,685.68,0.0,0.0,5665.69447424474,4903.827807578074,4558.967565721338,0.0,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,120,2025-12-23 20:00:00,2025-12-23 20:10:00,1.3513,4300.1507,0.0,4382.629826436116,0.0,730.4383044060193,26.96640282544297,757.4047072314622,28,,0.0,0.0,716.6917833333333,0.0,0.0,4903.827807578074,4107.50360387437,3717.4067799086024,0.0,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,121,2025-12-23 20:10:00,2025-12-23 20:20:00,1.34,4495.776,0.0,4420.940641684196,0.0,736.8234402806993,30.429967896720882,767.2534081774202,28,,0.0,0.0,749.2959999999999,0.0,0.0,4107.50360387437,3274.952492763259,2864.9029930448023,0.0,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,122,2025-12-23 20:20:00,2025-12-23 20:30:00,1.3489,4428.05,0.0,4274.118313841233,0.0,712.3530523068722,38.73175275560726,751.0848050624795,28,,0.0,0.0,738.0083333333333,0.0,0.0,3274.952492763259,2454.943233504,2030.3643207531586,0.0,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,123,2025-12-23 20:30:00,2025-12-23 20:40:00,1.3952,4288.6291,0.0,4307.75845270454,0.0,717.9597421174233,29.36814656041929,747.3278886778426,28,,0.0,0.0,714.7715166666667,0.0,0.0,2454.943233504,1660.752659429926,1200.0,0.0,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,124,2025-12-23 20:40:00,2025-12-23 20:50:00,1.2226,4236.916,0.0,4413.158670376824,0.0,735.526445062804,18.461853450992066,753.988298513796,28,,753.988298513796,47.835631847129434,0.0,0.0,0.0,1660.752659429926,1703.8047280923427,1200.0,921.8260937629669,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,125,2025-12-23 20:50:00,2025-12-23 21:00:00,0.9332,4276.84,0.0,4479.467493839567,0.0,746.5779156399278,26.060786715907852,772.6387023558357,28,,772.6387023558357,59.83203568916906,0.0,0.0,0.0,1703.8047280923427,1757.6535602125948,1200.0,721.0264370384659,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,126,2025-12-23 21:00:00,2025-12-23 21:10:00,0.9068,4289.1291,0.0,4502.80496675454,0.0,750.46749445909,27.23903037920013,777.7065248382901,28,,777.7065248382901,62.85167483829014,0.0,0.0,0.0,1757.6535602125948,1814.220067567056,1200.0,705.2242767233615,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,127,2025-12-23 21:10:00,2025-12-23 21:20:00,0.9371,4239.6216,0.0,4427.739711087208,0.0,737.9566185145346,28.61022614522875,766.5668446597633,28,,766.5668446597633,59.96324465976329,0.0,0.0,0.0,1814.220067567056,1868.186987760843,1200.0,718.3497901306642,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,128,2025-12-23 21:20:00,2025-12-23 21:30:00,0.9371,4321.41,0.0,4412.571386599988,0.0,735.4285644333313,31.11489072783752,766.5434551611688,28,,766.5434551611688,46.30845516116892,0.0,0.0,0.0,1868.186987760843,1909.864597405895,1200.0,718.3278718315313,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,129,2025-12-23 21:30:00,2025-12-23 21:40:00,0.9871,4642.7212,0.0,4587.84090570274,0.0,764.6401509504567,24.1642152948001,788.8043662452568,28,,788.8043662452569,15.017499578590332,0.0,0.0,0.0,1909.864597405895,1923.3803470266262,1200.0,778.6287899206931,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,130,2025-12-23 21:40:00,2025-12-23 21:50:00,0.7764,4219.8393,0.0,4122.198014758217,0.0,687.0330024597029,26.064605034327315,713.0976074940302,28,,713.0976074940302,9.79105749403027,0.0,0.0,0.0,1923.3803470266262,1932.1922987712535,1200.0,553.648982458365,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,131,2025-12-23 21:50:00,2025-12-23 22:00:00,0.4209,3276.53,0.0,3329.026130462544,0.0,554.837688410424,33.81846334625777,588.6561517566818,28,,1421.989485090015,833.3333333333333,0.0,0.0,42.5678184233484,1932.1922987712535,2682.1922987712533,1950.0,598.5153742743873,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,132,2025-12-23 22:00:00,2025-12-23 22:10:00,0.3859,3096.8704,0.0,3384.9165074644466,0.0,564.1527512440744,30.02522595427945,594.1779771983538,28,,1427.511310531687,833.3333333333333,0.0,0.0,78.03291053168721,2682.1922987712533,3432.1922987712533,2700.0,550.876614734178,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,133,2025-12-23 22:10:00,2025-12-23 22:20:00,0.4368,3292.0209,0.0,3419.280426865152,0.0,569.880071144192,25.87405055694296,595.754121701135,28,,595.754121701135,47.083971701135056,0.0,0.0,0.0,3432.1922987712533,3474.5678733022746,2700.0,260.22540035905575,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,134,2025-12-23 22:20:00,2025-12-23 22:30:00,0.4198,3418.29,0.0,3190.966832677471,0.0,531.8278054462451,23.317952867463646,555.1457583137087,28,,1388.479091647042,818.764091647042,0.0,0.0,0.0,3474.5678733022746,4211.455555784612,3450.0,582.8835226734283,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,135,2025-12-23 22:30:00,2025-12-23 22:40:00,0.4186,3441.2994,0.0,3332.7383180598863,0.0,555.4563863433143,24.090025589399204,579.5464119327135,28,,1412.8797452660467,833.3333333333333,0.0,0.0,5.996511932713474,4211.455555784612,4961.455555784612,4200.0,591.4314613683672,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,136,2025-12-23 22:40:00,2025-12-23 22:50:00,0.4241,3441.0912,0.0,3378.494195170167,0.0,563.0823658616945,33.976510167809124,597.0588760295036,28,,597.0588760295036,23.543676029503672,0.0,0.0,0.0,4961.455555784612,4982.644864211165,4200.0,253.21266932411245,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,137,2025-12-23 22:50:00,2025-12-23 23:00:00,0.4237,3427.72,0.0,3289.266220433504,0.0,548.2110367389173,30.37769121379256,578.5887279527099,28,,1411.9220612860431,833.3333333333333,0.0,0.0,7.302061286043227,4982.644864211165,5732.644864211165,4950.0,598.2313773668965,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,138,2025-12-23 23:00:00,2025-12-23 23:10:00,0.4248,3366.5127,0.0,3507.8208464664995,0.0,584.6368077444165,24.933483404309186,609.5702911487257,28,,609.5702911487257,48.48484114872565,0.0,0.0,0.0,5732.644864211165,5776.281221245019,4950.0,258.9454596799787,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,139,2025-12-23 23:10:00,2025-12-23 23:20:00,0.424,3411.2907,0.0,3574.0226672301537,0.0,595.6704445383589,23.392083236254052,619.0625277746129,28,,952.3958611079463,383.8474111079463,0.0,0.0,0.0,5776.281221245019,6121.74389124217,5250.0,403.8158451097692,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,140,2025-12-23 23:20:00,2025-12-23 23:30:00,0.422,3530.28,0.0,3440.0118820515827,0.0,573.3353136752637,29.852050866740797,603.1873645420045,28,,1436.5206978753376,833.3333333333333,0.0,0.0,14.807364542004393,6121.74389124217,6871.74389124217,6000.0,606.2117345033924,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,141,2025-12-23 23:30:00,2025-12-23 23:40:00,0.424,3529.7271,0.0,3535.154087805858,0.0,589.192347967643,28.301283196648797,617.4936311642917,28,,617.4936311642917,29.205781164291807,0.0,0.0,0.0,6871.74389124217,6898.029094290033,6000.0,261.8172996136597,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,142,2025-12-23 23:40:00,2025-12-23 23:50:00,0.4271,3501.5714,0.0,3627.1912586365,0.0,604.5318764394167,22.695808735951516,627.2276851753682,28,,627.2276851753682,43.632451842034925,0.0,0.0,0.0,6898.029094290033,6937.298300947864,6000.0,267.8889443383997,0.0
R_q85,ridge,0.85,2025-12-23,2025-12-23,143,2025-12-23 23:50:00,2025-12-24 00:00:00,0.4276,3579.47,0.0,3604.534015298321,0.0,600.7556692163868,30.674422094996487,631.4300913113832,28,,631.4300913113832,34.85175797804993,0.0,0.0,0.0,6937.298300947864,6968.664883128109,6000.0,269.9995070447474,0.0
R_q85,ridge,0.85,2025-12-24,2025-12-24,0,2025-12-24 00:00:00,2025-12-24 00:10:00,0.4248,3784.6124,0.0,3590.3014657109725,0.0,598.3835776184953,30.900492589900693,629.2840702083961,28,,1462.6174035417293,831.848670208396,0.0,0.0,0.0,6968.664883128109,7717.328686315665,7718.664883128109,621.3198730245266,0.0
R_q85,ridge,0.85,2025-12-24,2025-12-24,1,2025-12-24 00:10:00,2025-12-24 00:20:00,0.4245,3830.1482,0.0,3586.3195063915205,0.0,597.7199177319201,34.468873908950854,632.1887916408709,28,,1465.5221249742042,827.1640916408709,0.0,0.0,0.0,7717.328686315665,8461.776368792449,8468.664883128109,622.1141420515496,0.0
R_q85,ridge,0.85,2025-12-24,2025-12-24,2,2025-12-24 00:20:00,2025-12-24 00:30:00,0.4269,3642.26,0.0,3582.8893338320936,0.0,597.1482223053489,39.19391956717095,636.3421418725198,28,,1469.6754752058532,833.3333333333333,0.0,0.0,29.298808539186666,8461.776368792449,9211.776368792449,9218.664883128109,627.4044603653788,0.0
R_q85,ridge,0.85,2025-12-24,2025-12-24,3,2025-12-24 00:30:00,2025-12-24 00:40:00,0.4272,3444.4976,0.0,3625.384056440664,0.0,604.230676073444,31.03273616154047,635.2634122349845,28,,725.6357643148633,151.55283098152995,0.0,0.0,0.0,9211.776368792449,9348.173916675825,9300.0,309.99159851530965,0.0
R_q85,ridge,0.85,2025-12-24,2025-12-24,4,2025-12-24 00:40:00,2025-12-24 00:50:00,0.4271,3476.2898,0.0,3600.132539106823,0.0,600.0220898511371,33.959236864403806,633.981326715541,28,,1467.3146600488742,833.3333333333333,0.0,0.0,54.59969338220765,9348.173916675825,10098.173916675825,10050.0,626.6900913068741,0.0
R_q85,ridge,0.85,2025-12-24,2025-12-24,5,2025-12-24 00:50:00,2025-12-24 01:00:00,0.4285,3640.36,0.0,3583.591998128404,0.0,597.2653330214007,25.9204168984827,623.1857499198834,28,,623.1857499198834,16.459083253216704,0.0,0.0,0.0,10098.173916675825,10112.98709160372,10050.0,267.03509384067,0.0
R_q85,ridge,0.85,2025-12-24,2025-12-24,6,2025-12-24 01:00:00,2025-12-24 01:10:00,0.4311,3622.7344,0.0,3756.907765375785,0.0,626.1512942292975,21.772610208410924,647.9239044377084,28,,647.9239044377084,44.134837771041816,0.0,0.0,0.0,10112.98709160372,10152.708445597658,10050.0,279.3199952030961,0.0
R_q85,ridge,0.85,2025-12-24,2025-12-24,7,2025-12-24 01:10:00,2025-12-24 01:20:00,0.4302,3582.4085,0.0,3813.693325952975,0.0,635.6155543254959,31.87220536368784,667.4877596891837,28,,667.4877596891837,70.41967635585036,0.0,0.0,0.0,10152.708445597658,10216.086154317924,10050.0,287.15323421828685,0.0
R_q85,ridge,0.85,2025-12-24,2025-12-24,8,2025-12-24 01:20:00,2025-12-24 01:30:00,0.4279,3568.12,0.0,3706.7705293720223,0.0,617.7950882286704,34.38314898020519,652.1782372088755,28,,652.1782372088755,57.49157054220893,0.0,0.0,0.0,10216.086154317924,10267.828567805911,10050.0,279.06706770167784,0.0
R_q85,ridge,0.85,2025-12-24,2025-12-24,9,2025-12-24 01:30:00,2025-12-24 01:40:00,0.4312,3483.6378,0.0,3704.9364549844063,0.0,617.4894091640676,34.22035641570295,651.7097655797706,28,,651.7097655797706,71.10346557977073,0.0,0.0,0.0,10267.828567805911,10331.821686827705,10050.0,281.0172509179971,0.0
R_q85,ridge,0.85,2025-12-24,2025-12-24,10,2025-12-24 01:40:00,2025-12-24 01:50:00,0.4333,3566.2541,0.0,3805.3802930550255,0.0,634.2300488425042,35.64400791541459,669.8740567579188,28,,669.8740567579188,75.49837342458545,0.0,0.0,0.0,10331.821686827705,10399.770222909832,10050.0,290.2564287932062,0.0
R_q85,ridge,0.85,2025-12-24,2025-12-24,11,2025-12-24 01:50:00,2025-12-24 02:00:00,0.4311,3788.0,0.0,3910.383529384029,0.0,651.7305882306714,42.335016744198015,694.0656049748694,28,,694.0656049748695,62.73227164153627,0.0,0.0,0.0,10399.770222909832,10456.229267387214,10050.0,299.2116823046662,0.0
R_q85,ridge,0.85,2025-12-24,2025-12-24,12,2025-12-24 02:00:00,2025-12-24 02:10:00,0.4293,3858.2443,0.0,3926.08770421794,0.0,654.3479507029899,46.750983744032965,701.0989344470229,28,,701.0989344470229,58.058217780356244,0.0,0.0,0.0,10456.229267387214,10508.481663389535,10050.0,300.9817725581069,0.0
R_q85,ridge,0.85,2025-12-24,2025-12-24,13,2025-12-24 02:10:00,2025-12-24 02:20:00,0.4324,3838.4725,0.0,3866.007588940685,0.0,644.3345981567808,32.47358031118006,676.8081784679608,28,,676.8081784679608,37.06276180129419,0.0,0.0,0.0,10508.481663389535,10541.8381490107,10050.0,292.6518563695463,0.0
R_q85,ridge,0.85,2025-12-24,2025-12-24,14,2025-12-24 02:20:00,2025-12-24 02:30:00,0.4367,3836.43,0.0,3788.372008780143,0.0,631.3953347966905,39.12004134255335,670.5153761392438,28,,670.5153761392438,31.11037613924384,0.0,0.0,0.0,10541.8381490107,10569.83748753602,10050.0,292.81406476000774,0.0
R_q85,ridge,0.85,2025-12-24,2025-12-24,15,2025-12-24 02:30:00,2025-12-24 02:40:00,0.4348,3883.7127,0.0,3757.593241900229,0.0,626.2655403167048,30.220834424317673,656.4863747410225,28,,656.4863747410225,9.200924741022504,0.0,0.0,0.0,10569.83748753602,10578.118319802941,10050.0,285.4402757373966,0.0
R_q85,ridge,0.85,2025-12-24,2025-12-24,16,2025-12-24 02:40:00,2025-12-24 02:50:00,0.4335,3895.0212,0.0,3791.531893125355,0.0,631.9219821875591,34.18755681073469,666.1095389982938,28,,666.1095389982938,16.939338998293806,0.0,0.0,0.0,10578.118319802941,10593.363724901406,10050.0,288.75848515576035,0.0
R_q85,ridge,0.85,2025-12-24,2025-12-24,17,2025-12-24 02:50:00,2025-12-24 03:00:00,0.4357,3874.35,0.0,3877.9123993124417,0.0,646.3187332187402,37.32609687048864,683.6448300892289,28,,683.6448300892289,37.91983008922898,0.0,0.0,0.0,10593.363724901406,10627.491571981713,10050.0,297.86405246987704,0.0
R_q85,ridge,0.85,2025-12-24,2025-12-24,18,2025-12-24 03:00:00,2025-12-24 03:10:00,0.4374,3916.88,0.0,3969.692091490671,0.0,661.6153485817784,42.81868623416892,704.4340348159474,28,,704.4340348159474,51.620701482614095,0.0,0.0,0.0,10627.491571981713,10673.950203316066,10050.0,308.11944682849537,0.0
R_q85,ridge,0.85,2025-12-24,2025-12-24,19,2025-12-24 03:10:00,2025-12-24 03:20:00,0.4371,4006.9362,0.0,3961.562197764419,0.0,660.2603662940699,52.05919597162267,712.3195622656925,28,,712.3195622656926,44.4968622656927,0.0,0.0,0.0,10673.950203316066,10713.997379355189,10050.0,311.3548806663342,0.0
R_q85,ridge,0.85,2025-12-24,2025-12-24,20,2025-12-24 03:20:00,2025-12-24 03:30:00,0.4356,4019.38,0.0,3906.386720759961,0.0,651.0644534599935,48.67996989856931,699.7444233585628,28,,699.7444233585629,29.84775669189628,0.0,0.0,0.0,10713.997379355189,10740.860360377896,10050.0,304.80867081499,0.0
R_q85,ridge,0.85,2025-12-24,2025-12-24,21,2025-12-24 03:30:00,2025-12-24 03:40:00,0.4353,3878.2241,0.0,3971.107986724659,0.0,661.8513311207764,42.51376108553427,704.3650922063107,28,,704.3650922063107,57.994408872977374,0.0,0.0,0.0,10740.860360377896,10793.055328363575,10050.0,306.61012463740707,0.0
R_q85,ridge,0.85,2025-12-24,2025-12-24,22,2025-12-24 03:40:00,2025-12-24 03:50:00,0.436,3998.4159,0.0,4088.549697316053,0.0,681.4249495526755,48.39652906284607,729.8214786155215,28,,729.8214786155215,7.716301818250536,0.0,0.0,55.702526797271,10793.055328363575,10800.0,10050.0,318.2021646763674,0.0
R_q85,ridge,0.85,2025-12-24,2025-12-24,23,2025-12-24 03:50:00,2025-12-24 04:00:00,0.4378,4293.3,0.0,4124.781366527017,0.0,687.4635610878361,42.58758367236533,730.0511447602014,28,,730.0511447602014,0.0,0.0,0.0,14.501144760201441,10800.0,10800.0,10050.0,319.6163911760162,0.0
R_q85,ridge,0.85,2025-12-24,2025-12-24,24,2025-12-24 04:00:00,2025-12-24 04:10:00,0.4401,4252.0475,0.0,4011.6693939290094,0.0,668.6115656548349,55.28918465446111,723.900750309296,28,,723.900750309296,0.0,0.0,0.0,15.22616697596277,10800.0,10800.0,10050.0,318.58872021112114,0.0
R_q85,ridge,0.85,2025-12-24,2025-12-24,25,2025-12-24 04:10:00,2025-12-24 04:20:00,0.4389,4153.3463,0.0,3960.4338568143335,0.0,660.0723094690555,58.28161172870978,718.3539211977653,28,,718.3539211977654,0.0,0.0,0.0,26.12953786443211,10800.0,10800.0,10050.0,315.28553601369924,0.0
R_q85,ridge,0.85,2025-12-24,2025-12-24,26,2025-12-24 04:20:00,2025-12-24 04:30:00,0.4364,4146.36,0.0,4044.103753961255,0.0,674.0172923268758,58.42182463827555,732.4391169651514,28,,732.4391169651514,0.0,0.0,0.0,41.37911696515141,10800.0,10800.0,10050.0,319.63643064359206,0.0
R_q85,ridge,0.85,2025-12-24,2025-12-24,27,2025-12-24 04:30:00,2025-12-24 04:40:00,0.4393,4084.466,0.0,4130.106364122608,0.0,688.3510606871014,57.09393713153645,745.4449978186378,28,,745.4449978186378,0.0,0.0,0.0,64.70066448530451,10800.0,10800.0,10050.0,327.47398754172764,0.0
R_q85,ridge,0.85,2025-12-24,2025-12-24,28,2025-12-24 04:40:00,2025-12-24 04:50:00,0.4422,3974.7965,0.0,4105.887024020312,0.0,684.3145040033853,58.98394664711577,743.2984506505011,28,,743.2984506505011,0.0,0.0,0.0,80.83236731716784,10800.0,10800.0,10050.0,328.68657487765154,0.0
