strategy_id,predictor_id,alpha,date,initial_kWh,final_kWh,planned_kWh,emergency_kWh,unused_kWh,charge_kWh,discharge_kWh,loss_kWh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_slots,emergency_events,solved,solver_seconds,mip_gap,milp_fallback,nominal_terminal_error_kWh
R_q85,ridge,0.85,2025-12-17,6579.42925516259,6684.780173025904,99947.5543712514,0.0,7249.194454759966,23219.45801972525,18712.94516990047,4401.1619319614665,64357.80896434361,0.0,64357.80896434361,0,0,True,0.01403809990733862,0.0,False,0.0
R_q85,ridge,0.85,2025-12-18,6684.780173025904,6787.900399696501,100052.97042146724,0.0,8098.516452827489,23659.88841036601,19071.701408392928,4485.066775302483,64723.44424279494,0.0,64723.44424279494,0,0,True,0.020831899950280786,0.0,False,0.0
R_q85,ridge,0.85,2025-12-19,6787.900399696501,6776.14298350451,54318.26443489306,0.0,7858.453931832088,18747.373040177714,15195.953837116742,3563.176619252966,29035.515269305368,0.0,29035.515269305368,0,0,True,0.026383999967947602,0.0,False,0.0
R_q85,ridge,0.85,2025-12-20,6776.14298350451,6997.537263855031,54079.59444154011,0.0,7341.359833698919,19382.250029082767,15500.367671241574,3660.4880774906746,28855.55310924146,0.0,28855.55310924146,0,0,True,0.0554816999938339,0.0,False,0.0
R_q85,ridge,0.85,2025-12-21,6997.537263855031,6816.808818716485,99852.61910278554,0.0,6607.800089328128,22998.38288113386,18791.345734343115,4387.765591929288,64664.992907282154,0.0,64664.992907282154,0,0,True,0.02883059997111559,0.0,False,0.0
R_q85,ridge,0.85,2025-12-22,6816.808818716485,6548.696237150371,100773.86331451002,0.0,7688.396677325712,23101.794090844647,18953.754536993663,4416.1521354170945,65077.69191849863,0.0,65077.69191849863,0,0,True,0.027496299939230084,0.0,False,0.0
R_q85,ridge,0.85,2025-12-23,6548.696237150371,6968.664883128109,101480.99393289929,0.0,9450.496677123778,23128.5944266433,18356.18970420111,4352.436076464454,65585.99049930355,0.0,65585.99049930355,0,0,True,0.013832499971613288,2.2187535962457376e-16,False,0.0
R_q85,ridge,0.85,2025-12-24,6968.664883128109,6554.327610199484,99825.15472040293,0.0,7966.677200442557,23035.90394173408,19031.985738440362,4418.255476222337,64396.164213601616,0.0,64396.164213601616,0,0,True,0.024615800008177757,0.0,False,0.0
R_q85,ridge,0.85,2025-12-25,6554.327610199484,6616.755375825022,100182.75717958437,0.0,7952.970235951594,22953.439059139248,18536.100648839805,4354.910644673904,64653.12636489401,0.0,64653.12636489401,0,0,True,0.02330150012858212,0.0,False,0.0
R_q85,ridge,0.85,2025-12-26,6616.755375825022,7301.218285941925,53807.88693840048,0.0,6445.363441705102,19678.339180299132,15323.438116937084,3670.4381532451453,28705.63154629779,0.0,28705.63154629779,0,0,True,0.025355699937790632,0.0,False,0.0
R_q85,ridge,0.85,2025-12-27,7301.218285941925,6913.450015100514,53301.93845158597,0.0,6797.456491873701,18498.233351594085,15332.56045854848,3553.441163887018,28305.81621968913,0.0,28305.81621968913,0,0,True,0.023498599883168936,0.0,False,0.0
R_q85,ridge,0.85,2025-12-28,6913.450015100514,6845.716589155602,99699.00737835569,0.0,8724.79971787181,22241.64733596998,18076.6944254861,4232.686336428788,64396.22987228552,0.0,64396.22987228552,0,0,True,0.02535950019955635,0.0,False,0.0
R_q85,ridge,0.85,2025-12-29,6845.716589155602,6433.958977485965,100025.11389839456,0.0,8708.305879762407,21913.808434043007,18120.766682077505,4204.799363635135,64513.02202803671,0.0,64513.02202803671,0,0,True,0.020949600031599402,1.1278277447646723e-16,False,0.0
R_q85,ridge,0.85,2025-12-30,6433.958977485965,6528.3170467287755,99651.07250135098,0.0,8985.56136205882,22927.2961945981,18486.187655305934,4346.750470049359,64125.384422611365,0.0,64125.384422611365,0,0,True,0.013370799832046032,2.269290914883884e-16,False,0.0
R_q85,ridge,0.85,2025-12-31,6528.3170467287755,6272.6477229374905,98937.64665649392,0.0,6027.46604808343,23651.89508678583,19388.13741170868,4519.426998868437,63519.50081868306,0.0,63519.50081868306,0,0,True,0.029075199970975518,0.0,False,0.0
